i,lookup[i]
216,-117.999
217,-117.65
218,-117.302
219,-116.954
220,-116.607
221,-116.261
222,-115.914
223,-115.569
224,-115.223
225,-114.879
226,-114.534
227,-114.19
228,-113.847
229,-113.504
230,-113.161
231,-112.819
232,-112.477
233,-112.136
234,-111.795
235,-111.455
236,-111.115
237,-110.776
238,-110.437
239,-110.098
240,-109.76
241,-109.422
242,-109.085
243,-108.748
244,-108.411
245,-108.075
246,-107.739
247,-107.404
248,-107.069
249,-106.735
250,-106.401
251,-106.067
252,-105.734
253,-105.402
254,-105.069
255,-104.737
256,-104.406
257,-104.075
258,-103.744
259,-103.413
260,-103.084
261,-102.754
262,-102.425
263,-102.096
264,-101.768
265,-101.44
266,-101.112
267,-100.785
268,-100.458
269,-100.132
270,-99.8058
271,-99.4802
272,-99.1549
273,-98.83
274,-98.5055
275,-98.1814
276,-97.8576
277,-97.5342
278,-97.2112
279,-96.8885
280,-96.5662
281,-96.2443
282,-95.9228
283,-95.6016
284,-95.2808
285,-94.9603
286,-94.6402
287,-94.3204
288,-94.001
289,-93.682
290,-93.3633
291,-93.045
292,-92.727
293,-92.4093
294,-92.0921
295,-91.7751
296,-91.4585
297,-91.1423
298,-90.8263
299,-90.5108
300,-90.1955
301,-89.8806
302,-89.5661
303,-89.2518
304,-88.938
305,-88.6244
306,-88.3112
307,-87.9983
308,-87.6857
309,-87.3734
310,-87.0615
311,-86.7499
312,-86.4386
313,-86.1277
314,-85.817
315,-85.5067
316,-85.1967
317,-84.887
318,-84.5776
319,-84.2686
320,-83.9598
321,-83.6514
322,-83.3432
323,-83.0354
324,-82.7279
325,-82.4206
326,-82.1137
327,-81.8071
328,-81.5008
329,-81.1948
330,-80.889
331,-80.5836
332,-80.2785
333,-79.9737
334,-79.6691
335,-79.3649
336,-79.0609
337,-78.7572
338,-78.4538
339,-78.1507
340,-77.8479
341,-77.5454
342,-77.2431
343,-76.9411
344,-76.6394
345,-76.338
346,-76.0369
347,-75.736
348,-75.4354
349,-75.1351
350,-74.835
351,-74.5352
352,-74.2357
353,-73.9365
354,-73.6375
355,-73.3388
356,-73.0403
357,-72.7421
358,-72.4442
359,-72.1465
360,-71.8491
361,-71.552
362,-71.2551
363,-70.9584
364,-70.662
365,-70.3659
366,-70.07
367,-69.7744
368,-69.479
369,-69.1838
370,-68.8889
371,-68.5943
372,-68.2999
373,-68.0057
374,-67.7118
375,-67.4181
376,-67.1247
377,-66.8315
378,-66.5385
379,-66.2457
380,-65.9532
381,-65.661
382,-65.3689
383,-65.0771
384,-64.7855
385,-64.4942
386,-64.2031
387,-63.9122
388,-63.6215
389,-63.331
390,-63.0408
391,-62.7508
392,-62.461
393,-62.1714
394,-61.8821
395,-61.5929
396,-61.304
397,-61.0153
398,-60.7268
399,-60.4385
400,-60.1504
401,-59.8625
402,-59.5749
403,-59.2874
404,-59.0002
405,-58.7131
406,-58.4263
407,-58.1396
408,-57.8532
409,-57.567
410,-57.2809
411,-56.9951
412,-56.7094
413,-56.424
414,-56.1387
415,-55.8537
416,-55.5688
417,-55.2841
418,-54.9996
419,-54.7153
420,-54.4312
421,-54.1473
422,-53.8635
423,-53.58
424,-53.2966
425,-53.0134
426,-52.7304
427,-52.4475
428,-52.1649
429,-51.8824
430,-51.6001
431,-51.318
432,-51.036
433,-50.7542
434,-50.4726
435,-50.1912
436,-49.9099
437,-49.6288
438,-49.3479
439,-49.0671
440,-48.7865
441,-48.5061
442,-48.2258
443,-47.9457
444,-47.6658
445,-47.386
446,-47.1064
447,-46.8269
448,-46.5476
449,-46.2684
450,-45.9894
451,-45.7106
452,-45.4319
453,-45.1533
454,-44.875
455,-44.5967
456,-44.3186
457,-44.0407
458,-43.7629
459,-43.4852
460,-43.2077
461,-42.9303
462,-42.6531
463,-42.376
464,-42.0991
465,-41.8223
466,-41.5456
467,-41.2691
468,-40.9927
469,-40.7165
470,-40.4403
471,-40.1644
472,-39.8885
473,-39.6128
474,-39.3372
475,-39.0617
476,-38.7864
477,-38.5112
478,-38.2361
479,-37.9611
480,-37.6863
481,-37.4116
482,-37.137
483,-36.8626
484,-36.5882
485,-36.314
486,-36.0399
487,-35.7659
488,-35.492
489,-35.2183
490,-34.9446
491,-34.6711
492,-34.3977
493,-34.1244
494,-33.8512
495,-33.5781
496,-33.3051
497,-33.0322
498,-32.7595
499,-32.4868
500,-32.2143
501,-31.9418
502,-31.6695
503,-31.3972
504,-31.1251
505,-30.853
506,-30.5811
507,-30.3093
508,-30.0375
509,-29.7659
510,-29.4943
511,-29.2228
512,-28.9515
513,-28.6802
514,-28.409
515,-28.1379
516,-27.8669
517,-27.596
518,-27.3252
519,-27.0544
520,-26.7838
521,-26.5132
522,-26.2427
523,-25.9723
524,-25.702
525,-25.4317
526,-25.1616
527,-24.8915
528,-24.6215
529,-24.3516
530,-24.0817
531,-23.812
532,-23.5423
533,-23.2727
534,-23.0031
535,-22.7336
536,-22.4642
537,-22.1949
538,-21.9256
539,-21.6564
540,-21.3873
541,-21.1182
542,-20.8492
543,-20.5803
544,-20.3115
545,-20.0426
546,-19.7739
547,-19.5052
548,-19.2366
549,-18.9681
550,-18.6996
551,-18.4311
552,-18.1627
553,-17.8944
554,-17.6261
555,-17.3579
556,-17.0897
557,-16.8216
558,-16.5536
559,-16.2856
560,-16.0176
561,-15.7497
562,-15.4818
563,-15.214
564,-14.9463
565,-14.6785
566,-14.4109
567,-14.1432
568,-13.8756
569,-13.6081
570,-13.3406
571,-13.0731
572,-12.8057
573,-12.5383
574,-12.271
575,-12.0037
576,-11.7364
577,-11.4692
578,-11.202
579,-10.9348
580,-10.6677
581,-10.4006
582,-10.1335
583,-9.86644
584,-9.59943
585,-9.33245
586,-9.0655
587,-8.79857
588,-8.53167
589,-8.2648
590,-7.99795
591,-7.73113
592,-7.46432
593,-7.19754
594,-6.93079
595,-6.66405
596,-6.39733
597,-6.13064
598,-5.86396
599,-5.59729
600,-5.33065
601,-5.06402
602,-4.7974
603,-4.5308
604,-4.26422
605,-3.99764
606,-3.73108
607,-3.46453
608,-3.19799
609,-2.93146
610,-2.66493
611,-2.39842
612,-2.13191
613,-1.86541
614,-1.59891
615,-1.33242
616,-1.06593
617,-0.799445
618,-0.532962
619,-0.266481
620,0
621,0.266481
622,0.532962
623,0.799445
624,1.06593
625,1.33242
626,1.59891
627,1.86541
628,2.13191
629,2.39842
630,2.66493
631,2.93146
632,3.19799
633,3.46453
634,3.73108
635,3.99764
636,4.26422
637,4.5308
638,4.7974
639,5.06402
640,5.33065
641,5.59729
642,5.86396
643,6.13064
644,6.39733
645,6.66405
646,6.93079
647,7.19754
648,7.46432
649,7.73113
650,7.99795
651,8.2648
652,8.53167
653,8.79857
654,9.0655
655,9.33245
656,9.59943
657,9.86644
658,10.1335
659,10.4006
660,10.6677
661,10.9348
662,11.202
663,11.4692
664,11.7364
665,12.0037
666,12.271
667,12.5383
668,12.8057
669,13.0731
670,13.3406
671,13.6081
672,13.8756
673,14.1432
674,14.4109
675,14.6785
676,14.9463
677,15.214
678,15.4818
679,15.7497
680,16.0176
681,16.2856
682,16.5536
683,16.8216
684,17.0897
685,17.3579
686,17.6261
687,17.8944
688,18.1627
689,18.4311
690,18.6996
691,18.9681
692,19.2366
693,19.5052
694,19.7739
695,20.0426
696,20.3115
697,20.5803
698,20.8492
699,21.1182
700,21.3873
701,21.6564
702,21.9256
703,22.1949
704,22.4642
705,22.7336
706,23.0031
707,23.2727
708,23.5423
709,23.812
710,24.0817
711,24.3516
712,24.6215
713,24.8915
714,25.1616
715,25.4317
716,25.702
717,25.9723
718,26.2427
719,26.5132
720,26.7838
721,27.0544
722,27.3252
723,27.596
724,27.8669
725,28.1379
726,28.409
727,28.6802
728,28.9515
729,29.2228
730,29.4943
731,29.7659
732,30.0375
733,30.3093
734,30.5811
735,30.853
736,31.1251
737,31.3972
738,31.6695
739,31.9418
740,32.2143
741,32.4868
742,32.7595
743,33.0322
744,33.3051
745,33.5781
746,33.8512
747,34.1244
748,34.3977
749,34.6711
750,34.9446
751,35.2183
752,35.492
753,35.7659
754,36.0399
755,36.314
756,36.5882
757,36.8626
758,37.137
759,37.4116
760,37.6863
761,37.9611
762,38.2361
763,38.5112
764,38.7864
765,39.0617
766,39.3372
767,39.6128
768,39.8885
769,40.1644
770,40.4403
771,40.7165
772,40.9927
773,41.2691
774,41.5456
775,41.8223
776,42.0991
777,42.376
778,42.6531
779,42.9303
780,43.2077
781,43.4852
782,43.7629
783,44.0407
784,44.3186
785,44.5967
786,44.875
787,45.1533
788,45.4319
789,45.7106
790,45.9894
791,46.2684
792,46.5476
793,46.8269
794,47.1064
795,47.386
796,47.6658
797,47.9457
798,48.2258
799,48.5061
800,48.7865
801,49.0671
802,49.3479
803,49.6288
804,49.9099
805,50.1912
806,50.4726
807,50.7542
808,51.036
809,51.318
810,51.6001
811,51.8824
812,52.1649
813,52.4475
814,52.7304
815,53.0134
816,53.2966
817,53.58
818,53.8635
819,54.1473
820,54.4312
821,54.7153
822,54.9996
823,55.2841
824,55.5688
825,55.8537
826,56.1387
827,56.424
828,56.7094
829,56.9951
830,57.2809
831,57.567
832,57.8532
833,58.1396
834,58.4263
835,58.7131
836,59.0002
837,59.2874
838,59.5749
839,59.8625
840,60.1504
841,60.4385
842,60.7268
843,61.0153
844,61.304
845,61.5929
846,61.8821
847,62.1714
848,62.461
849,62.7508
850,63.0408
851,63.331
852,63.6215
853,63.9122
854,64.2031
855,64.4942
856,64.7855
857,65.0771
858,65.3689
859,65.661
860,65.9532
861,66.2457
862,66.5385
863,66.8315
864,67.1247
865,67.4181
866,67.7118
867,68.0057
868,68.2999
869,68.5943
870,68.8889
871,69.1838
872,69.479
873,69.7744
874,70.07
875,70.3659
876,70.662
877,70.9584
878,71.2551
879,71.552
880,71.8491
881,72.1465
882,72.4442
883,72.7421
884,73.0403
885,73.3388
886,73.6375
887,73.9365
888,74.2357
889,74.5352
890,74.835
891,75.1351
892,75.4354
893,75.736
894,76.0369
895,76.338
896,76.6394
897,76.9411
898,77.2431
899,77.5454
900,77.8479
901,78.1507
902,78.4538
903,78.7572
904,79.0609
905,79.3649
906,79.6691
907,79.9737
908,80.2785
909,80.5836
910,80.889
911,81.1948
912,81.5008
913,81.8071
914,82.1137
915,82.4206
916,82.7279
917,83.0354
918,83.3432
919,83.6514
920,83.9598
921,84.2686
922,84.5776
923,84.887
924,85.1967
925,85.5067
926,85.817
927,86.1277
928,86.4386
929,86.7499
930,87.0615
931,87.3734
932,87.6857
933,87.9983
934,88.3112
935,88.6244
936,88.938
937,89.2518
938,89.5661
939,89.8806
940,90.1955
941,90.5108
942,90.8263
943,91.1423
944,91.4585
945,91.7751
946,92.0921
947,92.4093
948,92.727
949,93.045
950,93.3633
951,93.682
952,94.001
953,94.3204
954,94.6402
955,94.9603
956,95.2808
957,95.6016
958,95.9228
959,96.2443
960,96.5662
961,96.8885
962,97.2112
963,97.5342
964,97.8576
965,98.1814
966,98.5055
967,98.83
968,99.1549
969,99.4802
970,99.8058
971,100.132
972,100.458
973,100.785
974,101.112
975,101.44
976,101.768
977,102.096
978,102.425
979,102.754
980,103.084
981,103.413
982,103.744
983,104.075
984,104.406
985,104.737
986,105.069
987,105.402
988,105.734
989,106.067
990,106.401
991,106.735
992,107.069
993,107.404
994,107.739
995,108.075
996,108.411
997,108.748
998,109.085
999,109.422
1000,109.76
1001,110.098
1002,110.437
1003,110.776
1004,111.115
1005,111.455
1006,111.795
1007,112.136
1008,112.477
1009,112.819
1010,113.161
1011,113.504
1012,113.847
1013,114.19
1014,114.534
1015,114.879
1016,115.223
1017,115.569
1018,115.914
1019,116.261
1020,116.607
1021,116.954
1022,117.302
1023,117.65
1024,117.999
1025,118.348
1026,118.697
1027,119.047
1028,119.397
1029,119.748
1030,120.1
1031,120.451
1032,120.804
1033,121.157
1034,121.51
1035,121.864
1036,122.218
1037,122.573
1038,122.928
1039,123.284
1040,123.64
1041,123.996
1042,124.354
1043,124.711
1044,125.07
1045,125.428
1046,125.788
1047,126.147
1048,126.508
1049,126.868
1050,127.23
1051,127.591
1052,127.954
1053,128.316
1054,128.68
1055,129.044
1056,129.408
1057,129.773
1058,130.138
1059,130.504
1060,130.871
1061,131.238
1062,131.605
1063,131.974
1064,132.342
1065,132.711
1066,133.081
1067,133.451
1068,133.822
1069,134.194
1070,134.566
1071,134.938
1072,135.311
1073,135.685
1074,136.059
1075,136.433
1076,136.809
1077,137.184
1078,137.561
1079,137.938
1080,138.315
1081,138.693
1082,139.072
1083,139.451
1084,139.831
1085,140.212
1086,140.593
1087,140.974
1088,141.356
1089,141.739
1090,142.122
1091,142.506
1092,142.891
1093,143.276
1094,143.661
1095,144.048
1096,144.435
1097,144.822
1098,145.21
1099,145.599
1100,145.988
1101,146.378
1102,146.769
1103,147.16
1104,147.552
1105,147.944
1106,148.337
1107,148.731
1108,149.125
1109,149.52
1110,149.915
1111,150.312
1112,150.708
1113,151.106
1114,151.504
1115,151.903
1116,152.302
1117,152.702
1118,153.103
1119,153.504
1120,153.906
1121,154.308
1122,154.712
1123,155.116
1124,155.52
1125,155.925
1126,156.331
1127,156.738
1128,157.145
1129,157.553
1130,157.961
1131,158.371
1132,158.781
1133,159.191
1134,159.603
1135,160.014
1136,160.427
1137,160.84
1138,161.255
1139,161.669
1140,162.085
1141,162.501
1142,162.918
1143,163.335
1144,163.753
1145,164.172
1146,164.592
1147,165.012
1148,165.433
1149,165.855
1150,166.277
1151,166.701
1152,167.125
1153,167.549
1154,167.975
1155,168.401
1156,168.828
1157,169.255
1158,169.683
1159,170.113
1160,170.542
1161,170.973
1162,171.404
1163,171.836
1164,172.269
1165,172.702
1166,173.137
1167,173.572
1168,174.008
1169,174.444
1170,174.881
1171,175.32
1172,175.758
1173,176.198
1174,176.638
1175,177.08
1176,177.522
1177,177.964
1178,178.408
1179,178.852
1180,179.297
1181,179.743
1182,180.19
1183,180.637
1184,181.086
1185,181.535
1186,181.985
1187,182.435
1188,182.887
1189,183.339
1190,183.792
1191,184.246
1192,184.701
1193,185.156
1194,185.613
1195,186.07
1196,186.528
1197,186.987
1198,187.447
1199,187.907
1200,188.369
1201,188.831
1202,189.294
1203,189.758
1204,190.223
1205,190.688
1206,191.155
1207,191.622
1208,192.09
1209,192.56
1210,193.029
1211,193.5
1212,193.972
1213,194.445
1214,194.918
1215,195.392
1216,195.867
1217,196.344
1218,196.821
1219,197.298
1220,197.777
1221,198.257
1222,198.737
1223,199.219
1224,199.701
1225,200.184
1226,200.668
1227,201.154
1228,201.639
1229,202.126
1230,202.614
1231,203.103
1232,203.593
1233,204.083
1234,204.575
1235,205.067
1236,205.561
1237,206.055
1238,206.55
1239,207.046
1240,207.544
1241,208.042
1242,208.541
1243,209.041
1244,209.542
1245,210.044
1246,210.547
1247,211.051
1248,211.555
1249,212.061
1250,212.568
1251,213.076
1252,213.585
1253,214.094
1254,214.605
1255,215.117
1256,215.63
1257,216.143
1258,216.658
1259,217.174
1260,217.691
1261,218.208
1262,218.727
1263,219.247
1264,219.768
1265,220.29
1266,220.812
1267,221.336
1268,221.861
1269,222.387
1270,222.914
1271,223.442
1272,223.971
1273,224.501
1274,225.032
1275,225.565
1276,226.098
1277,226.632
1278,227.168
1279,227.704
1280,228.242
1281,228.78
1282,229.32
1283,229.861
1284,230.402
1285,230.945
1286,231.489
1287,232.034
1288,232.581
1289,233.128
1290,233.676
1291,234.226
1292,234.776
1293,235.328
1294,235.881
1295,236.435
1296,236.99
1297,237.546
1298,238.103
1299,238.662
1300,239.221
1301,239.782
1302,240.344
1303,240.907
1304,241.471
1305,242.036
1306,242.602
1307,243.17
1308,243.739
1309,244.309
1310,244.88
1311,245.452
1312,246.025
1313,246.6
1314,247.176
1315,247.753
1316,248.331
1317,248.91
1318,249.49
1319,250.072
1320,250.655
1321,251.239
1322,251.825
1323,252.411
1324,252.999
1325,253.588
1326,254.178
1327,254.769
1328,255.362
1329,255.956
1330,256.551
1331,257.147
1332,257.745
1333,258.344
1334,258.944
1335,259.545
1336,260.148
1337,260.752
1338,261.357
1339,261.963
1340,262.571
1341,263.18
1342,263.79
1343,264.401
1344,265.014
1345,265.628
1346,266.244
1347,266.86
1348,267.478
1349,268.098
1350,268.718
1351,269.34
1352,269.963
1353,270.588
1354,271.214
1355,271.841
1356,272.469
1357,273.099
1358,273.73
1359,274.363
1360,274.997
1361,275.632
1362,276.269
1363,276.906
1364,277.546
1365,278.186
1366,278.828
1367,279.472
1368,280.117
1369,280.763
1370,281.41
1371,282.059
1372,282.71
1373,283.361
1374,284.014
1375,284.669
1376,285.325
1377,285.982
1378,286.641
1379,287.301
1380,287.963
1381,288.626
1382,289.29
1383,289.956
1384,290.624
1385,291.293
1386,291.963
1387,292.635
1388,293.308
1389,293.982
1390,294.658
1391,295.336
1392,296.015
1393,296.696
1394,297.378
1395,298.061
1396,298.746
1397,299.433
1398,300.121
1399,300.81
1400,301.501
1401,302.194
1402,302.888
1403,303.583
1404,304.28
1405,304.979
1406,305.679
1407,306.381
1408,307.084
1409,307.789
1410,308.495
1411,309.203
1412,309.912
1413,310.623
1414,311.336
1415,312.05
1416,312.766
1417,313.483
1418,314.202
1419,314.922
1420,315.644
1421,316.368
1422,317.093
1423,317.82
1424,318.549
1425,319.279
1426,320.01
1427,320.744
1428,321.479
1429,322.215
1430,322.954
1431,323.694
1432,324.435
1433,325.178
1434,325.923
1435,326.67
1436,327.418
1437,328.168
1438,328.919
1439,329.673
1440,330.428
1441,331.184
1442,331.942
1443,332.702
1444,333.464
1445,334.228
1446,334.993
1447,335.76
1448,336.528
1449,337.299
1450,338.071
1451,338.844
1452,339.62
1453,340.397
1454,341.176
1455,341.957
1456,342.74
1457,343.524
1458,344.31
1459,345.098
1460,345.888
1461,346.679
1462,347.472
1463,348.267
1464,349.064
1465,349.863
1466,350.663
1467,351.466
1468,352.27
1469,353.076
1470,353.883
1471,354.693
1472,355.504
1473,356.318
1474,357.133
1475,357.95
1476,358.769
1477,359.589
1478,360.412
1479,361.237
1480,362.063
1481,362.891
1482,363.721
1483,364.553
1484,365.387
1485,366.223
1486,367.061
1487,367.901
1488,368.742
1489,369.586
1490,370.431
1491,371.279
1492,372.128
1493,372.98
1494,373.833
1495,374.688
1496,375.546
1497,376.405
1498,377.266
1499,378.129
1500,378.994
1501,379.861
1502,380.731
1503,381.602
1504,382.475
1505,383.35
1506,384.227
1507,385.107
1508,385.988
1509,386.871
1510,387.757
1511,388.644
1512,389.534
1513,390.425
1514,391.319
1515,392.215
1516,393.112
1517,394.012
1518,394.914
1519,395.818
1520,396.724
1521,397.633
1522,398.543
1523,399.456
1524,400.37
1525,401.287
1526,402.206
1527,403.127
1528,404.05
1529,404.975
1530,405.903
1531,406.833
1532,407.764
1533,408.698
1534,409.635
1535,410.573
1536,411.514
1537,412.456
1538,413.402
1539,414.349
1540,415.298
1541,416.25
1542,417.204
1543,418.16
1544,419.118
1545,420.079
1546,421.042
1547,422.007
1548,422.974
1549,423.944
1550,424.916
1551,425.89
1552,426.867
1553,427.846
1554,428.827
1555,429.811
1556,430.796
1557,431.785
1558,432.775
1559,433.768
1560,434.763
1561,435.761
1562,436.76
1563,437.763
1564,438.767
1565,439.774
1566,440.784
1567,441.795
1568,442.81
1569,443.826
1570,444.845
1571,445.866
1572,446.89
1573,447.916
1574,448.945
1575,449.976
1576,451.01
1577,452.046
1578,453.084
1579,454.125
1580,455.169
1581,456.215
1582,457.263
1583,458.314
1584,459.367
1585,460.423
1586,461.482
1587,462.543
1588,463.606
1589,464.672
1590,465.741
1591,466.812
1592,467.885
1593,468.962
1594,470.04
1595,471.122
1596,472.206
1597,473.292
1598,474.381
1599,475.473
1600,476.568
1601,477.665
1602,478.764
1603,479.866
1604,480.971
1605,482.079
1606,483.189
1607,484.302
1608,485.417
1609,486.536
1610,487.657
1611,488.78
1612,489.906
1613,491.035
1614,492.167
1615,493.302
1616,494.439
1617,495.579
1618,496.721
1619,497.867
1620,499.015
1621,500.166
1622,501.319
1623,502.476
1624,503.635
1625,504.797
1626,505.962
1627,507.13
1628,508.3
1629,509.473
1630,510.65
1631,511.828
1632,513.01
1633,514.195
1634,515.383
1635,516.573
1636,517.766
1637,518.962
1638,520.161
1639,521.363
1640,522.568
1641,523.776
1642,524.987
1643,526.201
1644,527.417
1645,528.637
1646,529.859
1647,531.085
1648,532.313
1649,533.545
1650,534.779
1651,536.016
1652,537.257
1653,538.5
1654,539.747
1655,540.996
1656,542.249
1657,543.504
1658,544.763
1659,546.025
1660,547.289
1661,548.557
1662,549.828
1663,551.102
1664,552.379
1665,553.66
1666,554.943
1667,556.229
1668,557.519
1669,558.812
1670,560.108
1671,561.407
1672,562.709
1673,564.014
1674,565.323
1675,566.635
1676,567.95
1677,569.268
1678,570.59
1679,571.914
1680,573.242
1681,574.573
1682,575.908
1683,577.246
1684,578.587
1685,579.931
1686,581.278
1687,582.629
1688,583.983
1689,585.341
1690,586.702
1691,588.066
1692,589.433
1693,590.804
1694,592.178
1695,593.556
1696,594.937
1697,596.321
1698,597.709
1699,599.1
1700,600.495
1701,601.893
1702,603.294
1703,604.699
1704,606.107
1705,607.519
1706,608.934
1707,610.353
1708,611.775
1709,613.201
1710,614.63
1711,616.063
1712,617.499
1713,618.939
1714,620.382
1715,621.829
1716,623.28
1717,624.734
1718,626.191
1719,627.653
1720,629.117
1721,630.586
1722,632.058
1723,633.534
1724,635.013
1725,636.496
1726,637.983
1727,639.473
1728,640.967
1729,642.465
1730,643.966
1731,645.471
1732,646.98
1733,648.493
1734,650.009
1735,651.529
1736,653.053
1737,654.581
1738,656.112
1739,657.647
1740,659.186
1741,660.729
1742,662.276
1743,663.826
1744,665.38
1745,666.938
1746,668.5
1747,670.066
1748,671.636
1749,673.21
1750,674.787
1751,676.369
1752,677.954
1753,679.543
1754,681.137
1755,682.734
1756,684.335
1757,685.94
1758,687.549
1759,689.162
1760,690.78
1761,692.401
1762,694.026
1763,695.655
1764,697.288
1765,698.926
1766,700.567
1767,702.213
1768,703.862
1769,705.516
1770,707.174
1771,708.836
1772,710.502
1773,712.172
1774,713.846
1775,715.525
1776,717.208
1777,718.895
1778,720.586
1779,722.281
1780,723.981
1781,725.685
1782,727.393
1783,729.105
1784,730.821
1785,732.542
1786,734.268
1787,735.997
1788,737.731
1789,739.469
1790,741.211
1791,742.958
1792,744.709
1793,746.465
1794,748.225
1795,749.989
1796,751.758
1797,753.531
1798,755.309
1799,757.091
1800,758.877
1801,760.668
1802,762.464
1803,764.264
1804,766.068
1805,767.877
1806,769.69
1807,771.508
1808,773.331
1809,775.158
1810,776.99
1811,778.826
1812,780.667
1813,782.513
1814,784.363
1815,786.217
1816,788.077
1817,789.941
1818,791.81
1819,793.683
1820,795.561
1821,797.444
1822,799.332
1823,801.224
1824,803.121
1825,805.023
1826,806.929
1827,808.841
1828,810.757
1829,812.678
1830,814.604
1831,816.534
1832,818.47
1833,820.41
1834,822.355
1835,824.306
1836,826.261
1837,828.22
1838,830.185
1839,832.155
1840,834.13
1841,836.11
1842,838.094
1843,840.084
1844,842.079
1845,844.078
1846,846.083
1847,848.093
1848,850.108
1849,852.128
1850,854.153
1851,856.183
1852,858.218
1853,860.258
1854,862.304
1855,864.354
1856,866.41
1857,868.471
1858,870.537
1859,872.609
1860,874.685
1861,876.767
1862,878.854
1863,880.946
1864,883.044
1865,885.147
1866,887.255
1867,889.369
1868,891.488
1869,893.612
1870,895.741
1871,897.876
1872,900.017
1873,902.162
1874,904.313
1875,906.47
1876,908.632
1877,910.8
1878,912.973
1879,915.151
1880,917.335
1881,919.524
1882,921.719
1883,923.92
1884,926.126
1885,928.338
1886,930.555
1887,932.778
1888,935.006
1889,937.241
1890,939.48
1891,941.726
1892,943.977
1893,946.234
1894,948.496
1895,950.765
1896,953.039
1897,955.318
1898,957.604
1899,959.895
1900,962.192
1901,964.495
1902,966.804
1903,969.119
1904,971.439
1905,973.765
1906,976.098
1907,978.436
1908,980.78
1909,983.13
1910,985.486
1911,987.848
1912,990.216
1913,992.59
1914,994.97
1915,997.356
1916,999.748
1917,1002.15
1918,1004.55
1919,1006.96
1920,1009.38
1921,1011.8
1922,1014.23
1923,1016.66
1924,1019.1
1925,1021.55
1926,1024
1927,1026.46
1928,1028.93
1929,1031.4
1930,1033.88
1931,1036.37
1932,1038.86
1933,1041.35
1934,1043.86
1935,1046.37
1936,1048.88
1937,1051.41
1938,1053.94
1939,1056.47
1940,1059.01
1941,1061.56
1942,1064.12
1943,1066.68
1944,1069.25
1945,1071.82
1946,1074.4
1947,1076.99
1948,1079.58
1949,1082.19
1950,1084.79
1951,1087.41
1952,1090.03
1953,1092.66
1954,1095.29
1955,1097.93
1956,1100.58
