i,lookup[i]
225,-646.328
226,-644.949
227,-643.572
228,-642.197
229,-640.824
230,-639.453
231,-638.084
232,-636.716
233,-635.351
234,-633.987
235,-632.625
236,-631.265
237,-629.907
238,-628.55
239,-627.195
240,-625.843
241,-624.492
242,-623.142
243,-621.795
244,-620.449
245,-619.106
246,-617.764
247,-616.423
248,-615.085
249,-613.748
250,-612.413
251,-611.08
252,-609.748
253,-608.419
254,-607.091
255,-605.764
256,-604.44
257,-603.117
258,-601.796
259,-600.476
260,-599.159
261,-597.843
262,-596.528
263,-595.216
264,-593.905
265,-592.595
266,-591.288
267,-589.982
268,-588.678
269,-587.375
270,-586.074
271,-584.775
272,-583.477
273,-582.181
274,-580.887
275,-579.594
276,-578.303
277,-577.013
278,-575.725
279,-574.439
280,-573.154
281,-571.871
282,-570.589
283,-569.31
284,-568.031
285,-566.754
286,-565.479
287,-564.205
288,-562.933
289,-561.663
290,-560.394
291,-559.126
292,-557.86
293,-556.596
294,-555.333
295,-554.072
296,-552.812
297,-551.554
298,-550.297
299,-549.042
300,-547.788
301,-546.536
302,-545.285
303,-544.036
304,-542.788
305,-541.542
306,-540.297
307,-539.053
308,-537.812
309,-536.571
310,-535.332
311,-534.095
312,-532.858
313,-531.624
314,-530.391
315,-529.159
316,-527.928
317,-526.699
318,-525.472
319,-524.246
320,-523.021
321,-521.798
322,-520.576
323,-519.355
324,-518.136
325,-516.918
326,-515.702
327,-514.487
328,-513.274
329,-512.061
330,-510.85
331,-509.641
332,-508.433
333,-507.226
334,-506.02
335,-504.816
336,-503.614
337,-502.412
338,-501.212
339,-500.013
340,-498.816
341,-497.619
342,-496.425
343,-495.231
344,-494.039
345,-492.848
346,-491.658
347,-490.47
348,-489.283
349,-488.097
350,-486.912
351,-485.729
352,-484.547
353,-483.366
354,-482.187
355,-481.008
356,-479.831
357,-478.656
358,-477.481
359,-476.308
360,-475.136
361,-473.965
362,-472.796
363,-471.627
364,-470.46
365,-469.294
366,-468.129
367,-466.966
368,-465.804
369,-464.642
370,-463.483
371,-462.324
372,-461.166
373,-460.01
374,-458.855
375,-457.701
376,-456.548
377,-455.396
378,-454.245
379,-453.096
380,-451.948
381,-450.801
382,-449.655
383,-448.51
384,-447.366
385,-446.224
386,-445.082
387,-443.942
388,-442.803
389,-441.665
390,-440.528
391,-439.392
392,-438.257
393,-437.124
394,-435.991
395,-434.86
396,-433.729
397,-432.6
398,-431.472
399,-430.345
400,-429.219
401,-428.094
402,-426.97
403,-425.847
404,-424.725
405,-423.604
406,-422.485
407,-421.366
408,-420.248
409,-419.132
410,-418.016
411,-416.902
412,-415.788
413,-414.676
414,-413.565
415,-412.454
416,-411.345
417,-410.236
418,-409.129
419,-408.023
420,-406.917
421,-405.813
422,-404.71
423,-403.607
424,-402.506
425,-401.405
426,-400.306
427,-399.207
428,-398.11
429,-397.013
430,-395.918
431,-394.823
432,-393.729
433,-392.637
434,-391.545
435,-390.454
436,-389.364
437,-388.275
438,-387.187
439,-386.1
440,-385.014
441,-383.929
442,-382.844
443,-381.761
444,-380.678
445,-379.597
446,-378.516
447,-377.436
448,-376.358
449,-375.28
450,-374.202
451,-373.126
452,-372.051
453,-370.977
454,-369.903
455,-368.83
456,-367.759
457,-366.688
458,-365.618
459,-364.548
460,-363.48
461,-362.413
462,-361.346
463,-360.28
464,-359.215
465,-358.151
466,-357.088
467,-356.025
468,-354.964
469,-353.903
470,-352.843
471,-351.784
472,-350.726
473,-349.668
474,-348.612
475,-347.556
476,-346.501
477,-345.446
478,-344.393
479,-343.34
480,-342.288
481,-341.237
482,-340.187
483,-339.138
484,-338.089
485,-337.041
486,-335.994
487,-334.947
488,-333.902
489,-332.857
490,-331.813
491,-330.769
492,-329.727
493,-328.685
494,-327.644
495,-326.604
496,-325.564
497,-324.525
498,-323.487
499,-322.45
500,-321.413
501,-320.377
502,-319.342
503,-318.308
504,-317.274
505,-316.241
506,-315.208
507,-314.177
508,-313.146
509,-312.116
510,-311.086
511,-310.057
512,-309.029
513,-308.002
514,-306.975
515,-305.949
516,-304.924
517,-303.899
518,-302.875
519,-301.852
520,-300.829
521,-299.807
522,-298.786
523,-297.765
524,-296.745
525,-295.726
526,-294.707
527,-293.689
528,-292.672
529,-291.655
530,-290.639
531,-289.624
532,-288.609
533,-287.595
534,-286.581
535,-285.568
536,-284.556
537,-283.544
538,-282.533
539,-281.523
540,-280.513
541,-279.504
542,-278.495
543,-277.487
544,-276.48
545,-275.473
546,-274.467
547,-273.461
548,-272.456
549,-271.452
550,-270.448
551,-269.445
552,-268.442
553,-267.44
554,-266.438
555,-265.438
556,-264.437
557,-263.437
558,-262.438
559,-261.439
560,-260.441
561,-259.444
562,-258.447
563,-257.45
564,-256.455
565,-255.459
566,-254.464
567,-253.47
568,-252.476
569,-251.483
570,-250.491
571,-249.498
572,-248.507
573,-247.516
574,-246.525
575,-245.535
576,-244.546
577,-243.557
578,-242.568
579,-241.58
580,-240.593
581,-239.606
582,-238.62
583,-237.634
584,-236.648
585,-235.663
586,-234.679
587,-233.695
588,-232.711
589,-231.728
590,-230.746
591,-229.764
592,-228.782
593,-227.801
594,-226.82
595,-225.84
596,-224.861
597,-223.881
598,-222.903
599,-221.924
600,-220.947
601,-219.969
602,-218.992
603,-218.016
604,-217.04
605,-216.064
606,-215.089
607,-214.114
608,-213.14
609,-212.166
610,-211.193
611,-210.22
612,-209.247
613,-208.275
614,-207.304
615,-206.332
616,-205.362
617,-204.391
618,-203.421
619,-202.452
620,-201.482
621,-200.514
622,-199.545
623,-198.577
624,-197.61
625,-196.643
626,-195.676
627,-194.709
628,-193.743
629,-192.778
630,-191.813
631,-190.848
632,-189.883
633,-188.919
634,-187.955
635,-186.992
636,-186.029
637,-185.067
638,-184.104
639,-183.143
640,-182.181
641,-181.22
642,-180.259
643,-179.299
644,-178.339
645,-177.379
646,-176.42
647,-175.461
648,-174.502
649,-173.544
650,-172.586
651,-171.628
652,-170.671
653,-169.714
654,-168.757
655,-167.801
656,-166.845
657,-165.889
658,-164.934
659,-163.979
660,-163.024
661,-162.07
662,-161.116
663,-160.162
664,-159.209
665,-158.256
666,-157.303
667,-156.35
668,-155.398
669,-154.446
670,-153.495
671,-152.543
672,-151.592
673,-150.642
674,-149.691
675,-148.741
676,-147.791
677,-146.842
678,-145.892
679,-144.943
680,-143.995
681,-143.046
682,-142.098
683,-141.15
684,-140.202
685,-139.255
686,-138.308
687,-137.361
688,-136.414
689,-135.468
690,-134.522
691,-133.576
692,-132.631
693,-131.685
694,-130.74
695,-129.795
696,-128.851
697,-127.906
698,-126.962
699,-126.018
700,-125.075
701,-124.131
702,-123.188
703,-122.245
704,-121.303
705,-120.36
706,-119.418
707,-118.476
708,-117.534
709,-116.593
710,-115.651
711,-114.71
712,-113.769
713,-112.828
714,-111.888
715,-110.947
716,-110.007
717,-109.067
718,-108.128
719,-107.188
720,-106.249
721,-105.31
722,-104.371
723,-103.432
724,-102.494
725,-101.555
726,-100.617
727,-99.679
728,-98.7412
729,-97.8036
730,-96.8661
731,-95.9289
732,-94.9918
733,-94.0548
734,-93.1181
735,-92.1815
736,-91.2451
737,-90.3088
738,-89.3727
739,-88.4368
740,-87.501
741,-86.5654
742,-85.63
743,-84.6947
744,-83.7595
745,-82.8245
746,-81.8897
747,-80.955
748,-80.0204
749,-79.086
750,-78.1517
751,-77.2176
752,-76.2836
753,-75.3497
754,-74.416
755,-73.4824
756,-72.5489
757,-71.6156
758,-70.6824
759,-69.7493
760,-68.8164
761,-67.8835
762,-66.9508
763,-66.0182
764,-65.0857
765,-64.1534
766,-63.2211
767,-62.289
768,-61.3569
769,-60.425
770,-59.4932
771,-58.5615
772,-57.6299
773,-56.6983
774,-55.7669
775,-54.8356
776,-53.9044
777,-52.9733
778,-52.0422
779,-51.1113
780,-50.1804
781,-49.2497
782,-48.319
783,-47.3884
784,-46.4579
785,-45.5274
786,-44.5971
787,-43.6668
788,-42.7366
789,-41.8064
790,-40.8764
791,-39.9464
792,-39.0165
793,-38.0866
794,-37.1568
795,-36.2271
796,-35.2974
797,-34.3678
798,-33.4383
799,-32.5088
800,-31.5794
801,-30.65
802,-29.7207
803,-28.7914
804,-27.8622
805,-26.933
806,-26.0038
807,-25.0747
808,-24.1457
809,-23.2167
810,-22.2877
811,-21.3588
812,-20.4299
813,-19.501
814,-18.5722
815,-17.6434
816,-16.7146
817,-15.7859
818,-14.8572
819,-13.9285
820,-12.9998
821,-12.0712
822,-11.1425
823,-10.2139
824,-9.28533
825,-8.35676
826,-7.42819
827,-6.49964
828,-5.5711
829,-4.64257
830,-3.71405
831,-2.78553
832,-1.85702
833,-0.928509
834,0
835,0.928509
836,1.85702
837,2.78553
838,3.71405
839,4.64257
840,5.5711
841,6.49964
842,7.42819
843,8.35676
844,9.28533
845,10.2139
846,11.1425
847,12.0712
848,12.9998
849,13.9285
850,14.8572
851,15.7859
852,16.7146
853,17.6434
854,18.5722
855,19.501
856,20.4299
857,21.3588
858,22.2877
859,23.2167
860,24.1457
861,25.0747
862,26.0038
863,26.933
864,27.8622
865,28.7914
866,29.7207
867,30.65
868,31.5794
869,32.5088
870,33.4383
871,34.3678
872,35.2974
873,36.2271
874,37.1568
875,38.0866
876,39.0165
877,39.9464
878,40.8764
879,41.8064
880,42.7366
881,43.6668
882,44.5971
883,45.5274
884,46.4579
885,47.3884
886,48.319
887,49.2497
888,50.1804
889,51.1113
890,52.0422
891,52.9733
892,53.9044
893,54.8356
894,55.7669
895,56.6983
896,57.6299
897,58.5615
898,59.4932
899,60.425
900,61.3569
901,62.289
902,63.2211
903,64.1534
904,65.0857
905,66.0182
906,66.9508
907,67.8835
908,68.8164
909,69.7493
910,70.6824
911,71.6156
912,72.5489
913,73.4824
914,74.416
915,75.3497
916,76.2836
917,77.2176
918,78.1517
919,79.086
920,80.0204
921,80.955
922,81.8897
923,82.8245
924,83.7595
925,84.6947
926,85.63
927,86.5654
928,87.501
929,88.4368
930,89.3727
931,90.3088
932,91.2451
933,92.1815
934,93.1181
935,94.0548
936,94.9918
937,95.9289
938,96.8661
939,97.8036
940,98.7412
941,99.679
942,100.617
943,101.555
944,102.494
945,103.432
946,104.371
947,105.31
948,106.249
949,107.188
950,108.128
951,109.067
952,110.007
953,110.947
954,111.888
955,112.828
956,113.769
957,114.71
958,115.651
959,116.593
960,117.534
961,118.476
962,119.418
963,120.36
964,121.303
965,122.245
966,123.188
967,124.131
968,125.075
969,126.018
970,126.962
971,127.906
972,128.851
973,129.795
974,130.74
975,131.685
976,132.631
977,133.576
978,134.522
979,135.468
980,136.414
981,137.361
982,138.308
983,139.255
984,140.202
985,141.15
986,142.098
987,143.046
988,143.995
989,144.943
990,145.892
991,146.842
992,147.791
993,148.741
994,149.691
995,150.642
996,151.592
997,152.543
998,153.495
999,154.446
1000,155.398
1001,156.35
1002,157.303
1003,158.256
1004,159.209
1005,160.162
1006,161.116
1007,162.07
1008,163.024
1009,163.979
1010,164.934
1011,165.889
1012,166.845
1013,167.801
1014,168.757
1015,169.714
1016,170.671
1017,171.628
1018,172.586
1019,173.544
1020,174.502
1021,175.461
1022,176.42
1023,177.379
1024,178.339
1025,179.299
1026,180.259
1027,181.22
1028,182.181
1029,183.143
1030,184.104
1031,185.067
1032,186.029
1033,186.992
1034,187.955
1035,188.919
1036,189.883
1037,190.848
1038,191.813
1039,192.778
1040,193.743
1041,194.709
1042,195.676
1043,196.643
1044,197.61
1045,198.577
1046,199.545
1047,200.514
1048,201.482
1049,202.452
1050,203.421
1051,204.391
1052,205.362
1053,206.332
1054,207.304
1055,208.275
1056,209.247
1057,210.22
1058,211.193
1059,212.166
1060,213.14
1061,214.114
1062,215.089
1063,216.064
1064,217.04
1065,218.016
1066,218.992
1067,219.969
1068,220.947
1069,221.924
1070,222.903
1071,223.881
1072,224.861
1073,225.84
1074,226.82
1075,227.801
1076,228.782
1077,229.764
1078,230.746
1079,231.728
1080,232.711
1081,233.695
1082,234.679
1083,235.663
1084,236.648
1085,237.634
1086,238.62
1087,239.606
1088,240.593
1089,241.58
1090,242.568
1091,243.557
1092,244.546
1093,245.535
1094,246.525
1095,247.516
1096,248.507
1097,249.498
1098,250.491
1099,251.483
1100,252.476
1101,253.47
1102,254.464
1103,255.459
1104,256.455
1105,257.45
1106,258.447
1107,259.444
1108,260.441
1109,261.439
1110,262.438
1111,263.437
1112,264.437
1113,265.438
1114,266.438
1115,267.44
1116,268.442
1117,269.445
1118,270.448
1119,271.452
1120,272.456
1121,273.461
1122,274.467
1123,275.473
1124,276.48
1125,277.487
1126,278.495
1127,279.504
1128,280.513
1129,281.523
1130,282.533
1131,283.544
1132,284.556
1133,285.568
1134,286.581
1135,287.595
1136,288.609
1137,289.624
1138,290.639
1139,291.655
1140,292.672
1141,293.689
1142,294.707
1143,295.726
1144,296.745
1145,297.765
1146,298.786
1147,299.807
1148,300.829
1149,301.852
1150,302.875
1151,303.899
1152,304.924
1153,305.949
1154,306.975
1155,308.002
1156,309.029
1157,310.057
1158,311.086
1159,312.116
1160,313.146
1161,314.177
1162,315.208
1163,316.241
1164,317.274
1165,318.308
1166,319.342
1167,320.377
1168,321.413
1169,322.45
1170,323.487
1171,324.525
1172,325.564
1173,326.604
1174,327.644
1175,328.685
1176,329.727
1177,330.769
1178,331.813
1179,332.857
1180,333.902
1181,334.947
1182,335.994
1183,337.041
1184,338.089
1185,339.138
1186,340.187
1187,341.237
1188,342.288
1189,343.34
1190,344.393
1191,345.446
1192,346.501
1193,347.556
1194,348.612
1195,349.668
1196,350.726
1197,351.784
1198,352.843
1199,353.903
1200,354.964
1201,356.025
1202,357.088
1203,358.151
1204,359.215
1205,360.28
1206,361.346
1207,362.413
1208,363.48
1209,364.548
1210,365.618
1211,366.688
1212,367.759
1213,368.83
1214,369.903
1215,370.977
1216,372.051
1217,373.126
1218,374.202
1219,375.28
1220,376.358
1221,377.436
1222,378.516
1223,379.597
1224,380.678
1225,381.761
1226,382.844
1227,383.929
1228,385.014
1229,386.1
1230,387.187
1231,388.275
1232,389.364
1233,390.454
1234,391.545
1235,392.637
1236,393.729
1237,394.823
1238,395.918
1239,397.013
1240,398.11
1241,399.207
1242,400.306
1243,401.405
1244,402.506
1245,403.607
1246,404.71
1247,405.813
1248,406.917
1249,408.023
1250,409.129
1251,410.236
1252,411.345
1253,412.454
1254,413.565
1255,414.676
1256,415.788
1257,416.902
1258,418.016
1259,419.132
1260,420.248
1261,421.366
1262,422.485
1263,423.604
1264,424.725
1265,425.847
1266,426.97
1267,428.094
1268,429.219
1269,430.345
1270,431.472
1271,432.6
1272,433.729
1273,434.86
1274,435.991
1275,437.124
1276,438.257
1277,439.392
1278,440.528
1279,441.665
1280,442.803
1281,443.942
1282,445.082
1283,446.224
1284,447.366
1285,448.51
1286,449.655
1287,450.801
1288,451.948
1289,453.096
1290,454.245
1291,455.396
1292,456.548
1293,457.701
1294,458.855
1295,460.01
1296,461.166
1297,462.324
1298,463.483
1299,464.642
1300,465.804
1301,466.966
1302,468.129
1303,469.294
1304,470.46
1305,471.627
1306,472.796
1307,473.965
1308,475.136
1309,476.308
1310,477.481
1311,478.656
1312,479.831
1313,481.008
1314,482.187
1315,483.366
1316,484.547
1317,485.729
1318,486.912
1319,488.097
1320,489.283
1321,490.47
1322,491.658
1323,492.848
1324,494.039
1325,495.231
1326,496.425
1327,497.619
1328,498.816
1329,500.013
1330,501.212
1331,502.412
1332,503.614
1333,504.816
1334,506.02
1335,507.226
1336,508.433
1337,509.641
1338,510.85
1339,512.061
1340,513.274
1341,514.487
1342,515.702
1343,516.918
1344,518.136
1345,519.355
1346,520.576
1347,521.798
1348,523.021
1349,524.246
1350,525.472
1351,526.699
1352,527.928
1353,529.159
1354,530.391
1355,531.624
1356,532.858
1357,534.095
1358,535.332
1359,536.571
1360,537.812
1361,539.053
1362,540.297
1363,541.542
1364,542.788
1365,544.036
1366,545.285
1367,546.536
1368,547.788
1369,549.042
1370,550.297
1371,551.554
1372,552.812
1373,554.072
1374,555.333
1375,556.596
1376,557.86
1377,559.126
1378,560.394
1379,561.663
1380,562.933
1381,564.205
1382,565.479
1383,566.754
1384,568.031
1385,569.31
1386,570.589
1387,571.871
1388,573.154
1389,574.439
1390,575.725
1391,577.013
1392,578.303
1393,579.594
1394,580.887
1395,582.181
1396,583.477
1397,584.775
1398,586.074
1399,587.375
1400,588.678
1401,589.982
1402,591.288
1403,592.595
1404,593.905
1405,595.216
1406,596.528
1407,597.843
1408,599.159
1409,600.476
1410,601.796
1411,603.117
1412,604.44
1413,605.764
1414,607.091
1415,608.419
1416,609.748
1417,611.08
1418,612.413
1419,613.748
1420,615.085
1421,616.423
1422,617.764
1423,619.106
1424,620.449
1425,621.795
1426,623.142
1427,624.492
1428,625.843
1429,627.195
1430,628.55
1431,629.907
1432,631.265
1433,632.625
1434,633.987
1435,635.351
1436,636.716
1437,638.084
1438,639.453
1439,640.824
1440,642.197
1441,643.572
1442,644.949
1443,646.328
1444,647.708
1445,649.091
1446,650.475
1447,651.861
1448,653.249
1449,654.64
1450,656.032
1451,657.426
1452,658.821
1453,660.219
1454,661.619
1455,663.021
1456,664.425
1457,665.83
1458,667.238
1459,668.648
1460,670.059
1461,671.473
1462,672.888
1463,674.306
1464,675.726
1465,677.147
1466,678.571
1467,679.996
1468,681.424
1469,682.854
1470,684.286
1471,685.72
1472,687.155
1473,688.593
1474,690.033
1475,691.475
1476,692.92
1477,694.366
1478,695.814
1479,697.265
1480,698.717
1481,700.172
1482,701.629
1483,703.088
1484,704.549
1485,706.012
1486,707.477
1487,708.945
1488,710.414
1489,711.886
1490,713.36
1491,714.836
1492,716.315
1493,717.795
1494,719.278
1495,720.763
1496,722.25
1497,723.739
1498,725.231
1499,726.724
1500,728.22
1501,729.719
1502,731.219
1503,732.722
1504,734.227
1505,735.734
1506,737.244
1507,738.756
1508,740.27
1509,741.786
1510,743.305
1511,744.826
1512,746.349
1513,747.875
1514,749.403
1515,750.933
1516,752.466
1517,754.001
1518,755.538
1519,757.078
1520,758.62
1521,760.164
1522,761.711
1523,763.26
1524,764.812
1525,766.366
1526,767.922
1527,769.481
1528,771.042
1529,772.606
1530,774.172
1531,775.741
1532,777.312
1533,778.885
1534,780.461
1535,782.04
1536,783.621
1537,785.204
1538,786.79
1539,788.378
1540,789.969
1541,791.562
1542,793.158
1543,794.757
1544,796.358
1545,797.961
1546,799.567
1547,801.176
1548,802.787
1549,804.401
1550,806.017
1551,807.636
1552,809.258
1553,810.882
1554,812.509
1555,814.138
1556,815.77
1557,817.405
1558,819.042
1559,820.682
1560,822.325
1561,823.97
1562,825.618
1563,827.268
1564,828.922
1565,830.577
1566,832.236
1567,833.898
1568,835.562
1569,837.228
1570,838.898
1571,840.57
1572,842.245
1573,843.923
1574,845.604
1575,847.287
1576,848.973
1577,850.662
1578,852.354
1579,854.048
1580,855.745
1581,857.445
1582,859.148
1583,860.854
1584,862.563
1585,864.274
1586,865.988
1587,867.706
1588,869.426
1589,871.149
1590,872.874
1591,874.603
1592,876.335
1593,878.069
1594,879.807
1595,881.547
1596,883.29
1597,885.037
1598,886.786
1599,888.538
1600,890.293
1601,892.051
1602,893.813
1603,895.577
1604,897.344
1605,899.114
1606,900.887
1607,902.663
1608,904.443
1609,906.225
1610,908.01
1611,909.799
1612,911.59
1613,913.385
1614,915.182
1615,916.983
1616,918.787
1617,920.594
1618,922.404
1619,924.217
1620,926.034
1621,927.853
1622,929.676
1623,931.502
1624,933.331
1625,935.163
1626,936.998
1627,938.837
1628,940.679
1629,942.524
1630,944.372
1631,946.224
1632,948.079
1633,949.937
1634,951.798
1635,953.662
1636,955.53
1637,957.401
1638,959.276
1639,961.154
1640,963.035
1641,964.919
1642,966.807
1643,968.698
1644,970.592
1645,972.49
1646,974.391
1647,976.296
1648,978.204
1649,980.115
1650,982.03
1651,983.948
1652,985.87
1653,987.795
1654,989.724
1655,991.656
1656,993.591
1657,995.53
1658,997.472
1659,999.418
1660,1001.37
1661,1003.32
1662,1005.28
1663,1007.24
1664,1009.2
1665,1011.17
1666,1013.14
1667,1015.11
1668,1017.09
1669,1019.07
1670,1021.06
1671,1023.05
1672,1025.04
1673,1027.03
1674,1029.03
1675,1031.04
1676,1033.04
1677,1035.05
1678,1037.07
1679,1039.09
1680,1041.11
1681,1043.13
1682,1045.16
1683,1047.2
1684,1049.23
1685,1051.27
1686,1053.32
1687,1055.36
1688,1057.42
1689,1059.47
1690,1061.53
1691,1063.59
1692,1065.66
1693,1067.73
1694,1069.81
1695,1071.88
1696,1073.97
1697,1076.05
1698,1078.14
1699,1080.24
1700,1082.34
1701,1084.44
1702,1086.54
1703,1088.65
1704,1090.77
1705,1092.88
1706,1095.01
1707,1097.13
1708,1099.26
1709,1101.39
1710,1103.53
1711,1105.67
1712,1107.82
1713,1109.97
1714,1112.12
1715,1114.28
1716,1116.44
1717,1118.61
1718,1120.78
1719,1122.95
1720,1125.13
1721,1127.31
1722,1129.5
1723,1131.69
1724,1133.89
1725,1136.09
1726,1138.29
1727,1140.5
1728,1142.71
1729,1144.92
1730,1147.15
1731,1149.37
1732,1151.6
1733,1153.83
1734,1156.07
1735,1158.31
1736,1160.56
1737,1162.81
1738,1165.06
1739,1167.32
1740,1169.58
1741,1171.85
1742,1174.12
1743,1176.4
1744,1178.68
1745,1180.97
1746,1183.26
1747,1185.55
1748,1187.85
1749,1190.15
1750,1192.46
1751,1194.77
1752,1197.09
1753,1199.41
1754,1201.73
1755,1204.06
1756,1206.4
1757,1208.74
1758,1211.08
1759,1213.43
1760,1215.78
1761,1218.14
1762,1220.5
1763,1222.87
1764,1225.24
1765,1227.62
1766,1230
1767,1232.38
1768,1234.77
1769,1237.17
1770,1239.57
1771,1241.97
1772,1244.38
1773,1246.8
1774,1249.21
1775,1251.64
1776,1254.07
1777,1256.5
1778,1258.94
1779,1261.38
1780,1263.83
1781,1266.28
1782,1268.74
1783,1271.2
1784,1273.67
1785,1276.14
1786,1278.61
1787,1281.1
1788,1283.58
1789,1286.07
1790,1288.57
1791,1291.07
1792,1293.58
1793,1296.09
1794,1298.61
1795,1301.13
1796,1303.66
1797,1306.19
1798,1308.72
1799,1311.27
1800,1313.81
1801,1316.37
1802,1318.92
1803,1321.49
1804,1324.05
1805,1326.63
1806,1329.2
1807,1331.79
1808,1334.38
1809,1336.97
1810,1339.57
1811,1342.17
1812,1344.78
1813,1347.4
1814,1350.02
1815,1352.64
1816,1355.27
1817,1357.91
1818,1360.55
1819,1363.2
1820,1365.85
1821,1368.51
1822,1371.17
1823,1373.84
1824,1376.51
1825,1379.19
1826,1381.88
1827,1384.57
1828,1387.26
1829,1389.97
1830,1392.67
1831,1395.38
1832,1398.1
1833,1400.83
1834,1403.55
1835,1406.29
1836,1409.03
1837,1411.78
1838,1414.53
1839,1417.28
1840,1420.05
1841,1422.82
1842,1425.59
1843,1428.37
1844,1431.16
1845,1433.95
1846,1436.75
1847,1439.55
1848,1442.36
1849,1445.17
1850,1447.99
1851,1450.82
1852,1453.65
1853,1456.49
1854,1459.33
1855,1462.18
1856,1465.04
1857,1467.9
1858,1470.77
1859,1473.64
1860,1476.52
1861,1479.41
1862,1482.3
1863,1485.2
1864,1488.1
1865,1491.01
1866,1493.93
1867,1496.85
1868,1499.78
1869,1502.71
1870,1505.65
1871,1508.6
1872,1511.55
1873,1514.51
1874,1517.48
1875,1520.45
1876,1523.42
1877,1526.41
1878,1529.4
1879,1532.39
1880,1535.4
1881,1538.41
1882,1541.42
1883,1544.44
1884,1547.47
1885,1550.51
1886,1553.55
1887,1556.59
1888,1559.65
1889,1562.71
1890,1565.77
1891,1568.85
1892,1571.93
1893,1575.01
1894,1578.11
1895,1581.2
1896,1584.31
1897,1587.42
1898,1590.54
1899,1593.67
1900,1596.8
1901,1599.94
1902,1603.08
1903,1606.24
1904,1609.39
1905,1612.56
1906,1615.73
1907,1618.91
1908,1622.1
1909,1625.29
1910,1628.49
1911,1631.7
1912,1634.91
1913,1638.13
1914,1641.36
1915,1644.59
1916,1647.83
1917,1651.08
1918,1654.33
1919,1657.6
1920,1660.87
1921,1664.14
1922,1667.42
1923,1670.71
1924,1674.01
1925,1677.31
1926,1680.63
1927,1683.94
1928,1687.27
1929,1690.6
1930,1693.94
1931,1697.29
1932,1700.64
1933,1704
1934,1707.37
1935,1710.75
1936,1714.13
1937,1717.52
1938,1720.92
1939,1724.32
1940,1727.74
1941,1731.16
1942,1734.58
1943,1738.02
1944,1741.46
1945,1744.91
1946,1748.37
1947,1751.83
1948,1755.3
1949,1758.78
1950,1762.27
