i,lookup[i]
420,-3598.49
421,-3592.11
422,-3585.74
423,-3579.37
424,-3573.02
425,-3566.67
426,-3560.34
427,-3554.02
428,-3547.7
429,-3541.4
430,-3535.11
431,-3528.82
432,-3522.55
433,-3516.29
434,-3510.03
435,-3503.79
436,-3497.55
437,-3491.33
438,-3485.11
439,-3478.91
440,-3472.71
441,-3466.53
442,-3460.35
443,-3454.18
444,-3448.03
445,-3441.88
446,-3435.74
447,-3429.61
448,-3423.49
449,-3417.39
450,-3411.29
451,-3405.19
452,-3399.11
453,-3393.04
454,-3386.98
455,-3380.93
456,-3374.88
457,-3368.85
458,-3362.82
459,-3356.8
460,-3350.8
461,-3344.8
462,-3338.81
463,-3332.83
464,-3326.86
465,-3320.9
466,-3314.94
467,-3309
468,-3303.06
469,-3297.14
470,-3291.22
471,-3285.31
472,-3279.41
473,-3273.52
474,-3267.64
475,-3261.77
476,-3255.9
477,-3250.05
478,-3244.2
479,-3238.36
480,-3232.53
481,-3226.71
482,-3220.9
483,-3215.09
484,-3209.3
485,-3203.51
486,-3197.73
487,-3191.96
488,-3186.2
489,-3180.45
490,-3174.7
491,-3168.97
492,-3163.24
493,-3157.52
494,-3151.81
495,-3146.11
496,-3140.41
497,-3134.72
498,-3129.05
499,-3123.38
500,-3117.71
501,-3112.06
502,-3106.41
503,-3100.78
504,-3095.15
505,-3089.53
506,-3083.91
507,-3078.31
508,-3072.71
509,-3067.12
510,-3061.54
511,-3055.97
512,-3050.4
513,-3044.84
514,-3039.29
515,-3033.75
516,-3028.22
517,-3022.69
518,-3017.17
519,-3011.66
520,-3006.16
521,-3000.66
522,-2995.17
523,-2989.69
524,-2984.22
525,-2978.75
526,-2973.3
527,-2967.85
528,-2962.4
529,-2956.97
530,-2951.54
531,-2946.12
532,-2940.71
533,-2935.3
534,-2929.9
535,-2924.51
536,-2919.13
537,-2913.76
538,-2908.39
539,-2903.03
540,-2897.67
541,-2892.33
542,-2886.99
543,-2881.65
544,-2876.33
545,-2871.01
546,-2865.7
547,-2860.4
548,-2855.1
549,-2849.81
550,-2844.53
551,-2839.25
552,-2833.98
553,-2828.72
554,-2823.47
555,-2818.22
556,-2812.98
557,-2807.75
558,-2802.52
559,-2797.3
560,-2792.09
561,-2786.88
562,-2781.68
563,-2776.49
564,-2771.31
565,-2766.13
566,-2760.95
567,-2755.79
568,-2750.63
569,-2745.48
570,-2740.33
571,-2735.19
572,-2730.06
573,-2724.94
574,-2719.82
575,-2714.7
576,-2709.6
577,-2704.5
578,-2699.41
579,-2694.32
580,-2689.24
581,-2684.17
582,-2679.1
583,-2674.04
584,-2668.99
585,-2663.94
586,-2658.9
587,-2653.86
588,-2648.83
589,-2643.81
590,-2638.79
591,-2633.78
592,-2628.78
593,-2623.78
594,-2618.79
595,-2613.8
596,-2608.83
597,-2603.85
598,-2598.89
599,-2593.93
600,-2588.97
601,-2584.02
602,-2579.08
603,-2574.14
604,-2569.21
605,-2564.29
606,-2559.37
607,-2554.46
608,-2549.55
609,-2544.65
610,-2539.76
611,-2534.87
612,-2529.98
613,-2525.11
614,-2520.24
615,-2515.37
616,-2510.51
617,-2505.66
618,-2500.81
619,-2495.97
620,-2491.13
621,-2486.3
622,-2481.47
623,-2476.65
624,-2471.84
625,-2467.03
626,-2462.23
627,-2457.43
628,-2452.64
629,-2447.85
630,-2443.07
631,-2438.3
632,-2433.53
633,-2428.77
634,-2424.01
635,-2419.25
636,-2414.51
637,-2409.77
638,-2405.03
639,-2400.3
640,-2395.57
641,-2390.85
642,-2386.14
643,-2381.43
644,-2376.72
645,-2372.02
646,-2367.33
647,-2362.64
648,-2357.96
649,-2353.28
650,-2348.61
651,-2343.94
652,-2339.28
653,-2334.62
654,-2329.97
655,-2325.32
656,-2320.68
657,-2316.04
658,-2311.41
659,-2306.79
660,-2302.17
661,-2297.55
662,-2292.94
663,-2288.33
664,-2283.73
665,-2279.13
666,-2274.54
667,-2269.96
668,-2265.38
669,-2260.8
670,-2256.23
671,-2251.66
672,-2247.1
673,-2242.54
674,-2237.99
675,-2233.44
676,-2228.9
677,-2224.36
678,-2219.83
679,-2215.3
680,-2210.78
681,-2206.26
682,-2201.75
683,-2197.24
684,-2192.73
685,-2188.23
686,-2183.74
687,-2179.25
688,-2174.76
689,-2170.28
690,-2165.8
691,-2161.33
692,-2156.87
693,-2152.4
694,-2147.94
695,-2143.49
696,-2139.04
697,-2134.6
698,-2130.16
699,-2125.72
700,-2121.29
701,-2116.86
702,-2112.44
703,-2108.02
704,-2103.61
705,-2099.2
706,-2094.8
707,-2090.39
708,-2086
709,-2081.61
710,-2077.22
711,-2072.84
712,-2068.46
713,-2064.08
714,-2059.71
715,-2055.35
716,-2050.99
717,-2046.63
718,-2042.27
719,-2037.93
720,-2033.58
721,-2029.24
722,-2024.9
723,-2020.57
724,-2016.24
725,-2011.92
726,-2007.6
727,-2003.28
728,-1998.97
729,-1994.66
730,-1990.36
731,-1986.06
732,-1981.76
733,-1977.47
734,-1973.18
735,-1968.9
736,-1964.62
737,-1960.34
738,-1956.07
739,-1951.8
740,-1947.54
741,-1943.28
742,-1939.02
743,-1934.77
744,-1930.52
745,-1926.28
746,-1922.04
747,-1917.8
748,-1913.57
749,-1909.34
750,-1905.11
751,-1900.89
752,-1896.67
753,-1892.46
754,-1888.25
755,-1884.04
756,-1879.84
757,-1875.64
758,-1871.44
759,-1867.25
760,-1863.06
761,-1858.88
762,-1854.7
763,-1850.52
764,-1846.35
765,-1842.18
766,-1838.01
767,-1833.85
768,-1829.69
769,-1825.53
770,-1821.38
771,-1817.23
772,-1813.08
773,-1808.94
774,-1804.8
775,-1800.67
776,-1796.54
777,-1792.41
778,-1788.28
779,-1784.16
780,-1780.05
781,-1775.93
782,-1771.82
783,-1767.71
784,-1763.61
785,-1759.51
786,-1755.41
787,-1751.32
788,-1747.23
789,-1743.14
790,-1739.06
791,-1734.97
792,-1730.9
793,-1726.82
794,-1722.75
795,-1718.68
796,-1714.62
797,-1710.56
798,-1706.5
799,-1702.45
800,-1698.39
801,-1694.35
802,-1690.3
803,-1686.26
804,-1682.22
805,-1678.18
806,-1674.15
807,-1670.12
808,-1666.1
809,-1662.07
810,-1658.05
811,-1654.03
812,-1650.02
813,-1646.01
814,-1642
815,-1638
816,-1633.99
817,-1629.99
818,-1626
819,-1622.01
820,-1618.02
821,-1614.03
822,-1610.04
823,-1606.06
824,-1602.09
825,-1598.11
826,-1594.14
827,-1590.17
828,-1586.2
829,-1582.24
830,-1578.28
831,-1574.32
832,-1570.36
833,-1566.41
834,-1562.46
835,-1558.51
836,-1554.57
837,-1550.63
838,-1546.69
839,-1542.76
840,-1538.82
841,-1534.89
842,-1530.97
843,-1527.04
844,-1523.12
845,-1519.2
846,-1515.28
847,-1511.37
848,-1507.46
849,-1503.55
850,-1499.64
851,-1495.74
852,-1491.84
853,-1487.94
854,-1484.05
855,-1480.16
856,-1476.27
857,-1472.38
858,-1468.49
859,-1464.61
860,-1460.73
861,-1456.85
862,-1452.98
863,-1449.11
864,-1445.24
865,-1441.37
866,-1437.51
867,-1433.65
868,-1429.79
869,-1425.93
870,-1422.07
871,-1418.22
872,-1414.37
873,-1410.53
874,-1406.68
875,-1402.84
876,-1399
877,-1395.16
878,-1391.33
879,-1387.49
880,-1383.66
881,-1379.84
882,-1376.01
883,-1372.19
884,-1368.37
885,-1364.55
886,-1360.73
887,-1356.92
888,-1353.11
889,-1349.3
890,-1345.49
891,-1341.68
892,-1337.88
893,-1334.08
894,-1330.28
895,-1326.49
896,-1322.69
897,-1318.9
898,-1315.11
899,-1311.33
900,-1307.54
901,-1303.76
902,-1299.98
903,-1296.2
904,-1292.43
905,-1288.65
906,-1284.88
907,-1281.11
908,-1277.34
909,-1273.58
910,-1269.81
911,-1266.05
912,-1262.29
913,-1258.54
914,-1254.78
915,-1251.03
916,-1247.28
917,-1243.53
918,-1239.78
919,-1236.04
920,-1232.3
921,-1228.56
922,-1224.82
923,-1221.08
924,-1217.35
925,-1213.61
926,-1209.88
927,-1206.15
928,-1202.43
929,-1198.7
930,-1194.98
931,-1191.26
932,-1187.54
933,-1183.82
934,-1180.11
935,-1176.39
936,-1172.68
937,-1168.97
938,-1165.27
939,-1161.56
940,-1157.86
941,-1154.15
942,-1150.45
943,-1146.76
944,-1143.06
945,-1139.36
946,-1135.67
947,-1131.98
948,-1128.29
949,-1124.6
950,-1120.92
951,-1117.23
952,-1113.55
953,-1109.87
954,-1106.19
955,-1102.52
956,-1098.84
957,-1095.17
958,-1091.5
959,-1087.83
960,-1084.16
961,-1080.49
962,-1076.83
963,-1073.16
964,-1069.5
965,-1065.84
966,-1062.18
967,-1058.53
968,-1054.87
969,-1051.22
970,-1047.56
971,-1043.91
972,-1040.27
973,-1036.62
974,-1032.97
975,-1029.33
976,-1025.69
977,-1022.05
978,-1018.41
979,-1014.77
980,-1011.13
981,-1007.5
982,-1003.87
983,-1000.24
984,-996.606
985,-992.978
986,-989.351
987,-985.726
988,-982.102
989,-978.48
990,-974.859
991,-971.24
992,-967.622
993,-964.005
994,-960.39
995,-956.777
996,-953.165
997,-949.554
998,-945.945
999,-942.337
1000,-938.73
1001,-935.125
1002,-931.522
1003,-927.92
1004,-924.319
1005,-920.719
1006,-917.121
1007,-913.524
1008,-909.929
1009,-906.335
1010,-902.742
1011,-899.151
1012,-895.561
1013,-891.972
1014,-888.384
1015,-884.798
1016,-881.213
1017,-877.63
1018,-874.048
1019,-870.467
1020,-866.887
1021,-863.309
1022,-859.731
1023,-856.155
1024,-852.581
1025,-849.007
1026,-845.435
1027,-841.864
1028,-838.294
1029,-834.726
1030,-831.158
1031,-827.592
1032,-824.027
1033,-820.464
1034,-816.901
1035,-813.34
1036,-809.779
1037,-806.22
1038,-802.662
1039,-799.106
1040,-795.55
1041,-791.995
1042,-788.442
1043,-784.89
1044,-781.339
1045,-777.789
1046,-774.24
1047,-770.692
1048,-767.145
1049,-763.6
1050,-760.055
1051,-756.512
1052,-752.969
1053,-749.428
1054,-745.887
1055,-742.348
1056,-738.81
1057,-735.273
1058,-731.737
1059,-728.201
1060,-724.667
1061,-721.134
1062,-717.602
1063,-714.071
1064,-710.541
1065,-707.012
1066,-703.484
1067,-699.957
1068,-696.43
1069,-692.905
1070,-689.381
1071,-685.858
1072,-682.335
1073,-678.814
1074,-675.293
1075,-671.774
1076,-668.255
1077,-664.737
1078,-661.22
1079,-657.705
1080,-654.189
1081,-650.675
1082,-647.162
1083,-643.65
1084,-640.138
1085,-636.628
1086,-633.118
1087,-629.609
1088,-626.101
1089,-622.594
1090,-619.087
1091,-615.582
1092,-612.077
1093,-608.573
1094,-605.07
1095,-601.568
1096,-598.067
1097,-594.566
1098,-591.066
1099,-587.567
1100,-584.069
1101,-580.572
1102,-577.075
1103,-573.579
1104,-570.084
1105,-566.589
1106,-563.096
1107,-559.603
1108,-556.111
1109,-552.619
1110,-549.128
1111,-545.639
1112,-542.149
1113,-538.661
1114,-535.173
1115,-531.686
1116,-528.199
1117,-524.714
1118,-521.229
1119,-517.744
1120,-514.26
1121,-510.777
1122,-507.295
1123,-503.813
1124,-500.332
1125,-496.852
1126,-493.372
1127,-489.893
1128,-486.415
1129,-482.937
1130,-479.46
1131,-475.983
1132,-472.507
1133,-469.032
1134,-465.557
1135,-462.083
1136,-458.609
1137,-455.136
1138,-451.664
1139,-448.192
1140,-444.721
1141,-441.25
1142,-437.78
1143,-434.31
1144,-430.841
1145,-427.373
1146,-423.905
1147,-420.437
1148,-416.971
1149,-413.504
1150,-410.038
1151,-406.573
1152,-403.108
1153,-399.644
1154,-396.18
1155,-392.717
1156,-389.254
1157,-385.792
1158,-382.33
1159,-378.869
1160,-375.408
1161,-371.948
1162,-368.488
1163,-365.028
1164,-361.569
1165,-358.111
1166,-354.653
1167,-351.195
1168,-347.738
1169,-344.281
1170,-340.825
1171,-337.369
1172,-333.913
1173,-330.458
1174,-327.003
1175,-323.549
1176,-320.095
1177,-316.641
1178,-313.188
1179,-309.736
1180,-306.283
1181,-302.831
1182,-299.38
1183,-295.928
1184,-292.477
1185,-289.027
1186,-285.577
1187,-282.127
1188,-278.677
1189,-275.228
1190,-271.779
1191,-268.331
1192,-264.882
1193,-261.435
1194,-257.987
1195,-254.54
1196,-251.093
1197,-247.646
1198,-244.2
1199,-240.754
1200,-237.308
1201,-233.862
1202,-230.417
1203,-226.972
1204,-223.528
1205,-220.083
1206,-216.639
1207,-213.195
1208,-209.752
1209,-206.308
1210,-202.865
1211,-199.422
1212,-195.98
1213,-192.537
1214,-189.095
1215,-185.653
1216,-182.211
1217,-178.77
1218,-175.328
1219,-171.887
1220,-168.446
1221,-165.006
1222,-161.565
1223,-158.125
1224,-154.684
1225,-151.244
1226,-147.805
1227,-144.365
1228,-140.925
1229,-137.486
1230,-134.047
1231,-130.608
1232,-127.169
1233,-123.73
1234,-120.292
1235,-116.853
1236,-113.415
1237,-109.977
1238,-106.539
1239,-103.101
1240,-99.6632
1241,-96.2255
1242,-92.788
1243,-89.3505
1244,-85.9131
1245,-82.4758
1246,-79.0387
1247,-75.6016
1248,-72.1646
1249,-68.7276
1250,-65.2908
1251,-61.854
1252,-58.4173
1253,-54.9806
1254,-51.5441
1255,-48.1075
1256,-44.6711
1257,-41.2346
1258,-37.7983
1259,-34.3619
1260,-30.9256
1261,-27.4894
1262,-24.0531
1263,-20.6169
1264,-17.1807
1265,-13.7446
1266,-10.3084
1267,-6.87227
1268,-3.43614
1269,0
1270,3.43614
1271,6.87227
1272,10.3084
1273,13.7446
1274,17.1807
1275,20.6169
1276,24.0531
1277,27.4894
1278,30.9256
1279,34.3619
1280,37.7983
1281,41.2346
1282,44.6711
1283,48.1075
1284,51.5441
1285,54.9806
1286,58.4173
1287,61.854
1288,65.2908
1289,68.7276
1290,72.1646
1291,75.6016
1292,79.0387
1293,82.4758
1294,85.9131
1295,89.3505
1296,92.788
1297,96.2255
1298,99.6632
1299,103.101
1300,106.539
1301,109.977
1302,113.415
1303,116.853
1304,120.292
1305,123.73
1306,127.169
1307,130.608
1308,134.047
1309,137.486
1310,140.925
1311,144.365
1312,147.805
1313,151.244
1314,154.684
1315,158.125
1316,161.565
1317,165.006
1318,168.446
1319,171.887
1320,175.328
1321,178.77
1322,182.211
1323,185.653
1324,189.095
1325,192.537
1326,195.98
1327,199.422
1328,202.865
1329,206.308
1330,209.752
1331,213.195
1332,216.639
1333,220.083
1334,223.528
1335,226.972
1336,230.417
1337,233.862
1338,237.308
1339,240.754
1340,244.2
1341,247.646
1342,251.093
1343,254.54
1344,257.987
1345,261.435
1346,264.882
1347,268.331
1348,271.779
1349,275.228
1350,278.677
1351,282.127
1352,285.577
1353,289.027
1354,292.477
1355,295.928
1356,299.38
1357,302.831
1358,306.283
1359,309.736
1360,313.188
1361,316.641
1362,320.095
1363,323.549
1364,327.003
1365,330.458
1366,333.913
1367,337.369
1368,340.825
1369,344.281
1370,347.738
1371,351.195
1372,354.653
1373,358.111
1374,361.569
1375,365.028
1376,368.488
1377,371.948
1378,375.408
1379,378.869
1380,382.33
1381,385.792
1382,389.254
1383,392.717
1384,396.18
1385,399.644
1386,403.108
1387,406.573
1388,410.038
1389,413.504
1390,416.971
1391,420.437
1392,423.905
1393,427.373
1394,430.841
1395,434.31
1396,437.78
1397,441.25
1398,444.721
1399,448.192
1400,451.664
1401,455.136
1402,458.609
1403,462.083
1404,465.557
1405,469.032
1406,472.507
1407,475.983
1408,479.46
1409,482.937
1410,486.415
1411,489.893
1412,493.372
1413,496.852
1414,500.332
1415,503.813
1416,507.295
1417,510.777
1418,514.26
1419,517.744
1420,521.229
1421,524.714
1422,528.199
1423,531.686
1424,535.173
1425,538.661
1426,542.149
1427,545.639
1428,549.128
1429,552.619
1430,556.111
1431,559.603
1432,563.096
1433,566.589
1434,570.084
1435,573.579
1436,577.075
1437,580.572
1438,584.069
1439,587.567
1440,591.066
1441,594.566
1442,598.067
1443,601.568
1444,605.07
1445,608.573
1446,612.077
1447,615.582
1448,619.087
1449,622.594
1450,626.101
1451,629.609
1452,633.118
1453,636.628
1454,640.138
1455,643.65
1456,647.162
1457,650.675
1458,654.189
1459,657.705
1460,661.22
1461,664.737
1462,668.255
1463,671.774
1464,675.293
1465,678.814
1466,682.335
1467,685.858
1468,689.381
1469,692.905
1470,696.43
1471,699.957
1472,703.484
1473,707.012
1474,710.541
1475,714.071
1476,717.602
1477,721.134
1478,724.667
1479,728.201
1480,731.737
1481,735.273
1482,738.81
1483,742.348
1484,745.887
1485,749.428
1486,752.969
1487,756.512
1488,760.055
1489,763.6
1490,767.145
1491,770.692
1492,774.24
1493,777.789
1494,781.339
1495,784.89
1496,788.442
1497,791.995
1498,795.55
1499,799.106
1500,802.662
1501,806.22
1502,809.779
1503,813.34
1504,816.901
1505,820.464
1506,824.027
1507,827.592
1508,831.158
1509,834.726
1510,838.294
1511,841.864
1512,845.435
1513,849.007
1514,852.581
1515,856.155
1516,859.731
1517,863.309
1518,866.887
1519,870.467
1520,874.048
1521,877.63
1522,881.213
1523,884.798
1524,888.384
1525,891.972
1526,895.561
1527,899.151
1528,902.742
1529,906.335
1530,909.929
1531,913.524
1532,917.121
1533,920.719
1534,924.319
1535,927.92
1536,931.522
1537,935.125
1538,938.73
1539,942.337
1540,945.945
1541,949.554
1542,953.165
1543,956.777
1544,960.39
1545,964.005
1546,967.622
1547,971.24
1548,974.859
1549,978.48
1550,982.102
1551,985.726
1552,989.351
1553,992.978
1554,996.606
1555,1000.24
1556,1003.87
1557,1007.5
1558,1011.13
1559,1014.77
1560,1018.41
1561,1022.05
1562,1025.69
1563,1029.33
1564,1032.97
1565,1036.62
1566,1040.27
1567,1043.91
1568,1047.56
1569,1051.22
1570,1054.87
1571,1058.53
1572,1062.18
1573,1065.84
1574,1069.5
1575,1073.16
1576,1076.83
1577,1080.49
1578,1084.16
1579,1087.83
1580,1091.5
1581,1095.17
1582,1098.84
1583,1102.52
1584,1106.19
1585,1109.87
1586,1113.55
1587,1117.23
1588,1120.92
1589,1124.6
1590,1128.29
1591,1131.98
1592,1135.67
1593,1139.36
1594,1143.06
1595,1146.76
1596,1150.45
1597,1154.15
1598,1157.86
1599,1161.56
1600,1165.27
1601,1168.97
1602,1172.68
1603,1176.39
1604,1180.11
1605,1183.82
1606,1187.54
1607,1191.26
1608,1194.98
1609,1198.7
1610,1202.43
1611,1206.15
1612,1209.88
1613,1213.61
1614,1217.35
1615,1221.08
1616,1224.82
1617,1228.56
1618,1232.3
1619,1236.04
1620,1239.78
1621,1243.53
1622,1247.28
1623,1251.03
1624,1254.78
1625,1258.54
1626,1262.29
1627,1266.05
1628,1269.81
1629,1273.58
1630,1277.34
1631,1281.11
1632,1284.88
1633,1288.65
1634,1292.43
1635,1296.2
1636,1299.98
1637,1303.76
1638,1307.54
1639,1311.33
1640,1315.11
1641,1318.9
1642,1322.69
1643,1326.49
1644,1330.28
1645,1334.08
1646,1337.88
1647,1341.68
1648,1345.49
1649,1349.3
1650,1353.11
1651,1356.92
1652,1360.73
1653,1364.55
1654,1368.37
1655,1372.19
1656,1376.01
1657,1379.84
1658,1383.66
1659,1387.49
1660,1391.33
1661,1395.16
1662,1399
1663,1402.84
1664,1406.68
1665,1410.53
1666,1414.37
1667,1418.22
1668,1422.07
1669,1425.93
1670,1429.79
1671,1433.65
1672,1437.51
1673,1441.37
1674,1445.24
1675,1449.11
1676,1452.98
1677,1456.85
1678,1460.73
1679,1464.61
1680,1468.49
1681,1472.38
1682,1476.27
1683,1480.16
1684,1484.05
1685,1487.94
1686,1491.84
1687,1495.74
1688,1499.64
1689,1503.55
1690,1507.46
1691,1511.37
1692,1515.28
1693,1519.2
1694,1523.12
1695,1527.04
1696,1530.97
1697,1534.89
1698,1538.82
1699,1542.76
1700,1546.69
1701,1550.63
1702,1554.57
1703,1558.51
1704,1562.46
1705,1566.41
1706,1570.36
1707,1574.32
1708,1578.28
1709,1582.24
1710,1586.2
1711,1590.17
1712,1594.14
1713,1598.11
1714,1602.09
1715,1606.06
1716,1610.04
1717,1614.03
1718,1618.02
1719,1622.01
1720,1626
1721,1629.99
1722,1633.99
1723,1638
1724,1642
1725,1646.01
1726,1650.02
1727,1654.03
1728,1658.05
1729,1662.07
1730,1666.1
1731,1670.12
1732,1674.15
1733,1678.18
1734,1682.22
1735,1686.26
1736,1690.3
1737,1694.35
1738,1698.39
1739,1702.45
1740,1706.5
1741,1710.56
1742,1714.62
1743,1718.68
1744,1722.75
1745,1726.82
1746,1730.9
1747,1734.97
1748,1739.06
1749,1743.14
1750,1747.23
1751,1751.32
1752,1755.41
1753,1759.51
1754,1763.61
1755,1767.71
1756,1771.82
1757,1775.93
1758,1780.05
1759,1784.16
1760,1788.28
1761,1792.41
1762,1796.54
1763,1800.67
1764,1804.8
1765,1808.94
1766,1813.08
1767,1817.23
1768,1821.38
1769,1825.53
1770,1829.69
1771,1833.85
1772,1838.01
1773,1842.18
1774,1846.35
1775,1850.52
1776,1854.7
1777,1858.88
1778,1863.06
1779,1867.25
1780,1871.44
1781,1875.64
