i,lookup[i]
177,-371.593
178,-370.654
179,-369.717
180,-368.783
181,-367.852
182,-366.922
183,-365.995
184,-365.07
185,-364.148
186,-363.228
187,-362.31
188,-361.395
189,-360.482
190,-359.571
191,-358.663
192,-357.757
193,-356.853
194,-355.951
195,-355.052
196,-354.155
197,-353.26
198,-352.367
199,-351.477
200,-350.588
201,-349.703
202,-348.819
203,-347.937
204,-347.058
205,-346.181
206,-345.306
207,-344.433
208,-343.563
209,-342.694
210,-341.828
211,-340.964
212,-340.102
213,-339.242
214,-338.384
215,-337.529
216,-336.676
217,-335.824
218,-334.975
219,-334.128
220,-333.283
221,-332.44
222,-331.599
223,-330.761
224,-329.924
225,-329.089
226,-328.257
227,-327.426
228,-326.598
229,-325.772
230,-324.947
231,-324.125
232,-323.304
233,-322.486
234,-321.67
235,-320.856
236,-320.043
237,-319.233
238,-318.425
239,-317.618
240,-316.814
241,-316.012
242,-315.211
243,-314.413
244,-313.616
245,-312.821
246,-312.029
247,-311.238
248,-310.449
249,-309.662
250,-308.877
251,-308.094
252,-307.313
253,-306.534
254,-305.756
255,-304.981
256,-304.207
257,-303.435
258,-302.665
259,-301.897
260,-301.131
261,-300.367
262,-299.604
263,-298.843
264,-298.085
265,-297.328
266,-296.572
267,-295.819
268,-295.067
269,-294.317
270,-293.569
271,-292.823
272,-292.079
273,-291.336
274,-290.595
275,-289.856
276,-289.119
277,-288.383
278,-287.649
279,-286.917
280,-286.187
281,-285.458
282,-284.731
283,-284.006
284,-283.283
285,-282.561
286,-281.841
287,-281.123
288,-280.406
289,-279.691
290,-278.978
291,-278.266
292,-277.556
293,-276.848
294,-276.142
295,-275.437
296,-274.733
297,-274.032
298,-273.332
299,-272.633
300,-271.937
301,-271.242
302,-270.548
303,-269.856
304,-269.166
305,-268.478
306,-267.791
307,-267.105
308,-266.421
309,-265.739
310,-265.059
311,-264.38
312,-263.702
313,-263.026
314,-262.352
315,-261.679
316,-261.008
317,-260.338
318,-259.67
319,-259.003
320,-258.338
321,-257.675
322,-257.013
323,-256.352
324,-255.693
325,-255.036
326,-254.38
327,-253.725
328,-253.072
329,-252.421
330,-251.771
331,-251.122
332,-250.475
333,-249.829
334,-249.185
335,-248.543
336,-247.901
337,-247.262
338,-246.623
339,-245.986
340,-245.351
341,-244.717
342,-244.084
343,-243.453
344,-242.823
345,-242.195
346,-241.568
347,-240.943
348,-240.319
349,-239.696
350,-239.075
351,-238.455
352,-237.836
353,-237.219
354,-236.603
355,-235.989
356,-235.376
357,-234.764
358,-234.154
359,-233.545
360,-232.937
361,-232.331
362,-231.726
363,-231.122
364,-230.52
365,-229.919
366,-229.319
367,-228.721
368,-228.124
369,-227.528
370,-226.934
371,-226.341
372,-225.749
373,-225.159
374,-224.569
375,-223.981
376,-223.395
377,-222.809
378,-222.225
379,-221.642
380,-221.061
381,-220.48
382,-219.901
383,-219.324
384,-218.747
385,-218.172
386,-217.597
387,-217.025
388,-216.453
389,-215.883
390,-215.313
391,-214.745
392,-214.179
393,-213.613
394,-213.049
395,-212.486
396,-211.924
397,-211.363
398,-210.803
399,-210.245
400,-209.688
401,-209.132
402,-208.577
403,-208.023
404,-207.471
405,-206.919
406,-206.369
407,-205.82
408,-205.272
409,-204.725
410,-204.18
411,-203.635
412,-203.092
413,-202.55
414,-202.009
415,-201.469
416,-200.93
417,-200.392
418,-199.856
419,-199.32
420,-198.786
421,-198.253
422,-197.72
423,-197.189
424,-196.659
425,-196.13
426,-195.603
427,-195.076
428,-194.55
429,-194.026
430,-193.502
431,-192.98
432,-192.458
433,-191.938
434,-191.418
435,-190.9
436,-190.383
437,-189.867
438,-189.352
439,-188.838
440,-188.325
441,-187.813
442,-187.302
443,-186.792
444,-186.283
445,-185.775
446,-185.268
447,-184.762
448,-184.257
449,-183.753
450,-183.25
451,-182.748
452,-182.247
453,-181.747
454,-181.248
455,-180.75
456,-180.253
457,-179.757
458,-179.262
459,-178.768
460,-178.275
461,-177.783
462,-177.292
463,-176.801
464,-176.312
465,-175.824
466,-175.336
467,-174.85
468,-174.364
469,-173.879
470,-173.396
471,-172.913
472,-172.431
473,-171.95
474,-171.47
475,-170.991
476,-170.513
477,-170.036
478,-169.559
479,-169.084
480,-168.609
481,-168.136
482,-167.663
483,-167.191
484,-166.72
485,-166.25
486,-165.781
487,-165.312
488,-164.845
489,-164.378
490,-163.913
491,-163.448
492,-162.984
493,-162.521
494,-162.058
495,-161.597
496,-161.136
497,-160.676
498,-160.217
499,-159.759
500,-159.302
501,-158.846
502,-158.39
503,-157.935
504,-157.481
505,-157.028
506,-156.576
507,-156.125
508,-155.674
509,-155.224
510,-154.775
511,-154.327
512,-153.879
513,-153.433
514,-152.987
515,-152.542
516,-152.098
517,-151.654
518,-151.211
519,-150.769
520,-150.328
521,-149.888
522,-149.448
523,-149.01
524,-148.572
525,-148.134
526,-147.698
527,-147.262
528,-146.827
529,-146.393
530,-145.959
531,-145.526
532,-145.094
533,-144.663
534,-144.233
535,-143.803
536,-143.374
537,-142.945
538,-142.518
539,-142.091
540,-141.665
541,-141.239
542,-140.814
543,-140.39
544,-139.967
545,-139.545
546,-139.123
547,-138.701
548,-138.281
549,-137.861
550,-137.442
551,-137.024
552,-136.606
553,-136.189
554,-135.773
555,-135.357
556,-134.942
557,-134.528
558,-134.114
559,-133.701
560,-133.289
561,-132.877
562,-132.466
563,-132.056
564,-131.646
565,-131.237
566,-130.829
567,-130.421
568,-130.014
569,-129.608
570,-129.202
571,-128.797
572,-128.393
573,-127.989
574,-127.586
575,-127.183
576,-126.781
577,-126.38
578,-125.979
579,-125.579
580,-125.18
581,-124.781
582,-124.383
583,-123.985
584,-123.588
585,-123.192
586,-122.796
587,-122.401
588,-122.006
589,-121.612
590,-121.219
591,-120.826
592,-120.434
593,-120.042
594,-119.651
595,-119.261
596,-118.871
597,-118.482
598,-118.093
599,-117.705
600,-117.317
601,-116.93
602,-116.544
603,-116.158
604,-115.773
605,-115.388
606,-115.004
607,-114.62
608,-114.237
609,-113.854
610,-113.472
611,-113.091
612,-112.71
613,-112.33
614,-111.95
615,-111.571
616,-111.192
617,-110.814
618,-110.436
619,-110.059
620,-109.682
621,-109.306
622,-108.931
623,-108.556
624,-108.181
625,-107.807
626,-107.434
627,-107.061
628,-106.688
629,-106.316
630,-105.945
631,-105.574
632,-105.203
633,-104.833
634,-104.464
635,-104.095
636,-103.726
637,-103.358
638,-102.991
639,-102.624
640,-102.257
641,-101.891
642,-101.525
643,-101.16
644,-100.796
645,-100.431
646,-100.068
647,-99.7044
648,-99.3417
649,-98.9793
650,-98.6175
651,-98.2561
652,-97.8952
653,-97.5347
654,-97.1747
655,-96.8151
656,-96.456
657,-96.0973
658,-95.7391
659,-95.3813
660,-95.0239
661,-94.667
662,-94.3105
663,-93.9545
664,-93.5989
665,-93.2437
666,-92.889
667,-92.5347
668,-92.1808
669,-91.8273
670,-91.4743
671,-91.1217
672,-90.7695
673,-90.4177
674,-90.0663
675,-89.7153
676,-89.3648
677,-89.0146
678,-88.6649
679,-88.3155
680,-87.9666
681,-87.6181
682,-87.2699
683,-86.9222
684,-86.5748
685,-86.2279
686,-85.8813
687,-85.5351
688,-85.1894
689,-84.844
690,-84.4989
691,-84.1543
692,-83.81
693,-83.4662
694,-83.1227
695,-82.7795
696,-82.4368
697,-82.0944
698,-81.7524
699,-81.4107
700,-81.0694
701,-80.7285
702,-80.3879
703,-80.0477
704,-79.7079
705,-79.3684
706,-79.0292
707,-78.6904
708,-78.352
709,-78.0139
710,-77.6762
711,-77.3388
712,-77.0017
713,-76.665
714,-76.3286
715,-75.9926
716,-75.6569
717,-75.3215
718,-74.9865
719,-74.6518
720,-74.3174
721,-73.9834
722,-73.6497
723,-73.3163
724,-72.9832
725,-72.6504
726,-72.318
727,-71.9859
728,-71.6541
729,-71.3226
730,-70.9914
731,-70.6605
732,-70.33
733,-69.9997
734,-69.6698
735,-69.3401
736,-69.0108
737,-68.6817
738,-68.353
739,-68.0245
740,-67.6964
741,-67.3685
742,-67.0409
743,-66.7137
744,-66.3867
745,-66.06
746,-65.7336
747,-65.4074
748,-65.0816
749,-64.756
750,-64.4307
751,-64.1057
752,-63.7809
753,-63.4565
754,-63.1323
755,-62.8083
756,-62.4847
757,-62.1613
758,-61.8381
759,-61.5153
760,-61.1927
761,-60.8703
762,-60.5483
763,-60.2264
764,-59.9049
765,-59.5836
766,-59.2625
767,-58.9417
768,-58.6211
769,-58.3008
770,-57.9808
771,-57.6609
772,-57.3414
773,-57.022
774,-56.7029
775,-56.3841
776,-56.0655
777,-55.7471
778,-55.4289
779,-55.111
780,-54.7933
781,-54.4759
782,-54.1586
783,-53.8416
784,-53.5249
785,-53.2083
786,-52.892
787,-52.5759
788,-52.26
789,-51.9443
790,-51.6289
791,-51.3136
792,-50.9986
793,-50.6838
794,-50.3692
795,-50.0548
796,-49.7406
797,-49.4266
798,-49.1128
799,-48.7992
800,-48.4859
801,-48.1727
802,-47.8597
803,-47.5469
804,-47.2343
805,-46.9219
806,-46.6097
807,-46.2977
808,-45.9859
809,-45.6743
810,-45.3628
811,-45.0516
812,-44.7405
813,-44.4296
814,-44.1189
815,-43.8084
816,-43.498
817,-43.1878
818,-42.8778
819,-42.568
820,-42.2584
821,-41.9489
822,-41.6396
823,-41.3304
824,-41.0214
825,-40.7126
826,-40.404
827,-40.0955
828,-39.7872
829,-39.479
830,-39.171
831,-38.8632
832,-38.5555
833,-38.2479
834,-37.9405
835,-37.6333
836,-37.3262
837,-37.0193
838,-36.7125
839,-36.4059
840,-36.0994
841,-35.7931
842,-35.4868
843,-35.1808
844,-34.8749
845,-34.5691
846,-34.2634
847,-33.9579
848,-33.6525
849,-33.3473
850,-33.0422
851,-32.7372
852,-32.4324
853,-32.1276
854,-31.823
855,-31.5186
856,-31.2142
857,-30.91
858,-30.6059
859,-30.3019
860,-29.998
861,-29.6943
862,-29.3907
863,-29.0871
864,-28.7837
865,-28.4805
866,-28.1773
867,-27.8742
868,-27.5712
869,-27.2684
870,-26.9656
871,-26.663
872,-26.3605
873,-26.058
874,-25.7557
875,-25.4535
876,-25.1513
877,-24.8493
878,-24.5473
879,-24.2455
880,-23.9437
881,-23.6421
882,-23.3405
883,-23.039
884,-22.7376
885,-22.4363
886,-22.1351
887,-21.834
888,-21.5329
889,-21.2319
890,-20.931
891,-20.6302
892,-20.3295
893,-20.0289
894,-19.7283
895,-19.4278
896,-19.1273
897,-18.827
898,-18.5267
899,-18.2265
900,-17.9263
901,-17.6263
902,-17.3263
903,-17.0263
904,-16.7264
905,-16.4266
906,-16.1269
907,-15.8272
908,-15.5275
909,-15.228
910,-14.9284
911,-14.629
912,-14.3296
913,-14.0302
914,-13.7309
915,-13.4317
916,-13.1325
917,-12.8333
918,-12.5342
919,-12.2352
920,-11.9361
921,-11.6372
922,-11.3383
923,-11.0394
924,-10.7405
925,-10.4417
926,-10.143
927,-9.84425
928,-9.54556
929,-9.2469
930,-8.94829
931,-8.6497
932,-8.35115
933,-8.05262
934,-7.75413
935,-7.45566
936,-7.15723
937,-6.85881
938,-6.56043
939,-6.26206
940,-5.96372
941,-5.6654
942,-5.36711
943,-5.06883
944,-4.77057
945,-4.47232
946,-4.1741
947,-3.87589
948,-3.57769
949,-3.2795
950,-2.98133
951,-2.68317
952,-2.38501
953,-2.08687
954,-1.78873
955,-1.4906
956,-1.19247
957,-0.894352
958,-0.596233
959,-0.298116
960,0
961,0.298116
962,0.596233
963,0.894352
964,1.19247
965,1.4906
966,1.78873
967,2.08687
968,2.38501
969,2.68317
970,2.98133
971,3.2795
972,3.57769
973,3.87589
974,4.1741
975,4.47232
976,4.77057
977,5.06883
978,5.36711
979,5.6654
980,5.96372
981,6.26206
982,6.56043
983,6.85881
984,7.15723
985,7.45566
986,7.75413
987,8.05262
988,8.35115
989,8.6497
990,8.94829
991,9.2469
992,9.54556
993,9.84425
994,10.143
995,10.4417
996,10.7405
997,11.0394
998,11.3383
999,11.6372
1000,11.9361
1001,12.2352
1002,12.5342
1003,12.8333
1004,13.1325
1005,13.4317
1006,13.7309
1007,14.0302
1008,14.3296
1009,14.629
1010,14.9284
1011,15.228
1012,15.5275
1013,15.8272
1014,16.1269
1015,16.4266
1016,16.7264
1017,17.0263
1018,17.3263
1019,17.6263
1020,17.9263
1021,18.2265
1022,18.5267
1023,18.827
1024,19.1273
1025,19.4278
1026,19.7283
1027,20.0289
1028,20.3295
1029,20.6302
1030,20.931
1031,21.2319
1032,21.5329
1033,21.834
1034,22.1351
1035,22.4363
1036,22.7376
1037,23.039
1038,23.3405
1039,23.6421
1040,23.9437
1041,24.2455
1042,24.5473
1043,24.8493
1044,25.1513
1045,25.4535
1046,25.7557
1047,26.058
1048,26.3605
1049,26.663
1050,26.9656
1051,27.2684
1052,27.5712
1053,27.8742
1054,28.1773
1055,28.4805
1056,28.7837
1057,29.0871
1058,29.3907
1059,29.6943
1060,29.998
1061,30.3019
1062,30.6059
1063,30.91
1064,31.2142
1065,31.5186
1066,31.823
1067,32.1276
1068,32.4324
1069,32.7372
1070,33.0422
1071,33.3473
1072,33.6525
1073,33.9579
1074,34.2634
1075,34.5691
1076,34.8749
1077,35.1808
1078,35.4868
1079,35.7931
1080,36.0994
1081,36.4059
1082,36.7125
1083,37.0193
1084,37.3262
1085,37.6333
1086,37.9405
1087,38.2479
1088,38.5555
1089,38.8632
1090,39.171
1091,39.479
1092,39.7872
1093,40.0955
1094,40.404
1095,40.7126
1096,41.0214
1097,41.3304
1098,41.6396
1099,41.9489
1100,42.2584
1101,42.568
1102,42.8778
1103,43.1878
1104,43.498
1105,43.8084
1106,44.1189
1107,44.4296
1108,44.7405
1109,45.0516
1110,45.3628
1111,45.6743
1112,45.9859
1113,46.2977
1114,46.6097
1115,46.9219
1116,47.2343
1117,47.5469
1118,47.8597
1119,48.1727
1120,48.4859
1121,48.7992
1122,49.1128
1123,49.4266
1124,49.7406
1125,50.0548
1126,50.3692
1127,50.6838
1128,50.9986
1129,51.3136
1130,51.6289
1131,51.9443
1132,52.26
1133,52.5759
1134,52.892
1135,53.2083
1136,53.5249
1137,53.8416
1138,54.1586
1139,54.4759
1140,54.7933
1141,55.111
1142,55.4289
1143,55.7471
1144,56.0655
1145,56.3841
1146,56.7029
1147,57.022
1148,57.3414
1149,57.6609
1150,57.9808
1151,58.3008
1152,58.6211
1153,58.9417
1154,59.2625
1155,59.5836
1156,59.9049
1157,60.2264
1158,60.5483
1159,60.8703
1160,61.1927
1161,61.5153
1162,61.8381
1163,62.1613
1164,62.4847
1165,62.8083
1166,63.1323
1167,63.4565
1168,63.7809
1169,64.1057
1170,64.4307
1171,64.756
1172,65.0816
1173,65.4074
1174,65.7336
1175,66.06
1176,66.3867
1177,66.7137
1178,67.0409
1179,67.3685
1180,67.6964
1181,68.0245
1182,68.353
1183,68.6817
1184,69.0108
1185,69.3401
1186,69.6698
1187,69.9997
1188,70.33
1189,70.6605
1190,70.9914
1191,71.3226
1192,71.6541
1193,71.9859
1194,72.318
1195,72.6504
1196,72.9832
1197,73.3163
1198,73.6497
1199,73.9834
1200,74.3174
1201,74.6518
1202,74.9865
1203,75.3215
1204,75.6569
1205,75.9926
1206,76.3286
1207,76.665
1208,77.0017
1209,77.3388
1210,77.6762
1211,78.0139
1212,78.352
1213,78.6904
1214,79.0292
1215,79.3684
1216,79.7079
1217,80.0477
1218,80.3879
1219,80.7285
1220,81.0694
1221,81.4107
1222,81.7524
1223,82.0944
1224,82.4368
1225,82.7795
1226,83.1227
1227,83.4662
1228,83.81
1229,84.1543
1230,84.4989
1231,84.844
1232,85.1894
1233,85.5351
1234,85.8813
1235,86.2279
1236,86.5748
1237,86.9222
1238,87.2699
1239,87.6181
1240,87.9666
1241,88.3155
1242,88.6649
1243,89.0146
1244,89.3648
1245,89.7153
1246,90.0663
1247,90.4177
1248,90.7695
1249,91.1217
1250,91.4743
1251,91.8273
1252,92.1808
1253,92.5347
1254,92.889
1255,93.2437
1256,93.5989
1257,93.9545
1258,94.3105
1259,94.667
1260,95.0239
1261,95.3813
1262,95.7391
1263,96.0973
1264,96.456
1265,96.8151
1266,97.1747
1267,97.5347
1268,97.8952
1269,98.2561
1270,98.6175
1271,98.9793
1272,99.3417
1273,99.7044
1274,100.068
1275,100.431
1276,100.796
1277,101.16
1278,101.525
1279,101.891
1280,102.257
1281,102.624
1282,102.991
1283,103.358
1284,103.726
1285,104.095
1286,104.464
1287,104.833
1288,105.203
1289,105.574
1290,105.945
1291,106.316
1292,106.688
1293,107.061
1294,107.434
1295,107.807
1296,108.181
1297,108.556
1298,108.931
1299,109.306
1300,109.682
1301,110.059
1302,110.436
1303,110.814
1304,111.192
1305,111.571
1306,111.95
1307,112.33
1308,112.71
1309,113.091
1310,113.472
1311,113.854
1312,114.237
1313,114.62
1314,115.004
1315,115.388
1316,115.773
1317,116.158
1318,116.544
1319,116.93
1320,117.317
1321,117.705
1322,118.093
1323,118.482
1324,118.871
1325,119.261
1326,119.651
1327,120.042
1328,120.434
1329,120.826
1330,121.219
1331,121.612
1332,122.006
1333,122.401
1334,122.796
1335,123.192
1336,123.588
1337,123.985
1338,124.383
1339,124.781
1340,125.18
1341,125.579
1342,125.979
1343,126.38
1344,126.781
1345,127.183
1346,127.586
1347,127.989
1348,128.393
1349,128.797
1350,129.202
1351,129.608
1352,130.014
1353,130.421
1354,130.829
1355,131.237
1356,131.646
1357,132.056
1358,132.466
1359,132.877
1360,133.289
1361,133.701
1362,134.114
1363,134.528
1364,134.942
1365,135.357
1366,135.773
1367,136.189
1368,136.606
1369,137.024
1370,137.442
1371,137.861
1372,138.281
1373,138.701
1374,139.123
1375,139.545
1376,139.967
1377,140.39
1378,140.814
1379,141.239
1380,141.665
1381,142.091
1382,142.518
1383,142.945
1384,143.374
1385,143.803
1386,144.233
1387,144.663
1388,145.094
1389,145.526
1390,145.959
1391,146.393
1392,146.827
1393,147.262
1394,147.698
1395,148.134
1396,148.572
1397,149.01
1398,149.448
1399,149.888
1400,150.328
1401,150.769
1402,151.211
1403,151.654
1404,152.098
1405,152.542
1406,152.987
1407,153.433
1408,153.879
1409,154.327
1410,154.775
1411,155.224
1412,155.674
1413,156.125
1414,156.576
1415,157.028
1416,157.481
1417,157.935
1418,158.39
1419,158.846
1420,159.302
1421,159.759
1422,160.217
1423,160.676
1424,161.136
1425,161.597
1426,162.058
1427,162.521
1428,162.984
1429,163.448
1430,163.913
1431,164.378
1432,164.845
1433,165.312
1434,165.781
1435,166.25
1436,166.72
1437,167.191
1438,167.663
1439,168.136
1440,168.609
1441,169.084
1442,169.559
1443,170.036
1444,170.513
1445,170.991
1446,171.47
1447,171.95
1448,172.431
1449,172.913
1450,173.396
1451,173.879
1452,174.364
1453,174.85
1454,175.336
1455,175.824
1456,176.312
1457,176.801
1458,177.292
1459,177.783
1460,178.275
1461,178.768
1462,179.262
1463,179.757
1464,180.253
1465,180.75
1466,181.248
1467,181.747
1468,182.247
1469,182.748
1470,183.25
1471,183.753
1472,184.257
1473,184.762
1474,185.268
1475,185.775
1476,186.283
1477,186.792
1478,187.302
1479,187.813
1480,188.325
1481,188.838
1482,189.352
1483,189.867
1484,190.383
1485,190.9
1486,191.418
1487,191.938
1488,192.458
1489,192.98
1490,193.502
1491,194.026
1492,194.55
1493,195.076
1494,195.603
1495,196.13
1496,196.659
1497,197.189
1498,197.72
1499,198.253
1500,198.786
1501,199.32
1502,199.856
1503,200.392
1504,200.93
1505,201.469
1506,202.009
1507,202.55
1508,203.092
1509,203.635
1510,204.18
1511,204.725
1512,205.272
1513,205.82
1514,206.369
1515,206.919
1516,207.471
1517,208.023
1518,208.577
1519,209.132
1520,209.688
1521,210.245
1522,210.803
1523,211.363
1524,211.924
1525,212.486
1526,213.049
1527,213.613
1528,214.179
1529,214.745
1530,215.313
1531,215.883
1532,216.453
1533,217.025
1534,217.597
1535,218.172
1536,218.747
1537,219.324
1538,219.901
1539,220.48
1540,221.061
1541,221.642
1542,222.225
1543,222.809
1544,223.395
1545,223.981
1546,224.569
1547,225.159
1548,225.749
1549,226.341
1550,226.934
1551,227.528
1552,228.124
1553,228.721
1554,229.319
1555,229.919
1556,230.52
1557,231.122
1558,231.726
1559,232.331
1560,232.937
1561,233.545
1562,234.154
1563,234.764
1564,235.376
1565,235.989
1566,236.603
1567,237.219
1568,237.836
1569,238.455
1570,239.075
1571,239.696
1572,240.319
1573,240.943
1574,241.568
1575,242.195
1576,242.823
1577,243.453
1578,244.084
1579,244.717
1580,245.351
1581,245.986
1582,246.623
1583,247.262
1584,247.901
1585,248.543
1586,249.185
1587,249.829
1588,250.475
1589,251.122
1590,251.771
1591,252.421
1592,253.072
1593,253.725
1594,254.38
1595,255.036
1596,255.693
1597,256.352
1598,257.013
1599,257.675
1600,258.338
1601,259.003
1602,259.67
1603,260.338
1604,261.008
1605,261.679
1606,262.352
1607,263.026
1608,263.702
1609,264.38
1610,265.059
1611,265.739
1612,266.421
1613,267.105
1614,267.791
1615,268.478
1616,269.166
1617,269.856
1618,270.548
1619,271.242
1620,271.937
1621,272.633
1622,273.332
1623,274.032
1624,274.733
1625,275.437
1626,276.142
1627,276.848
1628,277.556
1629,278.266
1630,278.978
1631,279.691
1632,280.406
1633,281.123
1634,281.841
1635,282.561
1636,283.283
1637,284.006
1638,284.731
1639,285.458
1640,286.187
1641,286.917
1642,287.649
1643,288.383
1644,289.119
1645,289.856
1646,290.595
1647,291.336
1648,292.079
1649,292.823
1650,293.569
1651,294.317
1652,295.067
1653,295.819
1654,296.572
1655,297.328
1656,298.085
1657,298.843
1658,299.604
1659,300.367
1660,301.131
1661,301.897
1662,302.665
1663,303.435
1664,304.207
1665,304.981
1666,305.756
1667,306.534
1668,307.313
1669,308.094
1670,308.877
1671,309.662
1672,310.449
1673,311.238
1674,312.029
1675,312.821
1676,313.616
1677,314.413
1678,315.211
1679,316.012
1680,316.814
1681,317.618
1682,318.425
1683,319.233
1684,320.043
1685,320.856
1686,321.67
1687,322.486
1688,323.304
1689,324.125
1690,324.947
1691,325.772
1692,326.598
1693,327.426
1694,328.257
1695,329.089
1696,329.924
1697,330.761
1698,331.599
1699,332.44
1700,333.283
1701,334.128
1702,334.975
1703,335.824
1704,336.676
1705,337.529
1706,338.384
1707,339.242
1708,340.102
1709,340.964
1710,341.828
1711,342.694
1712,343.563
1713,344.433
1714,345.306
1715,346.181
1716,347.058
1717,347.937
1718,348.819
1719,349.703
1720,350.588
1721,351.477
1722,352.367
1723,353.26
1724,354.155
1725,355.052
1726,355.951
1727,356.853
1728,357.757
1729,358.663
1730,359.571
1731,360.482
1732,361.395
1733,362.31
1734,363.228
1735,364.148
1736,365.07
1737,365.995
1738,366.922
1739,367.852
1740,368.783
1741,369.717
1742,370.654
1743,371.593
1744,372.534
1745,373.477
1746,374.423
1747,375.372
1748,376.323
1749,377.276
1750,378.232
1751,379.19
1752,380.15
1753,381.113
1754,382.079
1755,383.047
1756,384.017
1757,384.99
1758,385.965
1759,386.943
1760,387.923
1761,388.906
1762,389.892
1763,390.88
1764,391.87
1765,392.863
1766,393.859
1767,394.857
1768,395.857
1769,396.861
1770,397.866
1771,398.875
1772,399.886
1773,400.899
1774,401.916
1775,402.934
1776,403.956
1777,404.98
1778,406.007
1779,407.036
1780,408.068
1781,409.103
1782,410.14
1783,411.18
1784,412.223
1785,413.269
1786,414.317
1787,415.368
1788,416.421
1789,417.478
1790,418.537
1791,419.599
1792,420.663
1793,421.731
1794,422.801
1795,423.874
1796,424.95
1797,426.028
1798,427.109
1799,428.194
1800,429.28
1801,430.37
1802,431.463
1803,432.558
1804,433.657
1805,434.758
1806,435.862
1807,436.969
1808,438.079
1809,439.192
1810,440.307
1811,441.426
1812,442.548
1813,443.672
1814,444.8
1815,445.93
1816,447.063
1817,448.2
1818,449.339
1819,450.481
1820,451.626
1821,452.775
1822,453.926
1823,455.08
1824,456.238
1825,457.398
1826,458.562
1827,459.728
1828,460.898
1829,462.071
1830,463.246
1831,464.425
1832,465.607
1833,466.792
1834,467.981
1835,469.172
1836,470.367
1837,471.564
1838,472.765
1839,473.969
1840,475.177
1841,476.387
1842,477.601
1843,478.817
1844,480.037
1845,481.261
1846,482.487
1847,483.717
1848,484.95
1849,486.186
1850,487.426
1851,488.669
1852,489.915
1853,491.165
1854,492.417
1855,493.674
1856,494.933
1857,496.196
1858,497.462
1859,498.732
1860,500.005
1861,501.281
1862,502.561
1863,503.844
1864,505.131
1865,506.421
1866,507.714
1867,509.011
1868,510.311
1869,511.615
1870,512.923
1871,514.234
1872,515.548
1873,516.866
1874,518.187
1875,519.512
1876,520.84
1877,522.172
1878,523.508
1879,524.847
1880,526.19
1881,527.536
1882,528.886
1883,530.24
1884,531.597
1885,532.958
1886,534.322
1887,535.691
1888,537.062
1889,538.438
1890,539.817
1891,541.2
1892,542.587
1893,543.977
1894,545.371
1895,546.769
1896,548.171
1897,549.576
1898,550.986
1899,552.399
1900,553.815
1901,555.236
1902,556.66
1903,558.089
1904,559.521
1905,560.957
1906,562.397
1907,563.841
1908,565.288
1909,566.74
1910,568.195
1911,569.655
1912,571.118
1913,572.586
1914,574.057
1915,575.532
1916,577.011
1917,578.495
1918,579.982
1919,581.473
1920,582.969
1921,584.468
1922,585.972
