i,lookup[i]
145,-3457.9
146,-3449.99
147,-3442.1
148,-3434.23
149,-3426.37
150,-3418.54
151,-3410.73
152,-3402.94
153,-3395.17
154,-3387.41
155,-3379.68
156,-3371.97
157,-3364.28
158,-3356.61
159,-3348.95
160,-3341.32
161,-3333.71
162,-3326.12
163,-3318.54
164,-3310.99
165,-3303.45
166,-3295.94
167,-3288.44
168,-3280.96
169,-3273.51
170,-3266.07
171,-3258.65
172,-3251.25
173,-3243.86
174,-3236.5
175,-3229.16
176,-3221.83
177,-3214.53
178,-3207.24
179,-3199.97
180,-3192.72
181,-3185.49
182,-3178.27
183,-3171.08
184,-3163.9
185,-3156.74
186,-3149.6
187,-3142.48
188,-3135.38
189,-3128.29
190,-3121.22
191,-3114.17
192,-3107.14
193,-3100.13
194,-3093.13
195,-3086.15
196,-3079.19
197,-3072.25
198,-3065.33
199,-3058.42
200,-3051.53
201,-3044.66
202,-3037.8
203,-3030.96
204,-3024.14
205,-3017.34
206,-3010.56
207,-3003.79
208,-2997.04
209,-2990.3
210,-2983.58
211,-2976.88
212,-2970.2
213,-2963.53
214,-2956.88
215,-2950.25
216,-2943.63
217,-2937.04
218,-2930.45
219,-2923.89
220,-2917.34
221,-2910.8
222,-2904.29
223,-2897.79
224,-2891.3
225,-2884.84
226,-2878.38
227,-2871.95
228,-2865.53
229,-2859.13
230,-2852.74
231,-2846.37
232,-2840.01
233,-2833.68
234,-2827.35
235,-2821.05
236,-2814.75
237,-2808.48
238,-2802.22
239,-2795.98
240,-2789.75
241,-2783.53
242,-2777.34
243,-2771.15
244,-2764.99
245,-2758.84
246,-2752.7
247,-2746.58
248,-2740.48
249,-2734.39
250,-2728.31
251,-2722.25
252,-2716.21
253,-2710.18
254,-2704.16
255,-2698.16
256,-2692.18
257,-2686.21
258,-2680.25
259,-2674.31
260,-2668.39
261,-2662.48
262,-2656.58
263,-2650.7
264,-2644.83
265,-2638.98
266,-2633.14
267,-2627.32
268,-2621.51
269,-2615.71
270,-2609.93
271,-2604.17
272,-2598.41
273,-2592.68
274,-2586.95
275,-2581.24
276,-2575.55
277,-2569.87
278,-2564.2
279,-2558.54
280,-2552.91
281,-2547.28
282,-2541.67
283,-2536.07
284,-2530.48
285,-2524.91
286,-2519.36
287,-2513.81
288,-2508.28
289,-2502.77
290,-2497.26
291,-2491.77
292,-2486.3
293,-2480.83
294,-2475.39
295,-2469.95
296,-2464.53
297,-2459.12
298,-2453.72
299,-2448.34
300,-2442.97
301,-2437.61
302,-2432.27
303,-2426.93
304,-2421.62
305,-2416.31
306,-2411.02
307,-2405.74
308,-2400.47
309,-2395.22
310,-2389.98
311,-2384.75
312,-2379.53
313,-2374.33
314,-2369.14
315,-2363.96
316,-2358.8
317,-2353.64
318,-2348.5
319,-2343.37
320,-2338.26
321,-2333.15
322,-2328.06
323,-2322.98
324,-2317.92
325,-2312.86
326,-2307.82
327,-2302.79
328,-2297.77
329,-2292.77
330,-2287.77
331,-2282.79
332,-2277.82
333,-2272.86
334,-2267.91
335,-2262.98
336,-2258.06
337,-2253.14
338,-2248.24
339,-2243.36
340,-2238.48
341,-2233.62
342,-2228.76
343,-2223.92
344,-2219.09
345,-2214.27
346,-2209.47
347,-2204.67
348,-2199.89
349,-2195.11
350,-2190.35
351,-2185.6
352,-2180.86
353,-2176.14
354,-2171.42
355,-2166.71
356,-2162.02
357,-2157.34
358,-2152.66
359,-2148
360,-2143.35
361,-2138.71
362,-2134.08
363,-2129.47
364,-2124.86
365,-2120.27
366,-2115.68
367,-2111.11
368,-2106.54
369,-2101.99
370,-2097.45
371,-2092.92
372,-2088.4
373,-2083.89
374,-2079.39
375,-2074.9
376,-2070.42
377,-2065.95
378,-2061.49
379,-2057.04
380,-2052.61
381,-2048.18
382,-2043.76
383,-2039.36
384,-2034.96
385,-2030.58
386,-2026.2
387,-2021.83
388,-2017.48
389,-2013.13
390,-2008.8
391,-2004.47
392,-2000.16
393,-1995.85
394,-1991.56
395,-1987.27
396,-1983
397,-1978.73
398,-1974.48
399,-1970.23
400,-1965.99
401,-1961.77
402,-1957.55
403,-1953.34
404,-1949.14
405,-1944.96
406,-1940.78
407,-1936.61
408,-1932.45
409,-1928.3
410,-1924.16
411,-1920.03
412,-1915.91
413,-1911.8
414,-1907.69
415,-1903.6
416,-1899.52
417,-1895.44
418,-1891.37
419,-1887.32
420,-1883.27
421,-1879.23
422,-1875.2
423,-1871.18
424,-1867.17
425,-1863.17
426,-1859.18
427,-1855.2
428,-1851.22
429,-1847.26
430,-1843.3
431,-1839.35
432,-1835.41
433,-1831.48
434,-1827.56
435,-1823.65
436,-1819.74
437,-1815.85
438,-1811.96
439,-1808.09
440,-1804.22
441,-1800.36
442,-1796.5
443,-1792.66
444,-1788.83
445,-1785
446,-1781.18
447,-1777.37
448,-1773.57
449,-1769.78
450,-1766
451,-1762.22
452,-1758.46
453,-1754.7
454,-1750.95
455,-1747.2
456,-1743.47
457,-1739.74
458,-1736.03
459,-1732.32
460,-1728.62
461,-1724.92
462,-1721.24
463,-1717.56
464,-1713.89
465,-1710.23
466,-1706.58
467,-1702.93
468,-1699.3
469,-1695.67
470,-1692.05
471,-1688.44
472,-1684.83
473,-1681.23
474,-1677.64
475,-1674.06
476,-1670.49
477,-1666.92
478,-1663.36
479,-1659.81
480,-1656.27
481,-1652.73
482,-1649.21
483,-1645.69
484,-1642.17
485,-1638.67
486,-1635.17
487,-1631.68
488,-1628.2
489,-1624.72
490,-1621.25
491,-1617.79
492,-1614.34
493,-1610.9
494,-1607.46
495,-1604.03
496,-1600.6
497,-1597.19
498,-1593.78
499,-1590.38
500,-1586.98
501,-1583.6
502,-1580.22
503,-1576.84
504,-1573.48
505,-1570.12
506,-1566.77
507,-1563.42
508,-1560.08
509,-1556.75
510,-1553.43
511,-1550.11
512,-1546.81
513,-1543.5
514,-1540.21
515,-1536.92
516,-1533.64
517,-1530.36
518,-1527.09
519,-1523.83
520,-1520.58
521,-1517.33
522,-1514.09
523,-1510.86
524,-1507.63
525,-1504.41
526,-1501.19
527,-1497.99
528,-1494.78
529,-1491.59
530,-1488.4
531,-1485.22
532,-1482.05
533,-1478.88
534,-1475.72
535,-1472.56
536,-1469.41
537,-1466.27
538,-1463.14
539,-1460.01
540,-1456.88
541,-1453.77
542,-1450.66
543,-1447.55
544,-1444.46
545,-1441.36
546,-1438.28
547,-1435.2
548,-1432.13
549,-1429.06
550,-1426
551,-1422.95
552,-1419.9
553,-1416.86
554,-1413.82
555,-1410.79
556,-1407.77
557,-1404.75
558,-1401.74
559,-1398.74
560,-1395.74
561,-1392.75
562,-1389.76
563,-1386.78
564,-1383.8
565,-1380.83
566,-1377.87
567,-1374.91
568,-1371.96
569,-1369.01
570,-1366.07
571,-1363.14
572,-1360.21
573,-1357.29
574,-1354.37
575,-1351.46
576,-1348.55
577,-1345.65
578,-1342.76
579,-1339.87
580,-1336.99
581,-1334.11
582,-1331.24
583,-1328.37
584,-1325.51
585,-1322.66
586,-1319.81
587,-1316.97
588,-1314.13
589,-1311.3
590,-1308.47
591,-1305.65
592,-1302.83
593,-1300.02
594,-1297.21
595,-1294.41
596,-1291.62
597,-1288.83
598,-1286.04
599,-1283.27
600,-1280.49
601,-1277.72
602,-1274.96
603,-1272.2
604,-1269.45
605,-1266.7
606,-1263.96
607,-1261.22
608,-1258.49
609,-1255.77
610,-1253.04
611,-1250.33
612,-1247.62
613,-1244.91
614,-1242.21
615,-1239.51
616,-1236.82
617,-1234.14
618,-1231.46
619,-1228.78
620,-1226.11
621,-1223.44
622,-1220.78
623,-1218.13
624,-1215.48
625,-1212.83
626,-1210.19
627,-1207.55
628,-1204.92
629,-1202.29
630,-1199.67
631,-1197.05
632,-1194.44
633,-1191.83
634,-1189.23
635,-1186.63
636,-1184.04
637,-1181.45
638,-1178.87
639,-1176.29
640,-1173.71
641,-1171.14
642,-1168.58
643,-1166.02
644,-1163.46
645,-1160.91
646,-1158.36
647,-1155.82
648,-1153.28
649,-1150.75
650,-1148.22
651,-1145.7
652,-1143.18
653,-1140.66
654,-1138.15
655,-1135.64
656,-1133.14
657,-1130.64
658,-1128.15
659,-1125.66
660,-1123.18
661,-1120.7
662,-1118.22
663,-1115.75
664,-1113.28
665,-1110.82
666,-1108.36
667,-1105.91
668,-1103.46
669,-1101.01
670,-1098.57
671,-1096.14
672,-1093.7
673,-1091.27
674,-1088.85
675,-1086.43
676,-1084.01
677,-1081.6
678,-1079.19
679,-1076.79
680,-1074.39
681,-1072
682,-1069.6
683,-1067.22
684,-1064.83
685,-1062.45
686,-1060.08
687,-1057.71
688,-1055.34
689,-1052.98
690,-1050.62
691,-1048.26
692,-1045.91
693,-1043.56
694,-1041.22
695,-1038.88
696,-1036.54
697,-1034.21
698,-1031.88
699,-1029.56
700,-1027.24
701,-1024.92
702,-1022.61
703,-1020.3
704,-1018
705,-1015.7
706,-1013.4
707,-1011.1
708,-1008.81
709,-1006.53
710,-1004.25
711,-1001.97
712,-999.691
713,-997.42
714,-995.152
715,-992.888
716,-990.627
717,-988.371
718,-986.117
719,-983.868
720,-981.622
721,-979.379
722,-977.14
723,-974.905
724,-972.673
725,-970.445
726,-968.22
727,-965.999
728,-963.781
729,-961.567
730,-959.356
731,-957.149
732,-954.945
733,-952.745
734,-950.548
735,-948.355
736,-946.164
737,-943.978
738,-941.794
739,-939.614
740,-937.438
741,-935.265
742,-933.095
743,-930.928
744,-928.765
745,-926.605
746,-924.448
747,-922.295
748,-920.145
749,-917.998
750,-915.854
751,-913.714
752,-911.577
753,-909.443
754,-907.312
755,-905.185
756,-903.061
757,-900.939
758,-898.821
759,-896.707
760,-894.595
761,-892.486
762,-890.381
763,-888.279
764,-886.179
765,-884.083
766,-881.99
767,-879.9
768,-877.813
769,-875.729
770,-873.649
771,-871.571
772,-869.496
773,-867.424
774,-865.355
775,-863.289
776,-861.227
777,-859.167
778,-857.11
779,-855.056
780,-853.005
781,-850.956
782,-848.911
783,-846.869
784,-844.829
785,-842.793
786,-840.759
787,-838.728
788,-836.7
789,-834.675
790,-832.653
791,-830.633
792,-828.617
793,-826.603
794,-824.592
795,-822.583
796,-820.578
797,-818.575
798,-816.575
799,-814.578
800,-812.583
801,-810.591
802,-808.602
803,-806.616
804,-804.632
805,-802.651
806,-800.673
807,-798.697
808,-796.724
809,-794.754
810,-792.786
811,-790.821
812,-788.858
813,-786.898
814,-784.941
815,-782.986
816,-781.034
817,-779.085
818,-777.138
819,-775.193
820,-773.251
821,-771.312
822,-769.375
823,-767.441
824,-765.509
825,-763.58
826,-761.653
827,-759.729
828,-757.807
829,-755.887
830,-753.97
831,-752.056
832,-750.144
833,-748.234
834,-746.327
835,-744.422
836,-742.52
837,-740.62
838,-738.722
839,-736.827
840,-734.934
841,-733.043
842,-731.155
843,-729.269
844,-727.386
845,-725.504
846,-723.625
847,-721.749
848,-719.875
849,-718.003
850,-716.133
851,-714.265
852,-712.4
853,-710.537
854,-708.677
855,-706.818
856,-704.962
857,-703.108
858,-701.256
859,-699.407
860,-697.559
861,-695.714
862,-693.871
863,-692.03
864,-690.191
865,-688.355
866,-686.521
867,-684.688
868,-682.858
869,-681.03
870,-679.204
871,-677.381
872,-675.559
873,-673.739
874,-671.922
875,-670.106
876,-668.293
877,-666.482
878,-664.672
879,-662.865
880,-661.06
881,-659.257
882,-657.456
883,-655.657
884,-653.86
885,-652.065
886,-650.271
887,-648.48
888,-646.691
889,-644.904
890,-643.119
891,-641.335
892,-639.554
893,-637.775
894,-635.997
895,-634.222
896,-632.448
897,-630.676
898,-628.906
899,-627.139
900,-625.372
901,-623.608
902,-621.846
903,-620.086
904,-618.327
905,-616.57
906,-614.815
907,-613.062
908,-611.311
909,-609.561
910,-607.814
911,-606.068
912,-604.324
913,-602.582
914,-600.841
915,-599.103
916,-597.366
917,-595.63
918,-593.897
919,-592.165
920,-590.435
921,-588.707
922,-586.981
923,-585.256
924,-583.533
925,-581.812
926,-580.092
927,-578.374
928,-576.658
929,-574.943
930,-573.23
931,-571.519
932,-569.809
933,-568.101
934,-566.395
935,-564.69
936,-562.987
937,-561.286
938,-559.586
939,-557.888
940,-556.191
941,-554.496
942,-552.803
943,-551.111
944,-549.421
945,-547.732
946,-546.045
947,-544.359
948,-542.675
949,-540.993
950,-539.312
951,-537.633
952,-535.955
953,-534.278
954,-532.603
955,-530.93
956,-529.258
957,-527.588
958,-525.919
959,-524.251
960,-522.585
961,-520.921
962,-519.258
963,-517.596
964,-515.936
965,-514.278
966,-512.62
967,-510.964
968,-509.31
969,-507.657
970,-506.006
971,-504.355
972,-502.707
973,-501.059
974,-499.413
975,-497.769
976,-496.125
977,-494.483
978,-492.843
979,-491.204
980,-489.566
981,-487.929
982,-486.294
983,-484.66
984,-483.028
985,-481.397
986,-479.767
987,-478.138
988,-476.511
989,-474.885
990,-473.26
991,-471.637
992,-470.015
993,-468.394
994,-466.774
995,-465.156
996,-463.539
997,-461.923
998,-460.309
999,-458.695
1000,-457.083
1001,-455.472
1002,-453.863
1003,-452.254
1004,-450.647
1005,-449.041
1006,-447.436
1007,-445.832
1008,-444.23
1009,-442.629
1010,-441.028
1011,-439.43
1012,-437.832
1013,-436.235
1014,-434.64
1015,-433.045
1016,-431.452
1017,-429.86
1018,-428.269
1019,-426.679
1020,-425.091
1021,-423.503
1022,-421.917
1023,-420.331
1024,-418.747
1025,-417.164
1026,-415.582
1027,-414.001
1028,-412.421
1029,-410.842
1030,-409.264
1031,-407.687
1032,-406.112
1033,-404.537
1034,-402.963
1035,-401.391
1036,-399.819
1037,-398.249
1038,-396.679
1039,-395.111
1040,-393.544
1041,-391.977
1042,-390.412
1043,-388.847
1044,-387.284
1045,-385.721
1046,-384.16
1047,-382.599
1048,-381.04
1049,-379.481
1050,-377.924
1051,-376.367
1052,-374.811
1053,-373.257
1054,-371.703
1055,-370.15
1056,-368.598
1057,-367.047
1058,-365.497
1059,-363.948
1060,-362.4
1061,-360.852
1062,-359.306
1063,-357.76
1064,-356.216
1065,-354.672
1066,-353.129
1067,-351.587
1068,-350.046
1069,-348.506
1070,-346.966
1071,-345.428
1072,-343.89
1073,-342.353
1074,-340.817
1075,-339.282
1076,-337.748
1077,-336.214
1078,-334.682
1079,-333.15
1080,-331.619
1081,-330.089
1082,-328.559
1083,-327.031
1084,-325.503
1085,-323.976
1086,-322.45
1087,-320.924
1088,-319.4
1089,-317.876
1090,-316.353
1091,-314.83
1092,-313.309
1093,-311.788
1094,-310.268
1095,-308.748
1096,-307.23
1097,-305.712
1098,-304.195
1099,-302.678
1100,-301.163
1101,-299.648
1102,-298.134
1103,-296.62
1104,-295.107
1105,-293.595
1106,-292.084
1107,-290.573
1108,-289.063
1109,-287.554
1110,-286.045
1111,-284.537
1112,-283.03
1113,-281.523
1114,-280.017
1115,-278.512
1116,-277.007
1117,-275.503
1118,-274
1119,-272.497
1120,-270.995
1121,-269.494
1122,-267.993
1123,-266.493
1124,-264.993
1125,-263.494
1126,-261.996
1127,-260.498
1128,-259.001
1129,-257.504
1130,-256.008
1131,-254.513
1132,-253.018
1133,-251.524
1134,-250.03
1135,-248.537
1136,-247.045
1137,-245.553
1138,-244.062
1139,-242.571
1140,-241.081
1141,-239.591
1142,-238.102
1143,-236.613
1144,-235.125
1145,-233.638
1146,-232.151
1147,-230.665
1148,-229.179
1149,-227.693
1150,-226.208
1151,-224.724
1152,-223.24
1153,-221.757
1154,-220.274
1155,-218.792
1156,-217.31
1157,-215.828
1158,-214.347
1159,-212.867
1160,-211.387
1161,-209.908
1162,-208.429
1163,-206.95
1164,-205.472
1165,-203.994
1166,-202.517
1167,-201.041
1168,-199.564
1169,-198.088
1170,-196.613
1171,-195.138
1172,-193.664
1173,-192.19
1174,-190.716
1175,-189.243
1176,-187.77
1177,-186.297
1178,-184.825
1179,-183.354
1180,-181.883
1181,-180.412
1182,-178.941
1183,-177.471
1184,-176.002
1185,-174.532
1186,-173.064
1187,-171.595
1188,-170.127
1189,-168.659
1190,-167.192
1191,-165.725
1192,-164.258
1193,-162.792
1194,-161.326
1195,-159.86
1196,-158.395
1197,-156.93
1198,-155.465
1199,-154.001
1200,-152.537
1201,-151.073
1202,-149.61
1203,-148.147
1204,-146.684
1205,-145.222
1206,-143.76
1207,-142.298
1208,-140.837
1209,-139.376
1210,-137.915
1211,-136.454
1212,-134.994
1213,-133.534
1214,-132.074
1215,-130.615
1216,-129.156
1217,-127.697
1218,-126.238
1219,-124.78
1220,-123.322
1221,-121.864
1222,-120.407
1223,-118.949
1224,-117.492
1225,-116.035
1226,-114.579
1227,-113.122
1228,-111.666
1229,-110.21
1230,-108.755
1231,-107.299
1232,-105.844
1233,-104.389
1234,-102.934
1235,-101.48
1236,-100.025
1237,-98.5712
1238,-97.1173
1239,-95.6635
1240,-94.21
1241,-92.7566
1242,-91.3034
1243,-89.8504
1244,-88.3976
1245,-86.945
1246,-85.4925
1247,-84.0403
1248,-82.5881
1249,-81.1362
1250,-79.6844
1251,-78.2328
1252,-76.7813
1253,-75.33
1254,-73.8789
1255,-72.4279
1256,-70.977
1257,-69.5263
1258,-68.0757
1259,-66.6252
1260,-65.1749
1261,-63.7248
1262,-62.2747
1263,-60.8248
1264,-59.3749
1265,-57.9253
1266,-56.4757
1267,-55.0262
1268,-53.5768
1269,-52.1276
1270,-50.6784
1271,-49.2294
1272,-47.7804
1273,-46.3316
1274,-44.8828
1275,-43.4341
1276,-41.9855
1277,-40.537
1278,-39.0886
1279,-37.6402
1280,-36.1919
1281,-34.7437
1282,-33.2955
1283,-31.8475
1284,-30.3994
1285,-28.9515
1286,-27.5036
1287,-26.0557
1288,-24.6079
1289,-23.1601
1290,-21.7124
1291,-20.2647
1292,-18.8171
1293,-17.3695
1294,-15.9219
1295,-14.4744
1296,-13.0269
1297,-11.5794
1298,-10.1319
1299,-8.68446
1300,-7.23702
1301,-5.78961
1302,-4.3422
1303,-2.89479
1304,-1.4474
1305,0
1306,1.4474
1307,2.89479
1308,4.3422
1309,5.78961
1310,7.23702
1311,8.68446
1312,10.1319
1313,11.5794
1314,13.0269
1315,14.4744
1316,15.9219
1317,17.3695
1318,18.8171
1319,20.2647
1320,21.7124
1321,23.1601
1322,24.6079
1323,26.0557
1324,27.5036
1325,28.9515
1326,30.3994
1327,31.8475
1328,33.2955
1329,34.7437
1330,36.1919
1331,37.6402
1332,39.0886
1333,40.537
1334,41.9855
1335,43.4341
1336,44.8828
1337,46.3316
1338,47.7804
1339,49.2294
1340,50.6784
1341,52.1276
1342,53.5768
1343,55.0262
1344,56.4757
1345,57.9253
1346,59.3749
1347,60.8248
1348,62.2747
1349,63.7248
1350,65.1749
1351,66.6252
1352,68.0757
1353,69.5263
1354,70.977
1355,72.4279
1356,73.8789
1357,75.33
1358,76.7813
1359,78.2328
1360,79.6844
1361,81.1362
1362,82.5881
1363,84.0403
1364,85.4925
1365,86.945
1366,88.3976
1367,89.8504
1368,91.3034
1369,92.7566
1370,94.21
1371,95.6635
1372,97.1173
1373,98.5712
1374,100.025
1375,101.48
1376,102.934
1377,104.389
1378,105.844
1379,107.299
1380,108.755
1381,110.21
1382,111.666
1383,113.122
1384,114.579
1385,116.035
1386,117.492
1387,118.949
1388,120.407
1389,121.864
1390,123.322
1391,124.78
1392,126.238
1393,127.697
1394,129.156
1395,130.615
1396,132.074
1397,133.534
1398,134.994
1399,136.454
1400,137.915
1401,139.376
1402,140.837
1403,142.298
1404,143.76
1405,145.222
1406,146.684
1407,148.147
1408,149.61
1409,151.073
1410,152.537
1411,154.001
1412,155.465
1413,156.93
1414,158.395
1415,159.86
1416,161.326
1417,162.792
1418,164.258
1419,165.725
1420,167.192
1421,168.659
1422,170.127
1423,171.595
1424,173.064
1425,174.532
1426,176.002
1427,177.471
1428,178.941
1429,180.412
1430,181.883
1431,183.354
1432,184.825
1433,186.297
1434,187.77
1435,189.243
1436,190.716
1437,192.19
1438,193.664
1439,195.138
1440,196.613
1441,198.088
1442,199.564
1443,201.041
1444,202.517
1445,203.994
1446,205.472
1447,206.95
1448,208.429
1449,209.908
1450,211.387
1451,212.867
1452,214.347
1453,215.828
1454,217.31
1455,218.792
1456,220.274
1457,221.757
1458,223.24
1459,224.724
1460,226.208
1461,227.693
1462,229.179
1463,230.665
1464,232.151
1465,233.638
1466,235.125
1467,236.613
1468,238.102
1469,239.591
1470,241.081
1471,242.571
1472,244.062
1473,245.553
1474,247.045
1475,248.537
1476,250.03
1477,251.524
1478,253.018
1479,254.513
1480,256.008
1481,257.504
1482,259.001
1483,260.498
1484,261.996
1485,263.494
1486,264.993
1487,266.493
1488,267.993
1489,269.494
1490,270.995
1491,272.497
1492,274
1493,275.503
1494,277.007
1495,278.512
1496,280.017
1497,281.523
1498,283.03
1499,284.537
1500,286.045
1501,287.554
1502,289.063
1503,290.573
1504,292.084
1505,293.595
1506,295.107
1507,296.62
1508,298.134
1509,299.648
1510,301.163
1511,302.678
1512,304.195
1513,305.712
1514,307.23
1515,308.748
1516,310.268
1517,311.788
1518,313.309
1519,314.83
1520,316.353
1521,317.876
1522,319.4
1523,320.924
1524,322.45
1525,323.976
1526,325.503
1527,327.031
1528,328.559
1529,330.089
1530,331.619
1531,333.15
1532,334.682
1533,336.214
1534,337.748
1535,339.282
1536,340.817
1537,342.353
1538,343.89
1539,345.428
1540,346.966
1541,348.506
1542,350.046
1543,351.587
1544,353.129
1545,354.672
1546,356.216
1547,357.76
1548,359.306
1549,360.852
1550,362.4
1551,363.948
1552,365.497
1553,367.047
1554,368.598
1555,370.15
1556,371.703
1557,373.257
1558,374.811
1559,376.367
1560,377.924
1561,379.481
1562,381.04
1563,382.599
1564,384.16
1565,385.721
1566,387.284
1567,388.847
1568,390.412
1569,391.977
1570,393.544
1571,395.111
1572,396.679
1573,398.249
1574,399.819
1575,401.391
1576,402.963
1577,404.537
1578,406.112
1579,407.687
1580,409.264
1581,410.842
1582,412.421
1583,414.001
1584,415.582
1585,417.164
1586,418.747
1587,420.331
1588,421.917
1589,423.503
1590,425.091
1591,426.679
1592,428.269
1593,429.86
1594,431.452
1595,433.045
1596,434.64
1597,436.235
1598,437.832
1599,439.43
1600,441.028
1601,442.629
1602,444.23
1603,445.832
1604,447.436
1605,449.041
1606,450.647
1607,452.254
1608,453.863
1609,455.472
1610,457.083
1611,458.695
1612,460.309
1613,461.923
1614,463.539
1615,465.156
1616,466.774
1617,468.394
1618,470.015
1619,471.637
1620,473.26
1621,474.885
1622,476.511
1623,478.138
1624,479.767
1625,481.397
1626,483.028
1627,484.66
1628,486.294
1629,487.929
1630,489.566
1631,491.204
1632,492.843
1633,494.483
1634,496.125
1635,497.769
1636,499.413
1637,501.059
1638,502.707
1639,504.355
1640,506.006
1641,507.657
1642,509.31
1643,510.964
1644,512.62
1645,514.278
1646,515.936
1647,517.596
1648,519.258
1649,520.921
1650,522.585
1651,524.251
1652,525.919
1653,527.588
1654,529.258
1655,530.93
1656,532.603
1657,534.278
1658,535.955
1659,537.633
1660,539.312
1661,540.993
1662,542.675
1663,544.359
1664,546.045
1665,547.732
1666,549.421
1667,551.111
1668,552.803
1669,554.496
1670,556.191
1671,557.888
1672,559.586
1673,561.286
1674,562.987
1675,564.69
1676,566.395
1677,568.101
1678,569.809
1679,571.519
1680,573.23
1681,574.943
1682,576.658
1683,578.374
1684,580.092
1685,581.812
1686,583.533
1687,585.256
1688,586.981
1689,588.707
1690,590.435
1691,592.165
1692,593.897
1693,595.63
1694,597.366
1695,599.103
1696,600.841
1697,602.582
1698,604.324
1699,606.068
1700,607.814
1701,609.561
1702,611.311
1703,613.062
1704,614.815
1705,616.57
1706,618.327
1707,620.086
1708,621.846
1709,623.608
1710,625.372
1711,627.139
1712,628.906
1713,630.676
1714,632.448
1715,634.222
1716,635.997
1717,637.775
1718,639.554
1719,641.335
1720,643.119
1721,644.904
1722,646.691
1723,648.48
1724,650.271
1725,652.065
1726,653.86
1727,655.657
1728,657.456
1729,659.257
1730,661.06
1731,662.865
1732,664.672
1733,666.482
1734,668.293
1735,670.106
1736,671.922
1737,673.739
1738,675.559
1739,677.381
1740,679.204
1741,681.03
1742,682.858
1743,684.688
1744,686.521
1745,688.355
1746,690.191
1747,692.03
1748,693.871
1749,695.714
1750,697.559
1751,699.407
1752,701.256
1753,703.108
1754,704.962
1755,706.818
1756,708.677
1757,710.537
1758,712.4
1759,714.265
1760,716.133
1761,718.003
1762,719.875
1763,721.749
1764,723.625
1765,725.504
1766,727.386
1767,729.269
1768,731.155
1769,733.043
1770,734.934
1771,736.827
1772,738.722
1773,740.62
1774,742.52
1775,744.422
1776,746.327
1777,748.234
1778,750.144
1779,752.056
1780,753.97
1781,755.887
1782,757.807
1783,759.729
1784,761.653
1785,763.58
1786,765.509
1787,767.441
1788,769.375
1789,771.312
1790,773.251
1791,775.193
1792,777.138
1793,779.085
1794,781.034
1795,782.986
1796,784.941
1797,786.898
1798,788.858
1799,790.821
1800,792.786
1801,794.754
1802,796.724
1803,798.697
1804,800.673
1805,802.651
1806,804.632
1807,806.616
1808,808.602
1809,810.591
1810,812.583
1811,814.578
1812,816.575
1813,818.575
1814,820.578
1815,822.583
1816,824.592
1817,826.603
1818,828.617
1819,830.633
1820,832.653
1821,834.675
1822,836.7
1823,838.728
1824,840.759
1825,842.793
1826,844.829
1827,846.869
1828,848.911
1829,850.956
1830,853.005
1831,855.056
1832,857.11
1833,859.167
1834,861.227
1835,863.289
1836,865.355
