i,lookup[i]
1877,502.027
1878,503.284
1879,504.545
1880,505.808
1881,507.074
1882,508.343
1883,509.615
1884,510.89
1885,512.167
1886,513.448
1887,514.731
1888,516.018
1889,517.307
1890,518.6
1891,519.895
1892,521.193
1893,522.494
1894,523.799
1895,525.106
1896,526.416
1897,527.729
1898,529.046
1899,530.365
1900,531.687
1901,533.013
1902,534.341
1903,535.673
1904,537.008
1905,538.346
1906,539.687
1907,541.031
1908,542.378
1909,543.728
1910,545.082
1911,546.438
1912,547.798
1913,549.161
1914,550.527
1915,551.897
1916,553.27
1917,554.645
1918,556.025
1919,557.407
1920,558.793
1921,560.181
1922,561.574
1923,562.969
1924,564.368
1925,565.77
1926,567.175
1927,568.584
1928,569.996
1929,571.412
1930,572.831
1931,574.253
1932,575.678
1933,577.107
1934,578.54
1935,579.976
1936,581.415
1937,582.857
1938,584.304
1939,585.753
1940,587.206
1941,588.663
1942,590.123
1943,591.587
1944,593.054
1945,594.525
1946,595.999
1947,597.477
1948,598.958
1949,600.443
1950,601.931
1951,603.423
1952,604.919
1953,606.419
1954,607.922
1955,609.428
1956,610.939
1957,612.453
1958,613.97
1959,615.492
1960,617.017
1961,618.546
1962,620.078
1963,621.614
1964,623.155
1965,624.698
1966,626.246
1967,627.797
1968,629.353
1969,630.912
1970,632.475
1971,634.041
1972,635.612
1973,637.186
1974,638.765
1975,640.347
1976,641.933
1977,643.523
1978,645.117
1979,646.715
1980,648.317
1981,649.923
1982,651.533
1983,653.146
1984,654.764
1985,656.386
1986,658.012
1987,659.642
1988,661.276
1989,662.914
1990,664.556
1991,666.203
1992,667.853
1993,669.507
1994,671.166
1995,672.829
1996,674.496
1997,676.167
1998,677.842
1999,679.522
2000,681.206
2001,682.894
2002,684.586
2003,686.282
2004,687.983
2005,689.688
2006,691.397
2007,693.111
2008,694.829
2009,696.551
2010,698.278
2011,700.009
2012,701.745
2013,703.484
2014,705.229
2015,706.977
2016,708.73
2017,710.488
2018,712.25
2019,714.016
2020,715.787
2021,717.563
2022,719.343
2023,721.128
2024,722.917
2025,724.71
2026,726.509
2027,728.312
2028,730.119
2029,731.931
2030,733.748
2031,735.569
2032,737.395
2033,739.226
2034,741.061
2035,742.902
2036,744.747
2037,746.596
2038,748.451
2039,750.31
2040,752.174
2041,754.042
2042,755.916
2043,757.794
2044,759.678
2045,761.566
2046,763.459
2047,765.357
2048,767.259
2049,769.167
2050,771.08
2051,772.998
2052,774.92
2053,776.848
2054,778.781
2055,780.718
2056,782.661
2057,784.609
2058,786.561
2059,788.519
2060,790.482
2061,792.45
2062,794.423
2063,796.402
2064,798.385
2065,800.374
2066,802.368
2067,804.367
2068,806.371
2069,808.381
2070,810.396
2071,812.416
2072,814.441
2073,816.472
2074,818.508
2075,820.549
2076,822.596
2077,824.648
2078,826.706
2079,828.769
2080,830.837
2081,832.911
2082,834.99
2083,837.075
2084,839.165
2085,841.261
2086,843.362
2087,845.469
2088,847.582
2089,849.7
2090,851.823
2091,853.953
2092,856.087
2093,858.228
2094,860.374
2095,862.526
2096,864.684
2097,866.847
2098,869.016
2099,871.191
2100,873.372
2101,875.558
2102,877.75
2103,879.948
2104,882.152
2105,884.362
2106,886.578
2107,888.799
2108,891.027
2109,893.26
2110,895.5
2111,897.745
2112,899.996
2113,902.254
2114,904.517
2115,906.787
2116,909.062
2117,911.344
2118,913.632
2119,915.926
2120,918.226
2121,920.532
2122,922.844
2123,925.163
2124,927.488
2125,929.819
2126,932.156
2127,934.5
2128,936.85
2129,939.206
2130,941.569
2131,943.938
2132,946.313
2133,948.695
2134,951.083
2135,953.478
2136,955.879
2137,958.287
2138,960.701
2139,963.121
2140,965.549
2141,967.982
2142,970.423
2143,972.87
2144,975.323
2145,977.783
2146,980.25
2147,982.724
2148,985.204
2149,987.691
2150,990.185
2151,992.685
2152,995.193
2153,997.707
2154,1000.23
2155,1002.76
2156,1005.29
2157,1007.83
2158,1010.38
2159,1012.94
2160,1015.5
2161,1018.07
2162,1020.64
2163,1023.23
2164,1025.82
2165,1028.42
2166,1031.02
2167,1033.63
2168,1036.25
2169,1038.88
2170,1041.51
2171,1044.15
2172,1046.8
2173,1049.45
2174,1052.12
2175,1054.78
2176,1057.46
2177,1060.15
2178,1062.84
2179,1065.54
2180,1068.24
2181,1070.96
2182,1073.68
2183,1076.41
2184,1079.14
2185,1081.89
2186,1084.64
2187,1087.4
2188,1090.16
2189,1092.94
2190,1095.72
2191,1098.51
2192,1101.3
2193,1104.11
2194,1106.92
2195,1109.74
2196,1112.57
2197,1115.4
2198,1118.25
2199,1121.1
2200,1123.96
2201,1126.83
2202,1129.7
2203,1132.58
2204,1135.48
2205,1138.37
2206,1141.28
2207,1144.2
2208,1147.12
2209,1150.05
2210,1152.99
2211,1155.94
2212,1158.89
2213,1161.86
2214,1164.83
2215,1167.81
2216,1170.8
2217,1173.8
2218,1176.8
2219,1179.81
2220,1182.84
2221,1185.87
2222,1188.91
2223,1191.95
2224,1195.01
2225,1198.07
2226,1201.15
2227,1204.23
2228,1207.32
2229,1210.42
2230,1213.52
2231,1216.64
2232,1219.76
2233,1222.9
2234,1226.04
2235,1229.19
2236,1232.35
2237,1235.52
2238,1238.69
2239,1241.88
2240,1245.08
2241,1248.28
2242,1251.49
2243,1254.71
2244,1257.94
2245,1261.18
2246,1264.43
2247,1267.69
2248,1270.96
2249,1274.24
2250,1277.52
2251,1280.82
2252,1284.12
2253,1287.43
2254,1290.76
2255,1294.09
2256,1297.43
2257,1300.78
2258,1304.14
2259,1307.51
2260,1310.89
2261,1314.28
2262,1317.67
2263,1321.08
2264,1324.5
2265,1327.93
2266,1331.36
2267,1334.81
2268,1338.26
2269,1341.73
2270,1345.2
2271,1348.69
2272,1352.18
2273,1355.69
2274,1359.2
2275,1362.73
2276,1366.26
2277,1369.81
2278,1373.36
2279,1376.93
2280,1380.5
2281,1384.08
2282,1387.68
2283,1391.28
2284,1394.9
2285,1398.52
2286,1402.16
2287,1405.81
2288,1409.46
2289,1413.13
2290,1416.8
2291,1420.49
2292,1424.19
2293,1427.9
2294,1431.62
2295,1435.35
2296,1439.09
2297,1442.84
2298,1446.6
2299,1450.37
2300,1454.15
2301,1457.94
2302,1461.75
2303,1465.56
2304,1469.39
2305,1473.22
2306,1477.07
2307,1480.93
2308,1484.8
2309,1488.68
2310,1492.57
2311,1496.47
2312,1500.38
2313,1504.31
2314,1508.24
2315,1512.19
2316,1516.15
2317,1520.12
2318,1524.1
2319,1528.09
2320,1532.09
2321,1536.11
2322,1540.13
2323,1544.17
2324,1548.22
2325,1552.28
2326,1556.35
2327,1560.44
2328,1564.53
2329,1568.64
2330,1572.76
2331,1576.89
2332,1581.03
2333,1585.18
2334,1589.35
2335,1593.53
2336,1597.72
2337,1601.92
2338,1606.13
2339,1610.36
2340,1614.6
2341,1618.85
2342,1623.11
2343,1627.38
2344,1631.67
2345,1635.97
2346,1640.28
2347,1644.6
2348,1648.94
2349,1653.29
2350,1657.65
2351,1662.02
2352,1666.41
2353,1670.81
2354,1675.22
2355,1679.64
2356,1684.08
2357,1688.53
2358,1692.99
2359,1697.46
2360,1701.95
2361,1706.45
2362,1710.96
2363,1715.49
2364,1720.03
2365,1724.58
2366,1729.15
2367,1733.72
2368,1738.32
2369,1742.92
2370,1747.54
2371,1752.17
2372,1756.81
2373,1761.47
2374,1766.14
2375,1770.83
2376,1775.53
2377,1780.24
2378,1784.96
2379,1789.7
2380,1794.45
2381,1799.22
2382,1804
2383,1808.79
2384,1813.6
2385,1818.42
2386,1823.26
2387,1828.11
2388,1832.97
2389,1837.85
2390,1842.74
2391,1847.64
2392,1852.56
2393,1857.49
2394,1862.44
2395,1867.4
2396,1872.38
2397,1877.37
2398,1882.38
2399,1887.4
2400,1892.43
2401,1897.48
2402,1902.54
2403,1907.62
2404,1912.71
2405,1917.82
2406,1922.94
2407,1928.08
2408,1933.23
2409,1938.4
2410,1943.58
2411,1948.77
2412,1953.98
2413,1959.21
2414,1964.45
2415,1969.71
2416,1974.98
2417,1980.27
2418,1985.57
2419,1990.89
2420,1996.22
2421,2001.57
2422,2006.93
2423,2012.31
2424,2017.71
2425,2023.12
2426,2028.55
2427,2033.99
2428,2039.45
2429,2044.92
2430,2050.41
2431,2055.92
2432,2061.44
2433,2066.98
2434,2072.53
2435,2078.1
2436,2083.68
2437,2089.29
2438,2094.91
2439,2100.54
2440,2106.19
2441,2111.86
2442,2117.54
2443,2123.24
2444,2128.96
2445,2134.69
2446,2140.44
2447,2146.21
2448,2151.99
2449,2157.79
2450,2163.61
2451,2169.45
2452,2175.3
2453,2181.17
2454,2187.05
2455,2192.95
2456,2198.87
2457,2204.81
2458,2210.76
2459,2216.73
2460,2222.72
2461,2228.73
2462,2234.75
2463,2240.79
2464,2246.85
2465,2252.93
2466,2259.02
2467,2265.13
2468,2271.26
2469,2277.41
2470,2283.58
2471,2289.76
2472,2295.96
2473,2302.18
2474,2308.42
2475,2314.67
2476,2320.95
2477,2327.24
2478,2333.55
2479,2339.88
2480,2346.23
2481,2352.59
2482,2358.98
2483,2365.38
2484,2371.8
2485,2378.24
2486,2384.7
2487,2391.18
2488,2397.68
2489,2404.19
2490,2410.73
2491,2417.28
2492,2423.85
2493,2430.45
2494,2437.06
2495,2443.69
2496,2450.34
2497,2457.01
2498,2463.7
2499,2470.41
2500,2477.14
2501,2483.88
2502,2490.65
2503,2497.44
2504,2504.25
2505,2511.07
2506,2517.92
2507,2524.79
2508,2531.67
2509,2538.58
2510,2545.51
2511,2552.46
2512,2559.43
2513,2566.41
2514,2573.42
2515,2580.45
2516,2587.5
2517,2594.57
2518,2601.66
2519,2608.78
2520,2615.91
2521,2623.06
2522,2630.24
2523,2637.43
2524,2644.65
2525,2651.89
2526,2659.15
2527,2666.43
2528,2673.73
2529,2681.05
2530,2688.4
2531,2695.76
2532,2703.15
2533,2710.56
2534,2717.99
2535,2725.44
2536,2732.92
2537,2740.42
2538,2747.93
2539,2755.48
2540,2763.04
2541,2770.62
2542,2778.23
2543,2785.86
2544,2793.51
2545,2801.19
2546,2808.88
2547,2816.6
2548,2824.34
2549,2832.11
2550,2839.9
2551,2847.71
2552,2855.54
2553,2863.4
2554,2871.28
2555,2879.18
2556,2887.1
2557,2895.05
2558,2903.02
2559,2911.02
2560,2919.04
2561,2927.08
2562,2935.15
2563,2943.24
2564,2951.35
2565,2959.49
2566,2967.65
2567,2975.84
2568,2984.05
2569,2992.28
2570,3000.54
2571,3008.82
2572,3017.13
2573,3025.46
2574,3033.81
2575,3042.19
2576,3050.6
2577,3059.03
2578,3067.48
2579,3075.96
2580,3084.46
2581,3092.99
2582,3101.55
2583,3110.13
2584,3118.73
2585,3127.36
2586,3136.02
2587,3144.7
2588,3153.4
2589,3162.14
2590,3170.89
2591,3179.68
2592,3188.49
2593,3197.32
2594,3206.18
2595,3215.07
2596,3223.98
2597,3232.92
2598,3241.89
2599,3250.88
2600,3259.9
2601,3268.94
2602,3278.02
2603,3287.11
2604,3296.24
2605,3305.39
2606,3314.57
2607,3323.78
2608,3333.01
2609,3342.27
2610,3351.56
2611,3360.88
2612,3370.22
2613,3379.59
2614,3388.99
2615,3398.41
2616,3407.87
2617,3417.35
2618,3426.86
2619,3436.39
2620,3445.96
2621,3455.55
2622,3465.18
2623,3474.83
2624,3484.5
2625,3494.21
2626,3503.95
2627,3513.71
2628,3523.51
2629,3533.33
2630,3543.18
2631,3553.06
2632,3562.97
2633,3572.91
2634,3582.88
2635,3592.88
2636,3602.9
2637,3612.96
2638,3623.05
2639,3633.16
2640,3643.31
2641,3653.48
2642,3663.69
2643,3673.93
2644,3684.19
2645,3694.49
2646,3704.82
2647,3715.18
2648,3725.56
2649,3735.98
2650,3746.43
2651,3756.91
2652,3767.42
2653,3777.97
2654,3788.54
2655,3799.15
2656,3809.78
2657,3820.45
2658,3831.15
2659,3841.88
2660,3852.64
2661,3863.44
2662,3874.26
2663,3885.12
2664,3896.01
2665,3906.94
2666,3917.89
2667,3928.88
2668,3939.9
2669,3950.95
2670,3962.04
2671,3973.15
2672,3984.3
2673,3995.49
2674,4006.7
2675,4017.95
2676,4029.24
2677,4040.55
2678,4051.9
2679,4063.29
2680,4074.71
2681,4086.16
2682,4097.64
2683,4109.16
2684,4120.71
2685,4132.3
2686,4143.92
2687,4155.58
2688,4167.27
2689,4178.99
2690,4190.75
2691,4202.55
2692,4214.38
2693,4226.24
2694,4238.14
2695,4250.08
2696,4262.05
2697,4274.05
2698,4286.09
2699,4298.17
2700,4310.28
2701,4322.43
2702,4334.62
2703,4346.84
2704,4359.09
2705,4371.39
2706,4383.72
2707,4396.08
2708,4408.49
2709,4420.92
2710,4433.4
2711,4445.91
2712,4458.46
2713,4471.05
2714,4483.68
2715,4496.34
2716,4509.04
2717,4521.78
2718,4534.55
2719,4547.36
2720,4560.21
2721,4573.1
2722,4586.03
2723,4599
2724,4612
2725,4625.04
2726,4638.12
2727,4651.24
2728,4664.4
2729,4677.6
2730,4690.84
2731,4704.11
2732,4717.43
2733,4730.78
2734,4744.18
2735,4757.61
2736,4771.09
2737,4784.6
2738,4798.15
2739,4811.75
2740,4825.38
2741,4839.06
2742,4852.77
2743,4866.53
2744,4880.33
2745,4894.17
2746,4908.05
2747,4921.97
2748,4935.93
2749,4949.93
2750,4963.98
2751,4978.06
2752,4992.19
2753,5006.36
2754,5020.57
2755,5034.83
2756,5049.12
2757,5063.46
2758,5077.84
2759,5092.27
2760,5106.73
2761,5121.24
2762,5135.8
2763,5150.39
2764,5165.03
2765,5179.72
2766,5194.44
2767,5209.21
2768,5224.03
2769,5238.89
2770,5253.79
2771,5268.73
2772,5283.73
2773,5298.76
2774,5313.84
2775,5328.97
2776,5344.14
2777,5359.35
2778,5374.61
2779,5389.92
2780,5405.27
2781,5420.66
2782,5436.11
2783,5451.59
2784,5467.13
2785,5482.71
2786,5498.33
2787,5514.01
2788,5529.73
2789,5545.49
2790,5561.31
2791,5577.17
2792,5593.07
2793,5609.03
2794,5625.03
2795,5641.08
2796,5657.18
2797,5673.32
2798,5689.51
2799,5705.75
2800,5722.04
2801,5738.38
2802,5754.77
2803,5771.2
2804,5787.69
2805,5804.22
2806,5820.8
2807,5837.43
2808,5854.11
2809,5870.84
2810,5887.62
2811,5904.45
2812,5921.33
2813,5938.26
2814,5955.24
2815,5972.27
2816,5989.36
2817,6006.49
2818,6023.67
2819,6040.91
2820,6058.19
2821,6075.53
2822,6092.92
2823,6110.36
2824,6127.85
2825,6145.39
2826,6162.99
2827,6180.64
2828,6198.34
2829,6216.09
2830,6233.9
2831,6251.76
2832,6269.67
2833,6287.64
2834,6305.66
2835,6323.73
2836,6341.86
2837,6360.04
2838,6378.27
2839,6396.56
2840,6414.91
2841,6433.3
2842,6451.76
2843,6470.27
2844,6488.83
2845,6507.45
2846,6526.12
2847,6544.85
2848,6563.63
2849,6582.47
2850,6601.37
2851,6620.32
2852,6639.33
2853,6658.4
2854,6677.52
2855,6696.7
2856,6715.94
2857,6735.23
2858,6754.58
2859,6773.99
2860,6793.46
2861,6812.98
2862,6832.57
2863,6852.21
2864,6871.91
2865,6891.67
2866,6911.48
2867,6931.36
2868,6951.29
2869,6971.29
2870,6991.34
2871,7011.46
2872,7031.63
2873,7051.86
2874,7072.16
2875,7092.51
2876,7112.93
2877,7133.4
2878,7153.94
2879,7174.54
2880,7195.2
2881,7215.92
2882,7236.7
2883,7257.55
2884,7278.45
2885,7299.42
2886,7320.45
2887,7341.55
2888,7362.7
2889,7383.92
2890,7405.21
2891,7426.55
2892,7447.96
2893,7469.44
2894,7490.97
2895,7512.57
2896,7534.24
2897,7555.97
2898,7577.77
2899,7599.63
2900,7621.55
2901,7643.54
2902,7665.6
2903,7687.72
2904,7709.91
2905,7732.16
2906,7754.48
2907,7776.87
2908,7799.33
2909,7821.85
2910,7844.43
2911,7867.09
2912,7889.81
2913,7912.6
2914,7935.46
2915,7958.39
2916,7981.38
2917,8004.44
2918,8027.58
2919,8050.78
2920,8074.05
2921,8097.39
2922,8120.79
2923,8144.27
2924,8167.82
2925,8191.44
2926,8215.13
2927,8238.89
2928,8262.72
2929,8286.62
2930,8310.59
2931,8334.64
2932,8358.75
2933,8382.94
2934,8407.2
2935,8431.53
2936,8455.94
2937,8480.42
2938,8504.97
2939,8529.59
2940,8554.29
2941,8579.06
2942,8603.9
2943,8628.82
2944,8653.82
2945,8678.88
2946,8704.03
2947,8729.24
2948,8754.54
2949,8779.9
2950,8805.35
2951,8830.87
2952,8856.46
2953,8882.13
2954,8907.88
2955,8933.71
2956,8959.61
2957,8985.59
2958,9011.65
2959,9037.78
2960,9063.99
2961,9090.29
2962,9116.65
2963,9143.1
2964,9169.63
2965,9196.23
2966,9222.92
2967,9249.68
2968,9276.53
2969,9303.45
2970,9330.46
2971,9357.54
2972,9384.71
2973,9411.96
2974,9439.29
2975,9466.7
2976,9494.19
2977,9521.76
2978,9549.42
2979,9577.16
2980,9604.98
2981,9632.88
2982,9660.87
2983,9688.94
2984,9717.1
2985,9745.34
2986,9773.66
2987,9802.07
2988,9830.56
2989,9859.14
2990,9887.8
2991,9916.55
2992,9945.38
2993,9974.3
2994,10003.3
2995,10032.4
2996,10061.6
2997,10090.9
2998,10120.2
2999,10149.6
3000,10179.2
3001,10208.8
3002,10238.5
3003,10268.3
3004,10298.2
3005,10328.2
3006,10358.2
3007,10388.4
3008,10418.6
3009,10448.9
3010,10479.4
3011,10509.9
3012,10540.5
3013,10571.2
3014,10602
3015,10632.8
3016,10663.8
3017,10694.9
3018,10726
3019,10757.3
3020,10788.6
3021,10820.1
3022,10851.6
3023,10883.2
3024,10914.9
3025,10946.8
3026,10978.7
3027,11010.7
3028,11042.8
3029,11075
3030,11107.3
3031,11139.6
3032,11172.1
3033,11204.7
3034,11237.4
3035,11270.2
3036,11303
3037,11336
3038,11369.1
3039,11402.3
3040,11435.5
3041,11468.9
3042,11502.4
3043,11535.9
3044,11569.6
3045,11603.4
3046,11637.2
3047,11671.2
3048,11705.3
3049,11739.4
3050,11773.7
3051,11808.1
3052,11842.6
3053,11877.2
3054,11911.9
3055,11946.6
3056,11981.5
3057,12016.5
3058,12051.6
3059,12086.8
3060,12122.2
3061,12157.6
3062,12193.1
3063,12228.7
3064,12264.5
3065,12300.3
3066,12336.3
3067,12372.3
3068,12408.5
3069,12444.8
3070,12481.1
3071,12517.6
3072,12554.2
3073,12590.9
3074,12627.8
3075,12664.7
3076,12701.7
3077,12738.9
3078,12776.1
3079,12813.5
3080,12851
3081,12888.6
3082,12926.3
3083,12964.1
3084,13002
3085,13040.1
3086,13078.2
3087,13116.5
3088,13154.9
3089,13193.4
3090,13232
3091,13270.8
3092,13309.6
3093,13348.6
3094,13387.7
3095,13426.9
3096,13466.2
3097,13505.6
3098,13545.2
3099,13584.8
3100,13624.6
3101,13664.5
3102,13704.5
3103,13744.7
3104,13785
3105,13825.3
3106,13865.8
3107,13906.5
3108,13947.2
3109,13988.1
3110,14029.1
3111,14070.2
3112,14111.4
3113,14152.8
3114,14194.3
3115,14235.9
3116,14277.6
3117,14319.5
3118,14361.5
3119,14403.6
3120,14445.8
3121,14488.2
3122,14530.6
3123,14573.3
3124,14616
3125,14658.9
3126,14701.9
3127,14745
3128,14788.2
3129,14831.6
3130,14875.1
3131,14918.8
3132,14962.5
3133,15006.4
3134,15050.5
3135,15094.6
3136,15138.9
3137,15183.4
3138,15227.9
3139,15272.6
3140,15317.5
3141,15362.4
3142,15407.5
3143,15452.8
3144,15498.1
3145,15543.6
3146,15589.3
3147,15635.1
3148,15681
3149,15727
3150,15773.2
3151,15819.5
3152,15866
3153,15912.6
3154,15959.3
3155,16006.2
3156,16053.2
3157,16100.4
3158,16147.7
3159,16195.2
3160,16242.7
3161,16290.5
3162,16338.4
3163,16386.4
3164,16434.5
3165,16482.8
3166,16531.3
3167,16579.9
3168,16628.6
3169,16677.5
3170,16726.5
3171,16775.7
3172,16825
3173,16874.5
3174,16924.1
3175,16973.9
3176,17023.8
3177,17073.8
3178,17124.1
3179,17174.4
3180,17224.9
3181,17275.6
3182,17326.4
3183,17377.4
3184,17428.5
3185,17479.8
3186,17531.2
3187,17582.8
3188,17634.5
3189,17686.4
3190,17738.5
3191,17790.7
3192,17843
3193,17895.5
3194,17948.2
3195,18001
3196,18054
3197,18107.2
3198,18160.5
3199,18213.9
3200,18267.5
3201,18321.3
3202,18375.3
3203,18429.4
3204,18483.6
3205,18538.1
3206,18592.7
3207,18647.4
3208,18702.3
3209,18757.4
3210,18812.7
3211,18868.1
3212,18923.7
3213,18979.4
3214,19035.3
3215,19091.4
3216,19147.6
3217,19204
3218,19260.6
3219,19317.4
3220,19374.3
3221,19431.4
3222,19488.7
3223,19546.1
3224,19603.7
3225,19661.5
3226,19719.4
3227,19777.5
3228,19835.8
3229,19894.3
3230,19953
3231,20011.8
3232,20070.8
3233,20129.9
3234,20189.3
3235,20248.8
3236,20308.5
3237,20368.4
3238,20428.5
3239,20488.7
3240,20549.2
3241,20609.8
3242,20670.5
3243,20731.5
3244,20792.7
3245,20854
3246,20915.5
3247,20977.2
3248,21039.1
3249,21101.2
3250,21163.4
3251,21225.9
3252,21288.5
3253,21351.3
3254,21414.3
3255,21477.5
3256,21540.9
3257,21604.4
3258,21668.2
3259,21732.2
3260,21796.3
3261,21860.6
3262,21925.2
3263,21989.9
3264,22054.8
3265,22119.9
3266,22185.2
3267,22250.7
3268,22316.4
3269,22382.3
3270,22448.4
3271,22514.6
3272,22581.1
3273,22647.8
3274,22714.7
3275,22781.8
3276,22849.1
3277,22916.5
3278,22984.2
3279,23052.1
3280,23120.2
3281,23188.5
3282,23257
3283,23325.7
3284,23394.6
3285,23463.7
3286,23533
3287,23602.6
3288,23672.3
3289,23742.2
3290,23812.4
3291,23882.8
3292,23953.3
3293,24024.1
3294,24095.1
3295,24166.3
3296,24237.7
3297,24309.4
3298,24381.2
3299,24453.3
3300,24525.6
3301,24598.1
3302,24670.8
3303,24743.7
3304,24816.9
3305,24890.2
3306,24963.8
3307,25037.6
3308,25111.7
3309,25185.9
3310,25260.4
3311,25335.1
3312,25410
3313,25485.1
3314,25560.5
3315,25636.1
3316,25711.9
3317,25788
3318,25864.2
3319,25940.7
3320,26017.5
3321,26094.4
3322,26171.6
3323,26249
3324,26326.7
3325,26404.6
3326,26482.7
3327,26561
3328,26639.6
3329,26718.4
3330,26797.5
3331,26876.8
3332,26956.3
3333,27036.1
3334,27116.1
3335,27196.3
3336,27276.8
3337,27357.6
3338,27438.5
3339,27519.7
3340,27601.2
3341,27682.9
3342,27764.8
3343,27847
3344,27929.4
3345,28012.1
3346,28095
3347,28178.2
3348,28261.6
3349,28345.3
3350,28429.2
3351,28513.4
3352,28597.8
3353,28682.5
3354,28767.5
3355,28852.6
3356,28938.1
3357,29023.8
3358,29109.7
3359,29195.9
3360,29282.4
3361,29369.1
3362,29456.1
3363,29543.4
3364,29630.9
3365,29718.6
3366,29806.7
3367,29895
3368,29983.5
3369,30072.4
3370,30161.4
3371,30250.8
3372,30340.4
3373,30430.3
3374,30520.5
3375,30610.9
3376,30701.6
3377,30792.6
3378,30883.8
3379,30975.3
3380,31067.1
3381,31159.2
3382,31251.5
3383,31344.2
3384,31437.1
3385,31530.2
3386,31623.7
3387,31717.4
3388,31811.4
3389,31905.7
3390,32000.3
3391,32095.2
3392,32190.3
3393,32285.7
3394,32381.4
3395,32477.4
3396,32573.7
3397,32670.3
3398,32767.2
3399,32864.3
3400,32961.8
3401,33059.5
3402,33157.5
3403,33255.8
3404,33354.5
3405,33453.4
3406,33552.6
3407,33652.1
3408,33751.9
3409,33852
3410,33952.4
3411,34053.1
3412,34154.1
3413,34255.4
3414,34357
3415,34458.9
3416,34561.1
3417,34663.6
3418,34766.5
3419,34869.6
3420,34973
3421,35076.8
3422,35180.8
3423,35285.2
3424,35389.9
3425,35494.9
3426,35600.2
3427,35705.9
3428,35811.8
3429,35918.1
3430,36024.6
3431,36131.5
3432,36238.8
3433,36346.3
3434,36454.2
3435,36562.4
3436,36670.9
3437,36779.7
3438,36888.9
3439,36998.3
3440,37108.2
3441,37218.3
3442,37328.8
3443,37439.6
3444,37550.7
3445,37662.2
3446,37774
3447,37886.1
3448,37998.6
3449,38111.4
3450,38224.5
3451,38338
3452,38451.8
3453,38566
3454,38680.5
3455,38795.4
3456,38910.5
3457,39026.1
3458,39142
3459,39258.2
3460,39374.8
3461,39491.7
3462,39609
3463,39726.6
3464,39844.6
3465,39962.9
3466,40081.6
3467,40200.6
3468,40320
3469,40439.8
3470,40559.9
3471,40680.4
3472,40801.2
3473,40922.4
3474,41043.9
3475,41165.9
3476,41288.1
3477,41410.8
3478,41533.8
3479,41657.2
3480,41781
3481,41905.1
3482,42029.6
3483,42154.5
3484,42279.7
3485,42405.3
3486,42531.3
3487,42657.7
3488,42784.4
3489,42911.6
3490,43039.1
3491,43167
3492,43295.2
3493,43423.9
3494,43552.9
3495,43682.4
3496,43812.2
3497,43942.4
3498,44073
3499,44204
3500,44335.3
3501,44467.1
3502,44599.3
3503,44731.8
3504,44864.8
3505,44998.1
3506,45131.9
3507,45266.1
3508,45400.6
3509,45535.6
3510,45670.9
3511,45806.7
3512,45942.9
3513,46079.5
3514,46216.4
3515,46353.8
3516,46491.7
3517,46629.9
3518,46768.5
3519,46907.6
3520,47047
3521,47186.9
3522,47327.2
3523,47468
3524,47609.1
3525,47750.7
3526,47892.7
3527,48035.1
3528,48177.9
3529,48321.2
3530,48464.9
3531,48609
3532,48753.6
3533,48898.6
3534,49044
3535,49189.9
3536,49336.2
3537,49482.9
3538,49630.1
3539,49777.7
3540,49925.8
3541,50074.3
3542,50223.2
3543,50372.6
3544,50522.4
3545,50672.7
3546,50823.5
3547,50974.6
3548,51126.3
3549,51278.4
3550,51430.9
3551,51583.9
3552,51737.4
3553,51891.3
3554,52045.7
3555,52200.6
3556,52355.9
3557,52511.6
3558,52667.9
3559,52824.6
3560,52981.8
3561,53139.4
3562,53297.5
3563,53456.1
3564,53615.2
3565,53774.7
3566,53934.8
3567,54095.3
3568,54256.2
3569,54417.7
3570,54579.7
3571,54742.1
3572,54905
3573,55068.4
3574,55232.3
3575,55396.7
3576,55561.6
3577,55726.9
3578,55892.8
3579,56059.2
3580,56226
3581,56393.4
3582,56561.2
3583,56729.6
3584,56898.5
3585,57067.8
3586,57237.7
3587,57408.1
3588,57579
3589,57750.4
3590,57922.3
3591,58094.8
3592,58267.7
3593,58441.2
3594,58615.2
3595,58789.7
3596,58964.7
3597,59140.3
3598,59316.4
3599,59493
3600,59670.1
3601,59847.8
3602,60026
3603,60204.7
3604,60384
3605,60563.8
3606,60744.1
3607,60925
3608,61106.4
3609,61288.4
3610,61470.9
3611,61654
3612,61837.6
3613,62021.7
3614,62206.4
3615,62391.7
3616,62577.5
3617,62763.9
3618,62950.8
3619,63138.3
3620,63326.3
3621,63515
3622,63704.1
3623,63893.9
3624,64084.2
3625,64275.1
3626,64466.5
3627,64658.5
3628,64851.1
3629,65044.3
3630,65238.1
3631,65432.4
3632,65627.3
3633,65822.8
3634,66018.9
3635,66215.6
3636,66412.8
3637,66610.7
3638,66809.1
3639,67008.2
3640,67207.8
3641,67408
3642,67608.9
3643,67810.3
3644,68012.3
3645,68215
3646,68418.2
3647,68622.1
3648,68826.5
3649,69031.6
3650,69237.3
3651,69443.6
3652,69650.5
3653,69858.1
3654,70066.2
3655,70275
3656,70484.4
3657,70694.5
3658,70905.1
3659,71116.4
3660,71328.3
3661,71540.9
3662,71754.1
3663,71968
3664,72182.4
3665,72397.6
3666,72613.3
3667,72829.7
3668,73046.8
3669,73264.5
3670,73482.9
3671,73701.9
3672,73921.5
3673,74141.9
3674,74362.9
3675,74584.5
