i,lookup[i]
488,-760.571
489,-758.651
490,-756.735
491,-754.825
492,-752.919
493,-751.019
494,-749.123
495,-747.233
496,-745.347
497,-743.466
498,-741.59
499,-739.719
500,-737.853
501,-735.992
502,-734.136
503,-732.284
504,-730.438
505,-728.596
506,-726.759
507,-724.926
508,-723.099
509,-721.276
510,-719.458
511,-717.644
512,-715.835
513,-714.031
514,-712.232
515,-710.437
516,-708.647
517,-706.862
518,-705.081
519,-703.304
520,-701.533
521,-699.766
522,-698.003
523,-696.245
524,-694.491
525,-692.742
526,-690.997
527,-689.257
528,-687.521
529,-685.79
530,-684.063
531,-682.341
532,-680.623
533,-678.909
534,-677.2
535,-675.495
536,-673.795
537,-672.099
538,-670.407
539,-668.719
540,-667.036
541,-665.357
542,-663.682
543,-662.011
544,-660.345
545,-658.683
546,-657.025
547,-655.371
548,-653.722
549,-652.077
550,-650.435
551,-648.798
552,-647.165
553,-645.536
554,-643.912
555,-642.291
556,-640.674
557,-639.062
558,-637.453
559,-635.849
560,-634.248
561,-632.652
562,-631.06
563,-629.471
564,-627.887
565,-626.306
566,-624.729
567,-623.157
568,-621.588
569,-620.023
570,-618.462
571,-616.905
572,-615.351
573,-613.802
574,-612.256
575,-610.715
576,-609.177
577,-607.642
578,-606.112
579,-604.585
580,-603.063
581,-601.544
582,-600.028
583,-598.517
584,-597.009
585,-595.504
586,-594.004
587,-592.507
588,-591.014
589,-589.524
590,-588.038
591,-586.556
592,-585.077
593,-583.602
594,-582.131
595,-580.663
596,-579.199
597,-577.738
598,-576.281
599,-574.827
600,-573.377
601,-571.93
602,-570.487
603,-569.047
604,-567.611
605,-566.178
606,-564.749
607,-563.323
608,-561.901
609,-560.482
610,-559.066
611,-557.654
612,-556.245
613,-554.839
614,-553.437
615,-552.039
616,-550.643
617,-549.251
618,-547.862
619,-546.477
620,-545.095
621,-543.716
622,-542.34
623,-540.968
624,-539.599
625,-538.233
626,-536.87
627,-535.511
628,-534.155
629,-532.802
630,-531.452
631,-530.105
632,-528.762
633,-527.421
634,-526.084
635,-524.75
636,-523.419
637,-522.091
638,-520.767
639,-519.445
640,-518.127
641,-516.811
642,-515.499
643,-514.189
644,-512.883
645,-511.58
646,-510.279
647,-508.982
648,-507.688
649,-506.397
650,-505.108
651,-503.823
652,-502.541
653,-501.261
654,-499.985
655,-498.711
656,-497.441
657,-496.173
658,-494.908
659,-493.646
660,-492.387
661,-491.131
662,-489.878
663,-488.627
664,-487.379
665,-486.135
666,-484.893
667,-483.653
668,-482.417
669,-481.184
670,-479.953
671,-478.725
672,-477.5
673,-476.277
674,-475.057
675,-473.84
676,-472.626
677,-471.414
678,-470.206
679,-468.999
680,-467.796
681,-466.595
682,-465.397
683,-464.202
684,-463.009
685,-461.819
686,-460.631
687,-459.446
688,-458.264
689,-457.084
690,-455.907
691,-454.733
692,-453.561
693,-452.392
694,-451.225
695,-450.061
696,-448.899
697,-447.74
698,-446.583
699,-445.429
700,-444.278
701,-443.129
702,-441.982
703,-440.838
704,-439.696
705,-438.557
706,-437.421
707,-436.286
708,-435.155
709,-434.025
710,-432.898
711,-431.774
712,-430.652
713,-429.532
714,-428.415
715,-427.3
716,-426.187
717,-425.077
718,-423.969
719,-422.864
720,-421.761
721,-420.66
722,-419.561
723,-418.465
724,-417.371
725,-416.28
726,-415.191
727,-414.104
728,-413.019
729,-411.937
730,-410.857
731,-409.779
732,-408.703
733,-407.63
734,-406.559
735,-405.49
736,-404.423
737,-403.358
738,-402.296
739,-401.236
740,-400.178
741,-399.122
742,-398.069
743,-397.017
744,-395.968
745,-394.921
746,-393.876
747,-392.833
748,-391.792
749,-390.753
750,-389.717
751,-388.682
752,-387.65
753,-386.62
754,-385.592
755,-384.566
756,-383.541
757,-382.519
758,-381.5
759,-380.482
760,-379.466
761,-378.452
762,-377.44
763,-376.43
764,-375.422
765,-374.417
766,-373.413
767,-372.411
768,-371.411
769,-370.413
770,-369.417
771,-368.423
772,-367.431
773,-366.441
774,-365.453
775,-364.467
776,-363.483
777,-362.5
778,-361.52
779,-360.541
780,-359.564
781,-358.59
782,-357.617
783,-356.646
784,-355.676
785,-354.709
786,-353.743
787,-352.78
788,-351.818
789,-350.858
790,-349.9
791,-348.944
792,-347.989
793,-347.036
794,-346.085
795,-345.136
796,-344.189
797,-343.243
798,-342.299
799,-341.357
800,-340.417
801,-339.479
802,-338.542
803,-337.607
804,-336.673
805,-335.742
806,-334.812
807,-333.884
808,-332.957
809,-332.033
810,-331.11
811,-330.188
812,-329.268
813,-328.35
814,-327.434
815,-326.519
816,-325.606
817,-324.695
818,-323.785
819,-322.877
820,-321.971
821,-321.066
822,-320.163
823,-319.261
824,-318.361
825,-317.463
826,-316.566
827,-315.671
828,-314.777
829,-313.885
830,-312.994
831,-312.106
832,-311.218
833,-310.332
834,-309.448
835,-308.565
836,-307.684
837,-306.805
838,-305.926
839,-305.05
840,-304.175
841,-303.301
842,-302.429
843,-301.558
844,-300.689
845,-299.822
846,-298.956
847,-298.091
848,-297.228
849,-296.366
850,-295.506
851,-294.647
852,-293.789
853,-292.933
854,-292.079
855,-291.226
856,-290.374
857,-289.524
858,-288.675
859,-287.827
860,-286.981
861,-286.137
862,-285.293
863,-284.452
864,-283.611
865,-282.772
866,-281.934
867,-281.098
868,-280.263
869,-279.429
870,-278.597
871,-277.766
872,-276.936
873,-276.108
874,-275.281
875,-274.455
876,-273.63
877,-272.807
878,-271.986
879,-271.165
880,-270.346
881,-269.528
882,-268.711
883,-267.896
884,-267.082
885,-266.269
886,-265.458
887,-264.647
888,-263.838
889,-263.03
890,-262.224
891,-261.419
892,-260.615
893,-259.812
894,-259.01
895,-258.21
896,-257.41
897,-256.612
898,-255.816
899,-255.02
900,-254.226
901,-253.432
902,-252.64
903,-251.85
904,-251.06
905,-250.271
906,-249.484
907,-248.698
908,-247.913
909,-247.129
910,-246.346
911,-245.564
912,-244.784
913,-244.005
914,-243.226
915,-242.449
916,-241.673
917,-240.898
918,-240.125
919,-239.352
920,-238.58
921,-237.81
922,-237.04
923,-236.272
924,-235.505
925,-234.739
926,-233.974
927,-233.21
928,-232.447
929,-231.685
930,-230.924
931,-230.164
932,-229.405
933,-228.648
934,-227.891
935,-227.135
936,-226.38
937,-225.627
938,-224.874
939,-224.123
940,-223.372
941,-222.622
942,-221.874
943,-221.126
944,-220.38
945,-219.634
946,-218.889
947,-218.146
948,-217.403
949,-216.661
950,-215.92
951,-215.181
952,-214.442
953,-213.704
954,-212.967
955,-212.231
956,-211.496
957,-210.761
958,-210.028
959,-209.296
960,-208.565
961,-207.834
962,-207.105
963,-206.376
964,-205.648
965,-204.921
966,-204.195
967,-203.47
968,-202.746
969,-202.023
970,-201.3
971,-200.579
972,-199.858
973,-199.139
974,-198.42
975,-197.702
976,-196.984
977,-196.268
978,-195.552
979,-194.838
980,-194.124
981,-193.411
982,-192.699
983,-191.988
984,-191.277
985,-190.567
986,-189.858
987,-189.15
988,-188.443
989,-187.737
990,-187.031
991,-186.326
992,-185.622
993,-184.919
994,-184.216
995,-183.515
996,-182.814
997,-182.114
998,-181.414
999,-180.716
1000,-180.018
1001,-179.321
1002,-178.625
1003,-177.929
1004,-177.234
1005,-176.54
1006,-175.847
1007,-175.154
1008,-174.462
1009,-173.771
1010,-173.081
1011,-172.391
1012,-171.702
1013,-171.014
1014,-170.326
1015,-169.639
1016,-168.953
1017,-168.268
1018,-167.583
1019,-166.899
1020,-166.216
1021,-165.533
1022,-164.851
1023,-164.17
1024,-163.489
1025,-162.809
1026,-162.13
1027,-161.451
1028,-160.774
1029,-160.096
1030,-159.42
1031,-158.744
1032,-158.068
1033,-157.394
1034,-156.72
1035,-156.046
1036,-155.373
1037,-154.701
1038,-154.03
1039,-153.359
1040,-152.689
1041,-152.019
1042,-151.35
1043,-150.681
1044,-150.014
1045,-149.346
1046,-148.68
1047,-148.014
1048,-147.348
1049,-146.684
1050,-146.019
1051,-145.356
1052,-144.693
1053,-144.03
1054,-143.368
1055,-142.707
1056,-142.046
1057,-141.386
1058,-140.726
1059,-140.067
1060,-139.409
1061,-138.751
1062,-138.093
1063,-137.436
1064,-136.78
1065,-136.124
1066,-135.469
1067,-134.814
1068,-134.16
1069,-133.506
1070,-132.853
1071,-132.201
1072,-131.548
1073,-130.897
1074,-130.246
1075,-129.595
1076,-128.945
1077,-128.296
1078,-127.647
1079,-126.998
1080,-126.35
1081,-125.702
1082,-125.055
1083,-124.409
1084,-123.763
1085,-123.117
1086,-122.472
1087,-121.827
1088,-121.183
1089,-120.539
1090,-119.896
1091,-119.253
1092,-118.61
1093,-117.969
1094,-117.327
1095,-116.686
1096,-116.045
1097,-115.405
1098,-114.766
1099,-114.126
1100,-113.488
1101,-112.849
1102,-112.211
1103,-111.574
1104,-110.937
1105,-110.3
1106,-109.664
1107,-109.028
1108,-108.392
1109,-107.757
1110,-107.123
1111,-106.488
1112,-105.854
1113,-105.221
1114,-104.588
1115,-103.955
1116,-103.323
1117,-102.691
1118,-102.06
1119,-101.429
1120,-100.798
1121,-100.167
1122,-99.5375
1123,-98.9079
1124,-98.2786
1125,-97.6497
1126,-97.0212
1127,-96.393
1128,-95.7652
1129,-95.1378
1130,-94.5107
1131,-93.8839
1132,-93.2575
1133,-92.6314
1134,-92.0057
1135,-91.3803
1136,-90.7553
1137,-90.1305
1138,-89.5061
1139,-88.8821
1140,-88.2583
1141,-87.6349
1142,-87.0118
1143,-86.389
1144,-85.7666
1145,-85.1444
1146,-84.5226
1147,-83.901
1148,-83.2798
1149,-82.6588
1150,-82.0382
1151,-81.4178
1152,-80.7978
1153,-80.178
1154,-79.5586
1155,-78.9394
1156,-78.3205
1157,-77.7019
1158,-77.0835
1159,-76.4654
1160,-75.8476
1161,-75.2301
1162,-74.6129
1163,-73.9959
1164,-73.3792
1165,-72.7627
1166,-72.1465
1167,-71.5305
1168,-70.9148
1169,-70.2994
1170,-69.6842
1171,-69.0692
1172,-68.4545
1173,-67.8401
1174,-67.2258
1175,-66.6118
1176,-65.9981
1177,-65.3846
1178,-64.7713
1179,-64.1582
1180,-63.5453
1181,-62.9327
1182,-62.3203
1183,-61.7081
1184,-61.0962
1185,-60.4844
1186,-59.8729
1187,-59.2615
1188,-58.6504
1189,-58.0395
1190,-57.4287
1191,-56.8182
1192,-56.2079
1193,-55.5977
1194,-54.9878
1195,-54.378
1196,-53.7684
1197,-53.1591
1198,-52.5498
1199,-51.9408
1200,-51.332
1201,-50.7233
1202,-50.1148
1203,-49.5065
1204,-48.8983
1205,-48.2903
1206,-47.6825
1207,-47.0748
1208,-46.4673
1209,-45.86
1210,-45.2528
1211,-44.6457
1212,-44.0389
1213,-43.4321
1214,-42.8255
1215,-42.2191
1216,-41.6128
1217,-41.0066
1218,-40.4006
1219,-39.7947
1220,-39.1889
1221,-38.5833
1222,-37.9778
1223,-37.3724
1224,-36.7672
1225,-36.162
1226,-35.557
1227,-34.9522
1228,-34.3474
1229,-33.7427
1230,-33.1382
1231,-32.5338
1232,-31.9294
1233,-31.3252
1234,-30.7211
1235,-30.1171
1236,-29.5131
1237,-28.9093
1238,-28.3056
1239,-27.702
1240,-27.0984
1241,-26.495
1242,-25.8916
1243,-25.2883
1244,-24.6851
1245,-24.082
1246,-23.479
1247,-22.876
1248,-22.2731
1249,-21.6703
1250,-21.0675
1251,-20.4649
1252,-19.8622
1253,-19.2597
1254,-18.6572
1255,-18.0548
1256,-17.4524
1257,-16.8501
1258,-16.2478
1259,-15.6456
1260,-15.0435
1261,-14.4414
1262,-13.8393
1263,-13.2373
1264,-12.6353
1265,-12.0334
1266,-11.4315
1267,-10.8296
1268,-10.2278
1269,-9.62597
1270,-9.0242
1271,-8.42246
1272,-7.82075
1273,-7.21906
1274,-6.6174
1275,-6.01575
1276,-5.41412
1277,-4.81251
1278,-4.21092
1279,-3.60934
1280,-3.00776
1281,-2.4062
1282,-1.80465
1283,-1.20309
1284,-0.601546
1285,5.68051e-14
1286,0.601546
1287,1.20309
1288,1.80465
1289,2.4062
1290,3.00776
1291,3.60934
1292,4.21092
1293,4.81251
1294,5.41412
1295,6.01575
1296,6.6174
1297,7.21906
1298,7.82075
1299,8.42246
1300,9.0242
1301,9.62597
1302,10.2278
1303,10.8296
1304,11.4315
1305,12.0334
1306,12.6353
1307,13.2373
1308,13.8393
1309,14.4414
1310,15.0435
1311,15.6456
1312,16.2478
1313,16.8501
1314,17.4524
1315,18.0548
1316,18.6572
1317,19.2597
1318,19.8622
1319,20.4649
1320,21.0675
1321,21.6703
1322,22.2731
1323,22.876
1324,23.479
1325,24.082
1326,24.6851
1327,25.2883
1328,25.8916
1329,26.495
1330,27.0984
1331,27.702
1332,28.3056
1333,28.9093
1334,29.5131
1335,30.1171
1336,30.7211
1337,31.3252
1338,31.9294
1339,32.5338
1340,33.1382
1341,33.7427
1342,34.3474
1343,34.9522
1344,35.557
1345,36.162
1346,36.7672
1347,37.3724
1348,37.9778
1349,38.5833
1350,39.1889
1351,39.7947
1352,40.4006
1353,41.0066
1354,41.6128
1355,42.2191
1356,42.8255
1357,43.4321
1358,44.0389
1359,44.6457
1360,45.2528
1361,45.86
1362,46.4673
1363,47.0748
1364,47.6825
1365,48.2903
1366,48.8983
1367,49.5065
1368,50.1148
1369,50.7233
1370,51.332
1371,51.9408
1372,52.5498
1373,53.1591
1374,53.7684
1375,54.378
1376,54.9878
1377,55.5977
1378,56.2079
1379,56.8182
1380,57.4287
1381,58.0395
1382,58.6504
1383,59.2615
1384,59.8729
1385,60.4844
1386,61.0962
1387,61.7081
1388,62.3203
1389,62.9327
1390,63.5453
1391,64.1582
1392,64.7713
1393,65.3846
1394,65.9981
1395,66.6118
1396,67.2258
1397,67.8401
1398,68.4545
1399,69.0692
1400,69.6842
1401,70.2994
1402,70.9148
1403,71.5305
1404,72.1465
1405,72.7627
1406,73.3792
1407,73.9959
1408,74.6129
1409,75.2301
1410,75.8476
1411,76.4654
1412,77.0835
1413,77.7019
1414,78.3205
1415,78.9394
1416,79.5586
1417,80.178
1418,80.7978
1419,81.4178
1420,82.0382
1421,82.6588
1422,83.2798
1423,83.901
1424,84.5226
1425,85.1444
1426,85.7666
1427,86.389
1428,87.0118
1429,87.6349
1430,88.2583
1431,88.8821
1432,89.5061
1433,90.1305
1434,90.7553
1435,91.3803
1436,92.0057
1437,92.6314
1438,93.2575
1439,93.8839
1440,94.5107
1441,95.1378
1442,95.7652
1443,96.393
1444,97.0212
1445,97.6497
1446,98.2786
1447,98.9079
1448,99.5375
1449,100.167
1450,100.798
1451,101.429
1452,102.06
1453,102.691
1454,103.323
1455,103.955
1456,104.588
1457,105.221
1458,105.854
1459,106.488
1460,107.123
1461,107.757
1462,108.392
1463,109.028
1464,109.664
1465,110.3
1466,110.937
1467,111.574
1468,112.211
1469,112.849
1470,113.488
1471,114.126
1472,114.766
1473,115.405
1474,116.045
1475,116.686
1476,117.327
1477,117.969
1478,118.61
1479,119.253
1480,119.896
1481,120.539
1482,121.183
1483,121.827
1484,122.472
1485,123.117
1486,123.763
1487,124.409
1488,125.055
1489,125.702
1490,126.35
1491,126.998
1492,127.647
1493,128.296
1494,128.945
1495,129.595
1496,130.246
1497,130.897
1498,131.548
1499,132.201
1500,132.853
1501,133.506
1502,134.16
1503,134.814
1504,135.469
1505,136.124
1506,136.78
1507,137.436
1508,138.093
1509,138.751
1510,139.409
1511,140.067
1512,140.726
1513,141.386
1514,142.046
1515,142.707
1516,143.368
1517,144.03
1518,144.693
1519,145.356
1520,146.019
1521,146.684
1522,147.348
1523,148.014
1524,148.68
1525,149.346
1526,150.014
1527,150.681
1528,151.35
1529,152.019
1530,152.689
1531,153.359
1532,154.03
1533,154.701
1534,155.373
1535,156.046
1536,156.72
1537,157.394
1538,158.068
1539,158.744
1540,159.42
1541,160.096
1542,160.774
1543,161.451
1544,162.13
1545,162.809
1546,163.489
1547,164.17
1548,164.851
1549,165.533
1550,166.216
1551,166.899
1552,167.583
1553,168.268
1554,168.953
1555,169.639
1556,170.326
1557,171.014
1558,171.702
1559,172.391
1560,173.081
1561,173.771
1562,174.462
1563,175.154
1564,175.847
1565,176.54
1566,177.234
1567,177.929
1568,178.625
1569,179.321
1570,180.018
1571,180.716
1572,181.414
1573,182.114
1574,182.814
1575,183.515
1576,184.216
1577,184.919
1578,185.622
1579,186.326
1580,187.031
1581,187.737
1582,188.443
1583,189.15
1584,189.858
1585,190.567
1586,191.277
1587,191.988
1588,192.699
1589,193.411
1590,194.124
1591,194.838
1592,195.552
1593,196.268
1594,196.984
1595,197.702
1596,198.42
1597,199.139
1598,199.858
1599,200.579
1600,201.3
1601,202.023
1602,202.746
1603,203.47
1604,204.195
1605,204.921
1606,205.648
1607,206.376
1608,207.105
1609,207.834
1610,208.565
1611,209.296
1612,210.028
1613,210.761
1614,211.496
1615,212.231
1616,212.967
1617,213.704
1618,214.442
1619,215.181
1620,215.92
1621,216.661
1622,217.403
1623,218.146
1624,218.889
1625,219.634
1626,220.38
1627,221.126
1628,221.874
1629,222.622
1630,223.372
1631,224.123
1632,224.874
1633,225.627
1634,226.38
1635,227.135
1636,227.891
1637,228.648
1638,229.405
1639,230.164
1640,230.924
1641,231.685
1642,232.447
1643,233.21
1644,233.974
1645,234.739
1646,235.505
1647,236.272
1648,237.04
1649,237.81
1650,238.58
1651,239.352
1652,240.125
1653,240.898
1654,241.673
1655,242.449
1656,243.226
1657,244.005
1658,244.784
1659,245.564
1660,246.346
1661,247.129
1662,247.913
1663,248.698
1664,249.484
1665,250.271
1666,251.06
1667,251.85
1668,252.64
1669,253.432
1670,254.226
1671,255.02
1672,255.816
1673,256.612
1674,257.41
1675,258.21
1676,259.01
1677,259.812
1678,260.615
1679,261.419
1680,262.224
1681,263.03
1682,263.838
1683,264.647
1684,265.458
1685,266.269
1686,267.082
1687,267.896
1688,268.711
1689,269.528
1690,270.346
1691,271.165
1692,271.986
1693,272.807
1694,273.63
1695,274.455
1696,275.281
1697,276.108
1698,276.936
1699,277.766
1700,278.597
1701,279.429
1702,280.263
1703,281.098
1704,281.934
1705,282.772
1706,283.611
1707,284.452
1708,285.293
1709,286.137
1710,286.981
1711,287.827
1712,288.675
1713,289.524
1714,290.374
1715,291.226
1716,292.079
1717,292.933
1718,293.789
1719,294.647
1720,295.506
1721,296.366
1722,297.228
1723,298.091
1724,298.956
1725,299.822
1726,300.689
1727,301.558
1728,302.429
1729,303.301
1730,304.175
1731,305.05
1732,305.926
1733,306.805
1734,307.684
1735,308.565
1736,309.448
1737,310.332
1738,311.218
1739,312.106
1740,312.994
1741,313.885
1742,314.777
1743,315.671
1744,316.566
1745,317.463
1746,318.361
1747,319.261
1748,320.163
1749,321.066
1750,321.971
1751,322.877
1752,323.785
1753,324.695
1754,325.606
1755,326.519
1756,327.434
1757,328.35
1758,329.268
1759,330.188
1760,331.11
1761,332.033
1762,332.957
1763,333.884
1764,334.812
1765,335.742
1766,336.673
1767,337.607
1768,338.542
1769,339.479
1770,340.417
1771,341.357
1772,342.299
1773,343.243
1774,344.189
1775,345.136
1776,346.085
1777,347.036
1778,347.989
1779,348.944
1780,349.9
1781,350.858
1782,351.818
1783,352.78
1784,353.743
1785,354.709
1786,355.676
1787,356.646
1788,357.617
1789,358.59
1790,359.564
1791,360.541
1792,361.52
1793,362.5
1794,363.483
1795,364.467
1796,365.453
1797,366.441
1798,367.431
1799,368.423
1800,369.417
1801,370.413
1802,371.411
1803,372.411
1804,373.413
1805,374.417
1806,375.422
1807,376.43
1808,377.44
1809,378.452
1810,379.466
1811,380.482
1812,381.5
1813,382.519
1814,383.541
1815,384.566
1816,385.592
1817,386.62
1818,387.65
1819,388.682
1820,389.717
1821,390.753
1822,391.792
1823,392.833
1824,393.876
1825,394.921
1826,395.968
1827,397.017
1828,398.069
1829,399.122
1830,400.178
1831,401.236
1832,402.296
1833,403.358
1834,404.423
1835,405.49
1836,406.559
1837,407.63
1838,408.703
1839,409.779
1840,410.857
1841,411.937
1842,413.019
1843,414.104
1844,415.191
1845,416.28
1846,417.371
1847,418.465
1848,419.561
1849,420.66
1850,421.761
1851,422.864
1852,423.969
1853,425.077
1854,426.187
1855,427.3
1856,428.415
1857,429.532
1858,430.652
1859,431.774
