i,lookup[i]
209,-519.024
210,-517.852
211,-516.683
212,-515.516
213,-514.351
214,-513.189
215,-512.029
216,-510.871
217,-509.716
218,-508.563
219,-507.413
220,-506.265
221,-505.119
222,-503.976
223,-502.835
224,-501.696
225,-500.56
226,-499.426
227,-498.294
228,-497.165
229,-496.038
230,-494.913
231,-493.791
232,-492.67
233,-491.552
234,-490.437
235,-489.323
236,-488.212
237,-487.103
238,-485.997
239,-484.892
240,-483.79
241,-482.69
242,-481.592
243,-480.496
244,-479.403
245,-478.312
246,-477.223
247,-476.136
248,-475.051
249,-473.969
250,-472.888
251,-471.81
252,-470.734
253,-469.66
254,-468.588
255,-467.519
256,-466.451
257,-465.386
258,-464.323
259,-463.261
260,-462.202
261,-461.145
262,-460.09
263,-459.037
264,-457.986
265,-456.938
266,-455.891
267,-454.846
268,-453.804
269,-452.763
270,-451.725
271,-450.688
272,-449.654
273,-448.621
274,-447.591
275,-446.562
276,-445.536
277,-444.511
278,-443.489
279,-442.468
280,-441.449
281,-440.433
282,-439.418
283,-438.405
284,-437.395
285,-436.386
286,-435.379
287,-434.374
288,-433.371
289,-432.37
290,-431.37
291,-430.373
292,-429.378
293,-428.384
294,-427.393
295,-426.403
296,-425.415
297,-424.429
298,-423.445
299,-422.462
300,-421.482
301,-420.503
302,-419.527
303,-418.552
304,-417.578
305,-416.607
306,-415.638
307,-414.67
308,-413.704
309,-412.74
310,-411.778
311,-410.817
312,-409.859
313,-408.902
314,-407.947
315,-406.993
316,-406.042
317,-405.092
318,-404.144
319,-403.197
320,-402.253
321,-401.31
322,-400.369
323,-399.429
324,-398.491
325,-397.555
326,-396.621
327,-395.688
328,-394.757
329,-393.828
330,-392.901
331,-391.975
332,-391.051
333,-390.128
334,-389.207
335,-388.288
336,-387.37
337,-386.455
338,-385.54
339,-384.628
340,-383.717
341,-382.807
342,-381.9
343,-380.993
344,-380.089
345,-379.186
346,-378.285
347,-377.385
348,-376.487
349,-375.59
350,-374.695
351,-373.802
352,-372.91
353,-372.02
354,-371.131
355,-370.244
356,-369.359
357,-368.475
358,-367.592
359,-366.711
360,-365.832
361,-364.954
362,-364.077
363,-363.203
364,-362.329
365,-361.457
366,-360.587
367,-359.718
368,-358.851
369,-357.985
370,-357.121
371,-356.258
372,-355.396
373,-354.536
374,-353.678
375,-352.821
376,-351.965
377,-351.111
378,-350.258
379,-349.407
380,-348.557
381,-347.709
382,-346.862
383,-346.016
384,-345.172
385,-344.329
386,-343.488
387,-342.648
388,-341.81
389,-340.973
390,-340.137
391,-339.302
392,-338.469
393,-337.638
394,-336.808
395,-335.979
396,-335.151
397,-334.325
398,-333.5
399,-332.677
400,-331.855
401,-331.034
402,-330.215
403,-329.396
404,-328.58
405,-327.764
406,-326.95
407,-326.137
408,-325.326
409,-324.516
410,-323.707
411,-322.899
412,-322.093
413,-321.288
414,-320.484
415,-319.681
416,-318.88
417,-318.08
418,-317.282
419,-316.484
420,-315.688
421,-314.893
422,-314.1
423,-313.307
424,-312.516
425,-311.726
426,-310.937
427,-310.15
428,-309.364
429,-308.579
430,-307.795
431,-307.012
432,-306.231
433,-305.451
434,-304.672
435,-303.894
436,-303.117
437,-302.342
438,-301.567
439,-300.794
440,-300.022
441,-299.252
442,-298.482
443,-297.714
444,-296.947
445,-296.18
446,-295.416
447,-294.652
448,-293.889
449,-293.128
450,-292.367
451,-291.608
452,-290.85
453,-290.093
454,-289.337
455,-288.582
456,-287.829
457,-287.076
458,-286.325
459,-285.574
460,-284.825
461,-284.077
462,-283.33
463,-282.584
464,-281.839
465,-281.095
466,-280.352
467,-279.611
468,-278.87
469,-278.13
470,-277.392
471,-276.654
472,-275.918
473,-275.183
474,-274.448
475,-273.715
476,-272.983
477,-272.252
478,-271.521
479,-270.792
480,-270.064
481,-269.337
482,-268.611
483,-267.886
484,-267.162
485,-266.439
486,-265.717
487,-264.996
488,-264.275
489,-263.556
490,-262.838
491,-262.121
492,-261.405
493,-260.69
494,-259.976
495,-259.262
496,-258.55
497,-257.839
498,-257.128
499,-256.419
500,-255.71
501,-255.003
502,-254.296
503,-253.591
504,-252.886
505,-252.182
506,-251.479
507,-250.777
508,-250.076
509,-249.376
510,-248.677
511,-247.979
512,-247.282
513,-246.585
514,-245.89
515,-245.195
516,-244.501
517,-243.808
518,-243.116
519,-242.425
520,-241.735
521,-241.046
522,-240.357
523,-239.67
524,-238.983
525,-238.297
526,-237.612
527,-236.928
528,-236.245
529,-235.563
530,-234.881
531,-234.2
532,-233.521
533,-232.842
534,-232.163
535,-231.486
536,-230.81
537,-230.134
538,-229.459
539,-228.785
540,-228.112
541,-227.439
542,-226.768
543,-226.097
544,-225.427
545,-224.758
546,-224.089
547,-223.422
548,-222.755
549,-222.089
550,-221.424
551,-220.759
552,-220.096
553,-219.433
554,-218.771
555,-218.109
556,-217.449
557,-216.789
558,-216.13
559,-215.472
560,-214.814
561,-214.157
562,-213.501
563,-212.846
564,-212.192
565,-211.538
566,-210.885
567,-210.232
568,-209.581
569,-208.93
570,-208.28
571,-207.63
572,-206.982
573,-206.334
574,-205.687
575,-205.04
576,-204.394
577,-203.749
578,-203.105
579,-202.461
580,-201.818
581,-201.176
582,-200.534
583,-199.893
584,-199.253
585,-198.613
586,-197.974
587,-197.336
588,-196.699
589,-196.062
590,-195.426
591,-194.79
592,-194.155
593,-193.521
594,-192.888
595,-192.255
596,-191.623
597,-190.991
598,-190.36
599,-189.73
600,-189.1
601,-188.471
602,-187.843
603,-187.215
604,-186.588
605,-185.961
606,-185.336
607,-184.71
608,-184.086
609,-183.462
610,-182.838
611,-182.216
612,-181.594
613,-180.972
614,-180.351
615,-179.731
616,-179.111
617,-178.492
618,-177.873
619,-177.255
620,-176.638
621,-176.021
622,-175.405
623,-174.79
624,-174.175
625,-173.56
626,-172.946
627,-172.333
628,-171.72
629,-171.108
630,-170.496
631,-169.885
632,-169.275
633,-168.665
634,-168.056
635,-167.447
636,-166.838
637,-166.231
638,-165.624
639,-165.017
640,-164.411
641,-163.805
642,-163.2
643,-162.596
644,-161.992
645,-161.388
646,-160.785
647,-160.183
648,-159.581
649,-158.98
650,-158.379
651,-157.779
652,-157.179
653,-156.579
654,-155.981
655,-155.382
656,-154.784
657,-154.187
658,-153.59
659,-152.994
660,-152.398
661,-151.803
662,-151.208
663,-150.613
664,-150.02
665,-149.426
666,-148.833
667,-148.241
668,-147.649
669,-147.057
670,-146.466
671,-145.875
672,-145.285
673,-144.696
674,-144.106
675,-143.518
676,-142.929
677,-142.341
678,-141.754
679,-141.167
680,-140.581
681,-139.994
682,-139.409
683,-138.824
684,-138.239
685,-137.654
686,-137.071
687,-136.487
688,-135.904
689,-135.321
690,-134.739
691,-134.157
692,-133.576
693,-132.995
694,-132.415
695,-131.834
696,-131.255
697,-130.675
698,-130.096
699,-129.518
700,-128.94
701,-128.362
702,-127.785
703,-127.208
704,-126.631
705,-126.055
706,-125.479
707,-124.904
708,-124.329
709,-123.754
710,-123.18
711,-122.606
712,-122.033
713,-121.46
714,-120.887
715,-120.315
716,-119.743
717,-119.171
718,-118.6
719,-118.029
720,-117.458
721,-116.888
722,-116.318
723,-115.749
724,-115.18
725,-114.611
726,-114.042
727,-113.474
728,-112.906
729,-112.339
730,-111.772
731,-111.205
732,-110.639
733,-110.073
734,-109.507
735,-108.941
736,-108.376
737,-107.811
738,-107.247
739,-106.683
740,-106.119
741,-105.556
742,-104.992
743,-104.429
744,-103.867
745,-103.305
746,-102.743
747,-102.181
748,-101.62
749,-101.059
750,-100.498
751,-99.9373
752,-99.3771
753,-98.8172
754,-98.2576
755,-97.6983
756,-97.1393
757,-96.5806
758,-96.0221
759,-95.464
760,-94.9061
761,-94.3485
762,-93.7911
763,-93.2341
764,-92.6773
765,-92.1207
766,-91.5645
767,-91.0085
768,-90.4528
769,-89.8973
770,-89.3421
771,-88.7872
772,-88.2325
773,-87.678
774,-87.1238
775,-86.5699
776,-86.0162
777,-85.4628
778,-84.9096
779,-84.3567
780,-83.804
781,-83.2515
782,-82.6993
783,-82.1473
784,-81.5955
785,-81.044
786,-80.4927
787,-79.9416
788,-79.3908
789,-78.8402
790,-78.2898
791,-77.7396
792,-77.1897
793,-76.64
794,-76.0905
795,-75.5412
796,-74.9921
797,-74.4432
798,-73.8946
799,-73.3461
800,-72.7979
801,-72.2499
802,-71.702
803,-71.1544
804,-70.6069
805,-70.0597
806,-69.5127
807,-68.9658
808,-68.4192
809,-67.8727
810,-67.3264
811,-66.7804
812,-66.2345
813,-65.6887
814,-65.1432
815,-64.5978
816,-64.0527
817,-63.5077
818,-62.9629
819,-62.4182
820,-61.8737
821,-61.3294
822,-60.7853
823,-60.2413
824,-59.6975
825,-59.1539
826,-58.6104
827,-58.0671
828,-57.524
829,-56.981
830,-56.4381
831,-55.8954
832,-55.3529
833,-54.8105
834,-54.2683
835,-53.7262
836,-53.1843
837,-52.6425
838,-52.1008
839,-51.5593
840,-51.0179
841,-50.4767
842,-49.9356
843,-49.3946
844,-48.8538
845,-48.3131
846,-47.7725
847,-47.2321
848,-46.6918
849,-46.1516
850,-45.6115
851,-45.0716
852,-44.5318
853,-43.9921
854,-43.4525
855,-42.913
856,-42.3737
857,-41.8344
858,-41.2953
859,-40.7563
860,-40.2174
861,-39.6786
862,-39.1399
863,-38.6013
864,-38.0628
865,-37.5244
866,-36.9862
867,-36.448
868,-35.9099
869,-35.3719
870,-34.834
871,-34.2962
872,-33.7584
873,-33.2208
874,-32.6832
875,-32.1458
876,-31.6084
877,-31.0711
878,-30.5339
879,-29.9968
880,-29.4597
881,-28.9227
882,-28.3858
883,-27.849
884,-27.3122
885,-26.7755
886,-26.2389
887,-25.7024
888,-25.1659
889,-24.6295
890,-24.0931
891,-23.5568
892,-23.0206
893,-22.4844
894,-21.9483
895,-21.4122
896,-20.8762
897,-20.3403
898,-19.8044
899,-19.2685
900,-18.7328
901,-18.197
902,-17.6613
903,-17.1256
904,-16.59
905,-16.0545
906,-15.5189
907,-14.9834
908,-14.448
909,-13.9126
910,-13.3772
911,-12.8418
912,-12.3065
913,-11.7712
914,-11.236
915,-10.7007
916,-10.1655
917,-9.63036
918,-9.09521
919,-8.56008
920,-8.02498
921,-7.48989
922,-6.95482
923,-6.41977
924,-5.88473
925,-5.34971
926,-4.8147
927,-4.27971
928,-3.74472
929,-3.20975
930,-2.67478
931,-2.13981
932,-1.60486
933,-1.0699
934,-0.53495
935,0
936,0.53495
937,1.0699
938,1.60486
939,2.13981
940,2.67478
941,3.20975
942,3.74472
943,4.27971
944,4.8147
945,5.34971
946,5.88473
947,6.41977
948,6.95482
949,7.48989
950,8.02498
951,8.56008
952,9.09521
953,9.63036
954,10.1655
955,10.7007
956,11.236
957,11.7712
958,12.3065
959,12.8418
960,13.3772
961,13.9126
962,14.448
963,14.9834
964,15.5189
965,16.0545
966,16.59
967,17.1256
968,17.6613
969,18.197
970,18.7328
971,19.2685
972,19.8044
973,20.3403
974,20.8762
975,21.4122
976,21.9483
977,22.4844
978,23.0206
979,23.5568
980,24.0931
981,24.6295
982,25.1659
983,25.7024
984,26.2389
985,26.7755
986,27.3122
987,27.849
988,28.3858
989,28.9227
990,29.4597
991,29.9968
992,30.5339
993,31.0711
994,31.6084
995,32.1458
996,32.6832
997,33.2208
998,33.7584
999,34.2962
1000,34.834
1001,35.3719
1002,35.9099
1003,36.448
1004,36.9862
1005,37.5244
1006,38.0628
1007,38.6013
1008,39.1399
1009,39.6786
1010,40.2174
1011,40.7563
1012,41.2953
1013,41.8344
1014,42.3737
1015,42.913
1016,43.4525
1017,43.9921
1018,44.5318
1019,45.0716
1020,45.6115
1021,46.1516
1022,46.6918
1023,47.2321
1024,47.7725
1025,48.3131
1026,48.8538
1027,49.3946
1028,49.9356
1029,50.4767
1030,51.0179
1031,51.5593
1032,52.1008
1033,52.6425
1034,53.1843
1035,53.7262
1036,54.2683
1037,54.8105
1038,55.3529
1039,55.8954
1040,56.4381
1041,56.981
1042,57.524
1043,58.0671
1044,58.6104
1045,59.1539
1046,59.6975
1047,60.2413
1048,60.7853
1049,61.3294
1050,61.8737
1051,62.4182
1052,62.9629
1053,63.5077
1054,64.0527
1055,64.5978
1056,65.1432
1057,65.6887
1058,66.2345
1059,66.7804
1060,67.3264
1061,67.8727
1062,68.4192
1063,68.9658
1064,69.5127
1065,70.0597
1066,70.6069
1067,71.1544
1068,71.702
1069,72.2499
1070,72.7979
1071,73.3461
1072,73.8946
1073,74.4432
1074,74.9921
1075,75.5412
1076,76.0905
1077,76.64
1078,77.1897
1079,77.7396
1080,78.2898
1081,78.8402
1082,79.3908
1083,79.9416
1084,80.4927
1085,81.044
1086,81.5955
1087,82.1473
1088,82.6993
1089,83.2515
1090,83.804
1091,84.3567
1092,84.9096
1093,85.4628
1094,86.0162
1095,86.5699
1096,87.1238
1097,87.678
1098,88.2325
1099,88.7872
1100,89.3421
1101,89.8973
1102,90.4528
1103,91.0085
1104,91.5645
1105,92.1207
1106,92.6773
1107,93.2341
1108,93.7911
1109,94.3485
1110,94.9061
1111,95.464
1112,96.0221
1113,96.5806
1114,97.1393
1115,97.6983
1116,98.2576
1117,98.8172
1118,99.3771
1119,99.9373
1120,100.498
1121,101.059
1122,101.62
1123,102.181
1124,102.743
1125,103.305
1126,103.867
1127,104.429
1128,104.992
1129,105.556
1130,106.119
1131,106.683
1132,107.247
1133,107.811
1134,108.376
1135,108.941
1136,109.507
1137,110.073
1138,110.639
1139,111.205
1140,111.772
1141,112.339
1142,112.906
1143,113.474
1144,114.042
1145,114.611
1146,115.18
1147,115.749
1148,116.318
1149,116.888
1150,117.458
1151,118.029
1152,118.6
1153,119.171
1154,119.743
1155,120.315
1156,120.887
1157,121.46
1158,122.033
1159,122.606
1160,123.18
1161,123.754
1162,124.329
1163,124.904
1164,125.479
1165,126.055
1166,126.631
1167,127.208
1168,127.785
1169,128.362
1170,128.94
1171,129.518
1172,130.096
1173,130.675
1174,131.255
1175,131.834
1176,132.415
1177,132.995
1178,133.576
1179,134.157
1180,134.739
1181,135.321
1182,135.904
1183,136.487
1184,137.071
1185,137.654
1186,138.239
1187,138.824
1188,139.409
1189,139.994
1190,140.581
1191,141.167
1192,141.754
1193,142.341
1194,142.929
1195,143.518
1196,144.106
1197,144.696
1198,145.285
1199,145.875
1200,146.466
1201,147.057
1202,147.649
1203,148.241
1204,148.833
1205,149.426
1206,150.02
1207,150.613
1208,151.208
1209,151.803
1210,152.398
1211,152.994
1212,153.59
1213,154.187
1214,154.784
1215,155.382
1216,155.981
1217,156.579
1218,157.179
1219,157.779
1220,158.379
1221,158.98
1222,159.581
1223,160.183
1224,160.785
1225,161.388
1226,161.992
1227,162.596
1228,163.2
1229,163.805
1230,164.411
1231,165.017
1232,165.624
1233,166.231
1234,166.838
1235,167.447
1236,168.056
1237,168.665
1238,169.275
1239,169.885
1240,170.496
1241,171.108
1242,171.72
1243,172.333
1244,172.946
1245,173.56
1246,174.175
1247,174.79
1248,175.405
1249,176.021
1250,176.638
1251,177.255
1252,177.873
1253,178.492
1254,179.111
1255,179.731
1256,180.351
1257,180.972
1258,181.594
1259,182.216
1260,182.838
1261,183.462
1262,184.086
1263,184.71
1264,185.336
1265,185.961
1266,186.588
1267,187.215
1268,187.843
1269,188.471
1270,189.1
1271,189.73
1272,190.36
1273,190.991
1274,191.623
1275,192.255
1276,192.888
1277,193.521
1278,194.155
1279,194.79
1280,195.426
1281,196.062
1282,196.699
1283,197.336
1284,197.974
1285,198.613
1286,199.253
1287,199.893
1288,200.534
1289,201.176
1290,201.818
1291,202.461
1292,203.105
1293,203.749
1294,204.394
1295,205.04
1296,205.687
1297,206.334
1298,206.982
1299,207.63
1300,208.28
1301,208.93
1302,209.581
1303,210.232
1304,210.885
1305,211.538
1306,212.192
1307,212.846
1308,213.501
1309,214.157
1310,214.814
1311,215.472
1312,216.13
1313,216.789
1314,217.449
1315,218.109
1316,218.771
1317,219.433
1318,220.096
1319,220.759
1320,221.424
1321,222.089
1322,222.755
1323,223.422
1324,224.089
1325,224.758
1326,225.427
1327,226.097
1328,226.768
1329,227.439
1330,228.112
1331,228.785
1332,229.459
1333,230.134
1334,230.81
1335,231.486
1336,232.163
1337,232.842
1338,233.521
1339,234.2
1340,234.881
1341,235.563
1342,236.245
1343,236.928
1344,237.612
1345,238.297
1346,238.983
1347,239.67
1348,240.357
1349,241.046
1350,241.735
1351,242.425
1352,243.116
1353,243.808
1354,244.501
1355,245.195
1356,245.89
1357,246.585
1358,247.282
1359,247.979
1360,248.677
1361,249.376
1362,250.076
1363,250.777
1364,251.479
1365,252.182
1366,252.886
1367,253.591
1368,254.296
1369,255.003
1370,255.71
1371,256.419
1372,257.128
1373,257.839
1374,258.55
1375,259.262
1376,259.976
1377,260.69
1378,261.405
1379,262.121
1380,262.838
1381,263.556
1382,264.275
1383,264.996
1384,265.717
1385,266.439
1386,267.162
1387,267.886
1388,268.611
1389,269.337
1390,270.064
1391,270.792
1392,271.521
1393,272.252
1394,272.983
1395,273.715
1396,274.448
1397,275.183
1398,275.918
1399,276.654
1400,277.392
1401,278.13
1402,278.87
1403,279.611
1404,280.352
1405,281.095
1406,281.839
1407,282.584
1408,283.33
1409,284.077
1410,284.825
1411,285.574
1412,286.325
1413,287.076
1414,287.829
1415,288.582
1416,289.337
1417,290.093
1418,290.85
1419,291.608
1420,292.367
1421,293.128
1422,293.889
1423,294.652
1424,295.416
1425,296.18
1426,296.947
1427,297.714
1428,298.482
1429,299.252
1430,300.022
1431,300.794
1432,301.567
1433,302.342
1434,303.117
1435,303.894
1436,304.672
1437,305.451
1438,306.231
1439,307.012
1440,307.795
1441,308.579
1442,309.364
1443,310.15
1444,310.937
1445,311.726
1446,312.516
1447,313.307
1448,314.1
1449,314.893
1450,315.688
1451,316.484
1452,317.282
1453,318.08
1454,318.88
1455,319.681
1456,320.484
1457,321.288
1458,322.093
1459,322.899
1460,323.707
1461,324.516
1462,325.326
1463,326.137
1464,326.95
1465,327.764
1466,328.58
1467,329.396
1468,330.215
1469,331.034
1470,331.855
1471,332.677
1472,333.5
1473,334.325
1474,335.151
1475,335.979
1476,336.808
1477,337.638
1478,338.469
1479,339.302
1480,340.137
1481,340.973
1482,341.81
1483,342.648
1484,343.488
1485,344.329
1486,345.172
1487,346.016
1488,346.862
1489,347.709
1490,348.557
1491,349.407
1492,350.258
1493,351.111
1494,351.965
1495,352.821
1496,353.678
1497,354.536
1498,355.396
1499,356.258
1500,357.121
1501,357.985
1502,358.851
1503,359.718
1504,360.587
1505,361.457
1506,362.329
1507,363.203
1508,364.077
1509,364.954
1510,365.832
1511,366.711
1512,367.592
1513,368.475
1514,369.359
1515,370.244
1516,371.131
1517,372.02
1518,372.91
1519,373.802
1520,374.695
1521,375.59
1522,376.487
1523,377.385
1524,378.285
1525,379.186
1526,380.089
1527,380.993
1528,381.9
1529,382.807
1530,383.717
1531,384.628
1532,385.54
1533,386.455
1534,387.37
1535,388.288
1536,389.207
1537,390.128
1538,391.051
1539,391.975
1540,392.901
1541,393.828
1542,394.757
1543,395.688
1544,396.621
1545,397.555
1546,398.491
1547,399.429
1548,400.369
1549,401.31
1550,402.253
1551,403.197
1552,404.144
1553,405.092
1554,406.042
1555,406.993
1556,407.947
1557,408.902
1558,409.859
1559,410.817
1560,411.778
1561,412.74
1562,413.704
1563,414.67
1564,415.638
1565,416.607
1566,417.578
1567,418.552
1568,419.527
1569,420.503
1570,421.482
1571,422.462
1572,423.445
1573,424.429
1574,425.415
1575,426.403
1576,427.393
1577,428.384
1578,429.378
1579,430.373
1580,431.37
1581,432.37
1582,433.371
1583,434.374
1584,435.379
1585,436.386
1586,437.395
1587,438.405
1588,439.418
1589,440.433
1590,441.449
1591,442.468
1592,443.489
1593,444.511
1594,445.536
1595,446.562
1596,447.591
1597,448.621
1598,449.654
1599,450.688
1600,451.725
1601,452.763
1602,453.804
1603,454.846
1604,455.891
1605,456.938
1606,457.986
1607,459.037
1608,460.09
1609,461.145
1610,462.202
1611,463.261
1612,464.323
1613,465.386
1614,466.451
1615,467.519
1616,468.588
1617,469.66
1618,470.734
1619,471.81
1620,472.888
1621,473.969
1622,475.051
1623,476.136
1624,477.223
1625,478.312
1626,479.403
1627,480.496
1628,481.592
1629,482.69
1630,483.79
1631,484.892
1632,485.997
1633,487.103
1634,488.212
1635,489.323
1636,490.437
1637,491.552
1638,492.67
1639,493.791
1640,494.913
1641,496.038
1642,497.165
1643,498.294
1644,499.426
1645,500.56
1646,501.696
1647,502.835
1648,503.976
1649,505.119
1650,506.265
1651,507.413
1652,508.563
1653,509.716
1654,510.871
1655,512.029
1656,513.189
1657,514.351
1658,515.516
1659,516.683
1660,517.852
1661,519.024
1662,520.199
1663,521.375
1664,522.555
1665,523.736
1666,524.921
1667,526.107
1668,527.296
1669,528.488
1670,529.682
1671,530.879
1672,532.078
1673,533.28
1674,534.484
1675,535.691
1676,536.9
1677,538.112
1678,539.326
1679,540.543
1680,541.762
1681,542.984
1682,544.209
1683,545.436
1684,546.666
1685,547.899
1686,549.134
1687,550.371
1688,551.612
1689,552.855
1690,554.1
1691,555.348
1692,556.599
1693,557.853
1694,559.109
1695,560.368
1696,561.63
1697,562.894
1698,564.161
1699,565.431
1700,566.703
1701,567.978
1702,569.256
1703,570.537
1704,571.821
1705,573.107
1706,574.396
1707,575.688
1708,576.982
1709,578.279
1710,579.58
1711,580.883
1712,582.188
1713,583.497
1714,584.809
1715,586.123
1716,587.44
1717,588.76
1718,590.083
1719,591.409
1720,592.738
1721,594.069
1722,595.404
1723,596.741
1724,598.081
1725,599.425
1726,600.771
1727,602.12
1728,603.472
1729,604.827
1730,606.185
1731,607.546
1732,608.91
1733,610.277
1734,611.647
1735,613.021
1736,614.397
1737,615.776
1738,617.158
1739,618.543
1740,619.932
1741,621.323
1742,622.717
1743,624.115
1744,625.516
1745,626.919
1746,628.326
1747,629.736
1748,631.149
1749,632.566
1750,633.985
1751,635.408
1752,636.834
1753,638.262
1754,639.695
1755,641.13
1756,642.569
1757,644.01
1758,645.455
1759,646.904
1760,648.355
1761,649.81
1762,651.268
1763,652.729
1764,654.194
1765,655.662
1766,657.133
1767,658.607
1768,660.085
1769,661.566
1770,663.051
1771,664.539
1772,666.03
1773,667.525
1774,669.023
1775,670.524
1776,672.029
1777,673.537
1778,675.048
1779,676.563
1780,678.082
1781,679.604
1782,681.129
1783,682.658
1784,684.19
1785,685.726
1786,687.266
1787,688.808
1788,690.355
1789,691.905
1790,693.458
1791,695.015
1792,696.576
1793,698.14
1794,699.707
1795,701.279
1796,702.854
1797,704.432
1798,706.014
1799,707.6
1800,709.189
1801,710.783
1802,712.379
1803,713.98
1804,715.584
1805,717.192
1806,718.803
1807,720.418
1808,722.037
1809,723.66
1810,725.286
1811,726.917
1812,728.551
1813,730.188
1814,731.83
1815,733.475
1816,735.125
1817,736.778
1818,738.434
1819,740.095
1820,741.76
1821,743.428
1822,745.1
1823,746.777
1824,748.457
1825,750.141
1826,751.829
1827,753.521
1828,755.216
1829,756.916
1830,758.62
1831,760.328
1832,762.04
1833,763.755
1834,765.475
1835,767.199
1836,768.927
1837,770.659
1838,772.395
1839,774.135
1840,775.879
1841,777.627
1842,779.379
1843,781.136
1844,782.896
1845,784.661
1846,786.43
1847,788.203
1848,789.98
1849,791.762
1850,793.547
1851,795.337
1852,797.131
1853,798.93
1854,800.732
1855,802.539
1856,804.35
1857,806.166
1858,807.985
1859,809.81
1860,811.638
1861,813.471
1862,815.308
1863,817.149
1864,818.995
1865,820.845
1866,822.7
1867,824.559
1868,826.422
1869,828.29
1870,830.162
1871,832.039
1872,833.92
1873,835.806
1874,837.696
1875,839.591
1876,841.49
1877,843.394
1878,845.302
1879,847.215
1880,849.133
1881,851.055
1882,852.982
1883,854.913
1884,856.849
1885,858.79
1886,860.735
1887,862.685
1888,864.64
1889,866.599
1890,868.563
1891,870.532
1892,872.505
1893,874.483
1894,876.466
1895,878.454
1896,880.447
1897,882.444
1898,884.446
1899,886.453
1900,888.465
1901,890.482
1902,892.504
1903,894.53
1904,896.561
1905,898.598
1906,900.639
1907,902.685
1908,904.736
1909,906.792
1910,908.853
1911,910.92
1912,912.991
1913,915.067
1914,917.148
1915,919.234
1916,921.325
1917,923.422
1918,925.523
1919,927.63
1920,929.742
1921,931.858
1922,933.98
1923,936.108
1924,938.24
1925,940.377
1926,942.52
1927,944.668
1928,946.821
1929,948.98
1930,951.144
1931,953.313
1932,955.487
1933,957.667
1934,959.852
1935,962.042
1936,964.238
1937,966.439
1938,968.645
1939,970.857
1940,973.075
1941,975.297
1942,977.526
1943,979.759
1944,981.998
1945,984.243
1946,986.493
1947,988.749
1948,991.01
1949,993.277
1950,995.549
1951,997.827
1952,1000.11
1953,1002.4
1954,1004.69
1955,1007
1956,1009.3
1957,1011.61
