i,lookup[i]
362,-167.781
363,-167.32
364,-166.861
365,-166.403
366,-165.945
367,-165.489
368,-165.034
369,-164.58
370,-164.127
371,-163.675
372,-163.225
373,-162.775
374,-162.326
375,-161.878
376,-161.432
377,-160.986
378,-160.541
379,-160.098
380,-159.655
381,-159.213
382,-158.773
383,-158.333
384,-157.895
385,-157.457
386,-157.021
387,-156.585
388,-156.151
389,-155.717
390,-155.284
391,-154.853
392,-154.422
393,-153.993
394,-153.564
395,-153.136
396,-152.71
397,-152.284
398,-151.859
399,-151.435
400,-151.012
401,-150.59
402,-150.169
403,-149.749
404,-149.33
405,-148.912
406,-148.495
407,-148.078
408,-147.663
409,-147.249
410,-146.835
411,-146.422
412,-146.011
413,-145.6
414,-145.19
415,-144.781
416,-144.373
417,-143.966
418,-143.56
419,-143.154
420,-142.75
421,-142.346
422,-141.943
423,-141.542
424,-141.141
425,-140.741
426,-140.341
427,-139.943
428,-139.546
429,-139.149
430,-138.753
431,-138.358
432,-137.964
433,-137.571
434,-137.179
435,-136.787
436,-136.397
437,-136.007
438,-135.618
439,-135.23
440,-134.843
441,-134.456
442,-134.07
443,-133.686
444,-133.302
445,-132.918
446,-132.536
447,-132.155
448,-131.774
449,-131.394
450,-131.015
451,-130.636
452,-130.259
453,-129.882
454,-129.506
455,-129.131
456,-128.757
457,-128.383
458,-128.01
459,-127.638
460,-127.267
461,-126.896
462,-126.527
463,-126.158
464,-125.79
465,-125.422
466,-125.056
467,-124.69
468,-124.324
469,-123.96
470,-123.596
471,-123.233
472,-122.871
473,-122.51
474,-122.149
475,-121.789
476,-121.43
477,-121.072
478,-120.714
479,-120.357
480,-120
481,-119.645
482,-119.29
483,-118.936
484,-118.582
485,-118.23
486,-117.877
487,-117.526
488,-117.176
489,-116.826
490,-116.476
491,-116.128
492,-115.78
493,-115.433
494,-115.086
495,-114.74
496,-114.395
497,-114.051
498,-113.707
499,-113.364
500,-113.022
501,-112.68
502,-112.339
503,-111.998
504,-111.659
505,-111.32
506,-110.981
507,-110.643
508,-110.306
509,-109.97
510,-109.634
511,-109.299
512,-108.964
513,-108.63
514,-108.297
515,-107.964
516,-107.632
517,-107.301
518,-106.97
519,-106.64
520,-106.31
521,-105.982
522,-105.653
523,-105.326
524,-104.999
525,-104.672
526,-104.346
527,-104.021
528,-103.697
529,-103.373
530,-103.049
531,-102.726
532,-102.404
533,-102.083
534,-101.762
535,-101.441
536,-101.121
537,-100.802
538,-100.483
539,-100.165
540,-99.8478
541,-99.5308
542,-99.2145
543,-98.8987
544,-98.5834
545,-98.2688
546,-97.9547
547,-97.6411
548,-97.3282
549,-97.0157
550,-96.7039
551,-96.3926
552,-96.0818
553,-95.7716
554,-95.4619
555,-95.1528
556,-94.8443
557,-94.5362
558,-94.2287
559,-93.9218
560,-93.6154
561,-93.3095
562,-93.0041
563,-92.6993
564,-92.395
565,-92.0912
566,-91.7879
567,-91.4852
568,-91.183
569,-90.8813
570,-90.5801
571,-90.2794
572,-89.9792
573,-89.6796
574,-89.3804
575,-89.0818
576,-88.7836
577,-88.4859
578,-88.1888
579,-87.8921
580,-87.596
581,-87.3003
582,-87.0051
583,-86.7104
584,-86.4162
585,-86.1225
586,-85.8292
587,-85.5364
588,-85.2441
589,-84.9523
590,-84.661
591,-84.3701
592,-84.0797
593,-83.7898
594,-83.5003
595,-83.2113
596,-82.9228
597,-82.6347
598,-82.3471
599,-82.0599
600,-81.7732
601,-81.4869
602,-81.2011
603,-80.9158
604,-80.6308
605,-80.3464
606,-80.0624
607,-79.7788
608,-79.4956
609,-79.2129
610,-78.9306
611,-78.6488
612,-78.3674
613,-78.0864
614,-77.8059
615,-77.5257
616,-77.246
617,-76.9668
618,-76.6879
619,-76.4095
620,-76.1315
621,-75.8539
622,-75.5767
623,-75.2999
624,-75.0235
625,-74.7476
626,-74.472
627,-74.1969
628,-73.9221
629,-73.6478
630,-73.3738
631,-73.1003
632,-72.8271
633,-72.5544
634,-72.282
635,-72.01
636,-71.7384
637,-71.4672
638,-71.1964
639,-70.926
640,-70.6559
641,-70.3863
642,-70.117
643,-69.8481
644,-69.5795
645,-69.3114
646,-69.0436
647,-68.7761
648,-68.5091
649,-68.2424
650,-67.9761
651,-67.7101
652,-67.4445
653,-67.1793
654,-66.9144
655,-66.6499
656,-66.3857
657,-66.1219
658,-65.8584
659,-65.5953
660,-65.3325
661,-65.0701
662,-64.808
663,-64.5463
664,-64.2849
665,-64.0238
666,-63.7631
667,-63.5027
668,-63.2427
669,-62.983
670,-62.7236
671,-62.4645
672,-62.2058
673,-61.9474
674,-61.6894
675,-61.4316
676,-61.1742
677,-60.9171
678,-60.6603
679,-60.4039
680,-60.1477
681,-59.8919
682,-59.6364
683,-59.3811
684,-59.1262
685,-58.8717
686,-58.6174
687,-58.3634
688,-58.1097
689,-57.8563
690,-57.6033
691,-57.3505
692,-57.098
693,-56.8458
694,-56.5939
695,-56.3424
696,-56.091
697,-55.84
698,-55.5893
699,-55.3389
700,-55.0887
701,-54.8388
702,-54.5893
703,-54.34
704,-54.0909
705,-53.8422
706,-53.5937
707,-53.3455
708,-53.0976
709,-52.8499
710,-52.6026
711,-52.3554
712,-52.1086
713,-51.862
714,-51.6157
715,-51.3697
716,-51.1239
717,-50.8783
718,-50.6331
719,-50.3881
720,-50.1433
721,-49.8988
722,-49.6545
723,-49.4105
724,-49.1668
725,-48.9233
726,-48.6801
727,-48.437
728,-48.1943
729,-47.9518
730,-47.7095
731,-47.4675
732,-47.2257
733,-46.9841
734,-46.7428
735,-46.5017
736,-46.2608
737,-46.0202
738,-45.7798
739,-45.5397
740,-45.2997
741,-45.06
742,-44.8206
743,-44.5813
744,-44.3423
745,-44.1034
746,-43.8649
747,-43.6265
748,-43.3883
749,-43.1504
750,-42.9126
751,-42.6751
752,-42.4378
753,-42.2007
754,-41.9639
755,-41.7272
756,-41.4907
757,-41.2544
758,-41.0184
759,-40.7825
760,-40.5469
761,-40.3114
762,-40.0762
763,-39.8411
764,-39.6062
765,-39.3716
766,-39.1371
767,-38.9028
768,-38.6687
769,-38.4348
770,-38.2011
771,-37.9675
772,-37.7342
773,-37.501
774,-37.2681
775,-37.0353
776,-36.8026
777,-36.5702
778,-36.338
779,-36.1059
780,-35.874
781,-35.6422
782,-35.4107
783,-35.1793
784,-34.9481
785,-34.717
786,-34.4861
787,-34.2554
788,-34.0249
789,-33.7945
790,-33.5643
791,-33.3342
792,-33.1043
793,-32.8746
794,-32.645
795,-32.4156
796,-32.1863
797,-31.9572
798,-31.7282
799,-31.4994
800,-31.2708
801,-31.0423
802,-30.8139
803,-30.5857
804,-30.3576
805,-30.1297
806,-29.9019
807,-29.6743
808,-29.4468
809,-29.2195
810,-28.9922
811,-28.7652
812,-28.5382
813,-28.3114
814,-28.0847
815,-27.8582
816,-27.6318
817,-27.4055
818,-27.1794
819,-26.9533
820,-26.7275
821,-26.5017
822,-26.276
823,-26.0505
824,-25.8251
825,-25.5999
826,-25.3747
827,-25.1497
828,-24.9248
829,-24.7
830,-24.4753
831,-24.2507
832,-24.0262
833,-23.8019
834,-23.5777
835,-23.3535
836,-23.1295
837,-22.9056
838,-22.6818
839,-22.4581
840,-22.2345
841,-22.011
842,-21.7877
843,-21.5644
844,-21.3412
845,-21.1181
846,-20.8951
847,-20.6722
848,-20.4494
849,-20.2267
850,-20.0041
851,-19.7816
852,-19.5592
853,-19.3368
854,-19.1146
855,-18.8924
856,-18.6704
857,-18.4484
858,-18.2265
859,-18.0046
860,-17.7829
861,-17.5612
862,-17.3397
863,-17.1182
864,-16.8967
865,-16.6754
866,-16.4541
867,-16.233
868,-16.0118
869,-15.7908
870,-15.5698
871,-15.3489
872,-15.1281
873,-14.9073
874,-14.6866
875,-14.466
876,-14.2454
877,-14.0249
878,-13.8045
879,-13.5841
880,-13.3638
881,-13.1435
882,-12.9234
883,-12.7032
884,-12.4831
885,-12.2631
886,-12.0431
887,-11.8232
888,-11.6034
889,-11.3836
890,-11.1638
891,-10.9441
892,-10.7244
893,-10.5048
894,-10.2852
895,-10.0657
896,-9.84625
897,-9.62682
898,-9.40743
899,-9.18808
900,-8.96877
901,-8.74951
902,-8.53028
903,-8.31109
904,-8.09193
905,-7.87281
906,-7.65373
907,-7.43468
908,-7.21566
909,-6.99668
910,-6.77772
911,-6.5588
912,-6.3399
913,-6.12103
914,-5.90219
915,-5.68337
916,-5.46458
917,-5.24581
918,-5.02707
919,-4.80834
920,-4.58964
921,-4.37096
922,-4.15229
923,-3.93365
924,-3.71502
925,-3.49641
926,-3.27781
927,-3.05923
928,-2.84066
929,-2.6221
930,-2.40355
931,-2.18501
932,-1.96649
933,-1.74797
934,-1.52946
935,-1.31095
936,-1.09245
937,-0.873955
938,-0.655464
939,-0.436974
940,-0.218487
941,0
942,0.218487
943,0.436974
944,0.655464
945,0.873955
946,1.09245
947,1.31095
948,1.52946
949,1.74797
950,1.96649
951,2.18501
952,2.40355
953,2.6221
954,2.84066
955,3.05923
956,3.27781
957,3.49641
958,3.71502
959,3.93365
960,4.15229
961,4.37096
962,4.58964
963,4.80834
964,5.02707
965,5.24581
966,5.46458
967,5.68337
968,5.90219
969,6.12103
970,6.3399
971,6.5588
972,6.77772
973,6.99668
974,7.21566
975,7.43468
976,7.65373
977,7.87281
978,8.09193
979,8.31109
980,8.53028
981,8.74951
982,8.96877
983,9.18808
984,9.40743
985,9.62682
986,9.84625
987,10.0657
988,10.2852
989,10.5048
990,10.7244
991,10.9441
992,11.1638
993,11.3836
994,11.6034
995,11.8232
996,12.0431
997,12.2631
998,12.4831
999,12.7032
1000,12.9234
1001,13.1435
1002,13.3638
1003,13.5841
1004,13.8045
1005,14.0249
1006,14.2454
1007,14.466
1008,14.6866
1009,14.9073
1010,15.1281
1011,15.3489
1012,15.5698
1013,15.7908
1014,16.0118
1015,16.233
1016,16.4541
1017,16.6754
1018,16.8967
1019,17.1182
1020,17.3397
1021,17.5612
1022,17.7829
1023,18.0046
1024,18.2265
1025,18.4484
1026,18.6704
1027,18.8924
1028,19.1146
1029,19.3368
1030,19.5592
1031,19.7816
1032,20.0041
1033,20.2267
1034,20.4494
1035,20.6722
1036,20.8951
1037,21.1181
1038,21.3412
1039,21.5644
1040,21.7877
1041,22.011
1042,22.2345
1043,22.4581
1044,22.6818
1045,22.9056
1046,23.1295
1047,23.3535
1048,23.5777
1049,23.8019
1050,24.0262
1051,24.2507
1052,24.4753
1053,24.7
1054,24.9248
1055,25.1497
1056,25.3747
1057,25.5999
1058,25.8251
1059,26.0505
1060,26.276
1061,26.5017
1062,26.7275
1063,26.9533
1064,27.1794
1065,27.4055
1066,27.6318
1067,27.8582
1068,28.0847
1069,28.3114
1070,28.5382
1071,28.7652
1072,28.9922
1073,29.2195
1074,29.4468
1075,29.6743
1076,29.9019
1077,30.1297
1078,30.3576
1079,30.5857
1080,30.8139
1081,31.0423
1082,31.2708
1083,31.4994
1084,31.7282
1085,31.9572
1086,32.1863
1087,32.4156
1088,32.645
1089,32.8746
1090,33.1043
1091,33.3342
1092,33.5643
1093,33.7945
1094,34.0249
1095,34.2554
1096,34.4861
1097,34.717
1098,34.9481
1099,35.1793
1100,35.4107
1101,35.6422
1102,35.874
1103,36.1059
1104,36.338
1105,36.5702
1106,36.8026
1107,37.0353
1108,37.2681
1109,37.501
1110,37.7342
1111,37.9675
1112,38.2011
1113,38.4348
1114,38.6687
1115,38.9028
1116,39.1371
1117,39.3716
1118,39.6062
1119,39.8411
1120,40.0762
1121,40.3114
1122,40.5469
1123,40.7825
1124,41.0184
1125,41.2544
1126,41.4907
1127,41.7272
1128,41.9639
1129,42.2007
1130,42.4378
1131,42.6751
1132,42.9126
1133,43.1504
1134,43.3883
1135,43.6265
1136,43.8649
1137,44.1034
1138,44.3423
1139,44.5813
1140,44.8206
1141,45.06
1142,45.2997
1143,45.5397
1144,45.7798
1145,46.0202
1146,46.2608
1147,46.5017
1148,46.7428
1149,46.9841
1150,47.2257
1151,47.4675
1152,47.7095
1153,47.9518
1154,48.1943
1155,48.437
1156,48.6801
1157,48.9233
1158,49.1668
1159,49.4105
1160,49.6545
1161,49.8988
1162,50.1433
1163,50.3881
1164,50.6331
1165,50.8783
1166,51.1239
1167,51.3697
1168,51.6157
1169,51.862
1170,52.1086
1171,52.3554
1172,52.6026
1173,52.8499
1174,53.0976
1175,53.3455
1176,53.5937
1177,53.8422
1178,54.0909
1179,54.34
1180,54.5893
1181,54.8388
1182,55.0887
1183,55.3389
1184,55.5893
1185,55.84
1186,56.091
1187,56.3424
1188,56.5939
1189,56.8458
1190,57.098
1191,57.3505
1192,57.6033
1193,57.8563
1194,58.1097
1195,58.3634
1196,58.6174
1197,58.8717
1198,59.1262
1199,59.3811
1200,59.6364
1201,59.8919
1202,60.1477
1203,60.4039
1204,60.6603
1205,60.9171
1206,61.1742
1207,61.4316
1208,61.6894
1209,61.9474
1210,62.2058
1211,62.4645
1212,62.7236
1213,62.983
1214,63.2427
1215,63.5027
1216,63.7631
1217,64.0238
1218,64.2849
1219,64.5463
1220,64.808
1221,65.0701
1222,65.3325
1223,65.5953
1224,65.8584
1225,66.1219
1226,66.3857
1227,66.6499
1228,66.9144
1229,67.1793
1230,67.4445
1231,67.7101
1232,67.9761
1233,68.2424
1234,68.5091
1235,68.7761
1236,69.0436
1237,69.3114
1238,69.5795
1239,69.8481
1240,70.117
1241,70.3863
1242,70.6559
1243,70.926
1244,71.1964
1245,71.4672
1246,71.7384
1247,72.01
1248,72.282
1249,72.5544
1250,72.8271
1251,73.1003
1252,73.3738
1253,73.6478
1254,73.9221
1255,74.1969
1256,74.472
1257,74.7476
1258,75.0235
1259,75.2999
1260,75.5767
1261,75.8539
1262,76.1315
1263,76.4095
1264,76.6879
1265,76.9668
1266,77.246
1267,77.5257
1268,77.8059
1269,78.0864
1270,78.3674
1271,78.6488
1272,78.9306
1273,79.2129
1274,79.4956
1275,79.7788
1276,80.0624
1277,80.3464
1278,80.6308
1279,80.9158
1280,81.2011
1281,81.4869
1282,81.7732
1283,82.0599
1284,82.3471
1285,82.6347
1286,82.9228
1287,83.2113
1288,83.5003
1289,83.7898
1290,84.0797
1291,84.3701
1292,84.661
1293,84.9523
1294,85.2441
1295,85.5364
1296,85.8292
1297,86.1225
1298,86.4162
1299,86.7104
1300,87.0051
1301,87.3003
1302,87.596
1303,87.8921
1304,88.1888
1305,88.4859
1306,88.7836
1307,89.0818
1308,89.3804
1309,89.6796
1310,89.9792
1311,90.2794
1312,90.5801
1313,90.8813
1314,91.183
1315,91.4852
1316,91.7879
1317,92.0912
1318,92.395
1319,92.6993
1320,93.0041
1321,93.3095
1322,93.6154
1323,93.9218
1324,94.2287
1325,94.5362
1326,94.8443
1327,95.1528
1328,95.4619
1329,95.7716
1330,96.0818
1331,96.3926
1332,96.7039
1333,97.0157
1334,97.3282
1335,97.6411
1336,97.9547
1337,98.2688
1338,98.5834
1339,98.8987
1340,99.2145
1341,99.5308
1342,99.8478
1343,100.165
1344,100.483
1345,100.802
1346,101.121
1347,101.441
1348,101.762
1349,102.083
1350,102.404
1351,102.726
1352,103.049
1353,103.373
1354,103.697
1355,104.021
1356,104.346
1357,104.672
1358,104.999
1359,105.326
1360,105.653
1361,105.982
1362,106.31
1363,106.64
1364,106.97
1365,107.301
1366,107.632
1367,107.964
1368,108.297
1369,108.63
1370,108.964
1371,109.299
1372,109.634
1373,109.97
1374,110.306
1375,110.643
1376,110.981
1377,111.32
1378,111.659
1379,111.998
1380,112.339
1381,112.68
1382,113.022
1383,113.364
1384,113.707
1385,114.051
1386,114.395
1387,114.74
1388,115.086
1389,115.433
1390,115.78
1391,116.128
1392,116.476
1393,116.826
1394,117.176
1395,117.526
1396,117.877
1397,118.23
1398,118.582
1399,118.936
1400,119.29
1401,119.645
1402,120
1403,120.357
1404,120.714
1405,121.072
1406,121.43
1407,121.789
1408,122.149
1409,122.51
1410,122.871
1411,123.233
1412,123.596
1413,123.96
1414,124.324
1415,124.69
1416,125.056
1417,125.422
1418,125.79
1419,126.158
1420,126.527
1421,126.896
1422,127.267
1423,127.638
1424,128.01
1425,128.383
1426,128.757
1427,129.131
1428,129.506
1429,129.882
1430,130.259
1431,130.636
1432,131.015
1433,131.394
1434,131.774
1435,132.155
1436,132.536
1437,132.918
1438,133.302
1439,133.686
1440,134.07
1441,134.456
1442,134.843
1443,135.23
1444,135.618
1445,136.007
1446,136.397
1447,136.787
1448,137.179
1449,137.571
1450,137.964
1451,138.358
1452,138.753
1453,139.149
1454,139.546
1455,139.943
1456,140.341
1457,140.741
1458,141.141
1459,141.542
1460,141.943
1461,142.346
1462,142.75
1463,143.154
1464,143.56
1465,143.966
1466,144.373
1467,144.781
1468,145.19
1469,145.6
1470,146.011
1471,146.422
1472,146.835
1473,147.249
1474,147.663
1475,148.078
1476,148.495
1477,148.912
1478,149.33
1479,149.749
1480,150.169
1481,150.59
1482,151.012
1483,151.435
1484,151.859
1485,152.284
1486,152.71
1487,153.136
1488,153.564
1489,153.993
1490,154.422
1491,154.853
1492,155.284
1493,155.717
1494,156.151
1495,156.585
1496,157.021
1497,157.457
1498,157.895
1499,158.333
1500,158.773
1501,159.213
1502,159.655
1503,160.098
1504,160.541
1505,160.986
1506,161.432
1507,161.878
1508,162.326
1509,162.775
1510,163.225
1511,163.675
1512,164.127
1513,164.58
1514,165.034
1515,165.489
1516,165.945
1517,166.403
1518,166.861
1519,167.32
1520,167.781
1521,168.242
1522,168.705
1523,169.168
1524,169.633
1525,170.099
1526,170.566
1527,171.034
1528,171.503
1529,171.973
1530,172.445
1531,172.917
1532,173.391
1533,173.865
1534,174.341
1535,174.818
1536,175.296
1537,175.775
1538,176.256
1539,176.737
1540,177.22
1541,177.704
1542,178.189
1543,178.675
1544,179.162
1545,179.651
1546,180.14
1547,180.631
1548,181.123
1549,181.617
1550,182.111
1551,182.606
1552,183.103
1553,183.601
1554,184.1
1555,184.601
1556,185.102
1557,185.605
1558,186.109
1559,186.614
1560,187.121
1561,187.629
1562,188.137
1563,188.648
1564,189.159
1565,189.672
1566,190.186
1567,190.701
1568,191.217
1569,191.735
1570,192.254
1571,192.774
1572,193.296
1573,193.818
1574,194.342
1575,194.868
1576,195.394
1577,195.922
1578,196.452
1579,196.982
1580,197.514
1581,198.047
1582,198.582
1583,199.117
1584,199.654
1585,200.193
1586,200.733
1587,201.274
1588,201.816
1589,202.36
1590,202.905
1591,203.452
1592,204
1593,204.549
1594,205.1
1595,205.651
1596,206.205
1597,206.76
1598,207.316
1599,207.873
1600,208.432
1601,208.992
1602,209.554
1603,210.117
1604,210.682
1605,211.248
1606,211.815
1607,212.384
1608,212.954
1609,213.526
1610,214.099
1611,214.674
1612,215.25
1613,215.827
1614,216.406
1615,216.986
1616,217.568
1617,218.151
1618,218.736
1619,219.323
1620,219.91
1621,220.5
1622,221.09
1623,221.683
1624,222.276
1625,222.872
1626,223.468
1627,224.067
1628,224.667
1629,225.268
1630,225.871
1631,226.475
1632,227.081
1633,227.689
1634,228.298
1635,228.908
1636,229.521
1637,230.134
1638,230.75
1639,231.367
1640,231.985
1641,232.605
1642,233.227
1643,233.85
1644,234.475
1645,235.102
1646,235.73
1647,236.359
1648,236.991
1649,237.624
1650,238.258
1651,238.895
1652,239.533
1653,240.172
1654,240.813
1655,241.456
1656,242.101
1657,242.747
1658,243.395
1659,244.044
1660,244.696
1661,245.349
1662,246.003
1663,246.66
1664,247.318
1665,247.977
1666,248.639
1667,249.302
1668,249.967
1669,250.634
1670,251.302
1671,251.972
1672,252.644
1673,253.318
1674,253.993
1675,254.67
1676,255.349
1677,256.03
1678,256.712
1679,257.397
1680,258.083
1681,258.771
1682,259.46
1683,260.152
1684,260.845
1685,261.54
1686,262.237
1687,262.936
1688,263.637
1689,264.339
1690,265.044
1691,265.75
1692,266.458
1693,267.168
1694,267.88
1695,268.594
1696,269.309
1697,270.027
1698,270.746
1699,271.467
1700,272.19
1701,272.916
1702,273.643
1703,274.372
1704,275.102
1705,275.835
1706,276.57
1707,277.307
1708,278.045
1709,278.786
1710,279.529
1711,280.273
1712,281.02
1713,281.768
1714,282.519
1715,283.272
1716,284.026
1717,284.783
1718,285.541
1719,286.302
1720,287.065
1721,287.829
1722,288.596
1723,289.365
1724,290.136
1725,290.908
1726,291.683
1727,292.46
1728,293.24
1729,294.021
1730,294.804
1731,295.59
1732,296.377
1733,297.167
1734,297.958
1735,298.752
1736,299.548
1737,300.347
1738,301.147
1739,301.949
1740,302.754
1741,303.561
1742,304.37
1743,305.181
1744,305.994
1745,306.81
1746,307.627
1747,308.447
1748,309.27
1749,310.094
1750,310.92
1751,311.749
1752,312.58
1753,313.414
1754,314.249
1755,315.087
1756,315.927
1757,316.77
1758,317.614
1759,318.461
1760,319.311
1761,320.162
1762,321.016
1763,321.872
1764,322.731
1765,323.591
1766,324.455
1767,325.32
1768,326.188
1769,327.058
1770,327.931
1771,328.806
1772,329.683
1773,330.563
1774,331.445
1775,332.33
1776,333.217
1777,334.106
1778,334.998
1779,335.892
1780,336.789
1781,337.688
1782,338.59
1783,339.494
1784,340.4
1785,341.309
1786,342.221
1787,343.135
1788,344.051
1789,344.97
1790,345.892
1791,346.816
1792,347.743
1793,348.672
1794,349.603
1795,350.538
1796,351.474
1797,352.414
1798,353.356
1799,354.3
1800,355.247
1801,356.197
1802,357.149
1803,358.104
1804,359.062
1805,360.022
1806,360.985
1807,361.951
1808,362.919
1809,363.89
1810,364.863
1811,365.839
1812,366.818
1813,367.8
1814,368.784
1815,369.771
1816,370.761
1817,371.753
1818,372.749
1819,373.746
1820,374.747
1821,375.751
1822,376.757
1823,377.766
1824,378.778
1825,379.792
1826,380.81
1827,381.83
1828,382.853
1829,383.879
1830,384.908
1831,385.939
1832,386.974
1833,388.011
1834,389.051
1835,390.095
1836,391.141
1837,392.189
1838,393.241
1839,394.296
1840,395.354
1841,396.414
1842,397.478
1843,398.544
1844,399.614
1845,400.686
1846,401.762
1847,402.84
1848,403.921
1849,405.006
1850,406.093
1851,407.184
1852,408.277
1853,409.374
1854,410.473
1855,411.576
1856,412.682
1857,413.791
1858,414.902
1859,416.017
1860,417.136
1861,418.257
1862,419.381
1863,420.509
1864,421.639
1865,422.773
1866,423.91
1867,425.05
1868,426.194
1869,427.34
1870,428.49
1871,429.643
1872,430.799
1873,431.959
1874,433.122
1875,434.287
1876,435.457
1877,436.629
1878,437.805
1879,438.984
1880,440.166
1881,441.352
1882,442.541
1883,443.733
1884,444.929
1885,446.128
1886,447.331
1887,448.536
1888,449.746
1889,450.958
1890,452.174
1891,453.393
1892,454.616
1893,455.843
1894,457.072
1895,458.305
1896,459.542
1897,460.782
1898,462.026
1899,463.273
1900,464.523
