i,lookup[i]
518,-12775.5
519,-12747.5
520,-12719.5
521,-12691.6
522,-12663.8
523,-12636
524,-12608.4
525,-12580.8
526,-12553.2
527,-12525.8
528,-12498.4
529,-12471.1
530,-12443.8
531,-12416.6
532,-12389.5
533,-12362.5
534,-12335.5
535,-12308.6
536,-12281.8
537,-12255.1
538,-12228.4
539,-12201.8
540,-12175.2
541,-12148.7
542,-12122.3
543,-12096
544,-12069.7
545,-12043.5
546,-12017.3
547,-11991.3
548,-11965.2
549,-11939.3
550,-11913.4
551,-11887.6
552,-11861.9
553,-11836.2
554,-11810.6
555,-11785
556,-11759.6
557,-11734.2
558,-11708.8
559,-11683.5
560,-11658.3
561,-11633.1
562,-11608.1
563,-11583
564,-11558.1
565,-11533.2
566,-11508.3
567,-11483.6
568,-11458.9
569,-11434.2
570,-11409.6
571,-11385.1
572,-11360.7
573,-11336.3
574,-11311.9
575,-11287.6
576,-11263.4
577,-11239.3
578,-11215.2
579,-11191.2
580,-11167.2
581,-11143.3
582,-11119.5
583,-11095.7
584,-11072
585,-11048.3
586,-11024.7
587,-11001.1
588,-10977.7
589,-10954.2
590,-10930.9
591,-10907.6
592,-10884.3
593,-10861.1
594,-10838
595,-10814.9
596,-10791.9
597,-10769
598,-10746.1
599,-10723.2
600,-10700.4
601,-10677.7
602,-10655
603,-10632.4
604,-10609.9
605,-10587.4
606,-10564.9
607,-10542.5
608,-10520.2
609,-10497.9
610,-10475.7
611,-10453.5
612,-10431.4
613,-10409.4
614,-10387.4
615,-10365.4
616,-10343.5
617,-10321.7
618,-10299.9
619,-10278.2
620,-10256.5
621,-10234.9
622,-10213.3
623,-10191.8
624,-10170.4
625,-10149
626,-10127.6
627,-10106.3
628,-10085.1
629,-10063.9
630,-10042.7
631,-10021.6
632,-10000.6
633,-9979.62
634,-9958.68
635,-9937.8
636,-9916.97
637,-9896.19
638,-9875.46
639,-9854.79
640,-9834.16
641,-9813.59
642,-9793.06
643,-9772.59
644,-9752.16
645,-9731.79
646,-9711.46
647,-9691.19
648,-9670.97
649,-9650.79
650,-9630.66
651,-9610.59
652,-9590.56
653,-9570.58
654,-9550.65
655,-9530.77
656,-9510.94
657,-9491.15
658,-9471.41
659,-9451.73
660,-9432.09
661,-9412.49
662,-9392.95
663,-9373.45
664,-9354
665,-9334.59
666,-9315.24
667,-9295.93
668,-9276.66
669,-9257.45
670,-9238.28
671,-9219.15
672,-9200.08
673,-9181.05
674,-9162.06
675,-9143.12
676,-9124.23
677,-9105.38
678,-9086.57
679,-9067.81
680,-9049.1
681,-9030.43
682,-9011.81
683,-8993.23
684,-8974.69
685,-8956.2
686,-8937.76
687,-8919.36
688,-8901
689,-8882.68
690,-8864.41
691,-8846.19
692,-8828
693,-8809.86
694,-8791.77
695,-8773.71
696,-8755.7
697,-8737.73
698,-8719.81
699,-8701.93
700,-8684.08
701,-8666.29
702,-8648.53
703,-8630.82
704,-8613.14
705,-8595.51
706,-8577.92
707,-8560.38
708,-8542.87
709,-8525.41
710,-8507.98
711,-8490.6
712,-8473.26
713,-8455.96
714,-8438.7
715,-8421.48
716,-8404.3
717,-8387.16
718,-8370.06
719,-8353
720,-8335.98
721,-8319
722,-8302.06
723,-8285.16
724,-8268.3
725,-8251.48
726,-8234.69
727,-8217.95
728,-8201.24
729,-8184.58
730,-8167.95
731,-8151.36
732,-8134.81
733,-8118.3
734,-8101.83
735,-8085.39
736,-8068.99
737,-8052.63
738,-8036.31
739,-8020.03
740,-8003.78
741,-7987.57
742,-7971.4
743,-7955.27
744,-7939.17
745,-7923.11
746,-7907.08
747,-7891.1
748,-7875.15
749,-7859.23
750,-7843.35
751,-7827.51
752,-7811.71
753,-7795.94
754,-7780.2
755,-7764.51
756,-7748.84
757,-7733.22
758,-7717.63
759,-7702.07
760,-7686.55
761,-7671.07
762,-7655.62
763,-7640.2
764,-7624.82
765,-7609.48
766,-7594.17
767,-7578.89
768,-7563.65
769,-7548.44
770,-7533.27
771,-7518.13
772,-7503.03
773,-7487.96
774,-7472.92
775,-7457.92
776,-7442.95
777,-7428.01
778,-7413.11
779,-7398.24
780,-7383.4
781,-7368.6
782,-7353.83
783,-7339.09
784,-7324.39
785,-7309.71
786,-7295.07
787,-7280.47
788,-7265.89
789,-7251.35
790,-7236.84
791,-7222.36
792,-7207.92
793,-7193.5
794,-7179.12
795,-7164.77
796,-7150.45
797,-7136.16
798,-7121.91
799,-7107.68
800,-7093.49
801,-7079.33
802,-7065.19
803,-7051.09
804,-7037.02
805,-7022.98
806,-7008.98
807,-6995
808,-6981.05
809,-6967.13
810,-6953.25
811,-6939.39
812,-6925.56
813,-6911.77
814,-6898
815,-6884.26
816,-6870.56
817,-6856.88
818,-6843.23
819,-6829.61
820,-6816.02
821,-6802.46
822,-6788.93
823,-6775.43
824,-6761.96
825,-6748.51
826,-6735.1
827,-6721.71
828,-6708.35
829,-6695.02
830,-6681.72
831,-6668.45
832,-6655.2
833,-6641.99
834,-6628.8
835,-6615.64
836,-6602.51
837,-6589.4
838,-6576.33
839,-6563.28
840,-6550.26
841,-6537.26
842,-6524.3
843,-6511.36
844,-6498.45
845,-6485.56
846,-6472.7
847,-6459.87
848,-6447.07
849,-6434.29
850,-6421.54
851,-6408.82
852,-6396.12
853,-6383.45
854,-6370.8
855,-6358.19
856,-6345.59
857,-6333.03
858,-6320.49
859,-6307.97
860,-6295.49
861,-6283.03
862,-6270.59
863,-6258.18
864,-6245.79
865,-6233.43
866,-6221.1
867,-6208.79
868,-6196.51
869,-6184.25
870,-6172.02
871,-6159.81
872,-6147.63
873,-6135.47
874,-6123.33
875,-6111.22
876,-6099.14
877,-6087.08
878,-6075.05
879,-6063.04
880,-6051.05
881,-6039.09
882,-6027.15
883,-6015.23
884,-6003.34
885,-5991.48
886,-5979.64
887,-5967.82
888,-5956.02
889,-5944.25
890,-5932.51
891,-5920.78
892,-5909.08
893,-5897.41
894,-5885.75
895,-5874.12
896,-5862.51
897,-5850.93
898,-5839.37
899,-5827.83
900,-5816.31
901,-5804.82
902,-5793.35
903,-5781.9
904,-5770.48
905,-5759.08
906,-5747.7
907,-5736.34
908,-5725
909,-5713.69
910,-5702.4
911,-5691.13
912,-5679.88
913,-5668.66
914,-5657.46
915,-5646.27
916,-5635.11
917,-5623.98
918,-5612.86
919,-5601.77
920,-5590.69
921,-5579.64
922,-5568.61
923,-5557.6
924,-5546.61
925,-5535.64
926,-5524.7
927,-5513.77
928,-5502.87
929,-5491.98
930,-5481.12
931,-5470.28
932,-5459.46
933,-5448.66
934,-5437.88
935,-5427.12
936,-5416.38
937,-5405.66
938,-5394.96
939,-5384.28
940,-5373.62
941,-5362.98
942,-5352.37
943,-5341.77
944,-5331.19
945,-5320.63
946,-5310.09
947,-5299.57
948,-5289.07
949,-5278.59
950,-5268.13
951,-5257.69
952,-5247.27
953,-5236.86
954,-5226.48
955,-5216.12
956,-5205.77
957,-5195.45
958,-5185.14
959,-5174.85
960,-5164.58
961,-5154.33
962,-5144.1
963,-5133.89
964,-5123.69
965,-5113.52
966,-5103.36
967,-5093.22
968,-5083.1
969,-5073
970,-5062.91
971,-5052.85
972,-5042.8
973,-5032.77
974,-5022.76
975,-5012.77
976,-5002.79
977,-4992.83
978,-4982.89
979,-4972.97
980,-4963.07
981,-4953.18
982,-4943.31
983,-4933.46
984,-4923.63
985,-4913.81
986,-4904.01
987,-4894.23
988,-4884.47
989,-4874.72
990,-4864.99
991,-4855.28
992,-4845.58
993,-4835.9
994,-4826.24
995,-4816.59
996,-4806.96
997,-4797.35
998,-4787.76
999,-4778.18
1000,-4768.62
1001,-4759.07
1002,-4749.54
1003,-4740.03
1004,-4730.53
1005,-4721.05
1006,-4711.59
1007,-4702.14
1008,-4692.71
1009,-4683.3
1010,-4673.9
1011,-4664.52
1012,-4655.15
1013,-4645.8
1014,-4636.46
1015,-4627.14
1016,-4617.84
1017,-4608.55
1018,-4599.28
1019,-4590.02
1020,-4580.78
1021,-4571.56
1022,-4562.35
1023,-4553.15
1024,-4543.97
1025,-4534.81
1026,-4525.66
1027,-4516.52
1028,-4507.41
1029,-4498.3
1030,-4489.21
1031,-4480.14
1032,-4471.08
1033,-4462.04
1034,-4453.01
1035,-4444
1036,-4435
1037,-4426.01
1038,-4417.04
1039,-4408.09
1040,-4399.15
1041,-4390.22
1042,-4381.31
1043,-4372.41
1044,-4363.53
1045,-4354.66
1046,-4345.8
1047,-4336.96
1048,-4328.14
1049,-4319.33
1050,-4310.53
1051,-4301.74
1052,-4292.98
1053,-4284.22
1054,-4275.48
1055,-4266.75
1056,-4258.03
1057,-4249.33
1058,-4240.65
1059,-4231.97
1060,-4223.31
1061,-4214.67
1062,-4206.04
1063,-4197.42
1064,-4188.81
1065,-4180.22
1066,-4171.64
1067,-4163.08
1068,-4154.52
1069,-4145.98
1070,-4137.46
1071,-4128.95
1072,-4120.45
1073,-4111.96
1074,-4103.49
1075,-4095.03
1076,-4086.58
1077,-4078.14
1078,-4069.72
1079,-4061.31
1080,-4052.92
1081,-4044.53
1082,-4036.16
1083,-4027.8
1084,-4019.46
1085,-4011.12
1086,-4002.8
1087,-3994.49
1088,-3986.2
1089,-3977.91
1090,-3969.64
1091,-3961.38
1092,-3953.14
1093,-3944.9
1094,-3936.68
1095,-3928.47
1096,-3920.27
1097,-3912.08
1098,-3903.91
1099,-3895.75
1100,-3887.6
1101,-3879.46
1102,-3871.33
1103,-3863.22
1104,-3855.11
1105,-3847.02
1106,-3838.94
1107,-3830.87
1108,-3822.82
1109,-3814.77
1110,-3806.74
1111,-3798.72
1112,-3790.71
1113,-3782.71
1114,-3774.72
1115,-3766.74
1116,-3758.78
1117,-3750.82
1118,-3742.88
1119,-3734.95
1120,-3727.03
1121,-3719.12
1122,-3711.22
1123,-3703.33
1124,-3695.46
1125,-3687.59
1126,-3679.74
1127,-3671.89
1128,-3664.06
1129,-3656.24
1130,-3648.42
1131,-3640.62
1132,-3632.83
1133,-3625.05
1134,-3617.29
1135,-3609.53
1136,-3601.78
1137,-3594.04
1138,-3586.32
1139,-3578.6
1140,-3570.89
1141,-3563.2
1142,-3555.51
1143,-3547.84
1144,-3540.17
1145,-3532.52
1146,-3524.87
1147,-3517.24
1148,-3509.61
1149,-3502
1150,-3494.4
1151,-3486.8
1152,-3479.22
1153,-3471.64
1154,-3464.08
1155,-3456.52
1156,-3448.98
1157,-3441.44
1158,-3433.92
1159,-3426.4
1160,-3418.9
1161,-3411.4
1162,-3403.91
1163,-3396.44
1164,-3388.97
1165,-3381.51
1166,-3374.06
1167,-3366.62
1168,-3359.19
1169,-3351.77
1170,-3344.36
1171,-3336.96
1172,-3329.57
1173,-3322.19
1174,-3314.81
1175,-3307.45
1176,-3300.09
1177,-3292.75
1178,-3285.41
1179,-3278.08
1180,-3270.76
1181,-3263.45
1182,-3256.15
1183,-3248.86
1184,-3241.57
1185,-3234.3
1186,-3227.03
1187,-3219.78
1188,-3212.53
1189,-3205.29
1190,-3198.06
1191,-3190.83
1192,-3183.62
1193,-3176.42
1194,-3169.22
1195,-3162.03
1196,-3154.85
1197,-3147.68
1198,-3140.52
1199,-3133.37
1200,-3126.22
1201,-3119.08
1202,-3111.95
1203,-3104.83
1204,-3097.72
1205,-3090.62
1206,-3083.52
1207,-3076.43
1208,-3069.35
1209,-3062.28
1210,-3055.22
1211,-3048.16
1212,-3041.12
1213,-3034.08
1214,-3027.05
1215,-3020.02
1216,-3013.01
1217,-3006
1218,-2999
1219,-2992.01
1220,-2985.03
1221,-2978.05
1222,-2971.08
1223,-2964.12
1224,-2957.17
1225,-2950.22
1226,-2943.28
1227,-2936.35
1228,-2929.43
1229,-2922.52
1230,-2915.61
1231,-2908.71
1232,-2901.82
1233,-2894.93
1234,-2888.05
1235,-2881.18
1236,-2874.32
1237,-2867.47
1238,-2860.62
1239,-2853.78
1240,-2846.94
1241,-2840.12
1242,-2833.3
1243,-2826.48
1244,-2819.68
1245,-2812.88
1246,-2806.09
1247,-2799.31
1248,-2792.53
1249,-2785.76
1250,-2779
1251,-2772.24
1252,-2765.49
1253,-2758.75
1254,-2752.02
1255,-2745.29
1256,-2738.57
1257,-2731.85
1258,-2725.14
1259,-2718.44
1260,-2711.75
1261,-2705.06
1262,-2698.38
1263,-2691.7
1264,-2685.04
1265,-2678.37
1266,-2671.72
1267,-2665.07
1268,-2658.43
1269,-2651.8
1270,-2645.17
1271,-2638.54
1272,-2631.93
1273,-2625.32
1274,-2618.72
1275,-2612.12
1276,-2605.53
1277,-2598.94
1278,-2592.37
1279,-2585.8
1280,-2579.23
1281,-2572.67
1282,-2566.12
1283,-2559.57
1284,-2553.03
1285,-2546.5
1286,-2539.97
1287,-2533.44
1288,-2526.93
1289,-2520.42
1290,-2513.91
1291,-2507.41
1292,-2500.92
1293,-2494.44
1294,-2487.95
1295,-2481.48
1296,-2475.01
1297,-2468.55
1298,-2462.09
1299,-2455.64
1300,-2449.19
1301,-2442.75
1302,-2436.32
1303,-2429.89
1304,-2423.47
1305,-2417.05
1306,-2410.64
1307,-2404.23
1308,-2397.83
1309,-2391.43
1310,-2385.04
1311,-2378.66
1312,-2372.28
1313,-2365.91
1314,-2359.54
1315,-2353.18
1316,-2346.82
1317,-2340.47
1318,-2334.12
1319,-2327.78
1320,-2321.45
1321,-2315.12
1322,-2308.79
1323,-2302.47
1324,-2296.16
1325,-2289.85
1326,-2283.54
1327,-2277.24
1328,-2270.95
1329,-2264.66
1330,-2258.38
1331,-2252.1
1332,-2245.82
1333,-2239.56
1334,-2233.29
1335,-2227.03
1336,-2220.78
1337,-2214.53
1338,-2208.29
1339,-2202.05
1340,-2195.81
1341,-2189.58
1342,-2183.36
1343,-2177.14
1344,-2170.93
1345,-2164.72
1346,-2158.51
1347,-2152.31
1348,-2146.12
1349,-2139.92
1350,-2133.74
1351,-2127.56
1352,-2121.38
1353,-2115.21
1354,-2109.04
1355,-2102.88
1356,-2096.72
1357,-2090.56
1358,-2084.41
1359,-2078.27
1360,-2072.13
1361,-2065.99
1362,-2059.86
1363,-2053.73
1364,-2047.61
1365,-2041.49
1366,-2035.38
1367,-2029.27
1368,-2023.16
1369,-2017.06
1370,-2010.97
1371,-2004.87
1372,-1998.78
1373,-1992.7
1374,-1986.62
1375,-1980.55
1376,-1974.47
1377,-1968.41
1378,-1962.34
1379,-1956.28
1380,-1950.23
1381,-1944.18
1382,-1938.13
1383,-1932.09
1384,-1926.05
1385,-1920.02
1386,-1913.99
1387,-1907.96
1388,-1901.94
1389,-1895.92
1390,-1889.9
1391,-1883.89
1392,-1877.89
1393,-1871.88
1394,-1865.88
1395,-1859.89
1396,-1853.9
1397,-1847.91
1398,-1841.93
1399,-1835.95
1400,-1829.97
1401,-1824
1402,-1818.03
1403,-1812.06
1404,-1806.1
1405,-1800.14
1406,-1794.19
1407,-1788.24
1408,-1782.29
1409,-1776.35
1410,-1770.41
1411,-1764.47
1412,-1758.54
1413,-1752.61
1414,-1746.68
1415,-1740.76
1416,-1734.84
1417,-1728.93
1418,-1723.02
1419,-1717.11
1420,-1711.2
1421,-1705.3
1422,-1699.4
1423,-1693.51
1424,-1687.62
1425,-1681.73
1426,-1675.85
1427,-1669.96
1428,-1664.09
1429,-1658.21
1430,-1652.34
1431,-1646.47
1432,-1640.61
1433,-1634.74
1434,-1628.89
1435,-1623.03
1436,-1617.18
1437,-1611.33
1438,-1605.48
1439,-1599.64
1440,-1593.8
1441,-1587.96
1442,-1582.13
1443,-1576.3
1444,-1570.47
1445,-1564.65
1446,-1558.83
1447,-1553.01
1448,-1547.19
1449,-1541.38
1450,-1535.57
1451,-1529.76
1452,-1523.96
1453,-1518.16
1454,-1512.36
1455,-1506.56
1456,-1500.77
1457,-1494.98
1458,-1489.2
1459,-1483.41
1460,-1477.63
1461,-1471.85
1462,-1466.08
1463,-1460.3
1464,-1454.53
1465,-1448.77
1466,-1443
1467,-1437.24
1468,-1431.48
1469,-1425.72
1470,-1419.97
1471,-1414.22
1472,-1408.47
1473,-1402.72
1474,-1396.98
1475,-1391.24
1476,-1385.5
1477,-1379.77
1478,-1374.03
1479,-1368.3
1480,-1362.57
1481,-1356.85
1482,-1351.13
1483,-1345.41
1484,-1339.69
1485,-1333.97
1486,-1328.26
1487,-1322.55
1488,-1316.84
1489,-1311.13
1490,-1305.43
1491,-1299.73
1492,-1294.03
1493,-1288.33
1494,-1282.64
1495,-1276.95
1496,-1271.26
1497,-1265.57
1498,-1259.88
1499,-1254.2
1500,-1248.52
1501,-1242.84
1502,-1237.16
1503,-1231.49
1504,-1225.82
1505,-1220.15
1506,-1214.48
1507,-1208.82
1508,-1203.15
1509,-1197.49
1510,-1191.83
1511,-1186.18
1512,-1180.52
1513,-1174.87
1514,-1169.22
1515,-1163.57
1516,-1157.92
1517,-1152.28
1518,-1146.63
1519,-1140.99
1520,-1135.36
1521,-1129.72
1522,-1124.08
1523,-1118.45
1524,-1112.82
1525,-1107.19
1526,-1101.56
1527,-1095.94
1528,-1090.32
1529,-1084.7
1530,-1079.08
1531,-1073.46
1532,-1067.84
1533,-1062.23
1534,-1056.62
1535,-1051.01
1536,-1045.4
1537,-1039.79
1538,-1034.19
1539,-1028.58
1540,-1022.98
1541,-1017.38
1542,-1011.78
1543,-1006.19
1544,-1000.59
1545,-995
1546,-989.409
1547,-983.819
1548,-978.231
1549,-972.645
1550,-967.06
1551,-961.477
1552,-955.896
1553,-950.316
1554,-944.738
1555,-939.161
1556,-933.586
1557,-928.012
1558,-922.44
1559,-916.869
1560,-911.3
1561,-905.733
1562,-900.167
1563,-894.602
1564,-889.039
1565,-883.478
1566,-877.917
1567,-872.359
1568,-866.801
1569,-861.246
1570,-855.691
1571,-850.138
1572,-844.586
1573,-839.036
1574,-833.487
1575,-827.939
1576,-822.393
1577,-816.848
1578,-811.304
1579,-805.762
1580,-800.221
1581,-794.681
1582,-789.142
1583,-783.605
1584,-778.069
1585,-772.534
1586,-767.001
1587,-761.469
1588,-755.938
1589,-750.408
1590,-744.879
1591,-739.351
1592,-733.825
1593,-728.3
1594,-722.776
1595,-717.253
1596,-711.731
1597,-706.211
1598,-700.691
1599,-695.173
1600,-689.655
1601,-684.139
1602,-678.624
1603,-673.11
1604,-667.596
1605,-662.084
1606,-656.573
1607,-651.063
1608,-645.554
1609,-640.046
1610,-634.539
1611,-629.033
1612,-623.528
1613,-618.024
1614,-612.521
1615,-607.019
1616,-601.517
1617,-596.017
1618,-590.517
1619,-585.019
1620,-579.521
1621,-574.024
1622,-568.528
1623,-563.033
1624,-557.539
1625,-552.046
1626,-546.553
1627,-541.062
1628,-535.571
1629,-530.081
1630,-524.591
1631,-519.103
1632,-513.615
1633,-508.128
1634,-502.642
1635,-497.157
1636,-491.672
1637,-486.188
1638,-480.705
1639,-475.222
1640,-469.74
1641,-464.259
1642,-458.779
1643,-453.299
1644,-447.82
1645,-442.342
1646,-436.864
1647,-431.387
1648,-425.91
1649,-420.434
1650,-414.959
1651,-409.484
1652,-404.01
1653,-398.537
1654,-393.064
1655,-387.592
1656,-382.12
1657,-376.649
1658,-371.178
1659,-365.708
1660,-360.238
1661,-354.769
1662,-349.301
1663,-343.833
1664,-338.365
1665,-332.898
1666,-327.432
1667,-321.965
1668,-316.5
1669,-311.035
1670,-305.57
1671,-300.105
1672,-294.642
1673,-289.178
1674,-283.715
1675,-278.252
1676,-272.79
1677,-267.328
1678,-261.867
1679,-256.405
1680,-250.945
1681,-245.484
1682,-240.024
1683,-234.564
1684,-229.105
1685,-223.646
1686,-218.187
1687,-212.729
1688,-207.27
1689,-201.812
1690,-196.355
1691,-190.897
1692,-185.44
1693,-179.983
1694,-174.527
1695,-169.071
1696,-163.614
1697,-158.158
