i,lookup[i]
688,-35.3921
689,-35.0084
690,-34.6249
691,-34.2414
692,-33.8581
693,-33.4749
694,-33.0917
695,-32.7087
696,-32.3257
697,-31.9429
698,-31.5601
699,-31.1775
700,-30.7949
701,-30.4124
702,-30.03
703,-29.6477
704,-29.2654
705,-28.8833
706,-28.5012
707,-28.1192
708,-27.7373
709,-27.3555
710,-26.9738
711,-26.5921
712,-26.2105
713,-25.829
714,-25.4475
715,-25.0662
716,-24.6849
717,-24.3036
718,-23.9225
719,-23.5414
720,-23.1604
721,-22.7794
722,-22.3985
723,-22.0177
724,-21.6369
725,-21.2562
726,-20.8755
727,-20.4949
728,-20.1144
729,-19.7339
730,-19.3535
731,-18.9731
732,-18.5928
733,-18.2126
734,-17.8324
735,-17.4522
736,-17.0721
737,-16.692
738,-16.312
739,-15.932
740,-15.5521
741,-15.1722
742,-14.7924
743,-14.4126
744,-14.0328
745,-13.6531
746,-13.2734
747,-12.8938
748,-12.5142
749,-12.1346
750,-11.755
751,-11.3755
752,-10.9961
753,-10.6166
754,-10.2372
755,-9.8578
756,-9.47843
757,-9.09909
758,-8.71978
759,-8.34049
760,-7.96122
761,-7.58198
762,-7.20275
763,-6.82355
764,-6.44436
765,-6.06519
766,-5.68604
767,-5.3069
768,-4.92777
769,-4.54866
770,-4.16957
771,-3.79048
772,-3.4114
773,-3.03234
774,-2.65328
775,-2.27422
776,-1.89518
777,-1.51614
778,-1.1371
779,-0.758065
780,-0.379032
781,0
782,0.379032
783,0.758065
784,1.1371
785,1.51614
786,1.89518
787,2.27422
788,2.65328
789,3.03234
790,3.4114
791,3.79048
792,4.16957
793,4.54866
794,4.92777
795,5.3069
796,5.68604
797,6.06519
798,6.44436
799,6.82355
800,7.20275
801,7.58198
802,7.96122
803,8.34049
804,8.71978
805,9.09909
806,9.47843
807,9.8578
808,10.2372
809,10.6166
810,10.9961
811,11.3755
812,11.755
813,12.1346
814,12.5142
815,12.8938
816,13.2734
817,13.6531
818,14.0328
819,14.4126
820,14.7924
821,15.1722
822,15.5521
823,15.932
824,16.312
825,16.692
826,17.0721
827,17.4522
828,17.8324
829,18.2126
830,18.5928
831,18.9731
832,19.3535
833,19.7339
834,20.1144
835,20.4949
836,20.8755
837,21.2562
838,21.6369
839,22.0177
840,22.3985
841,22.7794
842,23.1604
843,23.5414
844,23.9225
845,24.3036
846,24.6849
847,25.0662
848,25.4475
849,25.829
850,26.2105
851,26.5921
852,26.9738
853,27.3555
854,27.7373
855,28.1192
856,28.5012
857,28.8833
858,29.2654
859,29.6477
860,30.03
861,30.4124
862,30.7949
863,31.1775
864,31.5601
865,31.9429
866,32.3257
867,32.7087
868,33.0917
869,33.4749
870,33.8581
871,34.2414
872,34.6249
873,35.0084
874,35.3921
875,35.7758
876,36.1596
877,36.5436
878,36.9276
879,37.3118
880,37.6961
881,38.0805
882,38.465
883,38.8496
884,39.2343
885,39.6191
886,40.0041
887,40.3892
888,40.7743
889,41.1597
890,41.5451
891,41.9306
892,42.3163
893,42.7021
894,43.0881
895,43.4741
896,43.8603
897,44.2466
898,44.6331
899,45.0197
900,45.4064
901,45.7932
902,46.1802
903,46.5673
904,46.9546
905,47.342
906,47.7296
907,48.1172
908,48.5051
909,48.8931
910,49.2812
911,49.6695
912,50.0579
913,50.4465
914,50.8352
915,51.2241
916,51.6131
917,52.0023
918,52.3916
919,52.7811
920,53.1708
921,53.5606
922,53.9506
923,54.3408
924,54.7311
925,55.1216
926,55.5122
927,55.903
928,56.294
929,56.6852
930,57.0765
931,57.468
932,57.8597
933,58.2516
934,58.6436
935,59.0359
936,59.4283
937,59.8208
938,60.2136
939,60.6066
940,60.9997
941,61.393
942,61.7866
943,62.1803
944,62.5742
945,62.9683
946,63.3626
947,63.757
948,64.1517
949,64.5466
950,64.9417
951,65.337
952,65.7325
953,66.1282
954,66.5241
955,66.9202
956,67.3165
957,67.713
958,68.1097
959,68.5067
960,68.9038
961,69.3012
962,69.6988
963,70.0966
964,70.4947
965,70.8929
966,71.2914
967,71.6901
968,72.0891
969,72.4882
970,72.8876
971,73.2872
972,73.6871
973,74.0872
974,74.4875
975,74.888
976,75.2888
977,75.6899
978,76.0911
979,76.4926
980,76.8944
981,77.2964
982,77.6987
983,78.1012
984,78.5039
985,78.9069
986,79.3102
987,79.7137
988,80.1174
989,80.5214
990,80.9257
991,81.3303
992,81.7351
993,82.1401
994,82.5454
995,82.951
996,83.3569
997,83.763
998,84.1694
999,84.5761
1000,84.983
1001,85.3903
1002,85.7978
1003,86.2055
1004,86.6136
1005,87.0219
1006,87.4306
1007,87.8395
1008,88.2487
1009,88.6581
1010,89.0679
1011,89.478
1012,89.8883
1013,90.299
1014,90.7099
1015,91.1212
1016,91.5327
1017,91.9446
1018,92.3567
1019,92.7692
1020,93.1819
1021,93.595
1022,94.0083
1023,94.422
1024,94.836
1025,95.2504
1026,95.665
1027,96.0799
1028,96.4952
1029,96.9107
1030,97.3266
1031,97.7429
1032,98.1594
1033,98.5763
1034,98.9935
1035,99.411
1036,99.8289
1037,100.247
1038,100.666
1039,101.085
1040,101.504
1041,101.923
1042,102.343
1043,102.763
1044,103.184
1045,103.605
1046,104.026
1047,104.448
1048,104.87
1049,105.292
1050,105.715
1051,106.138
1052,106.561
1053,106.985
1054,107.409
1055,107.834
1056,108.258
1057,108.684
1058,109.109
1059,109.535
1060,109.962
1061,110.388
1062,110.815
1063,111.243
1064,111.671
1065,112.099
1066,112.528
1067,112.957
1068,113.386
1069,113.816
1070,114.246
1071,114.676
1072,115.107
1073,115.539
1074,115.971
1075,116.403
1076,116.835
1077,117.268
1078,117.702
1079,118.135
1080,118.57
1081,119.004
1082,119.439
1083,119.875
1084,120.31
1085,120.747
1086,121.183
1087,121.62
1088,122.058
1089,122.496
1090,122.934
1091,123.373
1092,123.812
1093,124.252
1094,124.692
1095,125.132
1096,125.573
1097,126.015
1098,126.457
1099,126.899
1100,127.342
1101,127.785
1102,128.229
1103,128.673
1104,129.117
1105,129.562
1106,130.008
1107,130.454
1108,130.9
1109,131.347
1110,131.794
1111,132.242
1112,132.69
1113,133.139
1114,133.588
1115,134.038
1116,134.488
1117,134.939
1118,135.39
1119,135.842
1120,136.294
1121,136.746
1122,137.199
1123,137.653
1124,138.107
1125,138.561
1126,139.016
1127,139.472
1128,139.928
1129,140.385
1130,140.842
1131,141.299
1132,141.757
1133,142.216
1134,142.675
1135,143.135
1136,143.595
1137,144.056
1138,144.517
1139,144.978
1140,145.441
1141,145.904
1142,146.367
1143,146.831
1144,147.295
1145,147.76
1146,148.225
1147,148.691
1148,149.158
1149,149.625
1150,150.093
1151,150.561
1152,151.03
1153,151.499
1154,151.969
1155,152.439
1156,152.91
1157,153.382
1158,153.854
1159,154.326
1160,154.8
1161,155.274
1162,155.748
1163,156.223
1164,156.698
1165,157.175
1166,157.651
1167,158.129
1168,158.607
1169,159.085
1170,159.564
1171,160.044
1172,160.524
1173,161.005
1174,161.486
1175,161.968
1176,162.451
1177,162.934
1178,163.418
1179,163.903
1180,164.388
1181,164.874
1182,165.36
1183,165.847
1184,166.335
1185,166.823
1186,167.312
1187,167.801
1188,168.291
1189,168.782
1190,169.274
1191,169.766
1192,170.258
1193,170.752
1194,171.246
1195,171.74
1196,172.236
1197,172.732
1198,173.228
1199,173.726
1200,174.223
1201,174.722
1202,175.221
1203,175.721
1204,176.222
1205,176.723
1206,177.225
1207,177.728
1208,178.231
1209,178.735
1210,179.24
1211,179.745
1212,180.251
1213,180.758
1214,181.266
1215,181.774
1216,182.283
1217,182.792
1218,183.303
1219,183.814
1220,184.325
1221,184.838
1222,185.351
1223,185.865
1224,186.379
1225,186.895
1226,187.411
1227,187.928
1228,188.445
1229,188.963
1230,189.482
1231,190.002
1232,190.523
1233,191.044
1234,191.566
1235,192.089
1236,192.612
1237,193.136
1238,193.661
1239,194.187
1240,194.714
1241,195.241
1242,195.769
1243,196.298
1244,196.827
1245,197.358
1246,197.889
1247,198.421
1248,198.954
1249,199.487
1250,200.022
1251,200.557
1252,201.093
1253,201.629
1254,202.167
1255,202.705
1256,203.244
1257,203.784
1258,204.325
1259,204.867
1260,205.409
1261,205.952
1262,206.496
1263,207.041
1264,207.587
1265,208.134
1266,208.681
1267,209.229
1268,209.778
1269,210.328
1270,210.879
1271,211.431
1272,211.983
1273,212.536
1274,213.091
1275,213.646
1276,214.202
1277,214.758
1278,215.316
1279,215.875
1280,216.434
1281,216.994
1282,217.555
1283,218.117
1284,218.68
1285,219.244
1286,219.809
1287,220.375
1288,220.941
1289,221.509
1290,222.077
1291,222.646
1292,223.216
1293,223.787
1294,224.36
1295,224.932
1296,225.506
1297,226.081
1298,226.657
1299,227.233
1300,227.811
1301,228.39
1302,228.969
1303,229.549
1304,230.131
1305,230.713
1306,231.296
1307,231.881
1308,232.466
1309,233.052
1310,233.639
1311,234.227
1312,234.816
1313,235.406
1314,235.998
1315,236.59
1316,237.183
1317,237.777
1318,238.372
1319,238.968
1320,239.565
1321,240.163
1322,240.762
1323,241.362
1324,241.963
1325,242.565
1326,243.168
1327,243.772
1328,244.377
1329,244.983
1330,245.59
1331,246.199
1332,246.808
1333,247.418
1334,248.03
1335,248.642
1336,249.256
1337,249.87
1338,250.486
1339,251.102
1340,251.72
1341,252.339
1342,252.959
1343,253.58
1344,254.202
1345,254.825
1346,255.449
1347,256.074
1348,256.701
1349,257.328
1350,257.957
1351,258.587
1352,259.217
1353,259.849
1354,260.482
1355,261.116
1356,261.752
1357,262.388
1358,263.026
1359,263.664
1360,264.304
1361,264.945
1362,265.587
1363,266.231
1364,266.875
1365,267.521
1366,268.167
1367,268.815
1368,269.464
1369,270.114
1370,270.766
1371,271.418
1372,272.072
1373,272.727
1374,273.383
1375,274.04
1376,274.699
1377,275.359
1378,276.02
1379,276.682
1380,277.345
1381,278.01
1382,278.675
1383,279.342
1384,280.011
1385,280.68
1386,281.351
1387,282.023
1388,282.696
1389,283.37
1390,284.046
1391,284.723
1392,285.401
1393,286.08
1394,286.761
1395,287.443
1396,288.126
1397,288.811
1398,289.497
1399,290.184
1400,290.872
1401,291.562
1402,292.253
1403,292.945
1404,293.639
1405,294.334
1406,295.03
1407,295.727
1408,296.426
1409,297.126
1410,297.828
1411,298.531
1412,299.235
1413,299.94
1414,300.647
1415,301.355
1416,302.065
1417,302.776
1418,303.488
1419,304.202
1420,304.917
1421,305.633
1422,306.351
1423,307.07
1424,307.79
1425,308.512
1426,309.236
1427,309.96
1428,310.686
1429,311.414
1430,312.143
1431,312.873
1432,313.605
1433,314.338
1434,315.073
1435,315.809
1436,316.546
1437,317.285
1438,318.026
1439,318.767
1440,319.511
1441,320.255
1442,321.002
1443,321.749
1444,322.499
1445,323.249
1446,324.001
1447,324.755
1448,325.51
1449,326.267
1450,327.025
1451,327.784
1452,328.545
1453,329.308
1454,330.072
1455,330.838
1456,331.605
1457,332.374
1458,333.144
1459,333.916
1460,334.689
1461,335.464
1462,336.24
1463,337.018
1464,337.798
1465,338.579
1466,339.362
1467,340.146
1468,340.932
1469,341.719
1470,342.509
1471,343.299
1472,344.091
1473,344.885
1474,345.681
1475,346.478
1476,347.277
1477,348.077
1478,348.879
1479,349.682
1480,350.488
1481,351.295
1482,352.103
1483,352.913
1484,353.725
1485,354.539
1486,355.354
1487,356.171
1488,356.989
1489,357.81
1490,358.631
1491,359.455
1492,360.28
1493,361.107
1494,361.936
1495,362.767
1496,363.599
1497,364.433
1498,365.268
1499,366.106
1500,366.945
1501,367.785
1502,368.628
1503,369.472
1504,370.318
1505,371.166
1506,372.016
1507,372.867
1508,373.721
1509,374.576
1510,375.432
1511,376.291
1512,377.151
1513,378.013
1514,378.877
1515,379.743
1516,380.611
1517,381.48
1518,382.352
1519,383.225
1520,384.1
1521,384.977
1522,385.855
1523,386.736
1524,387.618
1525,388.502
1526,389.389
1527,390.277
1528,391.167
1529,392.058
1530,392.952
1531,393.848
1532,394.745
1533,395.645
1534,396.546
1535,397.449
1536,398.355
1537,399.262
1538,400.171
1539,401.082
1540,401.995
1541,402.91
1542,403.827
1543,404.746
1544,405.667
1545,406.59
1546,407.515
1547,408.441
1548,409.37
1549,410.301
1550,411.234
1551,412.169
1552,413.106
1553,414.045
1554,414.986
1555,415.929
1556,416.874
1557,417.821
1558,418.77
1559,419.722
1560,420.675
1561,421.63
1562,422.588
1563,423.547
1564,424.509
1565,425.473
1566,426.439
1567,427.407
1568,428.377
1569,429.349
1570,430.323
1571,431.3
1572,432.279
1573,433.259
1574,434.242
1575,435.227
1576,436.215
1577,437.204
1578,438.196
1579,439.19
1580,440.186
1581,441.184
1582,442.184
1583,443.187
1584,444.192
1585,445.199
1586,446.208
1587,447.22
1588,448.234
1589,449.25
1590,450.268
1591,451.289
1592,452.312
1593,453.337
1594,454.364
1595,455.394
1596,456.426
1597,457.46
1598,458.497
1599,459.536
1600,460.577
1601,461.62
1602,462.666
1603,463.715
1604,464.765
1605,465.818
1606,466.873
1607,467.931
1608,468.991
1609,470.054
1610,471.118
1611,472.186
1612,473.255
1613,474.327
1614,475.402
1615,476.479
1616,477.558
1617,478.64
1618,479.724
1619,480.811
1620,481.9
1621,482.991
1622,484.085
1623,485.182
1624,486.281
1625,487.382
1626,488.486
1627,489.593
1628,490.702
1629,491.813
1630,492.927
1631,494.044
1632,495.163
1633,496.285
1634,497.409
1635,498.536
1636,499.665
1637,500.797
1638,501.932
1639,503.069
1640,504.209
1641,505.351
1642,506.496
1643,507.644
1644,508.794
1645,509.947
1646,511.102
1647,512.26
1648,513.421
1649,514.585
1650,515.751
1651,516.92
1652,518.091
1653,519.266
1654,520.442
1655,521.622
1656,522.805
1657,523.99
1658,525.177
1659,526.368
1660,527.561
1661,528.757
1662,529.956
1663,531.158
1664,532.362
1665,533.57
1666,534.78
1667,535.992
1668,537.208
1669,538.426
1670,539.648
1671,540.872
1672,542.099
1673,543.329
1674,544.561
1675,545.797
1676,547.035
1677,548.276
1678,549.521
1679,550.768
1680,552.018
1681,553.271
1682,554.526
1683,555.785
1684,557.047
1685,558.312
1686,559.579
1687,560.85
1688,562.123
1689,563.4
1690,564.68
1691,565.962
1692,567.248
1693,568.536
1694,569.828
1695,571.122
1696,572.42
1697,573.721
1698,575.025
1699,576.331
1700,577.641
1701,578.954
1702,580.271
1703,581.59
1704,582.912
1705,584.238
1706,585.566
1707,586.898
1708,588.233
1709,589.571
1710,590.912
1711,592.256
1712,593.604
1713,594.954
1714,596.308
1715,597.665
1716,599.026
1717,600.389
1718,601.756
1719,603.126
1720,604.499
1721,605.876
1722,607.256
1723,608.639
1724,610.025
1725,611.415
1726,612.808
1727,614.204
1728,615.604
1729,617.007
1730,618.413
1731,619.823
1732,621.236
1733,622.652
1734,624.072
1735,625.495
1736,626.922
1737,628.352
1738,629.785
1739,631.222
1740,632.662
1741,634.106
1742,635.553
1743,637.004
1744,638.458
1745,639.915
1746,641.377
1747,642.841
1748,644.309
1749,645.781
1750,647.256
1751,648.735
1752,650.217
1753,651.703
1754,653.192
1755,654.685
1756,656.182
1757,657.682
1758,659.186
1759,660.693
1760,662.204
1761,663.719
1762,665.237
1763,666.759
1764,668.285
1765,669.814
1766,671.347
1767,672.884
1768,674.425
1769,675.969
1770,677.517
1771,679.068
1772,680.624
1773,682.183
1774,683.746
1775,685.313
1776,686.883
1777,688.458
1778,690.036
1779,691.618
1780,693.204
1781,694.793
1782,696.387
1783,697.984
1784,699.585
1785,701.191
1786,702.8
1787,704.413
1788,706.03
1789,707.651
1790,709.275
1791,710.904
1792,712.537
1793,714.174
1794,715.814
1795,717.459
1796,719.108
1797,720.76
1798,722.417
1799,724.078
1800,725.743
1801,727.412
1802,729.085
1803,730.762
1804,732.443
1805,734.128
1806,735.818
1807,737.511
1808,739.209
1809,740.911
1810,742.617
1811,744.327
1812,746.041
1813,747.76
1814,749.483
1815,751.21
1816,752.941
1817,754.677
1818,756.416
1819,758.16
1820,759.909
1821,761.661
1822,763.418
1823,765.18
1824,766.945
1825,768.715
1826,770.489
1827,772.268
1828,774.051
1829,775.838
1830,777.63
1831,779.427
1832,781.227
1833,783.032
1834,784.842
1835,786.656
1836,788.474
1837,790.297
1838,792.125
1839,793.957
1840,795.793
1841,797.634
1842,799.48
1843,801.33
1844,803.185
1845,805.044
1846,806.908
1847,808.776
1848,810.65
1849,812.527
1850,814.41
1851,816.297
1852,818.189
1853,820.085
1854,821.986
1855,823.892
1856,825.803
1857,827.718
1858,829.638
1859,831.563
1860,833.493
1861,835.427
1862,837.366
1863,839.31
1864,841.259
1865,843.213
1866,845.171
1867,847.135
1868,849.103
1869,851.076
1870,853.054
1871,855.037
1872,857.025
1873,859.018
1874,861.016
1875,863.019
1876,865.027
1877,867.04
1878,869.058
1879,871.081
1880,873.109
1881,875.142
1882,877.18
1883,879.223
1884,881.271
1885,883.324
1886,885.383
1887,887.447
1888,889.515
1889,891.589
1890,893.669
1891,895.753
1892,897.842
1893,899.937
1894,902.037
1895,904.143
1896,906.253
1897,908.369
1898,910.49
1899,912.617
1900,914.748
1901,916.886
1902,919.028
1903,921.176
1904,923.329
1905,925.488
1906,927.652
1907,929.821
1908,931.996
1909,934.176
1910,936.362
1911,938.554
1912,940.751
1913,942.953
1914,945.161
1915,947.374
1916,949.593
1917,951.818
1918,954.048
1919,956.284
1920,958.525
1921,960.772
1922,963.025
1923,965.283
1924,967.547
1925,969.817
1926,972.092
1927,974.374
1928,976.661
1929,978.953
1930,981.252
1931,983.556
1932,985.866
1933,988.182
1934,990.504
1935,992.831
1936,995.165
1937,997.504
1938,999.849
1939,1002.2
1940,1004.56
1941,1006.92
1942,1009.29
1943,1011.66
1944,1014.05
1945,1016.43
1946,1018.83
1947,1021.23
1948,1023.63
1949,1026.04
1950,1028.46
1951,1030.88
1952,1033.31
1953,1035.75
1954,1038.19
1955,1040.64
1956,1043.09
1957,1045.55
1958,1048.02
1959,1050.49
