i,lookup[i]
391,-18.5254
392,-18.3784
393,-18.2315
394,-18.0847
395,-17.938
396,-17.7913
397,-17.6447
398,-17.4982
399,-17.3518
400,-17.2054
401,-17.0591
402,-16.9129
403,-16.7668
404,-16.6207
405,-16.4747
406,-16.3288
407,-16.1829
408,-16.0372
409,-15.8915
410,-15.7458
411,-15.6003
412,-15.4548
413,-15.3093
414,-15.164
415,-15.0186
416,-14.8734
417,-14.7282
418,-14.5831
419,-14.4381
420,-14.2931
421,-14.1482
422,-14.0033
423,-13.8585
424,-13.7138
425,-13.5691
426,-13.4245
427,-13.2799
428,-13.1354
429,-12.9909
430,-12.8465
431,-12.7022
432,-12.5579
433,-12.4137
434,-12.2695
435,-12.1254
436,-11.9813
437,-11.8373
438,-11.6933
439,-11.5494
440,-11.4055
441,-11.2617
442,-11.1179
443,-10.9742
444,-10.8305
445,-10.6869
446,-10.5433
447,-10.3997
448,-10.2562
449,-10.1128
450,-9.96934
451,-9.82596
452,-9.68263
453,-9.53934
454,-9.39609
455,-9.25288
456,-9.10971
457,-8.96657
458,-8.82348
459,-8.68042
460,-8.5374
461,-8.39441
462,-8.25147
463,-8.10855
464,-7.96567
465,-7.82282
466,-7.68001
467,-7.53723
468,-7.39448
469,-7.25176
470,-7.10907
471,-6.96641
472,-6.82378
473,-6.68118
474,-6.5386
475,-6.39606
476,-6.25354
477,-6.11105
478,-5.96858
479,-5.82614
480,-5.68372
481,-5.54132
482,-5.39895
483,-5.2566
484,-5.11427
485,-4.97197
486,-4.82968
487,-4.68742
488,-4.54517
489,-4.40295
490,-4.26074
491,-4.11855
492,-3.97637
493,-3.83421
494,-3.69207
495,-3.54995
496,-3.40783
497,-3.26574
498,-3.12365
499,-2.98158
500,-2.83952
501,-2.69747
502,-2.55544
503,-2.41341
504,-2.27139
505,-2.12939
506,-1.98739
507,-1.8454
508,-1.70342
509,-1.56144
510,-1.41947
511,-1.27751
512,-1.13555
513,-0.993597
514,-0.851647
515,-0.709701
516,-0.567757
517,-0.425816
518,-0.283876
519,-0.141938
520,0
521,0.141938
522,0.283876
523,0.425816
524,0.567757
525,0.709701
526,0.851647
527,0.993597
528,1.13555
529,1.27751
530,1.41947
531,1.56144
532,1.70342
533,1.8454
534,1.98739
535,2.12939
536,2.27139
537,2.41341
538,2.55544
539,2.69747
540,2.83952
541,2.98158
542,3.12365
543,3.26574
544,3.40783
545,3.54995
546,3.69207
547,3.83421
548,3.97637
549,4.11855
550,4.26074
551,4.40295
552,4.54517
553,4.68742
554,4.82968
555,4.97197
556,5.11427
557,5.2566
558,5.39895
559,5.54132
560,5.68372
561,5.82614
562,5.96858
563,6.11105
564,6.25354
565,6.39606
566,6.5386
567,6.68118
568,6.82378
569,6.96641
570,7.10907
571,7.25176
572,7.39448
573,7.53723
574,7.68001
575,7.82282
576,7.96567
577,8.10855
578,8.25147
579,8.39441
580,8.5374
581,8.68042
582,8.82348
583,8.96657
584,9.10971
585,9.25288
586,9.39609
587,9.53934
588,9.68263
589,9.82596
590,9.96934
591,10.1128
592,10.2562
593,10.3997
594,10.5433
595,10.6869
596,10.8305
597,10.9742
598,11.1179
599,11.2617
600,11.4055
601,11.5494
602,11.6933
603,11.8373
604,11.9813
605,12.1254
606,12.2695
607,12.4137
608,12.5579
609,12.7022
610,12.8465
611,12.9909
612,13.1354
613,13.2799
614,13.4245
615,13.5691
616,13.7138
617,13.8585
618,14.0033
619,14.1482
620,14.2931
621,14.4381
622,14.5831
623,14.7282
624,14.8734
625,15.0186
626,15.164
627,15.3093
628,15.4548
629,15.6003
630,15.7458
631,15.8915
632,16.0372
633,16.1829
634,16.3288
635,16.4747
636,16.6207
637,16.7668
638,16.9129
639,17.0591
640,17.2054
641,17.3518
642,17.4982
643,17.6447
644,17.7913
645,17.938
646,18.0847
647,18.2315
648,18.3784
649,18.5254
650,18.6725
651,18.8196
652,18.9669
653,19.1142
654,19.2616
655,19.4091
656,19.5566
657,19.7043
658,19.852
659,19.9999
660,20.1478
661,20.2958
662,20.4439
663,20.5921
664,20.7403
665,20.8887
666,21.0372
667,21.1857
668,21.3344
669,21.4831
670,21.632
671,21.7809
672,21.9299
673,22.0791
674,22.2283
675,22.3776
676,22.5271
677,22.6766
678,22.8262
679,22.976
680,23.1258
681,23.2757
682,23.4258
683,23.5759
684,23.7262
685,23.8765
686,24.027
687,24.1776
688,24.3282
689,24.479
690,24.6299
691,24.781
692,24.9321
693,25.0833
694,25.2347
695,25.3861
696,25.5377
697,25.6894
698,25.8412
699,25.9931
700,26.1452
701,26.2973
702,26.4496
703,26.602
704,26.7545
705,26.9072
706,27.0599
707,27.2128
708,27.3658
709,27.5189
710,27.6722
711,27.8256
712,27.9791
713,28.1327
714,28.2865
715,28.4404
716,28.5944
717,28.7486
718,28.9029
719,29.0573
720,29.2118
721,29.3665
722,29.5213
723,29.6763
724,29.8314
725,29.9866
726,30.142
727,30.2975
728,30.4531
729,30.6089
730,30.7648
731,30.9209
732,31.0771
733,31.2334
734,31.3899
735,31.5465
736,31.7033
737,31.8602
738,32.0173
739,32.1745
740,32.3319
741,32.4894
742,32.6471
743,32.8049
744,32.9629
745,33.121
746,33.2793
747,33.4377
748,33.5963
749,33.7551
750,33.914
751,34.073
752,34.2322
753,34.3916
754,34.5512
755,34.7109
756,34.8707
757,35.0307
758,35.1909
759,35.3513
760,35.5118
761,35.6725
762,35.8333
763,35.9943
764,36.1555
765,36.3169
766,36.4784
767,36.6401
768,36.802
769,36.964
770,37.1262
771,37.2886
772,37.4512
773,37.6139
774,37.7768
775,37.9399
776,38.1032
777,38.2666
778,38.4303
779,38.5941
780,38.7581
781,38.9223
782,39.0866
783,39.2512
784,39.4159
785,39.5808
786,39.7459
787,39.9112
788,40.0767
789,40.2424
790,40.4083
791,40.5743
792,40.7406
793,40.907
794,41.0737
795,41.2405
796,41.4075
797,41.5748
798,41.7422
799,41.9098
800,42.0777
801,42.2457
802,42.4139
803,42.5824
804,42.751
805,42.9198
806,43.0889
807,43.2581
808,43.4276
809,43.5973
810,43.7671
811,43.9372
812,44.1075
813,44.278
814,44.4488
815,44.6197
816,44.7909
817,44.9622
818,45.1338
819,45.3056
820,45.4777
821,45.6499
822,45.8224
823,45.995
824,46.1679
825,46.3411
826,46.5144
827,46.688
828,46.8618
829,47.0359
830,47.2101
831,47.3846
832,47.5593
833,47.7343
834,47.9095
835,48.0849
836,48.2605
837,48.4364
838,48.6126
839,48.7889
840,48.9655
841,49.1423
842,49.3194
843,49.4967
844,49.6743
845,49.8521
846,50.0302
847,50.2084
848,50.387
849,50.5658
850,50.7448
851,50.9241
852,51.1036
853,51.2834
854,51.4634
855,51.6437
856,51.8243
857,52.0051
858,52.1861
859,52.3674
860,52.549
861,52.7308
862,52.9129
863,53.0952
864,53.2779
865,53.4607
866,53.6439
867,53.8273
868,54.0109
869,54.1949
870,54.3791
871,54.5636
872,54.7483
873,54.9333
874,55.1186
875,55.3042
876,55.49
877,55.6762
878,55.8625
879,56.0492
880,56.2362
881,56.4234
882,56.6109
883,56.7987
884,56.9868
885,57.1751
886,57.3638
887,57.5527
888,57.742
889,57.9315
890,58.1213
891,58.3114
892,58.5018
893,58.6924
894,58.8834
895,59.0747
896,59.2662
897,59.4581
898,59.6503
899,59.8427
900,60.0355
901,60.2286
902,60.4219
903,60.6156
904,60.8096
905,61.0039
906,61.1985
907,61.3934
908,61.5886
909,61.7841
910,61.98
911,62.1761
912,62.3726
913,62.5694
914,62.7665
915,62.9639
916,63.1616
917,63.3597
918,63.5581
919,63.7568
920,63.9558
921,64.1551
922,64.3548
923,64.5548
924,64.7552
925,64.9558
926,65.1568
927,65.3582
928,65.5598
929,65.7618
930,65.9642
931,66.1668
932,66.3698
933,66.5732
934,66.7769
935,66.9809
936,67.1853
937,67.39
938,67.5951
939,67.8005
940,68.0063
941,68.2124
942,68.4188
943,68.6257
944,68.8328
945,69.0403
946,69.2482
947,69.4565
948,69.6651
949,69.874
950,70.0833
951,70.293
952,70.503
953,70.7134
954,70.9242
955,71.1353
956,71.3468
957,71.5587
958,71.771
959,71.9836
960,72.1966
961,72.4099
962,72.6237
963,72.8378
964,73.0523
965,73.2672
966,73.4824
967,73.6981
968,73.9141
969,74.1305
970,74.3473
971,74.5645
972,74.782
973,75
974,75.2184
975,75.4371
976,75.6562
977,75.8758
978,76.0957
979,76.316
980,76.5368
981,76.7579
982,76.9794
983,77.2014
984,77.4237
985,77.6465
986,77.8696
987,78.0932
988,78.3172
989,78.5416
990,78.7664
991,78.9916
992,79.2172
993,79.4433
994,79.6698
995,79.8966
996,80.124
997,80.3517
998,80.5799
999,80.8084
1000,81.0375
1001,81.2669
1002,81.4968
1003,81.7271
1004,81.9578
1005,82.189
1006,82.4206
1007,82.6526
1008,82.8851
1009,83.1181
1010,83.3514
1011,83.5852
1012,83.8195
1013,84.0542
1014,84.2893
1015,84.5249
1016,84.761
1017,84.9975
1018,85.2344
1019,85.4718
1020,85.7097
1021,85.948
1022,86.1868
1023,86.426
1024,86.6657
1025,86.9059
1026,87.1466
1027,87.3877
1028,87.6292
1029,87.8713
1030,88.1138
1031,88.3567
1032,88.6002
1033,88.8441
1034,89.0885
1035,89.3334
1036,89.5788
1037,89.8246
1038,90.071
1039,90.3178
1040,90.5651
1041,90.8129
1042,91.0612
1043,91.3099
1044,91.5592
1045,91.809
1046,92.0592
1047,92.31
1048,92.5612
1049,92.813
1050,93.0653
1051,93.318
1052,93.5713
1053,93.8251
1054,94.0793
1055,94.3341
1056,94.5894
1057,94.8452
1058,95.1016
1059,95.3584
1060,95.6158
1061,95.8737
1062,96.1321
1063,96.391
1064,96.6505
1065,96.9105
1066,97.171
1067,97.432
1068,97.6936
1069,97.9557
1070,98.2184
1071,98.4815
1072,98.7453
1073,99.0095
1074,99.2743
1075,99.5397
1076,99.8056
1077,100.072
1078,100.339
1079,100.607
1080,100.875
1081,101.143
1082,101.412
1083,101.682
1084,101.952
1085,102.223
1086,102.495
1087,102.767
1088,103.039
1089,103.312
1090,103.586
1091,103.86
1092,104.135
1093,104.411
1094,104.687
1095,104.963
1096,105.24
1097,105.518
1098,105.796
1099,106.075
1100,106.355
1101,106.635
1102,106.916
1103,107.197
1104,107.479
1105,107.761
1106,108.044
1107,108.328
1108,108.612
1109,108.897
1110,109.182
1111,109.468
1112,109.755
1113,110.042
1114,110.33
1115,110.619
1116,110.908
1117,111.198
1118,111.488
1119,111.779
1120,112.071
1121,112.363
1122,112.656
1123,112.949
1124,113.243
1125,113.538
1126,113.834
1127,114.13
1128,114.426
1129,114.724
1130,115.022
1131,115.32
1132,115.619
1133,115.919
1134,116.22
1135,116.521
1136,116.823
1137,117.125
1138,117.429
1139,117.732
1140,118.037
1141,118.342
1142,118.648
1143,118.954
1144,119.261
1145,119.569
1146,119.878
1147,120.187
1148,120.497
1149,120.807
1150,121.119
1151,121.431
1152,121.743
1153,122.056
1154,122.37
1155,122.685
1156,123
1157,123.316
1158,123.633
1159,123.951
1160,124.269
1161,124.588
1162,124.907
1163,125.228
1164,125.549
1165,125.87
1166,126.193
1167,126.516
1168,126.84
1169,127.164
1170,127.49
1171,127.816
1172,128.142
1173,128.47
1174,128.798
1175,129.127
1176,129.457
1177,129.787
1178,130.118
1179,130.45
1180,130.783
1181,131.116
1182,131.451
1183,131.786
1184,132.121
1185,132.458
1186,132.795
1187,133.133
1188,133.472
1189,133.811
1190,134.151
1191,134.492
1192,134.834
1193,135.177
1194,135.52
1195,135.864
1196,136.209
1197,136.555
1198,136.901
1199,137.248
1200,137.597
1201,137.945
1202,138.295
1203,138.645
1204,138.997
1205,139.349
1206,139.702
1207,140.055
1208,140.41
1209,140.765
1210,141.121
1211,141.478
1212,141.836
1213,142.194
1214,142.554
1215,142.914
1216,143.275
1217,143.637
1218,143.999
1219,144.363
1220,144.727
1221,145.093
1222,145.459
1223,145.825
1224,146.193
1225,146.562
1226,146.931
1227,147.302
1228,147.673
1229,148.045
1230,148.418
1231,148.791
1232,149.166
1233,149.542
1234,149.918
1235,150.295
1236,150.673
1237,151.052
1238,151.432
1239,151.813
1240,152.194
1241,152.577
1242,152.96
1243,153.345
1244,153.73
1245,154.116
1246,154.503
1247,154.891
1248,155.28
1249,155.67
1250,156.06
1251,156.452
1252,156.844
1253,157.238
1254,157.632
1255,158.028
1256,158.424
1257,158.821
1258,159.219
1259,159.618
1260,160.018
1261,160.419
1262,160.821
1263,161.223
1264,161.627
1265,162.032
1266,162.437
1267,162.844
1268,163.252
1269,163.66
1270,164.07
1271,164.48
1272,164.892
1273,165.304
1274,165.717
1275,166.132
1276,166.547
1277,166.964
1278,167.381
1279,167.799
1280,168.219
1281,168.639
1282,169.06
1283,169.483
1284,169.906
1285,170.33
1286,170.756
1287,171.182
1288,171.609
1289,172.038
1290,172.467
1291,172.898
1292,173.329
1293,173.762
1294,174.195
1295,174.63
1296,175.065
1297,175.502
1298,175.94
1299,176.379
1300,176.818
1301,177.259
1302,177.701
1303,178.144
1304,178.588
1305,179.034
1306,179.48
1307,179.927
1308,180.375
1309,180.825
1310,181.275
1311,181.727
1312,182.18
1313,182.634
1314,183.088
1315,183.544
1316,184.002
1317,184.46
1318,184.919
1319,185.38
1320,185.841
1321,186.304
1322,186.767
1323,187.232
1324,187.698
1325,188.166
1326,188.634
1327,189.103
1328,189.574
1329,190.046
1330,190.518
1331,190.992
1332,191.468
1333,191.944
1334,192.421
1335,192.9
1336,193.38
1337,193.861
1338,194.343
1339,194.826
1340,195.311
1341,195.796
1342,196.283
1343,196.771
1344,197.26
1345,197.751
1346,198.243
1347,198.735
1348,199.229
1349,199.725
1350,200.221
1351,200.719
1352,201.218
1353,201.718
1354,202.219
1355,202.722
1356,203.225
1357,203.73
1358,204.237
1359,204.744
1360,205.253
1361,205.763
1362,206.274
1363,206.787
1364,207.301
1365,207.816
1366,208.332
1367,208.85
1368,209.368
1369,209.889
1370,210.41
1371,210.933
1372,211.457
1373,211.982
1374,212.509
1375,213.036
1376,213.566
1377,214.096
1378,214.628
1379,215.161
1380,215.695
1381,216.231
1382,216.768
1383,217.307
1384,217.846
1385,218.387
1386,218.93
1387,219.474
1388,220.019
1389,220.565
1390,221.113
1391,221.662
1392,222.213
1393,222.764
1394,223.318
1395,223.872
1396,224.428
1397,224.986
1398,225.544
1399,226.105
1400,226.666
1401,227.229
1402,227.794
1403,228.359
1404,228.926
1405,229.495
1406,230.065
1407,230.636
1408,231.209
1409,231.783
1410,232.359
1411,232.936
1412,233.515
1413,234.095
1414,234.676
1415,235.259
1416,235.844
1417,236.429
1418,237.017
1419,237.605
1420,238.196
1421,238.787
1422,239.381
1423,239.975
1424,240.571
1425,241.169
1426,241.768
1427,242.369
1428,242.971
1429,243.574
1430,244.18
1431,244.786
1432,245.395
1433,246.004
1434,246.615
1435,247.228
1436,247.843
1437,248.458
1438,249.076
1439,249.695
1440,250.315
1441,250.937
1442,251.561
1443,252.186
1444,252.813
1445,253.441
1446,254.071
1447,254.703
1448,255.336
1449,255.971
1450,256.607
1451,257.245
1452,257.884
1453,258.525
1454,259.168
1455,259.812
1456,260.458
1457,261.106
1458,261.755
1459,262.406
1460,263.059
1461,263.713
1462,264.369
1463,265.026
1464,265.685
1465,266.346
1466,267.009
1467,267.673
1468,268.338
1469,269.006
1470,269.675
1471,270.346
1472,271.019
1473,271.693
1474,272.369
1475,273.047
1476,273.726
1477,274.407
1478,275.09
1479,275.775
1480,276.461
1481,277.149
1482,277.839
1483,278.53
1484,279.224
1485,279.919
1486,280.615
1487,281.314
1488,282.014
1489,282.717
1490,283.42
1491,284.126
1492,284.834
1493,285.543
1494,286.254
1495,286.967
1496,287.682
1497,288.398
1498,289.117
1499,289.837
1500,290.559
1501,291.283
1502,292.008
1503,292.736
1504,293.465
1505,294.197
1506,294.93
1507,295.665
1508,296.402
1509,297.14
1510,297.881
1511,298.623
1512,299.368
1513,300.114
1514,300.862
1515,301.612
1516,302.365
1517,303.118
1518,303.874
1519,304.632
1520,305.392
1521,306.154
1522,306.917
1523,307.683
1524,308.45
1525,309.22
1526,309.991
1527,310.765
1528,311.54
1529,312.317
1530,313.097
1531,313.878
1532,314.661
1533,315.447
1534,316.234
1535,317.024
1536,317.815
1537,318.608
1538,319.404
1539,320.201
1540,321.001
1541,321.802
1542,322.606
1543,323.412
1544,324.22
1545,325.029
1546,325.841
1547,326.655
1548,327.471
1549,328.29
1550,329.11
1551,329.932
1552,330.757
1553,331.583
1554,332.412
1555,333.243
1556,334.076
1557,334.911
1558,335.748
1559,336.588
1560,337.429
1561,338.273
1562,339.119
1563,339.967
1564,340.817
1565,341.67
1566,342.524
1567,343.381
1568,344.24
1569,345.101
1570,345.965
1571,346.831
1572,347.698
1573,348.569
1574,349.441
1575,350.316
1576,351.193
1577,352.072
1578,352.953
1579,353.837
1580,354.723
1581,355.611
1582,356.501
1583,357.394
1584,358.289
1585,359.187
1586,360.087
1587,360.989
1588,361.893
1589,362.8
1590,363.709
1591,364.62
1592,365.534
1593,366.45
1594,367.369
1595,368.289
1596,369.213
1597,370.138
1598,371.066
1599,371.997
1600,372.929
1601,373.865
1602,374.802
1603,375.742
1604,376.685
1605,377.63
1606,378.577
1607,379.527
1608,380.479
1609,381.434
1610,382.391
1611,383.351
1612,384.313
1613,385.277
1614,386.245
1615,387.214
1616,388.186
1617,389.161
1618,390.138
1619,391.118
1620,392.1
1621,393.085
1622,394.072
1623,395.062
1624,396.055
1625,397.05
1626,398.047
1627,399.047
1628,400.05
1629,401.055
1630,402.063
1631,403.074
1632,404.087
1633,405.103
1634,406.122
1635,407.143
1636,408.166
1637,409.193
1638,410.222
1639,411.254
1640,412.288
1641,413.325
1642,414.365
1643,415.408
1644,416.453
1645,417.501
1646,418.551
1647,419.605
1648,420.661
1649,421.72
1650,422.781
1651,423.846
1652,424.913
1653,425.983
1654,427.055
1655,428.131
1656,429.209
1657,430.29
1658,431.374
1659,432.461
1660,433.55
1661,434.642
1662,435.738
1663,436.836
1664,437.937
1665,439.04
1666,440.147
1667,441.256
1668,442.369
1669,443.484
1670,444.602
1671,445.723
1672,446.847
1673,447.974
1674,449.104
1675,450.237
1676,451.373
1677,452.511
1678,453.653
1679,454.798
1680,455.945
1681,457.096
1682,458.25
1683,459.406
1684,460.566
1685,461.728
1686,462.894
1687,464.063
1688,465.235
1689,466.409
1690,467.587
1691,468.768
1692,469.952
1693,471.139
1694,472.33
1695,473.523
1696,474.719
1697,475.919
1698,477.122
1699,478.327
1700,479.536
1701,480.749
1702,481.964
1703,483.182
1704,484.404
1705,485.629
1706,486.857
1707,488.088
1708,489.322
1709,490.56
1710,491.801
1711,493.045
1712,494.292
1713,495.543
1714,496.797
1715,498.054
1716,499.315
1717,500.578
1718,501.845
1719,503.116
1720,504.389
1721,505.666
1722,506.947
1723,508.23
1724,509.518
1725,510.808
1726,512.102
1727,513.399
1728,514.699
1729,516.003
1730,517.311
1731,518.622
1732,519.936
1733,521.253
1734,522.575
1735,523.899
1736,525.227
1737,526.559
1738,527.894
1739,529.232
1740,530.574
1741,531.919
1742,533.268
1743,534.621
1744,535.977
1745,537.337
1746,538.7
1747,540.067
1748,541.437
1749,542.811
1750,544.188
1751,545.57
1752,546.954
1753,548.343
1754,549.735
1755,551.13
1756,552.53
1757,553.933
1758,555.339
1759,556.75
1760,558.164
1761,559.581
1762,561.003
1763,562.428
1764,563.857
1765,565.289
1766,566.726
1767,568.166
1768,569.61
1769,571.058
1770,572.509
1771,573.964
1772,575.424
1773,576.887
1774,578.353
1775,579.824
1776,581.299
1777,582.777
1778,584.259
1779,585.745
1780,587.235
1781,588.729
1782,590.227
1783,591.729
1784,593.235
1785,594.744
1786,596.258
1787,597.776
1788,599.297
1789,600.823
1790,602.352
1791,603.886
1792,605.424
1793,606.965
1794,608.511
1795,610.061
1796,611.615
1797,613.173
1798,614.735
1799,616.301
1800,617.871
1801,619.445
1802,621.024
1803,622.607
1804,624.193
1805,625.784
1806,627.379
1807,628.979
1808,630.582
1809,632.19
1810,633.802
1811,635.418
1812,637.039
1813,638.663
1814,640.292
1815,641.926
1816,643.563
1817,645.205
1818,646.851
1819,648.502
1820,650.157
1821,651.816
1822,653.479
1823,655.147
1824,656.82
1825,658.496
1826,660.178
1827,661.863
1828,663.553
1829,665.247
1830,666.946
1831,668.65
1832,670.357
1833,672.07
1834,673.787
1835,675.508
1836,677.234
1837,678.964
1838,680.699
1839,682.439
1840,684.183
1841,685.932
1842,687.685
1843,689.443
1844,691.205
1845,692.972
1846,694.744
1847,696.521
1848,698.302
1849,700.088
1850,701.878
1851,703.674
1852,705.474
1853,707.278
1854,709.088
1855,710.902
1856,712.721
1857,714.545
1858,716.373
1859,718.207
1860,720.045
1861,721.888
1862,723.736
1863,725.589
1864,727.447
1865,729.309
1866,731.177
1867,733.049
1868,734.927
1869,736.809
1870,738.696
1871,740.588
1872,742.486
1873,744.388
1874,746.295
1875,748.207
1876,750.125
1877,752.047
1878,753.974
1879,755.907
1880,757.844
1881,759.787
1882,761.735
1883,763.688
1884,765.646
1885,767.609
1886,769.578
1887,771.551
1888,773.53
1889,775.514
1890,777.503
1891,779.498
1892,781.498
1893,783.503
1894,785.513
1895,787.529
1896,789.55
1897,791.576
1898,793.608
1899,795.645
1900,797.687
1901,799.735
1902,801.788
1903,803.846
1904,805.91
1905,807.98
1906,810.055
1907,812.135
1908,814.221
1909,816.312
1910,818.409
1911,820.512
1912,822.619
1913,824.733
1914,826.852
1915,828.977
1916,831.107
1917,833.243
1918,835.385
1919,837.532
1920,839.685
1921,841.843
1922,844.007
1923,846.177
1924,848.353
