i,lookup[i]
278,-5362.36
279,-5352.58
280,-5342.82
281,-5333.07
282,-5323.35
283,-5313.65
284,-5303.96
285,-5294.29
286,-5284.65
287,-5275.02
288,-5265.41
289,-5255.82
290,-5246.26
291,-5236.7
292,-5227.17
293,-5217.66
294,-5208.17
295,-5198.69
296,-5189.24
297,-5179.8
298,-5170.38
299,-5160.98
300,-5151.6
301,-5142.24
302,-5132.9
303,-5123.57
304,-5114.27
305,-5104.98
306,-5095.71
307,-5086.46
308,-5077.22
309,-5068.01
310,-5058.81
311,-5049.63
312,-5040.47
313,-5031.33
314,-5022.2
315,-5013.1
316,-5004.01
317,-4994.94
318,-4985.88
319,-4976.85
320,-4967.83
321,-4958.83
322,-4949.84
323,-4940.88
324,-4931.93
325,-4923
326,-4914.09
327,-4905.19
328,-4896.31
329,-4887.45
330,-4878.61
331,-4869.78
332,-4860.97
333,-4852.17
334,-4843.4
335,-4834.64
336,-4825.9
337,-4817.17
338,-4808.46
339,-4799.77
340,-4791.1
341,-4782.44
342,-4773.8
343,-4765.17
344,-4756.56
345,-4747.97
346,-4739.39
347,-4730.83
348,-4722.29
349,-4713.76
350,-4705.25
351,-4696.76
352,-4688.28
353,-4679.82
354,-4671.37
355,-4662.94
356,-4654.53
357,-4646.13
358,-4637.75
359,-4629.38
360,-4621.03
361,-4612.7
362,-4604.38
363,-4596.07
364,-4587.78
365,-4579.51
366,-4571.26
367,-4563.01
368,-4554.79
369,-4546.58
370,-4538.38
371,-4530.2
372,-4522.04
373,-4513.89
374,-4505.76
375,-4497.64
376,-4489.54
377,-4481.45
378,-4473.37
379,-4465.32
380,-4457.27
381,-4449.24
382,-4441.23
383,-4433.23
384,-4425.25
385,-4417.28
386,-4409.32
387,-4401.38
388,-4393.46
389,-4385.55
390,-4377.65
391,-4369.77
392,-4361.9
393,-4354.05
394,-4346.21
395,-4338.39
396,-4330.58
397,-4322.78
398,-4315
399,-4307.24
400,-4299.48
401,-4291.74
402,-4284.02
403,-4276.31
404,-4268.61
405,-4260.93
406,-4253.26
407,-4245.61
408,-4237.97
409,-4230.34
410,-4222.73
411,-4215.13
412,-4207.54
413,-4199.97
414,-4192.41
415,-4184.86
416,-4177.33
417,-4169.81
418,-4162.31
419,-4154.82
420,-4147.34
421,-4139.88
422,-4132.42
423,-4124.99
424,-4117.56
425,-4110.15
426,-4102.75
427,-4095.37
428,-4087.99
429,-4080.63
430,-4073.29
431,-4065.96
432,-4058.64
433,-4051.33
434,-4044.03
435,-4036.75
436,-4029.48
437,-4022.23
438,-4014.98
439,-4007.75
440,-4000.54
441,-3993.33
442,-3986.14
443,-3978.96
444,-3971.79
445,-3964.63
446,-3957.49
447,-3950.36
448,-3943.24
449,-3936.14
450,-3929.04
451,-3921.96
452,-3914.89
453,-3907.84
454,-3900.79
455,-3893.76
456,-3886.74
457,-3879.73
458,-3872.73
459,-3865.75
460,-3858.78
461,-3851.82
462,-3844.87
463,-3837.93
464,-3831.01
465,-3824.09
466,-3817.19
467,-3810.3
468,-3803.43
469,-3796.56
470,-3789.71
471,-3782.86
472,-3776.03
473,-3769.21
474,-3762.4
475,-3755.61
476,-3748.82
477,-3742.05
478,-3735.28
479,-3728.53
480,-3721.79
481,-3715.06
482,-3708.34
483,-3701.64
484,-3694.94
485,-3688.26
486,-3681.59
487,-3674.92
488,-3668.27
489,-3661.63
490,-3655
491,-3648.39
492,-3641.78
493,-3635.18
494,-3628.6
495,-3622.02
496,-3615.46
497,-3608.91
498,-3602.36
499,-3595.83
500,-3589.31
501,-3582.8
502,-3576.3
503,-3569.81
504,-3563.34
505,-3556.87
506,-3550.41
507,-3543.96
508,-3537.53
509,-3531.1
510,-3524.68
511,-3518.28
512,-3511.88
513,-3505.5
514,-3499.12
515,-3492.76
516,-3486.41
517,-3480.06
518,-3473.73
519,-3467.4
520,-3461.09
521,-3454.79
522,-3448.49
523,-3442.21
524,-3435.94
525,-3429.67
526,-3423.42
527,-3417.17
528,-3410.94
529,-3404.72
530,-3398.5
531,-3392.3
532,-3386.1
533,-3379.92
534,-3373.74
535,-3367.58
536,-3361.42
537,-3355.27
538,-3349.14
539,-3343.01
540,-3336.89
541,-3330.78
542,-3324.68
543,-3318.59
544,-3312.51
545,-3306.44
546,-3300.38
547,-3294.33
548,-3288.28
549,-3282.25
550,-3276.23
551,-3270.21
552,-3264.2
553,-3258.21
554,-3252.22
555,-3246.24
556,-3240.27
557,-3234.31
558,-3228.36
559,-3222.42
560,-3216.48
561,-3210.56
562,-3204.64
563,-3198.74
564,-3192.84
565,-3186.95
566,-3181.07
567,-3175.2
568,-3169.33
569,-3163.48
570,-3157.63
571,-3151.8
572,-3145.97
573,-3140.15
574,-3134.34
575,-3128.54
576,-3122.74
577,-3116.96
578,-3111.18
579,-3105.42
580,-3099.66
581,-3093.9
582,-3088.16
583,-3082.43
584,-3076.7
585,-3070.98
586,-3065.27
587,-3059.57
588,-3053.88
589,-3048.2
590,-3042.52
591,-3036.85
592,-3031.19
593,-3025.54
594,-3019.9
595,-3014.26
596,-3008.63
597,-3003.01
598,-2997.4
599,-2991.8
600,-2986.2
601,-2980.62
602,-2975.04
603,-2969.47
604,-2963.9
605,-2958.35
606,-2952.8
607,-2947.26
608,-2941.73
609,-2936.2
610,-2930.68
611,-2925.18
612,-2919.67
613,-2914.18
614,-2908.69
615,-2903.21
616,-2897.74
617,-2892.28
618,-2886.82
619,-2881.38
620,-2875.94
621,-2870.5
622,-2865.08
623,-2859.66
624,-2854.25
625,-2848.84
626,-2843.45
627,-2838.06
628,-2832.68
629,-2827.3
630,-2821.94
631,-2816.58
632,-2811.23
633,-2805.88
634,-2800.54
635,-2795.21
636,-2789.89
637,-2784.57
638,-2779.26
639,-2773.96
640,-2768.67
641,-2763.38
642,-2758.1
643,-2752.82
644,-2747.56
645,-2742.3
646,-2737.04
647,-2731.8
648,-2726.56
649,-2721.33
650,-2716.1
651,-2710.88
652,-2705.67
653,-2700.47
654,-2695.27
655,-2690.08
656,-2684.89
657,-2679.71
658,-2674.54
659,-2669.38
660,-2664.22
661,-2659.07
662,-2653.92
663,-2648.79
664,-2643.65
665,-2638.53
666,-2633.41
667,-2628.3
668,-2623.19
669,-2618.1
670,-2613
671,-2607.92
672,-2602.84
673,-2597.76
674,-2592.7
675,-2587.64
676,-2582.58
677,-2577.54
678,-2572.49
679,-2567.46
680,-2562.43
681,-2557.41
682,-2552.39
683,-2547.38
684,-2542.38
685,-2537.38
686,-2532.39
687,-2527.4
688,-2522.42
689,-2517.45
690,-2512.48
691,-2507.52
692,-2502.57
693,-2497.62
694,-2492.67
695,-2487.74
696,-2482.81
697,-2477.88
698,-2472.96
699,-2468.05
700,-2463.14
701,-2458.24
702,-2453.34
703,-2448.45
704,-2443.57
705,-2438.69
706,-2433.82
707,-2428.95
708,-2424.09
709,-2419.23
710,-2414.38
711,-2409.54
712,-2404.7
713,-2399.87
714,-2395.04
715,-2390.22
716,-2385.41
717,-2380.59
718,-2375.79
719,-2370.99
720,-2366.2
721,-2361.41
722,-2356.63
723,-2351.85
724,-2347.08
725,-2342.31
726,-2337.55
727,-2332.8
728,-2328.05
729,-2323.3
730,-2318.56
731,-2313.83
732,-2309.1
733,-2304.38
734,-2299.66
735,-2294.95
736,-2290.24
737,-2285.54
738,-2280.84
739,-2276.15
740,-2271.46
741,-2266.78
742,-2262.1
743,-2257.43
744,-2252.77
745,-2248.11
746,-2243.45
747,-2238.8
748,-2234.15
749,-2229.51
750,-2224.88
751,-2220.25
752,-2215.62
753,-2211
754,-2206.39
755,-2201.77
756,-2197.17
757,-2192.57
758,-2187.97
759,-2183.38
760,-2178.79
761,-2174.21
762,-2169.64
763,-2165.07
764,-2160.5
765,-2155.94
766,-2151.38
767,-2146.83
768,-2142.28
769,-2137.74
770,-2133.2
771,-2128.66
772,-2124.13
773,-2119.61
774,-2115.09
775,-2110.57
776,-2106.06
777,-2101.56
778,-2097.06
779,-2092.56
780,-2088.07
781,-2083.58
782,-2079.1
783,-2074.62
784,-2070.15
785,-2065.68
786,-2061.21
787,-2056.75
788,-2052.29
789,-2047.84
790,-2043.39
791,-2038.95
792,-2034.51
793,-2030.08
794,-2025.65
795,-2021.22
796,-2016.8
797,-2012.38
798,-2007.97
799,-2003.56
800,-1999.16
801,-1994.76
802,-1990.36
803,-1985.97
804,-1981.59
805,-1977.2
806,-1972.82
807,-1968.45
808,-1964.08
809,-1959.71
810,-1955.35
811,-1950.99
812,-1946.64
813,-1942.29
814,-1937.94
815,-1933.6
816,-1929.26
817,-1924.93
818,-1920.6
819,-1916.27
820,-1911.95
821,-1907.63
822,-1903.32
823,-1899.01
824,-1894.7
825,-1890.4
826,-1886.1
827,-1881.81
828,-1877.52
829,-1873.23
830,-1868.95
831,-1864.67
832,-1860.4
833,-1856.12
834,-1851.86
835,-1847.59
836,-1843.33
837,-1839.08
838,-1834.83
839,-1830.58
840,-1826.33
841,-1822.09
842,-1817.85
843,-1813.62
844,-1809.39
845,-1805.16
846,-1800.94
847,-1796.72
848,-1792.51
849,-1788.29
850,-1784.08
851,-1779.88
852,-1775.68
853,-1771.48
854,-1767.29
855,-1763.1
856,-1758.91
857,-1754.73
858,-1750.55
859,-1746.37
860,-1742.2
861,-1738.03
862,-1733.86
863,-1729.7
864,-1725.54
865,-1721.38
866,-1717.23
867,-1713.08
868,-1708.93
869,-1704.79
870,-1700.65
871,-1696.52
872,-1692.38
873,-1688.26
874,-1684.13
875,-1680.01
876,-1675.89
877,-1671.77
878,-1667.66
879,-1663.55
880,-1659.44
881,-1655.34
882,-1651.24
883,-1647.14
884,-1643.05
885,-1638.96
886,-1634.87
887,-1630.79
888,-1626.71
889,-1622.63
890,-1618.55
891,-1614.48
892,-1610.41
893,-1606.35
894,-1602.29
895,-1598.23
896,-1594.17
897,-1590.12
898,-1586.07
899,-1582.02
900,-1577.98
901,-1573.93
902,-1569.9
903,-1565.86
904,-1561.83
905,-1557.8
906,-1553.77
907,-1549.75
908,-1545.73
909,-1541.71
910,-1537.7
911,-1533.68
912,-1529.68
913,-1525.67
914,-1521.67
915,-1517.67
916,-1513.67
917,-1509.67
918,-1505.68
919,-1501.69
920,-1497.7
921,-1493.72
922,-1489.74
923,-1485.76
924,-1481.79
925,-1477.81
926,-1473.84
927,-1469.88
928,-1465.91
929,-1461.95
930,-1457.99
931,-1454.03
932,-1450.08
933,-1446.13
934,-1442.18
935,-1438.23
936,-1434.29
937,-1430.35
938,-1426.41
939,-1422.48
940,-1418.54
941,-1414.61
942,-1410.68
943,-1406.76
944,-1402.84
945,-1398.91
946,-1395
947,-1391.08
948,-1387.17
949,-1383.26
950,-1379.35
951,-1375.45
952,-1371.54
953,-1367.64
954,-1363.74
955,-1359.85
956,-1355.95
957,-1352.06
958,-1348.18
959,-1344.29
960,-1340.41
961,-1336.52
962,-1332.64
963,-1328.77
964,-1324.89
965,-1321.02
966,-1317.15
967,-1313.29
968,-1309.42
969,-1305.56
970,-1301.7
971,-1297.84
972,-1293.98
973,-1290.13
974,-1286.28
975,-1282.43
976,-1278.58
977,-1274.74
978,-1270.89
979,-1267.05
980,-1263.22
981,-1259.38
982,-1255.55
983,-1251.71
984,-1247.88
985,-1244.06
986,-1240.23
987,-1236.41
988,-1232.59
989,-1228.77
990,-1224.95
991,-1221.14
992,-1217.32
993,-1213.51
994,-1209.71
995,-1205.9
996,-1202.1
997,-1198.29
998,-1194.49
999,-1190.69
1000,-1186.9
1001,-1183.1
1002,-1179.31
1003,-1175.52
1004,-1171.73
1005,-1167.95
1006,-1164.16
1007,-1160.38
1008,-1156.6
1009,-1152.82
1010,-1149.04
1011,-1145.27
1012,-1141.5
1013,-1137.73
1014,-1133.96
1015,-1130.19
1016,-1126.42
1017,-1122.66
1018,-1118.9
1019,-1115.14
1020,-1111.38
1021,-1107.62
1022,-1103.87
1023,-1100.12
1024,-1096.37
1025,-1092.62
1026,-1088.87
1027,-1085.13
1028,-1081.38
1029,-1077.64
1030,-1073.9
1031,-1070.16
1032,-1066.43
1033,-1062.69
1034,-1058.96
1035,-1055.23
1036,-1051.5
1037,-1047.77
1038,-1044.04
1039,-1040.32
1040,-1036.6
1041,-1032.87
1042,-1029.16
1043,-1025.44
1044,-1021.72
1045,-1018.01
1046,-1014.29
1047,-1010.58
1048,-1006.87
1049,-1003.16
1050,-999.458
1051,-995.753
1052,-992.05
1053,-988.348
1054,-984.648
1055,-980.949
1056,-977.252
1057,-973.557
1058,-969.863
1059,-966.17
1060,-962.479
1061,-958.79
1062,-955.102
1063,-951.415
1064,-947.73
1065,-944.047
1066,-940.365
1067,-936.684
1068,-933.005
1069,-929.328
1070,-925.651
1071,-921.977
1072,-918.303
1073,-914.631
1074,-910.961
1075,-907.292
1076,-903.624
1077,-899.958
1078,-896.293
1079,-892.63
1080,-888.968
1081,-885.307
1082,-881.648
1083,-877.989
1084,-874.333
1085,-870.677
1086,-867.023
1087,-863.371
1088,-859.719
1089,-856.069
1090,-852.421
1091,-848.773
1092,-845.127
1093,-841.482
1094,-837.838
1095,-834.196
1096,-830.555
1097,-826.915
1098,-823.276
1099,-819.639
1100,-816.003
1101,-812.368
1102,-808.734
1103,-805.102
1104,-801.471
1105,-797.841
1106,-794.212
1107,-790.584
1108,-786.957
1109,-783.332
1110,-779.708
1111,-776.085
1112,-772.463
1113,-768.842
1114,-765.223
1115,-761.604
1116,-757.987
1117,-754.371
1118,-750.756
1119,-747.142
1120,-743.529
1121,-739.917
1122,-736.306
1123,-732.696
1124,-729.088
1125,-725.48
1126,-721.874
1127,-718.268
1128,-714.664
1129,-711.061
1130,-707.458
1131,-703.857
1132,-700.257
1133,-696.658
1134,-693.06
1135,-689.462
1136,-685.866
1137,-682.271
1138,-678.677
1139,-675.083
1140,-671.491
1141,-667.9
1142,-664.309
1143,-660.72
1144,-657.131
1145,-653.544
1146,-649.957
1147,-646.372
1148,-642.787
1149,-639.203
1150,-635.62
1151,-632.038
1152,-628.457
1153,-624.876
1154,-621.297
1155,-617.719
1156,-614.141
1157,-610.564
1158,-606.988
1159,-603.413
1160,-599.839
1161,-596.266
1162,-592.693
1163,-589.121
1164,-585.55
1165,-581.98
1166,-578.411
1167,-574.843
1168,-571.275
1169,-567.708
1170,-564.142
1171,-560.577
1172,-557.012
1173,-553.449
1174,-549.886
1175,-546.323
1176,-542.762
1177,-539.201
1178,-535.641
1179,-532.082
1180,-528.524
1181,-524.966
1182,-521.409
1183,-517.852
1184,-514.297
1185,-510.742
1186,-507.187
1187,-503.634
1188,-500.081
1189,-496.529
1190,-492.977
1191,-489.427
1192,-485.876
1193,-482.327
1194,-478.778
1195,-475.23
1196,-471.682
1197,-468.135
1198,-464.589
1199,-461.043
1200,-457.498
1201,-453.954
1202,-450.41
1203,-446.866
1204,-443.324
1205,-439.782
1206,-436.24
1207,-432.699
1208,-429.159
1209,-425.619
1210,-422.08
1211,-418.541
1212,-415.003
1213,-411.466
1214,-407.929
1215,-404.392
1216,-400.856
1217,-397.321
1218,-393.786
1219,-390.252
1220,-386.718
1221,-383.185
1222,-379.652
1223,-376.119
1224,-372.587
1225,-369.056
1226,-365.525
1227,-361.995
1228,-358.465
1229,-354.935
1230,-351.406
1231,-347.878
1232,-344.35
1233,-340.822
1234,-337.295
1235,-333.768
1236,-330.242
1237,-326.716
1238,-323.19
1239,-319.665
1240,-316.14
1241,-312.616
1242,-309.092
1243,-305.569
1244,-302.046
1245,-298.523
1246,-295.001
1247,-291.479
1248,-287.957
1249,-284.436
1250,-280.915
1251,-277.394
1252,-273.874
1253,-270.354
1254,-266.835
1255,-263.316
1256,-259.797
1257,-256.279
1258,-252.76
1259,-249.243
1260,-245.725
1261,-242.208
1262,-238.691
1263,-235.174
1264,-231.658
1265,-228.142
1266,-224.626
1267,-221.111
1268,-217.595
1269,-214.081
1270,-210.566
1271,-207.051
1272,-203.537
1273,-200.023
1274,-196.51
1275,-192.996
1276,-189.483
1277,-185.97
1278,-182.457
1279,-178.945
1280,-175.433
1281,-171.921
1282,-168.409
1283,-164.897
1284,-161.386
1285,-157.874
1286,-154.363
1287,-150.853
1288,-147.342
1289,-143.831
1290,-140.321
1291,-136.811
1292,-133.301
1293,-129.791
1294,-126.281
1295,-122.772
1296,-119.262
1297,-115.753
1298,-112.244
1299,-108.735
1300,-105.226
1301,-101.718
1302,-98.2089
1303,-94.7005
1304,-91.1921
1305,-87.6838
1306,-84.1757
1307,-80.6676
1308,-77.1597
1309,-73.6518
1310,-70.144
1311,-66.6363
1312,-63.1287
1313,-59.6212
1314,-56.1137
1315,-52.6063
1316,-49.0989
1317,-45.5916
1318,-42.0844
1319,-38.5772
1320,-35.07
1321,-31.5629
1322,-28.0558
1323,-24.5488
1324,-21.0418
1325,-17.5348
1326,-14.0278
1327,-10.5208
1328,-7.01388
1329,-3.50694
1330,0
1331,3.50694
1332,7.01388
1333,10.5208
1334,14.0278
1335,17.5348
1336,21.0418
1337,24.5488
1338,28.0558
1339,31.5629
1340,35.07
1341,38.5772
1342,42.0844
1343,45.5916
1344,49.0989
1345,52.6063
1346,56.1137
1347,59.6212
1348,63.1287
1349,66.6363
1350,70.144
1351,73.6518
1352,77.1597
1353,80.6676
1354,84.1757
1355,87.6838
1356,91.1921
1357,94.7005
1358,98.2089
1359,101.718
1360,105.226
1361,108.735
1362,112.244
1363,115.753
1364,119.262
1365,122.772
1366,126.281
1367,129.791
1368,133.301
1369,136.811
1370,140.321
1371,143.831
1372,147.342
1373,150.853
1374,154.363
1375,157.874
1376,161.386
1377,164.897
1378,168.409
1379,171.921
1380,175.433
1381,178.945
1382,182.457
1383,185.97
1384,189.483
1385,192.996
1386,196.51
1387,200.023
1388,203.537
1389,207.051
1390,210.566
1391,214.081
1392,217.595
1393,221.111
1394,224.626
1395,228.142
1396,231.658
1397,235.174
1398,238.691
1399,242.208
1400,245.725
1401,249.243
1402,252.76
1403,256.279
1404,259.797
1405,263.316
1406,266.835
1407,270.354
1408,273.874
1409,277.394
1410,280.915
1411,284.436
1412,287.957
1413,291.479
1414,295.001
1415,298.523
1416,302.046
1417,305.569
1418,309.092
1419,312.616
1420,316.14
1421,319.665
1422,323.19
1423,326.716
1424,330.242
1425,333.768
1426,337.295
1427,340.822
1428,344.35
1429,347.878
1430,351.406
1431,354.935
1432,358.465
1433,361.995
1434,365.525
1435,369.056
1436,372.587
1437,376.119
1438,379.652
1439,383.185
1440,386.718
1441,390.252
1442,393.786
1443,397.321
1444,400.856
1445,404.392
1446,407.929
1447,411.466
1448,415.003
1449,418.541
1450,422.08
1451,425.619
1452,429.159
1453,432.699
1454,436.24
1455,439.782
1456,443.324
1457,446.866
1458,450.41
1459,453.954
1460,457.498
1461,461.043
1462,464.589
1463,468.135
1464,471.682
1465,475.23
1466,478.778
1467,482.327
1468,485.876
1469,489.427
1470,492.977
1471,496.529
1472,500.081
1473,503.634
1474,507.187
1475,510.742
1476,514.297
1477,517.852
1478,521.409
1479,524.966
1480,528.524
1481,532.082
1482,535.641
1483,539.201
1484,542.762
1485,546.323
1486,549.886
1487,553.449
1488,557.012
1489,560.577
1490,564.142
1491,567.708
1492,571.275
1493,574.843
1494,578.411
1495,581.98
1496,585.55
1497,589.121
1498,592.693
1499,596.266
1500,599.839
1501,603.413
1502,606.988
1503,610.564
1504,614.141
1505,617.719
1506,621.297
1507,624.876
1508,628.457
1509,632.038
1510,635.62
1511,639.203
1512,642.787
1513,646.372
1514,649.957
1515,653.544
1516,657.131
1517,660.72
1518,664.309
1519,667.9
1520,671.491
1521,675.083
1522,678.677
1523,682.271
1524,685.866
1525,689.462
1526,693.06
1527,696.658
1528,700.257
1529,703.857
1530,707.458
1531,711.061
1532,714.664
1533,718.268
1534,721.874
1535,725.48
1536,729.088
1537,732.696
1538,736.306
1539,739.917
1540,743.529
1541,747.142
1542,750.756
1543,754.371
1544,757.987
1545,761.604
1546,765.223
1547,768.842
1548,772.463
1549,776.085
1550,779.708
1551,783.332
1552,786.957
1553,790.584
1554,794.212
1555,797.841
1556,801.471
1557,805.102
1558,808.734
1559,812.368
1560,816.003
1561,819.639
1562,823.276
1563,826.915
1564,830.555
1565,834.196
1566,837.838
1567,841.482
1568,845.127
1569,848.773
1570,852.421
1571,856.069
1572,859.719
1573,863.371
1574,867.023
1575,870.677
1576,874.333
1577,877.989
1578,881.648
1579,885.307
1580,888.968
1581,892.63
1582,896.293
1583,899.958
1584,903.624
1585,907.292
1586,910.961
1587,914.631
1588,918.303
1589,921.977
1590,925.651
1591,929.328
1592,933.005
1593,936.684
1594,940.365
1595,944.047
1596,947.73
1597,951.415
1598,955.102
1599,958.79
1600,962.479
1601,966.17
1602,969.863
1603,973.557
1604,977.252
1605,980.949
1606,984.648
1607,988.348
1608,992.05
1609,995.753
1610,999.458
1611,1003.16
1612,1006.87
1613,1010.58
1614,1014.29
1615,1018.01
1616,1021.72
1617,1025.44
1618,1029.16
1619,1032.87
1620,1036.6
1621,1040.32
1622,1044.04
1623,1047.77
1624,1051.5
1625,1055.23
1626,1058.96
1627,1062.69
1628,1066.43
1629,1070.16
1630,1073.9
1631,1077.64
1632,1081.38
1633,1085.13
1634,1088.87
1635,1092.62
1636,1096.37
1637,1100.12
1638,1103.87
1639,1107.62
1640,1111.38
1641,1115.14
1642,1118.9
1643,1122.66
1644,1126.42
1645,1130.19
1646,1133.96
1647,1137.73
1648,1141.5
1649,1145.27
1650,1149.04
1651,1152.82
1652,1156.6
1653,1160.38
1654,1164.16
1655,1167.95
1656,1171.73
1657,1175.52
1658,1179.31
1659,1183.1
1660,1186.9
1661,1190.69
1662,1194.49
1663,1198.29
1664,1202.1
1665,1205.9
1666,1209.71
1667,1213.51
1668,1217.32
1669,1221.14
1670,1224.95
1671,1228.77
1672,1232.59
1673,1236.41
1674,1240.23
1675,1244.06
1676,1247.88
1677,1251.71
1678,1255.55
1679,1259.38
1680,1263.22
1681,1267.05
1682,1270.89
1683,1274.74
1684,1278.58
1685,1282.43
1686,1286.28
1687,1290.13
1688,1293.98
1689,1297.84
1690,1301.7
1691,1305.56
1692,1309.42
1693,1313.29
1694,1317.15
1695,1321.02
1696,1324.89
1697,1328.77
1698,1332.64
1699,1336.52
1700,1340.41
1701,1344.29
1702,1348.18
1703,1352.06
1704,1355.95
1705,1359.85
1706,1363.74
1707,1367.64
1708,1371.54
1709,1375.45
1710,1379.35
1711,1383.26
1712,1387.17
1713,1391.08
1714,1395
1715,1398.91
1716,1402.84
1717,1406.76
1718,1410.68
1719,1414.61
1720,1418.54
1721,1422.48
1722,1426.41
1723,1430.35
1724,1434.29
1725,1438.23
1726,1442.18
1727,1446.13
1728,1450.08
1729,1454.03
1730,1457.99
1731,1461.95
1732,1465.91
1733,1469.88
1734,1473.84
1735,1477.81
1736,1481.79
1737,1485.76
1738,1489.74
1739,1493.72
1740,1497.7
1741,1501.69
1742,1505.68
1743,1509.67
1744,1513.67
1745,1517.67
1746,1521.67
1747,1525.67
1748,1529.68
1749,1533.68
1750,1537.7
1751,1541.71
1752,1545.73
1753,1549.75
1754,1553.77
1755,1557.8
1756,1561.83
1757,1565.86
1758,1569.9
1759,1573.93
1760,1577.98
1761,1582.02
1762,1586.07
1763,1590.12
1764,1594.17
1765,1598.23
1766,1602.29
1767,1606.35
1768,1610.41
1769,1614.48
1770,1618.55
1771,1622.63
