i,lookup[i]
1702,-147.871
1703,-143.761
1704,-139.651
1705,-135.541
1706,-131.431
1707,-127.322
1708,-123.213
1709,-119.104
1710,-114.995
1711,-110.886
1712,-106.778
1713,-102.67
1714,-98.5616
1715,-94.4537
1716,-90.346
1717,-86.2383
1718,-82.1309
1719,-78.0235
1720,-73.9163
1721,-69.8092
1722,-65.7022
1723,-61.5953
1724,-57.4885
1725,-53.3818
1726,-49.2752
1727,-45.1687
1728,-41.0622
1729,-36.9558
1730,-32.8495
1731,-28.7432
1732,-24.6369
1733,-20.5307
1734,-16.4246
1735,-12.3184
1736,-8.21226
1737,-4.10613
1738,0
1739,4.10613
1740,8.21226
1741,12.3184
1742,16.4246
1743,20.5307
1744,24.6369
1745,28.7432
1746,32.8495
1747,36.9558
1748,41.0622
1749,45.1687
1750,49.2752
1751,53.3818
1752,57.4885
1753,61.5953
1754,65.7022
1755,69.8092
1756,73.9163
1757,78.0235
1758,82.1309
1759,86.2383
1760,90.346
1761,94.4537
1762,98.5616
1763,102.67
1764,106.778
1765,110.886
1766,114.995
1767,119.104
1768,123.213
1769,127.322
1770,131.431
1771,135.541
1772,139.651
1773,143.761
1774,147.871
1775,151.982
1776,156.092
1777,160.204
1778,164.315
1779,168.426
1780,172.538
1781,176.65
1782,180.763
1783,184.876
1784,188.989
1785,193.102
1786,197.216
1787,201.33
1788,205.444
1789,209.559
1790,213.674
1791,217.79
1792,221.906
1793,226.022
1794,230.138
1795,234.255
1796,238.373
1797,242.491
1798,246.609
1799,250.727
1800,254.846
1801,258.966
1802,263.086
1803,267.206
1804,271.327
1805,275.449
1806,279.57
1807,283.693
1808,287.816
1809,291.939
1810,296.063
1811,300.187
1812,304.312
1813,308.437
1814,312.563
1815,316.69
1816,320.817
1817,324.944
1818,329.072
1819,333.201
1820,337.331
1821,341.46
1822,345.591
1823,349.722
1824,353.854
1825,357.986
1826,362.119
1827,366.253
1828,370.388
1829,374.523
1830,378.658
1831,382.795
1832,386.932
1833,391.069
1834,395.208
1835,399.347
1836,403.487
1837,407.628
1838,411.769
1839,415.911
1840,420.054
1841,424.198
1842,428.342
1843,432.487
1844,436.633
1845,440.78
1846,444.928
1847,449.076
1848,453.225
1849,457.375
1850,461.526
1851,465.678
1852,469.83
1853,473.984
1854,478.138
1855,482.294
1856,486.45
1857,490.607
1858,494.765
1859,498.924
1860,503.083
1861,507.244
1862,511.406
1863,515.569
1864,519.732
1865,523.897
1866,528.062
1867,532.229
1868,536.397
1869,540.565
1870,544.735
1871,548.906
1872,553.077
1873,557.25
1874,561.424
1875,565.599
1876,569.775
1877,573.952
1878,578.13
1879,582.309
1880,586.49
1881,590.671
1882,594.854
1883,599.038
1884,603.222
1885,607.409
1886,611.596
1887,615.784
1888,619.974
1889,624.165
1890,628.357
1891,632.55
1892,636.745
1893,640.941
1894,645.138
1895,649.336
1896,653.535
1897,657.736
1898,661.938
1899,666.142
1900,670.347
1901,674.553
1902,678.76
1903,682.969
1904,687.179
1905,691.39
1906,695.603
1907,699.818
1908,704.033
1909,708.25
1910,712.469
1911,716.689
1912,720.91
1913,725.133
1914,729.357
1915,733.582
1916,737.81
1917,742.038
1918,746.268
1919,750.5
1920,754.733
1921,758.968
1922,763.204
1923,767.442
1924,771.681
1925,775.922
1926,780.165
1927,784.409
1928,788.654
1929,792.902
1930,797.151
1931,801.401
1932,805.654
1933,809.907
1934,814.163
1935,818.42
1936,822.679
1937,826.94
1938,831.202
1939,835.466
1940,839.732
1941,844
1942,848.269
1943,852.54
1944,856.813
1945,861.088
1946,865.364
1947,869.642
1948,873.922
1949,878.204
1950,882.488
1951,886.774
1952,891.062
1953,895.351
1954,899.642
1955,903.936
1956,908.231
1957,912.528
1958,916.827
1959,921.128
1960,925.431
1961,929.736
1962,934.043
1963,938.352
1964,942.663
1965,946.976
1966,951.291
1967,955.608
1968,959.927
1969,964.248
1970,968.571
1971,972.897
1972,977.224
1973,981.554
1974,985.886
1975,990.22
1976,994.556
1977,998.894
1978,1003.23
1979,1007.58
1980,1011.92
1981,1016.27
1982,1020.62
1983,1024.97
1984,1029.32
1985,1033.68
1986,1038.04
1987,1042.4
1988,1046.76
1989,1051.13
1990,1055.5
1991,1059.87
1992,1064.24
1993,1068.61
1994,1072.99
1995,1077.37
1996,1081.75
1997,1086.14
1998,1090.52
1999,1094.91
2000,1099.3
2001,1103.7
2002,1108.09
2003,1112.49
2004,1116.9
2005,1121.3
2006,1125.71
2007,1130.12
2008,1134.53
2009,1138.94
2010,1143.36
2011,1147.78
2012,1152.2
2013,1156.63
2014,1161.06
2015,1165.49
2016,1169.92
2017,1174.36
2018,1178.79
2019,1183.24
2020,1187.68
2021,1192.13
2022,1196.58
2023,1201.03
2024,1205.48
2025,1209.94
2026,1214.4
2027,1218.87
2028,1223.33
2029,1227.8
2030,1232.27
2031,1236.75
2032,1241.23
2033,1245.71
2034,1250.19
2035,1254.68
2036,1259.17
2037,1263.66
2038,1268.16
2039,1272.66
2040,1277.16
2041,1281.66
2042,1286.17
2043,1290.68
2044,1295.2
2045,1299.71
2046,1304.23
2047,1308.76
2048,1313.29
2049,1317.82
2050,1322.35
2051,1326.88
2052,1331.42
2053,1335.97
2054,1340.51
2055,1345.06
2056,1349.61
2057,1354.17
2058,1358.73
2059,1363.29
2060,1367.86
2061,1372.43
2062,1377
2063,1381.58
2064,1386.15
2065,1390.74
2066,1395.32
2067,1399.91
2068,1404.51
2069,1409.1
2070,1413.7
2071,1418.31
2072,1422.91
2073,1427.52
2074,1432.14
2075,1436.76
2076,1441.38
2077,1446
2078,1450.63
2079,1455.26
2080,1459.9
2081,1464.54
2082,1469.18
2083,1473.83
2084,1478.48
2085,1483.13
2086,1487.79
2087,1492.45
2088,1497.12
2089,1501.79
2090,1506.46
2091,1511.14
2092,1515.82
2093,1520.51
2094,1525.19
2095,1529.89
2096,1534.58
2097,1539.29
2098,1543.99
2099,1548.7
2100,1553.41
2101,1558.13
2102,1562.85
2103,1567.57
2104,1572.3
2105,1577.04
2106,1581.77
2107,1586.51
2108,1591.26
2109,1596.01
2110,1600.76
2111,1605.52
2112,1610.28
2113,1615.05
2114,1619.82
2115,1624.59
2116,1629.37
2117,1634.16
2118,1638.94
2119,1643.74
2120,1648.53
2121,1653.33
2122,1658.14
2123,1662.95
2124,1667.76
2125,1672.58
2126,1677.41
2127,1682.23
2128,1687.07
2129,1691.9
2130,1696.74
2131,1701.59
2132,1706.44
2133,1711.29
2134,1716.15
2135,1721.02
2136,1725.89
2137,1730.76
2138,1735.64
2139,1740.52
2140,1745.41
2141,1750.3
2142,1755.2
2143,1760.1
2144,1765.01
2145,1769.92
2146,1774.84
2147,1779.76
2148,1784.69
2149,1789.62
2150,1794.56
2151,1799.5
2152,1804.44
2153,1809.4
2154,1814.35
2155,1819.31
2156,1824.28
2157,1829.25
2158,1834.23
2159,1839.21
2160,1844.2
2161,1849.19
2162,1854.19
2163,1859.19
2164,1864.2
2165,1869.21
2166,1874.23
2167,1879.26
2168,1884.29
2169,1889.32
2170,1894.36
2171,1899.41
2172,1904.46
2173,1909.51
2174,1914.57
2175,1919.64
2176,1924.71
2177,1929.79
2178,1934.88
2179,1939.97
2180,1945.06
2181,1950.16
2182,1955.27
2183,1960.38
2184,1965.5
2185,1970.62
2186,1975.75
2187,1980.88
2188,1986.02
2189,1991.17
2190,1996.32
2191,2001.48
2192,2006.64
2193,2011.81
2194,2016.99
2195,2022.17
2196,2027.36
2197,2032.55
2198,2037.75
2199,2042.96
2200,2048.17
2201,2053.39
2202,2058.61
2203,2063.84
2204,2069.08
2205,2074.32
2206,2079.57
2207,2084.82
2208,2090.08
2209,2095.35
2210,2100.62
2211,2105.9
2212,2111.19
2213,2116.48
2214,2121.78
2215,2127.09
2216,2132.4
2217,2137.72
2218,2143.04
2219,2148.37
2220,2153.71
2221,2159.05
2222,2164.41
2223,2169.76
2224,2175.13
2225,2180.5
2226,2185.87
2227,2191.26
2228,2196.65
2229,2202.05
2230,2207.45
2231,2212.86
2232,2218.28
2233,2223.71
2234,2229.14
2235,2234.58
2236,2240.02
2237,2245.48
2238,2250.94
2239,2256.4
2240,2261.88
2241,2267.36
2242,2272.85
2243,2278.34
2244,2283.84
2245,2289.35
2246,2294.87
2247,2300.39
2248,2305.92
2249,2311.46
2250,2317.01
2251,2322.56
2252,2328.12
2253,2333.69
2254,2339.27
2255,2344.85
2256,2350.44
2257,2356.04
2258,2361.64
2259,2367.26
2260,2372.88
2261,2378.5
2262,2384.14
2263,2389.78
2264,2395.44
2265,2401.09
2266,2406.76
2267,2412.44
2268,2418.12
2269,2423.81
2270,2429.51
2271,2435.21
2272,2440.93
2273,2446.65
2274,2452.38
2275,2458.12
2276,2463.86
2277,2469.62
2278,2475.38
2279,2481.15
2280,2486.93
2281,2492.72
2282,2498.51
2283,2504.31
2284,2510.13
2285,2515.95
2286,2521.78
2287,2527.61
2288,2533.46
2289,2539.31
2290,2545.17
2291,2551.04
2292,2556.92
2293,2562.81
2294,2568.71
2295,2574.61
2296,2580.53
2297,2586.45
2298,2592.38
2299,2598.32
2300,2604.27
2301,2610.23
2302,2616.19
2303,2622.17
2304,2628.15
2305,2634.14
2306,2640.15
2307,2646.16
2308,2652.18
2309,2658.21
2310,2664.25
2311,2670.29
2312,2676.35
2313,2682.42
2314,2688.49
2315,2694.58
2316,2700.67
2317,2706.77
2318,2712.89
2319,2719.01
2320,2725.14
2321,2731.28
2322,2737.43
2323,2743.59
2324,2749.76
2325,2755.94
2326,2762.13
2327,2768.33
2328,2774.54
2329,2780.75
2330,2786.98
2331,2793.22
2332,2799.47
2333,2805.72
2334,2811.99
2335,2818.27
2336,2824.56
2337,2830.85
2338,2837.16
2339,2843.48
2340,2849.81
2341,2856.14
2342,2862.49
2343,2868.85
2344,2875.22
2345,2881.6
2346,2887.99
2347,2894.39
2348,2900.8
2349,2907.22
2350,2913.65
2351,2920.09
2352,2926.54
2353,2933.01
2354,2939.48
2355,2945.96
2356,2952.46
2357,2958.96
2358,2965.48
2359,2972.01
2360,2978.55
2361,2985.09
2362,2991.65
2363,2998.23
2364,3004.81
2365,3011.4
2366,3018.01
2367,3024.62
2368,3031.25
2369,3037.89
2370,3044.53
2371,3051.19
2372,3057.87
2373,3064.55
2374,3071.24
2375,3077.95
2376,3084.67
2377,3091.4
2378,3098.14
2379,3104.89
2380,3111.65
2381,3118.43
2382,3125.22
2383,3132.02
2384,3138.83
2385,3145.65
2386,3152.48
2387,3159.33
2388,3166.19
2389,3173.06
2390,3179.94
2391,3186.84
2392,3193.74
2393,3200.66
2394,3207.6
2395,3214.54
2396,3221.5
2397,3228.46
2398,3235.44
2399,3242.44
2400,3249.44
2401,3256.46
2402,3263.49
2403,3270.54
2404,3277.59
2405,3284.66
2406,3291.74
2407,3298.84
2408,3305.94
2409,3313.06
2410,3320.2
2411,3327.34
2412,3334.5
2413,3341.67
2414,3348.86
2415,3356.06
2416,3363.27
2417,3370.49
2418,3377.73
2419,3384.98
2420,3392.25
2421,3399.53
2422,3406.82
2423,3414.12
2424,3421.44
2425,3428.77
2426,3436.12
2427,3443.48
2428,3450.85
2429,3458.24
2430,3465.64
2431,3473.05
2432,3480.48
2433,3487.93
2434,3495.38
2435,3502.85
2436,3510.34
2437,3517.84
2438,3525.35
2439,3532.88
2440,3540.42
2441,3547.98
2442,3555.55
2443,3563.13
2444,3570.73
2445,3578.34
2446,3585.97
2447,3593.62
2448,3601.27
2449,3608.95
2450,3616.63
2451,3624.34
2452,3632.05
2453,3639.79
2454,3647.53
2455,3655.3
2456,3663.07
2457,3670.87
2458,3678.67
2459,3686.5
2460,3694.33
2461,3702.19
2462,3710.06
2463,3717.94
2464,3725.84
2465,3733.76
2466,3741.69
2467,3749.63
2468,3757.6
2469,3765.57
2470,3773.57
2471,3781.58
2472,3789.6
2473,3797.65
2474,3805.7
2475,3813.78
2476,3821.87
2477,3829.97
2478,3838.1
2479,3846.23
2480,3854.39
2481,3862.56
2482,3870.75
2483,3878.95
2484,3887.17
2485,3895.41
2486,3903.67
2487,3911.94
2488,3920.22
2489,3928.53
2490,3936.85
2491,3945.19
2492,3953.54
2493,3961.92
2494,3970.31
2495,3978.71
2496,3987.14
2497,3995.58
2498,4004.04
2499,4012.51
2500,4021.01
2501,4029.52
2502,4038.05
2503,4046.59
2504,4055.16
2505,4063.74
2506,4072.34
2507,4080.96
2508,4089.59
2509,4098.25
2510,4106.92
2511,4115.61
2512,4124.32
2513,4133.04
2514,4141.79
2515,4150.55
2516,4159.33
2517,4168.13
2518,4176.95
2519,4185.78
2520,4194.64
2521,4203.51
2522,4212.41
2523,4221.32
2524,4230.25
2525,4239.2
2526,4248.17
2527,4257.15
2528,4266.16
2529,4275.19
2530,4284.23
2531,4293.3
2532,4302.38
2533,4311.48
2534,4320.61
2535,4329.75
2536,4338.91
2537,4348.09
2538,4357.3
2539,4366.52
2540,4375.76
2541,4385.02
2542,4394.3
2543,4403.6
2544,4412.93
2545,4422.27
2546,4431.63
2547,4441.01
2548,4450.42
2549,4459.84
2550,4469.29
2551,4478.75
2552,4488.24
2553,4497.74
2554,4507.27
2555,4516.82
2556,4526.39
2557,4535.98
2558,4545.59
2559,4555.22
2560,4564.88
2561,4574.55
2562,4584.25
2563,4593.97
2564,4603.7
2565,4613.47
2566,4623.25
2567,4633.05
2568,4642.88
2569,4652.73
2570,4662.6
2571,4672.49
2572,4682.4
2573,4692.34
2574,4702.3
2575,4712.28
2576,4722.28
2577,4732.31
2578,4742.36
2579,4752.43
2580,4762.52
2581,4772.64
2582,4782.78
2583,4792.94
2584,4803.13
2585,4813.34
2586,4823.57
2587,4833.82
2588,4844.1
2589,4854.4
2590,4864.73
2591,4875.07
2592,4885.45
2593,4895.84
2594,4906.26
2595,4916.7
2596,4927.17
2597,4937.66
2598,4948.18
2599,4958.71
2600,4969.28
2601,4979.86
2602,4990.48
2603,5001.11
2604,5011.77
2605,5022.46
2606,5033.17
2607,5043.9
2608,5054.66
2609,5065.45
2610,5076.26
2611,5087.09
2612,5097.95
2613,5108.84
2614,5119.75
2615,5130.68
2616,5141.64
2617,5152.63
2618,5163.64
2619,5174.68
2620,5185.74
2621,5196.83
2622,5207.95
2623,5219.09
2624,5230.26
2625,5241.45
2626,5252.67
2627,5263.92
2628,5275.19
2629,5286.49
2630,5297.82
2631,5309.17
2632,5320.55
2633,5331.95
2634,5343.39
2635,5354.85
2636,5366.34
2637,5377.85
2638,5389.39
2639,5400.96
2640,5412.56
2641,5424.19
2642,5435.84
2643,5447.52
2644,5459.23
2645,5470.96
2646,5482.73
2647,5494.52
2648,5506.34
2649,5518.19
2650,5530.07
2651,5541.97
2652,5553.91
2653,5565.87
2654,5577.86
2655,5589.88
2656,5601.93
2657,5614.01
2658,5626.12
2659,5638.25
2660,5650.42
2661,5662.62
2662,5674.84
2663,5687.1
2664,5699.38
2665,5711.69
2666,5724.04
2667,5736.41
2668,5748.82
2669,5761.25
2670,5773.72
2671,5786.21
2672,5798.74
2673,5811.29
2674,5823.88
2675,5836.5
2676,5849.14
2677,5861.82
2678,5874.53
2679,5887.27
2680,5900.05
2681,5912.85
2682,5925.69
2683,5938.55
2684,5951.45
2685,5964.38
2686,5977.34
2687,5990.34
2688,6003.36
2689,6016.42
2690,6029.51
2691,6042.64
2692,6055.79
2693,6068.98
2694,6082.2
2695,6095.45
2696,6108.74
2697,6122.06
2698,6135.41
2699,6148.79
2700,6162.21
2701,6175.67
2702,6189.15
2703,6202.67
2704,6216.22
2705,6229.81
2706,6243.43
2707,6257.08
2708,6270.77
2709,6284.5
2710,6298.25
2711,6312.05
2712,6325.87
2713,6339.73
2714,6353.63
2715,6367.56
2716,6381.52
2717,6395.53
2718,6409.56
2719,6423.63
2720,6437.74
2721,6451.88
2722,6466.06
2723,6480.27
2724,6494.52
2725,6508.81
2726,6523.13
2727,6537.49
2728,6551.88
2729,6566.32
2730,6580.78
2731,6595.29
2732,6609.83
2733,6624.41
2734,6639.02
2735,6653.67
2736,6668.36
2737,6683.09
2738,6697.86
2739,6712.66
2740,6727.5
2741,6742.38
2742,6757.29
2743,6772.25
2744,6787.24
2745,6802.27
2746,6817.34
2747,6832.45
2748,6847.59
2749,6862.78
2750,6878
2751,6893.27
2752,6908.57
2753,6923.91
2754,6939.29
2755,6954.71
2756,6970.17
2757,6985.67
2758,7001.21
2759,7016.79
2760,7032.42
2761,7048.08
2762,7063.78
2763,7079.52
2764,7095.3
2765,7111.13
2766,7126.99
2767,7142.9
2768,7158.84
2769,7174.83
2770,7190.86
2771,7206.94
2772,7223.05
2773,7239.2
2774,7255.4
2775,7271.64
2776,7287.92
2777,7304.25
2778,7320.61
2779,7337.02
2780,7353.48
2781,7369.97
2782,7386.51
2783,7403.09
2784,7419.72
2785,7436.38
2786,7453.1
2787,7469.85
2788,7486.65
2789,7503.49
2790,7520.38
2791,7537.31
2792,7554.29
2793,7571.31
2794,7588.38
2795,7605.49
2796,7622.65
2797,7639.85
2798,7657.09
2799,7674.39
2800,7691.72
2801,7709.11
2802,7726.54
2803,7744.01
2804,7761.53
2805,7779.1
2806,7796.71
2807,7814.37
2808,7832.08
2809,7849.84
2810,7867.64
2811,7885.49
2812,7903.38
2813,7921.33
2814,7939.32
2815,7957.35
2816,7975.44
2817,7993.58
2818,8011.76
2819,8029.99
2820,8048.27
2821,8066.6
2822,8084.98
2823,8103.4
2824,8121.88
2825,8140.4
2826,8158.98
2827,8177.6
2828,8196.28
2829,8215
2830,8233.77
2831,8252.6
2832,8271.47
2833,8290.4
2834,8309.37
2835,8328.4
2836,8347.48
2837,8366.6
2838,8385.78
2839,8405.02
2840,8424.3
2841,8443.63
2842,8463.02
2843,8482.46
2844,8501.95
2845,8521.49
2846,8541.09
2847,8560.74
2848,8580.44
2849,8600.2
2850,8620.01
2851,8639.87
2852,8659.78
2853,8679.75
2854,8699.78
2855,8719.85
2856,8739.99
2857,8760.17
2858,8780.41
2859,8800.71
2860,8821.06
2861,8841.47
2862,8861.93
2863,8882.44
2864,8903.02
2865,8923.64
2866,8944.33
2867,8965.07
2868,8985.87
2869,9006.72
2870,9027.63
2871,9048.6
2872,9069.62
2873,9090.7
2874,9111.84
2875,9133.04
2876,9154.29
2877,9175.6
2878,9196.97
2879,9218.4
2880,9239.89
2881,9261.43
2882,9283.04
2883,9304.7
2884,9326.43
2885,9348.21
2886,9370.05
2887,9391.95
2888,9413.91
2889,9435.94
2890,9458.02
2891,9480.16
2892,9502.36
2893,9524.63
2894,9546.95
2895,9569.34
2896,9591.79
2897,9614.3
2898,9636.87
2899,9659.51
2900,9682.2
2901,9704.96
2902,9727.78
2903,9750.67
2904,9773.61
2905,9796.62
2906,9819.7
2907,9842.83
2908,9866.04
2909,9889.3
2910,9912.63
2911,9936.02
2912,9959.48
2913,9983.01
2914,10006.6
2915,10030.2
2916,10054
2917,10077.8
2918,10101.6
2919,10125.5
2920,10149.5
2921,10173.6
2922,10197.7
2923,10221.8
2924,10246.1
2925,10270.4
2926,10294.8
2927,10319.3
2928,10343.8
2929,10368.4
2930,10393
2931,10417.7
2932,10442.5
2933,10467.4
2934,10492.3
2935,10517.3
2936,10542.4
2937,10567.5
2938,10592.8
2939,10618
2940,10643.4
2941,10668.8
2942,10694.3
2943,10719.9
2944,10745.5
2945,10771.2
2946,10797
2947,10822.8
2948,10848.8
2949,10874.8
2950,10900.8
2951,10927
2952,10953.2
2953,10979.5
2954,11005.8
2955,11032.3
2956,11058.8
2957,11085.4
2958,11112
2959,11138.8
2960,11165.6
2961,11192.4
2962,11219.4
2963,11246.4
2964,11273.6
2965,11300.7
2966,11328
2967,11355.3
2968,11382.8
2969,11410.2
2970,11437.8
2971,11465.5
2972,11493.2
2973,11521
2974,11548.9
2975,11576.8
2976,11604.9
2977,11633
2978,11661.2
2979,11689.5
2980,11717.8
2981,11746.3
2982,11774.8
2983,11803.4
2984,11832.1
2985,11860.8
2986,11889.7
2987,11918.6
2988,11947.6
2989,11976.7
2990,12005.8
2991,12035.1
2992,12064.4
2993,12093.8
2994,12123.3
2995,12152.9
2996,12182.6
2997,12212.4
2998,12242.2
2999,12272.1
3000,12302.1
3001,12332.2
3002,12362.4
3003,12392.6
3004,12423
3005,12453.4
3006,12483.9
3007,12514.5
3008,12545.2
3009,12576
3010,12606.9
3011,12637.8
3012,12668.9
3013,12700
3014,12731.2
3015,12762.6
3016,12793.9
3017,12825.4
3018,12857
3019,12888.7
3020,12920.4
3021,12952.3
3022,12984.2
3023,13016.3
3024,13048.4
3025,13080.6
3026,13112.9
3027,13145.3
3028,13177.8
3029,13210.4
3030,13243
3031,13275.8
3032,13308.7
3033,13341.6
3034,13374.7
3035,13407.8
3036,13441.1
3037,13474.4
3038,13507.8
3039,13541.4
3040,13575
3041,13608.7
3042,13642.5
3043,13676.4
3044,13710.4
3045,13744.6
3046,13778.8
3047,13813.1
3048,13847.5
3049,13882
3050,13916.6
3051,13951.3
3052,13986.1
3053,14021
3054,14055.9
3055,14091
3056,14126.2
3057,14161.5
3058,14196.9
3059,14232.5
3060,14268.1
3061,14303.8
3062,14339.6
3063,14375.5
3064,14411.5
3065,14447.6
3066,14483.8
3067,14520.2
3068,14556.6
3069,14593.1
3070,14629.8
3071,14666.5
3072,14703.4
3073,14740.4
3074,14777.4
3075,14814.6
3076,14851.9
3077,14889.3
3078,14926.8
3079,14964.4
3080,15002.1
3081,15039.9
3082,15077.8
3083,15115.9
3084,15154
3085,15192.3
3086,15230.7
3087,15269.2
3088,15307.8
3089,15346.5
3090,15385.3
3091,15424.2
3092,15463.3
3093,15502.4
3094,15541.7
3095,15581.1
3096,15620.6
3097,15660.2
3098,15699.9
3099,15739.7
3100,15779.7
3101,15819.8
3102,15860
3103,15900.3
3104,15940.7
3105,15981.2
3106,16021.9
3107,16062.7
3108,16103.5
3109,16144.6
3110,16185.7
3111,16226.9
3112,16268.3
3113,16309.8
3114,16351.4
3115,16393.1
3116,16435
3117,16477
3118,16519.1
3119,16561.3
3120,16603.6
3121,16646.1
3122,16688.7
3123,16731.4
3124,16774.2
3125,16817.2
3126,16860.3
3127,16903.5
3128,16946.8
3129,16990.3
3130,17033.9
3131,17077.6
3132,17121.4
3133,17165.4
3134,17209.5
3135,17253.7
3136,17298.1
3137,17342.6
3138,17387.2
3139,17432
3140,17476.8
3141,17521.8
3142,17567
3143,17612.3
3144,17657.7
3145,17703.2
3146,17748.9
3147,17794.7
3148,17840.6
3149,17886.7
3150,17932.9
3151,17979.2
3152,18025.7
3153,18072.3
3154,18119.1
3155,18165.9
3156,18213
3157,18260.1
3158,18307.4
3159,18354.9
3160,18402.4
3161,18450.1
3162,18498
3163,18546
3164,18594.1
3165,18642.4
3166,18690.8
3167,18739.4
3168,18788.1
3169,18836.9
3170,18885.9
3171,18935
3172,18984.3
3173,19033.7
3174,19083.3
3175,19133
3176,19182.8
3177,19232.8
3178,19283
3179,19333.3
3180,19383.7
3181,19434.3
3182,19485.1
3183,19535.9
3184,19587
3185,19638.2
3186,19689.5
3187,19741
3188,19792.6
3189,19844.4
3190,19896.4
3191,19948.5
3192,20000.7
3193,20053.1
3194,20105.7
3195,20158.4
3196,20211.2
3197,20264.3
3198,20317.4
3199,20370.8
3200,20424.3
3201,20477.9
3202,20531.7
3203,20585.7
3204,20639.8
3205,20694.1
3206,20748.5
3207,20803.1
3208,20857.9
3209,20912.8
3210,20967.9
3211,21023.2
3212,21078.6
3213,21134.1
3214,21189.9
3215,21245.8
3216,21301.8
3217,21358.1
3218,21414.5
3219,21471
3220,21527.8
3221,21584.7
3222,21641.7
3223,21699
3224,21756.4
3225,21814
3226,21871.7
3227,21929.6
3228,21987.7
3229,22046
3230,22104.4
3231,22163
3232,22221.8
3233,22280.7
3234,22339.8
3235,22399.1
3236,22458.6
3237,22518.2
3238,22578.1
3239,22638.1
3240,22698.3
3241,22758.6
3242,22819.1
3243,22879.9
3244,22940.7
3245,23001.8
3246,23063.1
3247,23124.5
3248,23186.1
3249,23247.9
3250,23309.9
3251,23372.1
3252,23434.4
3253,23497
3254,23559.7
3255,23622.6
3256,23685.7
3257,23749
3258,23812.4
3259,23876.1
3260,23939.9
3261,24003.9
3262,24068.2
3263,24132.6
3264,24197.2
3265,24262
3266,24327
3267,24392.1
3268,24457.5
3269,24523.1
3270,24588.8
3271,24654.8
3272,24720.9
3273,24787.3
3274,24853.8
3275,24920.6
3276,24987.5
3277,25054.7
3278,25122
3279,25189.5
3280,25257.3
3281,25325.2
3282,25393.4
3283,25461.7
3284,25530.2
3285,25599
3286,25667.9
3287,25737.1
3288,25806.5
3289,25876
3290,25945.8
3291,26015.8
3292,26086
3293,26156.4
3294,26227
3295,26297.8
3296,26368.9
3297,26440.1
3298,26511.5
3299,26583.2
3300,26655.1
3301,26727.2
3302,26799.5
3303,26872
3304,26944.8
3305,27017.7
3306,27090.9
3307,27164.3
3308,27237.9
3309,27311.7
3310,27385.8
3311,27460
3312,27534.5
3313,27609.2
3314,27684.2
3315,27759.3
3316,27834.7
3317,27910.3
3318,27986.1
3319,28062.2
3320,28138.5
3321,28215
3322,28291.7
3323,28368.7
3324,28445.9
3325,28523.3
3326,28601
3327,28678.8
3328,28757
3329,28835.3
3330,28913.9
3331,28992.7
3332,29071.8
3333,29151.1
3334,29230.6
3335,29310.4
3336,29390.4
3337,29470.6
3338,29551.1
3339,29631.8
3340,29712.8
3341,29794
3342,29875.4
3343,29957.1
3344,30039.1
3345,30121.2
3346,30203.7
3347,30286.3
3348,30369.2
3349,30452.4
3350,30535.8
3351,30619.5
3352,30703.4
3353,30787.6
3354,30872
3355,30956.6
3356,31041.6
3357,31126.7
3358,31212.2
3359,31297.8
3360,31383.8
3361,31470
3362,31556.4
3363,31643.1
3364,31730.1
3365,31817.3
3366,31904.8
3367,31992.6
3368,32080.6
3369,32168.9
3370,32257.4
3371,32346.2
3372,32435.3
3373,32524.6
3374,32614.3
3375,32704.1
3376,32794.3
3377,32884.7
3378,32975.4
3379,33066.3
3380,33157.6
3381,33249.1
3382,33340.8
3383,33432.9
3384,33525.2
3385,33617.8
3386,33710.7
3387,33803.9
3388,33897.3
3389,33991
3390,34085
3391,34179.3
3392,34273.8
3393,34368.7
3394,34463.8
3395,34559.2
3396,34654.9
3397,34750.9
3398,34847.2
3399,34943.7
3400,35040.6
3401,35137.7
3402,35235.2
3403,35332.9
3404,35430.9
3405,35529.2
3406,35627.8
3407,35726.7
3408,35825.9
3409,35925.4
3410,36025.2
3411,36125.3
3412,36225.7
3413,36326.4
3414,36427.4
3415,36528.7
3416,36630.3
3417,36732.2
3418,36834.4
3419,36937
3420,37039.8
3421,37142.9
3422,37246.4
3423,37350.1
3424,37454.2
3425,37558.6
3426,37663.3
3427,37768.3
3428,37873.6
3429,37979.2
3430,38085.2
3431,38191.5
3432,38298.1
3433,38405
3434,38512.2
3435,38619.8
3436,38727.7
3437,38835.9
3438,38944.4
3439,39053.2
3440,39162.4
3441,39271.9
3442,39381.8
3443,39492
3444,39602.5
3445,39713.3
3446,39824.5
3447,39936
3448,40047.8
3449,40160
3450,40272.5
3451,40385.3
3452,40498.5
3453,40612
3454,40725.9
3455,40840.1
3456,40954.7
3457,41069.6
3458,41184.8
3459,41300.4
3460,41416.3
3461,41532.6
3462,41649.2
3463,41766.2
3464,41883.6
3465,42001.3
3466,42119.3
3467,42237.7
3468,42356.5
3469,42475.6
3470,42595.1
3471,42714.9
3472,42835.1
3473,42955.6
3474,43076.5
3475,43197.8
3476,43319.5
3477,43441.5
3478,43563.9
3479,43686.6
3480,43809.7
3481,43933.2
3482,44057.1
3483,44181.3
3484,44305.9
3485,44430.9
3486,44556.3
3487,44682
3488,44808.1
3489,44934.6
3490,45061.5
3491,45188.7
