i,lookup[i]
1769,595.757
1770,598.03
1771,600.304
1772,602.58
1773,604.858
1774,607.137
1775,609.418
1776,611.701
1777,613.985
1778,616.27
1779,618.558
1780,620.846
1781,623.137
1782,625.429
1783,627.723
1784,630.018
1785,632.315
1786,634.613
1787,636.914
1788,639.216
1789,641.519
1790,643.825
1791,646.132
1792,648.441
1793,650.751
1794,653.063
1795,655.377
1796,657.693
1797,660.01
1798,662.33
1799,664.651
1800,666.973
1801,669.298
1802,671.624
1803,673.952
1804,676.282
1805,678.614
1806,680.948
1807,683.283
1808,685.62
1809,687.959
1810,690.3
1811,692.643
1812,694.988
1813,697.334
1814,699.683
1815,702.033
1816,704.385
1817,706.74
1818,709.096
1819,711.454
1820,713.814
1821,716.176
1822,718.54
1823,720.906
1824,723.274
1825,725.643
1826,728.015
1827,730.389
1828,732.765
1829,735.143
1830,737.523
1831,739.905
1832,742.289
1833,744.675
1834,747.063
1835,749.454
1836,751.846
1837,754.241
1838,756.637
1839,759.036
1840,761.437
1841,763.84
1842,766.245
1843,768.652
1844,771.062
1845,773.473
1846,775.887
1847,778.303
1848,780.721
1849,783.142
1850,785.564
1851,787.989
1852,790.416
1853,792.846
1854,795.277
1855,797.711
1856,800.147
1857,802.586
1858,805.027
1859,807.47
1860,809.915
1861,812.363
1862,814.813
1863,817.265
1864,819.72
1865,822.177
1866,824.637
1867,827.099
1868,829.563
1869,832.03
1870,834.499
1871,836.97
1872,839.444
1873,841.921
1874,844.4
1875,846.881
1876,849.365
1877,851.852
1878,854.34
1879,856.832
1880,859.326
1881,861.822
1882,864.321
1883,866.823
1884,869.327
1885,871.834
1886,874.343
1887,876.855
1888,879.369
1889,881.886
1890,884.406
1891,886.928
1892,889.453
1893,891.981
1894,894.511
1895,897.044
1896,899.58
1897,902.119
1898,904.66
1899,907.204
1900,909.75
1901,912.3
1902,914.852
1903,917.407
1904,919.964
1905,922.525
1906,925.088
1907,927.654
1908,930.223
1909,932.795
1910,935.369
1911,937.947
1912,940.527
1913,943.11
1914,945.696
1915,948.285
1916,950.877
1917,953.472
1918,956.07
1919,958.671
1920,961.274
1921,963.881
1922,966.491
1923,969.103
1924,971.719
1925,974.338
1926,976.96
1927,979.584
1928,982.212
1929,984.843
1930,987.477
1931,990.114
1932,992.754
1933,995.398
1934,998.044
1935,1000.69
1936,1003.35
1937,1006
1938,1008.66
1939,1011.32
1940,1013.99
1941,1016.66
1942,1019.33
1943,1022
1944,1024.68
1945,1027.36
1946,1030.05
1947,1032.74
1948,1035.43
1949,1038.12
1950,1040.82
1951,1043.52
1952,1046.23
1953,1048.94
1954,1051.65
1955,1054.36
1956,1057.08
1957,1059.8
1958,1062.53
1959,1065.26
1960,1067.99
1961,1070.73
1962,1073.47
1963,1076.21
1964,1078.95
1965,1081.7
1966,1084.46
1967,1087.21
1968,1089.97
1969,1092.74
1970,1095.5
1971,1098.28
1972,1101.05
1973,1103.83
1974,1106.61
1975,1109.4
1976,1112.19
1977,1114.98
1978,1117.78
1979,1120.58
1980,1123.38
1981,1126.19
1982,1129
1983,1131.81
1984,1134.63
1985,1137.46
1986,1140.28
1987,1143.11
1988,1145.95
1989,1148.79
1990,1151.63
1991,1154.47
1992,1157.32
1993,1160.18
1994,1163.04
1995,1165.9
1996,1168.76
1997,1171.63
1998,1174.51
1999,1177.38
2000,1180.26
2001,1183.15
2002,1186.04
2003,1188.93
2004,1191.83
2005,1194.73
2006,1197.64
2007,1200.55
2008,1203.46
2009,1206.38
2010,1209.3
2011,1212.23
2012,1215.16
2013,1218.09
2014,1221.03
2015,1223.98
2016,1226.92
2017,1229.88
2018,1232.83
2019,1235.79
2020,1238.76
2021,1241.73
2022,1244.7
2023,1247.68
2024,1250.66
2025,1253.65
2026,1256.64
2027,1259.63
2028,1262.63
2029,1265.64
2030,1268.65
2031,1271.66
2032,1274.68
2033,1277.7
2034,1280.72
2035,1283.76
2036,1286.79
2037,1289.83
2038,1292.88
2039,1295.93
2040,1298.98
2041,1302.04
2042,1305.1
2043,1308.17
2044,1311.24
2045,1314.32
2046,1317.4
2047,1320.49
2048,1323.58
2049,1326.68
2050,1329.78
2051,1332.89
2052,1336
2053,1339.11
2054,1342.23
2055,1345.36
2056,1348.49
2057,1351.62
2058,1354.76
2059,1357.91
2060,1361.06
2061,1364.21
2062,1367.37
2063,1370.54
2064,1373.71
2065,1376.88
2066,1380.06
2067,1383.25
2068,1386.44
2069,1389.64
2070,1392.84
2071,1396.04
2072,1399.25
2073,1402.47
2074,1405.69
2075,1408.92
2076,1412.15
2077,1415.39
2078,1418.63
2079,1421.88
2080,1425.13
2081,1428.39
2082,1431.65
2083,1434.92
2084,1438.19
2085,1441.47
2086,1444.76
2087,1448.05
2088,1451.35
2089,1454.65
2090,1457.95
2091,1461.27
2092,1464.58
2093,1467.91
2094,1471.24
2095,1474.57
2096,1477.91
2097,1481.26
2098,1484.61
2099,1487.97
2100,1491.33
2101,1494.7
2102,1498.07
2103,1501.45
2104,1504.84
2105,1508.23
2106,1511.63
2107,1515.03
2108,1518.44
2109,1521.86
2110,1525.28
2111,1528.71
2112,1532.14
2113,1535.58
2114,1539.02
2115,1542.47
2116,1545.93
2117,1549.39
2118,1552.86
2119,1556.34
2120,1559.82
2121,1563.3
2122,1566.8
2123,1570.3
2124,1573.8
2125,1577.31
2126,1580.83
2127,1584.36
2128,1587.89
2129,1591.42
2130,1594.97
2131,1598.51
2132,1602.07
2133,1605.63
2134,1609.2
2135,1612.77
2136,1616.36
2137,1619.94
2138,1623.54
2139,1627.14
2140,1630.75
2141,1634.36
2142,1637.98
2143,1641.61
2144,1645.24
2145,1648.88
2146,1652.53
2147,1656.18
2148,1659.84
2149,1663.5
2150,1667.18
2151,1670.86
2152,1674.54
2153,1678.24
2154,1681.94
2155,1685.65
2156,1689.36
2157,1693.08
2158,1696.81
2159,1700.54
2160,1704.29
2161,1708.03
2162,1711.79
2163,1715.55
2164,1719.32
2165,1723.1
2166,1726.88
2167,1730.67
2168,1734.47
2169,1738.28
2170,1742.09
2171,1745.91
2172,1749.74
2173,1753.57
2174,1757.41
2175,1761.26
2176,1765.12
2177,1768.98
2178,1772.85
2179,1776.73
2180,1780.62
2181,1784.51
2182,1788.41
2183,1792.32
2184,1796.23
2185,1800.16
2186,1804.09
2187,1808.03
2188,1811.97
2189,1815.93
2190,1819.89
2191,1823.86
2192,1827.83
2193,1831.82
2194,1835.81
2195,1839.81
2196,1843.82
2197,1847.83
2198,1851.86
2199,1855.89
2200,1859.93
2201,1863.98
2202,1868.03
2203,1872.09
2204,1876.17
2205,1880.25
2206,1884.33
2207,1888.43
2208,1892.53
2209,1896.64
2210,1900.76
2211,1904.89
2212,1909.03
2213,1913.17
2214,1917.33
2215,1921.49
2216,1925.66
2217,1929.84
2218,1934.02
2219,1938.22
2220,1942.42
2221,1946.63
2222,1950.85
2223,1955.08
2224,1959.32
2225,1963.56
2226,1967.82
2227,1972.08
2228,1976.35
2229,1980.64
2230,1984.92
2231,1989.22
2232,1993.53
2233,1997.85
2234,2002.17
2235,2006.5
2236,2010.85
2237,2015.2
2238,2019.56
2239,2023.93
2240,2028.3
2241,2032.69
2242,2037.09
2243,2041.49
2244,2045.91
2245,2050.33
2246,2054.76
2247,2059.21
2248,2063.66
2249,2068.12
2250,2072.59
2251,2077.07
2252,2081.56
2253,2086.06
2254,2090.56
2255,2095.08
2256,2099.61
2257,2104.14
2258,2108.69
2259,2113.24
2260,2117.81
2261,2122.38
2262,2126.97
2263,2131.56
2264,2136.16
2265,2140.78
2266,2145.4
2267,2150.03
2268,2154.67
2269,2159.33
2270,2163.99
2271,2168.66
2272,2173.34
2273,2178.04
2274,2182.74
2275,2187.45
2276,2192.17
2277,2196.91
2278,2201.65
2279,2206.4
2280,2211.17
2281,2215.94
2282,2220.72
2283,2225.52
2284,2230.32
2285,2235.14
2286,2239.96
2287,2244.8
2288,2249.64
2289,2254.5
2290,2259.37
2291,2264.25
2292,2269.14
2293,2274.04
2294,2278.95
2295,2283.87
2296,2288.8
2297,2293.74
2298,2298.69
2299,2303.66
2300,2308.63
2301,2313.62
2302,2318.62
2303,2323.62
2304,2328.64
2305,2333.67
2306,2338.71
2307,2343.77
2308,2348.83
2309,2353.9
2310,2358.99
2311,2364.09
2312,2369.2
2313,2374.31
2314,2379.45
2315,2384.59
2316,2389.74
2317,2394.91
2318,2400.09
2319,2405.27
2320,2410.48
2321,2415.69
2322,2420.91
2323,2426.15
2324,2431.39
2325,2436.65
2326,2441.92
2327,2447.21
2328,2452.5
2329,2457.81
2330,2463.13
2331,2468.46
2332,2473.8
2333,2479.15
2334,2484.52
2335,2489.9
2336,2495.29
2337,2500.69
2338,2506.11
2339,2511.54
2340,2516.98
2341,2522.43
2342,2527.9
2343,2533.37
2344,2538.86
2345,2544.37
2346,2549.88
2347,2555.41
2348,2560.95
2349,2566.5
2350,2572.07
2351,2577.65
2352,2583.24
2353,2588.84
2354,2594.46
2355,2600.09
2356,2605.73
2357,2611.39
2358,2617.06
2359,2622.74
2360,2628.44
2361,2634.15
2362,2639.87
2363,2645.61
2364,2651.35
2365,2657.12
2366,2662.89
2367,2668.68
2368,2674.48
2369,2680.3
2370,2686.13
2371,2691.97
2372,2697.83
2373,2703.7
2374,2709.58
2375,2715.48
2376,2721.39
2377,2727.32
2378,2733.26
2379,2739.21
2380,2745.18
2381,2751.16
2382,2757.16
2383,2763.16
2384,2769.19
2385,2775.23
2386,2781.28
2387,2787.35
2388,2793.43
2389,2799.52
2390,2805.63
2391,2811.76
2392,2817.89
2393,2824.05
2394,2830.22
2395,2836.4
2396,2842.6
2397,2848.81
2398,2855.03
2399,2861.28
2400,2867.53
2401,2873.8
2402,2880.09
2403,2886.39
2404,2892.71
2405,2899.04
2406,2905.39
2407,2911.75
2408,2918.13
2409,2924.52
2410,2930.93
2411,2937.35
2412,2943.79
2413,2950.24
2414,2956.71
2415,2963.2
2416,2969.7
2417,2976.21
2418,2982.75
2419,2989.29
2420,2995.86
2421,3002.44
2422,3009.03
2423,3015.65
2424,3022.27
2425,3028.92
2426,3035.58
2427,3042.25
2428,3048.95
2429,3055.65
2430,3062.38
2431,3069.12
2432,3075.88
2433,3082.65
2434,3089.44
2435,3096.25
2436,3103.07
2437,3109.91
2438,3116.77
2439,3123.65
2440,3130.54
2441,3137.44
2442,3144.37
2443,3151.31
2444,3158.27
2445,3165.24
2446,3172.24
2447,3179.25
2448,3186.27
2449,3193.32
2450,3200.38
2451,3207.46
2452,3214.56
2453,3221.67
2454,3228.8
2455,3235.95
2456,3243.12
2457,3250.3
2458,3257.51
2459,3264.73
2460,3271.97
2461,3279.22
2462,3286.5
2463,3293.79
2464,3301.1
2465,3308.43
2466,3315.77
2467,3323.14
2468,3330.52
2469,3337.92
2470,3345.34
2471,3352.78
2472,3360.24
2473,3367.72
2474,3375.21
2475,3382.72
2476,3390.26
2477,3397.81
2478,3405.38
2479,3412.96
2480,3420.57
2481,3428.2
2482,3435.84
2483,3443.51
2484,3451.19
2485,3458.9
2486,3466.62
2487,3474.36
2488,3482.12
2489,3489.91
2490,3497.71
2491,3505.53
2492,3513.37
2493,3521.23
2494,3529.11
2495,3537.01
2496,3544.93
2497,3552.87
2498,3560.83
2499,3568.81
2500,3576.81
2501,3584.83
2502,3592.87
2503,3600.93
2504,3609.01
2505,3617.11
2506,3625.24
2507,3633.38
2508,3641.54
2509,3649.73
2510,3657.93
2511,3666.16
2512,3674.41
2513,3682.68
2514,3690.97
2515,3699.28
2516,3707.61
2517,3715.96
2518,3724.34
2519,3732.73
2520,3741.15
2521,3749.59
2522,3758.05
2523,3766.53
2524,3775.03
2525,3783.56
2526,3792.11
2527,3800.68
2528,3809.27
2529,3817.88
2530,3826.52
2531,3835.17
2532,3843.85
2533,3852.56
2534,3861.28
2535,3870.03
2536,3878.8
2537,3887.59
2538,3896.4
2539,3905.24
2540,3914.1
2541,3922.99
2542,3931.89
2543,3940.82
2544,3949.77
2545,3958.75
2546,3967.75
2547,3976.77
2548,3985.82
2549,3994.88
2550,4003.98
2551,4013.09
2552,4022.23
2553,4031.39
2554,4040.58
2555,4049.79
2556,4059.03
2557,4068.29
2558,4077.57
2559,4086.88
2560,4096.21
2561,4105.56
2562,4114.94
2563,4124.35
2564,4133.77
2565,4143.23
2566,4152.71
2567,4162.21
2568,4171.74
2569,4181.29
2570,4190.87
2571,4200.47
2572,4210.1
2573,4219.75
2574,4229.43
2575,4239.13
2576,4248.86
2577,4258.61
2578,4268.39
2579,4278.2
2580,4288.03
2581,4297.89
2582,4307.77
2583,4317.68
2584,4327.61
2585,4337.57
2586,4347.56
2587,4357.57
2588,4367.61
2589,4377.68
2590,4387.77
2591,4397.89
2592,4408.04
2593,4418.21
2594,4428.41
2595,4438.64
2596,4448.89
2597,4459.17
2598,4469.48
2599,4479.81
2600,4490.17
2601,4500.56
2602,4510.98
2603,4521.42
2604,4531.9
2605,4542.4
2606,4552.92
2607,4563.48
2608,4574.06
2609,4584.68
2610,4595.31
2611,4605.98
2612,4616.68
2613,4627.4
2614,4638.16
2615,4648.94
2616,4659.75
2617,4670.59
2618,4681.46
2619,4692.35
2620,4703.28
2621,4714.23
2622,4725.22
2623,4736.23
2624,4747.28
2625,4758.35
2626,4769.45
2627,4780.58
2628,4791.74
2629,4802.93
2630,4814.15
2631,4825.4
2632,4836.69
2633,4848
2634,4859.34
2635,4870.71
2636,4882.11
2637,4893.54
2638,4905.01
2639,4916.5
2640,4928.03
2641,4939.58
2642,4951.17
2643,4962.79
2644,4974.43
2645,4986.11
2646,4997.83
2647,5009.57
2648,5021.34
2649,5033.15
2650,5044.99
2651,5056.86
2652,5068.76
2653,5080.69
2654,5092.66
2655,5104.65
2656,5116.68
2657,5128.75
2658,5140.84
2659,5152.97
2660,5165.13
2661,5177.32
2662,5189.55
2663,5201.81
2664,5214.1
2665,5226.43
2666,5238.78
2667,5251.18
2668,5263.6
2669,5276.06
2670,5288.55
2671,5301.08
2672,5313.64
2673,5326.23
2674,5338.86
2675,5351.53
2676,5364.22
2677,5376.95
2678,5389.72
2679,5402.52
2680,5415.36
2681,5428.23
2682,5441.13
2683,5454.07
2684,5467.05
2685,5480.06
2686,5493.1
2687,5506.18
2688,5519.3
2689,5532.45
2690,5545.64
2691,5558.86
2692,5572.12
2693,5585.42
2694,5598.75
2695,5612.12
2696,5625.52
2697,5638.97
2698,5652.44
2699,5665.96
2700,5679.51
2701,5693.1
2702,5706.72
2703,5720.39
2704,5734.09
2705,5747.82
2706,5761.6
2707,5775.41
2708,5789.26
2709,5803.15
2710,5817.08
2711,5831.04
2712,5845.04
2713,5859.08
2714,5873.16
2715,5887.28
2716,5901.43
2717,5915.63
2718,5929.86
2719,5944.14
2720,5958.45
2721,5972.8
2722,5987.19
2723,6001.62
2724,6016.09
2725,6030.6
2726,6045.15
2727,6059.74
2728,6074.37
2729,6089.03
2730,6103.74
2731,6118.49
2732,6133.28
2733,6148.12
2734,6162.99
2735,6177.9
2736,6192.85
2737,6207.85
2738,6222.88
2739,6237.96
2740,6253.08
2741,6268.24
2742,6283.44
2743,6298.69
2744,6313.97
2745,6329.3
2746,6344.67
2747,6360.09
2748,6375.54
2749,6391.04
2750,6406.58
2751,6422.16
2752,6437.79
2753,6453.46
2754,6469.17
2755,6484.93
2756,6500.73
2757,6516.57
2758,6532.46
2759,6548.39
2760,6564.37
2761,6580.39
2762,6596.45
2763,6612.56
2764,6628.71
2765,6644.91
2766,6661.15
2767,6677.44
2768,6693.77
2769,6710.15
2770,6726.58
2771,6743.04
2772,6759.56
2773,6776.12
2774,6792.73
2775,6809.38
2776,6826.08
2777,6842.82
2778,6859.61
2779,6876.45
2780,6893.33
2781,6910.27
2782,6927.24
2783,6944.27
2784,6961.34
2785,6978.46
2786,6995.63
2787,7012.85
2788,7030.11
2789,7047.42
2790,7064.78
2791,7082.19
2792,7099.65
2793,7117.15
2794,7134.7
2795,7152.31
2796,7169.96
2797,7187.66
2798,7205.41
2799,7223.21
2800,7241.06
2801,7258.96
2802,7276.91
2803,7294.91
2804,7312.95
2805,7331.05
2806,7349.2
2807,7367.4
2808,7385.66
2809,7403.96
2810,7422.31
2811,7440.72
2812,7459.17
2813,7477.68
2814,7496.24
2815,7514.85
2816,7533.51
2817,7552.23
2818,7571
2819,7589.82
2820,7608.69
2821,7627.62
2822,7646.59
2823,7665.63
2824,7684.71
2825,7703.85
2826,7723.04
2827,7742.29
2828,7761.59
2829,7780.94
2830,7800.35
2831,7819.81
2832,7839.33
2833,7858.9
2834,7878.52
2835,7898.21
2836,7917.94
2837,7937.73
2838,7957.58
2839,7977.48
2840,7997.44
2841,8017.46
2842,8037.53
2843,8057.66
2844,8077.84
2845,8098.08
2846,8118.38
2847,8138.73
2848,8159.15
2849,8179.62
2850,8200.14
2851,8220.73
2852,8241.37
2853,8262.07
2854,8282.83
2855,8303.65
2856,8324.52
2857,8345.45
2858,8366.45
2859,8387.5
2860,8408.61
2861,8429.78
2862,8451.01
2863,8472.3
2864,8493.65
2865,8515.06
2866,8536.54
2867,8558.07
2868,8579.66
2869,8601.31
2870,8623.03
2871,8644.8
2872,8666.64
2873,8688.53
2874,8710.49
2875,8732.52
2876,8754.6
2877,8776.75
2878,8798.96
2879,8821.23
2880,8843.56
2881,8865.96
2882,8888.42
2883,8910.94
2884,8933.53
2885,8956.18
2886,8978.9
2887,9001.68
2888,9024.52
2889,9047.43
2890,9070.4
2891,9093.44
2892,9116.55
2893,9139.71
2894,9162.95
2895,9186.25
2896,9209.61
2897,9233.05
2898,9256.55
2899,9280.11
2900,9303.74
2901,9327.44
2902,9351.21
2903,9375.04
2904,9398.94
2905,9422.91
2906,9446.94
2907,9471.05
2908,9495.22
2909,9519.46
2910,9543.77
2911,9568.15
2912,9592.6
2913,9617.11
2914,9641.7
2915,9666.36
2916,9691.08
2917,9715.88
2918,9740.75
2919,9765.68
2920,9790.69
2921,9815.77
2922,9840.92
2923,9866.14
2924,9891.44
2925,9916.8
2926,9942.24
2927,9967.75
2928,9993.33
2929,10019
2930,10044.7
2931,10070.5
2932,10096.4
2933,10122.3
2934,10148.4
2935,10174.4
2936,10200.6
2937,10226.9
2938,10253.2
2939,10279.6
2940,10306
2941,10332.6
2942,10359.2
2943,10385.9
2944,10412.7
2945,10439.5
2946,10466.4
2947,10493.4
2948,10520.5
2949,10547.7
2950,10574.9
2951,10602.2
2952,10629.6
2953,10657.1
2954,10684.6
2955,10712.2
2956,10739.9
2957,10767.7
2958,10795.6
2959,10823.5
2960,10851.5
2961,10879.6
2962,10907.8
2963,10936.1
2964,10964.4
2965,10992.8
2966,11021.3
2967,11049.9
2968,11078.6
2969,11107.3
2970,11136.1
2971,11165
2972,11194
2973,11223.1
2974,11252.3
2975,11281.5
2976,11310.8
2977,11340.2
2978,11369.7
2979,11399.3
2980,11429
2981,11458.7
2982,11488.5
2983,11518.5
2984,11548.5
2985,11578.5
2986,11608.7
2987,11639
2988,11669.3
2989,11699.8
2990,11730.3
2991,11760.9
2992,11791.6
2993,11822.4
2994,11853.2
2995,11884.2
2996,11915.2
2997,11946.4
2998,11977.6
2999,12008.9
3000,12040.3
3001,12071.8
3002,12103.4
3003,12135.1
3004,12166.8
3005,12198.7
3006,12230.6
3007,12262.7
3008,12294.8
3009,12327
3010,12359.3
3011,12391.7
3012,12424.2
3013,12456.8
3014,12489.5
3015,12522.3
3016,12555.2
3017,12588.1
3018,12621.2
3019,12654.4
3020,12687.6
3021,12721
3022,12754.4
3023,12788
3024,12821.6
3025,12855.3
3026,12889.2
3027,12923.1
3028,12957.1
3029,12991.2
3030,13025.4
3031,13059.8
3032,13094.2
3033,13128.7
3034,13163.3
3035,13198
3036,13232.8
3037,13267.7
3038,13302.8
3039,13337.9
3040,13373.1
3041,13408.4
3042,13443.8
3043,13479.3
3044,13515
3045,13550.7
3046,13586.5
3047,13622.4
3048,13658.5
3049,13694.6
3050,13730.8
3051,13767.2
3052,13803.6
3053,13840.2
3054,13876.8
3055,13913.6
3056,13950.5
3057,13987.5
3058,14024.5
3059,14061.7
3060,14099
3061,14136.4
3062,14173.9
3063,14211.6
3064,14249.3
3065,14287.1
3066,14325.1
3067,14363.1
3068,14401.3
3069,14439.5
3070,14477.9
3071,14516.4
3072,14555
3073,14593.7
3074,14632.6
3075,14671.5
3076,14710.6
3077,14749.7
3078,14789
3079,14828.4
3080,14867.9
3081,14907.5
3082,14947.2
3083,14987.1
3084,15027
3085,15067.1
3086,15107.3
3087,15147.6
3088,15188
3089,15228.6
3090,15269.2
3091,15310
3092,15350.9
3093,15391.9
3094,15433
3095,15474.3
3096,15515.6
3097,15557.1
3098,15598.7
3099,15640.4
3100,15682.3
3101,15724.2
3102,15766.3
3103,15808.5
3104,15850.9
3105,15893.3
3106,15935.9
3107,15978.6
3108,16021.4
3109,16064.3
3110,16107.4
3111,16150.6
3112,16193.9
3113,16237.4
3114,16280.9
3115,16324.6
3116,16368.4
3117,16412.4
3118,16456.4
3119,16500.6
3120,16545
3121,16589.4
3122,16634
3123,16678.7
3124,16723.6
3125,16768.5
3126,16813.6
3127,16858.9
3128,16904.2
3129,16949.7
3130,16995.3
3131,17041.1
3132,17087
3133,17133
3134,17179.2
3135,17225.4
3136,17271.9
3137,17318.4
3138,17365.1
3139,17411.9
3140,17458.9
3141,17506
3142,17553.2
3143,17600.6
3144,17648.1
3145,17695.7
3146,17743.5
3147,17791.4
3148,17839.5
3149,17887.7
3150,17936
3151,17984.5
3152,18033.1
3153,18081.9
3154,18130.8
3155,18179.8
3156,18229
3157,18278.3
3158,18327.8
3159,18377.4
3160,18427.1
3161,18477
3162,18527.1
3163,18577.3
3164,18627.6
3165,18678.1
3166,18728.7
3167,18779.5
3168,18830.4
3169,18881.4
3170,18932.7
3171,18984
3172,19035.5
3173,19087.2
3174,19139
3175,19190.9
3176,19243.1
3177,19295.3
3178,19347.7
3179,19400.3
3180,19453
3181,19505.9
3182,19558.9
3183,19612.1
3184,19665.4
3185,19718.9
3186,19772.5
3187,19826.3
3188,19880.3
3189,19934.4
3190,19988.6
3191,20043.1
3192,20097.6
3193,20152.4
3194,20207.3
3195,20262.3
3196,20317.5
3197,20372.9
3198,20428.4
3199,20484.1
3200,20540
3201,20596
3202,20652.2
3203,20708.5
3204,20765.1
3205,20821.7
3206,20878.6
3207,20935.6
3208,20992.7
3209,21050.1
3210,21107.6
3211,21165.2
3212,21223.1
3213,21281.1
3214,21339.2
3215,21397.6
3216,21456.1
3217,21514.8
3218,21573.6
3219,21632.6
3220,21691.8
3221,21751.2
3222,21810.7
3223,21870.4
3224,21930.3
3225,21990.4
3226,22050.6
3227,22111
3228,22171.6
3229,22232.3
3230,22293.3
3231,22354.4
3232,22415.6
3233,22477.1
3234,22538.8
3235,22600.6
3236,22662.6
3237,22724.8
3238,22787.1
3239,22849.7
3240,22912.4
3241,22975.3
3242,23038.4
3243,23101.7
3244,23165.1
3245,23228.8
3246,23292.6
3247,23356.6
3248,23420.8
3249,23485.2
3250,23549.7
3251,23614.5
3252,23679.4
3253,23744.6
3254,23809.9
3255,23875.4
3256,23941.1
3257,24007
3258,24073.1
3259,24139.4
3260,24205.9
3261,24272.5
3262,24339.4
3263,24406.4
3264,24473.7
3265,24541.1
3266,24608.8
3267,24676.6
3268,24744.7
3269,24812.9
3270,24881.3
3271,24950
3272,25018.8
3273,25087.8
3274,25157
3275,25226.5
3276,25296.1
3277,25365.9
3278,25436
3279,25506.2
3280,25576.7
3281,25647.3
3282,25718.2
3283,25789.3
3284,25860.5
3285,25932
3286,26003.7
3287,26075.6
3288,26147.7
3289,26220
3290,26292.5
3291,26365.3
3292,26438.2
3293,26511.4
3294,26584.8
3295,26658.3
3296,26732.2
3297,26806.2
3298,26880.4
3299,26954.8
3300,27029.5
3301,27104.4
3302,27179.5
3303,27254.8
3304,27330.4
3305,27406.1
3306,27482.1
3307,27558.3
3308,27634.7
3309,27711.4
3310,27788.2
3311,27865.3
3312,27942.6
3313,28020.2
3314,28097.9
3315,28175.9
3316,28254.2
3317,28332.6
3318,28411.3
3319,28490.2
3320,28569.3
3321,28648.7
3322,28728.3
3323,28808.1
3324,28888.2
3325,28968.5
3326,29049
3327,29129.8
3328,29210.8
3329,29292
3330,29373.5
3331,29455.2
3332,29537.1
3333,29619.3
3334,29701.8
3335,29784.4
3336,29867.3
3337,29950.5
3338,30033.9
3339,30117.5
3340,30201.4
3341,30285.5
3342,30369.9
3343,30454.5
3344,30539.4
3345,30624.5
3346,30709.8
3347,30795.4
3348,30881.3
3349,30967.4
3350,31053.7
3351,31140.3
3352,31227.2
3353,31314.3
3354,31401.7
3355,31489.3
3356,31577.2
3357,31665.3
3358,31753.7
3359,31842.4
3360,31931.3
3361,32020.4
3362,32109.9
3363,32199.6
3364,32289.5
3365,32379.7
3366,32470.2
3367,32560.9
3368,32651.9
3369,32743.2
3370,32834.7
3371,32926.5
3372,33018.6
3373,33111
3374,33203.6
3375,33296.4
3376,33389.6
3377,33483
3378,33576.7
3379,33670.7
3380,33764.9
3381,33859.4
3382,33954.2
3383,34049.3
3384,34144.6
3385,34240.3
3386,34336.2
3387,34432.4
3388,34528.8
3389,34625.6
3390,34722.6
3391,34819.9
3392,34917.5
3393,35015.4
3394,35113.5
3395,35212
3396,35310.7
3397,35409.8
3398,35509.1
3399,35608.7
3400,35708.6
3401,35808.8
3402,35909.3
3403,36010
3404,36111.1
3405,36212.5
3406,36314.1
3407,36416.1
3408,36518.3
3409,36620.9
3410,36723.8
3411,36826.9
3412,36930.4
3413,37034.1
3414,37138.2
3415,37242.5
3416,37347.2
3417,37452.2
3418,37557.5
3419,37663.1
3420,37769
3421,37875.2
3422,37981.7
3423,38088.5
3424,38195.6
3425,38303.1
3426,38410.9
3427,38518.9
3428,38627.3
3429,38736.1
3430,38845.1
3431,38954.4
3432,39064.1
3433,39174.1
3434,39284.4
3435,39395
3436,39506
3437,39617.3
3438,39728.9
3439,39840.8
3440,39953.1
3441,40065.7
3442,40178.6
3443,40291.8
3444,40405.4
3445,40519.3
3446,40633.5
3447,40748.1
3448,40863
3449,40978.3
3450,41093.9
3451,41209.8
3452,41326
3453,41442.6
3454,41559.6
3455,41676.9
3456,41794.5
3457,41912.4
3458,42030.8
3459,42149.4
3460,42268.4
3461,42387.8
3462,42507.5
3463,42627.5
3464,42747.9
3465,42868.7
3466,42989.8
3467,43111.3
3468,43233.1
3469,43355.2
3470,43477.8
3471,43600.7
3472,43723.9
3473,43847.5
3474,43971.5
3475,44095.8
3476,44220.5
3477,44345.6
3478,44471
3479,44596.8
3480,44723
3481,44849.5
3482,44976.4
3483,45103.7
3484,45231.3
3485,45359.3
3486,45487.7
3487,45616.5
3488,45745.6
3489,45875.1
3490,46005
3491,46135.3
3492,46266
3493,46397
3494,46528.4
3495,46660.2
3496,46792.4
3497,46925
3498,47058
3499,47191.3
3500,47325.1
3501,47459.2
3502,47593.7
3503,47728.7
3504,47864
3505,47999.7
3506,48135.8
3507,48272.3
3508,48409.2
3509,48546.5
3510,48684.3
3511,48822.4
3512,48960.9
3513,49099.8
3514,49239.1
3515,49378.9
3516,49519
3517,49659.6
3518,49800.6
3519,49941.9
3520,50083.7
3521,50225.9
3522,50368.6
3523,50511.6
3524,50655.1
3525,50798.9
3526,50943.2
3527,51088
3528,51233.1
3529,51378.7
3530,51524.7
3531,51671.1
3532,51818
3533,51965.2
3534,52113
3535,52261.1
3536,52409.7
3537,52558.7
3538,52708.2
3539,52858
3540,53008.4
3541,53159.1
3542,53310.3
3543,53462
3544,53614.1
3545,53766.6
3546,53919.6
3547,54073
3548,54226.9
3549,54381.3
3550,54536
3551,54691.3
3552,54847
3553,55003.1
3554,55159.7
3555,55316.8
