i,lookup[i]
680,-167.427
681,-166.929
682,-166.432
683,-165.935
684,-165.44
685,-164.946
686,-164.453
687,-163.96
688,-163.469
689,-162.979
690,-162.489
691,-162.001
692,-161.513
693,-161.027
694,-160.541
695,-160.057
696,-159.573
697,-159.09
698,-158.608
699,-158.127
700,-157.647
701,-157.168
702,-156.69
703,-156.213
704,-155.737
705,-155.261
706,-154.787
707,-154.313
708,-153.841
709,-153.369
710,-152.898
711,-152.428
712,-151.959
713,-151.491
714,-151.024
715,-150.557
716,-150.091
717,-149.627
718,-149.163
719,-148.7
720,-148.238
721,-147.777
722,-147.316
723,-146.857
724,-146.398
725,-145.94
726,-145.483
727,-145.027
728,-144.571
729,-144.117
730,-143.663
731,-143.21
732,-142.758
733,-142.307
734,-141.856
735,-141.407
736,-140.958
737,-140.51
738,-140.063
739,-139.616
740,-139.17
741,-138.726
742,-138.282
743,-137.838
744,-137.396
745,-136.954
746,-136.513
747,-136.073
748,-135.633
749,-135.195
750,-134.757
751,-134.32
752,-133.883
753,-133.448
754,-133.013
755,-132.579
756,-132.145
757,-131.713
758,-131.281
759,-130.85
760,-130.419
761,-129.99
762,-129.561
763,-129.132
764,-128.705
765,-128.278
766,-127.852
767,-127.427
768,-127.002
769,-126.578
770,-126.155
771,-125.732
772,-125.31
773,-124.889
774,-124.469
775,-124.049
776,-123.63
777,-123.211
778,-122.793
779,-122.376
780,-121.96
781,-121.544
782,-121.129
783,-120.715
784,-120.301
785,-119.888
786,-119.475
787,-119.064
788,-118.652
789,-118.242
790,-117.832
791,-117.423
792,-117.014
793,-116.607
794,-116.199
795,-115.793
796,-115.387
797,-114.981
798,-114.576
799,-114.172
800,-113.769
801,-113.366
802,-112.963
803,-112.562
804,-112.161
805,-111.76
806,-111.36
807,-110.961
808,-110.562
809,-110.164
810,-109.767
811,-109.37
812,-108.974
813,-108.578
814,-108.183
815,-107.788
816,-107.394
817,-107.001
818,-106.608
819,-106.215
820,-105.824
821,-105.433
822,-105.042
823,-104.652
824,-104.262
825,-103.873
826,-103.485
827,-103.097
828,-102.71
829,-102.323
830,-101.937
831,-101.551
832,-101.166
833,-100.781
834,-100.397
835,-100.014
836,-99.6308
837,-99.2483
838,-98.8663
839,-98.4848
840,-98.1039
841,-97.7234
842,-97.3435
843,-96.9641
844,-96.5851
845,-96.2067
846,-95.8288
847,-95.4514
848,-95.0745
849,-94.698
850,-94.3221
851,-93.9467
852,-93.5717
853,-93.1972
854,-92.8232
855,-92.4497
856,-92.0767
857,-91.7041
858,-91.332
859,-90.9604
860,-90.5893
861,-90.2186
862,-89.8483
863,-89.4786
864,-89.1093
865,-88.7404
866,-88.372
867,-88.0041
868,-87.6366
869,-87.2696
870,-86.903
871,-86.5368
872,-86.1711
873,-85.8058
874,-85.441
875,-85.0766
876,-84.7126
877,-84.3491
878,-83.9859
879,-83.6232
880,-83.261
881,-82.8991
882,-82.5377
883,-82.1767
884,-81.8161
885,-81.4559
886,-81.0961
887,-80.7367
888,-80.3778
889,-80.0192
890,-79.6611
891,-79.3033
892,-78.9459
893,-78.589
894,-78.2324
895,-77.8762
896,-77.5204
897,-77.165
898,-76.8099
899,-76.4553
900,-76.101
901,-75.7471
902,-75.3936
903,-75.0405
904,-74.6877
905,-74.3353
906,-73.9833
907,-73.6316
908,-73.2803
909,-72.9294
910,-72.5788
911,-72.2286
912,-71.8787
913,-71.5292
914,-71.18
915,-70.8312
916,-70.4828
917,-70.1346
918,-69.7869
919,-69.4394
920,-69.0923
921,-68.7456
922,-68.3991
923,-68.053
924,-67.7073
925,-67.3618
926,-67.0167
927,-66.6719
928,-66.3275
929,-65.9834
930,-65.6395
931,-65.296
932,-64.9529
933,-64.61
934,-64.2674
935,-63.9252
936,-63.5832
937,-63.2416
938,-62.9003
939,-62.5593
940,-62.2185
941,-61.8781
942,-61.538
943,-61.1981
944,-60.8586
945,-60.5193
946,-60.1804
947,-59.8417
948,-59.5033
949,-59.1652
950,-58.8273
951,-58.4898
952,-58.1525
953,-57.8155
954,-57.4788
955,-57.1424
956,-56.8062
957,-56.4703
958,-56.1346
959,-55.7993
960,-55.4641
961,-55.1293
962,-54.7947
963,-54.4604
964,-54.1263
965,-53.7924
966,-53.4589
967,-53.1256
968,-52.7925
969,-52.4596
970,-52.1271
971,-51.7947
972,-51.4626
973,-51.1308
974,-50.7992
975,-50.4678
976,-50.1366
977,-49.8057
978,-49.475
979,-49.1446
980,-48.8143
981,-48.4843
982,-48.1546
983,-47.825
984,-47.4957
985,-47.1666
986,-46.8377
987,-46.509
988,-46.1805
989,-45.8523
990,-45.5242
991,-45.1964
992,-44.8688
993,-44.5413
994,-44.2141
995,-43.8871
996,-43.5603
997,-43.2337
998,-42.9072
999,-42.581
1000,-42.255
1001,-41.9291
1002,-41.6035
1003,-41.278
1004,-40.9528
1005,-40.6277
1006,-40.3028
1007,-39.9781
1008,-39.6535
1009,-39.3292
1010,-39.005
1011,-38.681
1012,-38.3571
1013,-38.0335
1014,-37.71
1015,-37.3867
1016,-37.0635
1017,-36.7405
1018,-36.4177
1019,-36.095
1020,-35.7725
1021,-35.4502
1022,-35.128
1023,-34.806
1024,-34.4841
1025,-34.1624
1026,-33.8409
1027,-33.5195
1028,-33.1982
1029,-32.8771
1030,-32.5561
1031,-32.2353
1032,-31.9146
1033,-31.5941
1034,-31.2736
1035,-30.9534
1036,-30.6333
1037,-30.3133
1038,-29.9934
1039,-29.6737
1040,-29.3541
1041,-29.0346
1042,-28.7153
1043,-28.396
1044,-28.077
1045,-27.758
1046,-27.4391
1047,-27.1204
1048,-26.8018
1049,-26.4833
1050,-26.1649
1051,-25.8467
1052,-25.5285
1053,-25.2105
1054,-24.8925
1055,-24.5747
1056,-24.257
1057,-23.9394
1058,-23.6219
1059,-23.3045
1060,-22.9872
1061,-22.67
1062,-22.3528
1063,-22.0358
1064,-21.7189
1065,-21.4021
1066,-21.0854
1067,-20.7687
1068,-20.4522
1069,-20.1357
1070,-19.8193
1071,-19.503
1072,-19.1868
1073,-18.8707
1074,-18.5546
1075,-18.2386
1076,-17.9227
1077,-17.6069
1078,-17.2912
1079,-16.9755
1080,-16.6599
1081,-16.3444
1082,-16.0289
1083,-15.7135
1084,-15.3982
1085,-15.0829
1086,-14.7677
1087,-14.4526
1088,-14.1375
1089,-13.8225
1090,-13.5076
1091,-13.1927
1092,-12.8778
1093,-12.563
1094,-12.2483
1095,-11.9336
1096,-11.619
1097,-11.3044
1098,-10.9898
1099,-10.6753
1100,-10.3609
1101,-10.0465
1102,-9.73208
1103,-9.41775
1104,-9.10346
1105,-8.78921
1106,-8.475
1107,-8.16081
1108,-7.84667
1109,-7.53255
1110,-7.21846
1111,-6.90441
1112,-6.59038
1113,-6.27638
1114,-5.96241
1115,-5.64845
1116,-5.33453
1117,-5.02062
1118,-4.70673
1119,-4.39287
1120,-4.07902
1121,-3.76519
1122,-3.45137
1123,-3.13756
1124,-2.82377
1125,-2.50999
1126,-2.19622
1127,-1.88246
1128,-1.56871
1129,-1.25496
1130,-0.941215
1131,-0.627475
1132,-0.313737
1133,0
1134,0.313737
1135,0.627475
1136,0.941215
1137,1.25496
1138,1.56871
1139,1.88246
1140,2.19622
1141,2.50999
1142,2.82377
1143,3.13756
1144,3.45137
1145,3.76519
1146,4.07902
1147,4.39287
1148,4.70673
1149,5.02062
1150,5.33453
1151,5.64845
1152,5.96241
1153,6.27638
1154,6.59038
1155,6.90441
1156,7.21846
1157,7.53255
1158,7.84667
1159,8.16081
1160,8.475
1161,8.78921
1162,9.10346
1163,9.41775
1164,9.73208
1165,10.0465
1166,10.3609
1167,10.6753
1168,10.9898
1169,11.3044
1170,11.619
1171,11.9336
1172,12.2483
1173,12.563
1174,12.8778
1175,13.1927
1176,13.5076
1177,13.8225
1178,14.1375
1179,14.4526
1180,14.7677
1181,15.0829
1182,15.3982
1183,15.7135
1184,16.0289
1185,16.3444
1186,16.6599
1187,16.9755
1188,17.2912
1189,17.6069
1190,17.9227
1191,18.2386
1192,18.5546
1193,18.8707
1194,19.1868
1195,19.503
1196,19.8193
1197,20.1357
1198,20.4522
1199,20.7687
1200,21.0854
1201,21.4021
1202,21.7189
1203,22.0358
1204,22.3528
1205,22.67
1206,22.9872
1207,23.3045
1208,23.6219
1209,23.9394
1210,24.257
1211,24.5747
1212,24.8925
1213,25.2105
1214,25.5285
1215,25.8467
1216,26.1649
1217,26.4833
1218,26.8018
1219,27.1204
1220,27.4391
1221,27.758
1222,28.077
1223,28.396
1224,28.7153
1225,29.0346
1226,29.3541
1227,29.6737
1228,29.9934
1229,30.3133
1230,30.6333
1231,30.9534
1232,31.2736
1233,31.5941
1234,31.9146
1235,32.2353
1236,32.5561
1237,32.8771
1238,33.1982
1239,33.5195
1240,33.8409
1241,34.1624
1242,34.4841
1243,34.806
1244,35.128
1245,35.4502
1246,35.7725
1247,36.095
1248,36.4177
1249,36.7405
1250,37.0635
1251,37.3867
1252,37.71
1253,38.0335
1254,38.3571
1255,38.681
1256,39.005
1257,39.3292
1258,39.6535
1259,39.9781
1260,40.3028
1261,40.6277
1262,40.9528
1263,41.278
1264,41.6035
1265,41.9291
1266,42.255
1267,42.581
1268,42.9072
1269,43.2337
1270,43.5603
1271,43.8871
1272,44.2141
1273,44.5413
1274,44.8688
1275,45.1964
1276,45.5242
1277,45.8523
1278,46.1805
1279,46.509
1280,46.8377
1281,47.1666
1282,47.4957
1283,47.825
1284,48.1546
1285,48.4843
1286,48.8143
1287,49.1446
1288,49.475
1289,49.8057
1290,50.1366
1291,50.4678
1292,50.7992
1293,51.1308
1294,51.4626
1295,51.7947
1296,52.1271
1297,52.4596
1298,52.7925
1299,53.1256
1300,53.4589
1301,53.7924
1302,54.1263
1303,54.4604
1304,54.7947
1305,55.1293
1306,55.4641
1307,55.7993
1308,56.1346
1309,56.4703
1310,56.8062
1311,57.1424
1312,57.4788
1313,57.8155
1314,58.1525
1315,58.4898
1316,58.8273
1317,59.1652
1318,59.5033
1319,59.8417
1320,60.1804
1321,60.5193
1322,60.8586
1323,61.1981
1324,61.538
1325,61.8781
1326,62.2185
1327,62.5593
1328,62.9003
1329,63.2416
1330,63.5832
1331,63.9252
1332,64.2674
1333,64.61
1334,64.9529
1335,65.296
1336,65.6395
1337,65.9834
1338,66.3275
1339,66.6719
1340,67.0167
1341,67.3618
1342,67.7073
1343,68.053
1344,68.3991
1345,68.7456
1346,69.0923
1347,69.4394
1348,69.7869
1349,70.1346
1350,70.4828
1351,70.8312
1352,71.18
1353,71.5292
1354,71.8787
1355,72.2286
1356,72.5788
1357,72.9294
1358,73.2803
1359,73.6316
1360,73.9833
1361,74.3353
1362,74.6877
1363,75.0405
1364,75.3936
1365,75.7471
1366,76.101
1367,76.4553
1368,76.8099
1369,77.165
1370,77.5204
1371,77.8762
1372,78.2324
1373,78.589
1374,78.9459
1375,79.3033
1376,79.6611
1377,80.0192
1378,80.3778
1379,80.7367
1380,81.0961
1381,81.4559
1382,81.8161
1383,82.1767
1384,82.5377
1385,82.8991
1386,83.261
1387,83.6232
1388,83.9859
1389,84.3491
1390,84.7126
1391,85.0766
1392,85.441
1393,85.8058
1394,86.1711
1395,86.5368
1396,86.903
1397,87.2696
1398,87.6366
1399,88.0041
1400,88.372
1401,88.7404
1402,89.1093
1403,89.4786
1404,89.8483
1405,90.2186
1406,90.5893
1407,90.9604
1408,91.332
1409,91.7041
1410,92.0767
1411,92.4497
1412,92.8232
1413,93.1972
1414,93.5717
1415,93.9467
1416,94.3221
1417,94.698
1418,95.0745
1419,95.4514
1420,95.8288
1421,96.2067
1422,96.5851
1423,96.9641
1424,97.3435
1425,97.7234
1426,98.1039
1427,98.4848
1428,98.8663
1429,99.2483
1430,99.6308
1431,100.014
1432,100.397
1433,100.781
1434,101.166
1435,101.551
1436,101.937
1437,102.323
1438,102.71
1439,103.097
1440,103.485
1441,103.873
1442,104.262
1443,104.652
1444,105.042
1445,105.433
1446,105.824
1447,106.215
1448,106.608
1449,107.001
1450,107.394
1451,107.788
1452,108.183
1453,108.578
1454,108.974
1455,109.37
1456,109.767
1457,110.164
1458,110.562
1459,110.961
1460,111.36
1461,111.76
1462,112.161
1463,112.562
1464,112.963
1465,113.366
1466,113.769
1467,114.172
1468,114.576
1469,114.981
1470,115.387
1471,115.793
1472,116.199
1473,116.607
1474,117.014
1475,117.423
1476,117.832
1477,118.242
1478,118.652
1479,119.064
1480,119.475
1481,119.888
1482,120.301
1483,120.715
1484,121.129
1485,121.544
1486,121.96
1487,122.376
1488,122.793
1489,123.211
1490,123.63
1491,124.049
1492,124.469
1493,124.889
1494,125.31
1495,125.732
1496,126.155
1497,126.578
1498,127.002
1499,127.427
1500,127.852
1501,128.278
1502,128.705
1503,129.132
1504,129.561
1505,129.99
1506,130.419
1507,130.85
1508,131.281
1509,131.713
1510,132.145
1511,132.579
1512,133.013
1513,133.448
1514,133.883
1515,134.32
1516,134.757
1517,135.195
1518,135.633
1519,136.073
1520,136.513
1521,136.954
1522,137.396
1523,137.838
1524,138.282
1525,138.726
1526,139.17
1527,139.616
1528,140.063
1529,140.51
1530,140.958
1531,141.407
1532,141.856
1533,142.307
1534,142.758
1535,143.21
1536,143.663
1537,144.117
1538,144.571
1539,145.027
1540,145.483
1541,145.94
1542,146.398
1543,146.857
1544,147.316
1545,147.777
1546,148.238
1547,148.7
1548,149.163
1549,149.627
1550,150.091
1551,150.557
1552,151.024
1553,151.491
1554,151.959
1555,152.428
1556,152.898
1557,153.369
1558,153.841
1559,154.313
1560,154.787
1561,155.261
1562,155.737
1563,156.213
1564,156.69
1565,157.168
1566,157.647
1567,158.127
1568,158.608
1569,159.09
1570,159.573
1571,160.057
1572,160.541
1573,161.027
1574,161.513
1575,162.001
1576,162.489
1577,162.979
1578,163.469
1579,163.96
1580,164.453
1581,164.946
1582,165.44
1583,165.935
1584,166.432
1585,166.929
1586,167.427
1587,167.926
1588,168.426
1589,168.928
1590,169.43
1591,169.933
1592,170.437
1593,170.942
1594,171.449
1595,171.956
1596,172.464
1597,172.974
1598,173.484
1599,173.996
1600,174.508
1601,175.022
1602,175.536
1603,176.052
1604,176.569
1605,177.086
1606,177.605
1607,178.125
1608,178.646
1609,179.168
1610,179.691
1611,180.216
1612,180.741
1613,181.268
1614,181.795
1615,182.324
1616,182.854
1617,183.384
1618,183.916
1619,184.45
1620,184.984
1621,185.519
1622,186.056
1623,186.593
1624,187.132
1625,187.672
1626,188.213
1627,188.755
1628,189.299
1629,189.843
1630,190.389
1631,190.936
1632,191.484
1633,192.033
1634,192.584
1635,193.136
1636,193.688
1637,194.242
1638,194.798
1639,195.354
1640,195.912
1641,196.471
1642,197.031
1643,197.592
1644,198.154
1645,198.718
1646,199.283
1647,199.85
1648,200.417
1649,200.986
1650,201.556
1651,202.127
1652,202.699
1653,203.273
1654,203.848
1655,204.425
1656,205.002
1657,205.581
1658,206.161
1659,206.743
1660,207.326
1661,207.91
1662,208.495
1663,209.082
1664,209.67
1665,210.259
1666,210.85
1667,211.442
1668,212.035
1669,212.63
1670,213.226
1671,213.823
1672,214.422
1673,215.022
1674,215.624
1675,216.227
1676,216.831
1677,217.436
1678,218.043
1679,218.652
1680,219.261
1681,219.873
1682,220.485
1683,221.099
1684,221.714
1685,222.331
1686,222.95
1687,223.569
1688,224.19
1689,224.813
1690,225.437
1691,226.062
1692,226.689
1693,227.317
1694,227.947
1695,228.578
1696,229.211
1697,229.845
1698,230.481
1699,231.118
1700,231.757
1701,232.397
1702,233.039
1703,233.682
1704,234.327
1705,234.973
1706,235.621
1707,236.27
1708,236.921
1709,237.573
1710,238.227
1711,238.883
1712,239.54
1713,240.198
1714,240.858
1715,241.52
1716,242.183
1717,242.848
1718,243.515
1719,244.183
1720,244.853
1721,245.524
1722,246.197
1723,246.871
1724,247.547
1725,248.225
1726,248.905
1727,249.586
1728,250.268
1729,250.953
1730,251.639
1731,252.326
1732,253.015
1733,253.706
1734,254.399
1735,255.093
1736,255.79
1737,256.487
1738,257.187
1739,257.888
1740,258.591
1741,259.295
1742,260.002
1743,260.71
1744,261.419
1745,262.131
1746,262.844
1747,263.559
1748,264.276
1749,264.994
1750,265.715
1751,266.437
1752,267.161
1753,267.886
1754,268.614
1755,269.343
1756,270.074
1757,270.807
1758,271.542
1759,272.278
1760,273.016
1761,273.757
1762,274.499
1763,275.243
1764,275.988
1765,276.736
1766,277.485
1767,278.237
1768,278.99
1769,279.745
1770,280.502
1771,281.261
1772,282.022
1773,282.785
1774,283.549
1775,284.316
1776,285.084
1777,285.855
1778,286.627
1779,287.402
1780,288.178
1781,288.956
1782,289.736
1783,290.519
1784,291.303
1785,292.089
1786,292.877
1787,293.667
1788,294.46
1789,295.254
1790,296.05
1791,296.848
1792,297.649
1793,298.451
1794,299.255
1795,300.062
1796,300.871
1797,301.681
1798,302.494
1799,303.309
1800,304.125
1801,304.944
1802,305.766
1803,306.589
1804,307.414
1805,308.241
1806,309.071
1807,309.903
1808,310.737
1809,311.573
1810,312.411
1811,313.251
1812,314.094
1813,314.938
1814,315.785
1815,316.634
1816,317.486
1817,318.339
1818,319.195
1819,320.053
1820,320.913
1821,321.776
1822,322.64
1823,323.507
1824,324.376
1825,325.248
1826,326.122
1827,326.998
1828,327.876
1829,328.757
1830,329.64
1831,330.525
1832,331.413
1833,332.303
1834,333.195
1835,334.089
1836,334.986
1837,335.886
1838,336.787
1839,337.692
1840,338.598
1841,339.507
1842,340.418
1843,341.332
1844,342.248
1845,343.166
1846,344.087
1847,345.011
1848,345.937
1849,346.865
1850,347.796
1851,348.729
1852,349.665
1853,350.603
1854,351.543
1855,352.487
1856,353.432
1857,354.381
1858,355.331
1859,356.285
1860,357.24
1861,358.199
1862,359.16
1863,360.123
1864,361.09
1865,362.058
1866,363.029
1867,364.003
1868,364.98
1869,365.959
1870,366.941
1871,367.925
1872,368.912
1873,369.902
1874,370.894
1875,371.889
1876,372.887
1877,373.887
1878,374.891
1879,375.896
1880,376.905
1881,377.916
1882,378.93
1883,379.947
1884,380.966
1885,381.989
1886,383.014
1887,384.041
1888,385.072
1889,386.105
1890,387.141
1891,388.18
1892,389.222
1893,390.267
1894,391.314
1895,392.365
1896,393.418
1897,394.474
1898,395.533
1899,396.595
