i,lookup[i]
1725,1116.77
1726,1123.69
1727,1130.61
1728,1137.53
1729,1144.46
1730,1151.39
1731,1158.31
1732,1165.24
1733,1172.17
1734,1179.1
1735,1186.04
1736,1192.97
1737,1199.91
1738,1206.84
1739,1213.78
1740,1220.72
1741,1227.66
1742,1234.61
1743,1241.55
1744,1248.5
1745,1255.44
1746,1262.39
1747,1269.34
1748,1276.3
1749,1283.25
1750,1290.2
1751,1297.16
1752,1304.12
1753,1311.08
1754,1318.04
1755,1325.01
1756,1331.97
1757,1338.94
1758,1345.9
1759,1352.87
1760,1359.85
1761,1366.82
1762,1373.79
1763,1380.77
1764,1387.75
1765,1394.73
1766,1401.71
1767,1408.7
1768,1415.68
1769,1422.67
1770,1429.66
1771,1436.65
1772,1443.64
1773,1450.63
1774,1457.63
1775,1464.63
1776,1471.63
1777,1478.63
1778,1485.63
1779,1492.64
1780,1499.65
1781,1506.65
1782,1513.67
1783,1520.68
1784,1527.69
1785,1534.71
1786,1541.73
1787,1548.75
1788,1555.77
1789,1562.8
1790,1569.83
1791,1576.85
1792,1583.89
1793,1590.92
1794,1597.95
1795,1604.99
1796,1612.03
1797,1619.07
1798,1626.11
1799,1633.16
1800,1640.21
1801,1647.26
1802,1654.31
1803,1661.36
1804,1668.42
1805,1675.48
1806,1682.54
1807,1689.6
1808,1696.67
1809,1703.73
1810,1710.8
1811,1717.87
1812,1724.95
1813,1732.02
1814,1739.1
1815,1746.18
1816,1753.27
1817,1760.35
1818,1767.44
1819,1774.53
1820,1781.62
1821,1788.72
1822,1795.81
1823,1802.91
1824,1810.02
1825,1817.12
1826,1824.23
1827,1831.34
1828,1838.45
1829,1845.56
1830,1852.68
1831,1859.8
1832,1866.92
1833,1874.05
1834,1881.17
1835,1888.3
1836,1895.43
1837,1902.57
1838,1909.71
1839,1916.85
1840,1923.99
1841,1931.13
1842,1938.28
1843,1945.43
1844,1952.59
1845,1959.74
1846,1966.9
1847,1974.06
1848,1981.22
1849,1988.39
1850,1995.56
1851,2002.73
1852,2009.91
1853,2017.09
1854,2024.27
1855,2031.45
1856,2038.63
1857,2045.82
1858,2053.02
1859,2060.21
1860,2067.41
1861,2074.61
1862,2081.81
1863,2089.02
1864,2096.23
1865,2103.44
1866,2110.65
1867,2117.87
1868,2125.09
1869,2132.32
1870,2139.55
1871,2146.78
1872,2154.01
1873,2161.25
1874,2168.48
1875,2175.73
1876,2182.97
1877,2190.22
1878,2197.47
1879,2204.73
1880,2211.99
1881,2219.25
1882,2226.51
1883,2233.78
1884,2241.05
1885,2248.33
1886,2255.6
1887,2262.88
1888,2270.17
1889,2277.45
1890,2284.75
1891,2292.04
1892,2299.34
1893,2306.64
1894,2313.94
1895,2321.25
1896,2328.56
1897,2335.87
1898,2343.19
1899,2350.51
1900,2357.84
1901,2365.16
1902,2372.5
1903,2379.83
1904,2387.17
1905,2394.51
1906,2401.86
1907,2409.21
1908,2416.56
1909,2423.92
1910,2431.28
1911,2438.64
1912,2446.01
1913,2453.38
1914,2460.75
1915,2468.13
1916,2475.51
1917,2482.9
1918,2490.29
1919,2497.68
1920,2505.08
1921,2512.48
1922,2519.88
1923,2527.29
1924,2534.7
1925,2542.12
1926,2549.54
1927,2556.96
1928,2564.39
1929,2571.82
1930,2579.26
1931,2586.7
1932,2594.14
1933,2601.59
1934,2609.04
1935,2616.49
1936,2623.95
1937,2631.42
1938,2638.88
1939,2646.36
1940,2653.83
1941,2661.31
1942,2668.8
1943,2676.28
1944,2683.78
1945,2691.27
1946,2698.77
1947,2706.28
1948,2713.79
1949,2721.3
1950,2728.82
1951,2736.34
1952,2743.86
1953,2751.4
1954,2758.93
1955,2766.47
1956,2774.01
1957,2781.56
1958,2789.11
1959,2796.67
1960,2804.23
1961,2811.8
1962,2819.37
1963,2826.94
1964,2834.52
1965,2842.1
1966,2849.69
1967,2857.28
1968,2864.88
1969,2872.48
1970,2880.09
1971,2887.7
1972,2895.32
1973,2902.94
1974,2910.56
1975,2918.19
1976,2925.83
1977,2933.46
1978,2941.11
1979,2948.76
1980,2956.41
1981,2964.07
1982,2971.73
1983,2979.4
1984,2987.07
1985,2994.75
1986,3002.43
1987,3010.12
1988,3017.81
1989,3025.51
1990,3033.21
1991,3040.92
1992,3048.63
1993,3056.35
1994,3064.08
1995,3071.8
1996,3079.54
1997,3087.27
1998,3095.02
1999,3102.77
2000,3110.52
2001,3118.28
2002,3126.04
2003,3133.81
2004,3141.58
2005,3149.36
2006,3157.15
2007,3164.94
2008,3172.73
2009,3180.54
2010,3188.34
2011,3196.15
2012,3203.97
2013,3211.79
2014,3219.62
2015,3227.45
2016,3235.29
2017,3243.14
2018,3250.99
2019,3258.84
2020,3266.7
2021,3274.57
2022,3282.44
2023,3290.32
2024,3298.2
2025,3306.09
2026,3313.99
2027,3321.89
2028,3329.8
2029,3337.71
2030,3345.63
2031,3353.55
2032,3361.48
2033,3369.41
2034,3377.36
2035,3385.3
2036,3393.26
2037,3401.22
2038,3409.18
2039,3417.15
2040,3425.13
2041,3433.11
2042,3441.1
2043,3449.1
2044,3457.1
2045,3465.1
2046,3473.12
2047,3481.14
2048,3489.16
2049,3497.19
2050,3505.23
2051,3513.28
2052,3521.33
2053,3529.38
2054,3537.45
2055,3545.52
2056,3553.59
2057,3561.67
2058,3569.76
2059,3577.86
2060,3585.96
2061,3594.07
2062,3602.18
2063,3610.3
2064,3618.43
2065,3626.56
2066,3634.7
2067,3642.85
2068,3651.01
2069,3659.17
2070,3667.33
2071,3675.51
2072,3683.69
2073,3691.87
2074,3700.07
2075,3708.27
2076,3716.48
2077,3724.69
2078,3732.91
2079,3741.14
2080,3749.37
2081,3757.62
2082,3765.86
2083,3774.12
2084,3782.38
2085,3790.65
2086,3798.93
2087,3807.21
2088,3815.5
2089,3823.8
2090,3832.11
2091,3840.42
2092,3848.74
2093,3857.07
2094,3865.4
2095,3873.74
2096,3882.09
2097,3890.45
2098,3898.81
2099,3907.18
2100,3915.56
2101,3923.94
2102,3932.34
2103,3940.74
2104,3949.14
2105,3957.56
2106,3965.98
2107,3974.41
2108,3982.85
2109,3991.3
2110,3999.75
2111,4008.21
2112,4016.68
2113,4025.16
2114,4033.64
2115,4042.13
2116,4050.63
2117,4059.14
2118,4067.65
2119,4076.18
2120,4084.71
2121,4093.25
2122,4101.8
2123,4110.35
2124,4118.91
2125,4127.48
2126,4136.06
2127,4144.65
2128,4153.25
2129,4161.85
2130,4170.46
2131,4179.08
2132,4187.71
2133,4196.35
2134,4204.99
2135,4213.64
2136,4222.3
2137,4230.97
2138,4239.65
2139,4248.34
2140,4257.03
2141,4265.74
2142,4274.45
2143,4283.17
2144,4291.9
2145,4300.63
2146,4309.38
2147,4318.14
2148,4326.9
2149,4335.67
2150,4344.45
2151,4353.24
2152,4362.04
2153,4370.85
2154,4379.66
2155,4388.49
2156,4397.32
2157,4406.16
2158,4415.02
2159,4423.88
2160,4432.75
2161,4441.63
2162,4450.51
2163,4459.41
2164,4468.32
2165,4477.23
2166,4486.16
2167,4495.09
2168,4504.03
2169,4512.98
2170,4521.95
2171,4530.92
2172,4539.9
2173,4548.89
2174,4557.89
2175,4566.89
2176,4575.91
2177,4584.94
2178,4593.98
2179,4603.02
2180,4612.08
2181,4621.15
2182,4630.22
2183,4639.31
2184,4648.4
2185,4657.51
2186,4666.62
2187,4675.75
2188,4684.88
2189,4694.02
2190,4703.18
2191,4712.34
2192,4721.52
2193,4730.7
2194,4739.9
2195,4749.1
2196,4758.31
2197,4767.54
2198,4776.77
2199,4786.02
2200,4795.27
2201,4804.54
2202,4813.82
2203,4823.1
2204,4832.4
2205,4841.71
2206,4851.02
2207,4860.35
2208,4869.69
2209,4879.04
2210,4888.4
2211,4897.77
2212,4907.15
2213,4916.54
2214,4925.94
2215,4935.36
2216,4944.78
2217,4954.21
2218,4963.66
2219,4973.12
2220,4982.58
2221,4992.06
2222,5001.55
2223,5011.05
2224,5020.56
2225,5030.08
2226,5039.62
2227,5049.16
2228,5058.72
2229,5068.29
2230,5077.86
2231,5087.45
2232,5097.05
2233,5106.67
2234,5116.29
2235,5125.93
2236,5135.57
2237,5145.23
2238,5154.9
2239,5164.58
2240,5174.27
2241,5183.98
2242,5193.7
2243,5203.42
2244,5213.16
2245,5222.91
2246,5232.68
2247,5242.45
2248,5252.24
2249,5262.04
2250,5271.85
2251,5281.67
2252,5291.51
2253,5301.36
2254,5311.22
2255,5321.09
2256,5330.97
2257,5340.87
2258,5350.78
2259,5360.7
2260,5370.63
2261,5380.57
2262,5390.53
2263,5400.5
2264,5410.49
2265,5420.48
2266,5430.49
2267,5440.51
2268,5450.54
2269,5460.59
2270,5470.65
2271,5480.72
2272,5490.8
2273,5500.9
2274,5511.01
2275,5521.13
2276,5531.27
2277,5541.42
2278,5551.58
2279,5561.76
2280,5571.95
2281,5582.15
2282,5592.36
2283,5602.59
2284,5612.83
2285,5623.09
2286,5633.35
2287,5643.64
2288,5653.93
2289,5664.24
2290,5674.56
2291,5684.9
2292,5695.25
2293,5705.61
2294,5715.99
2295,5726.38
2296,5736.78
2297,5747.2
2298,5757.63
2299,5768.08
2300,5778.53
2301,5789.01
2302,5799.5
2303,5810
2304,5820.51
2305,5831.04
2306,5841.59
2307,5852.15
2308,5862.72
2309,5873.31
2310,5883.91
2311,5894.53
2312,5905.16
2313,5915.8
2314,5926.46
2315,5937.14
2316,5947.82
2317,5958.53
2318,5969.25
2319,5979.98
2320,5990.73
2321,6001.49
2322,6012.27
2323,6023.06
2324,6033.87
2325,6044.69
2326,6055.53
2327,6066.38
2328,6077.25
2329,6088.13
2330,6099.03
2331,6109.95
2332,6120.88
2333,6131.82
2334,6142.78
2335,6153.76
2336,6164.75
2337,6175.75
2338,6186.78
2339,6197.82
2340,6208.87
2341,6219.94
2342,6231.03
2343,6242.13
2344,6253.24
2345,6264.38
2346,6275.53
2347,6286.69
2348,6297.87
2349,6309.07
2350,6320.29
2351,6331.52
2352,6342.76
2353,6354.03
2354,6365.3
2355,6376.6
2356,6387.91
2357,6399.24
2358,6410.59
2359,6421.95
2360,6433.33
2361,6444.72
2362,6456.14
2363,6467.56
2364,6479.01
2365,6490.47
2366,6501.95
2367,6513.45
2368,6524.96
2369,6536.5
2370,6548.04
2371,6559.61
2372,6571.19
2373,6582.79
2374,6594.41
2375,6606.05
2376,6617.7
2377,6629.37
2378,6641.06
2379,6652.76
2380,6664.49
2381,6676.23
2382,6687.99
2383,6699.76
2384,6711.56
2385,6723.37
2386,6735.2
2387,6747.05
2388,6758.92
2389,6770.8
2390,6782.7
2391,6794.63
2392,6806.57
2393,6818.52
2394,6830.5
2395,6842.5
2396,6854.51
2397,6866.54
2398,6878.59
2399,6890.66
2400,6902.75
2401,6914.86
2402,6926.99
2403,6939.13
2404,6951.3
2405,6963.48
2406,6975.68
2407,6987.9
2408,7000.14
2409,7012.4
2410,7024.68
2411,7036.98
2412,7049.3
2413,7061.64
2414,7074
2415,7086.37
2416,7098.77
2417,7111.18
2418,7123.62
2419,7136.08
2420,7148.55
2421,7161.05
2422,7173.56
2423,7186.1
2424,7198.66
2425,7211.23
2426,7223.83
2427,7236.45
2428,7249.08
2429,7261.74
2430,7274.42
2431,7287.12
2432,7299.84
2433,7312.58
2434,7325.34
2435,7338.12
2436,7350.92
2437,7363.74
2438,7376.59
2439,7389.45
2440,7402.34
2441,7415.25
2442,7428.17
2443,7441.12
2444,7454.1
2445,7467.09
2446,7480.1
2447,7493.14
2448,7506.19
2449,7519.27
2450,7532.37
2451,7545.5
2452,7558.64
2453,7571.81
2454,7584.99
2455,7598.2
2456,7611.43
2457,7624.69
2458,7637.97
2459,7651.26
2460,7664.58
2461,7677.93
2462,7691.29
2463,7704.68
2464,7718.09
2465,7731.53
2466,7744.98
2467,7758.46
2468,7771.96
2469,7785.49
2470,7799.04
2471,7812.61
2472,7826.2
2473,7839.82
2474,7853.46
2475,7867.12
2476,7880.81
2477,7894.52
2478,7908.25
2479,7922.01
2480,7935.79
2481,7949.6
2482,7963.43
2483,7977.28
2484,7991.15
2485,8005.06
2486,8018.98
2487,8032.93
2488,8046.9
2489,8060.9
2490,8074.92
2491,8088.97
2492,8103.04
2493,8117.13
2494,8131.25
2495,8145.39
2496,8159.56
2497,8173.76
2498,8187.98
2499,8202.22
2500,8216.49
2501,8230.78
2502,8245.1
2503,8259.44
2504,8273.81
2505,8288.21
2506,8302.63
2507,8317.08
2508,8331.55
2509,8346.04
2510,8360.57
2511,8375.12
2512,8389.69
2513,8404.29
2514,8418.92
2515,8433.57
2516,8448.25
2517,8462.95
2518,8477.69
2519,8492.44
2520,8507.23
2521,8522.04
2522,8536.88
2523,8551.74
2524,8566.63
2525,8581.55
2526,8596.5
2527,8611.47
2528,8626.47
2529,8641.49
2530,8656.55
2531,8671.63
2532,8686.74
2533,8701.87
2534,8717.04
2535,8732.23
2536,8747.45
2537,8762.69
2538,8777.97
2539,8793.27
2540,8808.6
2541,8823.96
2542,8839.35
2543,8854.76
2544,8870.2
2545,8885.68
2546,8901.18
2547,8916.71
2548,8932.26
2549,8947.85
2550,8963.46
2551,8979.11
2552,8994.78
2553,9010.48
2554,9026.22
2555,9041.98
2556,9057.77
2557,9073.59
2558,9089.43
2559,9105.31
2560,9121.22
2561,9137.16
2562,9153.13
2563,9169.12
2564,9185.15
2565,9201.21
2566,9217.3
2567,9233.41
2568,9249.56
2569,9265.74
2570,9281.95
2571,9298.19
2572,9314.46
2573,9330.76
2574,9347.09
2575,9363.46
2576,9379.85
2577,9396.28
2578,9412.73
2579,9429.22
2580,9445.74
2581,9462.29
2582,9478.87
2583,9495.49
2584,9512.13
2585,9528.81
2586,9545.52
2587,9562.26
2588,9579.03
2589,9595.84
2590,9612.68
2591,9629.55
2592,9646.45
2593,9663.38
2594,9680.35
2595,9697.35
2596,9714.38
2597,9731.45
2598,9748.55
2599,9765.68
2600,9782.85
2601,9800.04
2602,9817.28
2603,9834.54
2604,9851.84
2605,9869.17
2606,9886.54
2607,9903.94
2608,9921.37
2609,9938.84
2610,9956.34
2611,9973.88
2612,9991.45
2613,10009.1
2614,10026.7
2615,10044.4
2616,10062.1
2617,10079.8
2618,10097.6
2619,10115.4
2620,10133.3
2621,10151.1
2622,10169.1
2623,10187
2624,10205
2625,10223
2626,10241.1
2627,10259.2
2628,10277.3
2629,10295.5
2630,10313.7
2631,10331.9
2632,10350.2
2633,10368.5
2634,10386.9
2635,10405.3
2636,10423.7
2637,10442.1
2638,10460.6
2639,10479.2
2640,10497.7
2641,10516.4
2642,10535
2643,10553.7
2644,10572.4
2645,10591.2
2646,10610
2647,10628.8
2648,10647.7
2649,10666.6
2650,10685.5
2651,10704.5
2652,10723.5
2653,10742.6
2654,10761.7
2655,10780.8
2656,10800
2657,10819.2
2658,10838.5
2659,10857.8
2660,10877.1
2661,10896.5
2662,10915.9
2663,10935.4
2664,10954.8
2665,10974.4
2666,10993.9
2667,11013.6
2668,11033.2
2669,11052.9
2670,11072.6
2671,11092.4
2672,11112.2
2673,11132.1
2674,11152
2675,11171.9
2676,11191.9
2677,11211.9
2678,11232
2679,11252.1
2680,11272.2
2681,11292.4
2682,11312.6
2683,11332.9
2684,11353.2
2685,11373.5
2686,11393.9
2687,11414.4
2688,11434.8
2689,11455.4
2690,11475.9
2691,11496.5
2692,11517.2
2693,11537.9
2694,11558.6
2695,11579.4
2696,11600.2
2697,11621.1
2698,11642
2699,11662.9
2700,11683.9
2701,11704.9
2702,11726
2703,11747.1
2704,11768.3
2705,11789.5
2706,11810.8
2707,11832.1
2708,11853.4
2709,11874.8
2710,11896.3
2711,11917.8
2712,11939.3
2713,11960.9
2714,11982.5
2715,12004.1
2716,12025.9
2717,12047.6
2718,12069.4
2719,12091.3
2720,12113.2
2721,12135.1
2722,12157.1
2723,12179.1
2724,12201.2
2725,12223.3
2726,12245.5
2727,12267.7
2728,12290
2729,12312.3
2730,12334.7
2731,12357.1
2732,12379.6
2733,12402.1
2734,12424.6
2735,12447.2
2736,12469.9
2737,12492.6
2738,12515.3
2739,12538.1
2740,12561
2741,12583.9
2742,12606.8
2743,12629.8
2744,12652.9
2745,12675.9
2746,12699.1
2747,12722.3
2748,12745.5
2749,12768.8
2750,12792.2
2751,12815.6
2752,12839
2753,12862.5
2754,12886
2755,12909.6
2756,12933.3
2757,12957
2758,12980.7
2759,13004.5
2760,13028.4
2761,13052.3
2762,13076.2
2763,13100.3
2764,13124.3
2765,13148.4
2766,13172.6
2767,13196.8
2768,13221.1
2769,13245.4
2770,13269.8
2771,13294.2
2772,13318.7
2773,13343.2
2774,13367.8
2775,13392.5
2776,13417.2
2777,13441.9
2778,13466.7
2779,13491.6
2780,13516.5
2781,13541.5
2782,13566.5
2783,13591.6
2784,13616.7
2785,13641.9
2786,13667.1
2787,13692.4
2788,13717.8
2789,13743.2
2790,13768.7
2791,13794.2
2792,13819.8
2793,13845.4
2794,13871.1
2795,13896.9
2796,13922.7
2797,13948.5
2798,13974.5
2799,14000.4
2800,14026.5
2801,14052.6
2802,14078.7
2803,14104.9
2804,14131.2
2805,14157.5
2806,14183.9
2807,14210.4
2808,14236.9
2809,14263.4
2810,14290
2811,14316.7
2812,14343.5
2813,14370.3
2814,14397.1
2815,14424
2816,14451
2817,14478.1
2818,14505.2
2819,14532.3
2820,14559.5
2821,14586.8
2822,14614.2
2823,14641.6
2824,14669
2825,14696.6
2826,14724.1
2827,14751.8
2828,14779.5
2829,14807.3
2830,14835.1
2831,14863
2832,14891
2833,14919
2834,14947.1
2835,14975.3
2836,15003.5
2837,15031.8
2838,15060.1
2839,15088.5
2840,15117
2841,15145.5
2842,15174.1
2843,15202.8
2844,15231.5
2845,15260.3
2846,15289.2
2847,15318.1
2848,15347.1
2849,15376.2
2850,15405.3
2851,15434.5
2852,15463.7
2853,15493
2854,15522.4
2855,15551.9
2856,15581.4
2857,15611
2858,15640.7
2859,15670.4
2860,15700.2
2861,15730
2862,15760
2863,15790
2864,15820
2865,15850.2
2866,15880.4
2867,15910.6
2868,15941
2869,15971.4
2870,16001.9
2871,16032.4
2872,16063
2873,16093.7
2874,16124.5
2875,16155.3
2876,16186.2
2877,16217.2
2878,16248.3
2879,16279.4
2880,16310.6
2881,16341.8
2882,16373.1
2883,16404.5
2884,16436
2885,16467.6
2886,16499.2
2887,16530.9
2888,16562.7
2889,16594.5
2890,16626.4
2891,16658.4
2892,16690.5
2893,16722.6
2894,16754.8
2895,16787.1
2896,16819.4
2897,16851.9
2898,16884.4
2899,16917
2900,16949.6
2901,16982.4
2902,17015.2
2903,17048.1
2904,17081
2905,17114.1
2906,17147.2
2907,17180.4
2908,17213.6
2909,17247
2910,17280.4
2911,17313.9
2912,17347.5
2913,17381.2
2914,17414.9
2915,17448.7
2916,17482.6
2917,17516.6
2918,17550.7
2919,17584.8
2920,17619
2921,17653.3
2922,17687.7
2923,17722.1
2924,17756.7
2925,17791.3
2926,17826
2927,17860.7
2928,17895.6
2929,17930.5
2930,17965.6
2931,18000.7
2932,18035.9
2933,18071.1
2934,18106.5
2935,18141.9
2936,18177.4
2937,18213
2938,18248.7
2939,18284.5
2940,18320.3
2941,18356.3
2942,18392.3
2943,18428.4
2944,18464.6
2945,18500.9
2946,18537.3
2947,18573.7
2948,18610.2
2949,18646.9
2950,18683.6
2951,18720.4
2952,18757.2
2953,18794.2
2954,18831.3
2955,18868.4
2956,18905.6
2957,18943
2958,18980.4
2959,19017.9
2960,19055.5
2961,19093.1
2962,19130.9
2963,19168.7
2964,19206.7
2965,19244.7
2966,19282.8
2967,19321.1
2968,19359.4
2969,19397.8
2970,19436.2
2971,19474.8
2972,19513.5
2973,19552.3
2974,19591.1
2975,19630.1
2976,19669.1
2977,19708.2
2978,19747.5
2979,19786.8
2980,19826.2
2981,19865.7
2982,19905.3
2983,19945
2984,19984.8
2985,20024.7
2986,20064.6
2987,20104.7
2988,20144.9
2989,20185.2
2990,20225.5
2991,20266
2992,20306.5
2993,20347.2
2994,20388
2995,20428.8
2996,20469.7
2997,20510.8
2998,20551.9
2999,20593.2
3000,20634.5
3001,20676
3002,20717.5
3003,20759.1
3004,20800.9
3005,20842.7
3006,20884.7
3007,20926.7
3008,20968.8
3009,21011.1
3010,21053.4
3011,21095.9
3012,21138.4
3013,21181.1
3014,21223.8
3015,21266.7
3016,21309.7
3017,21352.7
3018,21395.9
3019,21439.2
3020,21482.5
3021,21526
3022,21569.6
3023,21613.3
3024,21657.1
3025,21701
3026,21745
3027,21789.1
3028,21833.3
3029,21877.7
3030,21922.1
3031,21966.7
3032,22011.3
3033,22056.1
3034,22100.9
3035,22145.9
3036,22191
3037,22236.2
3038,22281.5
3039,22326.9
3040,22372.4
3041,22418.1
3042,22463.8
3043,22509.7
3044,22555.6
3045,22601.7
3046,22647.9
3047,22694.2
3048,22740.6
3049,22787.2
3050,22833.8
3051,22880.6
3052,22927.4
3053,22974.4
3054,23021.5
3055,23068.7
3056,23116.1
3057,23163.5
3058,23211.1
3059,23258.7
3060,23306.5
3061,23354.4
3062,23402.5
3063,23450.6
3064,23498.9
3065,23547.2
3066,23595.7
3067,23644.3
3068,23693.1
3069,23741.9
3070,23790.9
3071,23840
3072,23889.2
3073,23938.5
3074,23988
3075,24037.6
3076,24087.2
3077,24137.1
3078,24187
3079,24237.1
3080,24287.2
3081,24337.5
3082,24388
3083,24438.5
3084,24489.2
3085,24540
3086,24590.9
3087,24642
3088,24693.2
3089,24744.5
3090,24795.9
3091,24847.4
3092,24899.1
3093,24950.9
3094,25002.9
3095,25054.9
3096,25107.1
3097,25159.4
3098,25211.9
3099,25264.5
3100,25317.2
3101,25370
3102,25423
3103,25476.1
3104,25529.3
3105,25582.6
3106,25636.1
3107,25689.8
3108,25743.5
3109,25797.4
3110,25851.4
3111,25905.6
3112,25959.9
3113,26014.3
3114,26068.8
3115,26123.5
3116,26178.3
3117,26233.3
3118,26288.4
3119,26343.6
3120,26399
3121,26454.5
3122,26510.1
3123,26565.9
3124,26621.8
3125,26677.9
3126,26734.1
3127,26790.4
3128,26846.9
3129,26903.5
3130,26960.3
3131,27017.2
3132,27074.2
3133,27131.4
3134,27188.7
3135,27246.2
3136,27303.8
3137,27361.5
3138,27419.4
3139,27477.4
3140,27535.6
3141,27593.9
3142,27652.4
3143,27711
3144,27769.8
3145,27828.7
3146,27887.7
3147,27946.9
3148,28006.3
3149,28065.7
3150,28125.4
3151,28185.2
3152,28245.1
3153,28305.2
3154,28365.4
3155,28425.8
3156,28486.4
3157,28547
3158,28607.9
3159,28668.9
3160,28730
3161,28791.3
3162,28852.7
3163,28914.3
3164,28976.1
3165,29038
3166,29100.1
3167,29162.3
3168,29224.7
3169,29287.2
3170,29349.9
3171,29412.7
3172,29475.7
3173,29538.9
3174,29602.2
3175,29665.6
3176,29729.3
3177,29793.1
3178,29857
3179,29921.1
3180,29985.4
3181,30049.8
3182,30114.4
3183,30179.1
3184,30244.1
3185,30309.1
3186,30374.4
3187,30439.8
3188,30505.3
3189,30571.1
3190,30637
3191,30703
3192,30769.3
3193,30835.6
3194,30902.2
3195,30968.9
3196,31035.8
3197,31102.9
3198,31170.1
3199,31237.5
3200,31305.1
3201,31372.8
3202,31440.7
3203,31508.8
3204,31577
3205,31645.5
3206,31714
3207,31782.8
3208,31851.7
3209,31920.9
3210,31990.1
3211,32059.6
3212,32129.2
3213,32199
3214,32269
3215,32339.2
3216,32409.5
3217,32480
3218,32550.7
3219,32621.6
3220,32692.6
3221,32763.9
3222,32835.3
3223,32906.8
3224,32978.6
3225,33050.5
3226,33122.7
3227,33195
3228,33267.5
3229,33340.1
3230,33413
3231,33486
3232,33559.3
3233,33632.7
3234,33706.3
3235,33780.1
3236,33854
3237,33928.2
3238,34002.5
3239,34077
3240,34151.8
3241,34226.7
3242,34301.8
3243,34377
3244,34452.5
3245,34528.2
3246,34604
3247,34680.1
3248,34756.3
3249,34832.8
3250,34909.4
3251,34986.2
3252,35063.2
3253,35140.4
3254,35217.8
3255,35295.5
3256,35373.2
3257,35451.2
3258,35529.4
3259,35607.8
3260,35686.4
3261,35765.2
3262,35844.2
3263,35923.4
3264,36002.8
3265,36082.4
3266,36162.2
3267,36242.1
3268,36322.3
3269,36402.7
3270,36483.3
3271,36564.2
3272,36645.2
3273,36726.4
3274,36807.8
3275,36889.4
3276,36971.3
3277,37053.3
3278,37135.6
3279,37218.1
3280,37300.7
3281,37383.6
3282,37466.7
3283,37550
3284,37633.5
3285,37717.3
3286,37801.2
3287,37885.4
3288,37969.7
3289,38054.3
3290,38139.1
3291,38224.1
3292,38309.4
3293,38394.8
3294,38480.5
3295,38566.4
3296,38652.5
3297,38738.8
3298,38825.3
3299,38912.1
3300,38999.1
3301,39086.3
3302,39173.7
3303,39261.3
3304,39349.2
3305,39437.3
3306,39525.6
3307,39614.2
3308,39703
3309,39792
3310,39881.2
3311,39970.6
3312,40060.3
3313,40150.2
3314,40240.4
3315,40330.7
3316,40421.3
3317,40512.2
3318,40603.2
3319,40694.5
3320,40786
3321,40877.8
3322,40969.8
3323,41062
3324,41154.5
3325,41247.2
3326,41340.1
3327,41433.3
3328,41526.7
3329,41620.4
3330,41714.3
3331,41808.4
3332,41902.8
3333,41997.4
3334,42092.3
3335,42187.4
3336,42282.7
3337,42378.3
3338,42474.1
3339,42570.2
3340,42666.5
3341,42763.1
3342,42859.9
3343,42957
3344,43054.3
3345,43151.8
3346,43249.7
3347,43347.7
3348,43446
3349,43544.6
3350,43643.4
3351,43742.5
3352,43841.8
3353,43941.4
3354,44041.2
3355,44141.3
3356,44241.6
3357,44342.3
3358,44443.1
3359,44544.2
3360,44645.6
3361,44747.2
3362,44849.1
3363,44951.3
3364,45053.7
3365,45156.4
3366,45259.4
3367,45362.6
3368,45466.1
3369,45569.8
3370,45673.8
3371,45778.1
3372,45882.6
3373,45987.5
3374,46092.5
3375,46197.9
3376,46303.5
3377,46409.4
3378,46515.6
3379,46622
3380,46728.7
3381,46835.7
3382,46943
3383,47050.5
3384,47158.3
3385,47266.4
3386,47374.8
3387,47483.4
3388,47592.4
3389,47701.6
3390,47811.1
3391,47920.8
3392,48030.9
3393,48141.2
3394,48251.8
3395,48362.7
3396,48473.9
3397,48585.4
3398,48697.2
3399,48809.2
3400,48921.5
3401,49034.2
3402,49147.1
3403,49260.3
3404,49373.8
3405,49487.6
3406,49601.7
3407,49716.1
3408,49830.7
3409,49945.7
3410,50061
3411,50176.5
3412,50292.4
3413,50408.6
3414,50525
3415,50641.8
3416,50758.8
3417,50876.2
3418,50993.9
3419,51111.8
3420,51230.1
3421,51348.7
3422,51467.6
3423,51586.7
3424,51706.2
3425,51826.1
3426,51946.2
3427,52066.6
3428,52187.3
3429,52308.4
3430,52429.7
3431,52551.4
3432,52673.4
3433,52795.7
3434,52918.3
3435,53041.3
3436,53164.5
3437,53288.1
3438,53412
3439,53536.2
3440,53660.7
3441,53785.6
3442,53910.7
3443,54036.2
3444,54162.1
3445,54288.2
3446,54414.7
3447,54541.5
3448,54668.6
3449,54796.1
3450,54923.9
3451,55052
3452,55180.4
3453,55309.2
3454,55438.3
3455,55567.8
3456,55697.5
3457,55827.7
3458,55958.1
3459,56088.9
3460,56220
3461,56351.5
3462,56483.3
3463,56615.5
3464,56748
3465,56880.8
3466,57014
3467,57147.5
3468,57281.4
3469,57415.6
3470,57550.2
3471,57685.1
3472,57820.4
3473,57956
3474,58091.9
3475,58228.3
3476,58364.9
3477,58501.9
3478,58639.3
3479,58777.1
3480,58915.2
3481,59053.6
3482,59192.4
3483,59331.6
3484,59471.1
3485,59611
3486,59751.3
3487,59891.9
3488,60032.9
3489,60174.2
3490,60315.9
3491,60458
3492,60600.5
3493,60743.3
3494,60886.5
3495,61030.1
3496,61174
3497,61318.3
