i,lookup[i]
175,-14019.8
176,-13983.6
177,-13947.5
178,-13911.5
179,-13875.6
180,-13839.8
181,-13804.1
182,-13768.6
183,-13733.1
184,-13697.7
185,-13662.4
186,-13627.2
187,-13592.1
188,-13557.2
189,-13522.3
190,-13487.5
191,-13452.8
192,-13418.2
193,-13383.8
194,-13349.4
195,-13315.1
196,-13280.9
197,-13246.8
198,-13212.8
199,-13179
200,-13145.2
201,-13111.5
202,-13077.9
203,-13044.4
204,-13011
205,-12977.7
206,-12944.4
207,-12911.3
208,-12878.3
209,-12845.4
210,-12812.5
211,-12779.8
212,-12747.1
213,-12714.6
214,-12682.1
215,-12649.8
216,-12617.5
217,-12585.3
218,-12553.2
219,-12521.2
220,-12489.3
221,-12457.5
222,-12425.8
223,-12394.1
224,-12362.6
225,-12331.1
226,-12299.8
227,-12268.5
228,-12237.3
229,-12206.2
230,-12175.2
231,-12144.3
232,-12113.5
233,-12082.7
234,-12052.1
235,-12021.5
236,-11991
237,-11960.7
238,-11930.3
239,-11900.1
240,-11870
241,-11840
242,-11810
243,-11780.1
244,-11750.3
245,-11720.6
246,-11691
247,-11661.5
248,-11632
249,-11602.7
250,-11573.4
251,-11544.2
252,-11515.1
253,-11486
254,-11457.1
255,-11428.2
256,-11399.4
257,-11370.7
258,-11342.1
259,-11313.6
260,-11285.1
261,-11256.7
262,-11228.4
263,-11200.2
264,-11172.1
265,-11144
266,-11116
267,-11088.1
268,-11060.3
269,-11032.6
270,-11004.9
271,-10977.3
272,-10949.8
273,-10922.4
274,-10895
275,-10867.8
276,-10840.6
277,-10813.5
278,-10786.4
279,-10759.5
280,-10732.6
281,-10705.8
282,-10679
283,-10652.4
284,-10625.8
285,-10599.3
286,-10572.9
287,-10546.5
288,-10520.2
289,-10494
290,-10467.9
291,-10441.8
292,-10415.8
293,-10389.9
294,-10364.1
295,-10338.3
296,-10312.6
297,-10287
298,-10261.4
299,-10236
300,-10210.6
301,-10185.2
302,-10160
303,-10134.8
304,-10109.7
305,-10084.6
306,-10059.6
307,-10034.7
308,-10009.9
309,-9985.12
310,-9960.42
311,-9935.79
312,-9911.23
313,-9886.75
314,-9862.33
315,-9837.97
316,-9813.69
317,-9789.48
318,-9765.33
319,-9741.25
320,-9717.24
321,-9693.3
322,-9669.42
323,-9645.62
324,-9621.87
325,-9598.2
326,-9574.59
327,-9551.05
328,-9527.57
329,-9504.16
330,-9480.82
331,-9457.54
332,-9434.33
333,-9411.18
334,-9388.09
335,-9365.08
336,-9342.12
337,-9319.23
338,-9296.41
339,-9273.64
340,-9250.95
341,-9228.31
342,-9205.74
343,-9183.23
344,-9160.79
345,-9138.41
346,-9116.09
347,-9093.83
348,-9071.63
349,-9049.5
350,-9027.43
351,-9005.42
352,-8983.47
353,-8961.59
354,-8939.76
355,-8918
356,-8896.29
357,-8874.65
358,-8853.07
359,-8831.55
360,-8810.08
361,-8788.68
362,-8767.34
363,-8746.05
364,-8724.83
365,-8703.66
366,-8682.56
367,-8661.51
368,-8640.52
369,-8619.59
370,-8598.72
371,-8577.9
372,-8557.15
373,-8536.45
374,-8515.81
375,-8495.22
376,-8474.7
377,-8454.23
378,-8433.81
379,-8413.46
380,-8393.16
381,-8372.92
382,-8352.73
383,-8332.6
384,-8312.52
385,-8292.5
386,-8272.54
387,-8252.63
388,-8232.77
389,-8212.97
390,-8193.23
391,-8173.54
392,-8153.91
393,-8134.32
394,-8114.8
395,-8095.32
396,-8075.91
397,-8056.54
398,-8037.23
399,-8017.97
400,-7998.76
401,-7979.61
402,-7960.51
403,-7941.47
404,-7922.47
405,-7903.53
406,-7884.64
407,-7865.8
408,-7847.01
409,-7828.28
410,-7809.6
411,-7790.97
412,-7772.39
413,-7753.86
414,-7735.38
415,-7716.95
416,-7698.58
417,-7680.25
418,-7661.97
419,-7643.75
420,-7625.57
421,-7607.45
422,-7589.37
423,-7571.34
424,-7553.37
425,-7535.44
426,-7517.56
427,-7499.73
428,-7481.95
429,-7464.22
430,-7446.53
431,-7428.9
432,-7411.31
433,-7393.77
434,-7376.28
435,-7358.84
436,-7341.44
437,-7324.09
438,-7306.79
439,-7289.54
440,-7272.33
441,-7255.17
442,-7238.06
443,-7220.99
444,-7203.98
445,-7187
446,-7170.07
447,-7153.19
448,-7136.36
449,-7119.57
450,-7102.83
451,-7086.13
452,-7069.47
453,-7052.87
454,-7036.3
455,-7019.79
456,-7003.31
457,-6986.89
458,-6970.5
459,-6954.16
460,-6937.87
461,-6921.62
462,-6905.41
463,-6889.25
464,-6873.13
465,-6857.06
466,-6841.02
467,-6825.04
468,-6809.09
469,-6793.19
470,-6777.33
471,-6761.51
472,-6745.74
473,-6730.01
474,-6714.32
475,-6698.67
476,-6683.07
477,-6667.51
478,-6651.99
479,-6636.51
480,-6621.07
481,-6605.68
482,-6590.32
483,-6575.01
484,-6559.74
485,-6544.51
486,-6529.32
487,-6514.17
488,-6499.06
489,-6483.99
490,-6468.97
491,-6453.98
492,-6439.03
493,-6424.13
494,-6409.26
495,-6394.43
496,-6379.65
497,-6364.9
498,-6350.19
499,-6335.52
500,-6320.89
501,-6306.3
502,-6291.75
503,-6277.24
504,-6262.76
505,-6248.33
506,-6233.93
507,-6219.57
508,-6205.25
509,-6190.97
510,-6176.72
511,-6162.52
512,-6148.35
513,-6134.22
514,-6120.13
515,-6106.07
516,-6092.05
517,-6078.07
518,-6064.12
519,-6050.22
520,-6036.35
521,-6022.51
522,-6008.72
523,-5994.96
524,-5981.23
525,-5967.54
526,-5953.89
527,-5940.28
528,-5926.7
529,-5913.15
530,-5899.65
531,-5886.17
532,-5872.74
533,-5859.34
534,-5845.97
535,-5832.64
536,-5819.34
537,-5806.08
538,-5792.86
539,-5779.67
540,-5766.51
541,-5753.39
542,-5740.3
543,-5727.25
544,-5714.23
545,-5701.24
546,-5688.29
547,-5675.38
548,-5662.49
549,-5649.65
550,-5636.83
551,-5624.05
552,-5611.3
553,-5598.58
554,-5585.9
555,-5573.25
556,-5560.64
557,-5548.06
558,-5535.51
559,-5522.99
560,-5510.5
561,-5498.05
562,-5485.63
563,-5473.24
564,-5460.89
565,-5448.57
566,-5436.27
567,-5424.01
568,-5411.79
569,-5399.59
570,-5387.43
571,-5375.3
572,-5363.19
573,-5351.12
574,-5339.09
575,-5327.08
576,-5315.1
577,-5303.16
578,-5291.24
579,-5279.36
580,-5267.51
581,-5255.68
582,-5243.89
583,-5232.13
584,-5220.4
585,-5208.7
586,-5197.03
587,-5185.38
588,-5173.77
589,-5162.19
590,-5150.64
591,-5139.12
592,-5127.63
593,-5116.16
594,-5104.73
595,-5093.32
596,-5081.95
597,-5070.6
598,-5059.29
599,-5048
600,-5036.74
601,-5025.51
602,-5014.31
603,-5003.13
604,-4991.99
605,-4980.87
606,-4969.78
607,-4958.72
608,-4947.69
609,-4936.69
610,-4925.71
611,-4914.76
612,-4903.84
613,-4892.95
614,-4882.09
615,-4871.25
616,-4860.44
617,-4849.66
618,-4838.9
619,-4828.17
620,-4817.47
621,-4806.8
622,-4796.15
623,-4785.53
624,-4774.94
625,-4764.37
626,-4753.83
627,-4743.32
628,-4732.83
629,-4722.37
630,-4711.93
631,-4701.53
632,-4691.14
633,-4680.79
634,-4670.46
635,-4660.15
636,-4649.87
637,-4639.62
638,-4629.39
639,-4619.19
640,-4609.02
641,-4598.87
642,-4588.74
643,-4578.64
644,-4568.56
645,-4558.51
646,-4548.49
647,-4538.49
648,-4528.51
649,-4518.56
650,-4508.64
651,-4498.74
652,-4488.86
653,-4479.01
654,-4469.18
655,-4459.38
656,-4449.6
657,-4439.84
658,-4430.11
659,-4420.4
660,-4410.72
661,-4401.06
662,-4391.43
663,-4381.82
664,-4372.23
665,-4362.66
666,-4353.12
667,-4343.6
668,-4334.11
669,-4324.64
670,-4315.19
671,-4305.77
672,-4296.37
673,-4286.99
674,-4277.63
675,-4268.3
676,-4258.99
677,-4249.7
678,-4240.44
679,-4231.2
680,-4221.98
681,-4212.78
682,-4203.6
683,-4194.45
684,-4185.32
685,-4176.21
686,-4167.13
687,-4158.06
688,-4149.02
689,-4140
690,-4131
691,-4122.03
692,-4113.07
693,-4104.14
694,-4095.22
695,-4086.33
696,-4077.47
697,-4068.62
698,-4059.79
699,-4050.99
700,-4042.2
701,-4033.44
702,-4024.7
703,-4015.98
704,-4007.27
705,-3998.6
706,-3989.94
707,-3981.3
708,-3972.68
709,-3964.08
710,-3955.51
711,-3946.95
712,-3938.42
713,-3929.9
714,-3921.41
715,-3912.93
716,-3904.48
717,-3896.04
718,-3887.63
719,-3879.23
720,-3870.86
721,-3862.5
722,-3854.16
723,-3845.85
724,-3837.55
725,-3829.28
726,-3821.02
727,-3812.78
728,-3804.56
729,-3796.36
730,-3788.18
731,-3780.02
732,-3771.88
733,-3763.76
734,-3755.65
735,-3747.57
736,-3739.5
737,-3731.45
738,-3723.43
739,-3715.42
740,-3707.43
741,-3699.45
742,-3691.5
743,-3683.56
744,-3675.65
745,-3667.75
746,-3659.87
747,-3652
748,-3644.16
749,-3636.33
750,-3628.53
751,-3620.74
752,-3612.96
753,-3605.21
754,-3597.47
755,-3589.76
756,-3582.05
757,-3574.37
758,-3566.71
759,-3559.06
760,-3551.43
761,-3543.81
762,-3536.22
763,-3528.64
764,-3521.08
765,-3513.54
766,-3506.01
767,-3498.5
768,-3491.01
769,-3483.53
770,-3476.07
771,-3468.63
772,-3461.21
773,-3453.8
774,-3446.41
775,-3439.03
776,-3431.67
777,-3424.33
778,-3417.01
779,-3409.7
780,-3402.41
781,-3395.13
782,-3387.87
783,-3380.63
784,-3373.4
785,-3366.19
786,-3359
787,-3351.82
788,-3344.66
789,-3337.51
790,-3330.38
791,-3323.27
792,-3316.17
793,-3309.08
794,-3302.02
795,-3294.96
796,-3287.93
797,-3280.91
798,-3273.9
799,-3266.91
800,-3259.94
801,-3252.98
802,-3246.03
803,-3239.11
804,-3232.19
805,-3225.29
806,-3218.41
807,-3211.54
808,-3204.69
809,-3197.85
810,-3191.03
811,-3184.22
812,-3177.43
813,-3170.65
814,-3163.89
815,-3157.14
816,-3150.4
817,-3143.68
818,-3136.98
819,-3130.29
820,-3123.61
821,-3116.95
822,-3110.3
823,-3103.67
824,-3097.05
825,-3090.44
826,-3083.85
827,-3077.28
828,-3070.71
829,-3064.17
830,-3057.63
831,-3051.11
832,-3044.6
833,-3038.11
834,-3031.63
835,-3025.17
836,-3018.72
837,-3012.28
838,-3005.85
839,-2999.44
840,-2993.05
841,-2986.66
842,-2980.29
843,-2973.94
844,-2967.59
845,-2961.26
846,-2954.95
847,-2948.64
848,-2942.35
849,-2936.08
850,-2929.81
851,-2923.56
852,-2917.32
853,-2911.1
854,-2904.89
855,-2898.69
856,-2892.5
857,-2886.33
858,-2880.17
859,-2874.02
860,-2867.89
861,-2861.76
862,-2855.65
863,-2849.56
864,-2843.47
865,-2837.4
866,-2831.34
867,-2825.29
868,-2819.26
869,-2813.24
870,-2807.23
871,-2801.23
872,-2795.24
873,-2789.27
874,-2783.31
875,-2777.36
876,-2771.42
877,-2765.5
878,-2759.58
879,-2753.68
880,-2747.79
881,-2741.91
882,-2736.05
883,-2730.19
884,-2724.35
885,-2718.52
886,-2712.7
887,-2706.89
888,-2701.1
889,-2695.31
890,-2689.54
891,-2683.78
892,-2678.03
893,-2672.29
894,-2666.57
895,-2660.85
896,-2655.15
897,-2649.45
898,-2643.77
899,-2638.1
900,-2632.44
901,-2626.79
902,-2621.16
903,-2615.53
904,-2609.91
905,-2604.31
906,-2598.72
907,-2593.13
908,-2587.56
909,-2582
910,-2576.45
911,-2570.91
912,-2565.38
913,-2559.86
914,-2554.36
915,-2548.86
916,-2543.37
917,-2537.9
918,-2532.43
919,-2526.98
920,-2521.54
921,-2516.1
922,-2510.68
923,-2505.27
924,-2499.86
925,-2494.47
926,-2489.09
927,-2483.72
928,-2478.35
929,-2473
930,-2467.66
931,-2462.33
932,-2457.01
933,-2451.69
934,-2446.39
935,-2441.1
936,-2435.82
937,-2430.55
938,-2425.29
939,-2420.03
940,-2414.79
941,-2409.56
942,-2404.33
943,-2399.12
944,-2393.92
945,-2388.72
946,-2383.54
947,-2378.36
948,-2373.2
949,-2368.04
950,-2362.89
951,-2357.76
952,-2352.63
953,-2347.51
954,-2342.4
955,-2337.3
956,-2332.21
957,-2327.13
958,-2322.05
959,-2316.99
960,-2311.94
961,-2306.89
962,-2301.86
963,-2296.83
964,-2291.81
965,-2286.8
966,-2281.8
967,-2276.81
968,-2271.83
969,-2266.86
970,-2261.89
971,-2256.93
972,-2251.99
973,-2247.05
974,-2242.12
975,-2237.2
976,-2232.29
977,-2227.38
978,-2222.49
979,-2217.6
980,-2212.72
981,-2207.85
982,-2202.99
983,-2198.14
984,-2193.3
985,-2188.46
986,-2183.63
987,-2178.81
988,-2174
989,-2169.2
990,-2164.41
991,-2159.62
992,-2154.84
993,-2150.07
994,-2145.31
995,-2140.56
996,-2135.81
997,-2131.08
998,-2126.35
999,-2121.63
1000,-2116.91
1001,-2112.21
1002,-2107.51
1003,-2102.82
1004,-2098.14
1005,-2093.46
1006,-2088.8
1007,-2084.14
1008,-2079.49
1009,-2074.85
1010,-2070.21
1011,-2065.58
1012,-2060.96
1013,-2056.35
1014,-2051.75
1015,-2047.15
1016,-2042.56
1017,-2037.98
1018,-2033.4
1019,-2028.84
1020,-2024.28
1021,-2019.73
1022,-2015.18
1023,-2010.64
1024,-2006.11
1025,-2001.59
1026,-1997.07
1027,-1992.57
1028,-1988.07
1029,-1983.57
1030,-1979.08
1031,-1974.61
1032,-1970.13
1033,-1965.67
1034,-1961.21
1035,-1956.76
1036,-1952.31
1037,-1947.88
1038,-1943.45
1039,-1939.02
1040,-1934.61
1041,-1930.2
1042,-1925.8
1043,-1921.4
1044,-1917.01
1045,-1912.63
1046,-1908.25
1047,-1903.89
1048,-1899.52
1049,-1895.17
1050,-1890.82
1051,-1886.48
1052,-1882.15
1053,-1877.82
1054,-1873.5
1055,-1869.18
1056,-1864.87
1057,-1860.57
1058,-1856.27
1059,-1851.99
1060,-1847.7
1061,-1843.43
1062,-1839.16
1063,-1834.89
1064,-1830.64
1065,-1826.39
1066,-1822.14
1067,-1817.9
1068,-1813.67
1069,-1809.45
1070,-1805.23
1071,-1801.01
1072,-1796.81
1073,-1792.61
1074,-1788.41
1075,-1784.22
1076,-1780.04
1077,-1775.87
1078,-1771.7
1079,-1767.53
1080,-1763.37
1081,-1759.22
1082,-1755.08
1083,-1750.94
1084,-1746.8
1085,-1742.67
1086,-1738.55
1087,-1734.43
1088,-1730.32
1089,-1726.22
1090,-1722.12
1091,-1718.03
1092,-1713.94
1093,-1709.86
1094,-1705.78
1095,-1701.71
1096,-1697.65
1097,-1693.59
1098,-1689.53
1099,-1685.49
1100,-1681.44
1101,-1677.41
1102,-1673.38
1103,-1669.35
1104,-1665.33
1105,-1661.32
1106,-1657.31
1107,-1653.3
1108,-1649.3
1109,-1645.31
1110,-1641.32
1111,-1637.34
1112,-1633.37
1113,-1629.39
1114,-1625.43
1115,-1621.47
1116,-1617.51
1117,-1613.56
1118,-1609.62
1119,-1605.68
1120,-1601.74
1121,-1597.81
1122,-1593.89
1123,-1589.97
1124,-1586.06
1125,-1582.15
1126,-1578.24
1127,-1574.34
1128,-1570.45
1129,-1566.56
1130,-1562.68
1131,-1558.8
1132,-1554.93
1133,-1551.06
1134,-1547.19
1135,-1543.33
1136,-1539.48
1137,-1535.63
1138,-1531.79
1139,-1527.95
1140,-1524.11
1141,-1520.28
1142,-1516.46
1143,-1512.64
1144,-1508.82
1145,-1505.01
1146,-1501.21
1147,-1497.4
1148,-1493.61
1149,-1489.82
1150,-1486.03
1151,-1482.25
1152,-1478.47
1153,-1474.69
1154,-1470.92
1155,-1467.16
1156,-1463.4
1157,-1459.64
1158,-1455.89
1159,-1452.15
1160,-1448.41
1161,-1444.67
1162,-1440.93
1163,-1437.21
1164,-1433.48
1165,-1429.76
1166,-1426.05
1167,-1422.34
1168,-1418.63
1169,-1414.93
1170,-1411.23
1171,-1407.53
1172,-1403.84
1173,-1400.16
1174,-1396.48
1175,-1392.8
1176,-1389.13
1177,-1385.46
1178,-1381.79
1179,-1378.13
1180,-1374.48
1181,-1370.83
1182,-1367.18
1183,-1363.53
1184,-1359.89
1185,-1356.26
1186,-1352.63
1187,-1349
1188,-1345.37
1189,-1341.75
1190,-1338.14
1191,-1334.53
1192,-1330.92
1193,-1327.31
1194,-1323.71
1195,-1320.12
1196,-1316.53
1197,-1312.94
1198,-1309.35
1199,-1305.77
1200,-1302.2
1201,-1298.62
1202,-1295.05
1203,-1291.49
1204,-1287.93
1205,-1284.37
1206,-1280.81
1207,-1277.26
1208,-1273.72
1209,-1270.17
1210,-1266.63
1211,-1263.1
1212,-1259.56
1213,-1256.04
1214,-1252.51
1215,-1248.99
1216,-1245.47
1217,-1241.96
1218,-1238.45
1219,-1234.94
1220,-1231.43
1221,-1227.93
1222,-1224.44
1223,-1220.94
1224,-1217.45
1225,-1213.97
1226,-1210.48
1227,-1207.01
1228,-1203.53
1229,-1200.06
1230,-1196.59
1231,-1193.12
1232,-1189.66
1233,-1186.2
1234,-1182.74
1235,-1179.29
1236,-1175.84
1237,-1172.39
1238,-1168.95
1239,-1165.51
1240,-1162.07
1241,-1158.64
1242,-1155.21
1243,-1151.78
1244,-1148.36
1245,-1144.94
1246,-1141.52
1247,-1138.11
1248,-1134.7
1249,-1131.29
1250,-1127.88
1251,-1124.48
1252,-1121.08
1253,-1117.69
1254,-1114.3
1255,-1110.91
1256,-1107.52
1257,-1104.14
1258,-1100.76
1259,-1097.38
1260,-1094
1261,-1090.63
1262,-1087.26
1263,-1083.9
1264,-1080.53
1265,-1077.17
1266,-1073.82
1267,-1070.46
1268,-1067.11
1269,-1063.76
1270,-1060.42
1271,-1057.07
1272,-1053.73
1273,-1050.4
1274,-1047.06
1275,-1043.73
1276,-1040.4
1277,-1037.08
1278,-1033.75
1279,-1030.43
1280,-1027.11
1281,-1023.8
1282,-1020.49
1283,-1017.18
1284,-1013.87
1285,-1010.56
1286,-1007.26
1287,-1003.96
1288,-1000.67
1289,-997.372
1290,-994.081
1291,-990.792
1292,-987.505
1293,-984.222
1294,-980.94
1295,-977.662
1296,-974.385
1297,-971.112
1298,-967.841
1299,-964.572
1300,-961.306
1301,-958.042
1302,-954.781
1303,-951.522
1304,-948.265
1305,-945.011
1306,-941.76
1307,-938.51
1308,-935.264
1309,-932.019
1310,-928.777
1311,-925.537
1312,-922.3
1313,-919.065
1314,-915.832
1315,-912.602
1316,-909.374
1317,-906.148
1318,-902.924
1319,-899.703
1320,-896.484
1321,-893.267
1322,-890.052
1323,-886.84
1324,-883.63
1325,-880.422
1326,-877.216
1327,-874.012
1328,-870.811
1329,-867.611
1330,-864.414
1331,-861.219
1332,-858.026
1333,-854.835
1334,-851.647
1335,-848.46
1336,-845.275
1337,-842.093
1338,-838.912
1339,-835.734
1340,-832.558
1341,-829.383
1342,-826.211
1343,-823.041
1344,-819.872
1345,-816.706
1346,-813.542
1347,-810.379
1348,-807.219
1349,-804.06
1350,-800.904
1351,-797.749
1352,-794.597
1353,-791.446
1354,-788.297
1355,-785.15
1356,-782.005
1357,-778.861
1358,-775.72
1359,-772.58
1360,-769.443
1361,-766.307
1362,-763.173
1363,-760.04
1364,-756.91
1365,-753.781
1366,-750.654
1367,-747.529
1368,-744.405
1369,-741.284
1370,-738.164
1371,-735.046
1372,-731.929
1373,-728.814
1374,-725.701
1375,-722.59
1376,-719.48
1377,-716.372
1378,-713.266
1379,-710.161
1380,-707.058
1381,-703.956
1382,-700.857
1383,-697.758
1384,-694.662
1385,-691.567
1386,-688.473
1387,-685.381
1388,-682.291
1389,-679.202
1390,-676.115
1391,-673.03
1392,-669.946
1393,-666.863
1394,-663.782
1395,-660.702
1396,-657.624
1397,-654.548
1398,-651.473
1399,-648.399
1400,-645.327
1401,-642.256
1402,-639.187
1403,-636.119
1404,-633.053
1405,-629.988
1406,-626.924
1407,-623.862
1408,-620.801
1409,-617.742
1410,-614.684
1411,-611.627
1412,-608.572
1413,-605.518
1414,-602.466
1415,-599.414
1416,-596.364
1417,-593.316
1418,-590.268
1419,-587.222
1420,-584.178
1421,-581.134
1422,-578.092
1423,-575.051
1424,-572.012
1425,-568.973
1426,-565.936
1427,-562.9
1428,-559.865
1429,-556.832
1430,-553.8
1431,-550.769
1432,-547.739
1433,-544.71
1434,-541.682
1435,-538.656
1436,-535.631
1437,-532.607
1438,-529.584
1439,-526.562
1440,-523.541
1441,-520.522
1442,-517.504
1443,-514.486
1444,-511.47
1445,-508.455
1446,-505.441
1447,-502.428
1448,-499.416
1449,-496.405
1450,-493.395
1451,-490.387
1452,-487.379
1453,-484.372
1454,-481.367
1455,-478.362
1456,-475.358
1457,-472.356
1458,-469.354
1459,-466.353
1460,-463.354
1461,-460.355
1462,-457.357
1463,-454.36
1464,-451.364
1465,-448.369
1466,-445.375
1467,-442.382
1468,-439.39
1469,-436.399
1470,-433.408
1471,-430.419
1472,-427.43
1473,-424.442
1474,-421.455
1475,-418.469
1476,-415.484
1477,-412.5
1478,-409.517
1479,-406.534
1480,-403.552
1481,-400.571
1482,-397.591
1483,-394.612
1484,-391.633
1485,-388.655
1486,-385.678
1487,-382.702
1488,-379.727
1489,-376.752
1490,-373.778
1491,-370.805
1492,-367.832
1493,-364.861
1494,-361.89
1495,-358.92
1496,-355.95
1497,-352.981
1498,-350.013
1499,-347.046
1500,-344.079
1501,-341.113
1502,-338.148
1503,-335.183
1504,-332.219
1505,-329.255
1506,-326.293
1507,-323.331
1508,-320.369
1509,-317.408
1510,-314.448
1511,-311.488
1512,-308.529
1513,-305.571
1514,-302.613
1515,-299.656
1516,-296.699
1517,-293.743
1518,-290.788
1519,-287.833
1520,-284.878
1521,-281.925
1522,-278.971
1523,-276.019
1524,-273.066
1525,-270.115
1526,-267.164
1527,-264.213
1528,-261.263
1529,-258.313
1530,-255.364
1531,-252.415
1532,-249.467
1533,-246.519
1534,-243.572
1535,-240.625
1536,-237.679
1537,-234.733
1538,-231.788
1539,-228.843
1540,-225.898
1541,-222.954
1542,-220.01
1543,-217.067
1544,-214.124
1545,-211.182
1546,-208.239
1547,-205.298
1548,-202.356
1549,-199.415
1550,-196.475
1551,-193.535
1552,-190.595
1553,-187.655
1554,-184.716
1555,-181.777
1556,-178.839
1557,-175.901
1558,-172.963
1559,-170.025
1560,-167.088
1561,-164.151
1562,-161.214
1563,-158.278
1564,-155.342
1565,-152.406
1566,-149.471
1567,-146.536
1568,-143.601
1569,-140.666
1570,-137.732
1571,-134.798
1572,-131.864
1573,-128.93
1574,-125.997
1575,-123.063
1576,-120.13
1577,-117.198
1578,-114.265
1579,-111.333
1580,-108.4
1581,-105.468
1582,-102.537
1583,-99.605
1584,-96.6735
1585,-93.7423
1586,-90.8112
1587,-87.8802
1588,-84.9494
1589,-82.0188
1590,-79.0883
1591,-76.158
1592,-73.2277
1593,-70.2976
1594,-67.3677
1595,-64.4378
1596,-61.5081
1597,-58.5784
1598,-55.6489
1599,-52.7195
1600,-49.7901
1601,-46.8608
1602,-43.9317
1603,-41.0025
1604,-38.0735
1605,-35.1445
1606,-32.2156
1607,-29.2868
1608,-26.3579
1609,-23.4292
1610,-20.5005
1611,-17.5718
1612,-14.6431
1613,-11.7144
1614,-8.78582
1615,-5.85721
1616,-2.9286
1617,0
1618,2.9286
1619,5.85721
1620,8.78582
1621,11.7144
1622,14.6431
1623,17.5718
1624,20.5005
1625,23.4292
1626,26.3579
1627,29.2868
1628,32.2156
1629,35.1445
1630,38.0735
1631,41.0025
1632,43.9317
1633,46.8608
1634,49.7901
1635,52.7195
1636,55.6489
1637,58.5784
1638,61.5081
1639,64.4378
1640,67.3677
1641,70.2976
1642,73.2277
1643,76.158
1644,79.0883
1645,82.0188
1646,84.9494
1647,87.8802
1648,90.8112
1649,93.7423
1650,96.6735
1651,99.605
1652,102.537
1653,105.468
1654,108.4
1655,111.333
1656,114.265
1657,117.198
1658,120.13
1659,123.063
1660,125.997
1661,128.93
1662,131.864
1663,134.798
1664,137.732
1665,140.666
1666,143.601
1667,146.536
1668,149.471
1669,152.406
1670,155.342
1671,158.278
1672,161.214
1673,164.151
1674,167.088
1675,170.025
1676,172.963
1677,175.901
1678,178.839
1679,181.777
1680,184.716
1681,187.655
1682,190.595
1683,193.535
1684,196.475
1685,199.415
1686,202.356
1687,205.298
1688,208.239
1689,211.182
1690,214.124
1691,217.067
1692,220.01
1693,222.954
1694,225.898
1695,228.843
1696,231.788
1697,234.733
1698,237.679
1699,240.625
1700,243.572
1701,246.519
1702,249.467
1703,252.415
1704,255.364
1705,258.313
1706,261.263
1707,264.213
1708,267.164
1709,270.115
1710,273.066
1711,276.019
1712,278.971
1713,281.925
1714,284.878
1715,287.833
1716,290.788
1717,293.743
1718,296.699
1719,299.656
1720,302.613
1721,305.571
1722,308.529
1723,311.488
1724,314.448
1725,317.408
1726,320.369
1727,323.331
