i,lookup[i]
138,-3234.05
139,-3225.97
140,-3217.91
141,-3209.88
142,-3201.86
143,-3193.87
144,-3185.91
145,-3177.96
146,-3170.04
147,-3162.13
148,-3154.25
149,-3146.4
150,-3138.56
151,-3130.74
152,-3122.95
153,-3115.18
154,-3107.43
155,-3099.7
156,-3091.99
157,-3084.31
158,-3076.64
159,-3069
160,-3061.38
161,-3053.77
162,-3046.19
163,-3038.63
164,-3031.09
165,-3023.58
166,-3016.08
167,-3008.6
168,-3001.15
169,-2993.71
170,-2986.3
171,-2978.9
172,-2971.53
173,-2964.17
174,-2956.84
175,-2949.53
176,-2942.23
177,-2934.96
178,-2927.71
179,-2920.48
180,-2913.26
181,-2906.07
182,-2898.9
183,-2891.74
184,-2884.61
185,-2877.49
186,-2870.4
187,-2863.32
188,-2856.27
189,-2849.23
190,-2842.21
191,-2835.21
192,-2828.23
193,-2821.27
194,-2814.33
195,-2807.41
196,-2800.51
197,-2793.62
198,-2786.76
199,-2779.91
200,-2773.09
201,-2766.28
202,-2759.49
203,-2752.71
204,-2745.96
205,-2739.23
206,-2732.51
207,-2725.81
208,-2719.13
209,-2712.47
210,-2705.83
211,-2699.2
212,-2692.6
213,-2686.01
214,-2679.44
215,-2672.88
216,-2666.35
217,-2659.83
218,-2653.33
219,-2646.85
220,-2640.39
221,-2633.94
222,-2627.51
223,-2621.1
224,-2614.7
225,-2608.33
226,-2601.97
227,-2595.62
228,-2589.3
229,-2582.99
230,-2576.7
231,-2570.43
232,-2564.17
233,-2557.93
234,-2551.71
235,-2545.5
236,-2539.31
237,-2533.14
238,-2526.99
239,-2520.85
240,-2514.73
241,-2508.62
242,-2502.53
243,-2496.46
244,-2490.4
245,-2484.36
246,-2478.34
247,-2472.33
248,-2466.34
249,-2460.37
250,-2454.41
251,-2448.47
252,-2442.54
253,-2436.63
254,-2430.73
255,-2424.86
256,-2418.99
257,-2413.15
258,-2407.31
259,-2401.5
260,-2395.7
261,-2389.92
262,-2384.15
263,-2378.39
264,-2372.66
265,-2366.93
266,-2361.23
267,-2355.53
268,-2349.86
269,-2344.2
270,-2338.55
271,-2332.92
272,-2327.31
273,-2321.7
274,-2316.12
275,-2310.55
276,-2304.99
277,-2299.45
278,-2293.93
279,-2288.42
280,-2282.92
281,-2277.44
282,-2271.97
283,-2266.52
284,-2261.08
285,-2255.66
286,-2250.25
287,-2244.85
288,-2239.47
289,-2234.11
290,-2228.76
291,-2223.42
292,-2218.1
293,-2212.79
294,-2207.49
295,-2202.21
296,-2196.95
297,-2191.69
298,-2186.45
299,-2181.23
300,-2176.02
301,-2170.82
302,-2165.64
303,-2160.47
304,-2155.31
305,-2150.17
306,-2145.04
307,-2139.93
308,-2134.83
309,-2129.74
310,-2124.67
311,-2119.61
312,-2114.56
313,-2109.53
314,-2104.5
315,-2099.5
316,-2094.5
317,-2089.52
318,-2084.55
319,-2079.6
320,-2074.66
321,-2069.73
322,-2064.81
323,-2059.91
324,-2055.02
325,-2050.14
326,-2045.28
327,-2040.43
328,-2035.59
329,-2030.76
330,-2025.95
331,-2021.15
332,-2016.36
333,-2011.59
334,-2006.83
335,-2002.08
336,-1997.34
337,-1992.61
338,-1987.9
339,-1983.2
340,-1978.51
341,-1973.83
342,-1969.17
343,-1964.52
344,-1959.88
345,-1955.25
346,-1950.64
347,-1946.03
348,-1941.44
349,-1936.86
350,-1932.29
351,-1927.74
352,-1923.2
353,-1918.66
354,-1914.14
355,-1909.63
356,-1905.14
357,-1900.65
358,-1896.18
359,-1891.72
360,-1887.27
361,-1882.83
362,-1878.4
363,-1873.99
364,-1869.58
365,-1865.19
366,-1860.81
367,-1856.44
368,-1852.08
369,-1847.73
370,-1843.4
371,-1839.07
372,-1834.76
373,-1830.46
374,-1826.16
375,-1821.88
376,-1817.61
377,-1813.36
378,-1809.11
379,-1804.87
380,-1800.65
381,-1796.43
382,-1792.23
383,-1788.03
384,-1783.85
385,-1779.68
386,-1775.52
387,-1771.37
388,-1767.23
389,-1763.1
390,-1758.98
391,-1754.87
392,-1750.78
393,-1746.69
394,-1742.61
395,-1738.55
396,-1734.49
397,-1730.44
398,-1726.41
399,-1722.38
400,-1718.37
401,-1714.37
402,-1710.37
403,-1706.39
404,-1702.41
405,-1698.45
406,-1694.5
407,-1690.55
408,-1686.62
409,-1682.69
410,-1678.78
411,-1674.88
412,-1670.98
413,-1667.1
414,-1663.22
415,-1659.36
416,-1655.51
417,-1651.66
418,-1647.82
419,-1644
420,-1640.18
421,-1636.38
422,-1632.58
423,-1628.79
424,-1625.01
425,-1621.25
426,-1617.49
427,-1613.74
428,-1610
429,-1606.27
430,-1602.55
431,-1598.83
432,-1595.13
433,-1591.44
434,-1587.75
435,-1584.08
436,-1580.41
437,-1576.76
438,-1573.11
439,-1569.47
440,-1565.84
441,-1562.22
442,-1558.61
443,-1555.01
444,-1551.42
445,-1547.83
446,-1544.26
447,-1540.69
448,-1537.13
449,-1533.58
450,-1530.04
451,-1526.51
452,-1522.99
453,-1519.47
454,-1515.97
455,-1512.47
456,-1508.99
457,-1505.51
458,-1502.04
459,-1498.57
460,-1495.12
461,-1491.67
462,-1488.24
463,-1484.81
464,-1481.39
465,-1477.98
466,-1474.58
467,-1471.18
468,-1467.79
469,-1464.42
470,-1461.05
471,-1457.69
472,-1454.33
473,-1450.99
474,-1447.65
475,-1444.32
476,-1441
477,-1437.69
478,-1434.38
479,-1431.09
480,-1427.8
481,-1424.52
482,-1421.25
483,-1417.98
484,-1414.72
485,-1411.48
486,-1408.23
487,-1405
488,-1401.78
489,-1398.56
490,-1395.35
491,-1392.15
492,-1388.95
493,-1385.77
494,-1382.59
495,-1379.42
496,-1376.25
497,-1373.1
498,-1369.95
499,-1366.81
500,-1363.68
501,-1360.55
502,-1357.43
503,-1354.32
504,-1351.22
505,-1348.12
506,-1345.03
507,-1341.95
508,-1338.88
509,-1335.81
510,-1332.75
511,-1329.7
512,-1326.66
513,-1323.62
514,-1320.59
515,-1317.57
516,-1314.55
517,-1311.54
518,-1308.54
519,-1305.55
520,-1302.56
521,-1299.58
522,-1296.6
523,-1293.64
524,-1290.68
525,-1287.73
526,-1284.78
527,-1281.84
528,-1278.91
529,-1275.99
530,-1273.07
531,-1270.16
532,-1267.25
533,-1264.36
534,-1261.47
535,-1258.58
536,-1255.71
537,-1252.84
538,-1249.97
539,-1247.11
540,-1244.26
541,-1241.42
542,-1238.58
543,-1235.75
544,-1232.93
545,-1230.11
546,-1227.3
547,-1224.5
548,-1221.7
549,-1218.91
550,-1216.12
551,-1213.34
552,-1210.57
553,-1207.81
554,-1205.05
555,-1202.29
556,-1199.55
557,-1196.81
558,-1194.07
559,-1191.34
560,-1188.62
561,-1185.91
562,-1183.2
563,-1180.5
564,-1177.8
565,-1175.11
566,-1172.42
567,-1169.75
568,-1167.07
569,-1164.41
570,-1161.75
571,-1159.09
572,-1156.44
573,-1153.8
574,-1151.17
575,-1148.54
576,-1145.91
577,-1143.29
578,-1140.68
579,-1138.07
580,-1135.47
581,-1132.88
582,-1130.29
583,-1127.71
584,-1125.13
585,-1122.56
586,-1119.99
587,-1117.43
588,-1114.88
589,-1112.33
590,-1109.78
591,-1107.25
592,-1104.71
593,-1102.19
594,-1099.67
595,-1097.15
596,-1094.64
597,-1092.14
598,-1089.64
599,-1087.15
600,-1084.66
601,-1082.18
602,-1079.7
603,-1077.23
604,-1074.77
605,-1072.31
606,-1069.85
607,-1067.4
608,-1064.96
609,-1062.52
610,-1060.09
611,-1057.66
612,-1055.24
613,-1052.82
614,-1050.41
615,-1048
616,-1045.6
617,-1043.2
618,-1040.81
619,-1038.42
620,-1036.04
621,-1033.67
622,-1031.3
623,-1028.93
624,-1026.57
625,-1024.21
626,-1021.86
627,-1019.52
628,-1017.18
629,-1014.84
630,-1012.51
631,-1010.19
632,-1007.87
633,-1005.55
634,-1003.24
635,-1000.94
636,-998.636
637,-996.34
638,-994.049
639,-991.763
640,-989.482
641,-987.206
642,-984.934
643,-982.667
644,-980.405
645,-978.148
646,-975.896
647,-973.648
648,-971.405
649,-969.167
650,-966.933
651,-964.704
652,-962.48
653,-960.26
654,-958.045
655,-955.834
656,-953.629
657,-951.427
658,-949.23
659,-947.038
660,-944.851
661,-942.667
662,-940.489
663,-938.315
664,-936.145
665,-933.98
666,-931.819
667,-929.663
668,-927.511
669,-925.363
670,-923.22
671,-921.081
672,-918.947
673,-916.817
674,-914.691
675,-912.57
676,-910.453
677,-908.34
678,-906.231
679,-904.127
680,-902.027
681,-899.931
682,-897.84
683,-895.752
684,-893.669
685,-891.59
686,-889.515
687,-887.444
688,-885.378
689,-883.315
690,-881.257
691,-879.203
692,-877.152
693,-875.106
694,-873.064
695,-871.026
696,-868.992
697,-866.962
698,-864.936
699,-862.914
700,-860.896
701,-858.882
702,-856.872
703,-854.866
704,-852.864
705,-850.865
706,-848.871
707,-846.88
708,-844.894
709,-842.911
710,-840.932
711,-838.956
712,-836.985
713,-835.018
714,-833.054
715,-831.094
716,-829.138
717,-827.185
718,-825.236
719,-823.291
720,-821.35
721,-819.413
722,-817.479
723,-815.549
724,-813.622
725,-811.699
726,-809.78
727,-807.864
728,-805.952
729,-804.044
730,-802.139
731,-800.238
732,-798.34
733,-796.446
734,-794.556
735,-792.669
736,-790.785
737,-788.905
738,-787.029
739,-785.156
740,-783.286
741,-781.42
742,-779.558
743,-777.699
744,-775.843
745,-773.991
746,-772.142
747,-770.296
748,-768.454
749,-766.615
750,-764.78
751,-762.948
752,-761.119
753,-759.294
754,-757.472
755,-755.653
756,-753.838
757,-752.025
758,-750.216
759,-748.411
760,-746.608
761,-744.809
762,-743.013
763,-741.22
764,-739.431
765,-737.644
766,-735.861
767,-734.081
768,-732.304
769,-730.531
770,-728.76
771,-726.993
772,-725.228
773,-723.467
774,-721.709
775,-719.954
776,-718.202
777,-716.453
778,-714.707
779,-712.964
780,-711.224
781,-709.488
782,-707.754
783,-706.023
784,-704.295
785,-702.57
786,-700.848
787,-699.13
788,-697.414
789,-695.701
790,-693.99
791,-692.283
792,-690.579
793,-688.878
794,-687.179
795,-685.483
796,-683.791
797,-682.101
798,-680.414
799,-678.73
800,-677.048
801,-675.37
802,-673.694
803,-672.021
804,-670.351
805,-668.683
806,-667.018
807,-665.357
808,-663.697
809,-662.041
810,-660.387
811,-658.736
812,-657.088
813,-655.442
814,-653.799
815,-652.159
816,-650.522
817,-648.887
818,-647.255
819,-645.625
820,-643.998
821,-642.374
822,-640.752
823,-639.133
824,-637.516
825,-635.902
826,-634.291
827,-632.682
828,-631.076
829,-629.472
830,-627.871
831,-626.272
832,-624.676
833,-623.083
834,-621.491
835,-619.903
836,-618.317
837,-616.733
838,-615.152
839,-613.573
840,-611.997
841,-610.423
842,-608.852
843,-607.283
844,-605.716
845,-604.152
846,-602.59
847,-601.031
848,-599.474
849,-597.919
850,-596.367
851,-594.817
852,-593.269
853,-591.724
854,-590.181
855,-588.64
856,-587.102
857,-585.566
858,-584.032
859,-582.501
860,-580.972
861,-579.445
862,-577.92
863,-576.398
864,-574.877
865,-573.36
866,-571.844
867,-570.33
868,-568.819
869,-567.31
870,-565.803
871,-564.298
872,-562.796
873,-561.296
874,-559.797
875,-558.301
876,-556.807
877,-555.316
878,-553.826
879,-552.338
880,-550.853
881,-549.37
882,-547.889
883,-546.409
884,-544.932
885,-543.457
886,-541.984
887,-540.514
888,-539.045
889,-537.578
890,-536.113
891,-534.651
892,-533.19
893,-531.731
894,-530.274
895,-528.82
896,-527.367
897,-525.916
898,-524.468
899,-523.021
900,-521.576
901,-520.133
902,-518.692
903,-517.253
904,-515.816
905,-514.381
906,-512.948
907,-511.516
908,-510.087
909,-508.659
910,-507.234
911,-505.81
912,-504.388
913,-502.968
914,-501.549
915,-500.133
916,-498.719
917,-497.306
918,-495.895
919,-494.486
920,-493.079
921,-491.673
922,-490.269
923,-488.867
924,-487.467
925,-486.069
926,-484.672
927,-483.278
928,-481.885
929,-480.493
930,-479.104
931,-477.716
932,-476.33
933,-474.945
934,-473.563
935,-472.182
936,-470.802
937,-469.425
938,-468.049
939,-466.675
940,-465.302
941,-463.931
942,-462.562
943,-461.194
944,-459.828
945,-458.464
946,-457.101
947,-455.74
948,-454.381
949,-453.023
950,-451.667
951,-450.312
952,-448.959
953,-447.608
954,-446.258
955,-444.91
956,-443.563
957,-442.218
958,-440.874
959,-439.532
960,-438.191
961,-436.852
962,-435.515
963,-434.179
964,-432.844
965,-431.511
966,-430.18
967,-428.85
968,-427.522
969,-426.195
970,-424.869
971,-423.545
972,-422.222
973,-420.901
974,-419.582
975,-418.263
976,-416.947
977,-415.631
978,-414.317
979,-413.005
980,-411.694
981,-410.384
982,-409.076
983,-407.769
984,-406.463
985,-405.159
986,-403.856
987,-402.555
988,-401.255
989,-399.956
990,-398.659
991,-397.363
992,-396.069
993,-394.775
994,-393.483
995,-392.193
996,-390.904
997,-389.616
998,-388.329
999,-387.044
1000,-385.759
1001,-384.477
1002,-383.195
1003,-381.915
1004,-380.636
1005,-379.358
1006,-378.082
1007,-376.807
1008,-375.533
1009,-374.26
1010,-372.989
1011,-371.719
1012,-370.45
1013,-369.182
1014,-367.915
1015,-366.65
1016,-365.386
1017,-364.123
1018,-362.861
1019,-361.601
1020,-360.341
1021,-359.083
1022,-357.826
1023,-356.571
1024,-355.316
1025,-354.062
1026,-352.81
1027,-351.559
1028,-350.309
1029,-349.06
1030,-347.812
1031,-346.565
1032,-345.32
1033,-344.075
1034,-342.832
1035,-341.59
1036,-340.349
1037,-339.109
1038,-337.87
1039,-336.632
1040,-335.395
1041,-334.159
1042,-332.925
1043,-331.691
1044,-330.459
1045,-329.227
1046,-327.997
1047,-326.767
1048,-325.539
1049,-324.312
1050,-323.085
1051,-321.86
1052,-320.636
1053,-319.413
1054,-318.19
1055,-316.969
1056,-315.749
1057,-314.53
1058,-313.311
1059,-312.094
1060,-310.878
1061,-309.662
1062,-308.448
1063,-307.235
1064,-306.022
1065,-304.811
1066,-303.6
1067,-302.391
1068,-301.182
1069,-299.974
1070,-298.767
1071,-297.562
1072,-296.357
1073,-295.153
1074,-293.949
1075,-292.747
1076,-291.546
1077,-290.345
1078,-289.146
1079,-287.947
1080,-286.749
1081,-285.553
1082,-284.356
1083,-283.161
1084,-281.967
1085,-280.774
1086,-279.581
1087,-278.389
1088,-277.198
1089,-276.008
1090,-274.819
1091,-273.631
1092,-272.443
1093,-271.256
1094,-270.07
1095,-268.885
1096,-267.701
1097,-266.518
1098,-265.335
1099,-264.153
1100,-262.972
1101,-261.792
1102,-260.612
1103,-259.433
1104,-258.255
1105,-257.078
1106,-255.902
1107,-254.726
1108,-253.551
1109,-252.377
1110,-251.203
1111,-250.031
1112,-248.859
1113,-247.687
1114,-246.517
1115,-245.347
1116,-244.178
1117,-243.01
1118,-241.842
1119,-240.675
1120,-239.509
1121,-238.343
1122,-237.178
1123,-236.014
1124,-234.851
1125,-233.688
1126,-232.526
1127,-231.365
1128,-230.204
1129,-229.044
1130,-227.884
1131,-226.726
1132,-225.568
1133,-224.41
1134,-223.253
1135,-222.097
1136,-220.942
1137,-219.787
1138,-218.632
1139,-217.479
1140,-216.326
1141,-215.173
1142,-214.022
1143,-212.87
1144,-211.72
1145,-210.57
1146,-209.421
1147,-208.272
1148,-207.124
1149,-205.976
1150,-204.829
1151,-203.683
1152,-202.537
1153,-201.391
1154,-200.247
1155,-199.103
1156,-197.959
1157,-196.816
1158,-195.674
1159,-194.532
1160,-193.39
1161,-192.249
1162,-191.109
1163,-189.969
1164,-188.83
1165,-187.691
1166,-186.553
1167,-185.415
1168,-184.278
1169,-183.141
1170,-182.005
1171,-180.87
1172,-179.734
1173,-178.6
1174,-177.466
1175,-176.332
1176,-175.199
1177,-174.066
1178,-172.934
1179,-171.802
1180,-170.671
1181,-169.54
1182,-168.409
1183,-167.28
1184,-166.15
1185,-165.021
1186,-163.892
1187,-162.764
1188,-161.637
1189,-160.509
1190,-159.383
1191,-158.256
1192,-157.13
1193,-156.005
1194,-154.88
1195,-153.755
1196,-152.631
1197,-151.507
1198,-150.383
1199,-149.26
1200,-148.138
1201,-147.015
1202,-145.894
1203,-144.772
1204,-143.651
1205,-142.53
1206,-141.41
1207,-140.29
1208,-139.17
1209,-138.051
1210,-136.932
1211,-135.814
1212,-134.696
1213,-133.578
1214,-132.46
1215,-131.343
1216,-130.227
1217,-129.11
1218,-127.994
1219,-126.878
1220,-125.763
1221,-124.648
1222,-123.533
1223,-122.419
1224,-121.305
1225,-120.191
1226,-119.077
1227,-117.964
1228,-116.851
1229,-115.739
1230,-114.627
1231,-113.515
1232,-112.403
1233,-111.292
1234,-110.18
1235,-109.07
1236,-107.959
1237,-106.849
1238,-105.739
1239,-104.629
1240,-103.52
1241,-102.41
1242,-101.302
1243,-100.193
1244,-99.0845
1245,-97.9763
1246,-96.8684
1247,-95.7608
1248,-94.6533
1249,-93.5462
1250,-92.4392
1251,-91.3325
1252,-90.226
1253,-89.1198
1254,-88.0137
1255,-86.9079
1256,-85.8023
1257,-84.697
1258,-83.5918
1259,-82.4868
1260,-81.3821
1261,-80.2775
1262,-79.1732
1263,-78.069
1264,-76.9651
1265,-75.8613
1266,-74.7577
1267,-73.6543
1268,-72.5511
1269,-71.4481
1270,-70.3452
1271,-69.2426
1272,-68.1401
1273,-67.0377
1274,-65.9355
1275,-64.8335
1276,-63.7317
1277,-62.63
1278,-61.5284
1279,-60.427
1280,-59.3258
1281,-58.2246
1282,-57.1237
1283,-56.0229
1284,-54.9222
1285,-53.8216
1286,-52.7212
1287,-51.6209
1288,-50.5207
1289,-49.4207
1290,-48.3207
1291,-47.2209
1292,-46.1212
1293,-45.0216
1294,-43.9221
1295,-42.8227
1296,-41.7235
1297,-40.6243
1298,-39.5252
1299,-38.4262
1300,-37.3273
1301,-36.2285
1302,-35.1298
1303,-34.0311
1304,-32.9326
1305,-31.8341
1306,-30.7357
1307,-29.6374
1308,-28.5391
1309,-27.4409
1310,-26.3428
1311,-25.2447
1312,-24.1467
1313,-23.0487
1314,-21.9508
1315,-20.853
1316,-19.7552
1317,-18.6574
1318,-17.5597
1319,-16.462
1320,-15.3644
1321,-14.2668
1322,-13.1692
1323,-12.0717
1324,-10.9742
1325,-9.87668
1326,-8.77922
1327,-7.68177
1328,-6.58435
1329,-5.48693
1330,-4.38953
1331,-3.29214
1332,-2.19476
1333,-1.09738
1334,0
1335,1.09738
1336,2.19476
1337,3.29214
1338,4.38953
1339,5.48693
1340,6.58435
1341,7.68177
1342,8.77922
1343,9.87668
1344,10.9742
1345,12.0717
1346,13.1692
1347,14.2668
1348,15.3644
1349,16.462
1350,17.5597
1351,18.6574
1352,19.7552
1353,20.853
1354,21.9508
1355,23.0487
1356,24.1467
1357,25.2447
1358,26.3428
1359,27.4409
1360,28.5391
1361,29.6374
1362,30.7357
1363,31.8341
1364,32.9326
1365,34.0311
1366,35.1298
1367,36.2285
1368,37.3273
1369,38.4262
1370,39.5252
1371,40.6243
1372,41.7235
1373,42.8227
1374,43.9221
1375,45.0216
1376,46.1212
1377,47.2209
1378,48.3207
1379,49.4207
1380,50.5207
1381,51.6209
1382,52.7212
1383,53.8216
1384,54.9222
1385,56.0229
1386,57.1237
1387,58.2246
1388,59.3258
1389,60.427
1390,61.5284
1391,62.63
1392,63.7317
1393,64.8335
1394,65.9355
1395,67.0377
1396,68.1401
1397,69.2426
1398,70.3452
1399,71.4481
1400,72.5511
1401,73.6543
1402,74.7577
1403,75.8613
1404,76.9651
1405,78.069
1406,79.1732
1407,80.2775
1408,81.3821
1409,82.4868
1410,83.5918
1411,84.697
1412,85.8023
1413,86.9079
1414,88.0137
1415,89.1198
1416,90.226
1417,91.3325
1418,92.4392
1419,93.5462
1420,94.6533
1421,95.7608
1422,96.8684
1423,97.9763
1424,99.0845
1425,100.193
1426,101.302
1427,102.41
1428,103.52
1429,104.629
1430,105.739
1431,106.849
1432,107.959
1433,109.07
1434,110.18
1435,111.292
1436,112.403
1437,113.515
1438,114.627
1439,115.739
1440,116.851
1441,117.964
1442,119.077
1443,120.191
1444,121.305
1445,122.419
1446,123.533
1447,124.648
1448,125.763
1449,126.878
1450,127.994
1451,129.11
1452,130.227
1453,131.343
1454,132.46
1455,133.578
1456,134.696
1457,135.814
1458,136.932
1459,138.051
1460,139.17
1461,140.29
1462,141.41
1463,142.53
1464,143.651
1465,144.772
1466,145.894
1467,147.015
1468,148.138
1469,149.26
1470,150.383
1471,151.507
1472,152.631
1473,153.755
1474,154.88
1475,156.005
1476,157.13
1477,158.256
1478,159.383
1479,160.509
1480,161.637
1481,162.764
1482,163.892
1483,165.021
1484,166.15
1485,167.28
1486,168.409
1487,169.54
1488,170.671
1489,171.802
1490,172.934
1491,174.066
1492,175.199
1493,176.332
1494,177.466
1495,178.6
1496,179.734
1497,180.87
1498,182.005
1499,183.141
1500,184.278
1501,185.415
1502,186.553
1503,187.691
1504,188.83
1505,189.969
1506,191.109
1507,192.249
1508,193.39
1509,194.532
1510,195.674
1511,196.816
1512,197.959
1513,199.103
1514,200.247
1515,201.391
1516,202.537
1517,203.683
1518,204.829
1519,205.976
1520,207.124
1521,208.272
1522,209.421
1523,210.57
1524,211.72
1525,212.87
1526,214.022
1527,215.173
1528,216.326
1529,217.479
1530,218.632
1531,219.787
1532,220.942
1533,222.097
1534,223.253
1535,224.41
1536,225.568
1537,226.726
1538,227.884
1539,229.044
1540,230.204
1541,231.365
1542,232.526
1543,233.688
1544,234.851
1545,236.014
1546,237.178
1547,238.343
1548,239.509
1549,240.675
1550,241.842
1551,243.01
1552,244.178
1553,245.347
1554,246.517
1555,247.687
1556,248.859
1557,250.031
1558,251.203
1559,252.377
1560,253.551
1561,254.726
1562,255.902
1563,257.078
1564,258.255
1565,259.433
1566,260.612
1567,261.792
1568,262.972
1569,264.153
1570,265.335
1571,266.518
1572,267.701
1573,268.885
1574,270.07
1575,271.256
1576,272.443
1577,273.631
1578,274.819
1579,276.008
1580,277.198
1581,278.389
1582,279.581
1583,280.774
1584,281.967
1585,283.161
1586,284.356
1587,285.553
1588,286.749
1589,287.947
1590,289.146
1591,290.345
1592,291.546
1593,292.747
1594,293.949
1595,295.153
1596,296.357
1597,297.562
1598,298.767
1599,299.974
1600,301.182
1601,302.391
1602,303.6
1603,304.811
1604,306.022
1605,307.235
1606,308.448
1607,309.662
1608,310.878
1609,312.094
1610,313.311
1611,314.53
1612,315.749
1613,316.969
1614,318.19
1615,319.413
1616,320.636
1617,321.86
1618,323.085
1619,324.312
1620,325.539
1621,326.767
1622,327.997
1623,329.227
1624,330.459
1625,331.691
1626,332.925
1627,334.159
1628,335.395
1629,336.632
1630,337.87
1631,339.109
1632,340.349
1633,341.59
1634,342.832
1635,344.075
1636,345.32
1637,346.565
1638,347.812
1639,349.06
1640,350.309
1641,351.559
1642,352.81
1643,354.062
1644,355.316
1645,356.571
1646,357.826
1647,359.083
1648,360.341
1649,361.601
1650,362.861
1651,364.123
1652,365.386
1653,366.65
1654,367.915
1655,369.182
1656,370.45
1657,371.719
1658,372.989
1659,374.26
1660,375.533
1661,376.807
1662,378.082
1663,379.358
1664,380.636
1665,381.915
1666,383.195
1667,384.477
1668,385.759
1669,387.044
1670,388.329
1671,389.616
1672,390.904
1673,392.193
1674,393.483
1675,394.775
1676,396.069
1677,397.363
1678,398.659
1679,399.956
1680,401.255
1681,402.555
1682,403.856
1683,405.159
1684,406.463
1685,407.769
1686,409.076
1687,410.384
1688,411.694
1689,413.005
1690,414.317
1691,415.631
1692,416.947
1693,418.263
1694,419.582
1695,420.901
1696,422.222
1697,423.545
1698,424.869
1699,426.195
1700,427.522
1701,428.85
1702,430.18
1703,431.511
1704,432.844
1705,434.179
1706,435.515
1707,436.852
1708,438.191
1709,439.532
1710,440.874
1711,442.218
1712,443.563
1713,444.91
1714,446.258
1715,447.608
1716,448.959
1717,450.312
1718,451.667
1719,453.023
1720,454.381
1721,455.74
1722,457.101
1723,458.464
1724,459.828
1725,461.194
1726,462.562
1727,463.931
1728,465.302
1729,466.675
1730,468.049
1731,469.425
1732,470.802
1733,472.182
1734,473.563
1735,474.945
1736,476.33
1737,477.716
1738,479.104
1739,480.493
1740,481.885
1741,483.278
1742,484.672
1743,486.069
1744,487.467
1745,488.867
1746,490.269
1747,491.673
1748,493.079
1749,494.486
1750,495.895
1751,497.306
1752,498.719
1753,500.133
1754,501.549
1755,502.968
1756,504.388
1757,505.81
1758,507.234
1759,508.659
1760,510.087
1761,511.516
1762,512.948
1763,514.381
1764,515.816
1765,517.253
1766,518.692
1767,520.133
1768,521.576
1769,523.021
1770,524.468
1771,525.916
1772,527.367
1773,528.82
1774,530.274
1775,531.731
1776,533.19
1777,534.651
1778,536.113
1779,537.578
1780,539.045
1781,540.514
1782,541.984
1783,543.457
1784,544.932
1785,546.409
1786,547.889
1787,549.37
1788,550.853
1789,552.338
1790,553.826
1791,555.316
1792,556.807
1793,558.301
1794,559.797
1795,561.296
1796,562.796
1797,564.298
1798,565.803
1799,567.31
1800,568.819
1801,570.33
1802,571.844
1803,573.36
1804,574.877
1805,576.398
1806,577.92
1807,579.445
1808,580.972
1809,582.501
1810,584.032
1811,585.566
1812,587.102
1813,588.64
1814,590.181
1815,591.724
1816,593.269
1817,594.817
1818,596.367
1819,597.919
1820,599.474
1821,601.031
1822,602.59
1823,604.152
1824,605.716
1825,607.283
1826,608.852
1827,610.423
1828,611.997
1829,613.573
1830,615.152
1831,616.733
1832,618.317
1833,619.903
1834,621.491
1835,623.083
1836,624.676
