i,lookup[i]
1692,-503.545
1693,-496.127
1694,-488.709
1695,-481.291
1696,-473.874
1697,-466.458
1698,-459.042
1699,-451.627
1700,-444.213
1701,-436.799
1702,-429.385
1703,-421.972
1704,-414.56
1705,-407.148
1706,-399.736
1707,-392.325
1708,-384.915
1709,-377.505
1710,-370.096
1711,-362.686
1712,-355.278
1713,-347.87
1714,-340.462
1715,-333.055
1716,-325.648
1717,-318.241
1718,-310.835
1719,-303.429
1720,-296.024
1721,-288.619
1722,-281.214
1723,-273.809
1724,-266.405
1725,-259.002
1726,-251.598
1727,-244.195
1728,-236.792
1729,-229.39
1730,-221.987
1731,-214.585
1732,-207.184
1733,-199.782
1734,-192.381
1735,-184.98
1736,-177.579
1737,-170.178
1738,-162.778
1739,-155.377
1740,-147.977
1741,-140.577
1742,-133.178
1743,-125.778
1744,-118.379
1745,-110.979
1746,-103.58
1747,-96.1811
1748,-88.7821
1749,-81.3833
1750,-73.9845
1751,-66.5858
1752,-59.1872
1753,-51.7887
1754,-44.3902
1755,-36.9918
1756,-29.5934
1757,-22.195
1758,-14.7967
1759,-7.39833
1760,0
1761,7.39833
1762,14.7967
1763,22.195
1764,29.5934
1765,36.9918
1766,44.3902
1767,51.7887
1768,59.1872
1769,66.5858
1770,73.9845
1771,81.3833
1772,88.7821
1773,96.1811
1774,103.58
1775,110.979
1776,118.379
1777,125.778
1778,133.178
1779,140.577
1780,147.977
1781,155.377
1782,162.778
1783,170.178
1784,177.579
1785,184.98
1786,192.381
1787,199.782
1788,207.184
1789,214.585
1790,221.987
1791,229.39
1792,236.792
1793,244.195
1794,251.598
1795,259.002
1796,266.405
1797,273.809
1798,281.214
1799,288.619
1800,296.024
1801,303.429
1802,310.835
1803,318.241
1804,325.648
1805,333.055
1806,340.462
1807,347.87
1808,355.278
1809,362.686
1810,370.096
1811,377.505
1812,384.915
1813,392.325
1814,399.736
1815,407.148
1816,414.56
1817,421.972
1818,429.385
1819,436.799
1820,444.213
1821,451.627
1822,459.042
1823,466.458
1824,473.874
1825,481.291
1826,488.709
1827,496.127
1828,503.545
1829,510.965
1830,518.385
1831,525.805
1832,533.227
1833,540.649
1834,548.071
1835,555.494
1836,562.918
1837,570.343
1838,577.769
1839,585.195
1840,592.622
1841,600.049
1842,607.478
1843,614.907
1844,622.337
1845,629.768
1846,637.2
1847,644.632
1848,652.065
1849,659.499
1850,666.934
1851,674.37
1852,681.807
1853,689.244
1854,696.683
1855,704.122
1856,711.562
1857,719.004
1858,726.446
1859,733.889
1860,741.333
1861,748.778
1862,756.224
1863,763.671
1864,771.119
1865,778.568
1866,786.018
1867,793.469
1868,800.921
1869,808.374
1870,815.828
1871,823.283
1872,830.74
1873,838.197
1874,845.656
1875,853.116
1876,860.576
1877,868.038
1878,875.502
1879,882.966
1880,890.431
1881,897.898
1882,905.366
1883,912.835
1884,920.306
1885,927.777
1886,935.25
1887,942.724
1888,950.2
1889,957.676
1890,965.154
1891,972.634
1892,980.114
1893,987.596
1894,995.079
1895,1002.56
1896,1010.05
1897,1017.54
1898,1025.03
1899,1032.52
1900,1040.01
1901,1047.5
1902,1055
1903,1062.49
1904,1069.99
1905,1077.49
1906,1084.99
1907,1092.49
1908,1099.99
1909,1107.5
1910,1115.01
1911,1122.51
1912,1130.02
1913,1137.53
1914,1145.05
1915,1152.56
1916,1160.08
1917,1167.6
1918,1175.11
1919,1182.64
1920,1190.16
1921,1197.68
1922,1205.21
1923,1212.74
1924,1220.27
1925,1227.8
1926,1235.33
1927,1242.86
1928,1250.4
1929,1257.94
1930,1265.48
1931,1273.02
1932,1280.56
1933,1288.11
1934,1295.66
1935,1303.21
1936,1310.76
1937,1318.31
1938,1325.87
1939,1333.42
1940,1340.98
1941,1348.54
1942,1356.11
1943,1363.67
1944,1371.24
1945,1378.81
1946,1386.38
1947,1393.95
1948,1401.52
1949,1409.1
1950,1416.68
1951,1424.26
1952,1431.84
1953,1439.43
1954,1447.02
1955,1454.61
1956,1462.2
1957,1469.79
1958,1477.39
1959,1484.98
1960,1492.58
1961,1500.19
1962,1507.79
1963,1515.4
1964,1523.01
1965,1530.62
1966,1538.23
1967,1545.85
1968,1553.47
1969,1561.09
1970,1568.71
1971,1576.34
1972,1583.97
1973,1591.6
1974,1599.23
1975,1606.87
1976,1614.5
1977,1622.14
1978,1629.79
1979,1637.43
1980,1645.08
1981,1652.73
1982,1660.38
1983,1668.04
1984,1675.69
1985,1683.36
1986,1691.02
1987,1698.68
1988,1706.35
1989,1714.02
1990,1721.7
1991,1729.37
1992,1737.05
1993,1744.73
1994,1752.42
1995,1760.1
1996,1767.79
1997,1775.49
1998,1783.18
1999,1790.88
2000,1798.58
2001,1806.28
2002,1813.99
2003,1821.7
2004,1829.41
2005,1837.13
2006,1844.85
2007,1852.57
2008,1860.29
2009,1868.02
2010,1875.75
2011,1883.48
2012,1891.22
2013,1898.96
2014,1906.7
2015,1914.44
2016,1922.19
2017,1929.94
2018,1937.7
2019,1945.45
2020,1953.22
2021,1960.98
2022,1968.75
2023,1976.52
2024,1984.29
2025,1992.07
2026,1999.85
2027,2007.63
2028,2015.42
2029,2023.21
2030,2031
2031,2038.79
2032,2046.59
2033,2054.4
2034,2062.2
2035,2070.01
2036,2077.83
2037,2085.64
2038,2093.46
2039,2101.29
2040,2109.11
2041,2116.94
2042,2124.78
2043,2132.62
2044,2140.46
2045,2148.3
2046,2156.15
2047,2164
2048,2171.86
2049,2179.72
2050,2187.58
2051,2195.45
2052,2203.32
2053,2211.19
2054,2219.07
2055,2226.95
2056,2234.83
2057,2242.72
2058,2250.62
2059,2258.51
2060,2266.41
2061,2274.32
2062,2282.23
2063,2290.14
2064,2298.05
2065,2305.97
2066,2313.9
2067,2321.83
2068,2329.76
2069,2337.69
2070,2345.63
2071,2353.58
2072,2361.53
2073,2369.48
2074,2377.43
2075,2385.39
2076,2393.36
2077,2401.33
2078,2409.3
2079,2417.28
2080,2425.26
2081,2433.25
2082,2441.24
2083,2449.23
2084,2457.23
2085,2465.23
2086,2473.24
2087,2481.25
2088,2489.27
2089,2497.29
2090,2505.31
2091,2513.34
2092,2521.37
2093,2529.41
2094,2537.45
2095,2545.5
2096,2553.55
2097,2561.61
2098,2569.67
2099,2577.74
2100,2585.81
2101,2593.88
2102,2601.96
2103,2610.05
2104,2618.13
2105,2626.23
2106,2634.33
2107,2642.43
2108,2650.54
2109,2658.65
2110,2666.77
2111,2674.89
2112,2683.02
2113,2691.15
2114,2699.29
2115,2707.43
2116,2715.58
2117,2723.73
2118,2731.89
2119,2740.05
2120,2748.22
2121,2756.39
2122,2764.57
2123,2772.75
2124,2780.94
2125,2789.13
2126,2797.33
2127,2805.53
2128,2813.74
2129,2821.96
2130,2830.17
2131,2838.4
2132,2846.63
2133,2854.86
2134,2863.11
2135,2871.35
2136,2879.6
2137,2887.86
2138,2896.12
2139,2904.39
2140,2912.66
2141,2920.94
2142,2929.23
2143,2937.52
2144,2945.81
2145,2954.11
2146,2962.42
2147,2970.73
2148,2979.05
2149,2987.38
2150,2995.71
2151,3004.04
2152,3012.38
2153,3020.73
2154,3029.08
2155,3037.44
2156,3045.81
2157,3054.18
2158,3062.55
2159,3070.94
2160,3079.33
2161,3087.72
2162,3096.12
2163,3104.53
2164,3112.94
2165,3121.36
2166,3129.78
2167,3138.22
2168,3146.65
2169,3155.1
2170,3163.55
2171,3172
2172,3180.47
2173,3188.93
2174,3197.41
2175,3205.89
2176,3214.38
2177,3222.87
2178,3231.37
2179,3239.88
2180,3248.4
2181,3256.92
2182,3265.44
2183,3273.98
2184,3282.52
2185,3291.06
2186,3299.62
2187,3308.18
2188,3316.74
2189,3325.32
2190,3333.9
2191,3342.48
2192,3351.08
2193,3359.68
2194,3368.28
2195,3376.9
2196,3385.52
2197,3394.15
2198,3402.78
2199,3411.43
2200,3420.08
2201,3428.73
2202,3437.39
2203,3446.07
2204,3454.74
2205,3463.43
2206,3472.12
2207,3480.82
2208,3489.53
2209,3498.24
2210,3506.96
2211,3515.69
2212,3524.42
2213,3533.17
2214,3541.92
2215,3550.68
2216,3559.44
2217,3568.22
2218,3577
2219,3585.78
2220,3594.58
2221,3603.38
2222,3612.19
2223,3621.01
2224,3629.84
2225,3638.67
2226,3647.52
2227,3656.36
2228,3665.22
2229,3674.09
2230,3682.96
2231,3691.84
2232,3700.73
2233,3709.63
2234,3718.53
2235,3727.45
2236,3736.37
2237,3745.3
2238,3754.24
2239,3763.18
2240,3772.13
2241,3781.1
2242,3790.07
2243,3799.05
2244,3808.03
2245,3817.03
2246,3826.03
2247,3835.04
2248,3844.06
2249,3853.09
2250,3862.13
2251,3871.18
2252,3880.23
2253,3889.29
2254,3898.37
2255,3907.45
2256,3916.53
2257,3925.63
2258,3934.74
2259,3943.85
2260,3952.98
2261,3962.11
2262,3971.25
2263,3980.4
2264,3989.56
2265,3998.73
2266,4007.91
2267,4017.1
2268,4026.29
2269,4035.5
2270,4044.71
2271,4053.94
2272,4063.17
2273,4072.41
2274,4081.66
2275,4090.92
2276,4100.19
2277,4109.47
2278,4118.76
2279,4128.06
2280,4137.37
2281,4146.68
2282,4156.01
2283,4165.35
2284,4174.69
2285,4184.05
2286,4193.41
2287,4202.79
2288,4212.17
2289,4221.57
2290,4230.97
2291,4240.38
2292,4249.81
2293,4259.24
2294,4268.69
2295,4278.14
2296,4287.6
2297,4297.08
2298,4306.56
2299,4316.06
2300,4325.56
2301,4335.08
2302,4344.6
2303,4354.14
2304,4363.68
2305,4373.24
2306,4382.8
2307,4392.38
2308,4401.97
2309,4411.57
2310,4421.18
2311,4430.79
2312,4440.42
2313,4450.06
2314,4459.72
2315,4469.38
2316,4479.05
2317,4488.73
2318,4498.43
2319,4508.13
2320,4517.85
2321,4527.58
2322,4537.31
2323,4547.06
2324,4556.82
2325,4566.6
2326,4576.38
2327,4586.17
2328,4595.98
2329,4605.79
2330,4615.62
2331,4625.46
2332,4635.31
2333,4645.17
2334,4655.04
2335,4664.93
2336,4674.83
2337,4684.73
2338,4694.65
2339,4704.59
2340,4714.53
2341,4724.48
2342,4734.45
2343,4744.43
2344,4754.42
2345,4764.42
2346,4774.43
2347,4784.46
2348,4794.5
2349,4804.55
2350,4814.61
2351,4824.69
2352,4834.77
2353,4844.87
2354,4854.98
2355,4865.11
2356,4875.24
2357,4885.39
2358,4895.55
2359,4905.73
2360,4915.91
2361,4926.11
2362,4936.32
2363,4946.55
2364,4956.79
2365,4967.04
2366,4977.3
2367,4987.57
2368,4997.86
2369,5008.16
2370,5018.48
2371,5028.8
2372,5039.14
2373,5049.5
2374,5059.86
2375,5070.24
2376,5080.64
2377,5091.04
2378,5101.46
2379,5111.9
2380,5122.34
2381,5132.8
2382,5143.28
2383,5153.76
2384,5164.26
2385,5174.78
2386,5185.31
2387,5195.85
2388,5206.4
2389,5216.97
2390,5227.56
2391,5238.15
2392,5248.77
2393,5259.39
2394,5270.03
2395,5280.68
2396,5291.35
2397,5302.03
2398,5312.73
2399,5323.44
2400,5334.17
2401,5344.9
2402,5355.66
2403,5366.43
2404,5377.21
2405,5388.01
2406,5398.82
2407,5409.65
2408,5420.49
2409,5431.35
2410,5442.22
2411,5453.1
2412,5464
2413,5474.92
2414,5485.85
2415,5496.8
2416,5507.76
2417,5518.74
2418,5529.73
2419,5540.74
2420,5551.76
2421,5562.8
2422,5573.85
2423,5584.92
2424,5596
2425,5607.1
2426,5618.22
2427,5629.35
2428,5640.5
2429,5651.66
2430,5662.84
2431,5674.04
2432,5685.25
2433,5696.47
2434,5707.72
2435,5718.98
2436,5730.25
2437,5741.54
2438,5752.85
2439,5764.18
2440,5775.52
2441,5786.87
2442,5798.25
2443,5809.64
2444,5821.05
2445,5832.47
2446,5843.91
2447,5855.37
2448,5866.84
2449,5878.33
2450,5889.84
2451,5901.36
2452,5912.91
2453,5924.46
2454,5936.04
2455,5947.63
2456,5959.24
2457,5970.87
2458,5982.52
2459,5994.18
2460,6005.86
2461,6017.56
2462,6029.27
2463,6041.01
2464,6052.76
2465,6064.53
2466,6076.31
2467,6088.12
2468,6099.94
2469,6111.78
2470,6123.64
2471,6135.52
2472,6147.41
2473,6159.33
2474,6171.26
2475,6183.21
2476,6195.17
2477,6207.16
2478,6219.17
2479,6231.19
2480,6243.23
2481,6255.3
2482,6267.38
2483,6279.47
2484,6291.59
2485,6303.73
2486,6315.89
2487,6328.06
2488,6340.25
2489,6352.47
2490,6364.7
2491,6376.95
2492,6389.23
2493,6401.52
2494,6413.83
2495,6426.16
2496,6438.51
2497,6450.88
2498,6463.27
2499,6475.67
2500,6488.1
2501,6500.55
2502,6513.02
2503,6525.51
2504,6538.02
2505,6550.55
2506,6563.1
2507,6575.67
2508,6588.26
2509,6600.87
2510,6613.5
2511,6626.16
2512,6638.83
2513,6651.52
2514,6664.24
2515,6676.97
2516,6689.73
2517,6702.51
2518,6715.31
2519,6728.13
2520,6740.97
2521,6753.83
2522,6766.71
2523,6779.62
2524,6792.55
2525,6805.5
2526,6818.46
2527,6831.46
2528,6844.47
2529,6857.51
2530,6870.56
2531,6883.64
2532,6896.74
2533,6909.87
2534,6923.01
2535,6936.18
2536,6949.37
2537,6962.58
2538,6975.82
2539,6989.07
2540,7002.35
2541,7015.66
2542,7028.98
2543,7042.33
2544,7055.7
2545,7069.1
2546,7082.51
2547,7095.95
2548,7109.42
2549,7122.9
2550,7136.41
2551,7149.95
2552,7163.5
2553,7177.09
2554,7190.69
2555,7204.32
2556,7217.97
2557,7231.64
2558,7245.34
2559,7259.07
2560,7272.82
2561,7286.59
2562,7300.38
2563,7314.2
2564,7328.05
2565,7341.92
2566,7355.81
2567,7369.73
2568,7383.67
2569,7397.64
2570,7411.63
2571,7425.65
2572,7439.69
2573,7453.76
2574,7467.85
2575,7481.97
2576,7496.11
2577,7510.28
2578,7524.48
2579,7538.7
2580,7552.94
2581,7567.21
2582,7581.51
2583,7595.83
2584,7610.18
2585,7624.56
2586,7638.96
2587,7653.39
2588,7667.84
2589,7682.32
2590,7696.82
2591,7711.36
2592,7725.92
2593,7740.5
2594,7755.12
2595,7769.76
2596,7784.42
2597,7799.12
2598,7813.84
2599,7828.58
2600,7843.36
2601,7858.16
2602,7872.99
2603,7887.85
2604,7902.74
2605,7917.65
2606,7932.59
2607,7947.56
2608,7962.55
2609,7977.58
2610,7992.63
2611,8007.71
2612,8022.82
2613,8037.96
2614,8053.13
2615,8068.32
2616,8083.54
2617,8098.8
2618,8114.08
2619,8129.39
2620,8144.73
2621,8160.09
2622,8175.49
2623,8190.92
2624,8206.37
2625,8221.86
2626,8237.37
2627,8252.92
2628,8268.49
2629,8284.1
2630,8299.73
2631,8315.4
2632,8331.09
2633,8346.81
2634,8362.57
2635,8378.35
2636,8394.17
2637,8410.02
2638,8425.89
2639,8441.8
2640,8457.74
2641,8473.71
2642,8489.71
2643,8505.74
2644,8521.8
2645,8537.9
2646,8554.02
2647,8570.18
2648,8586.37
2649,8602.59
2650,8618.84
2651,8635.13
2652,8651.45
2653,8667.79
2654,8684.17
2655,8700.59
2656,8717.03
2657,8733.51
2658,8750.02
2659,8766.57
2660,8783.14
2661,8799.75
2662,8816.39
2663,8833.07
2664,8849.78
2665,8866.52
2666,8883.29
2667,8900.1
2668,8916.94
2669,8933.82
2670,8950.73
2671,8967.67
2672,8984.65
2673,9001.66
2674,9018.71
2675,9035.79
2676,9052.91
2677,9070.06
2678,9087.24
2679,9104.46
2680,9121.71
2681,9139
2682,9156.33
2683,9173.69
2684,9191.08
2685,9208.51
2686,9225.98
2687,9243.48
2688,9261.01
2689,9278.59
2690,9296.2
2691,9313.84
2692,9331.52
2693,9349.24
2694,9366.99
2695,9384.78
2696,9402.61
2697,9420.47
2698,9438.37
2699,9456.31
2700,9474.29
2701,9492.3
2702,9510.35
2703,9528.43
2704,9546.56
2705,9564.72
2706,9582.92
2707,9601.15
2708,9619.43
2709,9637.74
2710,9656.09
2711,9674.48
2712,9692.91
2713,9711.38
2714,9729.88
2715,9748.43
2716,9767.01
2717,9785.63
2718,9804.3
2719,9823
2720,9841.74
2721,9860.52
2722,9879.33
2723,9898.19
2724,9917.09
2725,9936.03
2726,9955.01
2727,9974.03
2728,9993.09
2729,10012.2
2730,10031.3
2731,10050.5
2732,10069.7
2733,10089
2734,10108.3
2735,10127.6
2736,10147
2737,10166.5
2738,10185.9
2739,10205.4
2740,10225
2741,10244.6
2742,10264.2
2743,10283.9
2744,10303.6
2745,10323.4
2746,10343.2
2747,10363
2748,10382.9
2749,10402.9
2750,10422.9
2751,10442.9
2752,10462.9
2753,10483.1
2754,10503.2
2755,10523.4
2756,10543.6
2757,10563.9
2758,10584.3
2759,10604.6
2760,10625
2761,10645.5
2762,10666
2763,10686.6
2764,10707.2
2765,10727.8
2766,10748.5
2767,10769.2
2768,10790
2769,10810.8
2770,10831.7
2771,10852.6
2772,10873.6
2773,10894.6
2774,10915.6
2775,10936.7
2776,10957.9
2777,10979.1
2778,11000.3
2779,11021.6
2780,11042.9
2781,11064.3
2782,11085.7
2783,11107.2
2784,11128.7
2785,11150.3
2786,11171.9
2787,11193.6
2788,11215.3
2789,11237.1
2790,11258.9
2791,11280.8
2792,11302.7
2793,11324.6
2794,11346.6
2795,11368.7
2796,11390.8
2797,11413
2798,11435.2
2799,11457.4
2800,11479.7
2801,11502.1
2802,11524.5
2803,11547
2804,11569.5
2805,11592
2806,11614.7
2807,11637.3
2808,11660
2809,11682.8
2810,11705.6
2811,11728.5
2812,11751.4
2813,11774.4
2814,11797.4
2815,11820.5
2816,11843.6
2817,11866.8
2818,11890
2819,11913.3
2820,11936.7
2821,11960.1
2822,11983.5
2823,12007
2824,12030.6
2825,12054.2
2826,12077.8
2827,12101.6
2828,12125.3
2829,12149.2
2830,12173.1
2831,12197
2832,12221
2833,12245
2834,12269.1
2835,12293.3
2836,12317.5
2837,12341.8
2838,12366.1
2839,12390.5
2840,12414.9
2841,12439.4
2842,12464
2843,12488.6
2844,12513.3
2845,12538
2846,12562.8
2847,12587.6
2848,12612.5
2849,12637.5
2850,12662.5
2851,12687.5
2852,12712.7
2853,12737.9
2854,12763.1
2855,12788.4
2856,12813.8
2857,12839.2
2858,12864.7
2859,12890.2
2860,12915.8
2861,12941.5
2862,12967.2
2863,12993
2864,13018.9
2865,13044.8
2866,13070.7
2867,13096.8
2868,13122.9
2869,13149
2870,13175.2
2871,13201.5
2872,13227.8
2873,13254.2
2874,13280.7
2875,13307.2
2876,13333.8
2877,13360.5
2878,13387.2
2879,13414
2880,13440.8
2881,13467.7
2882,13494.7
2883,13521.7
2884,13548.8
2885,13576
2886,13603.2
2887,13630.5
2888,13657.8
2889,13685.3
2890,13712.8
2891,13740.3
2892,13767.9
2893,13795.6
2894,13823.4
2895,13851.2
2896,13879.1
2897,13907
2898,13935
2899,13963.1
2900,13991.3
2901,14019.5
2902,14047.8
2903,14076.1
2904,14104.6
2905,14133.1
2906,14161.6
2907,14190.3
2908,14219
2909,14247.7
2910,14276.6
2911,14305.5
2912,14334.4
2913,14363.5
2914,14392.6
2915,14421.8
2916,14451.1
2917,14480.4
2918,14509.8
2919,14539.3
2920,14568.8
2921,14598.4
2922,14628.1
2923,14657.9
2924,14687.7
2925,14717.6
2926,14747.6
2927,14777.6
2928,14807.8
2929,14838
2930,14868.2
2931,14898.6
2932,14929
2933,14959.5
2934,14990.1
2935,15020.7
2936,15051.4
2937,15082.2
2938,15113.1
2939,15144
2940,15175.1
2941,15206.1
2942,15237.3
2943,15268.6
2944,15299.9
2945,15331.3
2946,15362.8
2947,15394.3
2948,15426
2949,15457.7
2950,15489.5
2951,15521.4
2952,15553.3
2953,15585.3
2954,15617.4
2955,15649.6
2956,15681.9
2957,15714.2
2958,15746.7
2959,15779.2
2960,15811.8
2961,15844.4
2962,15877.2
2963,15910
2964,15942.9
2965,15975.9
2966,16009
2967,16042.1
2968,16075.4
2969,16108.7
2970,16142.1
2971,16175.6
2972,16209.2
2973,16242.8
2974,16276.6
2975,16310.4
2976,16344.3
2977,16378.3
2978,16412.4
2979,16446.5
2980,16480.8
2981,16515.1
2982,16549.5
2983,16584
2984,16618.6
2985,16653.3
2986,16688.1
2987,16722.9
2988,16757.8
2989,16792.9
2990,16828
2991,16863.2
2992,16898.5
2993,16933.9
2994,16969.3
2995,17004.9
2996,17040.5
2997,17076.3
2998,17112.1
2999,17148
3000,17184
3001,17220.1
3002,17256.3
3003,17292.6
3004,17329
3005,17365.4
3006,17402
3007,17438.7
3008,17475.4
3009,17512.2
3010,17549.2
3011,17586.2
3012,17623.3
3013,17660.5
3014,17697.8
3015,17735.2
3016,17772.7
3017,17810.3
3018,17848
3019,17885.8
3020,17923.6
3021,17961.6
3022,17999.7
3023,18037.9
3024,18076.1
3025,18114.5
3026,18152.9
3027,18191.5
3028,18230.1
3029,18268.9
3030,18307.8
3031,18346.7
3032,18385.8
3033,18424.9
3034,18464.2
3035,18503.5
3036,18543
3037,18582.5
3038,18622.2
3039,18661.9
3040,18701.8
3041,18741.7
3042,18781.8
3043,18822
3044,18862.2
3045,18902.6
3046,18943.1
3047,18983.7
3048,19024.3
3049,19065.1
3050,19106
3051,19147
3052,19188.1
3053,19229.3
3054,19270.6
3055,19312.1
3056,19353.6
3057,19395.2
3058,19437
3059,19478.8
3060,19520.8
3061,19562.8
3062,19605
3063,19647.3
3064,19689.7
3065,19732.2
3066,19774.8
3067,19817.5
3068,19860.4
3069,19903.3
3070,19946.4
3071,19989.5
3072,20032.8
3073,20076.2
3074,20119.7
3075,20163.3
3076,20207
3077,20250.9
3078,20294.8
3079,20338.9
3080,20383.1
3081,20427.4
3082,20471.8
3083,20516.3
3084,20561
3085,20605.7
3086,20650.6
3087,20695.6
3088,20740.7
3089,20785.9
3090,20831.3
3091,20876.8
3092,20922.3
3093,20968
3094,21013.9
3095,21059.8
3096,21105.9
3097,21152
3098,21198.3
3099,21244.8
3100,21291.3
3101,21338
3102,21384.8
3103,21431.7
3104,21478.7
3105,21525.9
3106,21573.1
3107,21620.6
3108,21668.1
3109,21715.7
3110,21763.5
3111,21811.4
3112,21859.4
3113,21907.6
3114,21955.9
3115,22004.3
3116,22052.8
3117,22101.5
3118,22150.3
3119,22199.2
3120,22248.2
3121,22297.4
3122,22346.7
3123,22396.2
3124,22445.7
3125,22495.4
3126,22545.2
3127,22595.2
3128,22645.3
3129,22695.5
3130,22745.9
3131,22796.3
3132,22847
3133,22897.7
3134,22948.6
3135,22999.6
3136,23050.8
3137,23102.1
3138,23153.5
3139,23205.1
3140,23256.8
3141,23308.6
3142,23360.6
3143,23412.7
3144,23464.9
3145,23517.3
3146,23569.9
3147,23622.5
3148,23675.3
3149,23728.3
3150,23781.4
3151,23834.6
3152,23887.9
3153,23941.5
3154,23995.1
3155,24048.9
3156,24102.8
3157,24156.9
3158,24211.1
3159,24265.5
3160,24320
3161,24374.7
3162,24429.5
3163,24484.4
3164,24539.5
3165,24594.8
3166,24650.1
3167,24705.7
3168,24761.4
3169,24817.2
3170,24873.2
3171,24929.3
3172,24985.6
3173,25042
3174,25098.6
3175,25155.3
3176,25212.2
3177,25269.2
3178,25326.4
3179,25383.8
3180,25441.2
3181,25498.9
3182,25556.7
3183,25614.6
3184,25672.8
3185,25731
3186,25789.4
3187,25848
3188,25906.8
3189,25965.6
3190,26024.7
3191,26083.9
3192,26143.3
3193,26202.8
3194,26262.5
3195,26322.3
3196,26382.3
3197,26442.5
3198,26502.8
3199,26563.3
3200,26623.9
3201,26684.8
3202,26745.7
3203,26806.9
3204,26868.2
3205,26929.7
3206,26991.3
3207,27053.1
3208,27115.1
3209,27177.2
3210,27239.5
3211,27302
3212,27364.6
3213,27427.4
3214,27490.4
3215,27553.5
3216,27616.8
3217,27680.3
3218,27744
3219,27807.8
3220,27871.8
3221,27936
3222,28000.3
3223,28064.8
3224,28129.5
3225,28194.4
3226,28259.4
3227,28324.7
3228,28390
3229,28455.6
3230,28521.4
3231,28587.3
3232,28653.4
3233,28719.7
3234,28786.1
3235,28852.8
3236,28919.6
3237,28986.6
3238,29053.8
3239,29121.1
3240,29188.7
3241,29256.4
3242,29324.3
3243,29392.4
3244,29460.7
3245,29529.2
3246,29597.8
3247,29666.7
3248,29735.7
3249,29804.9
3250,29874.3
3251,29943.9
3252,30013.7
3253,30083.7
3254,30153.8
3255,30224.2
3256,30294.7
3257,30365.4
3258,30436.3
3259,30507.5
3260,30578.8
3261,30650.3
3262,30722
3263,30793.9
3264,30865.9
3265,30938.2
3266,31010.7
3267,31083.4
3268,31156.3
3269,31229.3
3270,31302.6
3271,31376.1
3272,31449.7
3273,31523.6
3274,31597.7
3275,31672
3276,31746.4
3277,31821.1
3278,31896
3279,31971.1
3280,32046.4
3281,32121.9
3282,32197.6
3283,32273.5
3284,32349.6
3285,32425.9
3286,32502.5
3287,32579.2
3288,32656.2
3289,32733.3
3290,32810.7
3291,32888.3
3292,32966.1
3293,33044.1
3294,33122.3
3295,33200.8
3296,33279.4
3297,33358.3
3298,33437.4
3299,33516.7
3300,33596.2
3301,33675.9
3302,33755.9
3303,33836
3304,33916.4
3305,33997.1
3306,34077.9
3307,34158.9
3308,34240.2
3309,34321.7
3310,34403.4
3311,34485.4
3312,34567.5
3313,34649.9
3314,34732.6
3315,34815.4
3316,34898.5
3317,34981.8
3318,35065.3
3319,35149.1
3320,35233.1
3321,35317.3
3322,35401.8
3323,35486.4
3324,35571.4
3325,35656.5
3326,35741.9
3327,35827.5
3328,35913.4
3329,35999.5
3330,36085.8
3331,36172.4
3332,36259.2
3333,36346.2
3334,36433.5
3335,36521
3336,36608.8
3337,36696.8
3338,36785
3339,36873.5
3340,36962.3
3341,37051.2
3342,37140.5
3343,37229.9
3344,37319.6
3345,37409.6
3346,37499.8
3347,37590.3
3348,37681
3349,37771.9
3350,37863.2
3351,37954.6
3352,38046.3
3353,38138.3
3354,38230.5
3355,38323
3356,38415.7
3357,38508.7
3358,38602
3359,38695.5
3360,38789.2
3361,38883.2
3362,38977.5
3363,39072.1
3364,39166.9
3365,39261.9
3366,39357.2
3367,39452.8
3368,39548.7
3369,39644.8
3370,39741.2
3371,39837.8
3372,39934.7
3373,40031.9
3374,40129.4
3375,40227.1
3376,40325.1
3377,40423.4
3378,40521.9
3379,40620.7
3380,40719.8
3381,40819.2
3382,40918.8
3383,41018.7
3384,41118.9
3385,41219.4
3386,41320.1
3387,41421.1
3388,41522.4
3389,41624
3390,41725.9
3391,41828
3392,41930.4
3393,42033.2
3394,42136.2
3395,42239.4
3396,42343
3397,42446.9
3398,42551
3399,42655.5
3400,42760.2
3401,42865.2
3402,42970.5
3403,43076.1
3404,43182
3405,43288.2
3406,43394.7
3407,43501.5
3408,43608.5
3409,43715.9
3410,43823.6
3411,43931.5
3412,44039.8
3413,44148.4
3414,44257.3
3415,44366.4
3416,44475.9
3417,44585.7
3418,44695.8
3419,44806.2
3420,44916.9
3421,45027.9
3422,45139.2
3423,45250.9
3424,45362.8
3425,45475.1
3426,45587.6
3427,45700.5
3428,45813.7
3429,45927.2
3430,46041
3431,46155.2
3432,46269.6
3433,46384.4
3434,46499.5
3435,46614.9
3436,46730.7
3437,46846.7
3438,46963.1
3439,47079.8
3440,47196.9
3441,47314.2
3442,47431.9
3443,47549.9
3444,47668.3
3445,47787
3446,47906
3447,48025.3
3448,48145
3449,48265
3450,48385.4
3451,48506
3452,48627.1
3453,48748.4
3454,48870.1
3455,48992.1
3456,49114.5
3457,49237.2
3458,49360.3
3459,49483.7
3460,49607.4
3461,49731.5
3462,49856
3463,49980.8
3464,50105.9
3465,50231.4
3466,50357.2
3467,50483.4
3468,50610
3469,50736.9
3470,50864.1
3471,50991.7
3472,51119.7
3473,51248
3474,51376.7
3475,51505.7
3476,51635.1
