i,lookup[i]
517,-23431.5
518,-23377.3
519,-23323.3
520,-23269.4
521,-23215.7
522,-23162.1
523,-23108.7
524,-23055.4
525,-23002.2
526,-22949.2
527,-22896.4
528,-22843.6
529,-22791.1
530,-22738.7
531,-22686.4
532,-22634.2
533,-22582.2
534,-22530.4
535,-22478.7
536,-22427.1
537,-22375.7
538,-22324.4
539,-22273.2
540,-22222.2
541,-22171.3
542,-22120.6
543,-22070
544,-22019.6
545,-21969.2
546,-21919.1
547,-21869
548,-21819.1
549,-21769.3
550,-21719.7
551,-21670.2
552,-21620.8
553,-21571.6
554,-21522.5
555,-21473.5
556,-21424.7
557,-21376
558,-21327.4
559,-21278.9
560,-21230.6
561,-21182.5
562,-21134.4
563,-21086.5
564,-21038.7
565,-20991
566,-20943.5
567,-20896.1
568,-20848.8
569,-20801.7
570,-20754.7
571,-20707.8
572,-20661
573,-20614.4
574,-20567.8
575,-20521.5
576,-20475.2
577,-20429.1
578,-20383
579,-20337.1
580,-20291.4
581,-20245.7
582,-20200.2
583,-20154.8
584,-20109.5
585,-20064.4
586,-20019.3
587,-19974.4
588,-19929.6
589,-19885
590,-19840.4
591,-19796
592,-19751.7
593,-19707.5
594,-19663.4
595,-19619.4
596,-19575.6
597,-19531.9
598,-19488.2
599,-19444.8
600,-19401.4
601,-19358.1
602,-19315
603,-19271.9
604,-19229
605,-19186.2
606,-19143.5
607,-19101
608,-19058.5
609,-19016.2
610,-18973.9
611,-18931.8
612,-18889.8
613,-18847.9
614,-18806.1
615,-18764.5
616,-18722.9
617,-18681.4
618,-18640.1
619,-18598.9
620,-18557.7
621,-18516.7
622,-18475.8
623,-18435
624,-18394.3
625,-18353.7
626,-18313.3
627,-18272.9
628,-18232.6
629,-18192.5
630,-18152.4
631,-18112.5
632,-18072.6
633,-18032.9
634,-17993.3
635,-17953.8
636,-17914.3
637,-17875
638,-17835.8
639,-17796.7
640,-17757.7
641,-17718.8
642,-17680
643,-17641.3
644,-17602.7
645,-17564.2
646,-17525.8
647,-17487.5
648,-17449.3
649,-17411.2
650,-17373.2
651,-17335.3
652,-17297.5
653,-17259.8
654,-17222.2
655,-17184.7
656,-17147.3
657,-17110
658,-17072.8
659,-17035.7
660,-16998.7
661,-16961.8
662,-16925
663,-16888.2
664,-16851.6
665,-16815.1
666,-16778.6
667,-16742.3
668,-16706.1
669,-16669.9
670,-16633.8
671,-16597.9
672,-16562
673,-16526.2
674,-16490.5
675,-16454.9
676,-16419.4
677,-16384
678,-16348.7
679,-16313.5
680,-16278.3
681,-16243.3
682,-16208.3
683,-16173.5
684,-16138.7
685,-16104
686,-16069.4
687,-16034.9
688,-16000.5
689,-15966.1
690,-15931.9
691,-15897.7
692,-15863.7
693,-15829.7
694,-15795.8
695,-15762
696,-15728.3
697,-15694.6
698,-15661.1
699,-15627.6
700,-15594.3
701,-15561
702,-15527.8
703,-15494.7
704,-15461.6
705,-15428.7
706,-15395.8
707,-15363
708,-15330.3
709,-15297.7
710,-15265.2
711,-15232.7
712,-15200.4
713,-15168.1
714,-15135.9
715,-15103.8
716,-15071.7
717,-15039.8
718,-15007.9
719,-14976.1
720,-14944.4
721,-14912.7
722,-14881.2
723,-14849.7
724,-14818.3
725,-14787
726,-14755.8
727,-14724.6
728,-14693.5
729,-14662.5
730,-14631.6
731,-14600.8
732,-14570
733,-14539.3
734,-14508.7
735,-14478.2
736,-14447.7
737,-14417.3
738,-14387
739,-14356.8
740,-14326.6
741,-14296.6
742,-14266.6
743,-14236.6
744,-14206.8
745,-14177
746,-14147.3
747,-14117.7
748,-14088.1
749,-14058.6
750,-14029.2
751,-13999.9
752,-13970.6
753,-13941.4
754,-13912.3
755,-13883.3
756,-13854.3
757,-13825.4
758,-13796.6
759,-13767.8
760,-13739.1
761,-13710.5
762,-13682
763,-13653.5
764,-13625.1
765,-13596.8
766,-13568.5
767,-13540.3
768,-13512.2
769,-13484.1
770,-13456.1
771,-13428.2
772,-13400.4
773,-13372.6
774,-13344.9
775,-13317.2
776,-13289.7
777,-13262.2
778,-13234.7
779,-13207.3
780,-13180
781,-13152.8
782,-13125.6
783,-13098.5
784,-13071.5
785,-13044.5
786,-13017.6
787,-12990.8
788,-12964
789,-12937.3
790,-12910.6
791,-12884
792,-12857.5
793,-12831.1
794,-12804.7
795,-12778.3
796,-12752.1
797,-12725.9
798,-12699.8
799,-12673.7
800,-12647.7
801,-12621.7
802,-12595.8
803,-12570
804,-12544.3
805,-12518.6
806,-12492.9
807,-12467.4
808,-12441.9
809,-12416.4
810,-12391
811,-12365.7
812,-12340.4
813,-12315.2
814,-12290.1
815,-12265
816,-12240
817,-12215
818,-12190.1
819,-12165.2
820,-12140.4
821,-12115.7
822,-12091
823,-12066.4
824,-12041.9
825,-12017.4
826,-11993
827,-11968.6
828,-11944.3
829,-11920
830,-11895.8
831,-11871.6
832,-11847.5
833,-11823.5
834,-11799.5
835,-11775.6
836,-11751.7
837,-11727.9
838,-11704.2
839,-11680.5
840,-11656.8
841,-11633.3
842,-11609.7
843,-11586.3
844,-11562.8
845,-11539.5
846,-11516.2
847,-11492.9
848,-11469.7
849,-11446.5
850,-11423.5
851,-11400.4
852,-11377.4
853,-11354.5
854,-11331.6
855,-11308.8
856,-11286
857,-11263.3
858,-11240.6
859,-11218
860,-11195.4
861,-11172.9
862,-11150.5
863,-11128.1
864,-11105.7
865,-11083.4
866,-11061.1
867,-11038.9
868,-11016.8
869,-10994.7
870,-10972.6
871,-10950.6
872,-10928.7
873,-10906.8
874,-10885
875,-10863.2
876,-10841.4
877,-10819.7
878,-10798.1
879,-10776.5
880,-10754.9
881,-10733.4
882,-10712
883,-10690.5
884,-10669.2
885,-10647.9
886,-10626.6
887,-10605.4
888,-10584.2
889,-10563.1
890,-10542.1
891,-10521
892,-10500.1
893,-10479.1
894,-10458.3
895,-10437.4
896,-10416.7
897,-10395.9
898,-10375.2
899,-10354.6
900,-10334
901,-10313.4
902,-10292.9
903,-10272.5
904,-10252
905,-10231.7
906,-10211.3
907,-10191.1
908,-10170.8
909,-10150.6
910,-10130.5
911,-10110.4
912,-10090.3
913,-10070.3
914,-10050.4
915,-10030.4
916,-10010.5
917,-9990.71
918,-9970.92
919,-9951.17
920,-9931.46
921,-9911.8
922,-9892.18
923,-9872.6
924,-9853.07
925,-9833.58
926,-9814.13
927,-9794.72
928,-9775.36
929,-9756.04
930,-9736.76
931,-9717.52
932,-9698.33
933,-9679.17
934,-9660.06
935,-9640.99
936,-9621.96
937,-9602.97
938,-9584.02
939,-9565.11
940,-9546.25
941,-9527.42
942,-9508.64
943,-9489.89
944,-9471.19
945,-9452.52
946,-9433.9
947,-9415.31
948,-9396.77
949,-9378.26
950,-9359.79
951,-9341.37
952,-9322.98
953,-9304.63
954,-9286.32
955,-9268.05
956,-9249.82
957,-9231.62
958,-9213.47
959,-9195.35
960,-9177.27
961,-9159.23
962,-9141.23
963,-9123.27
964,-9105.34
965,-9087.45
966,-9069.6
967,-9051.79
968,-9034.01
969,-9016.27
970,-8998.57
971,-8980.9
972,-8963.27
973,-8945.68
974,-8928.12
975,-8910.6
976,-8893.12
977,-8875.67
978,-8858.26
979,-8840.89
980,-8823.55
981,-8806.25
982,-8788.98
983,-8771.75
984,-8754.55
985,-8737.39
986,-8720.26
987,-8703.17
988,-8686.12
989,-8669.1
990,-8652.11
991,-8635.16
992,-8618.24
993,-8601.36
994,-8584.51
995,-8567.7
996,-8550.92
997,-8534.17
998,-8517.46
999,-8500.78
1000,-8484.14
1001,-8467.53
1002,-8450.95
1003,-8434.41
1004,-8417.89
1005,-8401.42
1006,-8384.97
1007,-8368.56
1008,-8352.18
1009,-8335.84
1010,-8319.52
1011,-8303.24
1012,-8286.99
1013,-8270.78
1014,-8254.59
1015,-8238.44
1016,-8222.32
1017,-8206.23
1018,-8190.17
1019,-8174.15
1020,-8158.16
1021,-8142.19
1022,-8126.26
1023,-8110.36
1024,-8094.5
1025,-8078.66
1026,-8062.85
1027,-8047.08
1028,-8031.33
1029,-8015.62
1030,-7999.94
1031,-7984.29
1032,-7968.66
1033,-7953.07
1034,-7937.51
1035,-7921.98
1036,-7906.48
1037,-7891.01
1038,-7875.56
1039,-7860.15
1040,-7844.77
1041,-7829.42
1042,-7814.09
1043,-7798.8
1044,-7783.53
1045,-7768.3
1046,-7753.09
1047,-7737.91
1048,-7722.77
1049,-7707.65
1050,-7692.55
1051,-7677.49
1052,-7662.46
1053,-7647.45
1054,-7632.47
1055,-7617.52
1056,-7602.6
1057,-7587.71
1058,-7572.84
1059,-7558.01
1060,-7543.2
1061,-7528.42
1062,-7513.66
1063,-7498.93
1064,-7484.23
1065,-7469.56
1066,-7454.92
1067,-7440.3
1068,-7425.71
1069,-7411.15
1070,-7396.61
1071,-7382.1
1072,-7367.62
1073,-7353.16
1074,-7338.73
1075,-7324.32
1076,-7309.95
1077,-7295.6
1078,-7281.27
1079,-7266.97
1080,-7252.7
1081,-7238.45
1082,-7224.23
1083,-7210.04
1084,-7195.87
1085,-7181.72
1086,-7167.6
1087,-7153.51
1088,-7139.44
1089,-7125.4
1090,-7111.38
1091,-7097.39
1092,-7083.42
1093,-7069.48
1094,-7055.56
1095,-7041.67
1096,-7027.8
1097,-7013.96
1098,-7000.14
1099,-6986.35
1100,-6972.58
1101,-6958.83
1102,-6945.11
1103,-6931.41
1104,-6917.74
1105,-6904.09
1106,-6890.47
1107,-6876.86
1108,-6863.29
1109,-6849.73
1110,-6836.2
1111,-6822.69
1112,-6809.21
1113,-6795.75
1114,-6782.31
1115,-6768.9
1116,-6755.51
1117,-6742.14
1118,-6728.8
1119,-6715.48
1120,-6702.18
1121,-6688.9
1122,-6675.65
1123,-6662.42
1124,-6649.21
1125,-6636.02
1126,-6622.86
1127,-6609.72
1128,-6596.6
1129,-6583.5
1130,-6570.43
1131,-6557.37
1132,-6544.34
1133,-6531.33
1134,-6518.35
1135,-6505.38
1136,-6492.44
1137,-6479.52
1138,-6466.61
1139,-6453.74
1140,-6440.88
1141,-6428.04
1142,-6415.23
1143,-6402.43
1144,-6389.66
1145,-6376.91
1146,-6364.17
1147,-6351.46
1148,-6338.77
1149,-6326.11
1150,-6313.46
1151,-6300.83
1152,-6288.22
1153,-6275.64
1154,-6263.07
1155,-6250.52
1156,-6238
1157,-6225.49
1158,-6213.01
1159,-6200.54
1160,-6188.1
1161,-6175.67
1162,-6163.27
1163,-6150.88
1164,-6138.51
1165,-6126.17
1166,-6113.84
1167,-6101.53
1168,-6089.24
1169,-6076.98
1170,-6064.73
1171,-6052.5
1172,-6040.29
1173,-6028.09
1174,-6015.92
1175,-6003.77
1176,-5991.63
1177,-5979.52
1178,-5967.42
1179,-5955.34
1180,-5943.28
1181,-5931.24
1182,-5919.22
1183,-5907.22
1184,-5895.23
1185,-5883.26
1186,-5871.31
1187,-5859.38
1188,-5847.47
1189,-5835.58
1190,-5823.7
1191,-5811.84
1192,-5800
1193,-5788.18
1194,-5776.37
1195,-5764.59
1196,-5752.82
1197,-5741.07
1198,-5729.33
1199,-5717.62
1200,-5705.92
1201,-5694.24
1202,-5682.57
1203,-5670.93
1204,-5659.3
1205,-5647.68
1206,-5636.09
1207,-5624.51
1208,-5612.95
1209,-5601.4
1210,-5589.88
1211,-5578.36
1212,-5566.87
1213,-5555.39
1214,-5543.93
1215,-5532.49
1216,-5521.06
1217,-5509.65
1218,-5498.25
1219,-5486.88
1220,-5475.51
1221,-5464.17
1222,-5452.84
1223,-5441.52
1224,-5430.23
1225,-5418.95
1226,-5407.68
1227,-5396.43
1228,-5385.2
1229,-5373.98
1230,-5362.78
1231,-5351.59
1232,-5340.42
1233,-5329.26
1234,-5318.12
1235,-5307
1236,-5295.89
1237,-5284.8
1238,-5273.72
1239,-5262.66
1240,-5251.61
1241,-5240.58
1242,-5229.56
1243,-5218.56
1244,-5207.57
1245,-5196.6
1246,-5185.64
1247,-5174.7
1248,-5163.77
1249,-5152.85
1250,-5141.96
1251,-5131.07
1252,-5120.2
1253,-5109.35
1254,-5098.51
1255,-5087.68
1256,-5076.87
1257,-5066.07
1258,-5055.29
1259,-5044.52
1260,-5033.77
1261,-5023.03
1262,-5012.3
1263,-5001.59
1264,-4990.89
1265,-4980.21
1266,-4969.53
1267,-4958.88
1268,-4948.24
1269,-4937.61
1270,-4926.99
1271,-4916.39
1272,-4905.8
1273,-4895.23
1274,-4884.67
1275,-4874.12
1276,-4863.58
1277,-4853.06
1278,-4842.55
1279,-4832.06
1280,-4821.58
1281,-4811.11
1282,-4800.66
1283,-4790.21
1284,-4779.79
1285,-4769.37
1286,-4758.97
1287,-4748.58
1288,-4738.2
1289,-4727.84
1290,-4717.48
1291,-4707.15
1292,-4696.82
1293,-4686.51
1294,-4676.2
1295,-4665.92
1296,-4655.64
1297,-4645.38
1298,-4635.12
1299,-4624.89
1300,-4614.66
1301,-4604.44
1302,-4594.24
1303,-4584.05
1304,-4573.87
1305,-4563.71
1306,-4553.55
1307,-4543.41
1308,-4533.28
1309,-4523.17
1310,-4513.06
1311,-4502.96
1312,-4492.88
1313,-4482.81
1314,-4472.75
1315,-4462.7
1316,-4452.67
1317,-4442.64
1318,-4432.63
1319,-4422.63
1320,-4412.64
1321,-4402.66
1322,-4392.7
1323,-4382.74
1324,-4372.79
1325,-4362.86
1326,-4352.94
1327,-4343.03
1328,-4333.13
1329,-4323.24
1330,-4313.36
1331,-4303.5
1332,-4293.64
1333,-4283.79
1334,-4273.96
1335,-4264.14
1336,-4254.32
1337,-4244.52
1338,-4234.73
1339,-4224.95
1340,-4215.18
1341,-4205.42
1342,-4195.67
1343,-4185.93
1344,-4176.21
1345,-4166.49
1346,-4156.78
1347,-4147.09
1348,-4137.4
1349,-4127.72
1350,-4118.06
1351,-4108.4
1352,-4098.76
1353,-4089.12
1354,-4079.5
1355,-4069.88
1356,-4060.28
1357,-4050.68
1358,-4041.1
1359,-4031.52
1360,-4021.95
1361,-4012.4
1362,-4002.85
1363,-3993.32
1364,-3983.79
1365,-3974.27
1366,-3964.77
1367,-3955.27
1368,-3945.78
1369,-3936.3
1370,-3926.83
1371,-3917.37
1372,-3907.92
1373,-3898.48
1374,-3889.05
1375,-3879.63
1376,-3870.22
1377,-3860.81
1378,-3851.42
1379,-3842.03
1380,-3832.66
1381,-3823.29
1382,-3813.93
1383,-3804.58
1384,-3795.24
1385,-3785.91
1386,-3776.59
1387,-3767.27
1388,-3757.97
1389,-3748.67
1390,-3739.39
1391,-3730.11
1392,-3720.84
1393,-3711.58
1394,-3702.33
1395,-3693.08
1396,-3683.85
1397,-3674.62
1398,-3665.4
1399,-3656.2
1400,-3646.99
1401,-3637.8
1402,-3628.62
1403,-3619.44
1404,-3610.27
1405,-3601.12
1406,-3591.96
1407,-3582.82
1408,-3573.69
1409,-3564.56
1410,-3555.44
1411,-3546.33
1412,-3537.23
1413,-3528.14
1414,-3519.05
1415,-3509.97
1416,-3500.9
1417,-3491.84
1418,-3482.78
1419,-3473.74
1420,-3464.7
1421,-3455.67
1422,-3446.64
1423,-3437.63
1424,-3428.62
1425,-3419.62
1426,-3410.63
1427,-3401.64
1428,-3392.66
1429,-3383.69
1430,-3374.73
1431,-3365.78
1432,-3356.83
1433,-3347.89
1434,-3338.96
1435,-3330.03
1436,-3321.11
1437,-3312.2
1438,-3303.3
1439,-3294.4
1440,-3285.51
1441,-3276.63
1442,-3267.75
1443,-3258.89
1444,-3250.02
1445,-3241.17
1446,-3232.32
1447,-3223.48
1448,-3214.65
1449,-3205.82
1450,-3197.01
1451,-3188.19
1452,-3179.39
1453,-3170.59
1454,-3161.8
1455,-3153.01
1456,-3144.23
1457,-3135.46
1458,-3126.7
1459,-3117.94
1460,-3109.19
1461,-3100.44
1462,-3091.7
1463,-3082.97
1464,-3074.25
1465,-3065.53
1466,-3056.81
1467,-3048.11
1468,-3039.41
1469,-3030.71
1470,-3022.03
1471,-3013.35
1472,-3004.67
1473,-2996
1474,-2987.34
1475,-2978.69
1476,-2970.04
1477,-2961.39
1478,-2952.76
1479,-2944.12
1480,-2935.5
1481,-2926.88
1482,-2918.27
1483,-2909.66
1484,-2901.06
1485,-2892.46
1486,-2883.87
1487,-2875.29
1488,-2866.71
1489,-2858.14
1490,-2849.58
1491,-2841.02
1492,-2832.46
1493,-2823.91
1494,-2815.37
1495,-2806.83
1496,-2798.3
1497,-2789.77
1498,-2781.25
1499,-2772.74
1500,-2764.23
1501,-2755.73
1502,-2747.23
1503,-2738.74
1504,-2730.25
1505,-2721.77
1506,-2713.29
1507,-2704.82
1508,-2696.35
1509,-2687.89
1510,-2679.44
1511,-2670.99
1512,-2662.54
1513,-2654.1
1514,-2645.67
1515,-2637.24
1516,-2628.82
1517,-2620.4
1518,-2611.99
1519,-2603.58
1520,-2595.17
1521,-2586.78
1522,-2578.38
1523,-2569.99
1524,-2561.61
1525,-2553.23
1526,-2544.86
1527,-2536.49
1528,-2528.13
1529,-2519.77
1530,-2511.42
1531,-2503.07
1532,-2494.72
1533,-2486.38
1534,-2478.05
1535,-2469.72
1536,-2461.39
1537,-2453.07
1538,-2444.76
1539,-2436.45
1540,-2428.14
1541,-2419.84
1542,-2411.54
1543,-2403.25
1544,-2394.96
1545,-2386.67
1546,-2378.4
1547,-2370.12
1548,-2361.85
1549,-2353.58
1550,-2345.32
1551,-2337.06
1552,-2328.81
1553,-2320.56
1554,-2312.32
1555,-2304.08
1556,-2295.84
1557,-2287.61
1558,-2279.38
1559,-2271.16
1560,-2262.94
1561,-2254.73
1562,-2246.52
1563,-2238.31
1564,-2230.11
1565,-2221.91
1566,-2213.72
1567,-2205.53
1568,-2197.34
1569,-2189.16
1570,-2180.98
1571,-2172.8
1572,-2164.63
1573,-2156.47
1574,-2148.31
1575,-2140.15
1576,-2131.99
1577,-2123.84
1578,-2115.69
1579,-2107.55
1580,-2099.41
1581,-2091.28
1582,-2083.14
1583,-2075.01
1584,-2066.89
1585,-2058.77
1586,-2050.65
1587,-2042.54
1588,-2034.43
1589,-2026.32
1590,-2018.22
1591,-2010.12
1592,-2002.02
1593,-1993.93
1594,-1985.84
1595,-1977.76
1596,-1969.67
1597,-1961.6
1598,-1953.52
1599,-1945.45
1600,-1937.38
1601,-1929.32
1602,-1921.26
1603,-1913.2
1604,-1905.14
1605,-1897.09
1606,-1889.04
1607,-1881
1608,-1872.96
1609,-1864.92
1610,-1856.88
1611,-1848.85
1612,-1840.82
1613,-1832.79
1614,-1824.77
1615,-1816.75
1616,-1808.74
1617,-1800.72
1618,-1792.71
1619,-1784.7
1620,-1776.7
1621,-1768.7
1622,-1760.7
1623,-1752.71
1624,-1744.71
1625,-1736.72
1626,-1728.74
1627,-1720.75
1628,-1712.77
1629,-1704.79
1630,-1696.82
1631,-1688.85
1632,-1680.88
1633,-1672.91
1634,-1664.95
1635,-1656.99
1636,-1649.03
1637,-1641.07
1638,-1633.12
1639,-1625.17
1640,-1617.22
1641,-1609.28
1642,-1601.33
1643,-1593.39
1644,-1585.46
1645,-1577.52
1646,-1569.59
1647,-1561.66
1648,-1553.73
1649,-1545.81
1650,-1537.89
1651,-1529.97
1652,-1522.05
1653,-1514.14
1654,-1506.23
1655,-1498.32
1656,-1490.41
1657,-1482.51
1658,-1474.6
1659,-1466.7
1660,-1458.81
1661,-1450.91
1662,-1443.02
1663,-1435.13
1664,-1427.24
1665,-1419.35
1666,-1411.47
1667,-1403.59
1668,-1395.71
1669,-1387.83
1670,-1379.96
1671,-1372.08
1672,-1364.21
1673,-1356.34
1674,-1348.48
1675,-1340.61
1676,-1332.75
1677,-1324.89
1678,-1317.03
1679,-1309.18
1680,-1301.33
1681,-1293.47
1682,-1285.62
1683,-1277.78
1684,-1269.93
1685,-1262.09
1686,-1254.24
