i,lookup[i]
350,-4094.33
351,-4085.18
352,-4076.05
353,-4066.95
354,-4057.87
355,-4048.81
356,-4039.78
357,-4030.77
358,-4021.78
359,-4012.81
360,-4003.87
361,-3994.95
362,-3986.05
363,-3977.18
364,-3968.33
365,-3959.5
366,-3950.69
367,-3941.9
368,-3933.14
369,-3924.4
370,-3915.68
371,-3906.98
372,-3898.31
373,-3889.66
374,-3881.03
375,-3872.42
376,-3863.83
377,-3855.26
378,-3846.72
379,-3838.19
380,-3829.69
381,-3821.21
382,-3812.75
383,-3804.32
384,-3795.9
385,-3787.51
386,-3779.13
387,-3770.78
388,-3762.45
389,-3754.13
390,-3745.84
391,-3737.57
392,-3729.32
393,-3721.1
394,-3712.89
395,-3704.7
396,-3696.53
397,-3688.39
398,-3680.26
399,-3672.16
400,-3664.07
401,-3656
402,-3647.96
403,-3639.93
404,-3631.93
405,-3623.94
406,-3615.98
407,-3608.03
408,-3600.1
409,-3592.2
410,-3584.31
411,-3576.44
412,-3568.59
413,-3560.77
414,-3552.96
415,-3545.17
416,-3537.4
417,-3529.65
418,-3521.91
419,-3514.2
420,-3506.51
421,-3498.83
422,-3491.18
423,-3483.54
424,-3475.92
425,-3468.32
426,-3460.74
427,-3453.18
428,-3445.63
429,-3438.11
430,-3430.6
431,-3423.11
432,-3415.64
433,-3408.19
434,-3400.76
435,-3393.34
436,-3385.95
437,-3378.57
438,-3371.21
439,-3363.86
440,-3356.54
441,-3349.23
442,-3341.94
443,-3334.67
444,-3327.42
445,-3320.18
446,-3312.96
447,-3305.76
448,-3298.58
449,-3291.41
450,-3284.26
451,-3277.13
452,-3270.02
453,-3262.92
454,-3255.84
455,-3248.78
456,-3241.74
457,-3234.71
458,-3227.7
459,-3220.7
460,-3213.73
461,-3206.77
462,-3199.82
463,-3192.9
464,-3185.99
465,-3179.09
466,-3172.21
467,-3165.35
468,-3158.51
469,-3151.68
470,-3144.87
471,-3138.08
472,-3131.3
473,-3124.54
474,-3117.79
475,-3111.06
476,-3104.35
477,-3097.65
478,-3090.97
479,-3084.3
480,-3077.65
481,-3071.02
482,-3064.4
483,-3057.8
484,-3051.21
485,-3044.64
486,-3038.09
487,-3031.55
488,-3025.02
489,-3018.51
490,-3012.02
491,-3005.54
492,-2999.08
493,-2992.63
494,-2986.2
495,-2979.78
496,-2973.38
497,-2967
498,-2960.63
499,-2954.27
500,-2947.93
501,-2941.6
502,-2935.29
503,-2928.99
504,-2922.71
505,-2916.44
506,-2910.19
507,-2903.95
508,-2897.73
509,-2891.52
510,-2885.33
511,-2879.15
512,-2872.98
513,-2866.83
514,-2860.7
515,-2854.57
516,-2848.47
517,-2842.37
518,-2836.29
519,-2830.23
520,-2824.18
521,-2818.14
522,-2812.12
523,-2806.11
524,-2800.11
525,-2794.13
526,-2788.17
527,-2782.21
528,-2776.27
529,-2770.35
530,-2764.44
531,-2758.54
532,-2752.65
533,-2746.78
534,-2740.92
535,-2735.08
536,-2729.25
537,-2723.43
538,-2717.62
539,-2711.83
540,-2706.06
541,-2700.29
542,-2694.54
543,-2688.8
544,-2683.08
545,-2677.37
546,-2671.67
547,-2665.98
548,-2660.31
549,-2654.65
550,-2649
551,-2643.37
552,-2637.74
553,-2632.14
554,-2626.54
555,-2620.96
556,-2615.39
557,-2609.83
558,-2604.28
559,-2598.75
560,-2593.23
561,-2587.72
562,-2582.23
563,-2576.74
564,-2571.27
565,-2565.81
566,-2560.37
567,-2554.93
568,-2549.51
569,-2544.1
570,-2538.7
571,-2533.32
572,-2527.94
573,-2522.58
574,-2517.23
575,-2511.9
576,-2506.57
577,-2501.26
578,-2495.95
579,-2490.66
580,-2485.39
581,-2480.12
582,-2474.86
583,-2469.62
584,-2464.39
585,-2459.17
586,-2453.96
587,-2448.76
588,-2443.58
589,-2438.4
590,-2433.24
591,-2428.09
592,-2422.95
593,-2417.82
594,-2412.7
595,-2407.6
596,-2402.5
597,-2397.42
598,-2392.34
599,-2387.28
600,-2382.23
601,-2377.19
602,-2372.16
603,-2367.14
604,-2362.14
605,-2357.14
606,-2352.16
607,-2347.18
608,-2342.22
609,-2337.26
610,-2332.32
611,-2327.39
612,-2322.47
613,-2317.56
614,-2312.66
615,-2307.77
616,-2302.89
617,-2298.03
618,-2293.17
619,-2288.32
620,-2283.48
621,-2278.66
622,-2273.84
623,-2269.04
624,-2264.24
625,-2259.46
626,-2254.68
627,-2249.92
628,-2245.16
629,-2240.42
630,-2235.68
631,-2230.96
632,-2226.24
633,-2221.54
634,-2216.84
635,-2212.16
636,-2207.48
637,-2202.82
638,-2198.16
639,-2193.52
640,-2188.88
641,-2184.26
642,-2179.64
643,-2175.04
644,-2170.44
645,-2165.85
646,-2161.27
647,-2156.71
648,-2152.15
649,-2147.6
650,-2143.06
651,-2138.53
652,-2134.01
653,-2129.5
654,-2125
655,-2120.5
656,-2116.02
657,-2111.55
658,-2107.08
659,-2102.63
660,-2098.18
661,-2093.74
662,-2089.31
663,-2084.9
664,-2080.49
665,-2076.08
666,-2071.69
667,-2067.31
668,-2062.94
669,-2058.57
670,-2054.21
671,-2049.87
672,-2045.53
673,-2041.2
674,-2036.88
675,-2032.57
676,-2028.26
677,-2023.97
678,-2019.68
679,-2015.41
680,-2011.14
681,-2006.88
682,-2002.63
683,-1998.38
684,-1994.15
685,-1989.92
686,-1985.7
687,-1981.5
688,-1977.3
689,-1973.1
690,-1968.92
691,-1964.74
692,-1960.58
693,-1956.42
694,-1952.27
695,-1948.12
696,-1943.99
697,-1939.86
698,-1935.75
699,-1931.64
700,-1927.53
701,-1923.44
702,-1919.35
703,-1915.28
704,-1911.21
705,-1907.15
706,-1903.09
707,-1899.05
708,-1895.01
709,-1890.98
710,-1886.96
711,-1882.94
712,-1878.93
713,-1874.94
714,-1870.95
715,-1866.96
716,-1862.99
717,-1859.02
718,-1855.06
719,-1851.1
720,-1847.16
721,-1843.22
722,-1839.29
723,-1835.37
724,-1831.45
725,-1827.55
726,-1823.65
727,-1819.75
728,-1815.87
729,-1811.99
730,-1808.12
731,-1804.26
732,-1800.4
733,-1796.55
734,-1792.71
735,-1788.88
736,-1785.05
737,-1781.23
738,-1777.42
739,-1773.61
740,-1769.82
741,-1766.03
742,-1762.24
743,-1758.46
744,-1754.69
745,-1750.93
746,-1747.18
747,-1743.43
748,-1739.68
749,-1735.95
750,-1732.22
751,-1728.5
752,-1724.79
753,-1721.08
754,-1717.38
755,-1713.68
756,-1710
757,-1706.32
758,-1702.64
759,-1698.98
760,-1695.32
761,-1691.66
762,-1688.01
763,-1684.37
764,-1680.74
765,-1677.11
766,-1673.49
767,-1669.88
768,-1666.27
769,-1662.67
770,-1659.07
771,-1655.49
772,-1651.9
773,-1648.33
774,-1644.76
775,-1641.2
776,-1637.64
777,-1634.09
778,-1630.55
779,-1627.01
780,-1623.48
781,-1619.95
782,-1616.44
783,-1612.92
784,-1609.42
785,-1605.92
786,-1602.42
787,-1598.94
788,-1595.45
789,-1591.98
790,-1588.51
791,-1585.04
792,-1581.59
793,-1578.14
794,-1574.69
795,-1571.25
796,-1567.82
797,-1564.39
798,-1560.97
799,-1557.55
800,-1554.14
801,-1550.74
802,-1547.34
803,-1543.95
804,-1540.56
805,-1537.18
806,-1533.8
807,-1530.43
808,-1527.07
809,-1523.71
810,-1520.36
811,-1517.01
812,-1513.67
813,-1510.34
814,-1507.01
815,-1503.68
816,-1500.36
817,-1497.05
818,-1493.74
819,-1490.44
820,-1487.14
821,-1483.85
822,-1480.57
823,-1477.29
824,-1474.01
825,-1470.74
826,-1467.48
827,-1464.22
828,-1460.96
829,-1457.72
830,-1454.47
831,-1451.24
832,-1448
833,-1444.78
834,-1441.55
835,-1438.34
836,-1435.13
837,-1431.92
838,-1428.72
839,-1425.52
840,-1422.33
841,-1419.15
842,-1415.97
843,-1412.79
844,-1409.62
845,-1406.46
846,-1403.29
847,-1400.14
848,-1396.99
849,-1393.84
850,-1390.7
851,-1387.57
852,-1384.44
853,-1381.31
854,-1378.19
855,-1375.08
856,-1371.97
857,-1368.86
858,-1365.76
859,-1362.66
860,-1359.57
861,-1356.48
862,-1353.4
863,-1350.32
864,-1347.25
865,-1344.18
866,-1341.12
867,-1338.06
868,-1335.01
869,-1331.96
870,-1328.91
871,-1325.87
872,-1322.84
873,-1319.81
874,-1316.78
875,-1313.76
876,-1310.74
877,-1307.73
878,-1304.72
879,-1301.72
880,-1298.72
881,-1295.73
882,-1292.74
883,-1289.75
884,-1286.77
885,-1283.79
886,-1280.82
887,-1277.85
888,-1274.89
889,-1271.93
890,-1268.97
891,-1266.02
892,-1263.08
893,-1260.13
894,-1257.2
895,-1254.26
896,-1251.33
897,-1248.41
898,-1245.49
899,-1242.57
900,-1239.66
901,-1236.75
902,-1233.84
903,-1230.94
904,-1228.05
905,-1225.16
906,-1222.27
907,-1219.38
908,-1216.51
909,-1213.63
910,-1210.76
911,-1207.89
912,-1205.03
913,-1202.17
914,-1199.31
915,-1196.46
916,-1193.61
917,-1190.77
918,-1187.93
919,-1185.09
920,-1182.26
921,-1179.43
922,-1176.61
923,-1173.79
924,-1170.97
925,-1168.16
926,-1165.35
927,-1162.54
928,-1159.74
929,-1156.95
930,-1154.15
931,-1151.36
932,-1148.57
933,-1145.79
934,-1143.01
935,-1140.24
936,-1137.47
937,-1134.7
938,-1131.93
939,-1129.17
940,-1126.42
941,-1123.66
942,-1120.91
943,-1118.17
944,-1115.42
945,-1112.69
946,-1109.95
947,-1107.22
948,-1104.49
949,-1101.76
950,-1099.04
951,-1096.33
952,-1093.61
953,-1090.9
954,-1088.19
955,-1085.49
956,-1082.79
957,-1080.09
958,-1077.4
959,-1074.71
960,-1072.02
961,-1069.33
962,-1066.65
963,-1063.98
964,-1061.3
965,-1058.63
966,-1055.96
967,-1053.3
968,-1050.64
969,-1047.98
970,-1045.33
971,-1042.68
972,-1040.03
973,-1037.39
974,-1034.74
975,-1032.11
976,-1029.47
977,-1026.84
978,-1024.21
979,-1021.59
980,-1018.96
981,-1016.34
982,-1013.73
983,-1011.11
984,-1008.5
985,-1005.9
986,-1003.29
987,-1000.69
988,-998.096
989,-995.501
990,-992.909
991,-990.321
992,-987.735
993,-985.152
994,-982.572
995,-979.996
996,-977.422
997,-974.851
998,-972.283
999,-969.718
1000,-967.156
1001,-964.596
1002,-962.04
1003,-959.486
1004,-956.936
1005,-954.388
1006,-951.843
1007,-949.301
1008,-946.761
1009,-944.225
1010,-941.691
1011,-939.16
1012,-936.632
1013,-934.106
1014,-931.583
1015,-929.063
1016,-926.546
1017,-924.032
1018,-921.52
1019,-919.011
1020,-916.504
1021,-914
1022,-911.499
1023,-909.001
1024,-906.505
1025,-904.012
1026,-901.521
1027,-899.033
1028,-896.548
1029,-894.065
1030,-891.585
1031,-889.107
1032,-886.632
1033,-884.16
1034,-881.69
1035,-879.222
1036,-876.757
1037,-874.295
1038,-871.835
1039,-869.378
1040,-866.923
1041,-864.47
1042,-862.02
1043,-859.573
1044,-857.128
1045,-854.685
1046,-852.245
1047,-849.807
1048,-847.371
1049,-844.938
1050,-842.507
1051,-840.079
1052,-837.653
1053,-835.23
1054,-832.808
1055,-830.389
1056,-827.973
1057,-825.559
1058,-823.147
1059,-820.737
1060,-818.329
1061,-815.924
1062,-813.521
1063,-811.121
1064,-808.722
1065,-806.326
1066,-803.932
1067,-801.541
1068,-799.151
1069,-796.764
1070,-794.379
1071,-791.996
1072,-789.615
1073,-787.237
1074,-784.86
1075,-782.486
1076,-780.114
1077,-777.744
1078,-775.376
1079,-773.01
1080,-770.647
1081,-768.285
1082,-765.926
1083,-763.568
1084,-761.213
1085,-758.86
1086,-756.509
1087,-754.159
1088,-751.812
1089,-749.467
1090,-747.124
1091,-744.783
1092,-742.444
1093,-740.107
1094,-737.771
1095,-735.438
1096,-733.107
1097,-730.778
1098,-728.45
1099,-726.125
1100,-723.802
1101,-721.48
1102,-719.16
1103,-716.843
1104,-714.527
1105,-712.213
1106,-709.901
1107,-707.591
1108,-705.282
1109,-702.976
1110,-700.671
1111,-698.368
1112,-696.067
1113,-693.768
1114,-691.471
1115,-689.175
1116,-686.881
1117,-684.589
1118,-682.299
1119,-680.011
1120,-677.724
1121,-675.439
1122,-673.156
1123,-670.874
1124,-668.595
1125,-666.317
1126,-664.041
1127,-661.766
1128,-659.493
1129,-657.222
1130,-654.952
1131,-652.685
1132,-650.418
1133,-648.154
1134,-645.891
1135,-643.63
1136,-641.37
1137,-639.112
1138,-636.856
1139,-634.601
1140,-632.348
1141,-630.097
1142,-627.847
1143,-625.598
1144,-623.352
1145,-621.107
1146,-618.863
1147,-616.621
1148,-614.38
1149,-612.141
1150,-609.904
1151,-607.668
1152,-605.433
1153,-603.201
1154,-600.969
1155,-598.739
1156,-596.511
1157,-594.284
1158,-592.058
1159,-589.834
1160,-587.612
1161,-585.391
1162,-583.171
1163,-580.953
1164,-578.736
1165,-576.52
1166,-574.306
1167,-572.094
1168,-569.883
1169,-567.673
1170,-565.464
1171,-563.257
1172,-561.052
1173,-558.847
1174,-556.644
1175,-554.443
1176,-552.243
1177,-550.044
1178,-547.846
1179,-545.65
1180,-543.455
1181,-541.261
1182,-539.069
1183,-536.878
1184,-534.688
1185,-532.5
1186,-530.312
1187,-528.127
1188,-525.942
1189,-523.758
1190,-521.576
1191,-519.395
1192,-517.216
1193,-515.037
1194,-512.86
1195,-510.684
1196,-508.509
1197,-506.335
1198,-504.163
1199,-501.992
1200,-499.822
1201,-497.653
1202,-495.485
1203,-493.319
1204,-491.153
1205,-488.989
1206,-486.826
1207,-484.664
1208,-482.503
1209,-480.343
1210,-478.185
1211,-476.027
1212,-473.871
1213,-471.715
1214,-469.561
1215,-467.408
1216,-465.256
1217,-463.105
1218,-460.955
1219,-458.806
1220,-456.658
1221,-454.512
1222,-452.366
1223,-450.221
1224,-448.078
1225,-445.935
1226,-443.794
1227,-441.653
1228,-439.513
1229,-437.375
1230,-435.237
1231,-433.101
1232,-430.965
1233,-428.83
1234,-426.697
1235,-424.564
1236,-422.432
1237,-420.301
1238,-418.171
1239,-416.043
1240,-413.915
1241,-411.787
1242,-409.661
1243,-407.536
1244,-405.412
1245,-403.288
1246,-401.166
1247,-399.044
1248,-396.923
1249,-394.804
1250,-392.685
1251,-390.567
1252,-388.449
1253,-386.333
1254,-384.217
1255,-382.103
1256,-379.989
1257,-377.876
1258,-375.764
1259,-373.652
1260,-371.542
1261,-369.432
1262,-367.323
1263,-365.215
1264,-363.107
1265,-361.001
1266,-358.895
1267,-356.79
1268,-354.686
1269,-352.583
1270,-350.48
1271,-348.378
1272,-346.277
1273,-344.176
1274,-342.077
1275,-339.978
1276,-337.88
1277,-335.782
1278,-333.685
1279,-331.589
1280,-329.494
1281,-327.399
1282,-325.305
1283,-323.212
1284,-321.119
1285,-319.028
1286,-316.936
1287,-314.846
1288,-312.756
1289,-310.667
1290,-308.578
1291,-306.49
1292,-304.403
1293,-302.316
1294,-300.23
1295,-298.145
1296,-296.06
1297,-293.976
1298,-291.893
1299,-289.81
1300,-287.728
1301,-285.646
1302,-283.565
1303,-281.484
1304,-279.404
1305,-277.325
1306,-275.246
1307,-273.168
1308,-271.091
1309,-269.014
1310,-266.937
1311,-264.861
1312,-262.786
1313,-260.711
1314,-258.636
1315,-256.563
1316,-254.489
1317,-252.417
1318,-250.344
1319,-248.273
1320,-246.201
1321,-244.131
1322,-242.06
1323,-239.991
1324,-237.921
1325,-235.853
1326,-233.784
1327,-231.717
1328,-229.649
1329,-227.582
1330,-225.516
1331,-223.45
1332,-221.384
1333,-219.319
1334,-217.255
1335,-215.19
1336,-213.127
1337,-211.063
1338,-209
1339,-206.938
1340,-204.876
1341,-202.814
1342,-200.753
1343,-198.692
1344,-196.631
1345,-194.571
1346,-192.512
1347,-190.452
1348,-188.393
1349,-186.335
1350,-184.276
1351,-182.218
1352,-180.161
1353,-178.104
1354,-176.047
1355,-173.99
1356,-171.934
1357,-169.879
1358,-167.823
1359,-165.768
1360,-163.713
1361,-161.659
1362,-159.604
1363,-157.55
1364,-155.497
1365,-153.444
1366,-151.391
1367,-149.338
1368,-147.286
1369,-145.233
1370,-143.182
1371,-141.13
1372,-139.079
1373,-137.028
1374,-134.977
1375,-132.926
1376,-130.876
1377,-128.826
1378,-126.776
1379,-124.727
1380,-122.678
1381,-120.628
1382,-118.58
1383,-116.531
1384,-114.483
1385,-112.434
1386,-110.387
1387,-108.339
1388,-106.291
1389,-104.244
1390,-102.197
1391,-100.15
1392,-98.103
1393,-96.0564
1394,-94.01
1395,-91.9637
1396,-89.9177
1397,-87.8717
1398,-85.826
1399,-83.7804
1400,-81.735
1401,-79.6897
1402,-77.6446
1403,-75.5996
1404,-73.5547
1405,-71.51
1406,-69.4654
1407,-67.421
1408,-65.3767
1409,-63.3324
1410,-61.2883
1411,-59.2444
1412,-57.2005
1413,-55.1567
1414,-53.113
1415,-51.0694
1416,-49.026
1417,-46.9826
1418,-44.9392
1419,-42.896
1420,-40.8528
1421,-38.8098
1422,-36.7667
1423,-34.7238
1424,-32.6809
1425,-30.6381
1426,-28.5953
1427,-26.5526
1428,-24.5099
1429,-22.4672
1430,-20.4246
1431,-18.3821
1432,-16.3396
1433,-14.297
1434,-12.2546
1435,-10.2121
1436,-8.16967
1437,-6.12724
1438,-4.08482
1439,-2.04241
1440,0
1441,2.04241
1442,4.08482
1443,6.12724
1444,8.16967
1445,10.2121
1446,12.2546
1447,14.297
1448,16.3396
1449,18.3821
1450,20.4246
1451,22.4672
1452,24.5099
1453,26.5526
1454,28.5953
1455,30.6381
1456,32.6809
1457,34.7238
1458,36.7667
1459,38.8098
1460,40.8528
1461,42.896
1462,44.9392
1463,46.9826
1464,49.026
1465,51.0694
1466,53.113
1467,55.1567
1468,57.2005
1469,59.2444
1470,61.2883
1471,63.3324
1472,65.3767
1473,67.421
1474,69.4654
1475,71.51
1476,73.5547
1477,75.5996
1478,77.6446
1479,79.6897
1480,81.735
1481,83.7804
1482,85.826
1483,87.8717
1484,89.9177
1485,91.9637
1486,94.01
1487,96.0564
1488,98.103
1489,100.15
1490,102.197
1491,104.244
1492,106.291
1493,108.339
1494,110.387
1495,112.434
1496,114.483
1497,116.531
1498,118.58
1499,120.628
1500,122.678
1501,124.727
1502,126.776
1503,128.826
1504,130.876
1505,132.926
1506,134.977
1507,137.028
1508,139.079
1509,141.13
1510,143.182
1511,145.233
1512,147.286
1513,149.338
1514,151.391
1515,153.444
1516,155.497
1517,157.55
1518,159.604
1519,161.659
1520,163.713
1521,165.768
1522,167.823
1523,169.879
1524,171.934
1525,173.99
1526,176.047
1527,178.104
1528,180.161
1529,182.218
1530,184.276
1531,186.335
1532,188.393
1533,190.452
1534,192.512
1535,194.571
1536,196.631
1537,198.692
1538,200.753
1539,202.814
1540,204.876
1541,206.938
1542,209
1543,211.063
1544,213.127
1545,215.19
1546,217.255
1547,219.319
1548,221.384
1549,223.45
1550,225.516
1551,227.582
1552,229.649
1553,231.717
1554,233.784
1555,235.853
1556,237.921
1557,239.991
1558,242.06
1559,244.131
1560,246.201
1561,248.273
1562,250.344
1563,252.417
1564,254.489
1565,256.563
1566,258.636
1567,260.711
1568,262.786
1569,264.861
1570,266.937
1571,269.014
1572,271.091
1573,273.168
1574,275.246
1575,277.325
1576,279.404
1577,281.484
1578,283.565
1579,285.646
1580,287.728
1581,289.81
1582,291.893
1583,293.976
1584,296.06
1585,298.145
1586,300.23
1587,302.316
1588,304.403
1589,306.49
1590,308.578
1591,310.667
1592,312.756
1593,314.846
1594,316.936
1595,319.028
1596,321.119
1597,323.212
1598,325.305
1599,327.399
1600,329.494
1601,331.589
1602,333.685
1603,335.782
1604,337.88
1605,339.978
1606,342.077
1607,344.176
1608,346.277
1609,348.378
1610,350.48
1611,352.583
1612,354.686
1613,356.79
1614,358.895
1615,361.001
1616,363.107
1617,365.215
1618,367.323
1619,369.432
1620,371.542
1621,373.652
1622,375.764
1623,377.876
1624,379.989
1625,382.103
1626,384.217
1627,386.333
1628,388.449
1629,390.567
1630,392.685
1631,394.804
1632,396.923
1633,399.044
1634,401.166
1635,403.288
1636,405.412
1637,407.536
1638,409.661
1639,411.787
1640,413.915
1641,416.043
1642,418.171
1643,420.301
1644,422.432
1645,424.564
1646,426.697
1647,428.83
1648,430.965
1649,433.101
1650,435.237
1651,437.375
1652,439.513
1653,441.653
1654,443.794
1655,445.935
1656,448.078
1657,450.221
1658,452.366
1659,454.512
1660,456.658
1661,458.806
1662,460.955
1663,463.105
1664,465.256
1665,467.408
1666,469.561
1667,471.715
1668,473.871
1669,476.027
1670,478.185
1671,480.343
1672,482.503
1673,484.664
1674,486.826
1675,488.989
1676,491.153
1677,493.319
1678,495.485
1679,497.653
1680,499.822
1681,501.992
1682,504.163
1683,506.335
1684,508.509
1685,510.684
1686,512.86
1687,515.037
1688,517.216
1689,519.395
1690,521.576
1691,523.758
1692,525.942
1693,528.127
1694,530.312
1695,532.5
1696,534.688
1697,536.878
1698,539.069
1699,541.261
1700,543.455
1701,545.65
1702,547.846
1703,550.044
1704,552.243
1705,554.443
1706,556.644
1707,558.847
1708,561.052
1709,563.257
1710,565.464
1711,567.673
1712,569.883
1713,572.094
1714,574.306
1715,576.52
1716,578.736
1717,580.953
1718,583.171
1719,585.391
1720,587.612
1721,589.834
1722,592.058
1723,594.284
1724,596.511
1725,598.739
1726,600.969
1727,603.201
1728,605.433
1729,607.668
1730,609.904
1731,612.141
1732,614.38
1733,616.621
1734,618.863
1735,621.107
1736,623.352
1737,625.598
1738,627.847
1739,630.097
1740,632.348
1741,634.601
1742,636.856
1743,639.112
1744,641.37
1745,643.63
1746,645.891
1747,648.154
1748,650.418
1749,652.685
1750,654.952
1751,657.222
1752,659.493
1753,661.766
1754,664.041
1755,666.317
1756,668.595
1757,670.874
1758,673.156
1759,675.439
1760,677.724
1761,680.011
1762,682.299
1763,684.589
1764,686.881
1765,689.175
1766,691.471
1767,693.768
1768,696.067
1769,698.368
1770,700.671
1771,702.976
1772,705.282
1773,707.591
1774,709.901
1775,712.213
1776,714.527
1777,716.843
1778,719.16
1779,721.48
1780,723.802
1781,726.125
1782,728.45
1783,730.778
1784,733.107
1785,735.438
