i,lookup[i]
647,-250.912
648,-249.899
649,-248.886
650,-247.874
651,-246.862
652,-245.851
653,-244.84
654,-243.83
655,-242.821
656,-241.812
657,-240.804
658,-239.796
659,-238.788
660,-237.782
661,-236.775
662,-235.77
663,-234.764
664,-233.76
665,-232.755
666,-231.752
667,-230.748
668,-229.746
669,-228.743
670,-227.742
671,-226.74
672,-225.74
673,-224.739
674,-223.74
675,-222.74
676,-221.742
677,-220.743
678,-219.745
679,-218.748
680,-217.751
681,-216.755
682,-215.759
683,-214.763
684,-213.768
685,-212.773
686,-211.779
687,-210.786
688,-209.792
689,-208.8
690,-207.807
691,-206.815
692,-205.824
693,-204.833
694,-203.842
695,-202.852
696,-201.862
697,-200.873
698,-199.884
699,-198.896
700,-197.908
701,-196.92
702,-195.933
703,-194.946
704,-193.96
705,-192.974
706,-191.988
707,-191.003
708,-190.018
709,-189.034
710,-188.05
711,-187.066
712,-186.083
713,-185.1
714,-184.118
715,-183.136
716,-182.154
717,-181.173
718,-180.192
719,-179.211
720,-178.231
721,-177.251
722,-176.272
723,-175.293
724,-174.314
725,-173.336
726,-172.358
727,-171.38
728,-170.403
729,-169.426
730,-168.449
731,-167.473
732,-166.497
733,-165.522
734,-164.547
735,-163.572
736,-162.597
737,-161.623
738,-160.649
739,-159.675
740,-158.702
741,-157.729
742,-156.757
743,-155.784
744,-154.812
745,-153.841
746,-152.869
747,-151.898
748,-150.928
749,-149.957
750,-148.987
751,-148.017
752,-147.048
753,-146.079
754,-145.11
755,-144.141
756,-143.173
757,-142.204
758,-141.237
759,-140.269
760,-139.302
761,-138.335
762,-137.368
763,-136.402
764,-135.436
765,-134.47
766,-133.504
767,-132.539
768,-131.574
769,-130.609
770,-129.644
771,-128.68
772,-127.716
773,-126.752
774,-125.789
775,-124.825
776,-123.862
777,-122.9
778,-121.937
779,-120.975
780,-120.012
781,-119.051
782,-118.089
783,-117.128
784,-116.166
785,-115.205
786,-114.245
787,-113.284
788,-112.324
789,-111.364
790,-110.404
791,-109.444
792,-108.485
793,-107.526
794,-106.567
795,-105.608
796,-104.649
797,-103.691
798,-102.732
799,-101.774
800,-100.817
801,-99.859
802,-98.9015
803,-97.9443
804,-96.9872
805,-96.0303
806,-95.0736
807,-94.1171
808,-93.1608
809,-92.2046
810,-91.2486
811,-90.2928
812,-89.3372
813,-88.3817
814,-87.4264
815,-86.4712
816,-85.5163
817,-84.5615
818,-83.6068
819,-82.6523
820,-81.6979
821,-80.7437
822,-79.7897
823,-78.8358
824,-77.8821
825,-76.9285
826,-75.975
827,-75.0217
828,-74.0685
829,-73.1155
830,-72.1626
831,-71.2098
832,-70.2572
833,-69.3047
834,-68.3523
835,-67.4
836,-66.4479
837,-65.4959
838,-64.544
839,-63.5923
840,-62.6406
841,-61.6891
842,-60.7377
843,-59.7864
844,-58.8352
845,-57.8841
846,-56.9331
847,-55.9822
848,-55.0314
849,-54.0807
850,-53.1302
851,-52.1797
852,-51.2293
853,-50.279
854,-49.3288
855,-48.3787
856,-47.4287
857,-46.4787
858,-45.5289
859,-44.5791
860,-43.6294
861,-42.6798
862,-41.7302
863,-40.7808
864,-39.8314
865,-38.8821
866,-37.9328
867,-36.9836
868,-36.0345
869,-35.0855
870,-34.1365
871,-33.1876
872,-32.2387
873,-31.2899
874,-30.3411
875,-29.3924
876,-28.4438
877,-27.4952
878,-26.5466
879,-25.5981
880,-24.6497
881,-23.7013
882,-22.7529
883,-21.8045
884,-20.8562
885,-19.908
886,-18.9598
887,-18.0116
888,-17.0634
889,-16.1153
890,-15.1672
891,-14.2191
892,-13.2711
893,-12.323
894,-11.375
895,-10.427
896,-9.47907
897,-8.53112
898,-7.58318
899,-6.63525
900,-5.68734
901,-4.73944
902,-3.79154
903,-2.84365
904,-1.89576
905,-0.947881
906,0
907,0.947881
908,1.89576
909,2.84365
910,3.79154
911,4.73944
912,5.68734
913,6.63525
914,7.58318
915,8.53112
916,9.47907
917,10.427
918,11.375
919,12.323
920,13.2711
921,14.2191
922,15.1672
923,16.1153
924,17.0634
925,18.0116
926,18.9598
927,19.908
928,20.8562
929,21.8045
930,22.7529
931,23.7013
932,24.6497
933,25.5981
934,26.5466
935,27.4952
936,28.4438
937,29.3924
938,30.3411
939,31.2899
940,32.2387
941,33.1876
942,34.1365
943,35.0855
944,36.0345
945,36.9836
946,37.9328
947,38.8821
948,39.8314
949,40.7808
950,41.7302
951,42.6798
952,43.6294
953,44.5791
954,45.5289
955,46.4787
956,47.4287
957,48.3787
958,49.3288
959,50.279
960,51.2293
961,52.1797
962,53.1302
963,54.0807
964,55.0314
965,55.9822
966,56.9331
967,57.8841
968,58.8352
969,59.7864
970,60.7377
971,61.6891
972,62.6406
973,63.5923
974,64.544
975,65.4959
976,66.4479
977,67.4
978,68.3523
979,69.3047
980,70.2572
981,71.2098
982,72.1626
983,73.1155
984,74.0685
985,75.0217
986,75.975
987,76.9285
988,77.8821
989,78.8358
990,79.7897
991,80.7437
992,81.6979
993,82.6523
994,83.6068
995,84.5615
996,85.5163
997,86.4712
998,87.4264
999,88.3817
1000,89.3372
1001,90.2928
1002,91.2486
1003,92.2046
1004,93.1608
1005,94.1171
1006,95.0736
1007,96.0303
1008,96.9872
1009,97.9443
1010,98.9015
1011,99.859
1012,100.817
1013,101.774
1014,102.732
1015,103.691
1016,104.649
1017,105.608
1018,106.567
1019,107.526
1020,108.485
1021,109.444
1022,110.404
1023,111.364
1024,112.324
1025,113.284
1026,114.245
1027,115.205
1028,116.166
1029,117.128
1030,118.089
1031,119.051
1032,120.012
1033,120.975
1034,121.937
1035,122.9
1036,123.862
1037,124.825
1038,125.789
1039,126.752
1040,127.716
1041,128.68
1042,129.644
1043,130.609
1044,131.574
1045,132.539
1046,133.504
1047,134.47
1048,135.436
1049,136.402
1050,137.368
1051,138.335
1052,139.302
1053,140.269
1054,141.237
1055,142.204
1056,143.173
1057,144.141
1058,145.11
1059,146.079
1060,147.048
1061,148.017
1062,148.987
1063,149.957
1064,150.928
1065,151.898
1066,152.869
1067,153.841
1068,154.812
1069,155.784
1070,156.757
1071,157.729
1072,158.702
1073,159.675
1074,160.649
1075,161.623
1076,162.597
1077,163.572
1078,164.547
1079,165.522
1080,166.497
1081,167.473
1082,168.449
1083,169.426
1084,170.403
1085,171.38
1086,172.358
1087,173.336
1088,174.314
1089,175.293
1090,176.272
1091,177.251
1092,178.231
1093,179.211
1094,180.192
1095,181.173
1096,182.154
1097,183.136
1098,184.118
1099,185.1
1100,186.083
1101,187.066
1102,188.05
1103,189.034
1104,190.018
1105,191.003
1106,191.988
1107,192.974
1108,193.96
1109,194.946
1110,195.933
1111,196.92
1112,197.908
1113,198.896
1114,199.884
1115,200.873
1116,201.862
1117,202.852
1118,203.842
1119,204.833
1120,205.824
1121,206.815
1122,207.807
1123,208.8
1124,209.792
1125,210.786
1126,211.779
1127,212.773
1128,213.768
1129,214.763
1130,215.759
1131,216.755
1132,217.751
1133,218.748
1134,219.745
1135,220.743
1136,221.742
1137,222.74
1138,223.74
1139,224.739
1140,225.74
1141,226.74
1142,227.742
1143,228.743
1144,229.746
1145,230.748
1146,231.752
1147,232.755
1148,233.76
1149,234.764
1150,235.77
1151,236.775
1152,237.782
1153,238.788
1154,239.796
1155,240.804
1156,241.812
1157,242.821
1158,243.83
1159,244.84
1160,245.851
1161,246.862
1162,247.874
1163,248.886
1164,249.899
1165,250.912
1166,251.926
1167,252.94
1168,253.955
1169,254.971
1170,255.987
1171,257.003
1172,258.021
1173,259.039
1174,260.057
1175,261.076
1176,262.095
1177,263.116
1178,264.136
1179,265.158
1180,266.18
1181,267.202
1182,268.225
1183,269.249
1184,270.273
1185,271.298
1186,272.324
1187,273.35
1188,274.377
1189,275.404
1190,276.432
1191,277.461
1192,278.49
1193,279.52
1194,280.551
1195,281.582
1196,282.614
1197,283.647
1198,284.68
1199,285.714
1200,286.748
1201,287.783
1202,288.819
1203,289.856
1204,290.893
1205,291.93
1206,292.969
1207,294.008
1208,295.048
1209,296.088
1210,297.13
1211,298.172
1212,299.214
1213,300.257
1214,301.301
1215,302.346
1216,303.391
1217,304.438
1218,305.484
1219,306.532
1220,307.58
1221,308.629
1222,309.679
1223,310.729
1224,311.78
1225,312.832
1226,313.885
1227,314.938
1228,315.992
1229,317.047
1230,318.103
1231,319.159
1232,320.216
1233,321.274
1234,322.332
1235,323.392
1236,324.452
1237,325.513
1238,326.575
1239,327.637
1240,328.7
1241,329.764
1242,330.829
1243,331.895
1244,332.961
1245,334.028
1246,335.096
1247,336.165
1248,337.235
1249,338.305
1250,339.376
1251,340.448
1252,341.521
1253,342.595
1254,343.67
1255,344.745
1256,345.821
1257,346.898
1258,347.976
1259,349.055
1260,350.134
1261,351.215
1262,352.296
1263,353.378
1264,354.461
1265,355.545
1266,356.63
1267,357.715
1268,358.802
1269,359.889
1270,360.978
1271,362.067
1272,363.157
1273,364.248
1274,365.339
1275,366.432
1276,367.526
1277,368.62
1278,369.716
1279,370.812
1280,371.91
1281,373.008
1282,374.107
1283,375.207
1284,376.308
1285,377.41
1286,378.513
1287,379.617
1288,380.721
1289,381.827
1290,382.934
1291,384.041
1292,385.15
1293,386.26
1294,387.37
1295,388.482
1296,389.594
1297,390.708
1298,391.822
1299,392.938
1300,394.054
1301,395.171
1302,396.29
1303,397.409
1304,398.53
1305,399.651
1306,400.774
1307,401.897
1308,403.022
1309,404.147
1310,405.274
1311,406.402
1312,407.53
1313,408.66
1314,409.791
1315,410.923
1316,412.055
1317,413.189
1318,414.324
1319,415.46
1320,416.598
1321,417.736
1322,418.875
1323,420.015
1324,421.157
1325,422.299
1326,423.443
1327,424.588
1328,425.734
1329,426.881
1330,428.029
1331,429.178
1332,430.328
1333,431.479
1334,432.632
1335,433.786
1336,434.94
1337,436.096
1338,437.253
1339,438.412
1340,439.571
1341,440.732
1342,441.893
1343,443.056
1344,444.22
1345,445.385
1346,446.552
1347,447.719
1348,448.888
1349,450.058
1350,451.229
1351,452.402
1352,453.575
1353,454.75
1354,455.926
1355,457.103
1356,458.281
1357,459.461
1358,460.642
1359,461.824
1360,463.007
1361,464.192
1362,465.378
1363,466.565
1364,467.753
1365,468.942
1366,470.133
1367,471.325
1368,472.519
1369,473.713
1370,474.909
1371,476.106
1372,477.305
1373,478.505
1374,479.706
1375,480.908
1376,482.112
1377,483.317
1378,484.523
1379,485.731
1380,486.94
1381,488.15
1382,489.362
1383,490.575
1384,491.789
1385,493.005
1386,494.222
1387,495.44
1388,496.66
1389,497.881
1390,499.104
1391,500.327
1392,501.553
1393,502.779
1394,504.007
1395,505.237
1396,506.468
1397,507.7
1398,508.933
1399,510.168
1400,511.405
1401,512.643
1402,513.882
1403,515.123
1404,516.365
1405,517.609
1406,518.854
1407,520.1
1408,521.348
1409,522.598
1410,523.849
1411,525.101
1412,526.355
1413,527.61
1414,528.867
1415,530.126
1416,531.385
1417,532.647
1418,533.91
1419,535.174
1420,536.44
1421,537.707
1422,538.976
1423,540.247
1424,541.519
1425,542.792
1426,544.067
1427,545.344
1428,546.622
1429,547.902
1430,549.183
1431,550.466
1432,551.75
1433,553.037
1434,554.324
1435,555.613
1436,556.904
1437,558.197
1438,559.491
1439,560.786
1440,562.084
1441,563.383
1442,564.683
1443,565.985
1444,567.289
1445,568.595
1446,569.902
1447,571.211
1448,572.521
1449,573.833
1450,575.147
1451,576.462
1452,577.779
1453,579.098
1454,580.419
1455,581.741
1456,583.065
1457,584.391
1458,585.718
1459,587.047
1460,588.378
1461,589.71
1462,591.045
1463,592.381
1464,593.719
1465,595.058
1466,596.399
1467,597.742
1468,599.087
1469,600.434
1470,601.782
1471,603.132
1472,604.484
1473,605.838
1474,607.194
1475,608.551
1476,609.91
1477,611.271
1478,612.634
1479,613.999
1480,615.366
1481,616.734
1482,618.104
1483,619.476
1484,620.85
1485,622.226
1486,623.604
1487,624.983
1488,626.365
1489,627.748
1490,629.133
1491,630.521
1492,631.91
1493,633.301
1494,634.694
1495,636.089
1496,637.485
1497,638.884
1498,640.285
1499,641.687
1500,643.092
1501,644.499
1502,645.907
1503,647.318
1504,648.73
1505,650.145
1506,651.561
1507,652.979
1508,654.4
1509,655.822
1510,657.247
1511,658.674
1512,660.102
1513,661.533
1514,662.965
1515,664.4
1516,665.837
1517,667.276
1518,668.717
1519,670.16
1520,671.605
1521,673.052
1522,674.501
1523,675.953
1524,677.406
1525,678.862
1526,680.319
1527,681.779
1528,683.241
1529,684.705
1530,686.172
1531,687.64
1532,689.111
1533,690.583
1534,692.058
1535,693.535
1536,695.015
1537,696.496
1538,697.98
1539,699.466
1540,700.954
1541,702.444
1542,703.937
1543,705.432
1544,706.929
1545,708.428
1546,709.929
1547,711.433
1548,712.939
1549,714.448
1550,715.958
1551,717.471
1552,718.986
1553,720.504
1554,722.024
1555,723.546
1556,725.07
1557,726.597
1558,728.126
1559,729.658
1560,731.192
1561,732.728
1562,734.266
1563,735.807
1564,737.351
1565,738.896
1566,740.444
1567,741.995
1568,743.548
1569,745.103
1570,746.661
1571,748.221
1572,749.784
1573,751.349
1574,752.916
1575,754.486
1576,756.059
1577,757.633
1578,759.211
1579,760.791
1580,762.373
1581,763.958
1582,765.545
1583,767.135
1584,768.728
1585,770.323
1586,771.92
1587,773.52
1588,775.123
1589,776.728
1590,778.336
1591,779.946
1592,781.559
1593,783.174
1594,784.792
1595,786.413
1596,788.037
1597,789.662
1598,791.291
1599,792.922
1600,794.556
1601,796.193
1602,797.832
1603,799.474
1604,801.118
1605,802.765
1606,804.415
1607,806.068
1608,807.723
1609,809.381
1610,811.042
1611,812.705
1612,814.372
1613,816.041
1614,817.712
1615,819.387
1616,821.064
1617,822.744
1618,824.427
1619,826.113
1620,827.801
1621,829.493
1622,831.187
1623,832.884
1624,834.583
1625,836.286
1626,837.991
1627,839.7
1628,841.411
1629,843.125
1630,844.842
1631,846.562
1632,848.285
1633,850.01
1634,851.739
1635,853.47
1636,855.205
1637,856.942
1638,858.683
1639,860.426
1640,862.172
1641,863.922
1642,865.674
1643,867.429
1644,869.187
1645,870.949
1646,872.713
1647,874.48
1648,876.251
1649,878.024
1650,879.801
1651,881.58
1652,883.363
1653,885.149
1654,886.938
1655,888.73
1656,890.525
1657,892.323
1658,894.124
1659,895.929
1660,897.736
1661,899.547
1662,901.361
1663,903.178
1664,904.998
1665,906.822
1666,908.648
1667,910.478
1668,912.311
1669,914.148
1670,915.987
1671,917.83
1672,919.676
1673,921.525
1674,923.378
1675,925.234
1676,927.093
1677,928.956
1678,930.821
1679,932.691
1680,934.563
1681,936.439
1682,938.318
1683,940.201
1684,942.087
1685,943.976
1686,945.868
1687,947.765
1688,949.664
1689,951.567
1690,953.473
1691,955.383
1692,957.296
1693,959.213
1694,961.133
1695,963.057
1696,964.984
1697,966.914
1698,968.848
1699,970.786
1700,972.727
1701,974.672
1702,976.62
1703,978.572
1704,980.527
1705,982.486
1706,984.448
1707,986.415
1708,988.384
1709,990.358
1710,992.334
1711,994.315
1712,996.299
1713,998.287
1714,1000.28
1715,1002.27
1716,1004.27
1717,1006.28
1718,1008.28
1719,1010.29
1720,1012.31
1721,1014.32
1722,1016.34
1723,1018.37
1724,1020.4
1725,1022.43
1726,1024.47
1727,1026.51
1728,1028.55
1729,1030.6
1730,1032.65
1731,1034.71
1732,1036.77
1733,1038.83
1734,1040.9
1735,1042.97
1736,1045.04
1737,1047.12
1738,1049.2
1739,1051.29
1740,1053.38
1741,1055.47
1742,1057.57
1743,1059.68
1744,1061.78
1745,1063.89
1746,1066.01
1747,1068.13
1748,1070.25
1749,1072.37
1750,1074.51
1751,1076.64
1752,1078.78
1753,1080.92
1754,1083.07
1755,1085.22
1756,1087.37
1757,1089.53
1758,1091.7
1759,1093.86
1760,1096.04
1761,1098.21
1762,1100.39
1763,1102.58
1764,1104.77
1765,1106.96
1766,1109.16
1767,1111.36
1768,1113.56
1769,1115.77
1770,1117.99
1771,1120.2
1772,1122.43
1773,1124.65
1774,1126.89
1775,1129.12
1776,1131.36
1777,1133.61
1778,1135.85
1779,1138.11
1780,1140.36
1781,1142.63
1782,1144.89
1783,1147.16
1784,1149.44
1785,1151.72
1786,1154
1787,1156.29
1788,1158.59
1789,1160.88
1790,1163.19
1791,1165.49
1792,1167.8
1793,1170.12
1794,1172.44
1795,1174.76
1796,1177.09
1797,1179.43
1798,1181.77
1799,1184.11
1800,1186.46
1801,1188.81
1802,1191.17
1803,1193.53
1804,1195.9
1805,1198.27
1806,1200.65
1807,1203.03
1808,1205.41
1809,1207.8
1810,1210.2
1811,1212.6
1812,1215.01
1813,1217.42
1814,1219.83
1815,1222.25
1816,1224.67
1817,1227.1
1818,1229.54
1819,1231.98
1820,1234.42
1821,1236.87
1822,1239.32
1823,1241.78
1824,1244.25
1825,1246.71
1826,1249.19
1827,1251.67
1828,1254.15
1829,1256.64
1830,1259.13
1831,1261.63
1832,1264.14
1833,1266.64
1834,1269.16
1835,1271.68
1836,1274.2
1837,1276.73
1838,1279.27
1839,1281.81
1840,1284.35
1841,1286.9
1842,1289.46
1843,1292.02
1844,1294.58
1845,1297.15
1846,1299.73
1847,1302.31
1848,1304.9
1849,1307.49
1850,1310.09
1851,1312.69
1852,1315.3
1853,1317.91
1854,1320.53
1855,1323.16
1856,1325.79
1857,1328.42
1858,1331.06
1859,1333.71
1860,1336.36
1861,1339.02
1862,1341.68
1863,1344.35
1864,1347.02
1865,1349.7
1866,1352.39
1867,1355.08
1868,1357.78
1869,1360.48
1870,1363.18
1871,1365.9
1872,1368.62
1873,1371.34
1874,1374.07
1875,1376.81
1876,1379.55
1877,1382.29
1878,1385.05
1879,1387.81
1880,1390.57
1881,1393.34
1882,1396.12
1883,1398.9
1884,1401.69
1885,1404.48
1886,1407.28
1887,1410.08
1888,1412.89
1889,1415.71
1890,1418.53
1891,1421.36
1892,1424.2
1893,1427.04
1894,1429.89
1895,1432.74
1896,1435.6
1897,1438.46
1898,1441.33
1899,1444.21
1900,1447.09
1901,1449.98
1902,1452.88
1903,1455.78
1904,1458.69
1905,1461.6
1906,1464.52
1907,1467.45
1908,1470.38
1909,1473.32
1910,1476.27
1911,1479.22
1912,1482.17
1913,1485.14
1914,1488.11
1915,1491.09
1916,1494.07
1917,1497.06
1918,1500.05
1919,1503.06
1920,1506.06
1921,1509.08
1922,1512.1
1923,1515.13
1924,1518.16
1925,1521.2
1926,1524.25
1927,1527.31
1928,1530.37
1929,1533.43
1930,1536.51
1931,1539.59
1932,1542.68
1933,1545.77
1934,1548.87
1935,1551.98
1936,1555.09
1937,1558.21
