i,lookup[i]
640,-42.6759
641,-42.1711
642,-41.6664
643,-41.1618
644,-40.6573
645,-40.1529
646,-39.6486
647,-39.1443
648,-38.6402
649,-38.1361
650,-37.6322
651,-37.1283
652,-36.6245
653,-36.1208
654,-35.6172
655,-35.1137
656,-34.6102
657,-34.1068
658,-33.6036
659,-33.1003
660,-32.5972
661,-32.0941
662,-31.5911
663,-31.0882
664,-30.5854
665,-30.0826
666,-29.5799
667,-29.0773
668,-28.5747
669,-28.0722
670,-27.5698
671,-27.0674
672,-26.5651
673,-26.0628
674,-25.5606
675,-25.0585
676,-24.5564
677,-24.0544
678,-23.5524
679,-23.0505
680,-22.5486
681,-22.0468
682,-21.545
683,-21.0433
684,-20.5417
685,-20.04
686,-19.5385
687,-19.0369
688,-18.5354
689,-18.034
690,-17.5326
691,-17.0312
692,-16.5299
693,-16.0286
694,-15.5274
695,-15.0261
696,-14.5249
697,-14.0238
698,-13.5227
699,-13.0216
700,-12.5205
701,-12.0195
702,-11.5185
703,-11.0175
704,-10.5165
705,-10.0156
706,-9.51467
707,-9.01377
708,-8.5129
709,-8.01204
710,-7.51121
711,-7.01039
712,-6.50958
713,-6.00879
714,-5.50801
715,-5.00725
716,-4.50649
717,-4.00575
718,-3.50501
719,-3.00428
720,-2.50356
721,-2.00284
722,-1.50213
723,-1.00142
724,-0.500707
725,0
726,0.500707
727,1.00142
728,1.50213
729,2.00284
730,2.50356
731,3.00428
732,3.50501
733,4.00575
734,4.50649
735,5.00725
736,5.50801
737,6.00879
738,6.50958
739,7.01039
740,7.51121
741,8.01204
742,8.5129
743,9.01377
744,9.51467
745,10.0156
746,10.5165
747,11.0175
748,11.5185
749,12.0195
750,12.5205
751,13.0216
752,13.5227
753,14.0238
754,14.5249
755,15.0261
756,15.5274
757,16.0286
758,16.5299
759,17.0312
760,17.5326
761,18.034
762,18.5354
763,19.0369
764,19.5385
765,20.04
766,20.5417
767,21.0433
768,21.545
769,22.0468
770,22.5486
771,23.0505
772,23.5524
773,24.0544
774,24.5564
775,25.0585
776,25.5606
777,26.0628
778,26.5651
779,27.0674
780,27.5698
781,28.0722
782,28.5747
783,29.0773
784,29.5799
785,30.0826
786,30.5854
787,31.0882
788,31.5911
789,32.0941
790,32.5972
791,33.1003
792,33.6036
793,34.1068
794,34.6102
795,35.1137
796,35.6172
797,36.1208
798,36.6245
799,37.1283
800,37.6322
801,38.1361
802,38.6402
803,39.1443
804,39.6486
805,40.1529
806,40.6573
807,41.1618
808,41.6664
809,42.1711
810,42.6759
811,43.1808
812,43.6858
813,44.1909
814,44.6962
815,45.2015
816,45.7069
817,46.2124
818,46.7181
819,47.2238
820,47.7297
821,48.2357
822,48.7418
823,49.248
824,49.7543
825,50.2608
826,50.7673
827,51.274
828,51.7808
829,52.2877
830,52.7948
831,53.302
832,53.8093
833,54.3167
834,54.8243
835,55.332
836,55.8398
837,56.3478
838,56.8559
839,57.3642
840,57.8725
841,58.3811
842,58.8897
843,59.3985
844,59.9075
845,60.4165
846,60.9258
847,61.4352
848,61.9447
849,62.4544
850,62.9642
851,63.4742
852,63.9844
853,64.4947
854,65.0051
855,65.5157
856,66.0265
857,66.5375
858,67.0486
859,67.5598
860,68.0713
861,68.5828
862,69.0946
863,69.6066
864,70.1187
865,70.6309
866,71.1434
867,71.656
868,72.1688
869,72.6818
870,73.195
871,73.7083
872,74.2219
873,74.7356
874,75.2495
875,75.7636
876,76.2778
877,76.7923
878,77.307
879,77.8218
880,78.3369
881,78.8521
882,79.3675
883,79.8832
884,80.399
885,80.915
886,81.4313
887,81.9477
888,82.4644
889,82.9812
890,83.4983
891,84.0156
892,84.5331
893,85.0508
894,85.5687
895,86.0868
896,86.6052
897,87.1238
898,87.6425
899,88.1616
900,88.6808
901,89.2003
902,89.72
903,90.2399
904,90.76
905,91.2804
906,91.801
907,92.3219
908,92.843
909,93.3643
910,93.8858
911,94.4076
912,94.9297
913,95.452
914,95.9745
915,96.4973
916,97.0203
917,97.5436
918,98.0671
919,98.5909
920,99.115
921,99.6393
922,100.164
923,100.689
924,101.214
925,101.739
926,102.265
927,102.791
928,103.317
929,103.843
930,104.37
931,104.897
932,105.424
933,105.951
934,106.479
935,107.007
936,107.536
937,108.064
938,108.593
939,109.122
940,109.652
941,110.181
942,110.712
943,111.242
944,111.773
945,112.303
946,112.835
947,113.366
948,113.898
949,114.43
950,114.963
951,115.495
952,116.028
953,116.562
954,117.095
955,117.629
956,118.164
957,118.698
958,119.233
959,119.768
960,120.304
961,120.84
962,121.376
963,121.913
964,122.449
965,122.987
966,123.524
967,124.062
968,124.6
969,125.139
970,125.678
971,126.217
972,126.756
973,127.296
974,127.836
975,128.377
976,128.918
977,129.459
978,130.001
979,130.543
980,131.085
981,131.628
982,132.171
983,132.714
984,133.258
985,133.802
986,134.347
987,134.892
988,135.437
989,135.983
990,136.529
991,137.075
992,137.622
993,138.169
994,138.716
995,139.264
996,139.812
997,140.361
998,140.91
999,141.46
1000,142.009
1001,142.56
1002,143.11
1003,143.661
1004,144.213
1005,144.764
1006,145.317
1007,145.869
1008,146.422
1009,146.976
1010,147.53
1011,148.084
1012,148.639
1013,149.194
1014,149.749
1015,150.305
1016,150.861
1017,151.418
1018,151.975
1019,152.533
1020,153.091
1021,153.65
1022,154.209
1023,154.768
1024,155.328
1025,155.888
1026,156.449
1027,157.01
1028,157.571
1029,158.133
1030,158.696
1031,159.259
1032,159.822
1033,160.386
1034,160.95
1035,161.515
1036,162.08
1037,162.646
1038,163.212
1039,163.779
1040,164.346
1041,164.913
1042,165.481
1043,166.05
1044,166.619
1045,167.188
1046,167.758
1047,168.329
1048,168.899
1049,169.471
1050,170.043
1051,170.615
1052,171.188
1053,171.761
1054,172.335
1055,172.91
1056,173.484
1057,174.06
1058,174.636
1059,175.212
1060,175.789
1061,176.366
1062,176.944
1063,177.523
1064,178.102
1065,178.681
1066,179.261
1067,179.842
1068,180.423
1069,181.005
1070,181.587
1071,182.169
1072,182.753
1073,183.336
1074,183.921
1075,184.505
1076,185.091
1077,185.677
1078,186.263
1079,186.85
1080,187.438
1081,188.026
1082,188.615
1083,189.204
1084,189.794
1085,190.384
1086,190.975
1087,191.567
1088,192.159
1089,192.751
1090,193.345
1091,193.938
1092,194.533
1093,195.128
1094,195.723
1095,196.32
1096,196.916
1097,197.514
1098,198.112
1099,198.71
1100,199.309
1101,199.909
1102,200.509
1103,201.11
1104,201.712
1105,202.314
1106,202.917
1107,203.52
1108,204.124
1109,204.729
1110,205.334
1111,205.94
1112,206.547
1113,207.154
1114,207.762
1115,208.37
1116,208.979
1117,209.589
1118,210.199
1119,210.81
1120,211.422
1121,212.034
1122,212.647
1123,213.261
1124,213.875
1125,214.49
1126,215.105
1127,215.722
1128,216.339
1129,216.956
1130,217.574
1131,218.193
1132,218.813
1133,219.433
1134,220.054
1135,220.676
1136,221.298
1137,221.921
1138,222.545
1139,223.169
1140,223.794
1141,224.42
1142,225.047
1143,225.674
1144,226.302
1145,226.93
1146,227.56
1147,228.19
1148,228.821
1149,229.452
1150,230.084
1151,230.717
1152,231.351
1153,231.985
1154,232.62
1155,233.256
1156,233.893
1157,234.53
1158,235.168
1159,235.807
1160,236.447
1161,237.087
1162,237.728
1163,238.37
1164,239.013
1165,239.656
1166,240.3
1167,240.945
1168,241.591
1169,242.237
1170,242.884
1171,243.532
1172,244.181
1173,244.831
1174,245.481
1175,246.132
1176,246.784
1177,247.437
1178,248.09
1179,248.745
1180,249.4
1181,250.056
1182,250.713
1183,251.37
1184,252.029
1185,252.688
1186,253.348
1187,254.009
1188,254.67
1189,255.333
1190,255.996
1191,256.66
1192,257.325
1193,257.991
1194,258.658
1195,259.325
1196,259.994
1197,260.663
1198,261.333
1199,262.004
1200,262.676
1201,263.348
1202,264.022
1203,264.696
1204,265.372
1205,266.048
1206,266.725
1207,267.403
1208,268.081
1209,268.761
1210,269.442
1211,270.123
1212,270.805
1213,271.489
1214,272.173
1215,272.858
1216,273.544
1217,274.231
1218,274.918
1219,275.607
1220,276.297
1221,276.987
1222,277.679
1223,278.371
1224,279.065
1225,279.759
1226,280.454
1227,281.15
1228,281.847
1229,282.545
1230,283.244
1231,283.944
1232,284.645
1233,285.347
1234,286.05
1235,286.754
1236,287.458
1237,288.164
1238,288.871
1239,289.579
1240,290.287
1241,290.997
1242,291.708
1243,292.419
1244,293.132
1245,293.845
1246,294.56
1247,295.276
1248,295.992
1249,296.71
1250,297.429
1251,298.148
1252,298.869
1253,299.591
1254,300.314
1255,301.037
1256,301.762
1257,302.488
1258,303.215
1259,303.943
1260,304.672
1261,305.402
1262,306.133
1263,306.865
1264,307.599
1265,308.333
1266,309.068
1267,309.805
1268,310.542
1269,311.281
1270,312.021
1271,312.761
1272,313.503
1273,314.246
1274,314.99
1275,315.735
1276,316.481
1277,317.229
1278,317.977
1279,318.727
1280,319.478
1281,320.229
1282,320.982
1283,321.736
1284,322.492
1285,323.248
1286,324.005
1287,324.764
1288,325.524
1289,326.285
1290,327.047
1291,327.81
1292,328.574
1293,329.34
1294,330.106
1295,330.874
1296,331.643
1297,332.414
1298,333.185
1299,333.958
1300,334.731
1301,335.506
1302,336.282
1303,337.06
1304,337.838
1305,338.618
1306,339.399
1307,340.181
1308,340.965
1309,341.749
1310,342.535
1311,343.322
1312,344.111
1313,344.9
1314,345.691
1315,346.483
1316,347.276
1317,348.071
1318,348.867
1319,349.664
1320,350.462
1321,351.262
1322,352.063
1323,352.865
1324,353.668
1325,354.473
1326,355.279
1327,356.086
1328,356.895
1329,357.705
1330,358.516
1331,359.328
1332,360.142
1333,360.957
1334,361.774
1335,362.592
1336,363.411
1337,364.231
1338,365.053
1339,365.876
1340,366.7
1341,367.526
1342,368.353
1343,369.182
1344,370.012
1345,370.843
1346,371.676
1347,372.51
1348,373.345
1349,374.182
1350,375.02
1351,375.859
1352,376.7
1353,377.542
1354,378.386
1355,379.231
1356,380.078
1357,380.926
1358,381.775
1359,382.626
1360,383.478
1361,384.332
1362,385.187
1363,386.043
1364,386.901
1365,387.76
1366,388.621
1367,389.484
1368,390.347
1369,391.213
1370,392.079
1371,392.947
1372,393.817
1373,394.688
1374,395.561
1375,396.435
1376,397.311
1377,398.188
1378,399.066
1379,399.946
1380,400.828
1381,401.711
1382,402.596
1383,403.482
1384,404.37
1385,405.259
1386,406.15
1387,407.042
1388,407.936
1389,408.832
1390,409.729
1391,410.627
1392,411.527
1393,412.429
1394,413.332
1395,414.237
1396,415.144
1397,416.052
1398,416.961
1399,417.873
1400,418.786
1401,419.7
1402,420.616
1403,421.534
1404,422.453
1405,423.374
1406,424.297
1407,425.221
1408,426.147
1409,427.075
1410,428.004
1411,428.935
1412,429.867
1413,430.801
1414,431.737
1415,432.675
1416,433.614
1417,434.555
1418,435.497
1419,436.442
1420,437.388
1421,438.335
1422,439.285
1423,440.236
1424,441.189
1425,442.143
1426,443.1
1427,444.058
1428,445.017
1429,445.979
1430,446.942
1431,447.907
1432,448.874
1433,449.843
1434,450.813
1435,451.785
1436,452.759
1437,453.735
1438,454.712
1439,455.691
1440,456.672
1441,457.655
1442,458.64
1443,459.627
1444,460.615
1445,461.605
1446,462.597
1447,463.591
1448,464.587
1449,465.584
1450,466.584
1451,467.585
1452,468.588
1453,469.593
1454,470.6
1455,471.608
1456,472.619
1457,473.632
1458,474.646
1459,475.662
1460,476.681
1461,477.701
1462,478.723
1463,479.747
1464,480.773
1465,481.801
1466,482.83
1467,483.862
1468,484.896
1469,485.932
1470,486.969
1471,488.009
1472,489.05
1473,490.094
1474,491.139
1475,492.187
1476,493.237
1477,494.288
1478,495.342
1479,496.397
1480,497.455
1481,498.514
1482,499.576
1483,500.64
1484,501.705
1485,502.773
1486,503.843
1487,504.915
1488,505.989
1489,507.065
1490,508.143
1491,509.223
1492,510.305
1493,511.39
1494,512.476
1495,513.565
1496,514.655
1497,515.748
1498,516.843
1499,517.94
1500,519.039
1501,520.141
1502,521.244
1503,522.35
1504,523.458
1505,524.568
1506,525.68
1507,526.794
1508,527.911
1509,529.029
1510,530.15
1511,531.273
1512,532.399
1513,533.526
1514,534.656
1515,535.788
1516,536.922
1517,538.059
1518,539.197
1519,540.338
1520,541.482
1521,542.627
1522,543.775
1523,544.925
1524,546.077
1525,547.232
1526,548.389
1527,549.548
1528,550.709
1529,551.873
1530,553.039
1531,554.208
1532,555.379
1533,556.552
1534,557.727
1535,558.905
1536,560.086
1537,561.268
1538,562.453
1539,563.641
1540,564.83
1541,566.023
1542,567.217
1543,568.414
1544,569.613
1545,570.815
1546,572.019
1547,573.226
1548,574.435
1549,575.647
1550,576.861
1551,578.077
1552,579.296
1553,580.518
1554,581.742
1555,582.968
1556,584.197
1557,585.428
1558,586.662
1559,587.899
1560,589.138
1561,590.379
1562,591.623
1563,592.87
1564,594.119
1565,595.371
1566,596.625
1567,597.882
1568,599.141
1569,600.403
1570,601.668
1571,602.935
1572,604.205
1573,605.477
1574,606.752
1575,608.03
1576,609.31
1577,610.593
1578,611.879
1579,613.167
1580,614.458
1581,615.751
1582,617.048
1583,618.347
1584,619.648
1585,620.953
1586,622.26
1587,623.57
1588,624.882
1589,626.197
1590,627.515
1591,628.836
1592,630.16
1593,631.486
1594,632.815
1595,634.147
1596,635.481
1597,636.819
1598,638.159
1599,639.502
1600,640.848
1601,642.196
1602,643.548
1603,644.902
1604,646.259
1605,647.619
1606,648.982
1607,650.348
1608,651.717
1609,653.088
1610,654.463
1611,655.84
1612,657.22
1613,658.603
1614,659.989
1615,661.379
1616,662.77
1617,664.165
1618,665.563
1619,666.964
1620,668.368
1621,669.775
1622,671.184
1623,672.597
1624,674.013
1625,675.432
1626,676.854
1627,678.278
1628,679.706
1629,681.137
1630,682.571
1631,684.008
1632,685.448
1633,686.892
1634,688.338
1635,689.787
1636,691.24
1637,692.695
1638,694.154
1639,695.616
1640,697.081
1641,698.549
1642,700.02
1643,701.495
1644,702.973
1645,704.453
1646,705.937
1647,707.425
1648,708.915
1649,710.409
1650,711.906
1651,713.406
1652,714.909
1653,716.416
1654,717.925
1655,719.439
1656,720.955
1657,722.475
1658,723.998
1659,725.524
1660,727.054
1661,728.586
1662,730.123
1663,731.662
1664,733.205
1665,734.752
1666,736.301
1667,737.854
1668,739.411
1669,740.97
1670,742.534
1671,744.1
1672,745.67
1673,747.244
1674,748.821
1675,750.401
1676,751.985
1677,753.572
1678,755.163
1679,756.757
1680,758.355
1681,759.956
1682,761.561
1683,763.169
1684,764.781
1685,766.397
1686,768.016
1687,769.638
1688,771.264
1689,772.894
1690,774.527
1691,776.164
1692,777.804
1693,779.448
1694,781.096
1695,782.747
1696,784.402
1697,786.061
1698,787.723
1699,789.389
1700,791.059
1701,792.732
1702,794.41
1703,796.09
1704,797.775
1705,799.463
1706,801.155
1707,802.851
1708,804.55
1709,806.254
1710,807.961
1711,809.672
1712,811.386
1713,813.105
1714,814.827
1715,816.553
1716,818.284
1717,820.017
1718,821.755
1719,823.497
1720,825.242
1721,826.992
1722,828.745
1723,830.502
1724,832.264
1725,834.029
1726,835.798
1727,837.571
1728,839.348
1729,841.129
1730,842.914
1731,844.703
1732,846.496
1733,848.293
1734,850.094
1735,851.899
1736,853.708
1737,855.522
1738,857.339
1739,859.16
1740,860.986
1741,862.816
1742,864.649
1743,866.487
1744,868.329
1745,870.175
1746,872.026
1747,873.88
1748,875.739
1749,877.602
1750,879.469
1751,881.341
1752,883.216
1753,885.096
1754,886.98
1755,888.869
1756,890.761
1757,892.658
1758,894.559
1759,896.465
1760,898.375
1761,900.289
1762,902.208
1763,904.131
1764,906.058
1765,907.99
1766,909.926
1767,911.866
1768,913.811
1769,915.76
1770,917.714
1771,919.672
1772,921.635
1773,923.602
1774,925.574
1775,927.55
1776,929.531
1777,931.516
1778,933.506
1779,935.5
1780,937.499
1781,939.502
1782,941.51
1783,943.523
1784,945.54
1785,947.562
1786,949.588
1787,951.619
1788,953.655
1789,955.695
1790,957.74
1791,959.79
1792,961.845
1793,963.904
1794,965.968
1795,968.036
1796,970.11
1797,972.188
1798,974.271
1799,976.359
1800,978.451
1801,980.549
1802,982.651
1803,984.758
1804,986.87
1805,988.987
1806,991.108
1807,993.235
1808,995.366
1809,997.503
1810,999.644
1811,1001.79
1812,1003.94
1813,1006.1
1814,1008.26
1815,1010.43
1816,1012.6
1817,1014.77
1818,1016.95
1819,1019.14
1820,1021.33
1821,1023.53
1822,1025.73
1823,1027.94
1824,1030.15
1825,1032.37
1826,1034.59
1827,1036.81
1828,1039.05
1829,1041.28
1830,1043.53
1831,1045.78
1832,1048.03
1833,1050.29
1834,1052.55
1835,1054.82
1836,1057.09
1837,1059.37
1838,1061.66
1839,1063.95
1840,1066.24
1841,1068.55
1842,1070.85
1843,1073.16
1844,1075.48
1845,1077.8
1846,1080.13
1847,1082.46
1848,1084.8
1849,1087.15
1850,1089.5
1851,1091.85
1852,1094.21
1853,1096.58
1854,1098.95
1855,1101.33
1856,1103.71
1857,1106.1
1858,1108.49
1859,1110.89
1860,1113.3
1861,1115.71
1862,1118.13
1863,1120.55
1864,1122.98
1865,1125.41
1866,1127.85
1867,1130.29
1868,1132.74
1869,1135.2
1870,1137.66
1871,1140.13
1872,1142.61
1873,1145.09
1874,1147.57
1875,1150.06
1876,1152.56
1877,1155.06
1878,1157.57
1879,1160.09
1880,1162.61
1881,1165.13
1882,1167.67
1883,1170.21
1884,1172.75
1885,1175.3
1886,1177.86
1887,1180.42
1888,1182.99
1889,1185.56
1890,1188.15
1891,1190.73
1892,1193.33
1893,1195.93
1894,1198.53
1895,1201.14
1896,1203.76
1897,1206.38
1898,1209.02
1899,1211.65
1900,1214.29
1901,1216.94
1902,1219.6
1903,1222.26
1904,1224.93
1905,1227.6
1906,1230.28
1907,1232.97
1908,1235.66
1909,1238.36
1910,1241.07
1911,1243.78
1912,1246.5
1913,1249.23
1914,1251.96
1915,1254.7
1916,1257.44
1917,1260.19
1918,1262.95
1919,1265.71
1920,1268.49
1921,1271.26
1922,1274.05
1923,1276.84
1924,1279.64
1925,1282.44
1926,1285.25
1927,1288.07
1928,1290.89
1929,1293.72
1930,1296.56
1931,1299.41
1932,1302.26
1933,1305.12
1934,1307.98
1935,1310.85
1936,1313.73
1937,1316.62
1938,1319.51
1939,1322.41
1940,1325.31
1941,1328.23
1942,1331.15
1943,1334.08
1944,1337.01
1945,1339.95
1946,1342.9
1947,1345.85
1948,1348.82
1949,1351.79
1950,1354.76
1951,1357.75
1952,1360.74
1953,1363.73
1954,1366.74
1955,1369.75
1956,1372.77
1957,1375.8
1958,1378.83
1959,1381.87
1960,1384.92
1961,1387.98
1962,1391.04
1963,1394.11
