i,lookup[i]
1151,-3946.75
1152,-3938.37
1153,-3929.99
1154,-3921.63
1155,-3913.28
1156,-3904.94
1157,-3896.61
1158,-3888.3
1159,-3880
1160,-3871.71
1161,-3863.43
1162,-3855.17
1163,-3846.92
1164,-3838.68
1165,-3830.45
1166,-3822.23
1167,-3814.03
1168,-3805.83
1169,-3797.65
1170,-3789.49
1171,-3781.33
1172,-3773.18
1173,-3765.05
1174,-3756.93
1175,-3748.82
1176,-3740.72
1177,-3732.63
1178,-3724.56
1179,-3716.49
1180,-3708.44
1181,-3700.4
1182,-3692.37
1183,-3684.35
1184,-3676.34
1185,-3668.35
1186,-3660.36
1187,-3652.39
1188,-3644.43
1189,-3636.48
1190,-3628.54
1191,-3620.61
1192,-3612.69
1193,-3604.78
1194,-3596.88
1195,-3589
1196,-3581.12
1197,-3573.26
1198,-3565.41
1199,-3557.56
1200,-3549.73
1201,-3541.91
1202,-3534.1
1203,-3526.3
1204,-3518.51
1205,-3510.73
1206,-3502.96
1207,-3495.2
1208,-3487.45
1209,-3479.71
1210,-3471.99
1211,-3464.27
1212,-3456.56
1213,-3448.86
1214,-3441.18
1215,-3433.5
1216,-3425.83
1217,-3418.18
1218,-3410.53
1219,-3402.89
1220,-3395.27
1221,-3387.65
1222,-3380.04
1223,-3372.45
1224,-3364.86
1225,-3357.28
1226,-3349.71
1227,-3342.15
1228,-3334.61
1229,-3327.07
1230,-3319.54
1231,-3312.02
1232,-3304.51
1233,-3297
1234,-3289.51
1235,-3282.03
1236,-3274.56
1237,-3267.09
1238,-3259.64
1239,-3252.19
1240,-3244.76
1241,-3237.33
1242,-3229.91
1243,-3222.51
1244,-3215.11
1245,-3207.72
1246,-3200.34
1247,-3192.96
1248,-3185.6
1249,-3178.25
1250,-3170.9
1251,-3163.56
1252,-3156.24
1253,-3148.92
1254,-3141.61
1255,-3134.31
1256,-3127.01
1257,-3119.73
1258,-3112.45
1259,-3105.19
1260,-3097.93
1261,-3090.68
1262,-3083.44
1263,-3076.21
1264,-3068.98
1265,-3061.77
1266,-3054.56
1267,-3047.36
1268,-3040.17
1269,-3032.99
1270,-3025.81
1271,-3018.65
1272,-3011.49
1273,-3004.34
1274,-2997.2
1275,-2990.06
1276,-2982.94
1277,-2975.82
1278,-2968.71
1279,-2961.61
1280,-2954.52
1281,-2947.43
1282,-2940.35
1283,-2933.28
1284,-2926.22
1285,-2919.17
1286,-2912.12
1287,-2905.08
1288,-2898.05
1289,-2891.03
1290,-2884.02
1291,-2877.01
1292,-2870.01
1293,-2863.02
1294,-2856.03
1295,-2849.05
1296,-2842.08
1297,-2835.12
1298,-2828.16
1299,-2821.22
1300,-2814.28
1301,-2807.34
1302,-2800.42
1303,-2793.5
1304,-2786.59
1305,-2779.69
1306,-2772.79
1307,-2765.9
1308,-2759.02
1309,-2752.14
1310,-2745.27
1311,-2738.41
1312,-2731.56
1313,-2724.71
1314,-2717.87
1315,-2711.04
1316,-2704.21
1317,-2697.39
1318,-2690.58
1319,-2683.78
1320,-2676.98
1321,-2670.18
1322,-2663.4
1323,-2656.62
1324,-2649.85
1325,-2643.08
1326,-2636.33
1327,-2629.57
1328,-2622.83
1329,-2616.09
1330,-2609.36
1331,-2602.63
1332,-2595.92
1333,-2589.2
1334,-2582.5
1335,-2575.8
1336,-2569.11
1337,-2562.42
1338,-2555.74
1339,-2549.06
1340,-2542.4
1341,-2535.74
1342,-2529.08
1343,-2522.43
1344,-2515.79
1345,-2509.15
1346,-2502.52
1347,-2495.9
1348,-2489.28
1349,-2482.67
1350,-2476.06
1351,-2469.46
1352,-2462.87
1353,-2456.28
1354,-2449.7
1355,-2443.12
1356,-2436.55
1357,-2429.99
1358,-2423.43
1359,-2416.88
1360,-2410.33
1361,-2403.79
1362,-2397.25
1363,-2390.72
1364,-2384.2
1365,-2377.68
1366,-2371.17
1367,-2364.66
1368,-2358.16
1369,-2351.67
1370,-2345.18
1371,-2338.69
1372,-2332.22
1373,-2325.74
1374,-2319.27
1375,-2312.81
1376,-2306.36
1377,-2299.9
1378,-2293.46
1379,-2287.02
1380,-2280.58
1381,-2274.15
1382,-2267.73
1383,-2261.31
1384,-2254.89
1385,-2248.49
1386,-2242.08
1387,-2235.68
1388,-2229.29
1389,-2222.9
1390,-2216.52
1391,-2210.14
1392,-2203.77
1393,-2197.4
1394,-2191.04
1395,-2184.68
1396,-2178.33
1397,-2171.98
1398,-2165.64
1399,-2159.3
1400,-2152.97
1401,-2146.64
1402,-2140.32
1403,-2134
1404,-2127.69
1405,-2121.38
1406,-2115.07
1407,-2108.77
1408,-2102.48
1409,-2096.19
1410,-2089.91
1411,-2083.63
1412,-2077.35
1413,-2071.08
1414,-2064.81
1415,-2058.55
1416,-2052.3
1417,-2046.04
1418,-2039.8
1419,-2033.55
1420,-2027.31
1421,-2021.08
1422,-2014.85
1423,-2008.62
1424,-2002.4
1425,-1996.19
1426,-1989.97
1427,-1983.77
1428,-1977.56
1429,-1971.36
1430,-1965.17
1431,-1958.98
1432,-1952.79
1433,-1946.61
1434,-1940.43
1435,-1934.26
1436,-1928.09
1437,-1921.93
1438,-1915.76
1439,-1909.61
1440,-1903.45
1441,-1897.31
1442,-1891.16
1443,-1885.02
1444,-1878.88
1445,-1872.75
1446,-1866.62
1447,-1860.5
1448,-1854.38
1449,-1848.26
1450,-1842.15
1451,-1836.04
1452,-1829.94
1453,-1823.83
1454,-1817.74
1455,-1811.64
1456,-1805.55
1457,-1799.47
1458,-1793.39
1459,-1787.31
1460,-1781.23
1461,-1775.16
1462,-1769.1
1463,-1763.03
1464,-1756.97
1465,-1750.92
1466,-1744.87
1467,-1738.82
1468,-1732.77
1469,-1726.73
1470,-1720.69
1471,-1714.66
1472,-1708.63
1473,-1702.6
1474,-1696.58
1475,-1690.56
1476,-1684.54
1477,-1678.53
1478,-1672.52
1479,-1666.51
1480,-1660.51
1481,-1654.51
1482,-1648.51
1483,-1642.52
1484,-1636.53
1485,-1630.54
1486,-1624.56
1487,-1618.58
1488,-1612.6
1489,-1606.63
1490,-1600.66
1491,-1594.69
1492,-1588.73
1493,-1582.77
1494,-1576.81
1495,-1570.86
1496,-1564.91
1497,-1558.96
1498,-1553.01
1499,-1547.07
1500,-1541.13
1501,-1535.2
1502,-1529.27
1503,-1523.34
1504,-1517.41
1505,-1511.49
1506,-1505.57
1507,-1499.65
1508,-1493.73
1509,-1487.82
1510,-1481.91
1511,-1476.01
1512,-1470.1
1513,-1464.2
1514,-1458.31
1515,-1452.41
1516,-1446.52
1517,-1440.63
1518,-1434.75
1519,-1428.86
1520,-1422.98
1521,-1417.1
1522,-1411.23
1523,-1405.36
1524,-1399.49
1525,-1393.62
1526,-1387.76
1527,-1381.9
1528,-1376.04
1529,-1370.18
1530,-1364.33
1531,-1358.48
1532,-1352.63
1533,-1346.78
1534,-1340.94
1535,-1335.1
1536,-1329.26
1537,-1323.42
1538,-1317.59
1539,-1311.76
1540,-1305.93
1541,-1300.1
1542,-1294.28
1543,-1288.46
1544,-1282.64
1545,-1276.82
1546,-1271.01
1547,-1265.2
1548,-1259.39
1549,-1253.58
1550,-1247.78
1551,-1241.98
1552,-1236.18
1553,-1230.38
1554,-1224.58
1555,-1218.79
1556,-1213
1557,-1207.21
1558,-1201.42
1559,-1195.64
1560,-1189.86
1561,-1184.08
1562,-1178.3
1563,-1172.52
1564,-1166.75
1565,-1160.98
1566,-1155.21
1567,-1149.44
1568,-1143.68
1569,-1137.92
1570,-1132.15
1571,-1126.4
1572,-1120.64
1573,-1114.88
1574,-1109.13
1575,-1103.38
1576,-1097.63
1577,-1091.88
1578,-1086.14
1579,-1080.4
1580,-1074.66
1581,-1068.92
1582,-1063.18
1583,-1057.44
1584,-1051.71
1585,-1045.98
1586,-1040.25
1587,-1034.52
1588,-1028.79
1589,-1023.07
1590,-1017.35
1591,-1011.63
1592,-1005.91
1593,-1000.19
1594,-994.475
1595,-988.761
1596,-983.049
1597,-977.339
1598,-971.63
1599,-965.923
1600,-960.218
1601,-954.514
1602,-948.812
1603,-943.112
1604,-937.413
1605,-931.716
1606,-926.021
1607,-920.327
1608,-914.634
1609,-908.943
1610,-903.254
1611,-897.567
1612,-891.88
1613,-886.196
1614,-880.513
1615,-874.831
1616,-869.151
1617,-863.472
1618,-857.795
1619,-852.119
1620,-846.445
1621,-840.772
1622,-835.1
1623,-829.43
1624,-823.761
1625,-818.094
1626,-812.428
1627,-806.764
1628,-801.1
1629,-795.438
1630,-789.778
1631,-784.118
1632,-778.46
1633,-772.804
1634,-767.148
1635,-761.494
1636,-755.841
1637,-750.19
1638,-744.539
1639,-738.89
1640,-733.242
1641,-727.595
1642,-721.95
1643,-716.305
1644,-710.662
1645,-705.02
1646,-699.379
1647,-693.739
1648,-688.1
1649,-682.463
1650,-676.826
1651,-671.191
1652,-665.557
1653,-659.924
1654,-654.291
1655,-648.66
1656,-643.03
1657,-637.401
1658,-631.773
1659,-626.146
1660,-620.52
1661,-614.895
1662,-609.271
1663,-603.648
1664,-598.026
1665,-592.405
1666,-586.785
1667,-581.165
1668,-575.547
1669,-569.93
1670,-564.313
1671,-558.697
1672,-553.083
1673,-547.469
1674,-541.856
1675,-536.243
1676,-530.632
1677,-525.022
1678,-519.412
1679,-513.803
1680,-508.195
1681,-502.587
1682,-496.981
1683,-491.375
1684,-485.77
1685,-480.166
1686,-474.562
1687,-468.959
1688,-463.357
1689,-457.756
1690,-452.155
1691,-446.555
