i,lookup[i]
1638,512.719
1639,514.852
1640,516.987
1641,519.122
1642,521.259
1643,523.397
1644,525.537
1645,527.677
1646,529.819
1647,531.962
1648,534.106
1649,536.251
1650,538.398
1651,540.546
1652,542.695
1653,544.845
1654,546.997
1655,549.15
1656,551.304
1657,553.46
1658,555.616
1659,557.774
1660,559.934
1661,562.095
1662,564.256
1663,566.42
1664,568.584
1665,570.75
1666,572.918
1667,575.086
1668,577.256
1669,579.428
1670,581.6
1671,583.775
1672,585.95
1673,588.127
1674,590.305
1675,592.485
1676,594.666
1677,596.848
1678,599.032
1679,601.218
1680,603.405
1681,605.593
1682,607.782
1683,609.974
1684,612.166
1685,614.36
1686,616.556
1687,618.753
1688,620.951
1689,623.151
1690,625.353
1691,627.556
1692,629.761
1693,631.967
1694,634.174
1695,636.384
1696,638.594
1697,640.807
1698,643.02
1699,645.236
1700,647.453
1701,649.671
1702,651.892
1703,654.113
1704,656.337
1705,658.562
1706,660.788
1707,663.017
1708,665.247
1709,667.478
1710,669.711
1711,671.946
1712,674.183
1713,676.421
1714,678.661
1715,680.902
1716,683.146
1717,685.39
1718,687.637
1719,689.886
1720,692.136
1721,694.388
1722,696.641
1723,698.897
1724,701.154
1725,703.412
1726,705.673
1727,707.936
1728,710.2
1729,712.466
1730,714.734
1731,717.003
1732,719.275
1733,721.548
1734,723.823
1735,726.1
1736,728.379
1737,730.66
1738,732.942
1739,735.227
1740,737.513
1741,739.801
1742,742.091
1743,744.383
1744,746.677
1745,748.973
1746,751.271
1747,753.571
1748,755.872
1749,758.176
1750,760.482
1751,762.789
1752,765.099
1753,767.411
1754,769.724
1755,772.04
1756,774.357
1757,776.677
1758,778.999
1759,781.322
1760,783.648
1761,785.976
1762,788.306
1763,790.638
1764,792.972
1765,795.308
1766,797.646
1767,799.987
1768,802.329
1769,804.674
1770,807.02
1771,809.369
1772,811.72
1773,814.074
1774,816.429
1775,818.787
1776,821.146
1777,823.508
1778,825.872
1779,828.239
1780,830.608
1781,832.978
1782,835.351
1783,837.727
1784,840.104
1785,842.484
1786,844.866
1787,847.251
1788,849.638
1789,852.027
1790,854.418
1791,856.812
1792,859.208
1793,861.606
1794,864.007
1795,866.41
1796,868.816
1797,871.223
1798,873.634
1799,876.046
