i,lookup[i]
402,-6608.23
403,-6595.02
404,-6581.84
405,-6568.7
406,-6555.58
407,-6542.49
408,-6529.44
409,-6516.41
410,-6503.41
411,-6490.45
412,-6477.51
413,-6464.6
414,-6451.72
415,-6438.87
416,-6426.05
417,-6413.26
418,-6400.5
419,-6387.77
420,-6375.07
421,-6362.39
422,-6349.75
423,-6337.13
424,-6324.55
425,-6311.99
426,-6299.46
427,-6286.95
428,-6274.48
429,-6262.04
430,-6249.62
431,-6237.23
432,-6224.87
433,-6212.54
434,-6200.23
435,-6187.95
436,-6175.71
437,-6163.48
438,-6151.29
439,-6139.12
440,-6126.98
441,-6114.87
442,-6102.79
443,-6090.73
444,-6078.7
445,-6066.7
446,-6054.72
447,-6042.77
448,-6030.85
449,-6018.95
450,-6007.08
451,-5995.24
452,-5983.42
453,-5971.63
454,-5959.87
455,-5948.13
456,-5936.42
457,-5924.74
458,-5913.08
459,-5901.44
460,-5889.84
461,-5878.26
462,-5866.7
463,-5855.17
464,-5843.67
465,-5832.19
466,-5820.73
467,-5809.31
468,-5797.9
469,-5786.53
470,-5775.17
471,-5763.85
472,-5752.54
473,-5741.27
474,-5730.02
475,-5718.79
476,-5707.58
477,-5696.41
478,-5685.25
479,-5674.12
480,-5663.02
481,-5651.94
482,-5640.88
483,-5629.85
484,-5618.84
485,-5607.86
486,-5596.9
487,-5585.96
488,-5575.05
489,-5564.16
490,-5553.3
491,-5542.46
492,-5531.64
493,-5520.85
494,-5510.08
495,-5499.33
496,-5488.61
497,-5477.91
498,-5467.23
499,-5456.58
500,-5445.95
501,-5435.34
502,-5424.75
503,-5414.19
504,-5403.65
505,-5393.14
506,-5382.64
507,-5372.17
508,-5361.72
509,-5351.3
510,-5340.89
511,-5330.51
512,-5320.15
513,-5309.82
514,-5299.5
515,-5289.21
516,-5278.94
517,-5268.69
518,-5258.46
519,-5248.26
520,-5238.07
521,-5227.91
522,-5217.77
523,-5207.65
524,-5197.56
525,-5187.48
526,-5177.43
527,-5167.39
528,-5157.38
529,-5147.39
530,-5137.42
531,-5127.48
532,-5117.55
533,-5107.64
534,-5097.76
535,-5087.89
536,-5078.05
537,-5068.23
538,-5058.42
539,-5048.64
540,-5038.88
541,-5029.14
542,-5019.42
543,-5009.72
544,-5000.04
545,-4990.38
546,-4980.74
547,-4971.12
548,-4961.52
549,-4951.94
550,-4942.39
551,-4932.85
552,-4923.33
553,-4913.83
554,-4904.35
555,-4894.89
556,-4885.45
557,-4876.02
558,-4866.62
559,-4857.24
560,-4847.88
561,-4838.53
562,-4829.21
563,-4819.9
564,-4810.62
565,-4801.35
566,-4792.1
567,-4782.87
568,-4773.66
569,-4764.47
570,-4755.3
571,-4746.15
572,-4737.01
573,-4727.9
574,-4718.8
575,-4709.72
576,-4700.66
577,-4691.62
578,-4682.59
579,-4673.59
580,-4664.6
581,-4655.63
582,-4646.68
583,-4637.74
584,-4628.83
585,-4619.93
586,-4611.05
587,-4602.19
588,-4593.35
589,-4584.52
590,-4575.72
591,-4566.93
592,-4558.15
593,-4549.4
594,-4540.66
595,-4531.94
596,-4523.24
597,-4514.55
598,-4505.89
599,-4497.24
600,-4488.6
601,-4479.99
602,-4471.39
603,-4462.8
604,-4454.24
605,-4445.69
606,-4437.16
607,-4428.65
608,-4420.15
609,-4411.67
610,-4403.2
611,-4394.76
612,-4386.33
613,-4377.91
614,-4369.51
615,-4361.13
616,-4352.77
617,-4344.42
618,-4336.09
619,-4327.77
620,-4319.47
621,-4311.19
622,-4302.92
623,-4294.67
624,-4286.44
625,-4278.22
626,-4270.01
627,-4261.83
628,-4253.65
629,-4245.5
630,-4237.36
631,-4229.23
632,-4221.13
633,-4213.03
634,-4204.96
635,-4196.89
636,-4188.85
637,-4180.82
638,-4172.8
639,-4164.8
640,-4156.82
641,-4148.85
642,-4140.89
643,-4132.95
644,-4125.03
645,-4117.12
646,-4109.22
647,-4101.35
648,-4093.48
649,-4085.63
650,-4077.8
651,-4069.98
652,-4062.17
653,-4054.38
654,-4046.61
655,-4038.85
656,-4031.1
657,-4023.37
658,-4015.65
659,-4007.95
660,-4000.26
661,-3992.58
662,-3984.92
663,-3977.28
664,-3969.65
665,-3962.03
666,-3954.43
667,-3946.84
668,-3939.26
669,-3931.7
670,-3924.15
671,-3916.62
672,-3909.1
673,-3901.6
674,-3894.11
675,-3886.63
676,-3879.16
677,-3871.71
678,-3864.28
679,-3856.85
680,-3849.44
681,-3842.05
682,-3834.67
683,-3827.3
684,-3819.94
685,-3812.6
686,-3805.27
687,-3797.95
688,-3790.65
689,-3783.36
690,-3776.09
691,-3768.82
692,-3761.57
693,-3754.34
694,-3747.11
695,-3739.9
696,-3732.7
697,-3725.52
698,-3718.35
699,-3711.19
700,-3704.04
701,-3696.91
702,-3689.79
703,-3682.68
704,-3675.58
705,-3668.5
706,-3661.43
707,-3654.37
708,-3647.32
709,-3640.29
710,-3633.27
711,-3626.26
712,-3619.26
713,-3612.28
714,-3605.31
715,-3598.35
716,-3591.4
717,-3584.46
718,-3577.54
719,-3570.63
720,-3563.73
721,-3556.84
722,-3549.97
723,-3543.1
724,-3536.25
725,-3529.41
726,-3522.58
727,-3515.77
728,-3508.96
729,-3502.17
730,-3495.39
731,-3488.62
732,-3481.86
733,-3475.12
734,-3468.38
735,-3461.66
736,-3454.95
737,-3448.25
738,-3441.56
739,-3434.88
740,-3428.21
741,-3421.56
742,-3414.91
743,-3408.28
744,-3401.66
745,-3395.05
746,-3388.45
747,-3381.86
748,-3375.28
749,-3368.72
750,-3362.16
751,-3355.62
752,-3349.08
753,-3342.56
754,-3336.05
755,-3329.55
756,-3323.06
757,-3316.58
758,-3310.11
759,-3303.65
760,-3297.2
761,-3290.76
762,-3284.34
763,-3277.92
764,-3271.52
765,-3265.12
766,-3258.74
767,-3252.36
768,-3246
769,-3239.64
770,-3233.3
771,-3226.97
772,-3220.65
773,-3214.33
774,-3208.03
775,-3201.74
776,-3195.46
777,-3189.19
778,-3182.92
779,-3176.67
780,-3170.43
781,-3164.2
782,-3157.98
783,-3151.76
784,-3145.56
785,-3139.37
786,-3133.19
787,-3127.01
788,-3120.85
789,-3114.7
790,-3108.55
791,-3102.42
792,-3096.29
793,-3090.18
794,-3084.07
795,-3077.98
796,-3071.89
797,-3065.82
798,-3059.75
799,-3053.69
800,-3047.64
801,-3041.6
802,-3035.57
803,-3029.55
804,-3023.54
805,-3017.54
806,-3011.55
807,-3005.56
808,-2999.59
809,-2993.62
810,-2987.66
811,-2981.72
812,-2975.78
813,-2969.85
814,-2963.93
815,-2958.02
816,-2952.12
817,-2946.22
818,-2940.34
819,-2934.46
820,-2928.59
821,-2922.74
822,-2916.89
823,-2911.05
824,-2905.21
825,-2899.39
826,-2893.58
827,-2887.77
828,-2881.97
829,-2876.18
830,-2870.4
831,-2864.63
832,-2858.87
833,-2853.11
834,-2847.37
835,-2841.63
836,-2835.9
837,-2830.18
838,-2824.46
839,-2818.76
840,-2813.06
841,-2807.37
842,-2801.69
843,-2796.02
844,-2790.36
845,-2784.7
846,-2779.05
847,-2773.41
848,-2767.78
849,-2762.16
850,-2756.54
851,-2750.94
852,-2745.34
853,-2739.74
854,-2734.16
855,-2728.59
856,-2723.02
857,-2717.46
858,-2711.9
859,-2706.36
860,-2700.82
861,-2695.29
862,-2689.77
863,-2684.26
864,-2678.75
865,-2673.25
866,-2667.76
867,-2662.28
868,-2656.8
869,-2651.34
870,-2645.88
871,-2640.42
872,-2634.98
873,-2629.54
874,-2624.11
875,-2618.68
876,-2613.27
877,-2607.86
878,-2602.46
879,-2597.06
880,-2591.68
881,-2586.3
882,-2580.92
883,-2575.56
884,-2570.2
885,-2564.85
886,-2559.51
887,-2554.17
888,-2548.84
889,-2543.52
890,-2538.2
891,-2532.89
892,-2527.59
893,-2522.3
894,-2517.01
895,-2511.73
896,-2506.45
897,-2501.19
898,-2495.93
899,-2490.67
900,-2485.43
901,-2480.19
902,-2474.95
903,-2469.73
904,-2464.51
905,-2459.29
906,-2454.09
907,-2448.89
908,-2443.69
909,-2438.51
910,-2433.33
911,-2428.15
912,-2422.99
913,-2417.83
914,-2412.67
915,-2407.53
916,-2402.39
917,-2397.25
918,-2392.12
919,-2387
920,-2381.89
921,-2376.78
922,-2371.67
923,-2366.58
924,-2361.49
925,-2356.4
926,-2351.33
927,-2346.25
928,-2341.19
929,-2336.13
930,-2331.08
931,-2326.03
932,-2320.99
933,-2315.96
934,-2310.93
935,-2305.9
936,-2300.89
937,-2295.88
938,-2290.87
939,-2285.87
940,-2280.88
941,-2275.9
942,-2270.91
943,-2265.94
944,-2260.97
945,-2256.01
946,-2251.05
947,-2246.1
948,-2241.15
949,-2236.21
950,-2231.28
951,-2226.35
952,-2221.43
953,-2216.51
954,-2211.6
955,-2206.69
956,-2201.79
957,-2196.9
958,-2192.01
959,-2187.13
960,-2182.25
961,-2177.38
962,-2172.51
963,-2167.65
964,-2162.79
965,-2157.94
966,-2153.1
967,-2148.26
968,-2143.42
969,-2138.6
970,-2133.77
971,-2128.95
972,-2124.14
973,-2119.33
974,-2114.53
975,-2109.74
976,-2104.94
977,-2100.16
978,-2095.38
979,-2090.6
980,-2085.83
981,-2081.07
982,-2076.3
983,-2071.55
984,-2066.8
985,-2062.05
986,-2057.31
987,-2052.58
988,-2047.85
989,-2043.12
990,-2038.4
991,-2033.69
992,-2028.98
993,-2024.27
994,-2019.57
995,-2014.88
996,-2010.19
997,-2005.5
998,-2000.82
999,-1996.15
1000,-1991.48
1001,-1986.81
1002,-1982.15
1003,-1977.49
1004,-1972.84
1005,-1968.19
1006,-1963.55
1007,-1958.91
1008,-1954.28
1009,-1949.65
1010,-1945.03
1011,-1940.41
1012,-1935.8
1013,-1931.19
1014,-1926.58
1015,-1921.98
1016,-1917.39
1017,-1912.79
1018,-1908.21
1019,-1903.63
1020,-1899.05
1021,-1894.47
1022,-1889.9
1023,-1885.34
1024,-1880.78
1025,-1876.22
1026,-1871.67
1027,-1867.13
1028,-1862.58
1029,-1858.05
1030,-1853.51
1031,-1848.98
1032,-1844.46
1033,-1839.94
1034,-1835.42
1035,-1830.91
1036,-1826.4
1037,-1821.89
1038,-1817.39
1039,-1812.9
1040,-1808.41
1041,-1803.92
1042,-1799.44
1043,-1794.96
1044,-1790.48
1045,-1786.01
1046,-1781.55
1047,-1777.08
1048,-1772.62
1049,-1768.17
1050,-1763.72
1051,-1759.27
1052,-1754.83
1053,-1750.39
1054,-1745.96
1055,-1741.53
1056,-1737.1
1057,-1732.68
1058,-1728.26
1059,-1723.84
1060,-1719.43
1061,-1715.02
1062,-1710.62
1063,-1706.22
1064,-1701.82
1065,-1697.43
1066,-1693.04
1067,-1688.66
1068,-1684.28
1069,-1679.9
1070,-1675.53
1071,-1671.16
1072,-1666.79
1073,-1662.43
1074,-1658.07
1075,-1653.72
1076,-1649.37
1077,-1645.02
1078,-1640.67
1079,-1636.33
1080,-1632
1081,-1627.66
1082,-1623.33
1083,-1619.01
1084,-1614.68
1085,-1610.37
1086,-1606.05
1087,-1601.74
1088,-1597.43
1089,-1593.12
1090,-1588.82
1091,-1584.52
1092,-1580.23
1093,-1575.94
1094,-1571.65
1095,-1567.36
1096,-1563.08
1097,-1558.8
1098,-1554.53
1099,-1550.26
1100,-1545.99
1101,-1541.73
1102,-1537.46
1103,-1533.21
1104,-1528.95
1105,-1524.7
1106,-1520.45
1107,-1516.21
1108,-1511.96
1109,-1507.72
1110,-1503.49
1111,-1499.26
1112,-1495.03
1113,-1490.8
1114,-1486.58
1115,-1482.36
1116,-1478.14
1117,-1473.93
1118,-1469.72
1119,-1465.51
1120,-1461.3
1121,-1457.1
1122,-1452.9
1123,-1448.71
1124,-1444.52
1125,-1440.33
1126,-1436.14
1127,-1431.96
1128,-1427.78
1129,-1423.6
1130,-1419.42
1131,-1415.25
1132,-1411.08
1133,-1406.92
1134,-1402.75
1135,-1398.59
1136,-1394.44
1137,-1390.28
1138,-1386.13
1139,-1381.98
1140,-1377.84
1141,-1373.69
1142,-1369.55
1143,-1365.41
1144,-1361.28
1145,-1357.15
1146,-1353.02
1147,-1348.89
1148,-1344.77
1149,-1340.65
1150,-1336.53
1151,-1332.41
1152,-1328.3
1153,-1324.19
1154,-1320.08
1155,-1315.97
1156,-1311.87
1157,-1307.77
1158,-1303.67
1159,-1299.58
1160,-1295.49
1161,-1291.4
1162,-1287.31
1163,-1283.23
1164,-1279.14
1165,-1275.06
1166,-1270.99
1167,-1266.91
1168,-1262.84
1169,-1258.77
1170,-1254.7
1171,-1250.64
1172,-1246.58
1173,-1242.52
1174,-1238.46
1175,-1234.4
1176,-1230.35
1177,-1226.3
1178,-1222.25
1179,-1218.21
1180,-1214.17
1181,-1210.12
1182,-1206.09
1183,-1202.05
1184,-1198.02
1185,-1193.98
1186,-1189.96
1187,-1185.93
1188,-1181.9
1189,-1177.88
1190,-1173.86
1191,-1169.84
1192,-1165.83
1193,-1161.81
1194,-1157.8
1195,-1153.79
1196,-1149.79
1197,-1145.78
1198,-1141.78
1199,-1137.78
1200,-1133.78
1201,-1129.79
1202,-1125.79
1203,-1121.8
1204,-1117.81
1205,-1113.82
1206,-1109.84
1207,-1105.85
1208,-1101.87
1209,-1097.89
1210,-1093.92
1211,-1089.94
1212,-1085.97
1213,-1082
1214,-1078.03
1215,-1074.06
1216,-1070.1
1217,-1066.13
1218,-1062.17
1219,-1058.21
1220,-1054.25
1221,-1050.3
1222,-1046.35
1223,-1042.39
1224,-1038.44
1225,-1034.5
1226,-1030.55
1227,-1026.61
1228,-1022.67
1229,-1018.73
1230,-1014.79
1231,-1010.85
1232,-1006.92
1233,-1002.98
1234,-999.052
1235,-995.122
1236,-991.195
1237,-987.269
1238,-983.346
1239,-979.423
1240,-975.503
1241,-971.585
1242,-967.668
1243,-963.753
1244,-959.839
1245,-955.928
1246,-952.018
1247,-948.109
1248,-944.203
1249,-940.298
1250,-936.395
1251,-932.493
1252,-928.593
1253,-924.695
1254,-920.798
1255,-916.903
1256,-913.01
1257,-909.118
1258,-905.228
1259,-901.339
1260,-897.452
1261,-893.567
1262,-889.683
1263,-885.8
1264,-881.92
1265,-878.04
1266,-874.163
1267,-870.286
1268,-866.412
1269,-862.538
1270,-858.667
1271,-854.797
1272,-850.928
1273,-847.06
1274,-843.195
1275,-839.33
1276,-835.467
1277,-831.606
1278,-827.746
1279,-823.887
1280,-820.03
1281,-816.174
1282,-812.32
1283,-808.467
1284,-804.615
1285,-800.765
1286,-796.916
1287,-793.068
1288,-789.222
1289,-785.377
1290,-781.533
1291,-777.691
1292,-773.85
1293,-770.01
1294,-766.172
1295,-762.335
1296,-758.499
1297,-754.665
1298,-750.831
1299,-746.999
1300,-743.168
1301,-739.339
1302,-735.511
1303,-731.684
1304,-727.858
1305,-724.033
1306,-720.21
1307,-716.387
1308,-712.566
1309,-708.746
1310,-704.928
1311,-701.11
1312,-697.294
1313,-693.478
1314,-689.664
1315,-685.851
1316,-682.039
1317,-678.229
1318,-674.419
1319,-670.61
1320,-666.803
1321,-662.997
1322,-659.191
1323,-655.387
1324,-651.584
1325,-647.782
1326,-643.981
1327,-640.181
1328,-636.382
1329,-632.584
1330,-628.787
1331,-624.991
1332,-621.196
1333,-617.402
1334,-613.609
1335,-609.817
1336,-606.026
1337,-602.236
1338,-598.447
1339,-594.659
1340,-590.872
1341,-587.085
1342,-583.3
1343,-579.516
1344,-575.732
1345,-571.95
1346,-568.168
1347,-564.387
1348,-560.607
1349,-556.828
1350,-553.05
1351,-549.273
1352,-545.497
1353,-541.721
1354,-537.946
1355,-534.173
1356,-530.4
1357,-526.627
1358,-522.856
1359,-519.086
1360,-515.316
1361,-511.547
1362,-507.779
1363,-504.011
1364,-500.245
1365,-496.479
1366,-492.714
1367,-488.95
1368,-485.186
1369,-481.423
1370,-477.661
1371,-473.9
1372,-470.139
1373,-466.379
1374,-462.62
1375,-458.862
1376,-455.104
1377,-451.347
1378,-447.59
1379,-443.835
1380,-440.08
1381,-436.325
1382,-432.572
1383,-428.819
1384,-425.066
1385,-421.314
1386,-417.563
1387,-413.813
1388,-410.063
1389,-406.313
1390,-402.565
1391,-398.817
1392,-395.069
1393,-391.322
1394,-387.576
1395,-383.83
1396,-380.085
1397,-376.34
1398,-372.596
1399,-368.853
1400,-365.11
1401,-361.368
1402,-357.626
1403,-353.884
1404,-350.144
1405,-346.403
1406,-342.663
1407,-338.924
1408,-335.185
1409,-331.447
1410,-327.709
1411,-323.972
1412,-320.235
1413,-316.499
1414,-312.763
1415,-309.027
1416,-305.292
1417,-301.557
1418,-297.823
1419,-294.089
1420,-290.356
1421,-286.623
1422,-282.891
1423,-279.159
1424,-275.427
1425,-271.696
1426,-267.965
1427,-264.234
1428,-260.504
1429,-256.774
1430,-253.045
1431,-249.316
1432,-245.587
1433,-241.859
1434,-238.131
1435,-234.403
1436,-230.676
1437,-226.949
1438,-223.222
1439,-219.496
1440,-215.77
1441,-212.044
1442,-208.319
1443,-204.593
1444,-200.868
1445,-197.144
1446,-193.42
1447,-189.695
1448,-185.972
1449,-182.248
1450,-178.525
1451,-174.802
1452,-171.079
1453,-167.356
1454,-163.634
1455,-159.912
1456,-156.19
1457,-152.468
1458,-148.747
1459,-145.026
1460,-141.305
1461,-137.584
1462,-133.863
1463,-130.143
1464,-126.422
1465,-122.702
1466,-118.982
1467,-115.262
1468,-111.543
1469,-107.823
1470,-104.104
1471,-100.385
1472,-96.6657
1473,-92.9467
1474,-89.2279
1475,-85.5092
1476,-81.7906
1477,-78.0721
1478,-74.3537
1479,-70.6354
1480,-66.9172
1481,-63.1991
1482,-59.4811
1483,-55.7632
1484,-52.0453
1485,-48.3275
1486,-44.6097
1487,-40.8921
1488,-37.1744
1489,-33.4569
1490,-29.7393
1491,-26.0218
1492,-22.3044
1493,-18.5869
1494,-14.8695
1495,-11.1521
1496,-7.43475
1497,-3.71737
1498,0
1499,3.71737
1500,7.43475
1501,11.1521
1502,14.8695
1503,18.5869
1504,22.3044
1505,26.0218
1506,29.7393
1507,33.4569
1508,37.1744
1509,40.8921
1510,44.6097
1511,48.3275
1512,52.0453
1513,55.7632
1514,59.4811
1515,63.1991
1516,66.9172
1517,70.6354
1518,74.3537
1519,78.0721
1520,81.7906
1521,85.5092
1522,89.2279
1523,92.9467
1524,96.6657
1525,100.385
1526,104.104
1527,107.823
1528,111.543
1529,115.262
1530,118.982
1531,122.702
1532,126.422
1533,130.143
1534,133.863
1535,137.584
1536,141.305
1537,145.026
1538,148.747
1539,152.468
1540,156.19
1541,159.912
1542,163.634
1543,167.356
1544,171.079
1545,174.802
1546,178.525
1547,182.248
1548,185.972
1549,189.695
1550,193.42
1551,197.144
1552,200.868
1553,204.593
1554,208.319
1555,212.044
1556,215.77
1557,219.496
1558,223.222
1559,226.949
1560,230.676
1561,234.403
1562,238.131
1563,241.859
1564,245.587
1565,249.316
1566,253.045
1567,256.774
1568,260.504
1569,264.234
1570,267.965
1571,271.696
1572,275.427
1573,279.159
1574,282.891
1575,286.623
1576,290.356
1577,294.089
1578,297.823
1579,301.557
1580,305.292
1581,309.027
1582,312.763
1583,316.499
1584,320.235
1585,323.972
1586,327.709
1587,331.447
1588,335.185
1589,338.924
1590,342.663
1591,346.403
1592,350.144
1593,353.884
1594,357.626
1595,361.368
1596,365.11
1597,368.853
1598,372.596
1599,376.34
1600,380.085
1601,383.83
1602,387.576
1603,391.322
1604,395.069
1605,398.817
1606,402.565
1607,406.313
1608,410.063
1609,413.813
1610,417.563
1611,421.314
1612,425.066
1613,428.819
1614,432.572
1615,436.325
1616,440.08
1617,443.835
1618,447.59
1619,451.347
1620,455.104
1621,458.862
1622,462.62
1623,466.379
1624,470.139
1625,473.9
1626,477.661
1627,481.423
1628,485.186
1629,488.95
1630,492.714
1631,496.479
1632,500.245
1633,504.011
1634,507.779
1635,511.547
1636,515.316
1637,519.086
1638,522.856
1639,526.627
1640,530.4
1641,534.173
1642,537.946
1643,541.721
1644,545.497
1645,549.273
1646,553.05
1647,556.828
1648,560.607
1649,564.387
1650,568.168
1651,571.95
1652,575.732
1653,579.516
1654,583.3
1655,587.085
1656,590.872
1657,594.659
1658,598.447
1659,602.236
1660,606.026
1661,609.817
1662,613.609
1663,617.402
1664,621.196
1665,624.991
1666,628.787
1667,632.584
1668,636.382
1669,640.181
1670,643.981
1671,647.782
1672,651.584
1673,655.387
1674,659.191
1675,662.997
1676,666.803
1677,670.61
1678,674.419
1679,678.229
1680,682.039
1681,685.851
1682,689.664
1683,693.478
1684,697.294
1685,701.11
1686,704.928
1687,708.746
1688,712.566
1689,716.387
1690,720.21
1691,724.033
1692,727.858
1693,731.684
1694,735.511
1695,739.339
1696,743.168
1697,746.999
1698,750.831
1699,754.665
1700,758.499
1701,762.335
1702,766.172
1703,770.01
1704,773.85
1705,777.691
1706,781.533
1707,785.377
1708,789.222
1709,793.068
1710,796.916
1711,800.765
1712,804.615
1713,808.467
1714,812.32
1715,816.174
1716,820.03
1717,823.887
1718,827.746
1719,831.606
1720,835.467
1721,839.33
1722,843.195
1723,847.06
1724,850.928
1725,854.797
1726,858.667
1727,862.538
1728,866.412
1729,870.286
1730,874.163
1731,878.04
1732,881.92
1733,885.8
1734,889.683
1735,893.567
1736,897.452
1737,901.339
1738,905.228
1739,909.118
1740,913.01
1741,916.903
1742,920.798
1743,924.695
1744,928.593
1745,932.493
1746,936.395
1747,940.298
1748,944.203
