i,lookup[i]
464,-190.978
465,-190.249
466,-189.521
467,-188.794
468,-188.067
469,-187.341
470,-186.615
471,-185.889
472,-185.164
473,-184.439
474,-183.715
475,-182.991
476,-182.267
477,-181.544
478,-180.822
479,-180.1
480,-179.378
481,-178.657
482,-177.936
483,-177.215
484,-176.495
485,-175.775
486,-175.056
487,-174.337
488,-173.619
489,-172.901
490,-172.183
491,-171.466
492,-170.749
493,-170.033
494,-169.317
495,-168.601
496,-167.886
497,-167.171
498,-166.457
499,-165.743
500,-165.029
501,-164.316
502,-163.603
503,-162.89
504,-162.178
505,-161.466
506,-160.755
507,-160.044
508,-159.333
509,-158.622
510,-157.912
511,-157.203
512,-156.494
513,-155.785
514,-155.076
515,-154.368
516,-153.66
517,-152.953
518,-152.245
519,-151.539
520,-150.832
521,-150.126
522,-149.42
523,-148.715
524,-148.01
525,-147.305
526,-146.6
527,-145.896
528,-145.193
529,-144.489
530,-143.786
531,-143.083
532,-142.381
533,-141.679
534,-140.977
535,-140.275
536,-139.574
537,-138.873
538,-138.172
539,-137.472
540,-136.772
541,-136.072
542,-135.373
543,-134.674
544,-133.975
545,-133.277
546,-132.578
547,-131.881
548,-131.183
549,-130.486
550,-129.789
551,-129.092
552,-128.395
553,-127.699
554,-127.003
555,-126.308
556,-125.612
557,-124.917
558,-124.223
559,-123.528
560,-122.834
561,-122.14
562,-121.446
563,-120.753
564,-120.059
565,-119.366
566,-118.674
567,-117.981
568,-117.289
569,-116.597
570,-115.906
571,-115.214
572,-114.523
573,-113.832
574,-113.142
575,-112.451
576,-111.761
577,-111.071
578,-110.381
579,-109.692
580,-109.003
581,-108.314
582,-107.625
583,-106.937
584,-106.248
585,-105.56
586,-104.872
587,-104.185
588,-103.497
589,-102.81
590,-102.123
591,-101.436
592,-100.75
593,-100.064
594,-99.3775
595,-98.6917
596,-98.006
597,-97.3205
598,-96.6353
599,-95.9502
600,-95.2654
601,-94.5807
602,-93.8962
603,-93.212
604,-92.5279
605,-91.8441
606,-91.1604
607,-90.4769
608,-89.7936
609,-89.1105
610,-88.4276
611,-87.7448
612,-87.0623
613,-86.3799
614,-85.6977
615,-85.0157
616,-84.3339
617,-83.6522
618,-82.9707
619,-82.2894
620,-81.6083
621,-80.9273
622,-80.2465
623,-79.5658
624,-78.8853
625,-78.205
626,-77.5249
627,-76.8449
628,-76.165
629,-75.4854
630,-74.8058
631,-74.1264
632,-73.4472
633,-72.7682
634,-72.0892
635,-71.4105
636,-70.7318
637,-70.0533
638,-69.375
639,-68.6968
640,-68.0187
641,-67.3408
642,-66.663
643,-65.9854
644,-65.3078
645,-64.6305
646,-63.9532
647,-63.2761
648,-62.5991
649,-61.9222
650,-61.2455
651,-60.5688
652,-59.8923
653,-59.216
654,-58.5397
655,-57.8635
656,-57.1875
657,-56.5116
658,-55.8358
659,-55.1601
660,-54.4845
661,-53.8091
662,-53.1337
663,-52.4584
664,-51.7833
665,-51.1082
666,-50.4333
667,-49.7584
668,-49.0837
669,-48.409
670,-47.7345
671,-47.06
672,-46.3856
673,-45.7113
674,-45.0372
675,-44.3631
676,-43.689
677,-43.0151
678,-42.3413
679,-41.6675
680,-40.9938
681,-40.3202
682,-39.6467
683,-38.9733
684,-38.2999
685,-37.6266
686,-36.9534
687,-36.2803
688,-35.6072
689,-34.9342
690,-34.2612
691,-33.5884
692,-32.9156
693,-32.2428
694,-31.5701
695,-30.8975
696,-30.225
697,-29.5525
698,-28.88
699,-28.2076
700,-27.5353
701,-26.863
702,-26.1908
703,-25.5186
704,-24.8465
705,-24.1744
706,-23.5023
707,-22.8304
708,-22.1584
709,-21.4865
710,-20.8146
711,-20.1428
712,-19.471
713,-18.7993
714,-18.1276
715,-17.4559
716,-16.7842
717,-16.1126
718,-15.441
719,-14.7695
720,-14.0979
721,-13.4264
722,-12.755
723,-12.0835
724,-11.4121
725,-10.7407
726,-10.0693
727,-9.39792
728,-8.72657
729,-8.05523
730,-7.38391
731,-6.7126
732,-6.04131
733,-5.37002
734,-4.69875
735,-4.02748
736,-3.35623
737,-2.68497
738,-2.01373
739,-1.34248
740,-0.671241
741,0
742,0.671241
743,1.34248
744,2.01373
745,2.68497
746,3.35623
747,4.02748
748,4.69875
749,5.37002
750,6.04131
751,6.7126
752,7.38391
753,8.05523
754,8.72657
755,9.39792
756,10.0693
757,10.7407
758,11.4121
759,12.0835
760,12.755
761,13.4264
762,14.0979
763,14.7695
764,15.441
765,16.1126
766,16.7842
767,17.4559
768,18.1276
769,18.7993
770,19.471
771,20.1428
772,20.8146
773,21.4865
774,22.1584
775,22.8304
776,23.5023
777,24.1744
778,24.8465
779,25.5186
780,26.1908
781,26.863
782,27.5353
783,28.2076
784,28.88
785,29.5525
786,30.225
787,30.8975
788,31.5701
789,32.2428
790,32.9156
791,33.5884
792,34.2612
793,34.9342
794,35.6072
795,36.2803
796,36.9534
797,37.6266
798,38.2999
799,38.9733
800,39.6467
801,40.3202
802,40.9938
803,41.6675
804,42.3413
805,43.0151
806,43.689
807,44.3631
808,45.0372
809,45.7113
810,46.3856
811,47.06
812,47.7345
813,48.409
814,49.0837
815,49.7584
816,50.4333
817,51.1082
818,51.7833
819,52.4584
820,53.1337
821,53.8091
822,54.4845
823,55.1601
824,55.8358
825,56.5116
826,57.1875
827,57.8635
828,58.5397
829,59.216
830,59.8923
831,60.5688
832,61.2455
833,61.9222
834,62.5991
835,63.2761
836,63.9532
837,64.6305
838,65.3078
839,65.9854
840,66.663
841,67.3408
842,68.0187
843,68.6968
844,69.375
845,70.0533
846,70.7318
847,71.4105
848,72.0892
849,72.7682
850,73.4472
851,74.1264
852,74.8058
853,75.4854
854,76.165
855,76.8449
856,77.5249
857,78.205
858,78.8853
859,79.5658
860,80.2465
861,80.9273
862,81.6083
863,82.2894
864,82.9707
865,83.6522
866,84.3339
867,85.0157
868,85.6977
869,86.3799
870,87.0623
871,87.7448
872,88.4276
873,89.1105
874,89.7936
875,90.4769
876,91.1604
877,91.8441
878,92.5279
879,93.212
880,93.8962
881,94.5807
882,95.2654
883,95.9502
884,96.6353
885,97.3205
886,98.006
887,98.6917
888,99.3775
889,100.064
890,100.75
891,101.436
892,102.123
893,102.81
894,103.497
895,104.185
896,104.872
897,105.56
898,106.248
899,106.937
900,107.625
901,108.314
902,109.003
903,109.692
904,110.381
905,111.071
906,111.761
907,112.451
908,113.142
909,113.832
910,114.523
911,115.214
912,115.906
913,116.597
914,117.289
915,117.981
916,118.674
917,119.366
918,120.059
919,120.753
920,121.446
921,122.14
922,122.834
923,123.528
924,124.223
925,124.917
926,125.612
927,126.308
928,127.003
929,127.699
930,128.395
931,129.092
932,129.789
933,130.486
934,131.183
935,131.881
936,132.578
937,133.277
938,133.975
939,134.674
940,135.373
941,136.072
942,136.772
943,137.472
944,138.172
945,138.873
946,139.574
947,140.275
948,140.977
949,141.679
950,142.381
951,143.083
952,143.786
953,144.489
954,145.193
955,145.896
956,146.6
957,147.305
958,148.01
959,148.715
960,149.42
961,150.126
962,150.832
963,151.539
964,152.245
965,152.953
966,153.66
967,154.368
968,155.076
969,155.785
970,156.494
971,157.203
972,157.912
973,158.622
974,159.333
975,160.044
976,160.755
977,161.466
978,162.178
979,162.89
980,163.603
981,164.316
982,165.029
983,165.743
984,166.457
985,167.171
986,167.886
987,168.601
988,169.317
989,170.033
990,170.749
991,171.466
992,172.183
993,172.901
994,173.619
995,174.337
996,175.056
997,175.775
998,176.495
999,177.215
1000,177.936
1001,178.657
1002,179.378
1003,180.1
1004,180.822
1005,181.544
1006,182.267
1007,182.991
1008,183.715
1009,184.439
1010,185.164
1011,185.889
1012,186.615
1013,187.341
1014,188.067
1015,188.794
1016,189.521
1017,190.249
1018,190.978
1019,191.706
1020,192.436
1021,193.165
1022,193.895
1023,194.626
1024,195.357
1025,196.089
1026,196.821
1027,197.553
1028,198.286
1029,199.02
1030,199.753
1031,200.488
1032,201.223
1033,201.958
1034,202.694
1035,203.43
1036,204.167
1037,204.904
1038,205.642
1039,206.381
1040,207.119
1041,207.859
1042,208.599
1043,209.339
1044,210.08
1045,210.821
1046,211.563
1047,212.305
1048,213.048
1049,213.792
1050,214.536
1051,215.28
1052,216.025
1053,216.771
1054,217.517
1055,218.263
1056,219.01
1057,219.758
1058,220.506
1059,221.255
1060,222.004
1061,222.754
1062,223.505
1063,224.256
1064,225.007
1065,225.759
1066,226.512
1067,227.265
1068,228.019
1069,228.773
1070,229.528
1071,230.284
1072,231.04
1073,231.796
1074,232.554
1075,233.312
1076,234.07
1077,234.829
1078,235.588
1079,236.349
1080,237.109
1081,237.871
1082,238.633
1083,239.395
1084,240.158
1085,240.922
1086,241.687
1087,242.452
1088,243.217
1089,243.983
1090,244.75
1091,245.518
1092,246.286
1093,247.054
1094,247.824
1095,248.594
1096,249.364
1097,250.136
1098,250.908
1099,251.68
1100,252.453
1101,253.227
1102,254.002
1103,254.777
1104,255.552
1105,256.329
1106,257.106
1107,257.884
1108,258.662
1109,259.441
1110,260.221
1111,261.002
1112,261.783
1113,262.564
1114,263.347
1115,264.13
1116,264.914
1117,265.698
1118,266.484
1119,267.27
1120,268.056
1121,268.844
1122,269.632
1123,270.42
1124,271.21
1125,272
1126,272.791
1127,273.582
1128,274.375
1129,275.168
1130,275.961
1131,276.756
1132,277.551
1133,278.347
1134,279.144
1135,279.941
1136,280.739
1137,281.538
1138,282.338
1139,283.138
1140,283.939
1141,284.741
1142,285.544
1143,286.347
1144,287.151
1145,287.956
1146,288.762
1147,289.569
1148,290.376
1149,291.184
1150,291.993
1151,292.802
1152,293.613
1153,294.424
1154,295.236
1155,296.049
1156,296.862
1157,297.676
1158,298.492
1159,299.308
1160,300.124
1161,300.942
1162,301.76
1163,302.58
1164,303.4
1165,304.22
1166,305.042
1167,305.865
1168,306.688
1169,307.512
1170,308.337
1171,309.163
1172,309.99
1173,310.817
1174,311.646
1175,312.475
1176,313.305
1177,314.136
1178,314.968
1179,315.801
1180,316.634
1181,317.469
1182,318.304
1183,319.14
1184,319.977
1185,320.815
1186,321.654
1187,322.494
1188,323.335
1189,324.176
1190,325.019
1191,325.862
1192,326.706
1193,327.551
1194,328.397
1195,329.244
1196,330.092
1197,330.941
1198,331.791
1199,332.642
1200,333.493
1201,334.346
1202,335.199
1203,336.054
1204,336.909
1205,337.765
1206,338.623
1207,339.481
1208,340.34
1209,341.2
1210,342.061
1211,342.923
1212,343.786
1213,344.651
1214,345.516
1215,346.382
1216,347.248
1217,348.116
1218,348.985
1219,349.855
1220,350.726
1221,351.598
1222,352.471
1223,353.345
1224,354.22
1225,355.096
1226,355.973
1227,356.851
1228,357.73
1229,358.61
1230,359.491
1231,360.373
1232,361.256
1233,362.141
1234,363.026
1235,363.912
1236,364.8
1237,365.688
1238,366.577
1239,367.468
1240,368.36
1241,369.252
1242,370.146
1243,371.041
1244,371.937
1245,372.834
1246,373.732
1247,374.631
1248,375.531
1249,376.432
1250,377.335
1251,378.238
1252,379.143
1253,380.049
1254,380.956
1255,381.864
1256,382.773
1257,383.683
1258,384.595
1259,385.507
1260,386.421
1261,387.335
1262,388.251
1263,389.169
1264,390.087
1265,391.006
1266,391.927
1267,392.848
1268,393.771
1269,394.695
1270,395.621
1271,396.547
1272,397.475
1273,398.403
1274,399.333
1275,400.265
1276,401.197
1277,402.131
1278,403.065
1279,404.001
1280,404.938
1281,405.877
1282,406.817
1283,407.757
1284,408.699
1285,409.643
1286,410.587
1287,411.533
1288,412.48
1289,413.428
1290,414.378
1291,415.329
1292,416.281
1293,417.234
1294,418.189
1295,419.145
1296,420.102
1297,421.06
1298,422.02
1299,422.981
1300,423.943
1301,424.907
1302,425.872
1303,426.838
1304,427.805
1305,428.774
1306,429.744
1307,430.716
1308,431.688
1309,432.662
1310,433.638
1311,434.615
1312,435.593
1313,436.572
1314,437.553
1315,438.535
1316,439.519
1317,440.503
1318,441.49
1319,442.477
1320,443.466
1321,444.457
1322,445.448
1323,446.441
1324,447.436
1325,448.432
1326,449.429
1327,450.428
1328,451.428
1329,452.429
1330,453.432
1331,454.437
1332,455.443
1333,456.45
1334,457.458
1335,458.469
1336,459.48
1337,460.493
1338,461.508
1339,462.523
1340,463.541
1341,464.56
1342,465.58
1343,466.602
1344,467.625
1345,468.65
1346,469.676
1347,470.704
1348,471.733
1349,472.763
1350,473.796
1351,474.829
1352,475.865
1353,476.901
1354,477.94
1355,478.979
1356,480.021
1357,481.064
1358,482.108
1359,483.154
1360,484.202
1361,485.251
1362,486.301
1363,487.354
1364,488.407
1365,489.463
1366,490.52
1367,491.578
1368,492.638
1369,493.7
1370,494.763
1371,495.828
1372,496.895
1373,497.963
1374,499.032
1375,500.104
1376,501.177
1377,502.251
1378,503.328
1379,504.406
1380,505.485
1381,506.566
1382,507.649
1383,508.734
1384,509.82
1385,510.908
1386,511.997
1387,513.088
1388,514.181
1389,515.276
1390,516.372
1391,517.47
1392,518.57
1393,519.671
1394,520.774
1395,521.879
1396,522.986
1397,524.094
1398,525.204
1399,526.316
1400,527.429
1401,528.545
1402,529.662
1403,530.78
1404,531.901
1405,533.023
1406,534.147
1407,535.273
1408,536.401
1409,537.53
1410,538.662
1411,539.795
1412,540.93
1413,542.066
1414,543.205
1415,544.345
1416,545.487
1417,546.631
1418,547.777
1419,548.925
1420,550.074
1421,551.226
1422,552.379
1423,553.534
1424,554.691
1425,555.85
1426,557.011
1427,558.173
1428,559.338
1429,560.504
1430,561.673
1431,562.843
1432,564.015
1433,565.189
1434,566.365
1435,567.543
1436,568.723
1437,569.905
1438,571.088
1439,572.274
1440,573.462
1441,574.652
1442,575.843
1443,577.037
1444,578.232
1445,579.43
1446,580.63
1447,581.831
1448,583.035
1449,584.24
1450,585.448
1451,586.658
1452,587.869
1453,589.083
1454,590.299
1455,591.516
1456,592.736
1457,593.958
1458,595.182
1459,596.408
1460,597.636
1461,598.866
1462,600.099
1463,601.333
1464,602.569
1465,603.808
1466,605.049
1467,606.291
1468,607.536
1469,608.783
1470,610.033
1471,611.284
1472,612.537
1473,613.793
1474,615.051
1475,616.311
1476,617.573
1477,618.837
1478,620.104
1479,621.372
1480,622.643
1481,623.916
1482,625.192
1483,626.469
1484,627.749
1485,629.031
1486,630.315
1487,631.601
1488,632.89
1489,634.181
1490,635.474
1491,636.769
1492,638.067
1493,639.367
1494,640.669
1495,641.974
1496,643.281
1497,644.59
1498,645.901
1499,647.215
1500,648.531
1501,649.85
1502,651.171
1503,652.494
1504,653.819
1505,655.147
1506,656.477
1507,657.81
1508,659.145
1509,660.482
1510,661.822
1511,663.164
1512,664.508
1513,665.855
1514,667.204
1515,668.556
1516,669.91
1517,671.267
1518,672.626
1519,673.987
1520,675.351
1521,676.718
1522,678.087
1523,679.458
1524,680.832
1525,682.208
1526,683.587
1527,684.968
1528,686.352
1529,687.738
1530,689.127
1531,690.519
1532,691.913
1533,693.309
1534,694.708
1535,696.11
1536,697.514
1537,698.921
1538,700.33
1539,701.742
1540,703.157
1541,704.574
1542,705.993
1543,707.416
1544,708.841
1545,710.268
1546,711.698
1547,713.131
1548,714.567
1549,716.005
1550,717.446
1551,718.889
1552,720.336
1553,721.784
1554,723.236
1555,724.69
1556,726.147
1557,727.607
1558,729.07
1559,730.535
1560,732.003
1561,733.473
1562,734.947
1563,736.423
1564,737.902
1565,739.384
1566,740.868
1567,742.356
1568,743.846
1569,745.339
1570,746.834
1571,748.333
1572,749.834
1573,751.339
1574,752.846
1575,754.356
1576,755.868
1577,757.384
1578,758.903
1579,760.424
1580,761.949
1581,763.476
1582,765.006
1583,766.539
1584,768.075
1585,769.614
1586,771.156
1587,772.701
1588,774.248
1589,775.799
1590,777.353
1591,778.91
1592,780.469
1593,782.032
1594,783.598
1595,785.166
1596,786.738
1597,788.313
1598,789.891
1599,791.472
1600,793.056
1601,794.643
1602,796.233
1603,797.826
1604,799.422
1605,801.021
1606,802.624
1607,804.229
1608,805.838
1609,807.45
1610,809.065
1611,810.683
1612,812.304
1613,813.928
1614,815.556
1615,817.187
1616,818.821
1617,820.458
1618,822.098
1619,823.742
1620,825.388
1621,827.039
1622,828.692
1623,830.348
1624,832.008
1625,833.671
1626,835.337
1627,837.007
1628,838.68
1629,840.356
1630,842.036
1631,843.719
1632,845.405
1633,847.094
1634,848.787
1635,850.483
1636,852.183
1637,853.886
1638,855.592
1639,857.302
1640,859.015
1641,860.732
1642,862.452
1643,864.175
1644,865.902
1645,867.632
1646,869.366
1647,871.103
1648,872.844
1649,874.588
1650,876.336
1651,878.087
1652,879.841
1653,881.6
1654,883.361
1655,885.127
1656,886.895
1657,888.668
1658,890.444
1659,892.223
1660,894.006
1661,895.793
1662,897.583
1663,899.377
1664,901.175
1665,902.976
1666,904.781
1667,906.59
1668,908.402
1669,910.218
1670,912.037
1671,913.86
1672,915.687
1673,917.518
1674,919.352
1675,921.19
1676,923.032
1677,924.878
1678,926.727
1679,928.58
1680,930.437
1681,932.298
1682,934.163
1683,936.031
1684,937.903
1685,939.779
1686,941.659
1687,943.543
1688,945.43
1689,947.322
1690,949.217
1691,951.116
1692,953.019
1693,954.927
1694,956.838
1695,958.752
1696,960.671
1697,962.594
1698,964.521
1699,966.452
1700,968.386
1701,970.325
1702,972.268
1703,974.215
1704,976.166
1705,978.12
1706,980.079
1707,982.042
1708,984.009
1709,985.981
1710,987.956
1711,989.935
1712,991.919
1713,993.906
1714,995.898
1715,997.894
1716,999.894
1717,1001.9
1718,1003.91
1719,1005.92
1720,1007.94
1721,1009.96
1722,1011.98
1723,1014.01
1724,1016.05
1725,1018.08
1726,1020.13
1727,1022.17
1728,1024.22
1729,1026.28
1730,1028.34
1731,1030.4
1732,1032.47
1733,1034.54
1734,1036.62
1735,1038.7
1736,1040.79
1737,1042.88
1738,1044.97
1739,1047.07
1740,1049.17
1741,1051.28
1742,1053.39
1743,1055.51
1744,1057.63
1745,1059.76
1746,1061.89
1747,1064.02
1748,1066.16
1749,1068.3
1750,1070.45
1751,1072.6
1752,1074.76
1753,1076.92
1754,1079.09
1755,1081.26
1756,1083.44
1757,1085.62
1758,1087.8
1759,1089.99
1760,1092.19
1761,1094.39
1762,1096.59
1763,1098.8
1764,1101.01
1765,1103.23
1766,1105.45
1767,1107.68
1768,1109.91
1769,1112.15
1770,1114.39
1771,1116.64
1772,1118.89
1773,1121.14
1774,1123.41
1775,1125.67
1776,1127.94
1777,1130.22
1778,1132.5
1779,1134.78
1780,1137.07
1781,1139.37
1782,1141.67
1783,1143.98
1784,1146.29
1785,1148.6
1786,1150.92
1787,1153.25
1788,1155.58
1789,1157.91
1790,1160.25
1791,1162.6
1792,1164.95
1793,1167.3
1794,1169.66
1795,1172.03
1796,1174.4
1797,1176.78
1798,1179.16
1799,1181.54
1800,1183.94
1801,1186.33
1802,1188.73
1803,1191.14
1804,1193.55
1805,1195.97
1806,1198.39
1807,1200.82
1808,1203.26
1809,1205.69
1810,1208.14
1811,1210.59
1812,1213.04
1813,1215.5
1814,1217.97
1815,1220.44
1816,1222.92
1817,1225.4
1818,1227.88
1819,1230.38
1820,1232.88
1821,1235.38
1822,1237.89
1823,1240.4
1824,1242.92
1825,1245.45
1826,1247.98
1827,1250.52
1828,1253.06
1829,1255.61
1830,1258.16
1831,1260.72
1832,1263.28
1833,1265.85
1834,1268.43
1835,1271.01
1836,1273.6
1837,1276.19
1838,1278.79
1839,1281.39
1840,1284
1841,1286.62
1842,1289.24
1843,1291.87
1844,1294.5
1845,1297.14
1846,1299.79
1847,1302.44
1848,1305.09
1849,1307.76
1850,1310.43
1851,1313.1
1852,1315.78
1853,1318.47
1854,1321.16
1855,1323.86
1856,1326.56
1857,1329.27
1858,1331.99
1859,1334.71
1860,1337.44
1861,1340.17
1862,1342.91
1863,1345.66
1864,1348.41
1865,1351.17
1866,1353.94
1867,1356.71
1868,1359.49
1869,1362.27
1870,1365.06
1871,1367.85
1872,1370.66
1873,1373.47
1874,1376.28
1875,1379.1
1876,1381.93
1877,1384.76
1878,1387.6
1879,1390.45
1880,1393.3
1881,1396.16
1882,1399.03
1883,1401.9
1884,1404.78
1885,1407.66
1886,1410.55
1887,1413.45
1888,1416.35
1889,1419.26
1890,1422.18
1891,1425.11
1892,1428.04
1893,1430.97
1894,1433.92
1895,1436.87
1896,1439.82
1897,1442.79
1898,1445.76
1899,1448.73
1900,1451.72
1901,1454.71
1902,1457.71
1903,1460.71
1904,1463.72
1905,1466.74
1906,1469.76
1907,1472.79
1908,1475.83
1909,1478.88
1910,1481.93
1911,1484.99
1912,1488.05
1913,1491.12
1914,1494.2
1915,1497.29
1916,1500.38
1917,1503.48
1918,1506.59
1919,1509.7
1920,1512.83
1921,1515.95
1922,1519.09
1923,1522.23
1924,1525.38
1925,1528.54
1926,1531.7
1927,1534.87
1928,1538.05
1929,1541.24
1930,1544.43
1931,1547.63
1932,1550.84
1933,1554.05
1934,1557.28
1935,1560.51
1936,1563.74
1937,1566.99
1938,1570.24
1939,1573.5
1940,1576.76
1941,1580.04
1942,1583.32
1943,1586.61
1944,1589.9
1945,1593.21
1946,1596.52
1947,1599.84
1948,1603.17
1949,1606.5
1950,1609.84
1951,1613.19
1952,1616.55
1953,1619.91
1954,1623.28
1955,1626.66
1956,1630.05
1957,1633.45
1958,1636.85
1959,1640.26
1960,1643.68
1961,1647.11
1962,1650.54
