i,lookup[i]
504,-6250.27
505,-6237.64
506,-6225.03
507,-6212.45
508,-6199.9
509,-6187.38
510,-6174.89
511,-6162.43
512,-6150
513,-6137.59
514,-6125.22
515,-6112.87
516,-6100.55
517,-6088.26
518,-6075.99
519,-6063.76
520,-6051.55
521,-6039.37
522,-6027.22
523,-6015.1
524,-6003
525,-5990.93
526,-5978.89
527,-5966.88
528,-5954.89
529,-5942.93
530,-5931
531,-5919.1
532,-5907.22
533,-5895.37
534,-5883.55
535,-5871.75
536,-5859.98
537,-5848.24
538,-5836.52
539,-5824.83
540,-5813.16
541,-5801.53
542,-5789.92
543,-5778.33
544,-5766.77
545,-5755.24
546,-5743.73
547,-5732.25
548,-5720.79
549,-5709.36
550,-5697.96
551,-5686.58
552,-5675.23
553,-5663.9
554,-5652.6
555,-5641.32
556,-5630.07
557,-5618.84
558,-5607.64
559,-5596.46
560,-5585.31
561,-5574.18
562,-5563.08
563,-5552
564,-5540.95
565,-5529.92
566,-5518.92
567,-5507.94
568,-5496.98
569,-5486.05
570,-5475.14
571,-5464.26
572,-5453.4
573,-5442.57
574,-5431.75
575,-5420.97
576,-5410.2
577,-5399.46
578,-5388.75
579,-5378.05
580,-5367.39
581,-5356.74
582,-5346.12
583,-5335.52
584,-5324.94
585,-5314.39
586,-5303.86
587,-5293.35
588,-5282.87
589,-5272.41
590,-5261.97
591,-5251.55
592,-5241.16
593,-5230.79
594,-5220.44
595,-5210.11
596,-5199.81
597,-5189.53
598,-5179.27
599,-5169.03
600,-5158.82
601,-5148.63
602,-5138.46
603,-5128.31
604,-5118.18
605,-5108.08
606,-5097.99
607,-5087.93
608,-5077.89
609,-5067.87
610,-5057.88
611,-5047.9
612,-5037.95
613,-5028.01
614,-5018.1
615,-5008.21
616,-4998.34
617,-4988.49
618,-4978.67
619,-4968.86
620,-4959.07
621,-4949.31
622,-4939.57
623,-4929.84
624,-4920.14
625,-4910.46
626,-4900.79
627,-4891.15
628,-4881.53
629,-4871.93
630,-4862.35
631,-4852.79
632,-4843.25
633,-4833.73
634,-4824.23
635,-4814.75
636,-4805.29
637,-4795.85
638,-4786.42
639,-4777.02
640,-4767.64
641,-4758.28
642,-4748.94
643,-4739.61
644,-4730.31
645,-4721.02
646,-4711.76
647,-4702.51
648,-4693.28
649,-4684.08
650,-4674.89
651,-4665.72
652,-4656.57
653,-4647.44
654,-4638.32
655,-4629.23
656,-4620.15
657,-4611.09
658,-4602.06
659,-4593.04
660,-4584.03
661,-4575.05
662,-4566.09
663,-4557.14
664,-4548.21
665,-4539.3
666,-4530.41
667,-4521.54
668,-4512.68
669,-4503.84
670,-4495.02
671,-4486.22
672,-4477.44
673,-4468.67
674,-4459.92
675,-4451.19
676,-4442.48
677,-4433.78
678,-4425.11
679,-4416.45
680,-4407.8
681,-4399.18
682,-4390.57
683,-4381.98
684,-4373.4
685,-4364.84
686,-4356.3
687,-4347.78
688,-4339.28
689,-4330.79
690,-4322.31
691,-4313.86
692,-4305.42
693,-4297
694,-4288.59
695,-4280.21
696,-4271.83
697,-4263.48
698,-4255.14
699,-4246.82
700,-4238.51
701,-4230.22
702,-4221.95
703,-4213.69
704,-4205.45
705,-4197.22
706,-4189.02
707,-4180.82
708,-4172.65
709,-4164.49
710,-4156.34
711,-4148.21
712,-4140.1
713,-4132
714,-4123.92
715,-4115.85
716,-4107.8
717,-4099.77
718,-4091.75
719,-4083.74
720,-4075.75
721,-4067.78
722,-4059.82
723,-4051.88
724,-4043.95
725,-4036.04
726,-4028.14
727,-4020.26
728,-4012.39
729,-4004.54
730,-3996.7
731,-3988.88
732,-3981.07
733,-3973.28
734,-3965.5
735,-3957.74
736,-3949.99
737,-3942.26
738,-3934.54
739,-3926.84
740,-3919.15
741,-3911.47
742,-3903.81
743,-3896.16
744,-3888.53
745,-3880.91
746,-3873.31
747,-3865.72
748,-3858.14
749,-3850.58
750,-3843.03
751,-3835.5
752,-3827.98
753,-3820.47
754,-3812.98
755,-3805.5
756,-3798.04
757,-3790.59
758,-3783.15
759,-3775.73
760,-3768.32
761,-3760.92
762,-3753.54
763,-3746.17
764,-3738.82
765,-3731.48
766,-3724.15
767,-3716.83
768,-3709.53
769,-3702.24
770,-3694.97
771,-3687.71
772,-3680.46
773,-3673.22
774,-3666
775,-3658.79
776,-3651.59
777,-3644.41
778,-3637.24
779,-3630.08
780,-3622.93
781,-3615.8
782,-3608.68
783,-3601.58
784,-3594.48
785,-3587.4
786,-3580.33
787,-3573.27
788,-3566.23
789,-3559.2
790,-3552.18
791,-3545.17
792,-3538.18
793,-3531.2
794,-3524.23
795,-3517.27
796,-3510.32
797,-3503.39
798,-3496.47
799,-3489.56
800,-3482.66
801,-3475.78
802,-3468.9
803,-3462.04
804,-3455.19
805,-3448.36
806,-3441.53
807,-3434.72
808,-3427.91
809,-3421.12
810,-3414.35
811,-3407.58
812,-3400.82
813,-3394.08
814,-3387.35
815,-3380.63
816,-3373.92
817,-3367.22
818,-3360.53
819,-3353.86
820,-3347.19
821,-3340.54
822,-3333.9
823,-3327.27
824,-3320.65
825,-3314.04
826,-3307.44
827,-3300.86
828,-3294.28
829,-3287.72
830,-3281.17
831,-3274.63
832,-3268.1
833,-3261.57
834,-3255.07
835,-3248.57
836,-3242.08
837,-3235.6
838,-3229.14
839,-3222.68
840,-3216.24
841,-3209.8
842,-3203.38
843,-3196.96
844,-3190.56
845,-3184.17
846,-3177.79
847,-3171.42
848,-3165.05
849,-3158.7
850,-3152.36
851,-3146.03
852,-3139.71
853,-3133.4
854,-3127.1
855,-3120.81
856,-3114.53
857,-3108.26
858,-3102
859,-3095.75
860,-3089.51
861,-3083.28
862,-3077.07
863,-3070.86
864,-3064.66
865,-3058.47
866,-3052.28
867,-3046.11
868,-3039.95
869,-3033.8
870,-3027.66
871,-3021.53
872,-3015.41
873,-3009.29
874,-3003.19
875,-2997.1
876,-2991.01
877,-2984.94
878,-2978.87
879,-2972.81
880,-2966.77
881,-2960.73
882,-2954.7
883,-2948.68
884,-2942.67
885,-2936.67
886,-2930.68
887,-2924.7
888,-2918.73
889,-2912.76
890,-2906.81
891,-2900.86
892,-2894.92
893,-2889
894,-2883.08
895,-2877.17
896,-2871.27
897,-2865.37
898,-2859.49
899,-2853.61
900,-2847.75
901,-2841.89
902,-2836.04
903,-2830.2
904,-2824.37
905,-2818.55
906,-2812.73
907,-2806.93
908,-2801.13
909,-2795.34
910,-2789.56
911,-2783.79
912,-2778.03
913,-2772.27
914,-2766.53
915,-2760.79
916,-2755.06
917,-2749.34
918,-2743.62
919,-2737.92
920,-2732.22
921,-2726.53
922,-2720.85
923,-2715.18
924,-2709.52
925,-2703.86
926,-2698.21
927,-2692.57
928,-2686.94
929,-2681.32
930,-2675.7
931,-2670.09
932,-2664.49
933,-2658.9
934,-2653.31
935,-2647.74
936,-2642.17
937,-2636.61
938,-2631.05
939,-2625.51
940,-2619.97
941,-2614.44
942,-2608.91
943,-2603.4
944,-2597.89
945,-2592.39
946,-2586.9
947,-2581.41
948,-2575.93
949,-2570.46
950,-2565
951,-2559.55
952,-2554.1
953,-2548.66
954,-2543.22
955,-2537.8
956,-2532.38
957,-2526.97
958,-2521.56
959,-2516.16
960,-2510.77
961,-2505.39
962,-2500.02
963,-2494.65
964,-2489.29
965,-2483.93
966,-2478.58
967,-2473.24
968,-2467.91
969,-2462.58
970,-2457.26
971,-2451.95
972,-2446.65
973,-2441.35
974,-2436.06
975,-2430.77
976,-2425.49
977,-2420.22
978,-2414.96
979,-2409.7
980,-2404.45
981,-2399.2
982,-2393.96
983,-2388.73
984,-2383.51
985,-2378.29
986,-2373.08
987,-2367.87
988,-2362.67
989,-2357.48
990,-2352.3
991,-2347.12
992,-2341.94
993,-2336.78
994,-2331.62
995,-2326.47
996,-2321.32
997,-2316.18
998,-2311.04
999,-2305.91
1000,-2300.79
1001,-2295.68
1002,-2290.57
1003,-2285.46
1004,-2280.37
1005,-2275.28
1006,-2270.19
1007,-2265.11
1008,-2260.04
1009,-2254.97
1010,-2249.91
1011,-2244.86
1012,-2239.81
1013,-2234.77
1014,-2229.73
1015,-2224.7
1016,-2219.68
1017,-2214.66
1018,-2209.65
1019,-2204.64
1020,-2199.64
1021,-2194.64
1022,-2189.65
1023,-2184.67
1024,-2179.69
1025,-2174.72
1026,-2169.75
1027,-2164.79
1028,-2159.84
1029,-2154.89
1030,-2149.94
1031,-2145.01
1032,-2140.07
1033,-2135.15
1034,-2130.23
1035,-2125.31
1036,-2120.4
1037,-2115.49
1038,-2110.6
1039,-2105.7
1040,-2100.81
1041,-2095.93
1042,-2091.05
1043,-2086.18
1044,-2081.31
1045,-2076.45
1046,-2071.6
1047,-2066.74
1048,-2061.9
1049,-2057.06
1050,-2052.22
1051,-2047.39
1052,-2042.57
1053,-2037.75
1054,-2032.94
1055,-2028.13
1056,-2023.32
1057,-2018.52
1058,-2013.73
1059,-2008.94
1060,-2004.16
1061,-1999.38
1062,-1994.61
1063,-1989.84
1064,-1985.07
1065,-1980.32
1066,-1975.56
1067,-1970.81
1068,-1966.07
1069,-1961.33
1070,-1956.6
1071,-1951.87
1072,-1947.14
1073,-1942.42
1074,-1937.71
1075,-1933
1076,-1928.29
1077,-1923.59
1078,-1918.9
1079,-1914.21
1080,-1909.52
1081,-1904.84
1082,-1900.16
1083,-1895.49
1084,-1890.82
1085,-1886.16
1086,-1881.5
1087,-1876.85
1088,-1872.2
1089,-1867.56
1090,-1862.92
1091,-1858.28
1092,-1853.65
1093,-1849.02
1094,-1844.4
1095,-1839.78
1096,-1835.17
1097,-1830.56
1098,-1825.96
1099,-1821.36
1100,-1816.76
1101,-1812.17
1102,-1807.59
1103,-1803
1104,-1798.42
1105,-1793.85
1106,-1789.28
1107,-1784.72
1108,-1780.15
1109,-1775.6
1110,-1771.04
1111,-1766.5
1112,-1761.95
1113,-1757.41
1114,-1752.88
1115,-1748.34
1116,-1743.82
1117,-1739.29
1118,-1734.77
1119,-1730.26
1120,-1725.75
1121,-1721.24
1122,-1716.73
1123,-1712.23
1124,-1707.74
1125,-1703.25
1126,-1698.76
1127,-1694.28
1128,-1689.8
1129,-1685.32
1130,-1680.85
1131,-1676.38
1132,-1671.92
1133,-1667.46
1134,-1663
1135,-1658.55
1136,-1654.1
1137,-1649.65
1138,-1645.21
1139,-1640.77
1140,-1636.34
1141,-1631.91
1142,-1627.48
1143,-1623.06
1144,-1618.64
1145,-1614.23
1146,-1609.81
1147,-1605.41
1148,-1601
1149,-1596.6
1150,-1592.2
1151,-1587.81
1152,-1583.42
1153,-1579.03
1154,-1574.65
1155,-1570.27
1156,-1565.89
1157,-1561.52
1158,-1557.15
1159,-1552.79
1160,-1548.42
1161,-1544.07
1162,-1539.71
1163,-1535.36
1164,-1531.01
1165,-1526.67
1166,-1522.32
1167,-1517.99
1168,-1513.65
1169,-1509.32
1170,-1504.99
1171,-1500.67
1172,-1496.34
1173,-1492.02
1174,-1487.71
1175,-1483.4
1176,-1479.09
1177,-1474.78
1178,-1470.48
1179,-1466.18
1180,-1461.89
1181,-1457.59
1182,-1453.3
1183,-1449.02
1184,-1444.73
1185,-1440.45
1186,-1436.18
1187,-1431.9
1188,-1427.63
1189,-1423.36
1190,-1419.1
1191,-1414.84
1192,-1410.58
1193,-1406.32
1194,-1402.07
1195,-1397.82
1196,-1393.57
1197,-1389.33
1198,-1385.09
1199,-1380.85
1200,-1376.61
1201,-1372.38
1202,-1368.15
1203,-1363.92
1204,-1359.7
1205,-1355.48
1206,-1351.26
1207,-1347.05
1208,-1342.83
1209,-1338.63
1210,-1334.42
1211,-1330.21
1212,-1326.01
1213,-1321.82
1214,-1317.62
1215,-1313.43
1216,-1309.24
1217,-1305.05
1218,-1300.86
1219,-1296.68
1220,-1292.5
1221,-1288.33
1222,-1284.15
1223,-1279.98
1224,-1275.81
1225,-1271.65
1226,-1267.48
1227,-1263.32
1228,-1259.16
1229,-1255.01
1230,-1250.85
1231,-1246.7
1232,-1242.55
1233,-1238.41
1234,-1234.26
1235,-1230.12
1236,-1225.99
1237,-1221.85
1238,-1217.72
1239,-1213.59
1240,-1209.46
1241,-1205.33
1242,-1201.21
1243,-1197.09
1244,-1192.97
1245,-1188.85
1246,-1184.74
1247,-1180.62
1248,-1176.52
1249,-1172.41
1250,-1168.3
1251,-1164.2
1252,-1160.1
1253,-1156
1254,-1151.91
1255,-1147.81
1256,-1143.72
1257,-1139.64
1258,-1135.55
1259,-1131.46
1260,-1127.38
1261,-1123.3
1262,-1119.22
1263,-1115.15
1264,-1111.08
1265,-1107
1266,-1102.94
1267,-1098.87
1268,-1094.8
1269,-1090.74
1270,-1086.68
1271,-1082.62
1272,-1078.57
1273,-1074.51
1274,-1070.46
1275,-1066.41
1276,-1062.36
1277,-1058.32
1278,-1054.27
1279,-1050.23
1280,-1046.19
1281,-1042.15
1282,-1038.12
1283,-1034.08
1284,-1030.05
1285,-1026.02
1286,-1021.99
1287,-1017.97
1288,-1013.94
1289,-1009.92
1290,-1005.9
1291,-1001.88
1292,-997.864
1293,-993.849
1294,-989.836
1295,-985.825
1296,-981.816
1297,-977.809
1298,-973.803
1299,-969.799
1300,-965.797
1301,-961.797
1302,-957.799
1303,-953.802
1304,-949.808
1305,-945.815
1306,-941.823
1307,-937.834
1308,-933.846
1309,-929.86
1310,-925.875
1311,-921.893
1312,-917.912
1313,-913.932
1314,-909.955
1315,-905.979
1316,-902.005
1317,-898.032
1318,-894.061
1319,-890.091
1320,-886.124
1321,-882.157
1322,-878.193
1323,-874.23
1324,-870.268
1325,-866.309
1326,-862.35
1327,-858.394
1328,-854.438
1329,-850.485
1330,-846.533
1331,-842.582
1332,-838.633
1333,-834.685
1334,-830.739
1335,-826.795
1336,-822.851
1337,-818.91
1338,-814.969
1339,-811.031
1340,-807.093
1341,-803.157
1342,-799.223
1343,-795.29
1344,-791.358
1345,-787.428
1346,-783.499
1347,-779.571
1348,-775.645
1349,-771.72
1350,-767.797
1351,-763.875
1352,-759.954
1353,-756.034
1354,-752.116
1355,-748.199
1356,-744.284
1357,-740.37
1358,-736.457
1359,-732.545
1360,-728.635
1361,-724.725
1362,-720.818
1363,-716.911
1364,-713.005
1365,-709.101
1366,-705.198
1367,-701.296
1368,-697.396
1369,-693.496
1370,-689.598
1371,-685.701
1372,-681.805
1373,-677.91
1374,-674.017
1375,-670.124
1376,-666.233
1377,-662.343
1378,-658.454
1379,-654.566
1380,-650.679
1381,-646.794
1382,-642.909
1383,-639.025
1384,-635.143
1385,-631.261
1386,-627.381
1387,-623.502
1388,-619.623
1389,-615.746
1390,-611.87
1391,-607.995
1392,-604.121
1393,-600.247
1394,-596.375
1395,-592.504
1396,-588.634
1397,-584.764
1398,-580.896
1399,-577.029
1400,-573.162
1401,-569.297
1402,-565.432
1403,-561.569
1404,-557.706
1405,-553.844
1406,-549.983
1407,-546.124
1408,-542.264
1409,-538.406
1410,-534.549
1411,-530.692
1412,-526.837
1413,-522.982
1414,-519.128
1415,-515.275
1416,-511.423
1417,-507.572
1418,-503.721
1419,-499.871
1420,-496.022
1421,-492.174
1422,-488.327
1423,-484.48
1424,-480.634
1425,-476.789
1426,-472.945
1427,-469.101
1428,-465.258
1429,-461.416
1430,-457.575
1431,-453.734
1432,-449.894
1433,-446.055
1434,-442.217
1435,-438.379
1436,-434.542
1437,-430.705
1438,-426.87
1439,-423.035
1440,-419.2
1441,-415.366
1442,-411.533
1443,-407.701
1444,-403.869
1445,-400.038
1446,-396.207
1447,-392.377
1448,-388.548
1449,-384.719
1450,-380.891
1451,-377.063
1452,-373.236
1453,-369.41
1454,-365.584
1455,-361.759
1456,-357.934
1457,-354.11
1458,-350.286
1459,-346.463
1460,-342.64
1461,-338.818
1462,-334.997
1463,-331.176
1464,-327.355
1465,-323.535
1466,-319.716
1467,-315.897
1468,-312.078
1469,-308.26
1470,-304.442
1471,-300.625
1472,-296.808
1473,-292.992
1474,-289.176
1475,-285.361
1476,-281.546
1477,-277.731
1478,-273.917
1479,-270.103
1480,-266.29
1481,-262.477
1482,-258.664
1483,-254.852
1484,-251.04
1485,-247.229
1486,-243.418
1487,-239.607
1488,-235.797
1489,-231.987
1490,-228.177
1491,-224.368
1492,-220.559
1493,-216.75
1494,-212.942
1495,-209.134
1496,-205.326
1497,-201.518
1498,-197.711
1499,-193.904
1500,-190.098
1501,-186.291
1502,-182.485
1503,-178.68
1504,-174.874
1505,-171.069
1506,-167.264
1507,-163.459
1508,-159.654
1509,-155.85
1510,-152.046
1511,-148.242
1512,-144.438
1513,-140.635
1514,-136.832
1515,-133.029
1516,-129.226
1517,-125.423
1518,-121.62
1519,-117.818
1520,-114.016
1521,-110.214
1522,-106.412
1523,-102.61
1524,-98.8086
1525,-95.0072
1526,-91.2059
1527,-87.4047
1528,-83.6036
1529,-79.8027
1530,-76.0019
1531,-72.2011
1532,-68.4005
1533,-64.6
1534,-60.7995
1535,-56.9992
1536,-53.1989
1537,-49.3986
1538,-45.5985
1539,-41.7984
1540,-37.9984
1541,-34.1984
1542,-30.3985
1543,-26.5986
1544,-22.7987
1545,-18.9989
1546,-15.1991
1547,-11.3993
1548,-7.59952
1549,-3.79976
1550,0
1551,3.79976
1552,7.59952
1553,11.3993
1554,15.1991
1555,18.9989
1556,22.7987
1557,26.5986
1558,30.3985
1559,34.1984
1560,37.9984
1561,41.7984
1562,45.5985
1563,49.3986
1564,53.1989
1565,56.9992
1566,60.7995
1567,64.6
1568,68.4005
1569,72.2011
1570,76.0019
1571,79.8027
1572,83.6036
1573,87.4047
1574,91.2059
1575,95.0072
1576,98.8086
1577,102.61
1578,106.412
1579,110.214
1580,114.016
1581,117.818
1582,121.62
1583,125.423
1584,129.226
1585,133.029
1586,136.832
1587,140.635
1588,144.438
1589,148.242
1590,152.046
1591,155.85
1592,159.654
1593,163.459
1594,167.264
1595,171.069
1596,174.874
1597,178.68
1598,182.485
1599,186.291
1600,190.098
1601,193.904
1602,197.711
1603,201.518
1604,205.326
1605,209.134
1606,212.942
1607,216.75
1608,220.559
1609,224.368
1610,228.177
1611,231.987
1612,235.797
1613,239.607
1614,243.418
1615,247.229
1616,251.04
1617,254.852
1618,258.664
1619,262.477
1620,266.29
1621,270.103
1622,273.917
1623,277.731
1624,281.546
1625,285.361
1626,289.176
1627,292.992
1628,296.808
1629,300.625
1630,304.442
1631,308.26
1632,312.078
1633,315.897
1634,319.716
1635,323.535
1636,327.355
1637,331.176
1638,334.997
1639,338.818
1640,342.64
1641,346.463
1642,350.286
1643,354.11
1644,357.934
1645,361.759
1646,365.584
1647,369.41
1648,373.236
1649,377.063
1650,380.891
1651,384.719
1652,388.548
1653,392.377
1654,396.207
1655,400.038
1656,403.869
1657,407.701
1658,411.533
1659,415.366
1660,419.2
1661,423.035
1662,426.87
1663,430.705
1664,434.542
1665,438.379
1666,442.217
1667,446.055
1668,449.894
1669,453.734
1670,457.575
1671,461.416
1672,465.258
1673,469.101
1674,472.945
1675,476.789
1676,480.634
1677,484.48
1678,488.327
1679,492.174
1680,496.022
1681,499.871
1682,503.721
1683,507.572
1684,511.423
1685,515.275
1686,519.128
1687,522.982
1688,526.837
1689,530.692
1690,534.549
1691,538.406
1692,542.264
1693,546.124
1694,549.983
1695,553.844
1696,557.706
1697,561.569
1698,565.432
1699,569.297
1700,573.162
1701,577.029
1702,580.896
1703,584.764
1704,588.634
1705,592.504
1706,596.375
1707,600.247
1708,604.121
1709,607.995
1710,611.87
1711,615.746
1712,619.623
1713,623.502
1714,627.381
1715,631.261
1716,635.143
1717,639.025
1718,642.909
1719,646.794
1720,650.679
1721,654.566
1722,658.454
1723,662.343
1724,666.233
1725,670.124
1726,674.017
1727,677.91
1728,681.805
1729,685.701
1730,689.598
1731,693.496
1732,697.396
1733,701.296
1734,705.198
1735,709.101
1736,713.005
1737,716.911
1738,720.818
1739,724.725
1740,728.635
