i,lookup[i]
253,-5210.7
254,-5201.84
255,-5193.01
256,-5184.19
257,-5175.38
258,-5166.59
259,-5157.82
260,-5149.06
261,-5140.31
262,-5131.58
263,-5122.87
264,-5114.17
265,-5105.48
266,-5096.81
267,-5088.16
268,-5079.52
269,-5070.9
270,-5062.29
271,-5053.69
272,-5045.11
273,-5036.55
274,-5028
275,-5019.46
276,-5010.94
277,-5002.43
278,-4993.94
279,-4985.46
280,-4977
281,-4968.55
282,-4960.11
283,-4951.69
284,-4943.29
285,-4934.9
286,-4926.52
287,-4918.16
288,-4909.81
289,-4901.47
290,-4893.15
291,-4884.84
292,-4876.55
293,-4868.27
294,-4860.01
295,-4851.76
296,-4843.52
297,-4835.3
298,-4827.09
299,-4818.89
300,-4810.71
301,-4802.54
302,-4794.39
303,-4786.25
304,-4778.12
305,-4770
306,-4761.9
307,-4753.82
308,-4745.74
309,-4737.68
310,-4729.63
311,-4721.6
312,-4713.58
313,-4705.57
314,-4697.58
315,-4689.6
316,-4681.63
317,-4673.68
318,-4665.73
319,-4657.81
320,-4649.89
321,-4641.99
322,-4634.1
323,-4626.22
324,-4618.36
325,-4610.51
326,-4602.67
327,-4594.84
328,-4587.03
329,-4579.23
330,-4571.44
331,-4563.67
332,-4555.9
333,-4548.15
334,-4540.42
335,-4532.69
336,-4524.98
337,-4517.28
338,-4509.59
339,-4501.92
340,-4494.25
341,-4486.6
342,-4478.96
343,-4471.34
344,-4463.72
345,-4456.12
346,-4448.53
347,-4440.95
348,-4433.39
349,-4425.83
350,-4418.29
351,-4410.76
352,-4403.24
353,-4395.74
354,-4388.24
355,-4380.76
356,-4373.29
357,-4365.83
358,-4358.38
359,-4350.95
360,-4343.52
361,-4336.11
362,-4328.71
363,-4321.32
364,-4313.95
365,-4306.58
366,-4299.22
367,-4291.88
368,-4284.55
369,-4277.23
370,-4269.92
371,-4262.62
372,-4255.34
373,-4248.06
374,-4240.8
375,-4233.54
376,-4226.3
377,-4219.07
378,-4211.85
379,-4204.64
380,-4197.45
381,-4190.26
382,-4183.09
383,-4175.92
384,-4168.77
385,-4161.63
386,-4154.49
387,-4147.37
388,-4140.26
389,-4133.16
390,-4126.07
391,-4119
392,-4111.93
393,-4104.87
394,-4097.83
395,-4090.79
396,-4083.77
397,-4076.75
398,-4069.75
399,-4062.76
400,-4055.77
401,-4048.8
402,-4041.84
403,-4034.89
404,-4027.95
405,-4021.01
406,-4014.09
407,-4007.18
408,-4000.28
409,-3993.39
410,-3986.51
411,-3979.64
412,-3972.78
413,-3965.93
414,-3959.09
415,-3952.27
416,-3945.45
417,-3938.64
418,-3931.84
419,-3925.05
420,-3918.27
421,-3911.5
422,-3904.74
423,-3897.99
424,-3891.25
425,-3884.51
426,-3877.79
427,-3871.08
428,-3864.38
429,-3857.69
430,-3851.01
431,-3844.33
432,-3837.67
433,-3831.02
434,-3824.37
435,-3817.74
436,-3811.11
437,-3804.5
438,-3797.89
439,-3791.29
440,-3784.7
441,-3778.13
442,-3771.56
443,-3765
444,-3758.45
445,-3751.9
446,-3745.37
447,-3738.85
448,-3732.34
449,-3725.83
450,-3719.33
451,-3712.85
452,-3706.37
453,-3699.9
454,-3693.44
455,-3686.99
456,-3680.55
457,-3674.12
458,-3667.69
459,-3661.28
460,-3654.87
461,-3648.47
462,-3642.09
463,-3635.71
464,-3629.33
465,-3622.97
466,-3616.62
467,-3610.27
468,-3603.94
469,-3597.61
470,-3591.29
471,-3584.98
472,-3578.68
473,-3572.38
474,-3566.1
475,-3559.82
476,-3553.55
477,-3547.29
478,-3541.04
479,-3534.8
480,-3528.57
481,-3522.34
482,-3516.12
483,-3509.91
484,-3503.71
485,-3497.52
486,-3491.33
487,-3485.16
488,-3478.99
489,-3472.83
490,-3466.68
491,-3460.53
492,-3454.4
493,-3448.27
494,-3442.15
495,-3436.04
496,-3429.93
497,-3423.84
498,-3417.75
499,-3411.67
500,-3405.59
501,-3399.53
502,-3393.47
503,-3387.43
504,-3381.38
505,-3375.35
506,-3369.33
507,-3363.31
508,-3357.3
509,-3351.3
510,-3345.3
511,-3339.31
512,-3333.34
513,-3327.36
514,-3321.4
515,-3315.44
516,-3309.49
517,-3303.55
518,-3297.62
519,-3291.69
520,-3285.77
521,-3279.86
522,-3273.96
523,-3268.06
524,-3262.17
525,-3256.29
526,-3250.41
527,-3244.55
528,-3238.69
529,-3232.83
530,-3226.99
531,-3221.15
532,-3215.32
533,-3209.49
534,-3203.68
535,-3197.87
536,-3192.06
537,-3186.27
538,-3180.48
539,-3174.7
540,-3168.92
541,-3163.16
542,-3157.4
543,-3151.64
544,-3145.9
545,-3140.16
546,-3134.42
547,-3128.7
548,-3122.98
549,-3117.27
550,-3111.56
551,-3105.86
552,-3100.17
553,-3094.49
554,-3088.81
555,-3083.14
556,-3077.47
557,-3071.82
558,-3066.16
559,-3060.52
560,-3054.88
561,-3049.25
562,-3043.63
563,-3038.01
564,-3032.4
565,-3026.79
566,-3021.19
567,-3015.6
568,-3010.01
569,-3004.44
570,-2998.86
571,-2993.3
572,-2987.74
573,-2982.18
574,-2976.64
575,-2971.1
576,-2965.56
577,-2960.03
578,-2954.51
579,-2949
580,-2943.49
581,-2937.98
582,-2932.49
583,-2927
584,-2921.51
585,-2916.03
586,-2910.56
587,-2905.1
588,-2899.64
589,-2894.18
590,-2888.73
591,-2883.29
592,-2877.86
593,-2872.43
594,-2867
595,-2861.59
596,-2856.17
597,-2850.77
598,-2845.37
599,-2839.97
600,-2834.59
601,-2829.2
602,-2823.83
603,-2818.46
604,-2813.09
605,-2807.73
606,-2802.38
607,-2797.03
608,-2791.69
609,-2786.36
610,-2781.03
611,-2775.7
612,-2770.38
613,-2765.07
614,-2759.76
615,-2754.46
616,-2749.16
617,-2743.87
618,-2738.59
619,-2733.31
620,-2728.04
621,-2722.77
622,-2717.51
623,-2712.25
624,-2707
625,-2701.75
626,-2696.51
627,-2691.27
628,-2686.04
629,-2680.82
630,-2675.6
631,-2670.39
632,-2665.18
633,-2659.97
634,-2654.78
635,-2649.58
636,-2644.4
637,-2639.21
638,-2634.04
639,-2628.87
640,-2623.7
641,-2618.54
642,-2613.38
643,-2608.23
644,-2603.09
645,-2597.94
646,-2592.81
647,-2587.68
648,-2582.55
649,-2577.43
650,-2572.32
651,-2567.21
652,-2562.1
653,-2557
654,-2551.91
655,-2546.82
656,-2541.73
657,-2536.65
658,-2531.58
659,-2526.51
660,-2521.44
661,-2516.38
662,-2511.33
663,-2506.28
664,-2501.23
665,-2496.19
666,-2491.15
667,-2486.12
668,-2481.09
669,-2476.07
670,-2471.06
671,-2466.04
672,-2461.04
673,-2456.03
674,-2451.03
675,-2446.04
676,-2441.05
677,-2436.07
678,-2431.09
679,-2426.11
680,-2421.14
681,-2416.18
682,-2411.22
683,-2406.26
684,-2401.31
685,-2396.36
686,-2391.42
687,-2386.48
688,-2381.54
689,-2376.61
690,-2371.69
691,-2366.77
692,-2361.85
693,-2356.94
694,-2352.03
695,-2347.13
696,-2342.23
697,-2337.34
698,-2332.45
699,-2327.56
700,-2322.68
701,-2317.8
702,-2312.93
703,-2308.06
704,-2303.2
705,-2298.34
706,-2293.48
707,-2288.63
708,-2283.78
709,-2278.94
710,-2274.1
711,-2269.27
712,-2264.44
713,-2259.61
714,-2254.79
715,-2249.97
716,-2245.15
717,-2240.34
718,-2235.54
719,-2230.74
720,-2225.94
721,-2221.14
722,-2216.36
723,-2211.57
724,-2206.79
725,-2202.01
726,-2197.24
727,-2192.47
728,-2187.7
729,-2182.94
730,-2178.18
731,-2173.43
732,-2168.68
733,-2163.93
734,-2159.19
735,-2154.45
736,-2149.71
737,-2144.98
738,-2140.26
739,-2135.53
740,-2130.81
741,-2126.1
742,-2121.38
743,-2116.68
744,-2111.97
745,-2107.27
746,-2102.57
747,-2097.88
748,-2093.19
749,-2088.5
750,-2083.82
751,-2079.14
752,-2074.47
753,-2069.8
754,-2065.13
755,-2060.47
756,-2055.8
757,-2051.15
758,-2046.49
759,-2041.84
760,-2037.2
761,-2032.55
762,-2027.92
763,-2023.28
764,-2018.65
765,-2014.02
766,-2009.39
767,-2004.77
768,-2000.15
769,-1995.54
770,-1990.93
771,-1986.32
772,-1981.71
773,-1977.11
774,-1972.51
775,-1967.92
776,-1963.33
777,-1958.74
778,-1954.15
779,-1949.57
780,-1945
781,-1940.42
782,-1935.85
783,-1931.28
784,-1926.72
785,-1922.15
786,-1917.6
787,-1913.04
788,-1908.49
789,-1903.94
790,-1899.39
791,-1894.85
792,-1890.31
793,-1885.78
794,-1881.24
795,-1876.71
796,-1872.19
797,-1867.66
798,-1863.14
799,-1858.63
800,-1854.11
801,-1849.6
802,-1845.09
803,-1840.59
804,-1836.08
805,-1831.59
806,-1827.09
807,-1822.6
808,-1818.11
809,-1813.62
810,-1809.14
811,-1804.65
812,-1800.18
813,-1795.7
814,-1791.23
815,-1786.76
816,-1782.29
817,-1777.83
818,-1773.37
819,-1768.91
820,-1764.46
821,-1760
822,-1755.55
823,-1751.11
824,-1746.67
825,-1742.22
826,-1737.79
827,-1733.35
828,-1728.92
829,-1724.49
830,-1720.06
831,-1715.64
832,-1711.22
833,-1706.8
834,-1702.38
835,-1697.97
836,-1693.56
837,-1689.15
838,-1684.75
839,-1680.34
840,-1675.94
841,-1671.55
842,-1667.15
843,-1662.76
844,-1658.37
845,-1653.99
846,-1649.6
847,-1645.22
848,-1640.84
849,-1636.47
850,-1632.09
851,-1627.72
852,-1623.35
853,-1618.99
854,-1614.62
855,-1610.26
856,-1605.9
857,-1601.55
858,-1597.19
859,-1592.84
860,-1588.49
861,-1584.15
862,-1579.8
863,-1575.46
864,-1571.12
865,-1566.79
866,-1562.45
867,-1558.12
868,-1553.79
869,-1549.47
870,-1545.14
871,-1540.82
872,-1536.5
873,-1532.18
874,-1527.87
875,-1523.56
876,-1519.25
877,-1514.94
878,-1510.63
879,-1506.33
880,-1502.03
881,-1497.73
882,-1493.43
883,-1489.14
884,-1484.85
885,-1480.56
886,-1476.27
887,-1471.98
888,-1467.7
889,-1463.42
890,-1459.14
891,-1454.86
892,-1450.59
893,-1446.32
894,-1442.05
895,-1437.78
896,-1433.51
897,-1429.25
898,-1424.99
899,-1420.73
900,-1416.47
901,-1412.22
902,-1407.96
903,-1403.71
904,-1399.46
905,-1395.22
906,-1390.97
907,-1386.73
908,-1382.49
909,-1378.25
910,-1374.01
911,-1369.78
912,-1365.54
913,-1361.31
914,-1357.09
915,-1352.86
916,-1348.63
917,-1344.41
918,-1340.19
919,-1335.97
920,-1331.75
921,-1327.54
922,-1323.33
923,-1319.11
924,-1314.91
925,-1310.7
926,-1306.49
927,-1302.29
928,-1298.09
929,-1293.89
930,-1289.69
931,-1285.49
932,-1281.3
933,-1277.1
934,-1272.91
935,-1268.73
936,-1264.54
937,-1260.35
938,-1256.17
939,-1251.99
940,-1247.81
941,-1243.63
942,-1239.45
943,-1235.28
944,-1231.1
945,-1226.93
946,-1222.76
947,-1218.6
948,-1214.43
949,-1210.27
950,-1206.1
951,-1201.94
952,-1197.78
953,-1193.62
954,-1189.47
955,-1185.31
956,-1181.16
957,-1177.01
958,-1172.86
959,-1168.71
960,-1164.57
961,-1160.42
962,-1156.28
963,-1152.14
964,-1148
965,-1143.86
966,-1139.72
967,-1135.59
968,-1131.45
969,-1127.32
970,-1123.19
971,-1119.06
972,-1114.94
973,-1110.81
974,-1106.69
975,-1102.56
976,-1098.44
977,-1094.32
978,-1090.2
979,-1086.09
980,-1081.97
981,-1077.86
982,-1073.74
983,-1069.63
984,-1065.52
985,-1061.42
986,-1057.31
987,-1053.2
988,-1049.1
989,-1045
990,-1040.9
991,-1036.8
992,-1032.7
993,-1028.6
994,-1024.51
995,-1020.41
996,-1016.32
997,-1012.23
998,-1008.14
999,-1004.05
1000,-999.961
1001,-995.875
1002,-991.79
1003,-987.706
1004,-983.624
1005,-979.543
1006,-975.464
1007,-971.385
1008,-967.308
1009,-963.232
1010,-959.158
1011,-955.084
1012,-951.012
1013,-946.942
1014,-942.872
1015,-938.804
1016,-934.737
1017,-930.671
1018,-926.606
1019,-922.542
1020,-918.48
1021,-914.419
1022,-910.359
1023,-906.3
1024,-902.243
1025,-898.186
1026,-894.131
1027,-890.077
1028,-886.024
1029,-881.972
1030,-877.921
1031,-873.872
1032,-869.823
1033,-865.776
1034,-861.73
1035,-857.685
1036,-853.641
1037,-849.598
1038,-845.556
1039,-841.515
1040,-837.475
1041,-833.436
1042,-829.399
1043,-825.362
1044,-821.327
1045,-817.292
1046,-813.258
1047,-809.226
1048,-805.195
1049,-801.164
1050,-797.135
1051,-793.106
1052,-789.079
1053,-785.052
1054,-781.027
1055,-777.002
1056,-772.979
1057,-768.956
1058,-764.934
1059,-760.914
1060,-756.894
1061,-752.875
1062,-748.857
1063,-744.84
1064,-740.824
1065,-736.809
1066,-732.795
1067,-728.782
1068,-724.769
1069,-720.758
1070,-716.747
1071,-712.737
1072,-708.728
1073,-704.72
1074,-700.713
1075,-696.707
1076,-692.701
1077,-688.697
1078,-684.693
1079,-680.69
1080,-676.688
1081,-672.687
1082,-668.686
1083,-664.686
1084,-660.688
1085,-656.689
1086,-652.692
1087,-648.696
1088,-644.7
1089,-640.705
1090,-636.711
1091,-632.717
1092,-628.725
1093,-624.733
1094,-620.741
1095,-616.751
1096,-612.761
1097,-608.772
1098,-604.784
1099,-600.797
1100,-596.81
1101,-592.824
1102,-588.838
1103,-584.853
1104,-580.869
1105,-576.886
1106,-572.903
1107,-568.921
1108,-564.94
1109,-560.959
1110,-556.979
1111,-553
1112,-549.021
1113,-545.043
1114,-541.066
1115,-537.089
1116,-533.113
1117,-529.137
1118,-525.162
1119,-521.188
1120,-517.214
1121,-513.241
1122,-509.269
1123,-505.297
1124,-501.326
1125,-497.355
1126,-493.385
1127,-489.415
1128,-485.446
1129,-481.477
1130,-477.509
1131,-473.542
1132,-469.575
1133,-465.609
1134,-461.643
1135,-457.678
1136,-453.713
1137,-449.749
1138,-445.785
1139,-441.822
1140,-437.859
1141,-433.897
1142,-429.935
1143,-425.974
1144,-422.013
1145,-418.053
1146,-414.093
1147,-410.134
1148,-406.175
1149,-402.216
1150,-398.258
1151,-394.301
1152,-390.344
1153,-386.387
1154,-382.431
1155,-378.475
1156,-374.52
1157,-370.565
1158,-366.61
1159,-362.656
1160,-358.702
1161,-354.749
1162,-350.796
1163,-346.843
1164,-342.891
1165,-338.939
1166,-334.988
1167,-331.037
1168,-327.086
1169,-323.136
1170,-319.186
1171,-315.236
1172,-311.287
1173,-307.338
1174,-303.39
1175,-299.441
1176,-295.493
1177,-291.546
1178,-287.598
1179,-283.651
1180,-279.705
1181,-275.758
1182,-271.812
1183,-267.867
1184,-263.921
1185,-259.976
1186,-256.031
1187,-252.086
1188,-248.142
1189,-244.198
1190,-240.254
1191,-236.31
1192,-232.367
1193,-228.424
1194,-224.481
1195,-220.538
1196,-216.596
1197,-212.654
1198,-208.712
1199,-204.77
1200,-200.829
1201,-196.887
1202,-192.946
1203,-189.005
1204,-185.065
1205,-181.124
1206,-177.184
1207,-173.244
1208,-169.304
1209,-165.364
1210,-161.425
1211,-157.485
1212,-153.546
1213,-149.607
1214,-145.668
1215,-141.73
1216,-137.791
1217,-133.852
1218,-129.914
1219,-125.976
1220,-122.038
1221,-118.1
1222,-114.162
1223,-110.224
1224,-106.287
1225,-102.349
1226,-98.412
1227,-94.4748
1228,-90.5376
1229,-86.6005
1230,-82.6636
1231,-78.7267
1232,-74.7898
1233,-70.8531
1234,-66.9164
1235,-62.9798
1236,-59.0433
1237,-55.1068
1238,-51.1704
1239,-47.234
1240,-43.2977
1241,-39.3614
1242,-35.4251
1243,-31.4889
1244,-27.5527
1245,-23.6166
1246,-19.6805
1247,-15.7443
1248,-11.8082
1249,-7.87216
1250,-3.93608
1251,0
1252,3.93608
1253,7.87216
1254,11.8082
1255,15.7443
1256,19.6805
1257,23.6166
1258,27.5527
1259,31.4889
1260,35.4251
1261,39.3614
1262,43.2977
1263,47.234
1264,51.1704
1265,55.1068
1266,59.0433
1267,62.9798
1268,66.9164
1269,70.8531
1270,74.7898
1271,78.7267
1272,82.6636
1273,86.6005
1274,90.5376
1275,94.4748
1276,98.412
1277,102.349
1278,106.287
1279,110.224
1280,114.162
1281,118.1
1282,122.038
1283,125.976
1284,129.914
1285,133.852
1286,137.791
1287,141.73
1288,145.668
1289,149.607
1290,153.546
1291,157.485
1292,161.425
1293,165.364
1294,169.304
1295,173.244
1296,177.184
1297,181.124
1298,185.065
1299,189.005
1300,192.946
1301,196.887
1302,200.829
1303,204.77
1304,208.712
1305,212.654
1306,216.596
1307,220.538
1308,224.481
1309,228.424
1310,232.367
1311,236.31
1312,240.254
1313,244.198
1314,248.142
1315,252.086
1316,256.031
1317,259.976
1318,263.921
1319,267.867
1320,271.812
1321,275.758
1322,279.705
1323,283.651
1324,287.598
1325,291.546
1326,295.493
1327,299.441
1328,303.39
1329,307.338
1330,311.287
1331,315.236
1332,319.186
1333,323.136
1334,327.086
1335,331.037
1336,334.988
1337,338.939
1338,342.891
1339,346.843
1340,350.796
1341,354.749
1342,358.702
1343,362.656
1344,366.61
1345,370.565
1346,374.52
1347,378.475
1348,382.431
1349,386.387
1350,390.344
1351,394.301
1352,398.258
1353,402.216
1354,406.175
1355,410.134
1356,414.093
1357,418.053
1358,422.013
1359,425.974
1360,429.935
1361,433.897
1362,437.859
1363,441.822
1364,445.785
1365,449.749
1366,453.713
1367,457.678
1368,461.643
1369,465.609
1370,469.575
1371,473.542
1372,477.509
1373,481.477
1374,485.446
1375,489.415
1376,493.385
1377,497.355
1378,501.326
1379,505.297
1380,509.269
1381,513.241
1382,517.214
1383,521.188
1384,525.162
1385,529.137
1386,533.113
1387,537.089
1388,541.066
1389,545.043
1390,549.021
1391,553
1392,556.979
1393,560.959
1394,564.94
1395,568.921
1396,572.903
1397,576.886
1398,580.869
1399,584.853
1400,588.838
1401,592.824
1402,596.81
1403,600.797
1404,604.784
1405,608.772
1406,612.761
1407,616.751
1408,620.741
1409,624.733
1410,628.725
1411,632.717
1412,636.711
1413,640.705
1414,644.7
1415,648.696
1416,652.692
1417,656.689
1418,660.688
1419,664.686
1420,668.686
1421,672.687
1422,676.688
1423,680.69
1424,684.693
1425,688.697
1426,692.701
1427,696.707
1428,700.713
1429,704.72
1430,708.728
1431,712.737
1432,716.747
1433,720.758
1434,724.769
1435,728.782
1436,732.795
1437,736.809
1438,740.824
1439,744.84
1440,748.857
1441,752.875
1442,756.894
1443,760.914
1444,764.934
1445,768.956
1446,772.979
1447,777.002
1448,781.027
1449,785.052
1450,789.079
1451,793.106
1452,797.135
1453,801.164
1454,805.195
1455,809.226
1456,813.258
1457,817.292
1458,821.327
1459,825.362
1460,829.399
1461,833.436
1462,837.475
1463,841.515
1464,845.556
1465,849.598
1466,853.641
1467,857.685
1468,861.73
1469,865.776
1470,869.823
1471,873.872
1472,877.921
1473,881.972
1474,886.024
1475,890.077
1476,894.131
1477,898.186
1478,902.243
1479,906.3
1480,910.359
1481,914.419
1482,918.48
1483,922.542
1484,926.606
1485,930.671
1486,934.737
1487,938.804
1488,942.872
1489,946.942
1490,951.012
1491,955.084
1492,959.158
1493,963.232
1494,967.308
1495,971.385
1496,975.464
1497,979.543
1498,983.624
1499,987.706
1500,991.79
1501,995.875
1502,999.961
1503,1004.05
1504,1008.14
1505,1012.23
1506,1016.32
1507,1020.41
1508,1024.51
1509,1028.6
1510,1032.7
1511,1036.8
1512,1040.9
1513,1045
1514,1049.1
1515,1053.2
1516,1057.31
1517,1061.42
1518,1065.52
1519,1069.63
1520,1073.74
1521,1077.86
1522,1081.97
1523,1086.09
1524,1090.2
1525,1094.32
1526,1098.44
1527,1102.56
1528,1106.69
1529,1110.81
1530,1114.94
1531,1119.06
1532,1123.19
1533,1127.32
1534,1131.45
1535,1135.59
1536,1139.72
1537,1143.86
1538,1148
1539,1152.14
1540,1156.28
1541,1160.42
1542,1164.57
1543,1168.71
1544,1172.86
1545,1177.01
1546,1181.16
1547,1185.31
1548,1189.47
1549,1193.62
1550,1197.78
1551,1201.94
1552,1206.1
1553,1210.27
1554,1214.43
1555,1218.6
1556,1222.76
1557,1226.93
1558,1231.1
1559,1235.28
1560,1239.45
1561,1243.63
1562,1247.81
1563,1251.99
1564,1256.17
1565,1260.35
1566,1264.54
1567,1268.73
1568,1272.91
1569,1277.1
1570,1281.3
1571,1285.49
1572,1289.69
1573,1293.89
1574,1298.09
1575,1302.29
1576,1306.49
1577,1310.7
1578,1314.91
1579,1319.11
1580,1323.33
1581,1327.54
1582,1331.75
1583,1335.97
1584,1340.19
1585,1344.41
1586,1348.63
1587,1352.86
1588,1357.09
1589,1361.31
1590,1365.54
1591,1369.78
1592,1374.01
1593,1378.25
1594,1382.49
1595,1386.73
1596,1390.97
1597,1395.22
1598,1399.46
1599,1403.71
1600,1407.96
1601,1412.22
1602,1416.47
1603,1420.73
1604,1424.99
1605,1429.25
1606,1433.51
1607,1437.78
1608,1442.05
1609,1446.32
1610,1450.59
1611,1454.86
1612,1459.14
1613,1463.42
1614,1467.7
1615,1471.98
1616,1476.27
1617,1480.56
1618,1484.85
1619,1489.14
1620,1493.43
1621,1497.73
1622,1502.03
1623,1506.33
1624,1510.63
1625,1514.94
1626,1519.25
1627,1523.56
1628,1527.87
1629,1532.18
1630,1536.5
1631,1540.82
1632,1545.14
1633,1549.47
1634,1553.79
1635,1558.12
1636,1562.45
1637,1566.79
1638,1571.12
1639,1575.46
1640,1579.8
1641,1584.15
1642,1588.49
1643,1592.84
1644,1597.19
1645,1601.55
1646,1605.9
1647,1610.26
1648,1614.62
1649,1618.99
1650,1623.35
1651,1627.72
1652,1632.09
1653,1636.47
1654,1640.84
1655,1645.22
1656,1649.6
1657,1653.99
1658,1658.37
1659,1662.76
1660,1667.15
1661,1671.55
1662,1675.94
1663,1680.34
1664,1684.75
1665,1689.15
1666,1693.56
1667,1697.97
1668,1702.38
1669,1706.8
1670,1711.22
1671,1715.64
1672,1720.06
1673,1724.49
1674,1728.92
1675,1733.35
1676,1737.79
1677,1742.22
1678,1746.67
1679,1751.11
1680,1755.55
1681,1760
1682,1764.46
1683,1768.91
1684,1773.37
1685,1777.83
1686,1782.29
1687,1786.76
1688,1791.23
1689,1795.7
1690,1800.18
1691,1804.65
1692,1809.14
1693,1813.62
1694,1818.11
1695,1822.6
1696,1827.09
1697,1831.59
1698,1836.08
1699,1840.59
1700,1845.09
1701,1849.6
1702,1854.11
1703,1858.63
1704,1863.14
1705,1867.66
1706,1872.19
1707,1876.71
1708,1881.24
1709,1885.78
1710,1890.31
1711,1894.85
1712,1899.39
1713,1903.94
1714,1908.49
1715,1913.04
1716,1917.6
1717,1922.15
1718,1926.72
1719,1931.28
1720,1935.85
1721,1940.42
1722,1945
1723,1949.57
1724,1954.15
1725,1958.74
1726,1963.33
1727,1967.92
1728,1972.51
1729,1977.11
1730,1981.71
1731,1986.32
1732,1990.93
1733,1995.54
1734,2000.15
1735,2004.77
1736,2009.39
1737,2014.02
1738,2018.65
1739,2023.28
1740,2027.92
1741,2032.55
1742,2037.2
1743,2041.84
1744,2046.49
1745,2051.15
1746,2055.8
1747,2060.47
1748,2065.13
1749,2069.8
1750,2074.47
1751,2079.14
1752,2083.82
1753,2088.5
1754,2093.19
1755,2097.88
1756,2102.57
1757,2107.27
1758,2111.97
1759,2116.68
1760,2121.38
1761,2126.1
1762,2130.81
1763,2135.53
1764,2140.26
1765,2144.98
1766,2149.71
1767,2154.45
1768,2159.19
1769,2163.93
1770,2168.68
1771,2173.43
1772,2178.18
1773,2182.94
1774,2187.7
1775,2192.47
1776,2197.24
1777,2202.01
1778,2206.79
1779,2211.57
