i,lookup[i]
401,-2324.86
402,-2320.55
403,-2316.25
404,-2311.95
405,-2307.67
406,-2303.39
407,-2299.11
408,-2294.85
409,-2290.58
410,-2286.33
411,-2282.08
412,-2277.84
413,-2273.61
414,-2269.38
415,-2265.15
416,-2260.94
417,-2256.73
418,-2252.53
419,-2248.33
420,-2244.14
421,-2239.95
422,-2235.78
423,-2231.6
424,-2227.44
425,-2223.28
426,-2219.13
427,-2214.98
428,-2210.84
429,-2206.7
430,-2202.57
431,-2198.45
432,-2194.34
433,-2190.23
434,-2186.12
435,-2182.02
436,-2177.93
437,-2173.84
438,-2169.76
439,-2165.69
440,-2161.62
441,-2157.56
442,-2153.5
443,-2149.45
444,-2145.41
445,-2141.37
446,-2137.33
447,-2133.31
448,-2129.29
449,-2125.27
450,-2121.26
451,-2117.26
452,-2113.26
453,-2109.26
454,-2105.28
455,-2101.3
456,-2097.32
457,-2093.35
458,-2089.39
459,-2085.43
460,-2081.48
461,-2077.53
462,-2073.59
463,-2069.65
464,-2065.72
465,-2061.79
466,-2057.87
467,-2053.96
468,-2050.05
469,-2046.15
470,-2042.25
471,-2038.36
472,-2034.47
473,-2030.59
474,-2026.71
475,-2022.84
476,-2018.98
477,-2015.12
478,-2011.26
479,-2007.41
480,-2003.57
481,-1999.73
482,-1995.89
483,-1992.07
484,-1988.24
485,-1984.42
486,-1980.61
487,-1976.8
488,-1973
489,-1969.2
490,-1965.41
491,-1961.62
492,-1957.84
493,-1954.07
494,-1950.29
495,-1946.53
496,-1942.77
497,-1939.01
498,-1935.26
499,-1931.51
500,-1927.77
501,-1924.03
502,-1920.3
503,-1916.57
504,-1912.85
505,-1909.13
506,-1905.42
507,-1901.71
508,-1898.01
509,-1894.31
510,-1890.62
511,-1886.93
512,-1883.25
513,-1879.57
514,-1875.9
515,-1872.23
516,-1868.57
517,-1864.91
518,-1861.25
519,-1857.6
520,-1853.96
521,-1850.32
522,-1846.68
523,-1843.05
524,-1839.42
525,-1835.8
526,-1832.18
527,-1828.57
528,-1824.96
529,-1821.36
530,-1817.76
531,-1814.17
532,-1810.58
533,-1806.99
534,-1803.41
535,-1799.83
536,-1796.26
537,-1792.69
538,-1789.13
539,-1785.57
540,-1782.02
541,-1778.47
542,-1774.92
543,-1771.38
544,-1767.85
545,-1764.31
546,-1760.79
547,-1757.26
548,-1753.74
549,-1750.23
550,-1746.72
551,-1743.21
552,-1739.71
553,-1736.21
554,-1732.72
555,-1729.23
556,-1725.74
557,-1722.26
558,-1718.78
559,-1715.31
560,-1711.84
561,-1708.38
562,-1704.92
563,-1701.46
564,-1698.01
565,-1694.56
566,-1691.12
567,-1687.68
568,-1684.24
569,-1680.81
570,-1677.38
571,-1673.96
572,-1670.54
573,-1667.12
574,-1663.71
575,-1660.3
576,-1656.9
577,-1653.5
578,-1650.1
579,-1646.71
580,-1643.32
581,-1639.94
582,-1636.56
583,-1633.18
584,-1629.81
585,-1626.44
586,-1623.07
587,-1619.71
588,-1616.35
589,-1613
590,-1609.65
591,-1606.31
592,-1602.96
593,-1599.62
594,-1596.29
595,-1592.96
596,-1589.63
597,-1586.31
598,-1582.99
599,-1579.67
600,-1576.36
601,-1573.05
602,-1569.74
603,-1566.44
604,-1563.14
605,-1559.85
606,-1556.56
607,-1553.27
608,-1549.99
609,-1546.71
610,-1543.43
611,-1540.16
612,-1536.89
613,-1533.62
614,-1530.36
615,-1527.1
616,-1523.84
617,-1520.59
618,-1517.34
619,-1514.1
620,-1510.86
621,-1507.62
622,-1504.38
623,-1501.15
624,-1497.92
625,-1494.7
626,-1491.48
627,-1488.26
628,-1485.04
629,-1481.83
630,-1478.62
631,-1475.42
632,-1472.22
633,-1469.02
634,-1465.83
635,-1462.63
636,-1459.45
637,-1456.26
638,-1453.08
639,-1449.9
640,-1446.73
641,-1443.55
642,-1440.38
643,-1437.22
644,-1434.06
645,-1430.9
646,-1427.74
647,-1424.59
648,-1421.44
649,-1418.29
650,-1415.15
651,-1412.01
652,-1408.87
653,-1405.73
654,-1402.6
655,-1399.47
656,-1396.35
657,-1393.23
658,-1390.11
659,-1386.99
660,-1383.88
661,-1380.77
662,-1377.66
663,-1374.56
664,-1371.46
665,-1368.36
666,-1365.26
667,-1362.17
668,-1359.08
669,-1356
670,-1352.91
671,-1349.83
672,-1346.75
673,-1343.68
674,-1340.61
675,-1337.54
676,-1334.47
677,-1331.41
678,-1328.35
679,-1325.29
680,-1322.24
681,-1319.18
682,-1316.13
683,-1313.09
684,-1310.04
685,-1307
686,-1303.96
687,-1300.93
688,-1297.9
689,-1294.87
690,-1291.84
691,-1288.81
692,-1285.79
693,-1282.77
694,-1279.76
695,-1276.74
696,-1273.73
697,-1270.72
698,-1267.72
699,-1264.72
700,-1261.72
701,-1258.72
702,-1255.72
703,-1252.73
704,-1249.74
705,-1246.75
706,-1243.77
707,-1240.78
708,-1237.81
709,-1234.83
710,-1231.85
711,-1228.88
712,-1225.91
713,-1222.94
714,-1219.98
715,-1217.02
716,-1214.06
717,-1211.1
718,-1208.15
719,-1205.19
720,-1202.24
721,-1199.3
722,-1196.35
723,-1193.41
724,-1190.47
725,-1187.53
726,-1184.6
727,-1181.66
728,-1178.73
729,-1175.81
730,-1172.88
731,-1169.96
732,-1167.04
733,-1164.12
734,-1161.2
735,-1158.29
736,-1155.38
737,-1152.47
738,-1149.56
739,-1146.65
740,-1143.75
741,-1140.85
742,-1137.95
743,-1135.06
744,-1132.17
745,-1129.27
746,-1126.39
747,-1123.5
748,-1120.61
749,-1117.73
750,-1114.85
751,-1111.97
752,-1109.1
753,-1106.22
754,-1103.35
755,-1100.48
756,-1097.62
757,-1094.75
758,-1091.89
759,-1089.03
760,-1086.17
761,-1083.31
762,-1080.46
763,-1077.61
764,-1074.76
765,-1071.91
766,-1069.06
767,-1066.22
768,-1063.38
769,-1060.54
770,-1057.7
771,-1054.86
772,-1052.03
773,-1049.2
774,-1046.37
775,-1043.54
776,-1040.72
777,-1037.89
778,-1035.07
779,-1032.25
780,-1029.43
781,-1026.62
782,-1023.8
783,-1020.99
784,-1018.18
785,-1015.38
786,-1012.57
787,-1009.76
788,-1006.96
789,-1004.16
790,-1001.36
791,-998.568
792,-995.773
793,-992.98
794,-990.189
795,-987.4
796,-984.613
797,-981.828
798,-979.044
799,-976.262
800,-973.482
801,-970.704
802,-967.928
803,-965.154
804,-962.381
805,-959.61
806,-956.841
807,-954.073
808,-951.308
809,-948.544
810,-945.782
811,-943.022
812,-940.263
813,-937.506
814,-934.751
815,-931.998
816,-929.246
817,-926.496
818,-923.747
819,-921.001
820,-918.256
821,-915.513
822,-912.771
823,-910.031
824,-907.293
825,-904.556
826,-901.821
827,-899.087
828,-896.356
829,-893.626
830,-890.897
831,-888.17
832,-885.445
833,-882.721
834,-879.999
835,-877.278
836,-874.559
837,-871.842
838,-869.126
839,-866.411
840,-863.699
841,-860.987
842,-858.278
843,-855.569
844,-852.863
845,-850.158
846,-847.454
847,-844.752
848,-842.051
849,-839.352
850,-836.654
851,-833.958
852,-831.263
853,-828.57
854,-825.878
855,-823.188
856,-820.499
857,-817.811
858,-815.125
859,-812.441
860,-809.757
861,-807.075
862,-804.395
863,-801.716
864,-799.038
865,-796.362
866,-793.687
867,-791.014
868,-788.342
869,-785.671
870,-783.002
871,-780.333
872,-777.667
873,-775.001
874,-772.337
875,-769.675
876,-767.013
877,-764.353
878,-761.694
879,-759.037
880,-756.381
881,-753.726
882,-751.072
883,-748.42
884,-745.769
885,-743.119
886,-740.471
887,-737.823
888,-735.177
889,-732.533
890,-729.889
891,-727.247
892,-724.606
893,-721.966
894,-719.327
895,-716.69
896,-714.053
897,-711.418
898,-708.785
899,-706.152
900,-703.52
901,-700.89
902,-698.261
903,-695.633
904,-693.006
905,-690.381
906,-687.756
907,-685.133
908,-682.51
909,-679.889
910,-677.269
911,-674.65
912,-672.033
913,-669.416
914,-666.8
915,-664.186
916,-661.572
917,-658.96
918,-656.349
919,-653.739
920,-651.13
921,-648.522
922,-645.915
923,-643.309
924,-640.704
925,-638.1
926,-635.497
927,-632.896
928,-630.295
929,-627.695
930,-625.097
931,-622.499
932,-619.902
933,-617.307
934,-614.712
935,-612.118
936,-609.525
937,-606.934
938,-604.343
939,-601.753
940,-599.164
941,-596.576
942,-593.99
943,-591.404
944,-588.819
945,-586.234
946,-583.651
947,-581.069
948,-578.488
949,-575.907
950,-573.328
951,-570.749
952,-568.172
953,-565.595
954,-563.019
955,-560.444
956,-557.87
957,-555.296
958,-552.724
959,-550.152
960,-547.582
961,-545.012
962,-542.443
963,-539.875
964,-537.308
965,-534.741
966,-532.176
967,-529.611
968,-527.047
969,-524.484
970,-521.921
971,-519.36
972,-516.799
973,-514.239
974,-511.68
975,-509.122
976,-506.564
977,-504.007
978,-501.451
979,-498.896
980,-496.342
981,-493.788
982,-491.235
983,-488.683
984,-486.131
985,-483.58
986,-481.03
987,-478.481
988,-475.933
989,-473.385
990,-470.838
991,-468.291
992,-465.746
993,-463.201
994,-460.656
995,-458.113
996,-455.57
997,-453.028
998,-450.486
999,-447.945
1000,-445.405
1001,-442.866
1002,-440.327
1003,-437.788
1004,-435.251
1005,-432.714
1006,-430.178
1007,-427.642
1008,-425.107
1009,-422.573
1010,-420.039
1011,-417.506
1012,-414.973
1013,-412.442
1014,-409.91
1015,-407.38
1016,-404.85
1017,-402.32
1018,-399.791
1019,-397.263
1020,-394.735
1021,-392.208
1022,-389.681
1023,-387.155
1024,-384.63
1025,-382.105
1026,-379.581
1027,-377.057
1028,-374.534
1029,-372.011
1030,-369.489
1031,-366.967
1032,-364.446
1033,-361.926
1034,-359.406
1035,-356.886
1036,-354.367
1037,-351.849
1038,-349.331
1039,-346.813
1040,-344.296
1041,-341.78
1042,-339.264
1043,-336.749
1044,-334.234
1045,-331.719
1046,-329.205
1047,-326.691
1048,-324.178
1049,-321.665
1050,-319.153
1051,-316.641
1052,-314.13
1053,-311.619
1054,-309.109
1055,-306.599
1056,-304.089
1057,-301.58
1058,-299.071
1059,-296.563
1060,-294.055
1061,-291.548
1062,-289.041
1063,-286.534
1064,-284.028
1065,-281.522
1066,-279.016
1067,-276.511
1068,-274.007
1069,-271.502
1070,-268.998
1071,-266.495
1072,-263.992
1073,-261.489
1074,-258.986
1075,-256.484
1076,-253.982
1077,-251.481
1078,-248.98
1079,-246.479
1080,-243.979
1081,-241.479
1082,-238.979
1083,-236.48
1084,-233.981
1085,-231.482
1086,-228.984
1087,-226.485
1088,-223.988
1089,-221.49
1090,-218.993
1091,-216.496
1092,-213.999
1093,-211.503
1094,-209.007
1095,-206.511
1096,-204.016
1097,-201.521
1098,-199.026
1099,-196.531
1100,-194.037
1101,-191.542
1102,-189.049
1103,-186.555
1104,-184.062
1105,-181.568
1106,-179.076
1107,-176.583
1108,-174.09
1109,-171.598
1110,-169.106
1111,-166.615
1112,-164.123
1113,-161.632
1114,-159.141
1115,-156.65
1116,-154.159
1117,-151.669
1118,-149.178
1119,-146.688
1120,-144.199
1121,-141.709
1122,-139.219
1123,-136.73
1124,-134.241
1125,-131.752
1126,-129.263
1127,-126.775
1128,-124.286
1129,-121.798
1130,-119.31
1131,-116.822
1132,-114.334
1133,-111.846
1134,-109.359
1135,-106.871
1136,-104.384
1137,-101.897
1138,-99.4099
1139,-96.923
1140,-94.4363
1141,-91.9496
1142,-89.4631
1143,-86.9768
1144,-84.4905
1145,-82.0043
1146,-79.5183
1147,-77.0323
1148,-74.5464
1149,-72.0607
1150,-69.575
1151,-67.0894
1152,-64.6039
1153,-62.1185
1154,-59.6331
1155,-57.1479
1156,-54.6627
1157,-52.1775
1158,-49.6925
1159,-47.2075
1160,-44.7225
1161,-42.2376
1162,-39.7528
1163,-37.268
1164,-34.7833
1165,-32.2986
1166,-29.8139
1167,-27.3293
1168,-24.8447
1169,-22.3602
1170,-19.8756
1171,-17.3911
1172,-14.9066
1173,-12.4222
1174,-9.93772
1175,-7.45328
1176,-4.96885
1177,-2.48442
1178,0
1179,2.48442
1180,4.96885
1181,7.45328
1182,9.93772
1183,12.4222
1184,14.9066
1185,17.3911
1186,19.8756
1187,22.3602
1188,24.8447
1189,27.3293
1190,29.8139
1191,32.2986
1192,34.7833
1193,37.268
1194,39.7528
1195,42.2376
1196,44.7225
1197,47.2075
1198,49.6925
1199,52.1775
1200,54.6627
1201,57.1479
1202,59.6331
1203,62.1185
1204,64.6039
1205,67.0894
1206,69.575
1207,72.0607
1208,74.5464
1209,77.0323
1210,79.5183
1211,82.0043
1212,84.4905
1213,86.9768
1214,89.4631
1215,91.9496
1216,94.4363
1217,96.923
1218,99.4099
1219,101.897
1220,104.384
1221,106.871
1222,109.359
1223,111.846
1224,114.334
1225,116.822
1226,119.31
1227,121.798
1228,124.286
1229,126.775
1230,129.263
1231,131.752
1232,134.241
1233,136.73
1234,139.219
1235,141.709
1236,144.199
1237,146.688
1238,149.178
1239,151.669
1240,154.159
1241,156.65
1242,159.141
1243,161.632
1244,164.123
1245,166.615
1246,169.106
1247,171.598
1248,174.09
1249,176.583
1250,179.076
1251,181.568
1252,184.062
1253,186.555
1254,189.049
1255,191.542
1256,194.037
1257,196.531
1258,199.026
1259,201.521
1260,204.016
1261,206.511
1262,209.007
1263,211.503
1264,213.999
1265,216.496
1266,218.993
1267,221.49
1268,223.988
1269,226.485
1270,228.984
1271,231.482
1272,233.981
1273,236.48
1274,238.979
1275,241.479
1276,243.979
1277,246.479
1278,248.98
1279,251.481
1280,253.982
1281,256.484
1282,258.986
1283,261.489
1284,263.992
1285,266.495
1286,268.998
1287,271.502
1288,274.007
1289,276.511
1290,279.016
1291,281.522
1292,284.028
1293,286.534
1294,289.041
1295,291.548
1296,294.055
1297,296.563
1298,299.071
1299,301.58
1300,304.089
1301,306.599
1302,309.109
1303,311.619
1304,314.13
1305,316.641
1306,319.153
1307,321.665
1308,324.178
1309,326.691
1310,329.205
1311,331.719
1312,334.234
1313,336.749
1314,339.264
1315,341.78
1316,344.296
1317,346.813
1318,349.331
1319,351.849
1320,354.367
1321,356.886
1322,359.406
1323,361.926
1324,364.446
1325,366.967
1326,369.489
1327,372.011
1328,374.534
1329,377.057
1330,379.581
1331,382.105
1332,384.63
1333,387.155
1334,389.681
1335,392.208
1336,394.735
1337,397.263
1338,399.791
1339,402.32
1340,404.85
1341,407.38
1342,409.91
1343,412.442
1344,414.973
1345,417.506
1346,420.039
1347,422.573
1348,425.107
1349,427.642
1350,430.178
1351,432.714
1352,435.251
1353,437.788
1354,440.327
1355,442.866
1356,445.405
1357,447.945
1358,450.486
1359,453.028
1360,455.57
1361,458.113
1362,460.656
1363,463.201
1364,465.746
1365,468.291
1366,470.838
1367,473.385
1368,475.933
1369,478.481
1370,481.03
1371,483.58
1372,486.131
1373,488.683
1374,491.235
1375,493.788
1376,496.342
1377,498.896
1378,501.451
1379,504.007
1380,506.564
1381,509.122
1382,511.68
1383,514.239
1384,516.799
1385,519.36
1386,521.921
1387,524.484
1388,527.047
1389,529.611
1390,532.176
1391,534.741
1392,537.308
1393,539.875
1394,542.443
1395,545.012
1396,547.582
1397,550.152
1398,552.724
1399,555.296
1400,557.87
1401,560.444
1402,563.019
1403,565.595
1404,568.172
1405,570.749
1406,573.328
1407,575.907
1408,578.488
1409,581.069
1410,583.651
1411,586.234
1412,588.819
1413,591.404
1414,593.99
1415,596.576
1416,599.164
1417,601.753
1418,604.343
1419,606.934
1420,609.525
1421,612.118
1422,614.712
1423,617.307
1424,619.902
1425,622.499
1426,625.097
1427,627.695
1428,630.295
1429,632.896
1430,635.497
1431,638.1
1432,640.704
1433,643.309
1434,645.915
1435,648.522
1436,651.13
1437,653.739
1438,656.349
1439,658.96
1440,661.572
1441,664.186
1442,666.8
1443,669.416
1444,672.033
1445,674.65
1446,677.269
1447,679.889
1448,682.51
1449,685.133
1450,687.756
1451,690.381
1452,693.006
1453,695.633
1454,698.261
1455,700.89
1456,703.52
1457,706.152
1458,708.785
1459,711.418
1460,714.053
1461,716.69
1462,719.327
1463,721.966
1464,724.606
1465,727.247
1466,729.889
1467,732.533
1468,735.177
1469,737.823
1470,740.471
1471,743.119
1472,745.769
1473,748.42
1474,751.072
1475,753.726
1476,756.381
1477,759.037
1478,761.694
1479,764.353
1480,767.013
1481,769.675
1482,772.337
1483,775.001
1484,777.667
1485,780.333
1486,783.002
1487,785.671
1488,788.342
1489,791.014
1490,793.687
1491,796.362
1492,799.038
1493,801.716
1494,804.395
1495,807.075
1496,809.757
1497,812.441
1498,815.125
1499,817.811
1500,820.499
1501,823.188
1502,825.878
1503,828.57
1504,831.263
1505,833.958
1506,836.654
1507,839.352
1508,842.051
1509,844.752
1510,847.454
1511,850.158
1512,852.863
1513,855.569
1514,858.278
1515,860.987
1516,863.699
1517,866.411
1518,869.126
1519,871.842
1520,874.559
1521,877.278
1522,879.999
1523,882.721
1524,885.445
1525,888.17
1526,890.897
1527,893.626
1528,896.356
1529,899.087
1530,901.821
1531,904.556
1532,907.293
1533,910.031
1534,912.771
1535,915.513
1536,918.256
1537,921.001
1538,923.747
1539,926.496
1540,929.246
1541,931.998
1542,934.751
1543,937.506
1544,940.263
1545,943.022
1546,945.782
1547,948.544
1548,951.308
1549,954.073
1550,956.841
1551,959.61
1552,962.381
1553,965.154
1554,967.928
1555,970.704
1556,973.482
1557,976.262
1558,979.044
1559,981.828
1560,984.613
1561,987.4
1562,990.189
1563,992.98
1564,995.773
1565,998.568
1566,1001.36
1567,1004.16
1568,1006.96
1569,1009.76
1570,1012.57
1571,1015.38
1572,1018.18
1573,1020.99
1574,1023.8
1575,1026.62
1576,1029.43
1577,1032.25
1578,1035.07
1579,1037.89
1580,1040.72
1581,1043.54
1582,1046.37
1583,1049.2
1584,1052.03
1585,1054.86
1586,1057.7
1587,1060.54
1588,1063.38
1589,1066.22
1590,1069.06
1591,1071.91
1592,1074.76
1593,1077.61
1594,1080.46
1595,1083.31
1596,1086.17
1597,1089.03
1598,1091.89
1599,1094.75
1600,1097.62
1601,1100.48
1602,1103.35
1603,1106.22
1604,1109.1
1605,1111.97
1606,1114.85
1607,1117.73
1608,1120.61
1609,1123.5
1610,1126.39
1611,1129.27
1612,1132.17
1613,1135.06
1614,1137.95
1615,1140.85
1616,1143.75
1617,1146.65
1618,1149.56
1619,1152.47
1620,1155.38
1621,1158.29
1622,1161.2
1623,1164.12
1624,1167.04
1625,1169.96
1626,1172.88
1627,1175.81
1628,1178.73
1629,1181.66
1630,1184.6
1631,1187.53
1632,1190.47
1633,1193.41
1634,1196.35
1635,1199.3
1636,1202.24
1637,1205.19
1638,1208.15
1639,1211.1
1640,1214.06
1641,1217.02
1642,1219.98
1643,1222.94
1644,1225.91
1645,1228.88
1646,1231.85
1647,1234.83
1648,1237.81
1649,1240.78
1650,1243.77
1651,1246.75
1652,1249.74
1653,1252.73
1654,1255.72
1655,1258.72
1656,1261.72
1657,1264.72
1658,1267.72
1659,1270.72
1660,1273.73
1661,1276.74
1662,1279.76
1663,1282.77
1664,1285.79
1665,1288.81
1666,1291.84
1667,1294.87
1668,1297.9
1669,1300.93
1670,1303.96
1671,1307
1672,1310.04
1673,1313.09
1674,1316.13
1675,1319.18
1676,1322.24
1677,1325.29
1678,1328.35
1679,1331.41
1680,1334.47
1681,1337.54
1682,1340.61
1683,1343.68
1684,1346.75
1685,1349.83
1686,1352.91
1687,1356
1688,1359.08
1689,1362.17
1690,1365.26
1691,1368.36
1692,1371.46
1693,1374.56
1694,1377.66
1695,1380.77
1696,1383.88
1697,1386.99
1698,1390.11
1699,1393.23
1700,1396.35
1701,1399.47
1702,1402.6
1703,1405.73
1704,1408.87
1705,1412.01
1706,1415.15
1707,1418.29
1708,1421.44
1709,1424.59
1710,1427.74
1711,1430.9
1712,1434.06
1713,1437.22
1714,1440.38
1715,1443.55
1716,1446.73
1717,1449.9
1718,1453.08
1719,1456.26
1720,1459.45
1721,1462.63
1722,1465.83
1723,1469.02
1724,1472.22
1725,1475.42
1726,1478.62
1727,1481.83
1728,1485.04
1729,1488.26
1730,1491.48
1731,1494.7
1732,1497.92
1733,1501.15
1734,1504.38
1735,1507.62
1736,1510.86
1737,1514.1
1738,1517.34
1739,1520.59
1740,1523.84
1741,1527.1
1742,1530.36
1743,1533.62
1744,1536.89
1745,1540.16
1746,1543.43
1747,1546.71
1748,1549.99
1749,1553.27
1750,1556.56
1751,1559.85
1752,1563.14
1753,1566.44
1754,1569.74
1755,1573.05
1756,1576.36
1757,1579.67
1758,1582.99
1759,1586.31
1760,1589.63
1761,1592.96
1762,1596.29
1763,1599.62
1764,1602.96
1765,1606.31
1766,1609.65
1767,1613
1768,1616.35
1769,1619.71
1770,1623.07
1771,1626.44
1772,1629.81
1773,1633.18
1774,1636.56
1775,1639.94
1776,1643.32
1777,1646.71
1778,1650.1
1779,1653.5
1780,1656.9
1781,1660.3
1782,1663.71
1783,1667.12
1784,1670.54
1785,1673.96
1786,1677.38
1787,1680.81
1788,1684.24
1789,1687.68
1790,1691.12
1791,1694.56
1792,1698.01
1793,1701.46
1794,1704.92
1795,1708.38
1796,1711.84
1797,1715.31
1798,1718.78
1799,1722.26
1800,1725.74
1801,1729.23
1802,1732.72
1803,1736.21
1804,1739.71
1805,1743.21
1806,1746.72
1807,1750.23
1808,1753.74
1809,1757.26
1810,1760.79
1811,1764.31
1812,1767.85
1813,1771.38
1814,1774.92
1815,1778.47
