i,lookup[i]
500,-9912.08
501,-9892.12
502,-9872.21
503,-9852.35
504,-9832.53
505,-9812.76
506,-9793.04
507,-9773.36
508,-9753.73
509,-9734.15
510,-9714.61
511,-9695.12
512,-9675.67
513,-9656.27
514,-9636.92
515,-9617.61
516,-9598.34
517,-9579.12
518,-9559.95
519,-9540.82
520,-9521.74
521,-9502.7
522,-9483.7
523,-9464.75
524,-9445.85
525,-9426.98
526,-9408.16
527,-9389.39
528,-9370.66
529,-9351.97
530,-9333.33
531,-9314.73
532,-9296.17
533,-9277.66
534,-9259.19
535,-9240.76
536,-9222.38
537,-9204.03
538,-9185.73
539,-9167.48
540,-9149.26
541,-9131.09
542,-9112.96
543,-9094.87
544,-9076.82
545,-9058.82
546,-9040.85
547,-9022.93
548,-9005.05
549,-8987.21
550,-8969.41
551,-8951.65
552,-8933.93
553,-8916.26
554,-8898.62
555,-8881.02
556,-8863.47
557,-8845.95
558,-8828.48
559,-8811.04
560,-8793.65
561,-8776.29
562,-8758.97
563,-8741.7
564,-8724.46
565,-8707.26
566,-8690.1
567,-8672.98
568,-8655.9
569,-8638.86
570,-8621.86
571,-8604.89
572,-8587.97
573,-8571.08
574,-8554.23
575,-8537.42
576,-8520.65
577,-8503.91
578,-8487.21
579,-8470.55
580,-8453.93
581,-8437.35
582,-8420.8
583,-8404.29
584,-8387.82
585,-8371.38
586,-8354.98
587,-8338.62
588,-8322.29
589,-8306.01
590,-8289.75
591,-8273.54
592,-8257.36
593,-8241.22
594,-8225.11
595,-8209.04
596,-8193
597,-8177
598,-8161.04
599,-8145.11
600,-8129.22
601,-8113.36
602,-8097.54
603,-8081.75
604,-8066
605,-8050.28
606,-8034.6
607,-8018.95
608,-8003.34
609,-7987.76
610,-7972.21
611,-7956.7
612,-7941.23
613,-7925.79
614,-7910.38
615,-7895.01
616,-7879.67
617,-7864.36
618,-7849.09
619,-7833.85
620,-7818.64
621,-7803.47
622,-7788.33
623,-7773.23
624,-7758.15
625,-7743.11
626,-7728.11
627,-7713.13
628,-7698.19
629,-7683.28
630,-7668.41
631,-7653.56
632,-7638.75
633,-7623.97
634,-7609.22
635,-7594.51
636,-7579.82
637,-7565.17
638,-7550.55
639,-7535.96
640,-7521.4
641,-7506.88
642,-7492.38
643,-7477.92
644,-7463.49
645,-7449.09
646,-7434.72
647,-7420.38
648,-7406.07
649,-7391.79
650,-7377.55
651,-7363.33
652,-7349.14
653,-7334.99
654,-7320.86
655,-7306.77
656,-7292.7
657,-7278.66
658,-7264.66
659,-7250.68
660,-7236.74
661,-7222.82
662,-7208.93
663,-7195.08
664,-7181.25
665,-7167.45
666,-7153.68
667,-7139.94
668,-7126.23
669,-7112.54
670,-7098.89
671,-7085.26
672,-7071.67
673,-7058.1
674,-7044.56
675,-7031.05
676,-7017.57
677,-7004.11
678,-6990.69
679,-6977.29
680,-6963.92
681,-6950.58
682,-6937.26
683,-6923.97
684,-6910.71
685,-6897.48
686,-6884.28
687,-6871.1
688,-6857.95
689,-6844.83
690,-6831.74
691,-6818.67
692,-6805.63
693,-6792.61
694,-6779.63
695,-6766.67
696,-6753.73
697,-6740.83
698,-6727.94
699,-6715.09
700,-6702.26
701,-6689.46
702,-6676.69
703,-6663.94
704,-6651.21
705,-6638.52
706,-6625.85
707,-6613.2
708,-6600.58
709,-6587.99
710,-6575.42
711,-6562.88
712,-6550.36
713,-6537.87
714,-6525.4
715,-6512.96
716,-6500.54
717,-6488.15
718,-6475.79
719,-6463.44
720,-6451.13
721,-6438.84
722,-6426.57
723,-6414.33
724,-6402.11
725,-6389.91
726,-6377.75
727,-6365.6
728,-6353.48
729,-6341.38
730,-6329.31
731,-6317.26
732,-6305.24
733,-6293.24
734,-6281.26
735,-6269.31
736,-6257.38
737,-6245.48
738,-6233.59
739,-6221.74
740,-6209.9
741,-6198.09
742,-6186.3
743,-6174.53
744,-6162.79
745,-6151.07
746,-6139.38
747,-6127.7
748,-6116.05
749,-6104.43
750,-6092.82
751,-6081.24
752,-6069.68
753,-6058.14
754,-6046.63
755,-6035.13
756,-6023.66
757,-6012.22
758,-6000.79
759,-5989.39
760,-5978
761,-5966.64
762,-5955.31
763,-5943.99
764,-5932.7
765,-5921.42
766,-5910.17
767,-5898.94
768,-5887.73
769,-5876.55
770,-5865.38
771,-5854.24
772,-5843.12
773,-5832.01
774,-5820.93
775,-5809.87
776,-5798.84
777,-5787.82
778,-5776.82
779,-5765.85
780,-5754.89
781,-5743.96
782,-5733.04
783,-5722.15
784,-5711.28
785,-5700.42
786,-5689.59
787,-5678.78
788,-5667.99
789,-5657.22
790,-5646.47
791,-5635.74
792,-5625.02
793,-5614.33
794,-5603.66
795,-5593.01
796,-5582.38
797,-5571.77
798,-5561.17
799,-5550.6
800,-5540.05
801,-5529.51
802,-5519
803,-5508.5
804,-5498.03
805,-5487.57
806,-5477.13
807,-5466.71
808,-5456.31
809,-5445.93
810,-5435.57
811,-5425.23
812,-5414.9
813,-5404.6
814,-5394.31
815,-5384.04
816,-5373.79
817,-5363.56
818,-5353.35
819,-5343.16
820,-5332.98
821,-5322.82
822,-5312.68
823,-5302.56
824,-5292.46
825,-5282.38
826,-5272.31
827,-5262.26
828,-5252.23
829,-5242.22
830,-5232.22
831,-5222.24
832,-5212.28
833,-5202.34
834,-5192.42
835,-5182.51
836,-5172.62
837,-5162.75
838,-5152.89
839,-5143.05
840,-5133.23
841,-5123.43
842,-5113.64
843,-5103.87
844,-5094.12
845,-5084.39
846,-5074.67
847,-5064.97
848,-5055.28
849,-5045.62
850,-5035.97
851,-5026.33
852,-5016.71
853,-5007.11
854,-4997.53
855,-4987.96
856,-4978.41
857,-4968.87
858,-4959.35
859,-4949.85
860,-4940.37
861,-4930.89
862,-4921.44
863,-4912
864,-4902.58
865,-4893.17
866,-4883.78
867,-4874.41
868,-4865.05
869,-4855.71
870,-4846.38
871,-4837.07
872,-4827.77
873,-4818.49
874,-4809.23
875,-4799.98
876,-4790.75
877,-4781.53
878,-4772.32
879,-4763.14
880,-4753.96
881,-4744.81
882,-4735.66
883,-4726.54
884,-4717.42
885,-4708.33
886,-4699.25
887,-4690.18
888,-4681.13
889,-4672.09
890,-4663.07
891,-4654.06
892,-4645.06
893,-4636.08
894,-4627.12
895,-4618.17
896,-4609.24
897,-4600.31
898,-4591.41
899,-4582.52
900,-4573.64
901,-4564.78
902,-4555.93
903,-4547.09
904,-4538.27
905,-4529.46
906,-4520.67
907,-4511.89
908,-4503.13
909,-4494.38
910,-4485.64
911,-4476.91
912,-4468.21
913,-4459.51
914,-4450.83
915,-4442.16
916,-4433.5
917,-4424.86
918,-4416.23
919,-4407.62
920,-4399.02
921,-4390.43
922,-4381.86
923,-4373.3
924,-4364.75
925,-4356.21
926,-4347.69
927,-4339.19
928,-4330.69
929,-4322.21
930,-4313.74
931,-4305.28
932,-4296.84
933,-4288.41
934,-4279.99
935,-4271.59
936,-4263.2
937,-4254.82
938,-4246.45
939,-4238.1
940,-4229.76
941,-4221.43
942,-4213.11
943,-4204.81
944,-4196.52
945,-4188.24
946,-4179.97
947,-4171.72
948,-4163.48
949,-4155.25
950,-4147.03
951,-4138.82
952,-4130.63
953,-4122.45
954,-4114.28
955,-4106.12
956,-4097.98
957,-4089.85
958,-4081.72
959,-4073.62
960,-4065.52
961,-4057.43
962,-4049.36
963,-4041.3
964,-4033.25
965,-4025.21
966,-4017.18
967,-4009.16
968,-4001.16
969,-3993.17
970,-3985.18
971,-3977.21
972,-3969.26
973,-3961.31
974,-3953.37
975,-3945.45
976,-3937.53
977,-3929.63
978,-3921.74
979,-3913.86
980,-3905.99
981,-3898.13
982,-3890.29
983,-3882.45
984,-3874.63
985,-3866.81
986,-3859.01
987,-3851.22
988,-3843.43
989,-3835.66
990,-3827.9
991,-3820.15
992,-3812.41
993,-3804.69
994,-3796.97
995,-3789.26
996,-3781.56
997,-3773.88
998,-3766.2
999,-3758.54
1000,-3750.88
1001,-3743.24
1002,-3735.6
1003,-3727.98
1004,-3720.36
1005,-3712.76
1006,-3705.17
1007,-3697.58
1008,-3690.01
1009,-3682.45
1010,-3674.89
1011,-3667.35
1012,-3659.82
1013,-3652.29
1014,-3644.78
1015,-3637.28
1016,-3629.78
1017,-3622.3
1018,-3614.82
1019,-3607.36
1020,-3599.91
1021,-3592.46
1022,-3585.03
1023,-3577.6
1024,-3570.18
1025,-3562.78
1026,-3555.38
1027,-3547.99
1028,-3540.61
1029,-3533.24
1030,-3525.89
1031,-3518.54
1032,-3511.19
1033,-3503.86
1034,-3496.54
1035,-3489.23
1036,-3481.92
1037,-3474.63
1038,-3467.34
1039,-3460.07
1040,-3452.8
1041,-3445.54
1042,-3438.29
1043,-3431.05
1044,-3423.82
1045,-3416.6
1046,-3409.39
1047,-3402.18
1048,-3394.98
1049,-3387.8
1050,-3380.62
1051,-3373.45
1052,-3366.29
1053,-3359.14
1054,-3351.99
1055,-3344.86
1056,-3337.73
1057,-3330.61
1058,-3323.51
1059,-3316.41
1060,-3309.31
1061,-3302.23
1062,-3295.15
1063,-3288.09
1064,-3281.03
1065,-3273.98
1066,-3266.94
1067,-3259.9
1068,-3252.88
1069,-3245.86
1070,-3238.85
1071,-3231.85
1072,-3224.86
1073,-3217.87
1074,-3210.9
1075,-3203.93
1076,-3196.97
1077,-3190.02
1078,-3183.07
1079,-3176.14
1080,-3169.21
1081,-3162.29
1082,-3155.37
1083,-3148.47
1084,-3141.57
1085,-3134.68
1086,-3127.8
1087,-3120.93
1088,-3114.06
1089,-3107.2
1090,-3100.35
1091,-3093.51
1092,-3086.67
1093,-3079.84
1094,-3073.02
1095,-3066.21
1096,-3059.41
1097,-3052.61
1098,-3045.82
1099,-3039.03
1100,-3032.26
1101,-3025.49
1102,-3018.73
1103,-3011.97
1104,-3005.23
1105,-2998.49
1106,-2991.76
1107,-2985.03
1108,-2978.31
1109,-2971.6
1110,-2964.9
1111,-2958.2
1112,-2951.51
1113,-2944.83
1114,-2938.16
1115,-2931.49
1116,-2924.83
1117,-2918.17
1118,-2911.52
1119,-2904.88
1120,-2898.25
1121,-2891.62
1122,-2885
1123,-2878.39
1124,-2871.78
1125,-2865.18
1126,-2858.59
1127,-2852.01
1128,-2845.43
1129,-2838.85
1130,-2832.29
1131,-2825.73
1132,-2819.17
1133,-2812.63
1134,-2806.09
1135,-2799.55
1136,-2793.03
1137,-2786.51
1138,-2779.99
1139,-2773.49
1140,-2766.98
1141,-2760.49
1142,-2754
1143,-2747.52
1144,-2741.04
1145,-2734.57
1146,-2728.11
1147,-2721.65
1148,-2715.2
1149,-2708.76
1150,-2702.32
1151,-2695.89
1152,-2689.46
1153,-2683.04
1154,-2676.63
1155,-2670.22
1156,-2663.82
1157,-2657.42
1158,-2651.03
1159,-2644.65
1160,-2638.27
1161,-2631.9
1162,-2625.53
1163,-2619.17
1164,-2612.82
1165,-2606.47
1166,-2600.12
1167,-2593.79
1168,-2587.46
1169,-2581.13
1170,-2574.81
1171,-2568.5
1172,-2562.19
1173,-2555.89
1174,-2549.59
1175,-2543.3
1176,-2537.01
1177,-2530.73
1178,-2524.46
1179,-2518.19
1180,-2511.92
1181,-2505.66
1182,-2499.41
1183,-2493.16
1184,-2486.92
1185,-2480.69
1186,-2474.46
1187,-2468.23
1188,-2462.01
1189,-2455.79
1190,-2449.58
1191,-2443.38
1192,-2437.18
1193,-2430.99
1194,-2424.8
1195,-2418.61
1196,-2412.44
1197,-2406.26
1198,-2400.1
1199,-2393.93
1200,-2387.77
1201,-2381.62
1202,-2375.47
1203,-2369.33
1204,-2363.19
1205,-2357.06
1206,-2350.93
1207,-2344.81
1208,-2338.69
1209,-2332.58
1210,-2326.47
1211,-2320.37
1212,-2314.27
1213,-2308.18
1214,-2302.09
1215,-2296.01
1216,-2289.93
1217,-2283.86
1218,-2277.79
1219,-2271.72
1220,-2265.66
1221,-2259.61
1222,-2253.56
1223,-2247.51
1224,-2241.47
1225,-2235.43
1226,-2229.4
1227,-2223.38
1228,-2217.35
1229,-2211.33
1230,-2205.32
1231,-2199.31
1232,-2193.31
1233,-2187.31
1234,-2181.31
1235,-2175.32
1236,-2169.33
1237,-2163.35
1238,-2157.37
1239,-2151.4
1240,-2145.43
1241,-2139.47
1242,-2133.51
1243,-2127.55
1244,-2121.6
1245,-2115.65
1246,-2109.71
1247,-2103.77
1248,-2097.83
1249,-2091.9
1250,-2085.98
1251,-2080.06
1252,-2074.14
1253,-2068.22
1254,-2062.31
1255,-2056.41
1256,-2050.51
1257,-2044.61
1258,-2038.71
1259,-2032.82
1260,-2026.94
1261,-2021.06
1262,-2015.18
1263,-2009.31
1264,-2003.44
1265,-1997.57
1266,-1991.71
1267,-1985.85
1268,-1980
1269,-1974.15
1270,-1968.3
1271,-1962.46
1272,-1956.62
1273,-1950.78
1274,-1944.95
1275,-1939.13
1276,-1933.3
1277,-1927.48
1278,-1921.67
1279,-1915.85
1280,-1910.04
1281,-1904.24
1282,-1898.44
1283,-1892.64
1284,-1886.85
1285,-1881.05
1286,-1875.27
1287,-1869.48
1288,-1863.7
1289,-1857.93
1290,-1852.16
1291,-1846.39
1292,-1840.62
1293,-1834.86
1294,-1829.1
1295,-1823.34
1296,-1817.59
1297,-1811.84
1298,-1806.1
1299,-1800.36
1300,-1794.62
1301,-1788.88
1302,-1783.15
1303,-1777.42
1304,-1771.7
1305,-1765.98
1306,-1760.26
1307,-1754.54
1308,-1748.83
1309,-1743.12
1310,-1737.42
1311,-1731.71
1312,-1726.01
1313,-1720.32
1314,-1714.62
1315,-1708.94
1316,-1703.25
1317,-1697.57
1318,-1691.88
1319,-1686.21
1320,-1680.53
1321,-1674.86
1322,-1669.19
1323,-1663.53
1324,-1657.87
1325,-1652.21
1326,-1646.55
1327,-1640.9
1328,-1635.25
1329,-1629.6
1330,-1623.96
1331,-1618.32
1332,-1612.68
1333,-1607.04
1334,-1601.41
1335,-1595.78
1336,-1590.15
1337,-1584.53
1338,-1578.91
1339,-1573.29
1340,-1567.68
1341,-1562.06
1342,-1556.45
1343,-1550.85
1344,-1545.24
1345,-1539.64
1346,-1534.04
1347,-1528.44
1348,-1522.85
1349,-1517.26
1350,-1511.67
1351,-1506.09
1352,-1500.5
1353,-1494.92
1354,-1489.35
1355,-1483.77
1356,-1478.2
1357,-1472.63
1358,-1467.06
1359,-1461.5
1360,-1455.93
1361,-1450.37
1362,-1444.82
1363,-1439.26
1364,-1433.71
1365,-1428.16
1366,-1422.61
1367,-1417.07
1368,-1411.52
1369,-1405.98
1370,-1400.45
1371,-1394.91
1372,-1389.38
1373,-1383.85
1374,-1378.32
1375,-1372.79
1376,-1367.27
1377,-1361.75
1378,-1356.23
1379,-1350.71
1380,-1345.2
1381,-1339.69
1382,-1334.18
1383,-1328.67
1384,-1323.16
1385,-1317.66
1386,-1312.16
1387,-1306.66
1388,-1301.16
1389,-1295.67
1390,-1290.18
1391,-1284.69
1392,-1279.2
1393,-1273.71
1394,-1268.23
1395,-1262.75
1396,-1257.27
1397,-1251.79
1398,-1246.32
1399,-1240.84
1400,-1235.37
1401,-1229.9
1402,-1224.44
1403,-1218.97
1404,-1213.51
1405,-1208.05
1406,-1202.59
1407,-1197.13
1408,-1191.67
1409,-1186.22
1410,-1180.77
1411,-1175.32
1412,-1169.87
1413,-1164.43
1414,-1158.98
1415,-1153.54
1416,-1148.1
1417,-1142.66
1418,-1137.23
1419,-1131.79
1420,-1126.36
1421,-1120.93
1422,-1115.5
1423,-1110.07
1424,-1104.65
1425,-1099.22
1426,-1093.8
1427,-1088.38
1428,-1082.96
1429,-1077.54
1430,-1072.13
1431,-1066.71
1432,-1061.3
1433,-1055.89
1434,-1050.48
1435,-1045.08
1436,-1039.67
1437,-1034.27
1438,-1028.87
1439,-1023.47
1440,-1018.07
1441,-1012.67
1442,-1007.27
1443,-1001.88
1444,-996.488
1445,-991.097
1446,-985.708
1447,-980.32
1448,-974.934
1449,-969.549
1450,-964.165
1451,-958.784
1452,-953.403
1453,-948.024
1454,-942.647
1455,-937.271
1456,-931.896
1457,-926.523
1458,-921.152
1459,-915.781
1460,-910.412
1461,-905.045
1462,-899.679
1463,-894.314
1464,-888.951
1465,-883.589
1466,-878.228
1467,-872.868
1468,-867.51
1469,-862.154
1470,-856.798
1471,-851.444
1472,-846.091
1473,-840.739
1474,-835.389
1475,-830.04
1476,-824.692
1477,-819.345
1478,-814
1479,-808.656
1480,-803.313
1481,-797.971
1482,-792.63
1483,-787.291
1484,-781.952
1485,-776.615
1486,-771.279
1487,-765.944
1488,-760.61
1489,-755.278
1490,-749.946
1491,-744.616
1492,-739.287
1493,-733.958
1494,-728.631
1495,-723.305
1496,-717.98
1497,-712.656
1498,-707.333
1499,-702.011
1500,-696.69
1501,-691.37
1502,-686.051
1503,-680.733
1504,-675.416
1505,-670.1
1506,-664.785
1507,-659.471
1508,-654.158
1509,-648.846
1510,-643.535
1511,-638.224
1512,-632.915
1513,-627.606
1514,-622.299
1515,-616.992
1516,-611.686
1517,-606.381
1518,-601.077
1519,-595.774
1520,-590.471
1521,-585.169
1522,-579.869
1523,-574.569
1524,-569.269
1525,-563.971
1526,-558.674
1527,-553.377
1528,-548.081
1529,-542.785
1530,-537.491
1531,-532.197
1532,-526.904
1533,-521.612
1534,-516.32
1535,-511.029
1536,-505.739
1537,-500.45
1538,-495.161
1539,-489.873
1540,-484.586
1541,-479.299
1542,-474.013
1543,-468.727
1544,-463.443
1545,-458.159
1546,-452.875
1547,-447.592
1548,-442.31
1549,-437.028
1550,-431.747
1551,-426.467
1552,-421.187
1553,-415.907
1554,-410.629
1555,-405.35
1556,-400.073
1557,-394.795
1558,-389.519
1559,-384.243
1560,-378.967
1561,-373.692
1562,-368.418
1563,-363.143
1564,-357.87
1565,-352.597
1566,-347.324
1567,-342.052
1568,-336.78
1569,-331.509
1570,-326.238
1571,-320.968
1572,-315.698
1573,-310.428
1574,-305.159
1575,-299.89
1576,-294.622
1577,-289.354
1578,-284.086
1579,-278.819
1580,-273.552
1581,-268.286
1582,-263.019
1583,-257.754
1584,-252.488
1585,-247.223
1586,-241.958
1587,-236.694
1588,-231.429
1589,-226.165
1590,-220.902
1591,-215.639
1592,-210.375
1593,-205.113
1594,-199.85
1595,-194.588
1596,-189.326
1597,-184.064
1598,-178.803
1599,-173.541
1600,-168.28
1601,-163.019
1602,-157.759
1603,-152.498
1604,-147.238
1605,-141.978
1606,-136.718
1607,-131.458
1608,-126.198
1609,-120.939
1610,-115.68
1611,-110.421
1612,-105.162
1613,-99.9027
1614,-94.6439
1615,-89.3853
1616,-84.1268
1617,-78.8684
1618,-73.61
1619,-68.3518
1620,-63.0937
1621,-57.8356
1622,-52.5776
1623,-47.3197
1624,-42.0618
1625,-36.804
1626,-31.5462
1627,-26.2884
1628,-21.0307
1629,-15.773
1630,-10.5153
1631,-5.25766
1632,0
1633,5.25766
1634,10.5153
1635,15.773
1636,21.0307
1637,26.2884
1638,31.5462
1639,36.804
1640,42.0618
1641,47.3197
1642,52.5776
1643,57.8356
1644,63.0937
1645,68.3518
1646,73.61
1647,78.8684
1648,84.1268
1649,89.3853
1650,94.6439
1651,99.9027
1652,105.162
1653,110.421
1654,115.68
1655,120.939
1656,126.198
1657,131.458
1658,136.718
1659,141.978
1660,147.238
1661,152.498
1662,157.759
1663,163.019
1664,168.28
1665,173.541
1666,178.803
1667,184.064
1668,189.326
1669,194.588
1670,199.85
1671,205.113
1672,210.375
1673,215.639
1674,220.902
1675,226.165
1676,231.429
1677,236.694
1678,241.958
1679,247.223
1680,252.488
1681,257.754
1682,263.019
1683,268.286
1684,273.552
1685,278.819
1686,284.086
1687,289.354
1688,294.622
1689,299.89
1690,305.159
1691,310.428
1692,315.698
1693,320.968
1694,326.238
1695,331.509
1696,336.78
1697,342.052
1698,347.324
1699,352.597
1700,357.87
1701,363.143
1702,368.418
1703,373.692
1704,378.967
1705,384.243
1706,389.519
1707,394.795
1708,400.073
1709,405.35
1710,410.629
1711,415.907
1712,421.187
1713,426.467
