i,lookup[i]
283,-24.2338
284,-24.1016
285,-23.9695
286,-23.8375
287,-23.7056
288,-23.5739
289,-23.4423
290,-23.3108
291,-23.1794
292,-23.0481
293,-22.9169
294,-22.7859
295,-22.6549
296,-22.5241
297,-22.3933
298,-22.2627
299,-22.1322
300,-22.0018
301,-21.8715
302,-21.7413
303,-21.6112
304,-21.4812
305,-21.3513
306,-21.2215
307,-21.0918
308,-20.9622
309,-20.8328
310,-20.7034
311,-20.5741
312,-20.4449
313,-20.3158
314,-20.1868
315,-20.0579
316,-19.9291
317,-19.8004
318,-19.6718
319,-19.5433
320,-19.4149
321,-19.2866
322,-19.1583
323,-19.0302
324,-18.9021
325,-18.7742
326,-18.6463
327,-18.5185
328,-18.3908
329,-18.2632
330,-18.1357
331,-18.0082
332,-17.8809
333,-17.7536
334,-17.6264
335,-17.4993
336,-17.3723
337,-17.2454
338,-17.1185
339,-16.9917
340,-16.865
341,-16.7384
342,-16.6119
343,-16.4854
344,-16.359
345,-16.2327
346,-16.1065
347,-15.9804
348,-15.8543
349,-15.7283
350,-15.6024
351,-15.4765
352,-15.3507
353,-15.225
354,-15.0994
355,-14.9738
356,-14.8483
357,-14.7229
358,-14.5975
359,-14.4722
360,-14.347
361,-14.2219
362,-14.0968
363,-13.9718
364,-13.8468
365,-13.7219
366,-13.5971
367,-13.4723
368,-13.3476
369,-13.223
370,-13.0984
371,-12.9739
372,-12.8494
373,-12.725
374,-12.6007
375,-12.4764
376,-12.3522
377,-12.228
378,-12.1039
379,-11.9798
380,-11.8558
381,-11.7319
382,-11.608
383,-11.4842
384,-11.3604
385,-11.2367
386,-11.113
387,-10.9893
388,-10.8658
389,-10.7422
390,-10.6188
391,-10.4953
392,-10.372
393,-10.2486
394,-10.1253
395,-10.0021
396,-9.87891
397,-9.75577
398,-9.63266
399,-9.5096
400,-9.38659
401,-9.26362
402,-9.14069
403,-9.0178
404,-8.89495
405,-8.77215
406,-8.64938
407,-8.52666
408,-8.40397
409,-8.28132
410,-8.15871
411,-8.03613
412,-7.9136
413,-7.79109
414,-7.66863
415,-7.5462
416,-7.4238
417,-7.30144
418,-7.17911
419,-7.05681
420,-6.93454
421,-6.81231
422,-6.6901
423,-6.56793
424,-6.44579
425,-6.32367
426,-6.20159
427,-6.07953
428,-5.9575
429,-5.8355
430,-5.71352
431,-5.59157
432,-5.46964
433,-5.34774
434,-5.22586
435,-5.10401
436,-4.98218
437,-4.86037
438,-4.73858
439,-4.61681
440,-4.49507
441,-4.37334
442,-4.25164
443,-4.12995
444,-4.00828
445,-3.88663
446,-3.765
447,-3.64338
448,-3.52178
449,-3.4002
450,-3.27863
451,-3.15708
452,-3.03554
453,-2.91401
454,-2.7925
455,-2.67099
456,-2.5495
457,-2.42803
458,-2.30656
459,-2.1851
460,-2.06365
461,-1.94222
462,-1.82079
463,-1.69936
464,-1.57795
465,-1.45654
466,-1.33514
467,-1.21375
468,-1.09236
469,-0.970972
470,-0.849592
471,-0.728215
472,-0.606841
473,-0.48547
474,-0.3641
475,-0.242733
476,-0.121366
477,0
478,0.121366
479,0.242733
480,0.3641
481,0.48547
482,0.606841
483,0.728215
484,0.849592
485,0.970972
486,1.09236
487,1.21375
488,1.33514
489,1.45654
490,1.57795
491,1.69936
492,1.82079
493,1.94222
494,2.06365
495,2.1851
496,2.30656
497,2.42803
498,2.5495
499,2.67099
500,2.7925
501,2.91401
502,3.03554
503,3.15708
504,3.27863
505,3.4002
506,3.52178
507,3.64338
508,3.765
509,3.88663
510,4.00828
511,4.12995
512,4.25164
513,4.37334
514,4.49507
515,4.61681
516,4.73858
517,4.86037
518,4.98218
519,5.10401
520,5.22586
521,5.34774
522,5.46964
523,5.59157
524,5.71352
525,5.8355
526,5.9575
527,6.07953
528,6.20159
529,6.32367
530,6.44579
531,6.56793
532,6.6901
533,6.81231
534,6.93454
535,7.05681
536,7.17911
537,7.30144
538,7.4238
539,7.5462
540,7.66863
541,7.79109
542,7.9136
543,8.03613
544,8.15871
545,8.28132
546,8.40397
547,8.52666
548,8.64938
549,8.77215
550,8.89495
551,9.0178
552,9.14069
553,9.26362
554,9.38659
555,9.5096
556,9.63266
557,9.75577
558,9.87891
559,10.0021
560,10.1253
561,10.2486
562,10.372
563,10.4953
564,10.6188
565,10.7422
566,10.8658
567,10.9893
568,11.113
569,11.2367
570,11.3604
571,11.4842
572,11.608
573,11.7319
574,11.8558
575,11.9798
576,12.1039
577,12.228
578,12.3522
579,12.4764
580,12.6007
581,12.725
582,12.8494
583,12.9739
584,13.0984
585,13.223
586,13.3476
587,13.4723
588,13.5971
589,13.7219
590,13.8468
591,13.9718
592,14.0968
593,14.2219
594,14.347
595,14.4722
596,14.5975
597,14.7229
598,14.8483
599,14.9738
600,15.0994
601,15.225
602,15.3507
603,15.4765
604,15.6024
605,15.7283
606,15.8543
607,15.9804
608,16.1065
609,16.2327
610,16.359
611,16.4854
612,16.6119
613,16.7384
614,16.865
615,16.9917
616,17.1185
617,17.2454
618,17.3723
619,17.4993
620,17.6264
621,17.7536
622,17.8809
623,18.0082
624,18.1357
625,18.2632
626,18.3908
627,18.5185
628,18.6463
629,18.7742
630,18.9021
631,19.0302
632,19.1583
633,19.2866
634,19.4149
635,19.5433
636,19.6718
637,19.8004
638,19.9291
639,20.0579
640,20.1868
641,20.3158
642,20.4449
643,20.5741
644,20.7034
645,20.8328
646,20.9622
647,21.0918
648,21.2215
649,21.3513
650,21.4812
651,21.6112
652,21.7413
653,21.8715
654,22.0018
655,22.1322
656,22.2627
657,22.3933
658,22.5241
659,22.6549
660,22.7859
661,22.9169
662,23.0481
663,23.1794
664,23.3108
665,23.4423
666,23.5739
667,23.7056
668,23.8375
669,23.9695
670,24.1016
671,24.2338
672,24.3661
673,24.4985
674,24.6311
675,24.7637
676,24.8965
677,25.0294
678,25.1625
679,25.2956
680,25.4289
681,25.5623
682,25.6959
683,25.8295
684,25.9633
685,26.0972
686,26.2313
687,26.3654
688,26.4997
689,26.6342
690,26.7687
691,26.9034
692,27.0382
693,27.1732
694,27.3083
695,27.4435
696,27.5788
697,27.7143
698,27.85
699,27.9857
700,28.1216
701,28.2577
702,28.3938
703,28.5302
704,28.6666
705,28.8032
706,28.94
707,29.0769
708,29.2139
709,29.3511
710,29.4884
711,29.6258
712,29.7635
713,29.9012
714,30.0391
715,30.1772
716,30.3154
717,30.4538
718,30.5923
719,30.7309
720,30.8697
721,31.0087
722,31.1478
723,31.2871
724,31.4265
725,31.5661
726,31.7059
727,31.8458
728,31.9858
729,32.1261
730,32.2664
731,32.407
732,32.5477
733,32.6886
734,32.8296
735,32.9708
736,33.1122
737,33.2537
738,33.3954
739,33.5372
740,33.6793
741,33.8215
742,33.9638
743,34.1064
744,34.2491
745,34.392
746,34.535
747,34.6783
748,34.8217
749,34.9653
750,35.109
751,35.2529
752,35.3971
753,35.5414
754,35.6858
755,35.8305
756,35.9753
757,36.1203
758,36.2655
759,36.4109
760,36.5565
761,36.7022
762,36.8482
763,36.9943
764,37.1406
765,37.2871
766,37.4338
767,37.5807
768,37.7277
769,37.875
770,38.0225
771,38.1701
772,38.318
773,38.466
774,38.6142
775,38.7627
776,38.9113
777,39.0601
778,39.2092
779,39.3584
780,39.5078
781,39.6575
782,39.8073
783,39.9573
784,40.1076
785,40.258
786,40.4087
787,40.5596
788,40.7106
789,40.8619
790,41.0134
791,41.1651
792,41.317
793,41.4692
794,41.6215
795,41.7741
796,41.9268
797,42.0798
798,42.233
799,42.3864
800,42.5401
801,42.6939
802,42.848
803,43.0023
804,43.1569
805,43.3116
806,43.4666
807,43.6218
808,43.7772
809,43.9328
810,44.0887
811,44.2448
812,44.4012
813,44.5577
814,44.7145
815,44.8716
816,45.0288
817,45.1863
818,45.3441
819,45.502
820,45.6603
821,45.8187
822,45.9774
823,46.1363
824,46.2955
825,46.4549
826,46.6145
827,46.7744
828,46.9346
829,47.095
830,47.2556
831,47.4165
832,47.5776
833,47.739
834,47.9006
835,48.0625
836,48.2246
837,48.387
838,48.5496
839,48.7125
840,48.8757
841,49.0391
842,49.2028
843,49.3667
844,49.5309
845,49.6953
846,49.86
847,50.025
848,50.1902
849,50.3557
850,50.5215
851,50.6875
852,50.8538
853,51.0204
854,51.1872
855,51.3544
856,51.5217
857,51.6894
858,51.8573
859,52.0255
860,52.194
861,52.3628
862,52.5318
863,52.7011
864,52.8707
865,53.0406
866,53.2108
867,53.3812
868,53.5519
869,53.7229
870,53.8942
871,54.0658
872,54.2377
873,54.4099
874,54.5823
875,54.7551
876,54.9281
877,55.1014
878,55.2751
879,55.449
880,55.6232
881,55.7977
882,55.9725
883,56.1477
884,56.3231
885,56.4988
886,56.6748
887,56.8511
888,57.0278
889,57.2047
890,57.382
891,57.5595
892,57.7374
893,57.9156
894,58.094
895,58.2729
896,58.452
897,58.6314
898,58.8111
899,58.9912
900,59.1716
901,59.3523
902,59.5333
903,59.7147
904,59.8963
905,60.0783
906,60.2607
907,60.4433
908,60.6263
909,60.8096
910,60.9932
911,61.1772
912,61.3615
913,61.5461
914,61.731
915,61.9163
916,62.102
917,62.288
918,62.4743
919,62.6609
920,62.8479
921,63.0352
922,63.2229
923,63.4109
924,63.5993
925,63.788
926,63.9771
927,64.1665
928,64.3563
929,64.5464
930,64.7369
931,64.9277
932,65.1189
933,65.3104
934,65.5023
935,65.6946
936,65.8872
937,66.0801
938,66.2735
939,66.4672
940,66.6613
941,66.8557
942,67.0505
943,67.2457
944,67.4412
945,67.6371
946,67.8334
947,68.0301
948,68.2271
949,68.4245
950,68.6223
951,68.8205
952,69.019
953,69.2179
954,69.4172
955,69.6169
956,69.817
957,70.0175
958,70.2183
959,70.4196
960,70.6212
961,70.8232
962,71.0256
963,71.2284
964,71.4316
965,71.6352
966,71.8392
967,72.0436
968,72.2484
969,72.4536
970,72.6592
971,72.8652
972,73.0716
973,73.2785
974,73.4857
975,73.6933
976,73.9014
977,74.1098
978,74.3187
979,74.528
980,74.7377
981,74.9478
982,75.1584
983,75.3693
984,75.5807
985,75.7925
986,76.0047
987,76.2174
988,76.4305
989,76.644
990,76.8579
991,77.0723
992,77.2871
993,77.5023
994,77.718
995,77.9341
996,78.1507
997,78.3676
998,78.5851
999,78.8029
1000,79.0213
1001,79.24
1002,79.4592
1003,79.6789
1004,79.899
1005,80.1195
1006,80.3405
1007,80.562
1008,80.7839
1009,81.0063
1010,81.2291
1011,81.4524
1012,81.6761
1013,81.9003
1014,82.125
1015,82.3501
1016,82.5757
1017,82.8018
1018,83.0284
1019,83.2554
1020,83.4829
1021,83.7108
1022,83.9392
1023,84.1682
1024,84.3975
1025,84.6274
1026,84.8578
1027,85.0886
1028,85.3199
1029,85.5517
1030,85.784
1031,86.0168
1032,86.2501
1033,86.4838
1034,86.7181
1035,86.9528
1036,87.1881
1037,87.4238
1038,87.66
1039,87.8968
1040,88.134
1041,88.3718
1042,88.61
1043,88.8488
1044,89.0881
1045,89.3278
1046,89.5681
1047,89.8089
1048,90.0502
1049,90.2921
1050,90.5344
1051,90.7773
1052,91.0207
1053,91.2646
1054,91.5091
1055,91.754
1056,91.9995
1057,92.2456
1058,92.4921
1059,92.7392
1060,92.9868
1061,93.235
1062,93.4837
1063,93.7329
1064,93.9827
1065,94.233
1066,94.4839
1067,94.7353
1068,94.9872
1069,95.2397
1070,95.4928
1071,95.7464
1072,96.0006
1073,96.2553
1074,96.5105
1075,96.7664
1076,97.0228
1077,97.2797
1078,97.5372
1079,97.7953
1080,98.054
1081,98.3132
1082,98.573
1083,98.8334
1084,99.0943
1085,99.3558
1086,99.6179
1087,99.8806
1088,100.144
1089,100.408
1090,100.672
1091,100.937
1092,101.203
1093,101.469
1094,101.736
1095,102.003
1096,102.271
1097,102.54
1098,102.809
1099,103.078
1100,103.349
1101,103.62
1102,103.891
1103,104.164
1104,104.436
1105,104.71
1106,104.984
1107,105.258
1108,105.534
1109,105.809
1110,106.086
1111,106.363
1112,106.641
1113,106.919
1114,107.198
1115,107.478
1116,107.758
1117,108.039
1118,108.32
1119,108.603
1120,108.885
1121,109.169
1122,109.453
1123,109.738
1124,110.023
1125,110.309
1126,110.596
1127,110.883
1128,111.171
1129,111.459
1130,111.749
1131,112.039
1132,112.329
1133,112.621
1134,112.912
1135,113.205
1136,113.498
1137,113.792
1138,114.087
1139,114.382
1140,114.678
1141,114.975
1142,115.272
1143,115.57
1144,115.869
1145,116.168
1146,116.468
1147,116.769
1148,117.071
1149,117.373
1150,117.676
1151,117.979
1152,118.283
1153,118.588
1154,118.894
1155,119.2
1156,119.507
1157,119.815
1158,120.124
1159,120.433
1160,120.743
1161,121.054
1162,121.365
1163,121.677
1164,121.99
1165,122.303
1166,122.618
1167,122.933
1168,123.249
1169,123.565
1170,123.882
1171,124.2
1172,124.519
1173,124.838
1174,125.159
1175,125.48
1176,125.801
1177,126.124
1178,126.447
1179,126.771
1180,127.096
1181,127.421
1182,127.748
1183,128.075
1184,128.402
1185,128.731
1186,129.06
1187,129.39
1188,129.721
1189,130.053
1190,130.386
1191,130.719
1192,131.053
1193,131.388
1194,131.723
1195,132.06
1196,132.397
1197,132.735
1198,133.074
1199,133.413
1200,133.754
1201,134.095
1202,134.437
1203,134.78
1204,135.124
1205,135.468
1206,135.813
1207,136.16
1208,136.506
1209,136.854
1210,137.203
1211,137.552
1212,137.903
1213,138.254
1214,138.606
1215,138.958
1216,139.312
1217,139.666
1218,140.022
1219,140.378
1220,140.735
1221,141.093
1222,141.452
1223,141.811
1224,142.172
1225,142.533
1226,142.895
1227,143.258
1228,143.622
1229,143.987
1230,144.353
1231,144.719
1232,145.087
1233,145.455
1234,145.824
1235,146.194
1236,146.565
1237,146.937
1238,147.31
1239,147.684
1240,148.058
1241,148.434
1242,148.81
1243,149.188
1244,149.566
1245,149.945
1246,150.325
1247,150.706
1248,151.088
1249,151.471
1250,151.855
1251,152.239
1252,152.625
1253,153.011
1254,153.399
1255,153.787
1256,154.177
1257,154.567
1258,154.958
1259,155.351
1260,155.744
1261,156.138
1262,156.533
1263,156.929
1264,157.326
1265,157.724
1266,158.123
1267,158.523
1268,158.924
1269,159.326
1270,159.729
1271,160.133
1272,160.537
1273,160.943
1274,161.35
1275,161.758
1276,162.167
1277,162.577
1278,162.987
1279,163.399
1280,163.812
1281,164.226
1282,164.641
1283,165.057
1284,165.474
1285,165.892
1286,166.311
1287,166.731
1288,167.152
1289,167.574
1290,167.997
1291,168.421
1292,168.846
1293,169.272
1294,169.7
1295,170.128
1296,170.557
1297,170.988
1298,171.419
1299,171.852
1300,172.286
1301,172.72
1302,173.156
1303,173.593
1304,174.031
1305,174.47
1306,174.91
1307,175.351
1308,175.794
1309,176.237
1310,176.681
1311,177.127
1312,177.574
1313,178.021
1314,178.47
1315,178.92
1316,179.371
1317,179.824
1318,180.277
1319,180.732
1320,181.187
1321,181.644
1322,182.102
1323,182.561
1324,183.021
1325,183.482
1326,183.945
1327,184.408
1328,184.873
1329,185.339
1330,185.806
1331,186.275
1332,186.744
1333,187.215
1334,187.686
1335,188.159
1336,188.633
1337,189.109
1338,189.585
1339,190.063
1340,190.542
1341,191.022
1342,191.503
1343,191.985
1344,192.469
1345,192.954
1346,193.44
1347,193.927
1348,194.416
1349,194.906
1350,195.397
1351,195.889
1352,196.382
1353,196.877
1354,197.373
1355,197.87
1356,198.368
1357,198.868
1358,199.369
1359,199.871
1360,200.375
1361,200.879
1362,201.385
1363,201.892
1364,202.401
1365,202.911
1366,203.422
1367,203.934
1368,204.448
1369,204.963
1370,205.479
1371,205.996
1372,206.515
1373,207.035
1374,207.557
1375,208.079
1376,208.603
1377,209.129
1378,209.656
1379,210.184
1380,210.713
1381,211.244
1382,211.776
1383,212.309
1384,212.844
1385,213.38
1386,213.917
1387,214.456
1388,214.996
1389,215.538
1390,216.081
1391,216.625
1392,217.171
1393,217.718
1394,218.266
1395,218.816
1396,219.367
1397,219.919
1398,220.473
1399,221.029
1400,221.586
1401,222.144
1402,222.703
1403,223.264
1404,223.827
1405,224.391
1406,224.956
1407,225.523
1408,226.091
1409,226.66
1410,227.232
1411,227.804
1412,228.378
1413,228.953
1414,229.53
1415,230.109
1416,230.688
1417,231.27
1418,231.852
1419,232.437
1420,233.022
1421,233.61
1422,234.198
1423,234.789
1424,235.38
1425,235.973
1426,236.568
1427,237.164
1428,237.762
1429,238.361
1430,238.962
1431,239.565
1432,240.168
1433,240.774
1434,241.381
1435,241.989
1436,242.599
1437,243.211
1438,243.824
1439,244.439
1440,245.055
1441,245.673
1442,246.292
1443,246.914
1444,247.536
1445,248.16
1446,248.786
1447,249.414
1448,250.043
1449,250.673
1450,251.305
1451,251.939
1452,252.575
1453,253.212
1454,253.851
1455,254.491
1456,255.133
1457,255.776
1458,256.422
1459,257.069
1460,257.717
1461,258.368
1462,259.019
1463,259.673
1464,260.328
1465,260.985
1466,261.644
1467,262.304
1468,262.966
1469,263.63
1470,264.295
1471,264.962
1472,265.631
1473,266.302
1474,266.974
1475,267.648
1476,268.324
1477,269.001
1478,269.68
1479,270.361
1480,271.044
1481,271.728
1482,272.414
1483,273.102
1484,273.792
1485,274.484
1486,275.177
1487,275.872
1488,276.569
1489,277.267
1490,277.968
1491,278.67
1492,279.374
1493,280.08
1494,280.788
1495,281.497
1496,282.208
1497,282.922
1498,283.637
1499,284.353
1500,285.072
1501,285.793
1502,286.515
1503,287.239
1504,287.965
1505,288.693
1506,289.423
1507,290.155
1508,290.888
1509,291.624
1510,292.361
1511,293.101
1512,293.842
1513,294.585
1514,295.33
1515,296.077
1516,296.826
1517,297.577
1518,298.33
1519,299.084
1520,299.841
1521,300.599
1522,301.36
1523,302.123
1524,302.887
1525,303.654
1526,304.422
1527,305.193
1528,305.965
1529,306.739
1530,307.516
1531,308.294
1532,309.075
1533,309.857
1534,310.642
1535,311.428
1536,312.217
1537,313.007
1538,313.8
1539,314.595
1540,315.392
1541,316.19
1542,316.991
1543,317.794
1544,318.599
1545,319.406
1546,320.216
1547,321.027
1548,321.84
1549,322.656
1550,323.474
1551,324.293
1552,325.115
1553,325.939
1554,326.765
1555,327.594
1556,328.424
1557,329.257
1558,330.091
1559,330.928
1560,331.767
1561,332.609
1562,333.452
1563,334.298
1564,335.146
1565,335.996
1566,336.848
1567,337.702
1568,338.559
1569,339.418
1570,340.279
1571,341.142
1572,342.008
1573,342.876
1574,343.746
1575,344.618
1576,345.493
1577,346.37
1578,347.249
1579,348.13
1580,349.014
1581,349.9
1582,350.789
1583,351.679
1584,352.572
1585,353.468
1586,354.365
1587,355.265
1588,356.168
1589,357.072
1590,357.979
1591,358.889
1592,359.8
1593,360.714
1594,361.631
1595,362.55
1596,363.471
1597,364.395
1598,365.321
1599,366.249
1600,367.18
1601,368.114
1602,369.049
1603,369.987
1604,370.928
1605,371.871
1606,372.817
1607,373.765
1608,374.715
1609,375.668
1610,376.624
1611,377.582
1612,378.542
1613,379.505
1614,380.47
1615,381.438
1616,382.409
1617,383.382
1618,384.357
1619,385.335
1620,386.316
1621,387.299
1622,388.285
1623,389.273
1624,390.264
1625,391.258
1626,392.254
1627,393.253
1628,394.254
1629,395.258
1630,396.264
1631,397.274
1632,398.285
1633,399.3
1634,400.317
1635,401.337
1636,402.359
1637,403.384
1638,404.412
1639,405.442
1640,406.476
1641,407.511
1642,408.55
1643,409.591
1644,410.635
1645,411.682
1646,412.731
1647,413.783
1648,414.838
1649,415.896
1650,416.957
1651,418.02
1652,419.086
1653,420.155
1654,421.226
1655,422.301
1656,423.378
1657,424.458
1658,425.541
1659,426.626
1660,427.715
1661,428.806
1662,429.9
1663,430.998
1664,432.098
1665,433.2
1666,434.306
1667,435.415
1668,436.526
1669,437.641
1670,438.758
1671,439.878
1672,441.001
1673,442.128
1674,443.257
1675,444.389
1676,445.524
1677,446.662
1678,447.803
1679,448.947
1680,450.094
1681,451.244
1682,452.397
1683,453.553
1684,454.712
1685,455.874
1686,457.039
1687,458.207
1688,459.378
1689,460.552
1690,461.73
1691,462.91
1692,464.094
1693,465.281
1694,466.47
1695,467.663
1696,468.859
1697,470.058
1698,471.261
1699,472.466
1700,473.675
1701,474.886
1702,476.101
1703,477.32
1704,478.541
1705,479.765
1706,480.993
1707,482.224
1708,483.458
1709,484.696
1710,485.937
1711,487.18
1712,488.428
1713,489.678
1714,490.932
1715,492.189
1716,493.449
1717,494.713
1718,495.98
1719,497.25
1720,498.524
1721,499.801
1722,501.081
1723,502.365
1724,503.652
1725,504.943
1726,506.236
1727,507.534
1728,508.834
1729,510.138
1730,511.446
1731,512.757
1732,514.071
1733,515.389
1734,516.71
1735,518.035
1736,519.363
1737,520.695
1738,522.03
1739,523.369
1740,524.711
1741,526.057
1742,527.406
1743,528.759
1744,530.116
1745,531.476
1746,532.839
1747,534.207
1748,535.577
1749,536.952
1750,538.33
1751,539.711
1752,541.096
1753,542.485
1754,543.878
1755,545.274
1756,546.674
1757,548.077
1758,549.485
1759,550.896
1760,552.31
1761,553.729
1762,555.151
1763,556.577
1764,558.006
1765,559.44
1766,560.877
1767,562.318
1768,563.762
1769,565.211
1770,566.663
1771,568.119
1772,569.579
1773,571.043
1774,572.511
1775,573.982
1776,575.458
1777,576.937
1778,578.42
1779,579.907
1780,581.398
1781,582.893
1782,584.392
1783,585.895
1784,587.402
1785,588.912
1786,590.427
1787,591.946
1788,593.468
1789,594.995
1790,596.526
1791,598.061
1792,599.599
1793,601.142
1794,602.689
1795,604.24
1796,605.795
1797,607.355
1798,608.918
1799,610.485
1800,612.057
1801,613.632
1802,615.212
1803,616.796
1804,618.384
1805,619.977
1806,621.573
1807,623.174
1808,624.779
1809,626.388
1810,628.002
1811,629.62
1812,631.242
1813,632.868
1814,634.498
1815,636.133
1816,637.772
1817,639.416
1818,641.064
1819,642.716
1820,644.372
1821,646.033
1822,647.698
1823,649.368
1824,651.042
1825,652.721
1826,654.403
1827,656.091
1828,657.783
1829,659.479
1830,661.179
1831,662.885
1832,664.594
1833,666.309
1834,668.027
1835,669.751
1836,671.478
1837,673.211
1838,674.948
1839,676.689
1840,678.435
1841,680.186
1842,681.941
1843,683.701
1844,685.466
1845,687.235
1846,689.009
1847,690.788
1848,692.571
1849,694.359
1850,696.152
1851,697.95
1852,699.752
1853,701.559
1854,703.371
1855,705.187
1856,707.008
1857,708.835
1858,710.665
1859,712.501
1860,714.342
1861,716.187
1862,718.038
1863,719.893
1864,721.753
1865,723.618
1866,725.488
1867,727.363
1868,729.243
1869,731.128
1870,733.018
1871,734.913
1872,736.812
1873,738.717
1874,740.627
1875,742.542
1876,744.462
1877,746.387
1878,748.317
1879,750.252
1880,752.193
1881,754.138
1882,756.089
1883,758.045
1884,760.006
1885,761.972
1886,763.943
1887,765.92
1888,767.901
1889,769.888
1890,771.88
1891,773.878
1892,775.881
1893,777.889
1894,779.902
1895,781.921
1896,783.945
1897,785.974
1898,788.009
1899,790.049
1900,792.095
1901,794.145
1902,796.202
1903,798.264
1904,800.331
1905,802.403
1906,804.482
1907,806.565
1908,808.654
1909,810.749
1910,812.849
1911,814.955
1912,817.066
1913,819.183
1914,821.306
1915,823.434
1916,825.568
1917,827.707
1918,829.852
1919,832.003
1920,834.159
1921,836.321
1922,838.489
1923,840.663
1924,842.842
1925,845.027
1926,847.218
1927,849.415
1928,851.617
1929,853.825
1930,856.04
