i,lookup[i]
1833,1329.02
1834,1331.83
1835,1334.64
1836,1337.46
1837,1340.28
1838,1343.1
1839,1345.93
1840,1348.76
1841,1351.59
1842,1354.43
1843,1357.28
1844,1360.12
1845,1362.97
1846,1365.83
1847,1368.69
1848,1371.55
1849,1374.42
1850,1377.29
1851,1380.17
1852,1383.05
1853,1385.93
1854,1388.82
1855,1391.71
1856,1394.61
1857,1397.51
1858,1400.42
1859,1403.33
1860,1406.24
1861,1409.16
1862,1412.08
1863,1415.01
1864,1417.94
1865,1420.88
1866,1423.82
1867,1426.76
1868,1429.71
1869,1432.66
1870,1435.62
1871,1438.58
1872,1441.55
1873,1444.52
1874,1447.49
1875,1450.47
1876,1453.46
1877,1456.44
1878,1459.44
1879,1462.43
1880,1465.44
1881,1468.44
1882,1471.45
1883,1474.47
1884,1477.49
1885,1480.51
1886,1483.54
1887,1486.58
1888,1489.62
1889,1492.66
1890,1495.71
1891,1498.76
1892,1501.82
1893,1504.88
1894,1507.95
1895,1511.02
1896,1514.1
1897,1517.18
1898,1520.26
1899,1523.35
1900,1526.45
1901,1529.55
1902,1532.65
1903,1535.76
1904,1538.88
1905,1542
1906,1545.12
1907,1548.25
1908,1551.39
1909,1554.53
1910,1557.67
1911,1560.82
1912,1563.98
1913,1567.14
1914,1570.3
1915,1573.47
1916,1576.65
1917,1579.83
1918,1583.01
1919,1586.2
1920,1589.4
1921,1592.6
1922,1595.8
1923,1599.01
1924,1602.23
1925,1605.45
1926,1608.67
1927,1611.91
1928,1615.14
1929,1618.38
1930,1621.63
1931,1624.88
1932,1628.14
1933,1631.41
1934,1634.67
1935,1637.95
1936,1641.23
1937,1644.51
1938,1647.8
1939,1651.1
1940,1654.4
1941,1657.7
1942,1661.02
1943,1664.33
1944,1667.66
1945,1670.98
1946,1674.32
1947,1677.66
1948,1681
1949,1684.35
1950,1687.71
1951,1691.07
1952,1694.44
1953,1697.81
1954,1701.19
1955,1704.57
1956,1707.96
1957,1711.36
1958,1714.76
1959,1718.17
1960,1721.58
1961,1725
1962,1728.43
1963,1731.86
1964,1735.29
1965,1738.74
1966,1742.18
1967,1745.64
1968,1749.1
1969,1752.56
1970,1756.04
1971,1759.51
1972,1763
1973,1766.49
1974,1769.98
1975,1773.48
1976,1776.99
1977,1780.51
1978,1784.03
1979,1787.55
1980,1791.08
1981,1794.62
1982,1798.17
1983,1801.72
1984,1805.28
1985,1808.84
1986,1812.41
1987,1815.98
1988,1819.57
1989,1823.15
1990,1826.75
1991,1830.35
1992,1833.96
1993,1837.57
1994,1841.19
1995,1844.82
1996,1848.45
1997,1852.09
1998,1855.73
1999,1859.39
2000,1863.04
2001,1866.71
2002,1870.38
2003,1874.06
2004,1877.74
2005,1881.44
2006,1885.13
2007,1888.84
2008,1892.55
2009,1896.27
2010,1899.99
2011,1903.72
2012,1907.46
2013,1911.21
2014,1914.96
2015,1918.72
2016,1922.48
2017,1926.25
2018,1930.03
2019,1933.82
2020,1937.61
2021,1941.41
2022,1945.22
2023,1949.03
2024,1952.85
2025,1956.68
2026,1960.51
2027,1964.36
2028,1968.2
2029,1972.06
2030,1975.92
2031,1979.79
2032,1983.67
2033,1987.55
2034,1991.44
2035,1995.34
2036,1999.25
2037,2003.16
2038,2007.08
2039,2011.01
2040,2014.94
2041,2018.89
2042,2022.84
2043,2026.79
2044,2030.76
2045,2034.73
2046,2038.71
2047,2042.69
2048,2046.69
2049,2050.69
2050,2054.7
2051,2058.72
2052,2062.74
2053,2066.77
2054,2070.81
2055,2074.86
2056,2078.91
2057,2082.97
2058,2087.04
2059,2091.12
2060,2095.21
2061,2099.3
2062,2103.4
2063,2107.51
2064,2111.63
2065,2115.75
2066,2119.88
2067,2124.02
2068,2128.17
2069,2132.33
2070,2136.49
2071,2140.66
2072,2144.84
2073,2149.03
2074,2153.23
2075,2157.43
2076,2161.64
2077,2165.86
2078,2170.09
2079,2174.33
2080,2178.57
2081,2182.83
2082,2187.09
2083,2191.36
2084,2195.63
2085,2199.92
2086,2204.21
2087,2208.52
2088,2212.83
2089,2217.15
2090,2221.48
2091,2225.81
2092,2230.16
2093,2234.51
2094,2238.87
2095,2243.24
2096,2247.62
2097,2252.01
2098,2256.41
2099,2260.81
2100,2265.23
2101,2269.65
2102,2274.08
2103,2278.52
2104,2282.97
2105,2287.42
2106,2291.89
2107,2296.37
2108,2300.85
2109,2305.34
2110,2309.84
2111,2314.36
2112,2318.88
2113,2323.4
2114,2327.94
2115,2332.49
2116,2337.04
2117,2341.61
2118,2346.18
2119,2350.77
2120,2355.36
2121,2359.96
2122,2364.57
2123,2369.19
2124,2373.82
2125,2378.46
2126,2383.11
2127,2387.77
2128,2392.43
2129,2397.11
2130,2401.79
2131,2406.49
2132,2411.19
2133,2415.91
2134,2420.63
2135,2425.37
2136,2430.11
2137,2434.86
2138,2439.62
2139,2444.4
2140,2449.18
2141,2453.97
2142,2458.77
2143,2463.58
2144,2468.4
2145,2473.23
2146,2478.07
2147,2482.92
2148,2487.78
2149,2492.65
2150,2497.53
2151,2502.42
2152,2507.33
2153,2512.24
2154,2517.16
2155,2522.09
2156,2527.03
2157,2531.98
2158,2536.94
2159,2541.91
2160,2546.89
2161,2551.89
2162,2556.89
2163,2561.9
2164,2566.92
2165,2571.96
2166,2577
2167,2582.06
2168,2587.12
2169,2592.2
2170,2597.28
2171,2602.38
2172,2607.49
2173,2612.61
2174,2617.74
2175,2622.88
2176,2628.03
2177,2633.19
2178,2638.36
2179,2643.54
2180,2648.74
2181,2653.94
2182,2659.16
2183,2664.38
2184,2669.62
2185,2674.87
2186,2680.13
2187,2685.4
2188,2690.68
2189,2695.97
2190,2701.28
2191,2706.59
2192,2711.92
2193,2717.26
2194,2722.61
2195,2727.97
2196,2733.34
2197,2738.72
2198,2744.12
2199,2749.52
2200,2754.94
2201,2760.37
2202,2765.81
2203,2771.26
2204,2776.73
2205,2782.2
2206,2787.69
2207,2793.19
2208,2798.7
2209,2804.22
2210,2809.76
2211,2815.31
2212,2820.86
2213,2826.43
2214,2832.02
2215,2837.61
2216,2843.22
2217,2848.83
2218,2854.46
2219,2860.11
2220,2865.76
2221,2871.43
2222,2877.11
2223,2882.8
2224,2888.5
2225,2894.22
2226,2899.95
2227,2905.69
2228,2911.44
2229,2917.21
2230,2922.98
2231,2928.78
2232,2934.58
2233,2940.39
2234,2946.22
2235,2952.06
2236,2957.92
2237,2963.78
2238,2969.66
2239,2975.56
2240,2981.46
2241,2987.38
2242,2993.31
2243,2999.25
2244,3005.21
2245,3011.18
2246,3017.16
2247,3023.16
2248,3029.17
2249,3035.19
2250,3041.23
2251,3047.28
2252,3053.34
2253,3059.41
2254,3065.5
2255,3071.61
2256,3077.72
2257,3083.85
2258,3089.99
2259,3096.15
2260,3102.32
2261,3108.5
2262,3114.7
2263,3120.91
2264,3127.14
2265,3133.37
2266,3139.63
2267,3145.89
2268,3152.17
2269,3158.47
2270,3164.77
2271,3171.1
2272,3177.43
2273,3183.78
2274,3190.15
2275,3196.52
2276,3202.92
2277,3209.32
2278,3215.74
2279,3222.18
2280,3228.63
2281,3235.09
2282,3241.57
2283,3248.07
2284,3254.57
2285,3261.09
2286,3267.63
2287,3274.18
2288,3280.75
2289,3287.33
2290,3293.93
2291,3300.54
2292,3307.16
2293,3313.8
2294,3320.46
2295,3327.13
2296,3333.81
2297,3340.51
2298,3347.23
2299,3353.96
2300,3360.7
2301,3367.46
2302,3374.24
2303,3381.03
2304,3387.84
2305,3394.66
2306,3401.5
2307,3408.35
2308,3415.22
2309,3422.1
2310,3429
2311,3435.92
2312,3442.85
2313,3449.79
2314,3456.76
2315,3463.73
2316,3470.73
2317,3477.74
2318,3484.76
2319,3491.81
2320,3498.86
2321,3505.94
2322,3513.03
2323,3520.13
2324,3527.26
2325,3534.39
2326,3541.55
2327,3548.72
2328,3555.91
2329,3563.11
2330,3570.33
2331,3577.57
2332,3584.82
2333,3592.1
2334,3599.38
2335,3606.69
2336,3614.01
2337,3621.34
2338,3628.7
2339,3636.07
2340,3643.46
2341,3650.86
2342,3658.28
2343,3665.72
2344,3673.18
2345,3680.65
2346,3688.14
2347,3695.65
2348,3703.18
2349,3710.72
2350,3718.28
2351,3725.86
2352,3733.45
2353,3741.06
2354,3748.69
2355,3756.34
2356,3764.01
2357,3771.69
2358,3779.39
2359,3787.11
2360,3794.85
2361,3802.6
2362,3810.37
2363,3818.17
2364,3825.97
2365,3833.8
2366,3841.65
2367,3849.51
2368,3857.39
2369,3865.29
2370,3873.21
2371,3881.15
2372,3889.1
2373,3897.08
2374,3905.07
2375,3913.08
2376,3921.11
2377,3929.16
2378,3937.22
2379,3945.31
2380,3953.42
2381,3961.54
2382,3969.68
2383,3977.85
2384,3986.03
2385,3994.23
2386,4002.45
2387,4010.68
2388,4018.94
2389,4027.22
2390,4035.52
2391,4043.83
2392,4052.17
2393,4060.53
2394,4068.9
2395,4077.3
2396,4085.71
2397,4094.14
2398,4102.6
2399,4111.07
2400,4119.57
2401,4128.08
2402,4136.61
2403,4145.17
2404,4153.74
2405,4162.34
2406,4170.95
2407,4179.59
2408,4188.24
2409,4196.92
2410,4205.62
2411,4214.33
2412,4223.07
2413,4231.83
2414,4240.61
2415,4249.41
2416,4258.23
2417,4267.07
2418,4275.93
2419,4284.82
2420,4293.72
2421,4302.65
2422,4311.6
2423,4320.56
2424,4329.55
2425,4338.57
2426,4347.6
2427,4356.65
2428,4365.73
2429,4374.82
2430,4383.94
2431,4393.08
2432,4402.25
2433,4411.43
2434,4420.64
2435,4429.86
2436,4439.11
2437,4448.39
2438,4457.68
2439,4467
2440,4476.34
2441,4485.7
2442,4495.08
2443,4504.49
2444,4513.91
2445,4523.36
2446,4532.84
2447,4542.33
2448,4551.85
2449,4561.39
2450,4570.96
2451,4580.55
2452,4590.16
2453,4599.79
2454,4609.45
2455,4619.13
2456,4628.83
2457,4638.56
2458,4648.31
2459,4658.08
2460,4667.87
2461,4677.69
2462,4687.54
2463,4697.41
2464,4707.3
2465,4717.21
2466,4727.15
2467,4737.11
2468,4747.1
2469,4757.11
2470,4767.15
2471,4777.21
2472,4787.29
2473,4797.4
2474,4807.53
2475,4817.69
2476,4827.87
2477,4838.07
2478,4848.3
2479,4858.56
2480,4868.84
2481,4879.14
2482,4889.47
2483,4899.83
2484,4910.21
2485,4920.61
2486,4931.04
2487,4941.5
2488,4951.98
2489,4962.49
2490,4973.02
2491,4983.58
2492,4994.16
2493,5004.77
2494,5015.4
2495,5026.06
2496,5036.75
2497,5047.46
2498,5058.2
2499,5068.96
2500,5079.75
2501,5090.57
2502,5101.41
2503,5112.28
2504,5123.18
2505,5134.1
2506,5145.05
2507,5156.03
2508,5167.03
2509,5178.06
2510,5189.11
2511,5200.2
2512,5211.31
2513,5222.44
2514,5233.61
2515,5244.8
2516,5256.02
2517,5267.27
2518,5278.54
2519,5289.84
2520,5301.17
2521,5312.53
2522,5323.91
2523,5335.33
2524,5346.77
2525,5358.23
2526,5369.73
2527,5381.26
2528,5392.81
2529,5404.39
2530,5416
2531,5427.64
2532,5439.31
2533,5451
2534,5462.72
2535,5474.48
2536,5486.26
2537,5498.07
2538,5509.91
2539,5521.78
2540,5533.68
2541,5545.6
2542,5557.56
2543,5569.55
2544,5581.56
2545,5593.61
2546,5605.68
2547,5617.79
2548,5629.92
2549,5642.08
2550,5654.28
2551,5666.5
2552,5678.76
2553,5691.04
2554,5703.35
2555,5715.7
2556,5728.08
2557,5740.48
2558,5752.92
2559,5765.39
2560,5777.88
2561,5790.41
2562,5802.97
2563,5815.56
2564,5828.19
2565,5840.84
2566,5853.52
2567,5866.24
2568,5878.99
2569,5891.77
2570,5904.58
2571,5917.42
2572,5930.29
2573,5943.2
2574,5956.14
2575,5969.11
2576,5982.11
2577,5995.14
2578,6008.21
2579,6021.31
2580,6034.44
2581,6047.61
2582,6060.8
2583,6074.03
2584,6087.29
2585,6100.59
2586,6113.92
2587,6127.28
2588,6140.67
2589,6154.1
2590,6167.56
2591,6181.06
2592,6194.59
2593,6208.15
2594,6221.75
2595,6235.37
2596,6249.04
2597,6262.74
2598,6276.47
2599,6290.23
2600,6304.03
2601,6317.87
2602,6331.74
2603,6345.64
2604,6359.58
2605,6373.55
2606,6387.56
2607,6401.6
2608,6415.68
2609,6429.79
2610,6443.94
2611,6458.12
2612,6472.34
2613,6486.6
2614,6500.89
2615,6515.21
2616,6529.58
2617,6543.97
2618,6558.41
2619,6572.88
2620,6587.38
2621,6601.92
2622,6616.5
2623,6631.12
2624,6645.77
2625,6660.46
2626,6675.18
2627,6689.94
2628,6704.74
2629,6719.58
2630,6734.45
2631,6749.36
2632,6764.31
2633,6779.29
2634,6794.31
2635,6809.37
2636,6824.47
2637,6839.61
2638,6854.78
2639,6869.99
2640,6885.24
2641,6900.53
2642,6915.86
2643,6931.22
2644,6946.63
2645,6962.07
2646,6977.55
2647,6993.07
2648,7008.63
2649,7024.23
2650,7039.87
2651,7055.54
2652,7071.26
2653,7087.02
2654,7102.81
2655,7118.65
2656,7134.52
2657,7150.44
2658,7166.39
2659,7182.39
2660,7198.42
2661,7214.5
2662,7230.61
2663,7246.77
2664,7262.97
2665,7279.21
2666,7295.49
2667,7311.81
2668,7328.17
2669,7344.57
2670,7361.02
2671,7377.5
2672,7394.03
2673,7410.6
2674,7427.21
2675,7443.86
2676,7460.56
2677,7477.3
2678,7494.08
2679,7510.9
2680,7527.76
2681,7544.67
2682,7561.62
2683,7578.61
2684,7595.65
2685,7612.73
2686,7629.85
2687,7647.01
2688,7664.22
2689,7681.47
2690,7698.77
2691,7716.11
2692,7733.49
2693,7750.92
2694,7768.39
2695,7785.91
2696,7803.47
2697,7821.07
2698,7838.72
2699,7856.42
2700,7874.15
2701,7891.94
2702,7909.77
2703,7927.64
2704,7945.56
2705,7963.53
2706,7981.54
2707,7999.59
2708,8017.7
2709,8035.84
2710,8054.04
2711,8072.28
2712,8090.56
2713,8108.9
2714,8127.28
2715,8145.7
2716,8164.18
2717,8182.7
2718,8201.26
2719,8219.88
2720,8238.54
2721,8257.25
2722,8276
2723,8294.81
2724,8313.66
2725,8332.56
2726,8351.51
2727,8370.5
2728,8389.55
2729,8408.64
2730,8427.78
2731,8446.97
2732,8466.21
2733,8485.5
2734,8504.84
2735,8524.23
2736,8543.66
2737,8563.15
2738,8582.68
2739,8602.27
2740,8621.9
2741,8641.59
2742,8661.32
2743,8681.11
2744,8700.94
2745,8720.83
2746,8740.77
2747,8760.76
2748,8780.8
2749,8800.89
2750,8821.03
2751,8841.22
2752,8861.47
2753,8881.76
2754,8902.11
2755,8922.51
2756,8942.96
2757,8963.47
2758,8984.02
2759,9004.63
2760,9025.29
2761,9046.01
2762,9066.78
2763,9087.6
2764,9108.47
2765,9129.4
2766,9150.38
2767,9171.41
2768,9192.5
2769,9213.64
2770,9234.84
2771,9256.09
2772,9277.4
2773,9298.75
2774,9320.17
2775,9341.64
2776,9363.16
2777,9384.74
2778,9406.37
2779,9428.06
2780,9449.81
2781,9471.61
2782,9493.47
2783,9515.38
2784,9537.35
2785,9559.37
2786,9581.46
2787,9603.59
2788,9625.79
2789,9648.04
2790,9670.35
2791,9692.72
2792,9715.14
2793,9737.62
2794,9760.16
2795,9782.76
2796,9805.41
2797,9828.12
2798,9850.9
2799,9873.72
2800,9896.61
2801,9919.56
2802,9942.57
2803,9965.63
2804,9988.75
2805,10011.9
2806,10035.2
2807,10058.5
2808,10081.8
2809,10105.3
2810,10128.8
2811,10152.3
2812,10175.9
2813,10199.6
2814,10223.3
2815,10247.1
2816,10270.9
2817,10294.8
2818,10318.8
2819,10342.8
2820,10366.9
2821,10391.1
2822,10415.3
2823,10439.6
2824,10463.9
2825,10488.3
2826,10512.8
2827,10537.3
2828,10561.9
2829,10586.6
2830,10611.3
2831,10636.1
2832,10660.9
2833,10685.8
2834,10710.8
2835,10735.9
2836,10761
2837,10786.1
2838,10811.4
2839,10836.7
2840,10862
2841,10887.5
2842,10913
2843,10938.5
2844,10964.2
2845,10989.9
2846,11015.6
2847,11041.4
2848,11067.3
2849,11093.3
2850,11119.3
2851,11145.4
2852,11171.6
2853,11197.8
2854,11224.1
2855,11250.5
2856,11276.9
2857,11303.4
2858,11330
2859,11356.6
2860,11383.3
2861,11410.1
2862,11436.9
2863,11463.9
2864,11490.8
2865,11517.9
2866,11545
2867,11572.2
2868,11599.5
2869,11626.8
2870,11654.2
2871,11681.7
2872,11709.2
2873,11736.9
2874,11764.5
2875,11792.3
2876,11820.1
2877,11848
2878,11876
2879,11904.1
2880,11932.2
2881,11960.4
2882,11988.7
2883,12017
2884,12045.4
2885,12073.9
2886,12102.5
2887,12131.1
2888,12159.8
2889,12188.6
2890,12217.4
2891,12246.4
2892,12275.4
2893,12304.5
2894,12333.6
2895,12362.9
2896,12392.2
2897,12421.6
2898,12451
2899,12480.6
2900,12510.2
2901,12539.9
2902,12569.6
2903,12599.5
2904,12629.4
2905,12659.4
2906,12689.5
2907,12719.6
2908,12749.9
2909,12780.2
2910,12810.6
2911,12841
2912,12871.6
2913,12902.2
2914,12932.9
2915,12963.7
2916,12994.6
2917,13025.5
2918,13056.6
2919,13087.7
2920,13118.9
2921,13150.1
2922,13181.5
2923,13212.9
2924,13244.4
2925,13276
2926,13307.7
2927,13339.5
2928,13371.3
2929,13403.2
2930,13435.2
2931,13467.3
2932,13499.5
2933,13531.8
2934,13564.1
2935,13596.5
2936,13629
2937,13661.6
2938,13694.3
2939,13727.1
2940,13759.9
2941,13792.9
2942,13825.9
2943,13859
2944,13892.2
2945,13925.5
2946,13958.8
2947,13992.3
2948,14025.8
2949,14059.4
2950,14093.2
2951,14127
2952,14160.8
2953,14194.8
2954,14228.9
2955,14263
2956,14297.3
2957,14331.6
2958,14366
2959,14400.6
2960,14435.2
2961,14469.8
2962,14504.6
2963,14539.5
2964,14574.5
2965,14609.5
2966,14644.7
2967,14679.9
2968,14715.2
2969,14750.6
2970,14786.2
2971,14821.8
2972,14857.5
2973,14893.3
2974,14929.1
2975,14965.1
2976,15001.2
2977,15037.4
2978,15073.6
2979,15110
2980,15146.4
2981,15183
2982,15219.6
2983,15256.3
2984,15293.2
2985,15330.1
2986,15367.1
2987,15404.2
2988,15441.4
2989,15478.8
2990,15516.2
2991,15553.7
2992,15591.3
2993,15629
2994,15666.8
2995,15704.7
2996,15742.7
2997,15780.8
2998,15819
2999,15857.3
3000,15895.7
3001,15934.2
3002,15972.8
3003,16011.5
3004,16050.3
3005,16089.2
3006,16128.2
3007,16167.3
3008,16206.5
3009,16245.8
3010,16285.2
3011,16324.7
3012,16364.3
3013,16404
3014,16443.9
3015,16483.8
3016,16523.8
3017,16564
3018,16604.2
3019,16644.6
3020,16685
3021,16725.6
3022,16766.2
3023,16807
3024,16847.9
3025,16888.9
3026,16930
3027,16971.1
3028,17012.5
3029,17053.9
3030,17095.4
3031,17137
3032,17178.8
3033,17220.6
3034,17262.6
3035,17304.6
3036,17346.8
3037,17389.1
3038,17431.5
3039,17474
3040,17516.6
3041,17559.4
3042,17602.2
3043,17645.1
3044,17688.2
3045,17731.4
3046,17774.7
3047,17818.1
3048,17861.6
3049,17905.2
3050,17949
3051,17992.9
3052,18036.8
3053,18080.9
3054,18125.1
3055,18169.5
3056,18213.9
3057,18258.4
3058,18303.1
3059,18347.9
3060,18392.8
3061,18437.8
3062,18483
3063,18528.2
3064,18573.6
3065,18619.1
3066,18664.7
3067,18710.5
3068,18756.3
3069,18802.3
3070,18848.4
3071,18894.6
3072,18940.9
3073,18987.4
3074,19034
3075,19080.7
3076,19127.5
3077,19174.4
3078,19221.5
3079,19268.7
3080,19316
3081,19363.5
3082,19411
3083,19458.7
3084,19506.5
3085,19554.5
3086,19602.5
3087,19650.7
3088,19699
3089,19747.5
3090,19796.1
3091,19844.8
3092,19893.6
3093,19942.5
3094,19991.6
3095,20040.8
3096,20090.2
3097,20139.6
3098,20189.2
3099,20239
3100,20288.8
3101,20338.8
3102,20388.9
3103,20439.2
3104,20489.6
3105,20540.1
3106,20590.7
3107,20641.5
3108,20692.4
3109,20743.5
3110,20794.7
3111,20846
3112,20897.4
3113,20949
3114,21000.7
3115,21052.6
3116,21104.6
3117,21156.7
3118,21209
3119,21261.4
3120,21313.9
3121,21366.6
3122,21419.4
3123,21472.4
3124,21525.5
3125,21578.7
3126,21632.1
3127,21685.6
3128,21739.2
3129,21793
3130,21847
3131,21901
3132,21955.3
3133,22009.6
3134,22064.1
3135,22118.8
3136,22173.6
3137,22228.5
3138,22283.6
3139,22338.8
3140,22394.2
3141,22449.7
3142,22505.3
3143,22561.2
3144,22617.1
3145,22673.2
3146,22729.5
3147,22785.8
3148,22842.4
3149,22899.1
3150,22955.9
3151,23012.9
3152,23070.1
3153,23127.3
3154,23184.8
3155,23242.4
3156,23300.1
3157,23358
3158,23416.1
3159,23474.2
3160,23532.6
3161,23591.1
3162,23649.8
3163,23708.6
3164,23767.5
3165,23826.7
3166,23885.9
3167,23945.4
3168,24005
3169,24064.7
3170,24124.6
3171,24184.7
3172,24244.9
3173,24305.3
3174,24365.8
3175,24426.5
3176,24487.4
3177,24548.4
3178,24609.5
3179,24670.9
3180,24732.4
3181,24794
3182,24855.9
3183,24917.8
3184,24980
3185,25042.3
3186,25104.8
3187,25167.4
3188,25230.2
3189,25293.2
3190,25356.3
3191,25419.6
3192,25483.1
3193,25546.7
3194,25610.5
3195,25674.5
3196,25738.6
3197,25802.9
3198,25867.4
3199,25932
3200,25996.8
3201,26061.8
3202,26127
3203,26192.3
3204,26257.8
3205,26323.5
3206,26389.3
3207,26455.3
3208,26521.5
3209,26587.9
3210,26654.4
3211,26721.1
3212,26788
3213,26855.1
3214,26922.3
3215,26989.8
3216,27057.4
3217,27125.1
3218,27193.1
3219,27261.2
3220,27329.5
3221,27398
3222,27466.7
3223,27535.6
3224,27604.6
3225,27673.8
3226,27743.2
3227,27812.8
3228,27882.6
3229,27952.5
3230,28022.6
3231,28092.9
3232,28163.5
3233,28234.1
3234,28305
3235,28376.1
3236,28447.3
3237,28518.8
3238,28590.4
3239,28662.2
3240,28734.2
3241,28806.4
3242,28878.8
3243,28951.3
3244,29024.1
3245,29097.1
3246,29170.2
3247,29243.5
3248,29317.1
3249,29390.8
3250,29464.7
3251,29538.8
3252,29613.1
3253,29687.7
3254,29762.4
3255,29837.3
3256,29912.4
3257,29987.7
3258,30063.1
3259,30138.8
3260,30214.7
3261,30290.8
3262,30367.1
3263,30443.6
3264,30520.3
3265,30597.2
3266,30674.3
3267,30751.6
3268,30829.1
3269,30906.8
3270,30984.7
3271,31062.9
3272,31141.2
3273,31219.7
3274,31298.5
3275,31377.4
3276,31456.6
3277,31535.9
3278,31615.5
3279,31695.3
3280,31775.3
3281,31855.5
3282,31935.9
3283,32016.5
3284,32097.4
3285,32178.4
3286,32259.7
3287,32341.2
3288,32422.9
3289,32504.8
3290,32586.9
3291,32669.3
3292,32751.8
3293,32834.6
3294,32917.6
3295,33000.8
3296,33084.3
3297,33167.9
3298,33251.8
3299,33335.9
3300,33420.2
3301,33504.8
3302,33589.5
3303,33674.5
3304,33759.8
3305,33845.2
3306,33930.9
3307,34016.7
3308,34102.9
3309,34189.2
3310,34275.8
3311,34362.6
3312,34449.6
3313,34536.9
3314,34624.4
3315,34712.1
3316,34800
3317,34888.2
3318,34976.6
3319,35065.3
3320,35154.2
3321,35243.3
3322,35332.7
3323,35422.2
3324,35512.1
3325,35602.1
3326,35692.4
3327,35783
3328,35873.8
3329,35964.8
3330,36056
3331,36147.5
3332,36239.3
3333,36331.3
3334,36423.5
3335,36516
3336,36608.7
3337,36701.6
3338,36794.8
3339,36888.3
3340,36982
3341,37075.9
3342,37170.1
3343,37264.6
3344,37359.2
3345,37454.2
3346,37549.4
3347,37644.8
3348,37740.5
3349,37836.5
3350,37932.7
3351,38029.1
3352,38125.8
3353,38222.8
3354,38320
3355,38417.5
3356,38515.2
3357,38613.2
3358,38711.5
3359,38810
3360,38908.7
3361,39007.8
3362,39107.1
3363,39206.6
3364,39306.4
3365,39406.5
3366,39506.9
3367,39607.5
3368,39708.4
3369,39809.5
3370,39910.9
3371,40012.6
3372,40114.5
3373,40216.8
3374,40319.2
3375,40422
3376,40525
3377,40628.3
3378,40731.9
3379,40835.8
3380,40939.9
3381,41044.3
3382,41149
3383,41253.9
3384,41359.1
3385,41464.6
3386,41570.4
3387,41676.5
3388,41782.8
3389,41889.5
3390,41996.4
3391,42103.5
3392,42211
3393,42318.8
3394,42426.8
3395,42535.1
3396,42643.8
3397,42752.7
3398,42861.8
3399,42971.3
3400,43081.1
3401,43191.1
3402,43301.5
3403,43412.1
3404,43523.1
3405,43634.3
3406,43745.8
3407,43857.6
3408,43969.7
3409,44082.1
3410,44194.8
3411,44307.8
3412,44421.1
3413,44534.7
3414,44648.6
3415,44762.8
3416,44877.3
3417,44992.1
3418,45107.2
3419,45222.6
3420,45338.4
3421,45454.4
3422,45570.7
3423,45687.3
3424,45804.3
3425,45921.5
3426,46039.1
3427,46157
3428,46275.2
3429,46393.7
3430,46512.5
3431,46631.6
3432,46751.1
3433,46870.8
3434,46990.9
3435,47111.3
3436,47232
3437,47353
3438,47474.4
3439,47596
3440,47718
3441,47840.3
3442,47963
3443,48085.9
3444,48209.2
3445,48332.8
3446,48456.8
3447,48581.1
3448,48705.7
3449,48830.6
3450,48955.8
3451,49081.4
3452,49207.3
3453,49333.6
3454,49460.2
3455,49587.1
3456,49714.4
3457,49842
3458,49969.9
3459,50098.2
3460,50226.8
3461,50355.7
3462,50485
3463,50614.6
3464,50744.6
3465,50874.9
3466,51005.6
3467,51136.6
3468,51268
3469,51399.7
3470,51531.7
3471,51664.1
3472,51796.9
3473,51930
3474,52063.4
3475,52197.3
3476,52331.4
3477,52465.9
3478,52600.8
3479,52736
3480,52871.6
3481,53007.6
3482,53143.9
3483,53280.6
3484,53417.6
3485,53555
3486,53692.7
3487,53830.8
3488,53969.3
3489,54108.2
3490,54247.4
3491,54387
3492,54526.9
3493,54667.3
3494,54808
3495,54949
3496,55090.5
3497,55232.3
3498,55374.5
3499,55517.1
3500,55660
3501,55803.3
3502,55947.1
3503,56091.1
3504,56235.6
3505,56380.5
3506,56525.7
3507,56671.3
3508,56817.3
3509,56963.7
3510,57110.5
3511,57257.6
3512,57405.2
3513,57553.1
3514,57701.5
3515,57850.2
3516,57999.3
3517,58148.8
3518,58298.8
3519,58449.1
3520,58599.8
3521,58750.9
3522,58902.4
3523,59054.3
3524,59206.6
3525,59359.3
3526,59512.4
3527,59666
3528,59819.9
3529,59974.2
3530,60129
3531,60284.1
3532,60439.7
3533,60595.7
3534,60752.1
3535,60908.9
3536,61066.1
3537,61223.7
3538,61381.8
3539,61540.2
3540,61699.1
3541,61858.5
3542,62018.2
3543,62178.3
3544,62338.9
3545,62499.9
3546,62661.4
3547,62823.2
3548,62985.5
3549,63148.2
3550,63311.4
3551,63475
3552,63639
3553,63803.4
3554,63968.3
3555,64133.6
3556,64299.4
3557,64465.6
3558,64632.2
3559,64799.3
3560,64966.8
3561,65134.8
3562,65303.2
3563,65472.1
3564,65641.4
3565,65811.1
3566,65981.3
3567,66152
3568,66323.1
3569,66494.6
3570,66666.6
3571,66839.1
3572,67012
3573,67185.4
3574,67359.2
3575,67533.5
3576,67708.3
3577,67883.5
3578,68059.2
3579,68235.4
3580,68412
3581,68589.1
3582,68766.7
3583,68944.7
3584,69123.2
3585,69302.2
3586,69481.6
3587,69661.5
3588,69841.9
3589,70022.8
3590,70204.2
3591,70386
3592,70568.3
3593,70751.1
3594,70934.4
3595,71118.2
3596,71302.4
3597,71487.2
3598,71672.4
3599,71858.1
3600,72044.4
3601,72231.1
3602,72418.3
3603,72606
3604,72794.2
