i,lookup[i]
522,-21.9207
523,-21.7636
524,-21.6066
525,-21.4497
526,-21.2929
527,-21.1362
528,-20.9797
529,-20.8232
530,-20.6668
531,-20.5105
532,-20.3543
533,-20.1982
534,-20.0422
535,-19.8863
536,-19.7305
537,-19.5748
538,-19.4192
539,-19.2637
540,-19.1082
541,-18.9529
542,-18.7977
543,-18.6425
544,-18.4874
545,-18.3324
546,-18.1775
547,-18.0227
548,-17.868
549,-17.7134
550,-17.5588
551,-17.4043
552,-17.2499
553,-17.0956
554,-16.9414
555,-16.7873
556,-16.6332
557,-16.4792
558,-16.3253
559,-16.1714
560,-16.0177
561,-15.864
562,-15.7104
563,-15.5569
564,-15.4034
565,-15.25
566,-15.0967
567,-14.9434
568,-14.7903
569,-14.6371
570,-14.4841
571,-14.3311
572,-14.1782
573,-14.0254
574,-13.8726
575,-13.7199
576,-13.5673
577,-13.4147
578,-13.2622
579,-13.1097
580,-12.9573
581,-12.805
582,-12.6527
583,-12.5005
584,-12.3483
585,-12.1962
586,-12.0442
587,-11.8922
588,-11.7402
589,-11.5883
590,-11.4365
591,-11.2847
592,-11.133
593,-10.9814
594,-10.8297
595,-10.6782
596,-10.5266
597,-10.3752
598,-10.2237
599,-10.0724
600,-9.92103
601,-9.76974
602,-9.6185
603,-9.4673
604,-9.31615
605,-9.16504
606,-9.01397
607,-8.86294
608,-8.71195
609,-8.56101
610,-8.4101
611,-8.25923
612,-8.10839
613,-7.9576
614,-7.80684
615,-7.65612
616,-7.50543
617,-7.35477
618,-7.20415
619,-7.05356
620,-6.903
621,-6.75248
622,-6.60198
623,-6.45152
624,-6.30108
625,-6.15068
626,-6.0003
627,-5.84994
628,-5.69962
629,-5.54932
630,-5.39904
631,-5.24879
632,-5.09856
633,-4.94836
634,-4.79818
635,-4.64802
636,-4.49788
637,-4.34776
638,-4.19766
639,-4.04758
640,-3.89751
641,-3.74747
642,-3.59744
643,-3.44743
644,-3.29743
645,-3.14745
646,-2.99748
647,-2.84752
648,-2.69758
649,-2.54765
650,-2.39773
651,-2.24782
652,-2.09792
653,-1.94803
654,-1.79815
655,-1.64828
656,-1.49841
657,-1.34855
658,-1.1987
659,-1.04885
660,-0.899005
661,-0.749165
662,-0.599328
663,-0.449494
664,-0.299662
665,-0.14983
666,0
667,0.14983
668,0.299662
669,0.449494
670,0.599328
671,0.749165
672,0.899005
673,1.04885
674,1.1987
675,1.34855
676,1.49841
677,1.64828
678,1.79815
679,1.94803
680,2.09792
681,2.24782
682,2.39773
683,2.54765
684,2.69758
685,2.84752
686,2.99748
687,3.14745
688,3.29743
689,3.44743
690,3.59744
691,3.74747
692,3.89751
693,4.04758
694,4.19766
695,4.34776
696,4.49788
697,4.64802
698,4.79818
699,4.94836
700,5.09856
701,5.24879
702,5.39904
703,5.54932
704,5.69962
705,5.84994
706,6.0003
707,6.15068
708,6.30108
709,6.45152
710,6.60198
711,6.75248
712,6.903
713,7.05356
714,7.20415
715,7.35477
716,7.50543
717,7.65612
718,7.80684
719,7.9576
720,8.10839
721,8.25923
722,8.4101
723,8.56101
724,8.71195
725,8.86294
726,9.01397
727,9.16504
728,9.31615
729,9.4673
730,9.6185
731,9.76974
732,9.92103
733,10.0724
734,10.2237
735,10.3752
736,10.5266
737,10.6782
738,10.8297
739,10.9814
740,11.133
741,11.2847
742,11.4365
743,11.5883
744,11.7402
745,11.8922
746,12.0442
747,12.1962
748,12.3483
749,12.5005
750,12.6527
751,12.805
752,12.9573
753,13.1097
754,13.2622
755,13.4147
756,13.5673
757,13.7199
758,13.8726
759,14.0254
760,14.1782
761,14.3311
762,14.4841
763,14.6371
764,14.7903
765,14.9434
766,15.0967
767,15.25
768,15.4034
769,15.5569
770,15.7104
771,15.864
772,16.0177
773,16.1714
774,16.3253
775,16.4792
776,16.6332
777,16.7873
778,16.9414
779,17.0956
780,17.2499
781,17.4043
782,17.5588
783,17.7134
784,17.868
785,18.0227
786,18.1775
787,18.3324
788,18.4874
789,18.6425
790,18.7977
791,18.9529
792,19.1082
793,19.2637
794,19.4192
795,19.5748
796,19.7305
797,19.8863
798,20.0422
799,20.1982
800,20.3543
801,20.5105
802,20.6668
803,20.8232
804,20.9797
805,21.1362
806,21.2929
807,21.4497
808,21.6066
809,21.7636
810,21.9207
811,22.0779
812,22.2352
813,22.3927
814,22.5502
815,22.7078
816,22.8656
817,23.0234
818,23.1814
819,23.3395
820,23.4977
821,23.656
822,23.8144
823,23.9729
824,24.1316
825,24.2904
826,24.4493
827,24.6083
828,24.7674
829,24.9266
830,25.086
831,25.2455
832,25.4051
833,25.5649
834,25.7247
835,25.8847
836,26.0448
837,26.2051
838,26.3654
839,26.5259
840,26.6866
841,26.8473
842,27.0082
843,27.1693
844,27.3304
845,27.4917
846,27.6531
847,27.8147
848,27.9764
849,28.1382
850,28.3002
851,28.4623
852,28.6246
853,28.787
854,28.9495
855,29.1122
856,29.275
857,29.438
858,29.6011
859,29.7644
860,29.9278
861,30.0914
862,30.2551
863,30.4189
864,30.5829
865,30.7471
866,30.9114
867,31.0759
868,31.2405
869,31.4053
870,31.5702
871,31.7353
872,31.9006
873,32.066
874,32.2316
875,32.3973
876,32.5632
877,32.7293
878,32.8955
879,33.0619
880,33.2284
881,33.3951
882,33.562
883,33.7291
884,33.8963
885,34.0637
886,34.2313
887,34.399
888,34.5669
889,34.735
890,34.9033
891,35.0717
892,35.2403
893,35.4091
894,35.5781
895,35.7472
896,35.9166
897,36.0861
898,36.2558
899,36.4257
900,36.5957
901,36.766
902,36.9364
903,37.107
904,37.2778
905,37.4488
906,37.62
907,37.7914
908,37.963
909,38.1348
910,38.3067
911,38.4789
912,38.6513
913,38.8238
914,38.9966
915,39.1695
916,39.3427
917,39.516
918,39.6896
919,39.8634
920,40.0373
921,40.2115
922,40.3859
923,40.5605
924,40.7353
925,40.9103
926,41.0855
927,41.2609
928,41.4365
929,41.6124
930,41.7885
931,41.9647
932,42.1412
933,42.3179
934,42.4949
935,42.672
936,42.8494
937,43.027
938,43.2048
939,43.3829
940,43.5612
941,43.7396
942,43.9184
943,44.0973
944,44.2765
945,44.4559
946,44.6356
947,44.8154
948,44.9955
949,45.1759
950,45.3565
951,45.5373
952,45.7183
953,45.8996
954,46.0812
955,46.2629
956,46.4449
957,46.6272
958,46.8097
959,46.9925
960,47.1755
961,47.3587
962,47.5422
963,47.7259
964,47.9099
965,48.0942
966,48.2787
967,48.4634
968,48.6484
969,48.8337
970,49.0192
971,49.205
972,49.391
973,49.5773
974,49.7639
975,49.9507
976,50.1378
977,50.3252
978,50.5128
979,50.7007
980,50.8888
981,51.0773
982,51.266
983,51.455
984,51.6442
985,51.8337
986,52.0235
987,52.2136
988,52.404
989,52.5946
990,52.7855
991,52.9767
992,53.1682
993,53.3599
994,53.552
995,53.7443
996,53.9369
997,54.1298
998,54.323
999,54.5165
1000,54.7103
1001,54.9044
1002,55.0988
1003,55.2934
1004,55.4884
1005,55.6837
1006,55.8792
1007,56.0751
1008,56.2713
1009,56.4677
1010,56.6645
1011,56.8616
1012,57.059
1013,57.2567
1014,57.4547
1015,57.653
1016,57.8516
1017,58.0506
1018,58.2498
1019,58.4494
1020,58.6493
1021,58.8495
1022,59.05
1023,59.2508
1024,59.452
1025,59.6535
1026,59.8553
1027,60.0575
1028,60.2599
1029,60.4627
1030,60.6659
1031,60.8693
1032,61.0731
1033,61.2772
1034,61.4817
1035,61.6865
1036,61.8916
1037,62.0971
1038,62.3029
1039,62.509
1040,62.7155
1041,62.9224
1042,63.1296
1043,63.3371
1044,63.545
1045,63.7532
1046,63.9618
1047,64.1707
1048,64.38
1049,64.5896
1050,64.7996
1051,65.0099
1052,65.2207
1053,65.4317
1054,65.6431
1055,65.8549
1056,66.0671
1057,66.2796
1058,66.4925
1059,66.7058
1060,66.9194
1061,67.1334
1062,67.3477
1063,67.5625
1064,67.7776
1065,67.9931
1066,68.209
1067,68.4252
1068,68.6418
1069,68.8589
1070,69.0762
1071,69.294
1072,69.5122
1073,69.7307
1074,69.9497
1075,70.169
1076,70.3887
1077,70.6089
1078,70.8294
1079,71.0503
1080,71.2716
1081,71.4933
1082,71.7154
1083,71.9379
1084,72.1608
1085,72.3841
1086,72.6079
1087,72.832
1088,73.0565
1089,73.2815
1090,73.5069
1091,73.7326
1092,73.9588
1093,74.1854
1094,74.4125
1095,74.6399
1096,74.8678
1097,75.0961
1098,75.3248
1099,75.5539
1100,75.7835
1101,76.0135
1102,76.2439
1103,76.4748
1104,76.706
1105,76.9378
1106,77.1699
1107,77.4025
1108,77.6356
1109,77.869
1110,78.103
1111,78.3373
1112,78.5721
1113,78.8074
1114,79.0431
1115,79.2793
1116,79.5159
1117,79.7529
1118,79.9905
1119,80.2284
1120,80.4669
1121,80.7058
1122,80.9451
1123,81.1849
1124,81.4252
1125,81.666
1126,81.9072
1127,82.1489
1128,82.391
1129,82.6336
1130,82.8767
1131,83.1203
1132,83.3644
1133,83.6089
1134,83.8539
1135,84.0994
1136,84.3454
1137,84.5919
1138,84.8388
1139,85.0863
1140,85.3342
1141,85.5826
1142,85.8316
1143,86.081
1144,86.3309
1145,86.5813
1146,86.8322
1147,87.0836
1148,87.3356
1149,87.588
1150,87.8409
1151,88.0944
1152,88.3483
1153,88.6028
1154,88.8578
1155,89.1133
1156,89.3693
1157,89.6258
1158,89.8829
1159,90.1405
1160,90.3986
1161,90.6572
1162,90.9164
1163,91.176
1164,91.4363
1165,91.697
1166,91.9583
1167,92.2201
1168,92.4825
1169,92.7454
1170,93.0089
1171,93.2729
1172,93.5374
1173,93.8025
1174,94.0681
1175,94.3343
1176,94.6011
1177,94.8684
1178,95.1362
1179,95.4047
1180,95.6736
1181,95.9432
1182,96.2133
1183,96.4839
1184,96.7552
1185,97.027
1186,97.2994
1187,97.5723
1188,97.8459
1189,98.12
1190,98.3947
1191,98.6699
1192,98.9458
1193,99.2222
1194,99.4993
1195,99.7769
1196,100.055
1197,100.334
1198,100.613
1199,100.893
1200,101.174
1201,101.455
1202,101.737
1203,102.019
1204,102.302
1205,102.586
1206,102.87
1207,103.155
1208,103.44
1209,103.726
1210,104.013
1211,104.3
1212,104.588
1213,104.877
1214,105.166
1215,105.456
1216,105.746
1217,106.037
1218,106.329
1219,106.621
1220,106.914
1221,107.208
1222,107.502
1223,107.797
1224,108.093
1225,108.389
1226,108.686
1227,108.983
1228,109.281
1229,109.58
1230,109.88
1231,110.18
1232,110.481
1233,110.782
1234,111.084
1235,111.387
1236,111.69
1237,111.995
1238,112.299
1239,112.605
1240,112.911
1241,113.218
1242,113.526
1243,113.834
1244,114.143
1245,114.452
1246,114.763
1247,115.074
1248,115.385
1249,115.698
1250,116.011
1251,116.325
1252,116.639
1253,116.954
1254,117.27
1255,117.587
1256,117.904
1257,118.222
1258,118.541
1259,118.861
1260,119.181
1261,119.502
1262,119.824
1263,120.146
1264,120.469
1265,120.793
1266,121.118
1267,121.443
1268,121.769
1269,122.096
1270,122.424
1271,122.752
1272,123.081
1273,123.411
1274,123.742
1275,124.073
1276,124.405
1277,124.738
1278,125.072
1279,125.406
1280,125.741
1281,126.077
1282,126.414
1283,126.752
1284,127.09
1285,127.429
1286,127.769
1287,128.11
1288,128.451
1289,128.793
1290,129.137
1291,129.48
1292,129.825
1293,130.17
1294,130.517
1295,130.864
1296,131.212
1297,131.56
1298,131.91
1299,132.26
1300,132.611
1301,132.963
1302,133.316
1303,133.67
1304,134.024
1305,134.379
1306,134.735
1307,135.092
1308,135.45
1309,135.809
1310,136.168
1311,136.529
1312,136.89
1313,137.252
1314,137.615
1315,137.978
1316,138.343
1317,138.708
1318,139.075
1319,139.442
1320,139.81
1321,140.179
1322,140.549
1323,140.919
1324,141.291
1325,141.663
1326,142.037
1327,142.411
1328,142.786
1329,143.162
1330,143.539
1331,143.917
1332,144.296
1333,144.675
1334,145.056
1335,145.437
1336,145.82
1337,146.203
1338,146.587
1339,146.972
1340,147.358
1341,147.745
1342,148.133
1343,148.522
1344,148.912
1345,149.303
1346,149.694
1347,150.087
1348,150.48
1349,150.875
1350,151.27
1351,151.667
1352,152.064
1353,152.462
1354,152.862
1355,153.262
1356,153.663
1357,154.065
1358,154.469
1359,154.873
1360,155.278
1361,155.684
1362,156.091
1363,156.499
1364,156.908
1365,157.319
1366,157.73
1367,158.142
1368,158.555
1369,158.969
1370,159.384
1371,159.8
1372,160.217
1373,160.636
1374,161.055
1375,161.475
1376,161.896
1377,162.319
1378,162.742
1379,163.166
1380,163.592
1381,164.018
1382,164.446
1383,164.874
1384,165.304
1385,165.735
1386,166.166
1387,166.599
1388,167.033
1389,167.468
1390,167.904
1391,168.341
1392,168.779
1393,169.219
1394,169.659
1395,170.1
1396,170.543
1397,170.987
1398,171.431
1399,171.877
1400,172.324
1401,172.772
1402,173.221
1403,173.672
1404,174.123
1405,174.576
1406,175.029
1407,175.484
1408,175.94
1409,176.397
1410,176.855
1411,177.314
1412,177.775
1413,178.237
1414,178.699
1415,179.163
1416,179.628
1417,180.095
1418,180.562
1419,181.031
1420,181.5
1421,181.971
1422,182.443
1423,182.917
1424,183.391
1425,183.867
1426,184.344
1427,184.822
1428,185.301
1429,185.782
1430,186.263
1431,186.746
1432,187.23
1433,187.716
1434,188.202
1435,188.69
1436,189.179
1437,189.669
1438,190.161
1439,190.654
1440,191.148
1441,191.643
1442,192.139
1443,192.637
1444,193.136
1445,193.636
1446,194.138
1447,194.64
1448,195.145
1449,195.65
1450,196.156
1451,196.664
1452,197.174
1453,197.684
1454,198.196
1455,198.709
1456,199.223
1457,199.739
1458,200.256
1459,200.774
1460,201.294
1461,201.815
1462,202.337
1463,202.861
1464,203.386
1465,203.912
1466,204.44
1467,204.969
1468,205.499
1469,206.031
1470,206.564
1471,207.098
1472,207.634
1473,208.171
1474,208.709
1475,209.249
1476,209.791
1477,210.333
1478,210.877
1479,211.423
1480,211.969
1481,212.518
1482,213.067
1483,213.618
1484,214.171
1485,214.725
1486,215.28
1487,215.837
1488,216.395
1489,216.954
1490,217.515
1491,218.078
1492,218.642
1493,219.207
1494,219.774
1495,220.342
1496,220.912
1497,221.483
1498,222.056
1499,222.63
1500,223.206
1501,223.783
1502,224.362
1503,224.942
1504,225.523
1505,226.106
1506,226.691
1507,227.277
1508,227.865
1509,228.454
1510,229.045
1511,229.637
1512,230.231
1513,230.826
1514,231.423
1515,232.021
1516,232.621
1517,233.222
1518,233.825
1519,234.43
1520,235.036
1521,235.644
1522,236.253
1523,236.864
1524,237.477
1525,238.091
1526,238.706
1527,239.324
1528,239.943
1529,240.563
1530,241.185
1531,241.809
1532,242.434
1533,243.061
1534,243.69
1535,244.32
1536,244.952
1537,245.585
1538,246.221
1539,246.857
1540,247.496
1541,248.136
1542,248.778
1543,249.421
1544,250.067
1545,250.714
1546,251.362
1547,252.012
1548,252.664
1549,253.318
1550,253.973
1551,254.63
1552,255.289
1553,255.95
1554,256.612
1555,257.276
1556,257.942
1557,258.609
1558,259.278
1559,259.949
1560,260.622
1561,261.297
1562,261.973
1563,262.651
1564,263.331
1565,264.012
1566,264.696
1567,265.381
1568,266.068
1569,266.757
1570,267.447
1571,268.14
1572,268.834
1573,269.53
1574,270.228
1575,270.928
1576,271.629
1577,272.333
1578,273.038
1579,273.745
1580,274.454
1581,275.165
1582,275.878
1583,276.592
1584,277.309
1585,278.027
1586,278.747
1587,279.47
1588,280.194
1589,280.92
1590,281.648
1591,282.377
1592,283.109
1593,283.843
1594,284.578
1595,285.316
1596,286.055
1597,286.797
1598,287.54
1599,288.286
1600,289.033
1601,289.782
1602,290.534
1603,291.287
1604,292.042
1605,292.8
1606,293.559
1607,294.32
1608,295.084
1609,295.849
1610,296.616
1611,297.386
1612,298.157
1613,298.931
1614,299.706
1615,300.484
1616,301.264
1617,302.045
1618,302.829
1619,303.615
1620,304.403
1621,305.193
1622,305.985
1623,306.779
1624,307.576
1625,308.374
1626,309.175
1627,309.978
1628,310.783
1629,311.59
1630,312.399
1631,313.21
1632,314.024
1633,314.839
1634,315.657
1635,316.477
1636,317.299
1637,318.124
1638,318.95
1639,319.779
1640,320.61
1641,321.443
1642,322.278
1643,323.116
1644,323.956
1645,324.798
1646,325.642
1647,326.489
1648,327.338
1649,328.189
1650,329.042
1651,329.898
1652,330.756
1653,331.616
1654,332.479
1655,333.343
1656,334.211
1657,335.08
1658,335.952
1659,336.826
1660,337.702
1661,338.581
1662,339.462
1663,340.346
1664,341.232
1665,342.12
1666,343.01
1667,343.903
1668,344.799
1669,345.697
1670,346.597
1671,347.499
1672,348.404
1673,349.312
1674,350.222
1675,351.134
1676,352.049
1677,352.966
1678,353.886
1679,354.808
1680,355.732
1681,356.659
1682,357.589
1683,358.521
1684,359.455
1685,360.392
1686,361.332
1687,362.274
1688,363.219
1689,364.166
1690,365.115
1691,366.068
1692,367.022
1693,367.98
1694,368.94
1695,369.902
1696,370.867
1697,371.835
1698,372.805
1699,373.778
1700,374.754
1701,375.732
1702,376.713
1703,377.696
1704,378.682
1705,379.671
1706,380.662
1707,381.656
1708,382.653
1709,383.652
1710,384.654
1711,385.659
1712,386.666
1713,387.676
1714,388.689
1715,389.705
1716,390.723
1717,391.744
1718,392.768
1719,393.795
1720,394.824
1721,395.856
1722,396.891
1723,397.929
1724,398.97
1725,400.013
1726,401.059
1727,402.108
1728,403.16
1729,404.214
1730,405.272
1731,406.332
1732,407.395
1733,408.461
1734,409.53
1735,410.602
1736,411.677
1737,412.754
1738,413.835
1739,414.918
1740,416.005
1741,417.094
1742,418.186
1743,419.281
1744,420.379
1745,421.48
1746,422.585
1747,423.692
1748,424.802
1749,425.915
1750,427.031
1751,428.15
1752,429.272
1753,430.397
1754,431.525
1755,432.656
1756,433.791
1757,434.928
1758,436.069
1759,437.212
1760,438.359
1761,439.508
1762,440.661
1763,441.817
1764,442.976
1765,444.139
1766,445.304
1767,446.472
1768,447.644
1769,448.819
1770,449.997
1771,451.178
1772,452.363
1773,453.55
1774,454.741
1775,455.935
1776,457.133
1777,458.333
1778,459.537
1779,460.744
1780,461.954
1781,463.168
1782,464.385
1783,465.605
1784,466.829
1785,468.056
1786,469.286
1787,470.519
1788,471.756
1789,472.997
1790,474.24
1791,475.487
1792,476.737
1793,477.991
1794,479.248
1795,480.509
1796,481.773
1797,483.04
1798,484.311
1799,485.586
1800,486.863
1801,488.145
1802,489.429
1803,490.717
1804,492.009
1805,493.304
1806,494.603
1807,495.905
1808,497.211
1809,498.521
1810,499.834
1811,501.15
1812,502.47
1813,503.794
1814,505.121
1815,506.452
1816,507.786
1817,509.125
1818,510.466
1819,511.812
1820,513.161
1821,514.514
1822,515.87
1823,517.23
1824,518.594
1825,519.961
1826,521.333
1827,522.708
1828,524.086
1829,525.469
1830,526.855
1831,528.245
1832,529.639
1833,531.036
1834,532.438
1835,533.843
1836,535.252
1837,536.665
1838,538.082
1839,539.502
1840,540.927
1841,542.355
1842,543.787
1843,545.223
1844,546.664
1845,548.107
1846,549.555
1847,551.007
1848,552.463
1849,553.923
1850,555.387
1851,556.854
1852,558.326
1853,559.802
1854,561.282
1855,562.766
1856,564.253
1857,565.745
1858,567.241
1859,568.741
1860,570.246
1861,571.754
1862,573.266
1863,574.783
1864,576.303
1865,577.828
1866,579.357
1867,580.89
1868,582.428
1869,583.969
1870,585.515
1871,587.065
1872,588.619
1873,590.178
1874,591.74
1875,593.307
1876,594.878
1877,596.454
1878,598.034
1879,599.618
1880,601.206
1881,602.799
1882,604.396
1883,605.998
1884,607.604
1885,609.214
1886,610.829
1887,612.448
1888,614.071
1889,615.699
1890,617.332
1891,618.969
1892,620.61
1893,622.256
1894,623.906
1895,625.561
1896,627.22
1897,628.884
1898,630.553
1899,632.226
1900,633.903
1901,635.585
1902,637.272
1903,638.964
1904,640.66
1905,642.36
1906,644.066
1907,645.776
