i,lookup[i]
824,-4673.75
825,-4664.9
826,-4656.07
827,-4647.25
828,-4638.44
829,-4629.65
830,-4620.88
831,-4612.12
832,-4603.37
833,-4594.63
834,-4585.91
835,-4577.21
836,-4568.51
837,-4559.83
838,-4551.17
839,-4542.51
840,-4533.88
841,-4525.25
842,-4516.64
843,-4508.04
844,-4499.45
845,-4490.88
846,-4482.32
847,-4473.78
848,-4465.25
849,-4456.73
850,-4448.22
851,-4439.73
852,-4431.25
853,-4422.78
854,-4414.33
855,-4405.89
856,-4397.46
857,-4389.05
858,-4380.64
859,-4372.25
860,-4363.88
861,-4355.51
862,-4347.16
863,-4338.82
864,-4330.5
865,-4322.18
866,-4313.88
867,-4305.59
868,-4297.32
869,-4289.05
870,-4280.8
871,-4272.56
872,-4264.34
873,-4256.12
874,-4247.92
875,-4239.73
876,-4231.55
877,-4223.38
878,-4215.23
879,-4207.09
880,-4198.96
881,-4190.84
882,-4182.73
883,-4174.64
884,-4166.55
885,-4158.48
886,-4150.42
887,-4142.38
888,-4134.34
889,-4126.32
890,-4118.3
891,-4110.3
892,-4102.31
893,-4094.33
894,-4086.37
895,-4078.41
896,-4070.47
897,-4062.53
898,-4054.61
899,-4046.7
900,-4038.8
901,-4030.91
902,-4023.04
903,-4015.17
904,-4007.32
905,-3999.47
906,-3991.64
907,-3983.82
908,-3976.01
909,-3968.21
910,-3960.42
911,-3952.64
912,-3944.88
913,-3937.12
914,-3929.38
915,-3921.64
916,-3913.92
917,-3906.2
918,-3898.5
919,-3890.81
920,-3883.12
921,-3875.45
922,-3867.79
923,-3860.14
924,-3852.5
925,-3844.87
926,-3837.25
927,-3829.64
928,-3822.04
929,-3814.46
930,-3806.88
931,-3799.31
932,-3791.75
933,-3784.2
934,-3776.66
935,-3769.14
936,-3761.62
937,-3754.11
938,-3746.61
939,-3739.12
940,-3731.65
941,-3724.18
942,-3716.72
943,-3709.27
944,-3701.83
945,-3694.4
946,-3686.98
947,-3679.57
948,-3672.17
949,-3664.78
950,-3657.4
951,-3650.03
952,-3642.67
953,-3635.31
954,-3627.97
955,-3620.64
956,-3613.31
957,-3606
958,-3598.69
959,-3591.39
960,-3584.11
961,-3576.83
962,-3569.56
963,-3562.3
964,-3555.05
965,-3547.81
966,-3540.57
967,-3533.35
968,-3526.14
969,-3518.93
970,-3511.73
971,-3504.55
972,-3497.37
973,-3490.2
974,-3483.04
975,-3475.88
976,-3468.74
977,-3461.61
978,-3454.48
979,-3447.36
980,-3440.25
981,-3433.15
982,-3426.06
983,-3418.98
984,-3411.9
985,-3404.84
986,-3397.78
987,-3390.73
988,-3383.69
989,-3376.66
990,-3369.64
991,-3362.62
992,-3355.61
993,-3348.62
994,-3341.63
995,-3334.64
996,-3327.67
997,-3320.7
998,-3313.75
999,-3306.8
1000,-3299.86
1001,-3292.92
1002,-3286
1003,-3279.08
1004,-3272.17
1005,-3265.27
1006,-3258.38
1007,-3251.49
1008,-3244.61
1009,-3237.74
1010,-3230.88
1011,-3224.03
1012,-3217.18
1013,-3210.34
1014,-3203.51
1015,-3196.69
1016,-3189.87
1017,-3183.07
1018,-3176.27
1019,-3169.47
1020,-3162.69
1021,-3155.91
1022,-3149.14
1023,-3142.38
1024,-3135.62
1025,-3128.88
1026,-3122.14
1027,-3115.41
1028,-3108.68
1029,-3101.96
1030,-3095.25
1031,-3088.55
1032,-3081.85
1033,-3075.16
1034,-3068.48
1035,-3061.81
1036,-3055.14
1037,-3048.48
1038,-3041.83
1039,-3035.18
1040,-3028.54
1041,-3021.91
1042,-3015.29
1043,-3008.67
1044,-3002.06
1045,-2995.45
1046,-2988.86
1047,-2982.27
1048,-2975.69
1049,-2969.11
1050,-2962.54
1051,-2955.98
1052,-2949.42
1053,-2942.87
1054,-2936.33
1055,-2929.79
1056,-2923.27
1057,-2916.74
1058,-2910.23
1059,-2903.72
1060,-2897.22
1061,-2890.72
1062,-2884.23
1063,-2877.75
1064,-2871.27
1065,-2864.8
1066,-2858.34
1067,-2851.88
1068,-2845.43
1069,-2838.99
1070,-2832.55
1071,-2826.12
1072,-2819.7
1073,-2813.28
1074,-2806.87
1075,-2800.46
1076,-2794.06
1077,-2787.67
1078,-2781.28
1079,-2774.9
1080,-2768.52
1081,-2762.15
1082,-2755.79
1083,-2749.43
1084,-2743.08
1085,-2736.74
1086,-2730.4
1087,-2724.07
1088,-2717.74
1089,-2711.42
1090,-2705.1
1091,-2698.8
1092,-2692.49
1093,-2686.2
1094,-2679.9
1095,-2673.62
1096,-2667.34
1097,-2661.06
1098,-2654.8
1099,-2648.53
1100,-2642.28
1101,-2636.03
1102,-2629.78
1103,-2623.54
1104,-2617.31
1105,-2611.08
1106,-2604.86
1107,-2598.64
1108,-2592.43
1109,-2586.22
1110,-2580.02
1111,-2573.83
1112,-2567.64
1113,-2561.45
1114,-2555.27
1115,-2549.1
1116,-2542.93
1117,-2536.77
1118,-2530.61
1119,-2524.46
1120,-2518.31
1121,-2512.17
1122,-2506.04
1123,-2499.9
1124,-2493.78
1125,-2487.66
1126,-2481.54
1127,-2475.43
1128,-2469.33
1129,-2463.23
1130,-2457.14
1131,-2451.05
1132,-2444.96
1133,-2438.88
1134,-2432.81
1135,-2426.74
1136,-2420.67
1137,-2414.62
1138,-2408.56
1139,-2402.51
1140,-2396.47
1141,-2390.43
1142,-2384.39
1143,-2378.36
1144,-2372.34
1145,-2366.32
1146,-2360.3
1147,-2354.29
1148,-2348.29
1149,-2342.29
1150,-2336.29
1151,-2330.3
1152,-2324.31
1153,-2318.33
1154,-2312.35
1155,-2306.38
1156,-2300.41
1157,-2294.45
1158,-2288.49
1159,-2282.54
1160,-2276.59
1161,-2270.64
1162,-2264.7
1163,-2258.77
1164,-2252.84
1165,-2246.91
1166,-2240.99
1167,-2235.07
1168,-2229.15
1169,-2223.24
1170,-2217.34
1171,-2211.44
1172,-2205.54
1173,-2199.65
1174,-2193.76
1175,-2187.88
1176,-2182
1177,-2176.13
1178,-2170.26
1179,-2164.39
1180,-2158.53
1181,-2152.67
1182,-2146.82
1183,-2140.97
1184,-2135.12
1185,-2129.28
1186,-2123.45
1187,-2117.61
1188,-2111.78
1189,-2105.96
1190,-2100.14
1191,-2094.32
1192,-2088.51
1193,-2082.7
1194,-2076.9
1195,-2071.1
1196,-2065.3
1197,-2059.51
1198,-2053.72
1199,-2047.93
1200,-2042.15
1201,-2036.38
1202,-2030.6
1203,-2024.83
1204,-2019.07
1205,-2013.31
1206,-2007.55
1207,-2001.79
1208,-1996.04
1209,-1990.3
1210,-1984.55
1211,-1978.81
1212,-1973.08
1213,-1967.35
1214,-1961.62
1215,-1955.89
1216,-1950.17
1217,-1944.46
1218,-1938.74
1219,-1933.03
1220,-1927.33
1221,-1921.62
1222,-1915.92
1223,-1910.23
1224,-1904.54
1225,-1898.85
1226,-1893.16
1227,-1887.48
1228,-1881.8
1229,-1876.13
1230,-1870.46
1231,-1864.79
1232,-1859.12
1233,-1853.46
1234,-1847.81
1235,-1842.15
1236,-1836.5
1237,-1830.85
1238,-1825.21
1239,-1819.57
1240,-1813.93
1241,-1808.29
1242,-1802.66
1243,-1797.04
1244,-1791.41
1245,-1785.79
1246,-1780.17
1247,-1774.56
1248,-1768.94
1249,-1763.33
1250,-1757.73
1251,-1752.13
1252,-1746.53
1253,-1740.93
1254,-1735.34
1255,-1729.75
1256,-1724.16
1257,-1718.58
1258,-1712.99
1259,-1707.42
1260,-1701.84
1261,-1696.27
1262,-1690.7
1263,-1685.13
1264,-1679.57
1265,-1674.01
1266,-1668.45
1267,-1662.9
1268,-1657.35
1269,-1651.8
1270,-1646.25
1271,-1640.71
1272,-1635.17
1273,-1629.63
1274,-1624.1
1275,-1618.57
1276,-1613.04
1277,-1607.51
1278,-1601.99
1279,-1596.47
1280,-1590.95
1281,-1585.44
1282,-1579.92
1283,-1574.41
1284,-1568.91
1285,-1563.4
1286,-1557.9
1287,-1552.4
1288,-1546.91
1289,-1541.41
1290,-1535.92
1291,-1530.43
1292,-1524.95
1293,-1519.47
1294,-1513.98
1295,-1508.51
1296,-1503.03
1297,-1497.56
1298,-1492.09
1299,-1486.62
1300,-1481.15
1301,-1475.69
1302,-1470.23
1303,-1464.77
1304,-1459.32
1305,-1453.86
1306,-1448.41
1307,-1442.96
1308,-1437.52
1309,-1432.07
1310,-1426.63
1311,-1421.19
1312,-1415.76
1313,-1410.32
1314,-1404.89
1315,-1399.46
1316,-1394.03
1317,-1388.61
1318,-1383.19
1319,-1377.77
1320,-1372.35
1321,-1366.93
1322,-1361.52
1323,-1356.11
1324,-1350.7
1325,-1345.29
1326,-1339.88
1327,-1334.48
1328,-1329.08
1329,-1323.68
1330,-1318.29
1331,-1312.89
1332,-1307.5
1333,-1302.11
1334,-1296.72
1335,-1291.33
1336,-1285.95
1337,-1280.57
1338,-1275.19
1339,-1269.81
1340,-1264.44
1341,-1259.06
1342,-1253.69
1343,-1248.32
1344,-1242.95
1345,-1237.59
1346,-1232.22
1347,-1226.86
1348,-1221.5
1349,-1216.14
1350,-1210.79
1351,-1205.43
1352,-1200.08
1353,-1194.73
1354,-1189.38
1355,-1184.03
1356,-1178.69
1357,-1173.35
1358,-1168.01
1359,-1162.67
1360,-1157.33
1361,-1151.99
1362,-1146.66
1363,-1141.33
1364,-1136
1365,-1130.67
1366,-1125.34
1367,-1120.02
1368,-1114.69
1369,-1109.37
1370,-1104.05
1371,-1098.73
1372,-1093.41
1373,-1088.1
1374,-1082.79
1375,-1077.47
1376,-1072.16
1377,-1066.86
1378,-1061.55
1379,-1056.24
1380,-1050.94
1381,-1045.64
1382,-1040.34
1383,-1035.04
1384,-1029.74
1385,-1024.45
1386,-1019.15
1387,-1013.86
1388,-1008.57
1389,-1003.28
1390,-997.989
1391,-992.702
1392,-987.417
1393,-982.133
1394,-976.851
1395,-971.57
1396,-966.29
1397,-961.012
1398,-955.736
1399,-950.461
1400,-945.187
1401,-939.915
1402,-934.644
1403,-929.374
1404,-924.106
1405,-918.839
1406,-913.573
1407,-908.309
1408,-903.046
1409,-897.785
1410,-892.524
1411,-887.265
1412,-882.008
1413,-876.751
1414,-871.496
1415,-866.242
1416,-860.99
1417,-855.738
1418,-850.488
1419,-845.239
1420,-839.992
1421,-834.745
1422,-829.5
1423,-824.256
1424,-819.013
1425,-813.771
1426,-808.531
1427,-803.291
1428,-798.053
1429,-792.816
1430,-787.58
1431,-782.345
1432,-777.111
1433,-771.879
1434,-766.647
1435,-761.417
1436,-756.187
1437,-750.959
1438,-745.732
1439,-740.505
1440,-735.28
1441,-730.056
1442,-724.833
1443,-719.611
1444,-714.39
1445,-709.17
1446,-703.95
1447,-698.732
1448,-693.515
1449,-688.299
1450,-683.084
1451,-677.869
1452,-672.656
1453,-667.443
1454,-662.232
1455,-657.021
1456,-651.812
1457,-646.603
1458,-641.395
1459,-636.188
1460,-630.982
1461,-625.776
1462,-620.572
1463,-615.368
1464,-610.165
1465,-604.963
1466,-599.762
1467,-594.562
1468,-589.363
1469,-584.164
1470,-578.966
1471,-573.769
1472,-568.572
1473,-563.377
1474,-558.182
1475,-552.988
1476,-547.795
1477,-542.602
1478,-537.41
1479,-532.219
1480,-527.029
1481,-521.839
1482,-516.65
1483,-511.461
1484,-506.274
1485,-501.087
1486,-495.9
1487,-490.715
1488,-485.53
1489,-480.345
1490,-475.162
1491,-469.978
1492,-464.796
1493,-459.614
1494,-454.433
1495,-449.252
1496,-444.072
1497,-438.892
1498,-433.713
1499,-428.535
1500,-423.357
1501,-418.18
1502,-413.003
1503,-407.827
1504,-402.651
1505,-397.476
1506,-392.302
1507,-387.127
1508,-381.954
1509,-376.781
1510,-371.608
1511,-366.436
1512,-361.264
1513,-356.093
1514,-350.922
1515,-345.752
1516,-340.582
1517,-335.412
1518,-330.243
1519,-325.075
1520,-319.907
1521,-314.739
1522,-309.571
1523,-304.404
1524,-299.238
1525,-294.072
1526,-288.906
1527,-283.74
1528,-278.575
1529,-273.41
1530,-268.246
1531,-263.082
1532,-257.918
1533,-252.754
1534,-247.591
1535,-242.428
1536,-237.266
1537,-232.104
1538,-226.942
1539,-221.78
1540,-216.619
1541,-211.457
1542,-206.297
1543,-201.136
1544,-195.976
1545,-190.815
1546,-185.656
1547,-180.496
1548,-175.336
1549,-170.177
1550,-165.018
1551,-159.859
1552,-154.701
1553,-149.542
1554,-144.384
1555,-139.226
1556,-134.068
1557,-128.91
1558,-123.753
1559,-118.595
1560,-113.438
1561,-108.281
1562,-103.124
1563,-97.9667
1564,-92.8099
1565,-87.6532
1566,-82.4966
1567,-77.3401
1568,-72.1837
1569,-67.0274
1570,-61.8711
1571,-56.7149
1572,-51.5588
1573,-46.4028
1574,-41.2468
1575,-36.0908
1576,-30.9349
1577,-25.7791
1578,-20.6232
1579,-15.4674
1580,-10.3116
1581,-5.15579
1582,0
1583,5.15579
1584,10.3116
1585,15.4674
1586,20.6232
1587,25.7791
1588,30.9349
1589,36.0908
1590,41.2468
1591,46.4028
1592,51.5588
1593,56.7149
1594,61.8711
1595,67.0274
1596,72.1837
1597,77.3401
1598,82.4966
1599,87.6532
1600,92.8099
1601,97.9667
1602,103.124
1603,108.281
1604,113.438
1605,118.595
1606,123.753
1607,128.91
1608,134.068
1609,139.226
1610,144.384
1611,149.542
1612,154.701
1613,159.859
1614,165.018
1615,170.177
1616,175.336
1617,180.496
1618,185.656
1619,190.815
1620,195.976
1621,201.136
1622,206.297
1623,211.457
1624,216.619
1625,221.78
1626,226.942
1627,232.104
1628,237.266
1629,242.428
1630,247.591
1631,252.754
1632,257.918
1633,263.082
1634,268.246
1635,273.41
1636,278.575
1637,283.74
1638,288.906
1639,294.072
1640,299.238
1641,304.404
1642,309.571
1643,314.739
1644,319.907
1645,325.075
1646,330.243
1647,335.412
1648,340.582
1649,345.752
1650,350.922
1651,356.093
1652,361.264
1653,366.436
1654,371.608
1655,376.781
1656,381.954
1657,387.127
1658,392.302
1659,397.476
1660,402.651
1661,407.827
1662,413.003
1663,418.18
1664,423.357
1665,428.535
1666,433.713
1667,438.892
1668,444.072
1669,449.252
1670,454.433
1671,459.614
1672,464.796
1673,469.978
1674,475.162
1675,480.345
1676,485.53
1677,490.715
1678,495.9
1679,501.087
1680,506.274
1681,511.461
1682,516.65
1683,521.839
1684,527.029
1685,532.219
1686,537.41
1687,542.602
1688,547.795
1689,552.988
1690,558.182
1691,563.377
1692,568.572
1693,573.769
1694,578.966
1695,584.164
1696,589.363
1697,594.562
1698,599.762
1699,604.963
1700,610.165
1701,615.368
1702,620.572
1703,625.776
1704,630.982
1705,636.188
1706,641.395
1707,646.603
1708,651.812
1709,657.021
1710,662.232
1711,667.443
1712,672.656
1713,677.869
1714,683.084
1715,688.299
1716,693.515
1717,698.732
1718,703.95
1719,709.17
1720,714.39
1721,719.611
1722,724.833
