i,lookup[i]
261,-1598.86
262,-1595.86
263,-1592.86
264,-1589.86
265,-1586.87
266,-1583.88
267,-1580.9
268,-1577.92
269,-1574.95
270,-1571.98
271,-1569.01
272,-1566.05
273,-1563.1
274,-1560.14
275,-1557.2
276,-1554.25
277,-1551.32
278,-1548.38
279,-1545.45
280,-1542.53
281,-1539.61
282,-1536.69
283,-1533.78
284,-1530.87
285,-1527.96
286,-1525.06
287,-1522.17
288,-1519.28
289,-1516.39
290,-1513.51
291,-1510.63
292,-1507.75
293,-1504.88
294,-1502.02
295,-1499.16
296,-1496.3
297,-1493.45
298,-1490.6
299,-1487.75
300,-1484.91
301,-1482.07
302,-1479.24
303,-1476.41
304,-1473.58
305,-1470.76
306,-1467.95
307,-1465.13
308,-1462.32
309,-1459.52
310,-1456.72
311,-1453.92
312,-1451.13
313,-1448.34
314,-1445.55
315,-1442.77
316,-1439.99
317,-1437.22
318,-1434.45
319,-1431.69
320,-1428.92
321,-1426.17
322,-1423.41
323,-1420.66
324,-1417.91
325,-1415.17
326,-1412.43
327,-1409.7
328,-1406.97
329,-1404.24
330,-1401.51
331,-1398.79
332,-1396.08
333,-1393.37
334,-1390.66
335,-1387.95
336,-1385.25
337,-1382.55
338,-1379.86
339,-1377.17
340,-1374.48
341,-1371.8
342,-1369.12
343,-1366.44
344,-1363.77
345,-1361.1
346,-1358.43
347,-1355.77
348,-1353.11
349,-1350.46
350,-1347.81
351,-1345.16
352,-1342.52
353,-1339.88
354,-1337.24
355,-1334.6
356,-1331.97
357,-1329.35
358,-1326.72
359,-1324.1
360,-1321.49
361,-1318.88
362,-1316.27
363,-1313.66
364,-1311.06
365,-1308.46
366,-1305.86
367,-1303.27
368,-1300.68
369,-1298.09
370,-1295.51
371,-1292.93
372,-1290.36
373,-1287.78
374,-1285.21
375,-1282.65
376,-1280.09
377,-1277.53
378,-1274.97
379,-1272.42
380,-1269.87
381,-1267.32
382,-1264.78
383,-1262.24
384,-1259.7
385,-1257.17
386,-1254.64
387,-1252.11
388,-1249.59
389,-1247.06
390,-1244.55
391,-1242.03
392,-1239.52
393,-1237.01
394,-1234.51
395,-1232
396,-1229.5
397,-1227.01
398,-1224.51
399,-1222.02
400,-1219.54
401,-1217.05
402,-1214.57
403,-1212.09
404,-1209.62
405,-1207.15
406,-1204.68
407,-1202.21
408,-1199.75
409,-1197.29
410,-1194.83
411,-1192.38
412,-1189.93
413,-1187.48
414,-1185.03
415,-1182.59
416,-1180.15
417,-1177.72
418,-1175.28
419,-1172.85
420,-1170.42
421,-1168
422,-1165.58
423,-1163.16
424,-1160.74
425,-1158.33
426,-1155.91
427,-1153.51
428,-1151.1
429,-1148.7
430,-1146.3
431,-1143.9
432,-1141.51
433,-1139.12
434,-1136.73
435,-1134.34
436,-1131.96
437,-1129.58
438,-1127.2
439,-1124.82
440,-1122.45
441,-1120.08
442,-1117.71
443,-1115.35
444,-1112.99
445,-1110.63
446,-1108.27
447,-1105.92
448,-1103.57
449,-1101.22
450,-1098.87
451,-1096.53
452,-1094.19
453,-1091.85
454,-1089.51
455,-1087.18
456,-1084.85
457,-1082.52
458,-1080.2
459,-1077.87
460,-1075.55
461,-1073.24
462,-1070.92
463,-1068.61
464,-1066.3
465,-1063.99
466,-1061.69
467,-1059.38
468,-1057.08
469,-1054.78
470,-1052.49
471,-1050.2
472,-1047.9
473,-1045.62
474,-1043.33
475,-1041.05
476,-1038.77
477,-1036.49
478,-1034.21
479,-1031.94
480,-1029.67
481,-1027.4
482,-1025.13
483,-1022.87
484,-1020.6
485,-1018.34
486,-1016.09
487,-1013.83
488,-1011.58
489,-1009.33
490,-1007.08
491,-1004.84
492,-1002.59
493,-1000.35
494,-998.112
495,-995.875
496,-993.641
497,-991.408
498,-989.178
499,-986.951
500,-984.725
501,-982.502
502,-980.281
503,-978.062
504,-975.845
505,-973.63
506,-971.418
507,-969.208
508,-967
509,-964.794
510,-962.59
511,-960.389
512,-958.189
513,-955.992
514,-953.797
515,-951.604
516,-949.413
517,-947.224
518,-945.038
519,-942.853
520,-940.67
521,-938.49
522,-936.311
523,-934.135
524,-931.961
525,-929.789
526,-927.618
527,-925.45
528,-923.284
529,-921.12
530,-918.958
531,-916.798
532,-914.639
533,-912.483
534,-910.329
535,-908.177
536,-906.027
537,-903.879
538,-901.732
539,-899.588
540,-897.446
541,-895.305
542,-893.167
543,-891.03
544,-888.896
545,-886.763
546,-884.632
547,-882.503
548,-880.376
549,-878.251
550,-876.128
551,-874.006
552,-871.887
553,-869.769
554,-867.653
555,-865.539
556,-863.427
557,-861.317
558,-859.208
559,-857.102
560,-854.997
561,-852.894
562,-850.793
563,-848.693
564,-846.595
565,-844.5
566,-842.406
567,-840.313
568,-838.223
569,-836.134
570,-834.047
571,-831.962
572,-829.878
573,-827.796
574,-825.716
575,-823.638
576,-821.561
577,-819.486
578,-817.413
579,-815.342
580,-813.272
581,-811.204
582,-809.137
583,-807.072
584,-805.009
585,-802.948
586,-800.888
587,-798.83
588,-796.773
589,-794.719
590,-792.665
591,-790.614
592,-788.564
593,-786.515
594,-784.469
595,-782.423
596,-780.38
597,-778.338
598,-776.298
599,-774.259
600,-772.221
601,-770.186
602,-768.152
603,-766.119
604,-764.088
605,-762.059
606,-760.031
607,-758.004
608,-755.98
609,-753.956
610,-751.934
611,-749.914
612,-747.895
613,-745.878
614,-743.862
615,-741.848
616,-739.835
617,-737.824
618,-735.814
619,-733.805
620,-731.798
621,-729.793
622,-727.789
623,-725.786
624,-723.785
625,-721.785
626,-719.787
627,-717.79
628,-715.795
629,-713.801
630,-711.808
631,-709.817
632,-707.827
633,-705.839
634,-703.851
635,-701.866
636,-699.881
637,-697.899
638,-695.917
639,-693.937
640,-691.958
641,-689.98
642,-688.004
643,-686.029
644,-684.056
645,-682.084
646,-680.113
647,-678.143
648,-676.175
649,-674.208
650,-672.242
651,-670.278
652,-668.315
653,-666.353
654,-664.393
655,-662.434
656,-660.476
657,-658.519
658,-656.564
659,-654.609
660,-652.657
661,-650.705
662,-648.754
663,-646.805
664,-644.857
665,-642.911
666,-640.965
667,-639.021
668,-637.078
669,-635.136
670,-633.195
671,-631.256
672,-629.317
673,-627.38
674,-625.444
675,-623.51
676,-621.576
677,-619.644
678,-617.712
679,-615.782
680,-613.853
681,-611.926
682,-609.999
683,-608.074
684,-606.149
685,-604.226
686,-602.304
687,-600.383
688,-598.463
689,-596.544
690,-594.626
691,-592.71
692,-590.794
693,-588.88
694,-586.967
695,-585.054
696,-583.143
697,-581.233
698,-579.324
699,-577.416
700,-575.509
701,-573.604
702,-571.699
703,-569.795
704,-567.892
705,-565.991
706,-564.09
707,-562.19
708,-560.292
709,-558.394
710,-556.498
711,-554.602
712,-552.708
713,-550.814
714,-548.921
715,-547.03
716,-545.139
717,-543.25
718,-541.361
719,-539.473
720,-537.587
721,-535.701
722,-533.816
723,-531.932
724,-530.05
725,-528.168
726,-526.287
727,-524.407
728,-522.528
729,-520.649
730,-518.772
731,-516.896
732,-515.02
733,-513.146
734,-511.272
735,-509.4
736,-507.528
737,-505.657
738,-503.787
739,-501.918
740,-500.05
741,-498.182
742,-496.316
743,-494.45
744,-492.586
745,-490.722
746,-488.859
747,-486.996
748,-485.135
749,-483.275
750,-481.415
751,-479.556
752,-477.698
753,-475.841
754,-473.985
755,-472.129
756,-470.275
757,-468.421
758,-466.568
759,-464.715
760,-462.864
761,-461.013
762,-459.163
763,-457.314
764,-455.466
765,-453.619
766,-451.772
767,-449.926
768,-448.081
769,-446.236
770,-444.393
771,-442.55
772,-440.708
773,-438.866
774,-437.025
775,-435.185
776,-433.346
777,-431.508
778,-429.67
779,-427.833
780,-425.997
781,-424.161
782,-422.326
783,-420.492
784,-418.659
785,-416.826
786,-414.994
787,-413.163
788,-411.332
789,-409.502
790,-407.673
791,-405.844
792,-404.016
793,-402.189
794,-400.362
795,-398.537
796,-396.711
797,-394.887
798,-393.063
799,-391.239
800,-389.417
801,-387.595
802,-385.773
803,-383.953
804,-382.133
805,-380.313
806,-378.494
807,-376.676
808,-374.858
809,-373.041
810,-371.225
811,-369.409
812,-367.594
813,-365.779
814,-363.966
815,-362.152
816,-360.339
817,-358.527
818,-356.715
819,-354.904
820,-353.094
821,-351.284
822,-349.475
823,-347.666
824,-345.858
825,-344.05
826,-342.243
827,-340.436
828,-338.63
829,-336.825
830,-335.02
831,-333.215
832,-331.412
833,-329.608
834,-327.805
835,-326.003
836,-324.201
837,-322.4
838,-320.599
839,-318.799
840,-316.999
841,-315.2
842,-313.401
843,-311.603
844,-309.805
845,-308.008
846,-306.211
847,-304.415
848,-302.619
849,-300.824
850,-299.029
851,-297.235
852,-295.441
853,-293.647
854,-291.854
855,-290.062
856,-288.27
857,-286.478
858,-284.687
859,-282.896
860,-281.106
861,-279.316
862,-277.526
863,-275.737
864,-273.949
865,-272.161
866,-270.373
867,-268.586
868,-266.799
869,-265.012
870,-263.226
871,-261.44
872,-259.655
873,-257.87
874,-256.086
875,-254.302
876,-252.518
877,-250.734
878,-248.951
879,-247.169
880,-245.387
881,-243.605
882,-241.823
883,-240.042
884,-238.262
885,-236.481
886,-234.701
887,-232.922
888,-231.142
889,-229.363
890,-227.585
891,-225.806
892,-224.028
893,-222.251
894,-220.474
895,-218.697
896,-216.92
897,-215.144
898,-213.368
899,-211.592
900,-209.817
901,-208.042
902,-206.267
903,-204.493
904,-202.719
905,-200.945
906,-199.171
907,-197.398
908,-195.625
909,-193.853
910,-192.08
911,-190.308
912,-188.536
913,-186.765
914,-184.994
915,-183.223
916,-181.452
917,-179.682
918,-177.912
919,-176.142
920,-174.372
921,-172.603
922,-170.834
923,-169.065
924,-167.296
925,-165.528
926,-163.76
927,-161.992
928,-160.224
929,-158.456
930,-156.689
931,-154.922
932,-153.156
933,-151.389
934,-149.623
935,-147.857
936,-146.091
937,-144.325
938,-142.559
939,-140.794
940,-139.029
941,-137.264
942,-135.5
943,-133.735
944,-131.971
945,-130.207
946,-128.443
947,-126.679
948,-124.915
949,-123.152
950,-121.389
951,-119.626
952,-117.863
953,-116.1
954,-114.338
955,-112.575
956,-110.813
957,-109.051
958,-107.289
959,-105.527
960,-103.766
961,-102.004
962,-100.243
963,-98.4816
964,-96.7206
965,-94.9597
966,-93.1989
967,-91.4382
968,-89.6777
969,-87.9173
970,-86.157
971,-84.3968
972,-82.6368
973,-80.8769
974,-79.117
975,-77.3573
976,-75.5977
977,-73.8382
978,-72.0788
979,-70.3195
980,-68.5603
981,-66.8012
982,-65.0422
983,-63.2832
984,-61.5244
985,-59.7656
986,-58.007
987,-56.2484
988,-54.4898
989,-52.7314
990,-50.973
991,-49.2147
992,-47.4564
993,-45.6983
994,-43.9401
995,-42.1821
996,-40.4241
997,-38.6661
998,-36.9082
999,-35.1504
1000,-33.3926
1001,-31.6348
1002,-29.8771
1003,-28.1194
1004,-26.3618
1005,-24.6042
1006,-22.8466
1007,-21.0891
1008,-19.3316
1009,-17.5741
1010,-15.8166
1011,-14.0592
1012,-12.3018
1013,-10.5444
1014,-8.78686
1015,-7.02947
1016,-5.2721
1017,-3.51473
1018,-1.75736
1019,0
1020,1.75736
1021,3.51473
1022,5.2721
1023,7.02947
1024,8.78686
1025,10.5444
1026,12.3018
1027,14.0592
1028,15.8166
1029,17.5741
1030,19.3316
1031,21.0891
1032,22.8466
1033,24.6042
1034,26.3618
1035,28.1194
1036,29.8771
1037,31.6348
1038,33.3926
1039,35.1504
1040,36.9082
1041,38.6661
1042,40.4241
1043,42.1821
1044,43.9401
1045,45.6983
1046,47.4564
1047,49.2147
1048,50.973
1049,52.7314
1050,54.4898
1051,56.2484
1052,58.007
1053,59.7656
1054,61.5244
1055,63.2832
1056,65.0422
1057,66.8012
1058,68.5603
1059,70.3195
1060,72.0788
1061,73.8382
1062,75.5977
1063,77.3573
1064,79.117
1065,80.8769
1066,82.6368
1067,84.3968
1068,86.157
1069,87.9173
1070,89.6777
1071,91.4382
1072,93.1989
1073,94.9597
1074,96.7206
1075,98.4816
1076,100.243
1077,102.004
1078,103.766
1079,105.527
1080,107.289
1081,109.051
1082,110.813
1083,112.575
1084,114.338
1085,116.1
1086,117.863
1087,119.626
1088,121.389
1089,123.152
1090,124.915
1091,126.679
1092,128.443
1093,130.207
1094,131.971
1095,133.735
1096,135.5
1097,137.264
1098,139.029
1099,140.794
1100,142.559
1101,144.325
1102,146.091
1103,147.857
1104,149.623
1105,151.389
1106,153.156
1107,154.922
1108,156.689
1109,158.456
1110,160.224
1111,161.992
1112,163.76
1113,165.528
1114,167.296
1115,169.065
1116,170.834
1117,172.603
1118,174.372
1119,176.142
1120,177.912
1121,179.682
1122,181.452
1123,183.223
1124,184.994
1125,186.765
1126,188.536
1127,190.308
1128,192.08
1129,193.853
1130,195.625
1131,197.398
1132,199.171
1133,200.945
1134,202.719
1135,204.493
1136,206.267
1137,208.042
1138,209.817
1139,211.592
1140,213.368
1141,215.144
1142,216.92
1143,218.697
1144,220.474
1145,222.251
1146,224.028
1147,225.806
1148,227.585
1149,229.363
1150,231.142
1151,232.922
1152,234.701
1153,236.481
1154,238.262
1155,240.042
1156,241.823
1157,243.605
1158,245.387
1159,247.169
1160,248.951
1161,250.734
1162,252.518
1163,254.302
1164,256.086
1165,257.87
1166,259.655
1167,261.44
1168,263.226
1169,265.012
1170,266.799
1171,268.586
1172,270.373
1173,272.161
1174,273.949
1175,275.737
1176,277.526
1177,279.316
1178,281.106
1179,282.896
1180,284.687
1181,286.478
1182,288.27
1183,290.062
1184,291.854
1185,293.647
1186,295.441
1187,297.235
1188,299.029
1189,300.824
1190,302.619
1191,304.415
1192,306.211
1193,308.008
1194,309.805
1195,311.603
1196,313.401
1197,315.2
1198,316.999
1199,318.799
1200,320.599
1201,322.4
1202,324.201
1203,326.003
1204,327.805
1205,329.608
1206,331.412
1207,333.215
1208,335.02
1209,336.825
1210,338.63
1211,340.436
1212,342.243
1213,344.05
1214,345.858
1215,347.666
1216,349.475
1217,351.284
1218,353.094
1219,354.904
1220,356.715
1221,358.527
1222,360.339
1223,362.152
1224,363.966
1225,365.779
1226,367.594
1227,369.409
1228,371.225
1229,373.041
1230,374.858
1231,376.676
1232,378.494
1233,380.313
1234,382.133
1235,383.953
1236,385.773
1237,387.595
1238,389.417
1239,391.239
1240,393.063
1241,394.887
1242,396.711
1243,398.537
1244,400.362
1245,402.189
1246,404.016
1247,405.844
1248,407.673
1249,409.502
1250,411.332
1251,413.163
1252,414.994
1253,416.826
1254,418.659
1255,420.492
1256,422.326
1257,424.161
1258,425.997
1259,427.833
1260,429.67
1261,431.508
1262,433.346
1263,435.185
1264,437.025
1265,438.866
1266,440.708
1267,442.55
1268,444.393
1269,446.236
1270,448.081
1271,449.926
1272,451.772
1273,453.619
1274,455.466
1275,457.314
1276,459.163
1277,461.013
1278,462.864
1279,464.715
1280,466.568
1281,468.421
1282,470.275
1283,472.129
1284,473.985
1285,475.841
1286,477.698
1287,479.556
1288,481.415
1289,483.275
1290,485.135
1291,486.996
1292,488.859
1293,490.722
1294,492.586
1295,494.45
1296,496.316
1297,498.182
1298,500.05
1299,501.918
1300,503.787
1301,505.657
1302,507.528
1303,509.4
1304,511.272
1305,513.146
1306,515.02
1307,516.896
1308,518.772
1309,520.649
1310,522.528
1311,524.407
1312,526.287
1313,528.168
1314,530.05
1315,531.932
1316,533.816
1317,535.701
1318,537.587
1319,539.473
1320,541.361
1321,543.25
1322,545.139
1323,547.03
1324,548.921
1325,550.814
1326,552.708
1327,554.602
1328,556.498
1329,558.394
1330,560.292
1331,562.19
1332,564.09
1333,565.991
1334,567.892
1335,569.795
1336,571.699
1337,573.604
1338,575.509
1339,577.416
1340,579.324
1341,581.233
1342,583.143
1343,585.054
1344,586.967
1345,588.88
1346,590.794
1347,592.71
1348,594.626
1349,596.544
1350,598.463
1351,600.383
1352,602.304
1353,604.226
1354,606.149
1355,608.074
1356,609.999
1357,611.926
1358,613.853
1359,615.782
1360,617.712
1361,619.644
1362,621.576
1363,623.51
1364,625.444
1365,627.38
1366,629.317
1367,631.256
1368,633.195
1369,635.136
1370,637.078
1371,639.021
1372,640.965
1373,642.911
1374,644.857
1375,646.805
1376,648.754
1377,650.705
1378,652.657
1379,654.609
1380,656.564
1381,658.519
1382,660.476
1383,662.434
1384,664.393
1385,666.353
1386,668.315
1387,670.278
1388,672.242
1389,674.208
1390,676.175
1391,678.143
1392,680.113
1393,682.084
1394,684.056
1395,686.029
1396,688.004
1397,689.98
1398,691.958
1399,693.937
1400,695.917
1401,697.899
1402,699.881
1403,701.866
1404,703.851
1405,705.839
1406,707.827
1407,709.817
1408,711.808
1409,713.801
1410,715.795
1411,717.79
1412,719.787
1413,721.785
1414,723.785
1415,725.786
1416,727.789
1417,729.793
1418,731.798
1419,733.805
1420,735.814
1421,737.824
1422,739.835
1423,741.848
1424,743.862
1425,745.878
1426,747.895
1427,749.914
1428,751.934
1429,753.956
1430,755.98
1431,758.004
1432,760.031
1433,762.059
1434,764.088
1435,766.119
1436,768.152
1437,770.186
1438,772.221
1439,774.259
1440,776.298
1441,778.338
1442,780.38
1443,782.423
1444,784.469
1445,786.515
1446,788.564
1447,790.614
1448,792.665
1449,794.719
1450,796.773
1451,798.83
1452,800.888
1453,802.948
1454,805.009
1455,807.072
1456,809.137
1457,811.204
1458,813.272
1459,815.342
1460,817.413
1461,819.486
1462,821.561
1463,823.638
1464,825.716
1465,827.796
1466,829.878
1467,831.962
1468,834.047
1469,836.134
1470,838.223
1471,840.313
1472,842.406
1473,844.5
1474,846.595
1475,848.693
1476,850.793
1477,852.894
1478,854.997
1479,857.102
1480,859.208
1481,861.317
1482,863.427
1483,865.539
1484,867.653
1485,869.769
1486,871.887
1487,874.006
1488,876.128
1489,878.251
1490,880.376
1491,882.503
1492,884.632
1493,886.763
1494,888.896
1495,891.03
1496,893.167
1497,895.305
1498,897.446
1499,899.588
1500,901.732
1501,903.879
1502,906.027
1503,908.177
1504,910.329
1505,912.483
1506,914.639
1507,916.798
1508,918.958
1509,921.12
1510,923.284
1511,925.45
1512,927.618
1513,929.789
1514,931.961
1515,934.135
1516,936.311
1517,938.49
1518,940.67
1519,942.853
1520,945.038
1521,947.224
1522,949.413
1523,951.604
1524,953.797
1525,955.992
1526,958.189
1527,960.389
1528,962.59
1529,964.794
1530,967
1531,969.208
1532,971.418
1533,973.63
1534,975.845
1535,978.062
1536,980.281
1537,982.502
1538,984.725
1539,986.951
1540,989.178
1541,991.408
1542,993.641
1543,995.875
1544,998.112
1545,1000.35
1546,1002.59
1547,1004.84
1548,1007.08
1549,1009.33
1550,1011.58
1551,1013.83
1552,1016.09
1553,1018.34
1554,1020.6
1555,1022.87
1556,1025.13
1557,1027.4
1558,1029.67
1559,1031.94
1560,1034.21
1561,1036.49
1562,1038.77
1563,1041.05
1564,1043.33
1565,1045.62
1566,1047.9
1567,1050.2
1568,1052.49
1569,1054.78
1570,1057.08
1571,1059.38
1572,1061.69
1573,1063.99
1574,1066.3
1575,1068.61
1576,1070.92
1577,1073.24
1578,1075.55
1579,1077.87
1580,1080.2
1581,1082.52
1582,1084.85
1583,1087.18
1584,1089.51
1585,1091.85
1586,1094.19
1587,1096.53
1588,1098.87
1589,1101.22
1590,1103.57
1591,1105.92
1592,1108.27
1593,1110.63
1594,1112.99
1595,1115.35
1596,1117.71
1597,1120.08
1598,1122.45
1599,1124.82
1600,1127.2
1601,1129.58
1602,1131.96
1603,1134.34
1604,1136.73
1605,1139.12
1606,1141.51
1607,1143.9
1608,1146.3
1609,1148.7
1610,1151.1
1611,1153.51
1612,1155.91
1613,1158.33
1614,1160.74
1615,1163.16
1616,1165.58
1617,1168
1618,1170.42
1619,1172.85
1620,1175.28
1621,1177.72
1622,1180.15
1623,1182.59
1624,1185.03
1625,1187.48
1626,1189.93
1627,1192.38
1628,1194.83
1629,1197.29
1630,1199.75
1631,1202.21
1632,1204.68
1633,1207.15
1634,1209.62
1635,1212.09
1636,1214.57
1637,1217.05
1638,1219.54
1639,1222.02
1640,1224.51
1641,1227.01
1642,1229.5
1643,1232
1644,1234.51
1645,1237.01
1646,1239.52
1647,1242.03
1648,1244.55
1649,1247.06
1650,1249.59
1651,1252.11
1652,1254.64
1653,1257.17
1654,1259.7
1655,1262.24
1656,1264.78
1657,1267.32
1658,1269.87
1659,1272.42
1660,1274.97
1661,1277.53
1662,1280.09
1663,1282.65
1664,1285.21
1665,1287.78
1666,1290.36
1667,1292.93
1668,1295.51
1669,1298.09
1670,1300.68
1671,1303.27
1672,1305.86
1673,1308.46
1674,1311.06
1675,1313.66
1676,1316.27
1677,1318.88
1678,1321.49
1679,1324.1
1680,1326.72
1681,1329.35
1682,1331.97
1683,1334.6
1684,1337.24
1685,1339.88
1686,1342.52
1687,1345.16
1688,1347.81
1689,1350.46
1690,1353.11
1691,1355.77
1692,1358.43
1693,1361.1
1694,1363.77
1695,1366.44
1696,1369.12
1697,1371.8
1698,1374.48
1699,1377.17
1700,1379.86
1701,1382.55
1702,1385.25
1703,1387.95
1704,1390.66
1705,1393.37
1706,1396.08
1707,1398.79
1708,1401.51
1709,1404.24
1710,1406.97
1711,1409.7
1712,1412.43
1713,1415.17
1714,1417.91
1715,1420.66
1716,1423.41
1717,1426.17
1718,1428.92
1719,1431.69
1720,1434.45
1721,1437.22
1722,1439.99
1723,1442.77
1724,1445.55
1725,1448.34
1726,1451.13
1727,1453.92
1728,1456.72
1729,1459.52
1730,1462.32
1731,1465.13
1732,1467.95
1733,1470.76
1734,1473.58
1735,1476.41
1736,1479.24
1737,1482.07
1738,1484.91
1739,1487.75
1740,1490.6
1741,1493.45
1742,1496.3
1743,1499.16
1744,1502.02
1745,1504.88
1746,1507.75
1747,1510.63
1748,1513.51
1749,1516.39
1750,1519.28
1751,1522.17
1752,1525.06
1753,1527.96
1754,1530.87
1755,1533.78
1756,1536.69
1757,1539.61
1758,1542.53
1759,1545.45
1760,1548.38
1761,1551.32
1762,1554.25
1763,1557.2
1764,1560.14
1765,1563.1
1766,1566.05
1767,1569.01
1768,1571.98
1769,1574.95
1770,1577.92
1771,1580.9
1772,1583.88
1773,1586.87
1774,1589.86
1775,1592.86
1776,1595.86
1777,1598.86
1778,1601.87
1779,1604.89
1780,1607.91
1781,1610.93
1782,1613.96
1783,1616.99
1784,1620.03
1785,1623.07
1786,1626.12
1787,1629.17
1788,1632.22
1789,1635.29
1790,1638.35
1791,1641.42
1792,1644.5
1793,1647.58
1794,1650.66
1795,1653.75
1796,1656.84
1797,1659.94
1798,1663.05
1799,1666.16
1800,1669.27
1801,1672.39
1802,1675.51
1803,1678.64
1804,1681.77
1805,1684.91
1806,1688.05
1807,1691.2
1808,1694.35
1809,1697.51
1810,1700.67
1811,1703.84
1812,1707.01
1813,1710.19
1814,1713.37
1815,1716.56
1816,1719.76
1817,1722.95
1818,1726.16
1819,1729.37
1820,1732.58
1821,1735.8
1822,1739.02
1823,1742.25
1824,1745.48
1825,1748.72
1826,1751.97
1827,1755.22
1828,1758.47
1829,1761.73
1830,1765
1831,1768.27
1832,1771.54
1833,1774.83
1834,1778.11
1835,1781.4
1836,1784.7
1837,1788.01
1838,1791.31
1839,1794.63
1840,1797.95
1841,1801.27
1842,1804.6
1843,1807.94
1844,1811.28
1845,1814.62
1846,1817.97
1847,1821.33
1848,1824.7
1849,1828.06
1850,1831.44
1851,1834.82
1852,1838.2
1853,1841.59
1854,1844.99
1855,1848.39
1856,1851.8
1857,1855.21
1858,1858.63
1859,1862.06
1860,1865.49
1861,1868.92
1862,1872.37
1863,1875.81
1864,1879.27
1865,1882.73
