i,lookup[i]
716,-999.366
717,-996.632
718,-993.901
719,-991.171
720,-988.442
721,-985.716
722,-982.991
723,-980.268
724,-977.547
725,-974.827
726,-972.109
727,-969.393
728,-966.679
729,-963.966
730,-961.255
731,-958.546
732,-955.839
733,-953.133
734,-950.429
735,-947.726
736,-945.026
737,-942.326
738,-939.629
739,-936.933
740,-934.239
741,-931.546
742,-928.856
743,-926.166
744,-923.479
745,-920.793
746,-918.108
747,-915.425
748,-912.744
749,-910.064
750,-907.386
751,-904.71
752,-902.035
753,-899.362
754,-896.69
755,-894.02
756,-891.351
757,-888.684
758,-886.018
759,-883.354
760,-880.691
761,-878.03
762,-875.371
763,-872.712
764,-870.056
765,-867.401
766,-864.747
767,-862.095
768,-859.444
769,-856.795
770,-854.147
771,-851.501
772,-848.856
773,-846.212
774,-843.57
775,-840.93
776,-838.291
777,-835.653
778,-833.017
779,-830.382
780,-827.748
781,-825.116
782,-822.485
783,-819.856
784,-817.228
785,-814.601
786,-811.976
787,-809.352
788,-806.729
789,-804.108
790,-801.488
791,-798.869
792,-796.252
793,-793.636
794,-791.022
795,-788.408
796,-785.796
797,-783.186
798,-780.576
799,-777.968
800,-775.361
801,-772.756
802,-770.151
803,-767.548
804,-764.946
805,-762.346
806,-759.746
807,-757.148
808,-754.552
809,-751.956
810,-749.362
811,-746.768
812,-744.177
813,-741.586
814,-738.996
815,-736.408
816,-733.821
817,-731.235
818,-728.65
819,-726.066
820,-723.484
821,-720.903
822,-718.323
823,-715.744
824,-713.166
825,-710.589
826,-708.014
827,-705.439
828,-702.866
829,-700.294
830,-697.723
831,-695.153
832,-692.584
833,-690.016
834,-687.45
835,-684.884
836,-682.32
837,-679.756
838,-677.194
839,-674.633
840,-672.073
841,-669.514
842,-666.956
843,-664.399
844,-661.843
845,-659.288
846,-656.734
847,-654.181
848,-651.629
849,-649.078
850,-646.528
851,-643.98
852,-641.432
853,-638.885
854,-636.339
855,-633.794
856,-631.251
857,-628.708
858,-626.166
859,-623.625
860,-621.085
861,-618.546
862,-616.008
863,-613.471
864,-610.935
865,-608.399
866,-605.865
867,-603.332
868,-600.799
869,-598.268
870,-595.737
871,-593.207
872,-590.679
873,-588.151
874,-585.624
875,-583.097
876,-580.572
877,-578.048
878,-575.524
879,-573.002
880,-570.48
881,-567.959
882,-565.439
883,-562.92
884,-560.402
885,-557.884
886,-555.367
887,-552.852
888,-550.337
889,-547.823
890,-545.309
891,-542.797
892,-540.285
893,-537.774
894,-535.264
895,-532.755
896,-530.246
897,-527.738
898,-525.231
899,-522.725
900,-520.22
901,-517.715
902,-515.211
903,-512.708
904,-510.206
905,-507.704
906,-505.203
907,-502.703
908,-500.204
909,-497.705
910,-495.207
911,-492.71
912,-490.213
913,-487.717
914,-485.222
915,-482.728
916,-480.234
917,-477.741
918,-475.249
919,-472.758
920,-470.267
921,-467.776
922,-465.287
923,-462.798
924,-460.31
925,-457.822
926,-455.335
927,-452.849
928,-450.364
929,-447.879
930,-445.394
931,-442.911
932,-440.428
933,-437.945
934,-435.464
935,-432.982
936,-430.502
937,-428.022
938,-425.543
939,-423.064
940,-420.586
941,-418.108
942,-415.631
943,-413.155
944,-410.679
945,-408.204
946,-405.729
947,-403.255
948,-400.782
949,-398.309
950,-395.837
951,-393.365
952,-390.894
953,-388.423
954,-385.953
955,-383.483
956,-381.014
957,-378.546
958,-376.078
959,-373.61
960,-371.143
961,-368.677
962,-366.211
963,-363.745
964,-361.28
965,-358.816
966,-356.352
967,-353.888
968,-351.425
969,-348.963
970,-346.501
971,-344.039
972,-341.578
973,-339.118
974,-336.658
975,-334.198
976,-331.739
977,-329.28
978,-326.822
979,-324.364
980,-321.906
981,-319.449
982,-316.993
983,-314.537
984,-312.081
985,-309.626
986,-307.171
987,-304.716
988,-302.262
989,-299.809
990,-297.355
991,-294.903
992,-292.45
993,-289.998
994,-287.546
995,-285.095
996,-282.644
997,-280.194
998,-277.744
999,-275.294
1000,-272.844
1001,-270.395
1002,-267.947
1003,-265.498
1004,-263.05
1005,-260.603
1006,-258.155
1007,-255.708
1008,-253.262
1009,-250.816
1010,-248.37
1011,-245.924
1012,-243.479
1013,-241.034
1014,-238.589
1015,-236.145
1016,-233.701
1017,-231.257
1018,-228.813
1019,-226.37
1020,-223.927
1021,-221.485
1022,-219.043
1023,-216.601
1024,-214.159
1025,-211.717
1026,-209.276
1027,-206.835
1028,-204.395
1029,-201.955
1030,-199.514
1031,-197.075
1032,-194.635
1033,-192.196
1034,-189.757
1035,-187.318
1036,-184.879
1037,-182.441
1038,-180.003
1039,-177.565
1040,-175.127
1041,-172.69
1042,-170.252
1043,-167.815
1044,-165.379
1045,-162.942
1046,-160.506
1047,-158.069
1048,-155.633
1049,-153.198
1050,-150.762
1051,-148.327
1052,-145.891
1053,-143.456
1054,-141.022
1055,-138.587
1056,-136.152
1057,-133.718
1058,-131.284
1059,-128.85
1060,-126.416
1061,-123.982
1062,-121.549
1063,-119.115
1064,-116.682
1065,-114.249
1066,-111.816
1067,-109.383
1068,-106.951
1069,-104.518
1070,-102.086
1071,-99.6534
1072,-97.2213
1073,-94.7892
1074,-92.3573
1075,-89.9255
1076,-87.4938
1077,-85.0622
1078,-82.6307
1079,-80.1993
1080,-77.768
1081,-75.3368
1082,-72.9057
1083,-70.4747
1084,-68.0437
1085,-65.6129
1086,-63.1821
1087,-60.7514
1088,-58.3208
1089,-55.8902
1090,-53.4598
1091,-51.0293
1092,-48.599
1093,-46.1687
1094,-43.7384
1095,-41.3082
1096,-38.8781
1097,-36.448
1098,-34.0179
1099,-31.5879
1100,-29.1579
1101,-26.728
1102,-24.2981
1103,-21.8682
1104,-19.4383
1105,-17.0085
1106,-14.5787
1107,-12.1489
1108,-9.71907
1109,-7.2893
1110,-4.85953
1111,-2.42976
1112,0
1113,2.42976
1114,4.85953
1115,7.2893
1116,9.71907
1117,12.1489
1118,14.5787
1119,17.0085
1120,19.4383
1121,21.8682
1122,24.2981
1123,26.728
1124,29.1579
1125,31.5879
1126,34.0179
1127,36.448
1128,38.8781
1129,41.3082
1130,43.7384
1131,46.1687
1132,48.599
1133,51.0293
1134,53.4598
1135,55.8902
1136,58.3208
1137,60.7514
1138,63.1821
1139,65.6129
1140,68.0437
1141,70.4747
1142,72.9057
1143,75.3368
1144,77.768
1145,80.1993
1146,82.6307
1147,85.0622
1148,87.4938
1149,89.9255
1150,92.3573
1151,94.7892
1152,97.2213
1153,99.6534
1154,102.086
1155,104.518
1156,106.951
1157,109.383
1158,111.816
1159,114.249
1160,116.682
1161,119.115
1162,121.549
1163,123.982
1164,126.416
1165,128.85
1166,131.284
1167,133.718
1168,136.152
1169,138.587
1170,141.022
1171,143.456
1172,145.891
1173,148.327
1174,150.762
1175,153.198
1176,155.633
1177,158.069
1178,160.506
1179,162.942
1180,165.379
1181,167.815
1182,170.252
1183,172.69
1184,175.127
1185,177.565
1186,180.003
1187,182.441
1188,184.879
1189,187.318
1190,189.757
1191,192.196
1192,194.635
1193,197.075
1194,199.514
1195,201.955
1196,204.395
1197,206.835
1198,209.276
1199,211.717
1200,214.159
1201,216.601
1202,219.043
1203,221.485
1204,223.927
1205,226.37
1206,228.813
1207,231.257
1208,233.701
1209,236.145
1210,238.589
1211,241.034
1212,243.479
1213,245.924
1214,248.37
1215,250.816
1216,253.262
1217,255.708
1218,258.155
1219,260.603
1220,263.05
1221,265.498
1222,267.947
1223,270.395
1224,272.844
1225,275.294
1226,277.744
1227,280.194
1228,282.644
1229,285.095
1230,287.546
1231,289.998
1232,292.45
1233,294.903
1234,297.355
1235,299.809
1236,302.262
1237,304.716
1238,307.171
1239,309.626
1240,312.081
1241,314.537
1242,316.993
1243,319.449
1244,321.906
1245,324.364
1246,326.822
1247,329.28
1248,331.739
1249,334.198
1250,336.658
1251,339.118
1252,341.578
1253,344.039
1254,346.501
1255,348.963
1256,351.425
1257,353.888
1258,356.352
1259,358.816
1260,361.28
1261,363.745
1262,366.211
1263,368.677
1264,371.143
1265,373.61
1266,376.078
1267,378.546
1268,381.014
1269,383.483
1270,385.953
1271,388.423
1272,390.894
1273,393.365
1274,395.837
1275,398.309
1276,400.782
1277,403.255
1278,405.729
1279,408.204
1280,410.679
1281,413.155
1282,415.631
1283,418.108
1284,420.586
1285,423.064
1286,425.543
1287,428.022
1288,430.502
1289,432.982
1290,435.464
1291,437.945
1292,440.428
1293,442.911
1294,445.394
1295,447.879
1296,450.364
1297,452.849
1298,455.335
1299,457.822
1300,460.31
1301,462.798
1302,465.287
1303,467.776
1304,470.267
1305,472.758
1306,475.249
1307,477.741
1308,480.234
1309,482.728
1310,485.222
1311,487.717
1312,490.213
1313,492.71
1314,495.207
1315,497.705
1316,500.204
1317,502.703
1318,505.203
1319,507.704
1320,510.206
1321,512.708
1322,515.211
1323,517.715
1324,520.22
1325,522.725
1326,525.231
1327,527.738
1328,530.246
1329,532.755
1330,535.264
1331,537.774
1332,540.285
1333,542.797
1334,545.309
1335,547.823
1336,550.337
1337,552.852
1338,555.367
1339,557.884
1340,560.402
1341,562.92
1342,565.439
1343,567.959
1344,570.48
1345,573.002
1346,575.524
1347,578.048
1348,580.572
1349,583.097
1350,585.624
1351,588.151
1352,590.679
1353,593.207
1354,595.737
1355,598.268
1356,600.799
1357,603.332
1358,605.865
1359,608.399
1360,610.935
1361,613.471
1362,616.008
1363,618.546
1364,621.085
1365,623.625
1366,626.166
1367,628.708
1368,631.251
1369,633.794
1370,636.339
1371,638.885
1372,641.432
1373,643.98
1374,646.528
1375,649.078
1376,651.629
1377,654.181
1378,656.734
1379,659.288
1380,661.843
1381,664.399
1382,666.956
1383,669.514
1384,672.073
1385,674.633
1386,677.194
1387,679.756
1388,682.32
1389,684.884
1390,687.45
1391,690.016
1392,692.584
1393,695.153
1394,697.723
1395,700.294
1396,702.866
1397,705.439
1398,708.014
1399,710.589
1400,713.166
1401,715.744
1402,718.323
1403,720.903
1404,723.484
1405,726.066
1406,728.65
1407,731.235
1408,733.821
1409,736.408
1410,738.996
1411,741.586
1412,744.177
1413,746.768
1414,749.362
1415,751.956
1416,754.552
1417,757.148
1418,759.746
1419,762.346
1420,764.946
1421,767.548
1422,770.151
1423,772.756
1424,775.361
1425,777.968
1426,780.576
1427,783.186
1428,785.796
1429,788.408
1430,791.022
1431,793.636
1432,796.252
1433,798.869
1434,801.488
1435,804.108
1436,806.729
1437,809.352
1438,811.976
1439,814.601
1440,817.228
1441,819.856
1442,822.485
1443,825.116
1444,827.748
1445,830.382
1446,833.017
1447,835.653
1448,838.291
1449,840.93
1450,843.57
1451,846.212
1452,848.856
1453,851.501
1454,854.147
1455,856.795
1456,859.444
1457,862.095
1458,864.747
1459,867.401
1460,870.056
1461,872.712
1462,875.371
1463,878.03
1464,880.691
1465,883.354
1466,886.018
1467,888.684
1468,891.351
1469,894.02
1470,896.69
1471,899.362
1472,902.035
1473,904.71
1474,907.386
1475,910.064
1476,912.744
1477,915.425
1478,918.108
1479,920.793
1480,923.479
1481,926.166
1482,928.856
1483,931.546
1484,934.239
1485,936.933
1486,939.629
1487,942.326
1488,945.026
1489,947.726
1490,950.429
1491,953.133
1492,955.839
1493,958.546
1494,961.255
1495,963.966
1496,966.679
1497,969.393
1498,972.109
1499,974.827
1500,977.547
1501,980.268
1502,982.991
1503,985.716
1504,988.442
1505,991.171
1506,993.901
1507,996.632
1508,999.366
1509,1002.1
1510,1004.84
1511,1007.58
1512,1010.32
1513,1013.06
1514,1015.81
1515,1018.55
1516,1021.3
1517,1024.05
1518,1026.8
1519,1029.56
1520,1032.31
1521,1035.07
1522,1037.83
1523,1040.59
1524,1043.35
1525,1046.12
1526,1048.89
1527,1051.66
1528,1054.43
1529,1057.2
1530,1059.97
1531,1062.75
1532,1065.53
1533,1068.31
1534,1071.09
1535,1073.88
1536,1076.66
1537,1079.45
1538,1082.24
1539,1085.04
1540,1087.83
1541,1090.63
1542,1093.43
1543,1096.23
1544,1099.03
1545,1101.83
1546,1104.64
1547,1107.45
1548,1110.26
1549,1113.07
1550,1115.89
1551,1118.71
1552,1121.53
1553,1124.35
1554,1127.17
1555,1130
1556,1132.83
1557,1135.66
1558,1138.49
1559,1141.32
1560,1144.16
1561,1147
1562,1149.84
1563,1152.68
1564,1155.53
1565,1158.38
1566,1161.23
1567,1164.08
1568,1166.93
1569,1169.79
1570,1172.65
1571,1175.51
1572,1178.37
1573,1181.24
1574,1184.1
1575,1186.97
1576,1189.85
1577,1192.72
1578,1195.6
1579,1198.48
1580,1201.36
1581,1204.24
1582,1207.13
1583,1210.02
1584,1212.91
1585,1215.8
1586,1218.7
1587,1221.6
1588,1224.5
1589,1227.4
1590,1230.31
1591,1233.21
1592,1236.12
1593,1239.04
1594,1241.95
1595,1244.87
1596,1247.79
1597,1250.71
1598,1253.64
1599,1256.56
1600,1259.49
1601,1262.43
1602,1265.36
1603,1268.3
1604,1271.24
1605,1274.18
1606,1277.13
1607,1280.07
1608,1283.02
1609,1285.98
1610,1288.93
1611,1291.89
1612,1294.85
1613,1297.81
1614,1300.78
1615,1303.75
1616,1306.72
1617,1309.69
1618,1312.67
1619,1315.65
1620,1318.63
1621,1321.61
1622,1324.6
1623,1327.59
1624,1330.58
1625,1333.58
1626,1336.57
1627,1339.58
1628,1342.58
1629,1345.58
1630,1348.59
1631,1351.6
1632,1354.62
1633,1357.64
1634,1360.66
1635,1363.68
1636,1366.7
1637,1369.73
1638,1372.76
1639,1375.8
1640,1378.83
1641,1381.87
1642,1384.92
1643,1387.96
1644,1391.01
1645,1394.06
1646,1397.12
1647,1400.17
1648,1403.23
1649,1406.3
1650,1409.36
1651,1412.43
1652,1415.5
1653,1418.58
1654,1421.65
1655,1424.73
1656,1427.82
1657,1430.91
1658,1433.99
1659,1437.09
1660,1440.18
1661,1443.28
1662,1446.38
1663,1449.49
1664,1452.6
1665,1455.71
1666,1458.82
1667,1461.94
1668,1465.06
1669,1468.18
1670,1471.31
1671,1474.44
1672,1477.57
1673,1480.71
1674,1483.85
1675,1486.99
1676,1490.14
1677,1493.29
1678,1496.44
1679,1499.59
1680,1502.75
1681,1505.91
1682,1509.08
1683,1512.25
1684,1515.42
1685,1518.59
1686,1521.77
1687,1524.95
1688,1528.14
1689,1531.33
1690,1534.52
1691,1537.71
1692,1540.91
1693,1544.11
1694,1547.32
1695,1550.53
1696,1553.74
1697,1556.96
1698,1560.17
1699,1563.4
1700,1566.62
1701,1569.85
1702,1573.08
1703,1576.32
1704,1579.56
1705,1582.8
1706,1586.05
1707,1589.3
1708,1592.55
1709,1595.81
1710,1599.07
1711,1602.33
1712,1605.6
1713,1608.87
1714,1612.15
1715,1615.43
1716,1618.71
1717,1622
1718,1625.29
1719,1628.58
1720,1631.88
1721,1635.18
1722,1638.48
1723,1641.79
1724,1645.1
1725,1648.42
1726,1651.74
1727,1655.06
1728,1658.39
1729,1661.72
1730,1665.05
1731,1668.39
1732,1671.73
1733,1675.08
1734,1678.42
1735,1681.78
1736,1685.14
1737,1688.5
1738,1691.86
1739,1695.23
1740,1698.6
1741,1701.98
1742,1705.36
1743,1708.74
1744,1712.13
1745,1715.53
1746,1718.92
1747,1722.32
1748,1725.73
1749,1729.14
1750,1732.55
1751,1735.96
1752,1739.38
1753,1742.81
1754,1746.24
1755,1749.67
1756,1753.11
1757,1756.55
1758,1759.99
1759,1763.44
1760,1766.9
1761,1770.35
1762,1773.81
1763,1777.28
1764,1780.75
1765,1784.22
1766,1787.7
1767,1791.19
1768,1794.67
1769,1798.16
1770,1801.66
1771,1805.16
1772,1808.66
1773,1812.17
1774,1815.68
1775,1819.2
1776,1822.72
1777,1826.25
1778,1829.78
1779,1833.31
1780,1836.85
1781,1840.39
1782,1843.94
1783,1847.49
1784,1851.05
1785,1854.61
1786,1858.18
1787,1861.75
1788,1865.32
1789,1868.9
1790,1872.48
1791,1876.07
1792,1879.66
1793,1883.26
1794,1886.86
1795,1890.47
1796,1894.08
1797,1897.7
1798,1901.32
1799,1904.94
1800,1908.57
1801,1912.2
1802,1915.84
1803,1919.49
1804,1923.14
1805,1926.79
1806,1930.45
1807,1934.11
1808,1937.78
1809,1941.45
1810,1945.13
1811,1948.81
1812,1952.49
1813,1956.18
1814,1959.88
1815,1963.58
1816,1967.29
1817,1971
1818,1974.72
1819,1978.44
1820,1982.16
1821,1985.89
1822,1989.63
1823,1993.37
1824,1997.11
