i,lookup[i]
184,-25620.2
185,-25564.5
186,-25508.9
187,-25453.5
188,-25398.2
189,-25343
190,-25288
191,-25233.2
192,-25178.5
193,-25123.9
194,-25069.4
195,-25015.1
196,-24961
197,-24906.9
198,-24853.1
199,-24799.3
200,-24745.7
201,-24692.2
202,-24638.9
203,-24585.7
204,-24532.6
205,-24479.7
206,-24426.9
207,-24374.2
208,-24321.7
209,-24269.3
210,-24217
211,-24164.9
212,-24112.9
213,-24061.1
214,-24009.3
215,-23957.7
216,-23906.3
217,-23854.9
218,-23803.7
219,-23752.6
220,-23701.7
221,-23650.9
222,-23600.2
223,-23549.6
224,-23499.2
225,-23448.9
226,-23398.7
227,-23348.7
228,-23298.8
229,-23249
230,-23199.3
231,-23149.8
232,-23100.3
233,-23051
234,-23001.9
235,-22952.8
236,-22903.9
237,-22855.1
238,-22806.5
239,-22757.9
240,-22709.5
241,-22661.2
242,-22613
243,-22564.9
244,-22517
245,-22469.2
246,-22421.5
247,-22373.9
248,-22326.5
249,-22279.1
250,-22231.9
251,-22184.8
252,-22137.8
253,-22091
254,-22044.2
255,-21997.6
256,-21951.1
257,-21904.7
258,-21858.5
259,-21812.3
260,-21766.3
261,-21720.3
262,-21674.5
263,-21628.8
264,-21583.2
265,-21537.8
266,-21492.4
267,-21447.2
268,-21402.1
269,-21357.1
270,-21312.2
271,-21267.4
272,-21222.7
273,-21178.1
274,-21133.7
275,-21089.4
276,-21045.1
277,-21001
278,-20957
279,-20913.1
280,-20869.3
281,-20825.6
282,-20782.1
283,-20738.6
284,-20695.3
285,-20652
286,-20608.9
287,-20565.9
288,-20522.9
289,-20480.1
290,-20437.4
291,-20394.8
292,-20352.3
293,-20309.9
294,-20267.7
295,-20225.5
296,-20183.4
297,-20141.5
298,-20099.6
299,-20057.8
300,-20016.2
301,-19974.6
302,-19933.2
303,-19891.8
304,-19850.6
305,-19809.4
306,-19768.4
307,-19727.5
308,-19686.6
309,-19645.9
310,-19605.3
311,-19564.7
312,-19524.3
313,-19484
314,-19443.7
315,-19403.6
316,-19363.6
317,-19323.6
318,-19283.8
319,-19244
320,-19204.4
321,-19164.9
322,-19125.4
323,-19086.1
324,-19046.8
325,-19007.7
326,-18968.6
327,-18929.6
328,-18890.8
329,-18852
330,-18813.3
331,-18774.8
332,-18736.3
333,-18697.9
334,-18659.6
335,-18621.4
336,-18583.3
337,-18545.3
338,-18507.3
339,-18469.5
340,-18431.8
341,-18394.1
342,-18356.6
343,-18319.1
344,-18281.7
345,-18244.5
346,-18207.3
347,-18170.2
348,-18133.2
349,-18096.3
350,-18059.4
351,-18022.7
352,-17986.1
353,-17949.5
354,-17913
355,-17876.7
356,-17840.4
357,-17804.2
358,-17768.1
359,-17732
360,-17696.1
361,-17660.3
362,-17624.5
363,-17588.8
364,-17553.2
365,-17517.7
366,-17482.3
367,-17447
368,-17411.7
369,-17376.6
370,-17341.5
371,-17306.5
372,-17271.6
373,-17236.8
374,-17202.1
375,-17167.4
376,-17132.9
377,-17098.4
378,-17064
379,-17029.7
380,-16995.4
381,-16961.3
382,-16927.2
383,-16893.2
384,-16859.3
385,-16825.5
386,-16791.7
387,-16758.1
388,-16724.5
389,-16691
390,-16657.6
391,-16624.2
392,-16591
393,-16557.8
394,-16524.7
395,-16491.7
396,-16458.7
397,-16425.9
398,-16393.1
399,-16360.4
400,-16327.8
401,-16295.2
402,-16262.7
403,-16230.4
404,-16198
405,-16165.8
406,-16133.6
407,-16101.6
408,-16069.5
409,-16037.6
410,-16005.8
411,-15974
412,-15942.3
413,-15910.6
414,-15879.1
415,-15847.6
416,-15816.2
417,-15784.9
418,-15753.6
419,-15722.4
420,-15691.3
421,-15660.3
422,-15629.3
423,-15598.5
424,-15567.6
425,-15536.9
426,-15506.2
427,-15475.6
428,-15445.1
429,-15414.7
430,-15384.3
431,-15354
432,-15323.8
433,-15293.6
434,-15263.5
435,-15233.5
436,-15203.5
437,-15173.6
438,-15143.8
439,-15114.1
440,-15084.4
441,-15054.8
442,-15025.3
443,-14995.8
444,-14966.4
445,-14937.1
446,-14907.9
447,-14878.7
448,-14849.6
449,-14820.5
450,-14791.5
451,-14762.6
452,-14733.8
453,-14705
454,-14676.3
455,-14647.6
456,-14619.1
457,-14590.5
458,-14562.1
459,-14533.7
460,-14505.4
461,-14477.2
462,-14449
463,-14420.9
464,-14392.8
465,-14364.8
466,-14336.9
467,-14309
468,-14281.3
469,-14253.5
470,-14225.9
471,-14198.3
472,-14170.7
473,-14143.3
474,-14115.9
475,-14088.5
476,-14061.2
477,-14034
478,-14006.9
479,-13979.8
480,-13952.7
481,-13925.8
482,-13898.9
483,-13872
484,-13845.2
485,-13818.5
486,-13791.8
487,-13765.2
488,-13738.7
489,-13712.2
490,-13685.8
491,-13659.5
492,-13633.2
493,-13606.9
494,-13580.8
495,-13554.6
496,-13528.6
497,-13502.6
498,-13476.6
499,-13450.8
500,-13425
501,-13399.2
502,-13373.5
503,-13347.8
504,-13322.3
505,-13296.7
506,-13271.3
507,-13245.9
508,-13220.5
509,-13195.2
510,-13170
511,-13144.8
512,-13119.7
513,-13094.6
514,-13069.6
515,-13044.6
516,-13019.7
517,-12994.9
518,-12970.1
519,-12945.4
520,-12920.7
521,-12896.1
522,-12871.5
523,-12847
524,-12822.5
525,-12798.1
526,-12773.8
527,-12749.5
528,-12725.3
529,-12701.1
530,-12677
531,-12652.9
532,-12628.9
533,-12604.9
534,-12581
535,-12557.1
536,-12533.3
537,-12509.6
538,-12485.9
539,-12462.2
540,-12438.6
541,-12415.1
542,-12391.6
543,-12368.2
544,-12344.8
545,-12321.5
546,-12298.2
547,-12274.9
548,-12251.8
549,-12228.6
550,-12205.6
551,-12182.5
552,-12159.6
553,-12136.6
554,-12113.8
555,-12090.9
556,-12068.2
557,-12045.5
558,-12022.8
559,-12000.2
560,-11977.6
561,-11955.1
562,-11932.6
563,-11910.2
564,-11887.8
565,-11865.5
566,-11843.2
567,-11821
568,-11798.8
569,-11776.6
570,-11754.6
571,-11732.5
572,-11710.5
573,-11688.6
574,-11666.7
575,-11644.9
576,-11623.1
577,-11601.3
578,-11579.6
579,-11557.9
580,-11536.3
581,-11514.8
582,-11493.3
583,-11471.8
584,-11450.4
585,-11429
586,-11407.7
587,-11386.4
588,-11365.1
589,-11343.9
590,-11322.8
591,-11301.7
592,-11280.6
593,-11259.6
594,-11238.7
595,-11217.7
596,-11196.9
597,-11176
598,-11155.2
599,-11134.5
600,-11113.8
601,-11093.1
602,-11072.5
603,-11052
604,-11031.4
605,-11011
606,-10990.5
607,-10970.1
608,-10949.8
609,-10929.5
610,-10909.2
611,-10889
612,-10868.8
613,-10848.7
614,-10828.6
615,-10808.5
616,-10788.5
617,-10768.6
618,-10748.6
619,-10728.8
620,-10708.9
621,-10689.1
622,-10669.4
623,-10649.7
624,-10630
625,-10610.3
626,-10590.8
627,-10571.2
628,-10551.7
629,-10532.2
630,-10512.8
631,-10493.4
632,-10474.1
633,-10454.8
634,-10435.5
635,-10416.3
636,-10397.1
637,-10377.9
638,-10358.8
639,-10339.8
640,-10320.7
641,-10301.7
642,-10282.8
643,-10263.9
644,-10245
645,-10226.2
646,-10207.4
647,-10188.6
648,-10169.9
649,-10151.2
650,-10132.6
651,-10114
652,-10095.4
653,-10076.9
654,-10058.4
655,-10040
656,-10021.5
657,-10003.2
658,-9984.83
659,-9966.53
660,-9948.26
661,-9930.04
662,-9911.85
663,-9893.7
664,-9875.58
665,-9857.5
666,-9839.46
667,-9821.45
668,-9803.48
669,-9785.55
670,-9767.65
671,-9749.79
672,-9731.97
673,-9714.18
674,-9696.43
675,-9678.71
676,-9661.03
677,-9643.38
678,-9625.77
679,-9608.19
680,-9590.65
681,-9573.15
682,-9555.67
683,-9538.24
684,-9520.84
685,-9503.47
686,-9486.14
687,-9468.84
688,-9451.58
689,-9434.35
690,-9417.15
691,-9399.99
692,-9382.86
693,-9365.77
694,-9348.71
695,-9331.68
696,-9314.69
697,-9297.73
698,-9280.81
699,-9263.91
700,-9247.05
701,-9230.23
702,-9213.43
703,-9196.67
704,-9179.94
705,-9163.25
706,-9146.59
707,-9129.96
708,-9113.36
709,-9096.79
710,-9080.26
711,-9063.76
712,-9047.29
713,-9030.85
714,-9014.44
715,-8998.07
716,-8981.73
717,-8965.42
718,-8949.14
719,-8932.89
720,-8916.67
721,-8900.49
722,-8884.33
723,-8868.21
724,-8852.11
725,-8836.05
726,-8820.02
727,-8804.02
728,-8788.05
729,-8772.11
730,-8756.2
731,-8740.32
732,-8724.47
733,-8708.65
734,-8692.86
735,-8677.11
736,-8661.38
737,-8645.68
738,-8630.01
739,-8614.37
740,-8598.76
741,-8583.17
742,-8567.62
743,-8552.1
744,-8536.6
745,-8521.14
746,-8505.7
747,-8490.3
748,-8474.92
749,-8459.57
750,-8444.25
751,-8428.96
752,-8413.69
753,-8398.46
754,-8383.25
755,-8368.07
756,-8352.92
757,-8337.79
758,-8322.7
759,-8307.63
760,-8292.59
761,-8277.58
762,-8262.6
763,-8247.64
764,-8232.71
765,-8217.81
766,-8202.93
767,-8188.09
768,-8173.27
769,-8158.47
770,-8143.71
771,-8128.97
772,-8114.26
773,-8099.57
774,-8084.91
775,-8070.28
776,-8055.67
777,-8041.09
778,-8026.54
779,-8012.01
780,-7997.51
781,-7983.03
782,-7968.59
783,-7954.16
784,-7939.77
785,-7925.39
786,-7911.05
787,-7896.73
788,-7882.43
789,-7868.17
790,-7853.92
791,-7839.7
792,-7825.51
793,-7811.34
794,-7797.2
795,-7783.08
796,-7768.99
797,-7754.92
798,-7740.88
799,-7726.86
800,-7712.87
801,-7698.9
802,-7684.96
803,-7671.04
804,-7657.14
805,-7643.27
806,-7629.42
807,-7615.6
808,-7601.8
809,-7588.02
810,-7574.27
811,-7560.55
812,-7546.84
813,-7533.16
814,-7519.51
815,-7505.88
816,-7492.27
817,-7478.68
818,-7465.12
819,-7451.58
820,-7438.07
821,-7424.57
822,-7411.1
823,-7397.66
824,-7384.23
825,-7370.83
826,-7357.46
827,-7344.1
828,-7330.77
829,-7317.46
830,-7304.17
831,-7290.91
832,-7277.67
833,-7264.45
834,-7251.25
835,-7238.07
836,-7224.92
837,-7211.79
838,-7198.68
839,-7185.59
840,-7172.53
841,-7159.48
842,-7146.46
843,-7133.46
844,-7120.48
845,-7107.53
846,-7094.59
847,-7081.68
848,-7068.79
849,-7055.91
850,-7043.06
851,-7030.23
852,-7017.43
853,-7004.64
854,-6991.87
855,-6979.13
856,-6966.4
857,-6953.7
858,-6941.02
859,-6928.36
860,-6915.72
861,-6903.09
862,-6890.49
863,-6877.91
864,-6865.35
865,-6852.81
866,-6840.3
867,-6827.8
868,-6815.32
869,-6802.86
870,-6790.42
871,-6778
872,-6765.6
873,-6753.22
874,-6740.86
875,-6728.52
876,-6716.2
877,-6703.9
878,-6691.62
879,-6679.36
880,-6667.11
881,-6654.89
882,-6642.69
883,-6630.5
884,-6618.34
885,-6606.19
886,-6594.06
887,-6581.95
888,-6569.86
889,-6557.79
890,-6545.74
891,-6533.71
892,-6521.69
893,-6509.7
894,-6497.72
895,-6485.76
896,-6473.82
897,-6461.9
898,-6449.99
899,-6438.11
900,-6426.24
901,-6414.39
902,-6402.56
903,-6390.75
904,-6378.95
905,-6367.18
906,-6355.42
907,-6343.67
908,-6331.95
909,-6320.25
910,-6308.56
911,-6296.89
912,-6285.23
913,-6273.6
914,-6261.98
915,-6250.38
916,-6238.8
917,-6227.23
918,-6215.68
919,-6204.15
920,-6192.63
921,-6181.14
922,-6169.66
923,-6158.19
924,-6146.75
925,-6135.32
926,-6123.9
927,-6112.51
928,-6101.13
929,-6089.77
930,-6078.42
931,-6067.09
932,-6055.78
933,-6044.48
934,-6033.2
935,-6021.94
936,-6010.69
937,-5999.46
938,-5988.24
939,-5977.04
940,-5965.86
941,-5954.69
942,-5943.54
943,-5932.41
944,-5921.29
945,-5910.19
946,-5899.1
947,-5888.03
948,-5876.97
949,-5865.93
950,-5854.91
951,-5843.9
952,-5832.9
953,-5821.92
954,-5810.96
955,-5800.01
956,-5789.08
957,-5778.17
958,-5767.26
959,-5756.38
960,-5745.51
961,-5734.65
962,-5723.81
963,-5712.98
964,-5702.17
965,-5691.37
966,-5680.59
967,-5669.83
968,-5659.07
969,-5648.34
970,-5637.61
971,-5626.91
972,-5616.21
973,-5605.53
974,-5594.87
975,-5584.22
976,-5573.58
977,-5562.96
978,-5552.35
979,-5541.76
980,-5531.18
981,-5520.62
982,-5510.07
983,-5499.53
984,-5489.01
985,-5478.5
986,-5468
987,-5457.52
988,-5447.06
989,-5436.6
990,-5426.16
991,-5415.74
992,-5405.33
993,-5394.93
994,-5384.54
995,-5374.17
996,-5363.81
997,-5353.47
998,-5343.14
999,-5332.82
1000,-5322.52
1001,-5312.23
1002,-5301.95
1003,-5291.68
1004,-5281.43
1005,-5271.19
1006,-5260.97
1007,-5250.76
1008,-5240.56
1009,-5230.37
1010,-5220.2
1011,-5210.04
1012,-5199.89
1013,-5189.75
1014,-5179.63
1015,-5169.52
1016,-5159.42
1017,-5149.34
1018,-5139.27
1019,-5129.21
1020,-5119.16
1021,-5109.13
1022,-5099.11
1023,-5089.1
1024,-5079.1
1025,-5069.11
1026,-5059.14
1027,-5049.18
1028,-5039.23
1029,-5029.3
1030,-5019.37
1031,-5009.46
1032,-4999.56
1033,-4989.67
1034,-4979.8
1035,-4969.93
1036,-4960.08
1037,-4950.24
1038,-4940.41
1039,-4930.59
1040,-4920.79
1041,-4910.99
1042,-4901.21
1043,-4891.44
1044,-4881.68
1045,-4871.93
1046,-4862.2
1047,-4852.47
1048,-4842.76
1049,-4833.06
1050,-4823.37
1051,-4813.69
1052,-4804.02
1053,-4794.36
1054,-4784.72
1055,-4775.08
1056,-4765.46
1057,-4755.85
1058,-4746.25
1059,-4736.66
1060,-4727.08
1061,-4717.51
1062,-4707.95
1063,-4698.4
1064,-4688.87
1065,-4679.34
1066,-4669.83
1067,-4660.32
1068,-4650.83
1069,-4641.35
1070,-4631.88
1071,-4622.41
1072,-4612.96
1073,-4603.52
1074,-4594.09
1075,-4584.67
1076,-4575.26
1077,-4565.87
1078,-4556.48
1079,-4547.1
1080,-4537.73
1081,-4528.37
1082,-4519.03
1083,-4509.69
1084,-4500.36
1085,-4491.04
1086,-4481.74
1087,-4472.44
1088,-4463.15
1089,-4453.88
1090,-4444.61
1091,-4435.35
1092,-4426.1
1093,-4416.87
1094,-4407.64
1095,-4398.42
1096,-4389.21
1097,-4380.01
1098,-4370.82
1099,-4361.64
1100,-4352.47
1101,-4343.31
1102,-4334.16
1103,-4325.02
1104,-4315.89
1105,-4306.76
1106,-4297.65
1107,-4288.55
1108,-4279.45
1109,-4270.37
1110,-4261.29
1111,-4252.22
1112,-4243.17
1113,-4234.12
1114,-4225.08
1115,-4216.05
1116,-4207.03
1117,-4198.01
1118,-4189.01
1119,-4180.02
1120,-4171.03
1121,-4162.05
1122,-4153.09
1123,-4144.13
1124,-4135.18
1125,-4126.24
1126,-4117.3
1127,-4108.38
1128,-4099.47
1129,-4090.56
1130,-4081.66
1131,-4072.77
1132,-4063.89
1133,-4055.02
1134,-4046.16
1135,-4037.3
1136,-4028.46
1137,-4019.62
1138,-4010.79
1139,-4001.97
1140,-3993.15
1141,-3984.35
1142,-3975.55
1143,-3966.76
1144,-3957.99
1145,-3949.21
1146,-3940.45
1147,-3931.69
1148,-3922.95
1149,-3914.21
1150,-3905.48
1151,-3896.75
1152,-3888.04
1153,-3879.33
1154,-3870.63
1155,-3861.94
1156,-3853.26
1157,-3844.58
1158,-3835.91
1159,-3827.25
1160,-3818.6
1161,-3809.96
1162,-3801.32
1163,-3792.69
1164,-3784.07
1165,-3775.46
1166,-3766.85
1167,-3758.25
1168,-3749.66
1169,-3741.08
1170,-3732.5
1171,-3723.93
1172,-3715.37
1173,-3706.82
1174,-3698.27
1175,-3689.73
1176,-3681.2
1177,-3672.68
1178,-3664.16
1179,-3655.65
1180,-3647.15
1181,-3638.65
1182,-3630.16
1183,-3621.68
1184,-3613.21
1185,-3604.74
1186,-3596.28
1187,-3587.83
1188,-3579.38
1189,-3570.95
1190,-3562.51
1191,-3554.09
1192,-3545.67
1193,-3537.26
1194,-3528.86
1195,-3520.46
1196,-3512.07
1197,-3503.69
1198,-3495.31
1199,-3486.94
1200,-3478.58
1201,-3470.22
1202,-3461.87
1203,-3453.53
1204,-3445.19
1205,-3436.86
1206,-3428.53
1207,-3420.22
1208,-3411.91
1209,-3403.6
1210,-3395.31
1211,-3387.01
1212,-3378.73
1213,-3370.45
1214,-3362.18
1215,-3353.91
1216,-3345.66
1217,-3337.4
1218,-3329.16
1219,-3320.92
1220,-3312.68
1221,-3304.45
1222,-3296.23
1223,-3288.02
1224,-3279.81
1225,-3271.6
1226,-3263.41
1227,-3255.21
1228,-3247.03
1229,-3238.85
1230,-3230.68
1231,-3222.51
1232,-3214.35
1233,-3206.19
1234,-3198.04
1235,-3189.9
1236,-3181.76
1237,-3173.63
1238,-3165.51
1239,-3157.39
1240,-3149.27
1241,-3141.16
1242,-3133.06
1243,-3124.96
1244,-3116.87
1245,-3108.78
1246,-3100.7
1247,-3092.63
1248,-3084.56
1249,-3076.5
1250,-3068.44
1251,-3060.39
1252,-3052.34
1253,-3044.3
1254,-3036.26
1255,-3028.23
1256,-3020.21
1257,-3012.19
1258,-3004.17
1259,-2996.16
1260,-2988.16
1261,-2980.16
1262,-2972.17
1263,-2964.18
1264,-2956.2
1265,-2948.22
1266,-2940.25
1267,-2932.28
1268,-2924.32
1269,-2916.37
1270,-2908.41
1271,-2900.47
1272,-2892.53
1273,-2884.59
1274,-2876.66
1275,-2868.73
1276,-2860.81
1277,-2852.9
1278,-2844.99
1279,-2837.08
1280,-2829.18
1281,-2821.28
1282,-2813.39
1283,-2805.5
1284,-2797.62
1285,-2789.74
1286,-2781.87
1287,-2774
1288,-2766.14
1289,-2758.28
1290,-2750.43
1291,-2742.58
1292,-2734.74
1293,-2726.9
1294,-2719.07
1295,-2711.24
1296,-2703.41
1297,-2695.59
1298,-2687.77
1299,-2679.96
1300,-2672.15
1301,-2664.35
1302,-2656.55
1303,-2648.76
1304,-2640.97
1305,-2633.19
1306,-2625.41
1307,-2617.63
1308,-2609.86
1309,-2602.09
1310,-2594.33
1311,-2586.57
1312,-2578.82
1313,-2571.07
1314,-2563.32
1315,-2555.58
1316,-2547.84
1317,-2540.11
1318,-2532.38
1319,-2524.66
1320,-2516.94
1321,-2509.22
1322,-2501.51
1323,-2493.8
1324,-2486.1
1325,-2478.4
1326,-2470.7
1327,-2463.01
1328,-2455.32
1329,-2447.64
1330,-2439.96
1331,-2432.28
1332,-2424.61
1333,-2416.94
1334,-2409.28
1335,-2401.62
1336,-2393.96
1337,-2386.31
1338,-2378.66
1339,-2371.02
1340,-2363.38
1341,-2355.74
1342,-2348.11
1343,-2340.48
1344,-2332.85
1345,-2325.23
1346,-2317.61
1347,-2309.99
1348,-2302.38
1349,-2294.78
1350,-2287.17
1351,-2279.57
1352,-2271.98
1353,-2264.38
1354,-2256.79
1355,-2249.21
1356,-2241.62
1357,-2234.05
1358,-2226.47
1359,-2218.9
1360,-2211.33
1361,-2203.77
1362,-2196.2
1363,-2188.65
1364,-2181.09
1365,-2173.54
1366,-2165.99
1367,-2158.45
1368,-2150.91
1369,-2143.37
1370,-2135.83
1371,-2128.3
1372,-2120.77
1373,-2113.25
1374,-2105.73
1375,-2098.21
1376,-2090.69
1377,-2083.18
1378,-2075.67
1379,-2068.17
1380,-2060.66
1381,-2053.17
1382,-2045.67
1383,-2038.18
1384,-2030.69
1385,-2023.2
1386,-2015.72
1387,-2008.23
1388,-2000.76
1389,-1993.28
1390,-1985.81
1391,-1978.34
1392,-1970.88
1393,-1963.41
1394,-1955.95
1395,-1948.5
1396,-1941.04
1397,-1933.59
1398,-1926.14
1399,-1918.7
1400,-1911.25
1401,-1903.81
1402,-1896.38
1403,-1888.94
1404,-1881.51
1405,-1874.08
1406,-1866.66
1407,-1859.23
1408,-1851.81
1409,-1844.4
1410,-1836.98
1411,-1829.57
1412,-1822.16
1413,-1814.75
1414,-1807.35
1415,-1799.95
1416,-1792.55
1417,-1785.15
1418,-1777.76
1419,-1770.36
1420,-1762.98
1421,-1755.59
1422,-1748.21
1423,-1740.83
1424,-1733.45
1425,-1726.07
1426,-1718.7
1427,-1711.33
1428,-1703.96
1429,-1696.59
1430,-1689.23
1431,-1681.86
1432,-1674.51
1433,-1667.15
1434,-1659.79
1435,-1652.44
1436,-1645.09
1437,-1637.75
1438,-1630.4
1439,-1623.06
1440,-1615.72
1441,-1608.38
1442,-1601.04
1443,-1593.71
1444,-1586.38
1445,-1579.05
1446,-1571.72
1447,-1564.4
1448,-1557.07
1449,-1549.75
1450,-1542.44
1451,-1535.12
1452,-1527.81
1453,-1520.49
1454,-1513.18
1455,-1505.88
1456,-1498.57
1457,-1491.27
1458,-1483.97
1459,-1476.67
1460,-1469.37
1461,-1462.07
1462,-1454.78
1463,-1447.49
1464,-1440.2
1465,-1432.91
1466,-1425.63
1467,-1418.34
1468,-1411.06
1469,-1403.78
1470,-1396.5
1471,-1389.23
1472,-1381.95
1473,-1374.68
1474,-1367.41
1475,-1360.14
1476,-1352.88
1477,-1345.61
1478,-1338.35
1479,-1331.09
1480,-1323.83
1481,-1316.57
1482,-1309.31
1483,-1302.06
1484,-1294.81
1485,-1287.56
1486,-1280.31
1487,-1273.06
1488,-1265.81
1489,-1258.57
1490,-1251.33
1491,-1244.09
1492,-1236.85
1493,-1229.61
1494,-1222.38
1495,-1215.14
1496,-1207.91
1497,-1200.68
1498,-1193.45
1499,-1186.22
1500,-1178.99
1501,-1171.77
1502,-1164.55
1503,-1157.32
1504,-1150.1
1505,-1142.89
1506,-1135.67
1507,-1128.45
1508,-1121.24
1509,-1114.03
1510,-1106.81
1511,-1099.6
1512,-1092.4
1513,-1085.19
1514,-1077.98
1515,-1070.78
1516,-1063.57
1517,-1056.37
1518,-1049.17
1519,-1041.97
1520,-1034.78
1521,-1027.58
1522,-1020.38
1523,-1013.19
1524,-1006
1525,-998.807
1526,-991.617
1527,-984.429
1528,-977.241
1529,-970.055
1530,-962.87
1531,-955.686
1532,-948.504
1533,-941.322
1534,-934.142
1535,-926.963
1536,-919.785
1537,-912.608
1538,-905.432
1539,-898.258
1540,-891.085
1541,-883.912
1542,-876.741
1543,-869.571
1544,-862.402
1545,-855.234
1546,-848.067
1547,-840.901
1548,-833.736
1549,-826.572
1550,-819.41
1551,-812.248
1552,-805.087
1553,-797.927
1554,-790.768
1555,-783.61
1556,-776.453
1557,-769.297
1558,-762.142
1559,-754.988
1560,-747.835
1561,-740.683
1562,-733.531
1563,-726.381
1564,-719.231
1565,-712.082
1566,-704.934
1567,-697.787
1568,-690.641
1569,-683.495
1570,-676.351
1571,-669.207
1572,-662.064
1573,-654.922
1574,-647.78
1575,-640.639
1576,-633.5
1577,-626.36
1578,-619.222
1579,-612.084
1580,-604.947
1581,-597.811
1582,-590.675
1583,-583.54
1584,-576.406
1585,-569.273
1586,-562.14
1587,-555.008
1588,-547.876
1589,-540.745
1590,-533.615
1591,-526.485
1592,-519.356
1593,-512.228
1594,-505.1
1595,-497.972
1596,-490.846
1597,-483.72
1598,-476.594
1599,-469.469
1600,-462.345
1601,-455.221
1602,-448.097
1603,-440.974
1604,-433.852
1605,-426.73
1606,-419.608
1607,-412.487
1608,-405.367
1609,-398.247
1610,-391.127
1611,-384.008
1612,-376.889
1613,-369.771
1614,-362.653
1615,-355.536
1616,-348.419
1617,-341.302
1618,-334.186
1619,-327.07
1620,-319.954
1621,-312.839
1622,-305.724
1623,-298.61
1624,-291.496
1625,-284.382
1626,-277.268
1627,-270.155
1628,-263.042
1629,-255.93
1630,-248.817
1631,-241.705
1632,-234.593
1633,-227.482
1634,-220.371
1635,-213.259
1636,-206.149
1637,-199.038
1638,-191.928
1639,-184.818
1640,-177.708
1641,-170.598
1642,-163.488
1643,-156.379
1644,-149.269
1645,-142.16
1646,-135.051
1647,-127.943
1648,-120.834
1649,-113.725
1650,-106.617
1651,-99.5087
1652,-92.4005
1653,-85.2924
1654,-78.1844
1655,-71.0765
1656,-63.9686
1657,-56.8609
1658,-49.7531
1659,-42.6454
1660,-35.5378
1661,-28.4302
1662,-21.3226
1663,-14.2151
1664,-7.10754
1665,0
1666,7.10754
1667,14.2151
1668,21.3226
1669,28.4302
1670,35.5378
1671,42.6454
1672,49.7531
1673,56.8609
1674,63.9686
1675,71.0765
1676,78.1844
1677,85.2924
1678,92.4005
1679,99.5087
1680,106.617
1681,113.725
1682,120.834
1683,127.943
1684,135.051
1685,142.16
1686,149.269
1687,156.379
1688,163.488
1689,170.598
1690,177.708
1691,184.818
1692,191.928
1693,199.038
1694,206.149
1695,213.259
1696,220.371
1697,227.482
1698,234.593
1699,241.705
