i,lookup[i]
960,-2869.12
961,-2863.11
962,-2857.12
963,-2851.12
964,-2845.14
965,-2839.17
966,-2833.21
967,-2827.25
968,-2821.31
969,-2815.37
970,-2809.44
971,-2803.53
972,-2797.62
973,-2791.71
974,-2785.82
975,-2779.94
976,-2774.06
977,-2768.2
978,-2762.34
979,-2756.49
980,-2750.65
981,-2744.82
982,-2739
983,-2733.18
984,-2727.38
985,-2721.58
986,-2715.79
987,-2710.01
988,-2704.24
989,-2698.47
990,-2692.72
991,-2686.97
992,-2681.23
993,-2675.5
994,-2669.78
995,-2664.07
996,-2658.36
997,-2652.66
998,-2646.97
999,-2641.29
1000,-2635.62
1001,-2629.95
1002,-2624.29
1003,-2618.64
1004,-2613
1005,-2607.37
1006,-2601.74
1007,-2596.12
1008,-2590.51
1009,-2584.91
1010,-2579.32
1011,-2573.73
1012,-2568.15
1013,-2562.58
1014,-2557.01
1015,-2551.46
1016,-2545.91
1017,-2540.37
1018,-2534.83
1019,-2529.31
1020,-2523.79
1021,-2518.28
1022,-2512.78
1023,-2507.28
1024,-2501.79
1025,-2496.31
1026,-2490.84
1027,-2485.37
1028,-2479.91
1029,-2474.46
1030,-2469.01
1031,-2463.58
1032,-2458.15
1033,-2452.72
1034,-2447.31
1035,-2441.9
1036,-2436.5
1037,-2431.1
1038,-2425.72
1039,-2420.34
1040,-2414.96
1041,-2409.6
1042,-2404.24
1043,-2398.88
1044,-2393.54
1045,-2388.2
1046,-2382.87
1047,-2377.54
1048,-2372.23
1049,-2366.91
1050,-2361.61
1051,-2356.31
1052,-2351.02
1053,-2345.74
1054,-2340.46
1055,-2335.19
1056,-2329.92
1057,-2324.67
1058,-2319.41
1059,-2314.17
1060,-2308.93
1061,-2303.7
1062,-2298.48
1063,-2293.26
1064,-2288.05
1065,-2282.84
1066,-2277.64
1067,-2272.45
1068,-2267.26
1069,-2262.08
1070,-2256.91
1071,-2251.74
1072,-2246.58
1073,-2241.42
1074,-2236.27
1075,-2231.13
1076,-2226
1077,-2220.87
1078,-2215.74
1079,-2210.62
1080,-2205.51
1081,-2200.41
1082,-2195.31
1083,-2190.21
1084,-2185.12
1085,-2180.04
1086,-2174.97
1087,-2169.9
1088,-2164.83
1089,-2159.78
1090,-2154.72
1091,-2149.68
1092,-2144.64
1093,-2139.6
1094,-2134.57
1095,-2129.55
1096,-2124.53
1097,-2119.52
1098,-2114.52
1099,-2109.52
1100,-2104.52
1101,-2099.53
1102,-2094.55
1103,-2089.57
1104,-2084.6
1105,-2079.63
1106,-2074.67
1107,-2069.72
1108,-2064.77
1109,-2059.82
1110,-2054.88
1111,-2049.95
1112,-2045.02
1113,-2040.1
1114,-2035.18
1115,-2030.27
1116,-2025.36
1117,-2020.46
1118,-2015.57
1119,-2010.68
1120,-2005.79
1121,-2000.91
1122,-1996.04
1123,-1991.17
1124,-1986.3
1125,-1981.44
1126,-1976.59
1127,-1971.74
1128,-1966.89
1129,-1962.06
1130,-1957.22
1131,-1952.39
1132,-1947.57
1133,-1942.75
1134,-1937.94
1135,-1933.13
1136,-1928.33
1137,-1923.53
1138,-1918.73
1139,-1913.94
1140,-1909.16
1141,-1904.38
1142,-1899.61
1143,-1894.84
1144,-1890.07
1145,-1885.31
1146,-1880.56
1147,-1875.81
1148,-1871.06
1149,-1866.32
1150,-1861.58
1151,-1856.85
1152,-1852.13
1153,-1847.4
1154,-1842.69
1155,-1837.97
1156,-1833.26
1157,-1828.56
1158,-1823.86
1159,-1819.17
1160,-1814.48
1161,-1809.79
1162,-1805.11
1163,-1800.43
1164,-1795.76
1165,-1791.09
1166,-1786.43
1167,-1781.77
1168,-1777.12
1169,-1772.47
1170,-1767.82
1171,-1763.18
1172,-1758.54
1173,-1753.91
1174,-1749.28
1175,-1744.66
1176,-1740.04
1177,-1735.42
1178,-1730.81
1179,-1726.2
1180,-1721.6
1181,-1717
1182,-1712.41
1183,-1707.82
1184,-1703.23
1185,-1698.65
1186,-1694.07
1187,-1689.49
1188,-1684.92
1189,-1680.36
1190,-1675.8
1191,-1671.24
1192,-1666.68
1193,-1662.13
1194,-1657.59
1195,-1653.04
1196,-1648.51
1197,-1643.97
1198,-1639.44
1199,-1634.91
1200,-1630.39
1201,-1625.87
1202,-1621.36
1203,-1616.85
1204,-1612.34
1205,-1607.84
1206,-1603.34
1207,-1598.84
1208,-1594.35
1209,-1589.86
1210,-1585.37
1211,-1580.89
1212,-1576.41
1213,-1571.94
1214,-1567.47
1215,-1563
1216,-1558.54
1217,-1554.08
1218,-1549.63
1219,-1545.17
1220,-1540.72
1221,-1536.28
1222,-1531.84
1223,-1527.4
1224,-1522.96
1225,-1518.53
1226,-1514.11
1227,-1509.68
1228,-1505.26
1229,-1500.84
1230,-1496.43
1231,-1492.02
1232,-1487.61
1233,-1483.21
1234,-1478.81
1235,-1474.41
1236,-1470.02
1237,-1465.63
1238,-1461.24
1239,-1456.86
1240,-1452.48
1241,-1448.1
1242,-1443.72
1243,-1439.35
1244,-1434.99
1245,-1430.62
1246,-1426.26
1247,-1421.9
1248,-1417.55
1249,-1413.2
1250,-1408.85
1251,-1404.5
1252,-1400.16
1253,-1395.82
1254,-1391.48
1255,-1387.15
1256,-1382.82
1257,-1378.49
1258,-1374.17
1259,-1369.85
1260,-1365.53
1261,-1361.21
1262,-1356.9
1263,-1352.59
1264,-1348.29
1265,-1343.98
1266,-1339.68
1267,-1335.39
1268,-1331.09
1269,-1326.8
1270,-1322.51
1271,-1318.23
1272,-1313.94
1273,-1309.66
1274,-1305.39
1275,-1301.11
1276,-1296.84
1277,-1292.57
1278,-1288.3
1279,-1284.04
1280,-1279.78
1281,-1275.52
1282,-1271.27
1283,-1267.01
1284,-1262.76
1285,-1258.52
1286,-1254.27
1287,-1250.03
1288,-1245.79
1289,-1241.55
1290,-1237.32
1291,-1233.09
1292,-1228.86
1293,-1224.63
1294,-1220.41
1295,-1216.19
1296,-1211.97
1297,-1207.75
1298,-1203.54
1299,-1199.33
1300,-1195.12
1301,-1190.91
1302,-1186.71
1303,-1182.51
1304,-1178.31
1305,-1174.11
1306,-1169.92
1307,-1165.73
1308,-1161.54
1309,-1157.35
1310,-1153.17
1311,-1148.98
1312,-1144.8
1313,-1140.63
1314,-1136.45
1315,-1132.28
1316,-1128.11
1317,-1123.94
1318,-1119.78
1319,-1115.61
1320,-1111.45
1321,-1107.29
1322,-1103.14
1323,-1098.98
1324,-1094.83
1325,-1090.68
1326,-1086.53
1327,-1082.38
1328,-1078.24
1329,-1074.1
1330,-1069.96
1331,-1065.82
1332,-1061.69
1333,-1057.56
1334,-1053.42
1335,-1049.3
1336,-1045.17
1337,-1041.04
1338,-1036.92
1339,-1032.8
1340,-1028.68
1341,-1024.57
1342,-1020.45
1343,-1016.34
1344,-1012.23
1345,-1008.12
1346,-1004.02
1347,-999.911
1348,-995.808
1349,-991.708
1350,-987.609
1351,-983.512
1352,-979.418
1353,-975.325
1354,-971.234
1355,-967.145
1356,-963.057
1357,-958.972
1358,-954.889
1359,-950.807
1360,-946.727
1361,-942.649
1362,-938.573
1363,-934.499
1364,-930.426
1365,-926.355
1366,-922.286
1367,-918.219
1368,-914.153
1369,-910.089
1370,-906.027
1371,-901.967
1372,-897.908
1373,-893.851
1374,-889.796
1375,-885.742
1376,-881.69
1377,-877.64
1378,-873.592
1379,-869.545
1380,-865.499
1381,-861.456
1382,-857.413
1383,-853.373
1384,-849.334
1385,-845.297
1386,-841.261
1387,-837.227
1388,-833.194
1389,-829.163
1390,-825.133
1391,-821.105
1392,-817.079
1393,-813.054
1394,-809.03
1395,-805.008
1396,-800.988
1397,-796.969
1398,-792.951
1399,-788.935
1400,-784.92
1401,-780.907
1402,-776.895
1403,-772.885
1404,-768.876
1405,-764.868
1406,-760.862
1407,-756.857
1408,-752.853
1409,-748.851
1410,-744.85
1411,-740.851
1412,-736.853
1413,-732.856
1414,-728.861
1415,-724.866
1416,-720.874
1417,-716.882
1418,-712.892
1419,-708.903
1420,-704.915
1421,-700.928
1422,-696.943
1423,-692.959
1424,-688.976
1425,-684.995
1426,-681.014
1427,-677.035
1428,-673.057
1429,-669.081
1430,-665.105
1431,-661.13
1432,-657.157
1433,-653.185
1434,-649.214
1435,-645.244
1436,-641.276
1437,-637.308
1438,-633.342
1439,-629.376
1440,-625.412
1441,-621.449
1442,-617.487
1443,-613.525
1444,-609.565
1445,-605.607
1446,-601.649
1447,-597.692
1448,-593.736
1449,-589.781
1450,-585.827
1451,-581.875
1452,-577.923
1453,-573.972
1454,-570.022
1455,-566.073
1456,-562.125
1457,-558.178
1458,-554.232
1459,-550.287
1460,-546.343
1461,-542.4
1462,-538.458
1463,-534.516
1464,-530.576
1465,-526.636
1466,-522.698
1467,-518.76
1468,-514.823
1469,-510.887
1470,-506.952
1471,-503.017
1472,-499.084
1473,-495.151
1474,-491.219
1475,-487.288
1476,-483.358
1477,-479.428
1478,-475.5
1479,-471.572
1480,-467.645
1481,-463.718
1482,-459.793
1483,-455.868
1484,-451.944
1485,-448.021
1486,-444.098
1487,-440.176
1488,-436.255
1489,-432.335
1490,-428.415
1491,-424.496
1492,-420.578
1493,-416.66
1494,-412.743
1495,-408.827
1496,-404.911
1497,-400.996
1498,-397.082
1499,-393.168
1500,-389.255
1501,-385.343
1502,-381.431
1503,-377.52
1504,-373.609
1505,-369.699
1506,-365.79
1507,-361.881
1508,-357.973
1509,-354.065
1510,-350.158
1511,-346.251
1512,-342.345
1513,-338.44
1514,-334.535
1515,-330.631
1516,-326.727
1517,-322.823
1518,-318.92
1519,-315.018
1520,-311.116
1521,-307.215
1522,-303.314
1523,-299.414
1524,-295.514
1525,-291.614
1526,-287.715
1527,-283.817
1528,-279.918
1529,-276.021
1530,-272.123
1531,-268.227
1532,-264.33
1533,-260.434
1534,-256.538
1535,-252.643
1536,-248.748
1537,-244.854
1538,-240.96
1539,-237.066
1540,-233.173
1541,-229.28
1542,-225.387
1543,-221.495
1544,-217.603
1545,-213.711
1546,-209.82
1547,-205.929
1548,-202.038
1549,-198.148
1550,-194.258
1551,-190.368
1552,-186.478
1553,-182.589
1554,-178.7
1555,-174.811
1556,-170.923
1557,-167.035
1558,-163.147
1559,-159.259
1560,-155.372
1561,-151.485
1562,-147.598
1563,-143.711
1564,-139.824
1565,-135.938
1566,-132.052
1567,-128.166
1568,-124.28
1569,-120.395
1570,-116.509
1571,-112.624
1572,-108.739
1573,-104.854
1574,-100.969
1575,-97.0846
1576,-93.2001
1577,-89.3158
1578,-85.4316
1579,-81.5475
1580,-77.6635
1581,-73.7797
1582,-69.8959
1583,-66.0123
1584,-62.1287
1585,-58.2452
1586,-54.3619
1587,-50.4786
1588,-46.5953
1589,-42.7122
1590,-38.829
1591,-34.946
1592,-31.063
1593,-27.18
1594,-23.2971
1595,-19.4142
1596,-15.5313
1597,-11.6485
1598,-7.76565
1599,-3.88282
1600,0
1601,3.88282
1602,7.76565
1603,11.6485
1604,15.5313
1605,19.4142
1606,23.2971
1607,27.18
1608,31.063
1609,34.946
1610,38.829
1611,42.7122
1612,46.5953
1613,50.4786
1614,54.3619
1615,58.2452
1616,62.1287
1617,66.0123
1618,69.8959
1619,73.7797
1620,77.6635
1621,81.5475
1622,85.4316
1623,89.3158
1624,93.2001
1625,97.0846
1626,100.969
1627,104.854
1628,108.739
1629,112.624
1630,116.509
1631,120.395
1632,124.28
1633,128.166
1634,132.052
1635,135.938
1636,139.824
1637,143.711
1638,147.598
1639,151.485
1640,155.372
1641,159.259
1642,163.147
1643,167.035
1644,170.923
1645,174.811
1646,178.7
1647,182.589
1648,186.478
1649,190.368
1650,194.258
1651,198.148
1652,202.038
1653,205.929
1654,209.82
1655,213.711
1656,217.603
1657,221.495
1658,225.387
1659,229.28
1660,233.173
1661,237.066
1662,240.96
1663,244.854
1664,248.748
1665,252.643
1666,256.538
1667,260.434
1668,264.33
1669,268.227
1670,272.123
1671,276.021
1672,279.918
1673,283.817
1674,287.715
1675,291.614
1676,295.514
1677,299.414
1678,303.314
1679,307.215
1680,311.116
1681,315.018
1682,318.92
1683,322.823
1684,326.727
1685,330.631
1686,334.535
1687,338.44
1688,342.345
1689,346.251
1690,350.158
1691,354.065
1692,357.973
1693,361.881
1694,365.79
1695,369.699
1696,373.609
1697,377.52
1698,381.431
1699,385.343
1700,389.255
1701,393.168
1702,397.082
1703,400.996
1704,404.911
1705,408.827
1706,412.743
1707,416.66
1708,420.578
1709,424.496
1710,428.415
1711,432.335
1712,436.255
1713,440.176
1714,444.098
1715,448.021
1716,451.944
1717,455.868
1718,459.793
1719,463.718
1720,467.645
1721,471.572
1722,475.5
1723,479.428
1724,483.358
1725,487.288
