i,lookup[i]
1055,211.106
1056,211.701
1057,212.297
1058,212.893
1059,213.489
1060,214.087
1061,214.685
1062,215.283
1063,215.882
1064,216.482
1065,217.083
1066,217.684
1067,218.286
1068,218.888
1069,219.491
1070,220.095
1071,220.699
1072,221.305
1073,221.91
1074,222.517
1075,223.124
1076,223.732
1077,224.34
1078,224.949
1079,225.559
1080,226.169
1081,226.78
1082,227.392
1083,228.005
1084,228.618
1085,229.232
1086,229.846
1087,230.462
1088,231.078
1089,231.694
1090,232.312
1091,232.93
1092,233.549
1093,234.168
1094,234.788
1095,235.409
1096,236.031
1097,236.653
1098,237.276
1099,237.9
1100,238.525
1101,239.15
1102,239.776
1103,240.403
1104,241.03
1105,241.659
1106,242.288
1107,242.917
1108,243.548
1109,244.179
1110,244.811
1111,245.444
1112,246.077
1113,246.712
1114,247.347
1115,247.982
1116,248.619
1117,249.256
1118,249.894
1119,250.533
1120,251.173
1121,251.813
1122,252.455
1123,253.097
1124,253.739
1125,254.383
1126,255.028
1127,255.673
1128,256.319
1129,256.966
1130,257.613
1131,258.262
1132,258.911
1133,259.561
1134,260.212
1135,260.863
1136,261.516
1137,262.169
1138,262.823
1139,263.478
1140,264.134
1141,264.791
1142,265.448
1143,266.107
1144,266.766
1145,267.426
1146,268.087
1147,268.749
1148,269.411
1149,270.075
1150,270.739
1151,271.404
1152,272.07
1153,272.737
1154,273.405
1155,274.074
1156,274.743
1157,275.414
1158,276.085
1159,276.757
1160,277.43
1161,278.104
1162,278.779
1163,279.455
1164,280.132
1165,280.809
1166,281.488
1167,282.167
1168,282.847
1169,283.529
1170,284.211
1171,284.894
1172,285.578
1173,286.263
1174,286.949
1175,287.635
1176,288.323
1177,289.012
1178,289.701
1179,290.392
1180,291.084
1181,291.776
1182,292.469
1183,293.164
1184,293.859
1185,294.555
1186,295.253
1187,295.951
1188,296.65
1189,297.35
1190,298.051
1191,298.754
1192,299.457
1193,300.161
1194,300.866
1195,301.572
1196,302.279
1197,302.987
1198,303.696
1199,304.407
1200,305.118
1201,305.83
1202,306.543
1203,307.257
1204,307.972
1205,308.689
1206,309.406
1207,310.124
1208,310.843
1209,311.564
1210,312.285
1211,313.008
1212,313.731
1213,314.456
1214,315.181
1215,315.908
1216,316.636
1217,317.364
1218,318.094
1219,318.825
1220,319.557
1221,320.29
1222,321.025
1223,321.76
1224,322.496
1225,323.234
1226,323.972
1227,324.712
1228,325.452
1229,326.194
1230,326.937
1231,327.681
1232,328.426
1233,329.173
1234,329.92
1235,330.669
1236,331.418
1237,332.169
1238,332.921
1239,333.674
1240,334.428
1241,335.184
1242,335.94
1243,336.698
1244,337.457
1245,338.217
1246,338.978
1247,339.74
1248,340.504
1249,341.268
1250,342.034
1251,342.801
1252,343.569
1253,344.339
1254,345.109
1255,345.881
1256,346.654
1257,347.428
1258,348.203
1259,348.98
1260,349.758
1261,350.537
1262,351.317
1263,352.099
1264,352.881
1265,353.665
1266,354.45
1267,355.237
1268,356.024
1269,356.813
1270,357.603
1271,358.395
1272,359.187
1273,359.981
1274,360.776
1275,361.573
1276,362.371
1277,363.17
1278,363.97
1279,364.771
1280,365.574
1281,366.378
1282,367.184
1283,367.991
1284,368.799
1285,369.608
1286,370.419
1287,371.23
1288,372.044
1289,372.858
1290,373.674
1291,374.492
1292,375.31
1293,376.13
1294,376.951
1295,377.774
1296,378.598
1297,379.423
1298,380.25
1299,381.078
1300,381.907
1301,382.738
1302,383.57
1303,384.404
1304,385.239
1305,386.075
1306,386.913
1307,387.752
1308,388.592
1309,389.434
1310,390.277
1311,391.122
1312,391.968
1313,392.816
1314,393.665
1315,394.515
1316,395.367
1317,396.22
1318,397.075
1319,397.931
1320,398.788
1321,399.647
1322,400.508
1323,401.37
1324,402.233
1325,403.098
1326,403.964
1327,404.832
1328,405.701
1329,406.572
1330,407.445
1331,408.318
1332,409.194
1333,410.07
1334,410.949
1335,411.828
1336,412.71
1337,413.592
1338,414.477
1339,415.363
1340,416.25
1341,417.139
1342,418.029
1343,418.921
1344,419.815
1345,420.71
1346,421.607
1347,422.505
1348,423.405
1349,424.306
1350,425.209
1351,426.114
1352,427.02
1353,427.928
1354,428.837
1355,429.748
1356,430.66
1357,431.574
1358,432.49
1359,433.408
1360,434.326
1361,435.247
1362,436.169
1363,437.093
1364,438.019
1365,438.946
1366,439.875
1367,440.805
1368,441.737
1369,442.671
1370,443.607
1371,444.544
1372,445.482
1373,446.423
1374,447.365
1375,448.309
1376,449.255
1377,450.202
1378,451.151
1379,452.101
1380,453.054
1381,454.008
1382,454.964
1383,455.921
1384,456.881
1385,457.842
1386,458.805
1387,459.769
1388,460.735
1389,461.704
1390,462.673
1391,463.645
1392,464.618
1393,465.593
1394,466.57
1395,467.549
1396,468.53
1397,469.512
1398,470.496
1399,471.482
1400,472.47
1401,473.459
1402,474.451
1403,475.444
1404,476.439
1405,477.436
1406,478.435
1407,479.435
1408,480.438
1409,481.442
1410,482.448
1411,483.456
1412,484.466
1413,485.478
1414,486.492
1415,487.507
1416,488.525
1417,489.544
1418,490.566
1419,491.589
1420,492.614
1421,493.641
1422,494.67
1423,495.701
1424,496.734
1425,497.769
1426,498.805
1427,499.844
1428,500.885
1429,501.927
1430,502.972
1431,504.019
1432,505.067
1433,506.118
1434,507.17
1435,508.225
1436,509.281
1437,510.34
1438,511.401
1439,512.463
1440,513.528
1441,514.594
1442,515.663
1443,516.734
1444,517.807
1445,518.882
1446,519.959
1447,521.038
1448,522.119
1449,523.202
1450,524.287
1451,525.374
1452,526.464
1453,527.555
1454,528.649
1455,529.744
1456,530.842
1457,531.942
1458,533.044
1459,534.149
1460,535.255
1461,536.363
1462,537.474
1463,538.587
1464,539.702
1465,540.819
1466,541.938
1467,543.06
1468,544.184
1469,545.31
1470,546.438
1471,547.568
1472,548.7
1473,549.835
1474,550.972
1475,552.111
1476,553.253
1477,554.396
1478,555.542
1479,556.691
1480,557.841
1481,558.994
1482,560.149
1483,561.306
1484,562.465
1485,563.627
1486,564.791
1487,565.958
1488,567.127
1489,568.298
1490,569.471
1491,570.647
1492,571.825
1493,573.005
1494,574.188
1495,575.373
1496,576.56
1497,577.75
1498,578.942
1499,580.137
1500,581.334
1501,582.533
1502,583.735
1503,584.939
1504,586.146
1505,587.355
1506,588.566
1507,589.78
1508,590.996
1509,592.215
1510,593.436
1511,594.66
1512,595.886
1513,597.115
1514,598.346
1515,599.579
1516,600.815
1517,602.054
1518,603.295
1519,604.538
1520,605.784
1521,607.033
1522,608.284
1523,609.538
1524,610.794
1525,612.053
1526,613.314
1527,614.578
1528,615.844
1529,617.113
1530,618.385
1531,619.659
1532,620.936
1533,622.215
1534,623.497
1535,624.782
1536,626.069
1537,627.359
1538,628.652
1539,629.947
1540,631.245
1541,632.545
1542,633.848
1543,635.154
1544,636.463
1545,637.774
1546,639.088
1547,640.405
1548,641.724
1549,643.046
1550,644.371
1551,645.698
1552,647.029
1553,648.362
1554,649.698
1555,651.036
1556,652.377
1557,653.722
1558,655.069
1559,656.418
1560,657.771
1561,659.126
1562,660.484
1563,661.845
1564,663.209
1565,664.575
1566,665.945
1567,667.317
1568,668.692
1569,670.07
1570,671.451
1571,672.835
1572,674.222
1573,675.612
1574,677.004
1575,678.399
1576,679.798
1577,681.199
1578,682.603
1579,684.01
1580,685.421
1581,686.834
1582,688.25
1583,689.669
1584,691.091
1585,692.516
1586,693.944
1587,695.375
1588,696.809
1589,698.246
1590,699.686
1591,701.129
1592,702.575
1593,704.024
1594,705.477
1595,706.932
1596,708.391
1597,709.852
1598,711.317
1599,712.785
1600,714.255
1601,715.729
1602,717.207
1603,718.687
1604,720.17
1605,721.657
1606,723.146
1607,724.639
1608,726.135
1609,727.635
1610,729.137
1611,730.643
1612,732.152
1613,733.664
1614,735.179
1615,736.698
1616,738.22
1617,739.745
1618,741.273
1619,742.805
1620,744.339
1621,745.878
1622,747.419
1623,748.964
1624,750.512
1625,752.063
1626,753.618
1627,755.176
1628,756.738
1629,758.303
1630,759.871
1631,761.442
1632,763.017
1633,764.596
1634,766.177
1635,767.763
1636,769.351
1637,770.943
1638,772.539
1639,774.138
1640,775.74
1641,777.346
1642,778.955
1643,780.568
1644,782.184
1645,783.804
1646,785.427
1647,787.054
1648,788.685
1649,790.319
1650,791.956
1651,793.597
1652,795.242
1653,796.89
1654,798.542
1655,800.197
1656,801.856
1657,803.519
1658,805.185
1659,806.855
1660,808.528
1661,810.205
1662,811.886
1663,813.57
1664,815.259
1665,816.95
1666,818.646
1667,820.345
1668,822.048
1669,823.755
1670,825.465
1671,827.18
1672,828.898
1673,830.619
1674,832.345
1675,834.074
1676,835.807
1677,837.544
1678,839.285
1679,841.029
1680,842.778
1681,844.53
1682,846.286
1683,848.046
1684,849.81
1685,851.578
1686,853.349
1687,855.125
1688,856.904
1689,858.688
1690,860.475
1691,862.266
1692,864.061
1693,865.861
1694,867.664
1695,869.471
1696,871.282
1697,873.097
1698,874.917
1699,876.74
1700,878.567
1701,880.398
1702,882.234
1703,884.073
1704,885.917
1705,887.765
1706,889.616
1707,891.472
1708,893.332
1709,895.196
1710,897.065
1711,898.937
1712,900.814
1713,902.695
1714,904.58
1715,906.469
1716,908.362
1717,910.26
1718,912.162
1719,914.068
1720,915.978
1721,917.893
1722,919.812
1723,921.735
1724,923.663
1725,925.594
1726,927.531
1727,929.471
1728,931.416
1729,933.365
1730,935.319
1731,937.277
1732,939.239
1733,941.206
1734,943.177
1735,945.153
1736,947.133
1737,949.117
1738,951.106
1739,953.099
1740,955.097
1741,957.1
1742,959.107
1743,961.118
1744,963.134
1745,965.154
1746,967.179
1747,969.209
1748,971.243
1749,973.282
1750,975.325
1751,977.373
1752,979.426
1753,981.483
1754,983.545
1755,985.611
1756,987.683
1757,989.759
1758,991.839
1759,993.924
1760,996.014
1761,998.109
1762,1000.21
1763,1002.31
1764,1004.42
1765,1006.54
1766,1008.65
1767,1010.78
1768,1012.91
1769,1015.04
1770,1017.18
1771,1019.32
1772,1021.47
1773,1023.62
1774,1025.78
1775,1027.94
1776,1030.11
1777,1032.28
1778,1034.46
1779,1036.64
1780,1038.82
1781,1041.02
1782,1043.21
1783,1045.42
1784,1047.62
1785,1049.84
1786,1052.05
1787,1054.27
1788,1056.5
1789,1058.73
1790,1060.97
1791,1063.21
1792,1065.46
1793,1067.71
1794,1069.97
1795,1072.24
1796,1074.5
1797,1076.78
1798,1079.06
1799,1081.34
1800,1083.63
1801,1085.92
1802,1088.22
1803,1090.53
1804,1092.84
1805,1095.15
1806,1097.47
1807,1099.8
1808,1102.13
1809,1104.47
1810,1106.81
1811,1109.16
1812,1111.51
1813,1113.87
1814,1116.23
1815,1118.6
1816,1120.98
1817,1123.36
1818,1125.74
1819,1128.13
1820,1130.53
1821,1132.93
1822,1135.34
1823,1137.75
1824,1140.17
1825,1142.6
1826,1145.03
1827,1147.46
1828,1149.9
1829,1152.35
1830,1154.8
1831,1157.26
1832,1159.72
1833,1162.19
1834,1164.67
1835,1167.15
1836,1169.64
1837,1172.13
1838,1174.63
1839,1177.13
1840,1179.64
1841,1182.15
1842,1184.68
1843,1187.2
1844,1189.74
1845,1192.27
1846,1194.82
1847,1197.37
1848,1199.93
1849,1202.49
1850,1205.06
1851,1207.63
1852,1210.21
1853,1212.8
1854,1215.39
1855,1217.99
1856,1220.59
1857,1223.2
1858,1225.82
1859,1228.44
1860,1231.07
1861,1233.71
1862,1236.35
1863,1238.99
1864,1241.65
1865,1244.31
1866,1246.97
1867,1249.64
1868,1252.32
1869,1255.01
1870,1257.7
1871,1260.39
1872,1263.1
1873,1265.81
1874,1268.52
1875,1271.24
1876,1273.97
1877,1276.71
1878,1279.45
1879,1282.2
1880,1284.95
1881,1287.71
1882,1290.48
1883,1293.25
1884,1296.03
1885,1298.82
1886,1301.61
1887,1304.41
1888,1307.21
1889,1310.03
1890,1312.85
1891,1315.67
1892,1318.5
1893,1321.34
1894,1324.19
1895,1327.04
1896,1329.9
1897,1332.76
1898,1335.64
1899,1338.52
1900,1341.4
1901,1344.29
1902,1347.19
1903,1350.1
1904,1353.01
1905,1355.93
1906,1358.86
1907,1361.79
1908,1364.73
1909,1367.68
1910,1370.63
1911,1373.59
1912,1376.56
1913,1379.54
1914,1382.52
1915,1385.51
1916,1388.5
1917,1391.51
1918,1394.52
1919,1397.53
1920,1400.56
1921,1403.59
1922,1406.63
1923,1409.67
1924,1412.73
1925,1415.79
1926,1418.85
1927,1421.93
1928,1425.01
1929,1428.1
1930,1431.2
1931,1434.3
1932,1437.41
1933,1440.53
1934,1443.66
1935,1446.79
1936,1449.93
1937,1453.08
1938,1456.23
1939,1459.39
1940,1462.56
1941,1465.74
1942,1468.93
1943,1472.12
1944,1475.32
1945,1478.53
1946,1481.74
1947,1484.97
1948,1488.2
1949,1491.44
1950,1494.68
1951,1497.93
1952,1501.2
1953,1504.46
1954,1507.74
1955,1511.03
1956,1514.32
1957,1517.62
1958,1520.93
1959,1524.24
1960,1527.57
1961,1530.9
1962,1534.24
1963,1537.58
