i,lookup[i]
377,-667.381
378,-665.91
379,-664.442
380,-662.975
381,-661.511
382,-660.049
383,-658.589
384,-657.131
385,-655.676
386,-654.222
387,-652.771
388,-651.321
389,-649.874
390,-648.429
391,-646.986
392,-645.545
393,-644.106
394,-642.669
395,-641.234
396,-639.801
397,-638.37
398,-636.942
399,-635.515
400,-634.09
401,-632.667
402,-631.247
403,-629.828
404,-628.411
405,-626.997
406,-625.584
407,-624.173
408,-622.764
409,-621.358
410,-619.953
411,-618.55
412,-617.149
413,-615.75
414,-614.353
415,-612.958
416,-611.564
417,-610.173
418,-608.784
419,-607.396
420,-606.01
421,-604.627
422,-603.245
423,-601.865
424,-600.487
425,-599.11
426,-597.736
427,-596.363
428,-594.993
429,-593.624
430,-592.257
431,-590.892
432,-589.528
433,-588.167
434,-586.807
435,-585.449
436,-584.093
437,-582.738
438,-581.386
439,-580.035
440,-578.686
441,-577.339
442,-575.993
443,-574.65
444,-573.308
445,-571.967
446,-570.629
447,-569.292
448,-567.957
449,-566.624
450,-565.292
451,-563.962
452,-562.634
453,-561.308
454,-559.983
455,-558.66
456,-557.338
457,-556.019
458,-554.701
459,-553.384
460,-552.07
461,-550.756
462,-549.445
463,-548.135
464,-546.827
465,-545.521
466,-544.216
467,-542.913
468,-541.611
469,-540.311
470,-539.013
471,-537.716
472,-536.42
473,-535.127
474,-533.835
475,-532.544
476,-531.255
477,-529.968
478,-528.682
479,-527.398
480,-526.116
481,-524.835
482,-523.555
483,-522.277
484,-521
485,-519.726
486,-518.452
487,-517.18
488,-515.91
489,-514.641
490,-513.373
491,-512.108
492,-510.843
493,-509.58
494,-508.319
495,-507.059
496,-505.8
497,-504.543
498,-503.288
499,-502.034
500,-500.781
501,-499.53
502,-498.28
503,-497.032
504,-495.785
505,-494.539
506,-493.295
507,-492.053
508,-490.811
509,-489.571
510,-488.333
511,-487.096
512,-485.86
513,-484.626
514,-483.393
515,-482.162
516,-480.932
517,-479.703
518,-478.475
519,-477.249
520,-476.025
521,-474.801
522,-473.579
523,-472.359
524,-471.139
525,-469.921
526,-468.705
527,-467.489
528,-466.275
529,-465.063
530,-463.851
531,-462.641
532,-461.432
533,-460.225
534,-459.018
535,-457.813
536,-456.61
537,-455.407
538,-454.206
539,-453.006
540,-451.807
541,-450.61
542,-449.414
543,-448.219
544,-447.025
545,-445.833
546,-444.642
547,-443.452
548,-442.263
549,-441.076
550,-439.889
551,-438.704
552,-437.52
553,-436.338
554,-435.156
555,-433.976
556,-432.797
557,-431.619
558,-430.442
559,-429.266
560,-428.092
561,-426.919
562,-425.747
563,-424.576
564,-423.406
565,-422.237
566,-421.07
567,-419.904
568,-418.738
569,-417.574
570,-416.411
571,-415.249
572,-414.089
573,-412.929
574,-411.771
575,-410.613
576,-409.457
577,-408.302
578,-407.148
579,-405.995
580,-404.843
581,-403.692
582,-402.542
583,-401.394
584,-400.246
585,-399.099
586,-397.954
587,-396.809
588,-395.666
589,-394.524
590,-393.382
591,-392.242
592,-391.103
593,-389.965
594,-388.828
595,-387.691
596,-386.556
597,-385.422
598,-384.289
599,-383.157
600,-382.026
601,-380.896
602,-379.767
603,-378.639
604,-377.512
605,-376.385
606,-375.26
607,-374.136
608,-373.013
609,-371.891
610,-370.769
611,-369.649
612,-368.53
613,-367.411
614,-366.294
615,-365.177
616,-364.062
617,-362.947
618,-361.834
619,-360.721
620,-359.609
621,-358.498
622,-357.388
623,-356.279
624,-355.171
625,-354.064
626,-352.957
627,-351.852
628,-350.747
629,-349.644
630,-348.541
631,-347.439
632,-346.338
633,-345.238
634,-344.138
635,-343.04
636,-341.943
637,-340.846
638,-339.75
639,-338.655
640,-337.561
641,-336.468
642,-335.375
643,-334.284
644,-333.193
645,-332.103
646,-331.014
647,-329.926
648,-328.839
649,-327.752
650,-326.666
651,-325.581
652,-324.497
653,-323.414
654,-322.331
655,-321.25
656,-320.169
657,-319.089
658,-318.009
659,-316.931
660,-315.853
661,-314.776
662,-313.7
663,-312.624
664,-311.55
665,-310.476
666,-309.402
667,-308.33
668,-307.258
669,-306.187
670,-305.117
671,-304.048
672,-302.979
673,-301.911
674,-300.844
675,-299.778
676,-298.712
677,-297.647
678,-296.583
679,-295.519
680,-294.456
681,-293.394
682,-292.333
683,-291.272
684,-290.212
685,-289.153
686,-288.094
687,-287.036
688,-285.979
689,-284.922
690,-283.866
691,-282.811
692,-281.757
693,-280.703
694,-279.65
695,-278.597
696,-277.545
697,-276.494
698,-275.443
699,-274.394
700,-273.344
701,-272.296
702,-271.248
703,-270.201
704,-269.154
705,-268.108
706,-267.062
707,-266.018
708,-264.974
709,-263.93
710,-262.887
711,-261.845
712,-260.803
713,-259.762
714,-258.722
715,-257.682
716,-256.643
717,-255.604
718,-254.566
719,-253.528
720,-252.492
721,-251.455
722,-250.42
723,-249.384
724,-248.35
725,-247.316
726,-246.283
727,-245.25
728,-244.217
729,-243.186
730,-242.155
731,-241.124
732,-240.094
733,-239.065
734,-238.036
735,-237.007
736,-235.979
737,-234.952
738,-233.925
739,-232.899
740,-231.873
741,-230.848
742,-229.824
743,-228.799
744,-227.776
745,-226.753
746,-225.73
747,-224.708
748,-223.687
749,-222.665
750,-221.645
751,-220.625
752,-219.605
753,-218.586
754,-217.568
755,-216.55
756,-215.532
757,-214.515
758,-213.498
759,-212.482
760,-211.466
761,-210.451
762,-209.436
763,-208.422
764,-207.408
765,-206.395
766,-205.382
767,-204.37
768,-203.358
769,-202.346
770,-201.335
771,-200.324
772,-199.314
773,-198.304
774,-197.295
775,-196.286
776,-195.278
777,-194.27
778,-193.262
779,-192.255
780,-191.248
781,-190.242
782,-189.236
783,-188.23
784,-187.225
785,-186.221
786,-185.216
787,-184.212
788,-183.209
789,-182.206
790,-181.203
791,-180.201
792,-179.199
793,-178.197
794,-177.196
795,-176.196
796,-175.195
797,-174.195
798,-173.196
799,-172.196
800,-171.197
801,-170.199
802,-169.201
803,-168.203
804,-167.206
805,-166.208
806,-165.212
807,-164.215
808,-163.219
809,-162.224
810,-161.228
811,-160.233
812,-159.239
813,-158.244
814,-157.251
815,-156.257
816,-155.264
817,-154.271
818,-153.278
819,-152.286
820,-151.294
821,-150.302
822,-149.311
823,-148.319
824,-147.329
825,-146.338
826,-145.348
827,-144.358
828,-143.369
829,-142.38
830,-141.391
831,-140.402
832,-139.414
833,-138.426
834,-137.438
835,-136.45
836,-135.463
837,-134.476
838,-133.489
839,-132.503
840,-131.517
841,-130.531
842,-129.546
843,-128.56
844,-127.575
845,-126.591
846,-125.606
847,-124.622
848,-123.638
849,-122.654
850,-121.671
851,-120.687
852,-119.704
853,-118.722
854,-117.739
855,-116.757
856,-115.775
857,-114.793
858,-113.811
859,-112.83
860,-111.849
861,-110.868
862,-109.887
863,-108.907
864,-107.927
865,-106.947
866,-105.967
867,-104.987
868,-104.008
869,-103.029
870,-102.05
871,-101.071
872,-100.093
873,-99.1142
874,-98.136
875,-97.1581
876,-96.1803
877,-95.2027
878,-94.2254
879,-93.2482
880,-92.2712
881,-91.2943
882,-90.3177
883,-89.3412
884,-88.3649
885,-87.3888
886,-86.4129
887,-85.4371
888,-84.4615
889,-83.4861
890,-82.5108
891,-81.5357
892,-80.5607
893,-79.5859
894,-78.6113
895,-77.6368
896,-76.6625
897,-75.6883
898,-74.7142
899,-73.7403
900,-72.7666
901,-71.793
902,-70.8195
903,-69.8462
904,-68.873
905,-67.8999
906,-66.927
907,-65.9542
908,-64.9815
909,-64.0089
910,-63.0365
911,-62.0642
912,-61.092
913,-60.1199
914,-59.148
915,-58.1761
916,-57.2044
917,-56.2328
918,-55.2613
919,-54.2899
920,-53.3186
921,-52.3473
922,-51.3762
923,-50.4052
924,-49.4343
925,-48.4635
926,-47.4927
927,-46.5221
928,-45.5515
929,-44.5811
930,-43.6107
931,-42.6404
932,-41.6702
933,-40.7
934,-39.7299
935,-38.76
936,-37.79
937,-36.8202
938,-35.8504
939,-34.8807
940,-33.9111
941,-32.9415
942,-31.972
943,-31.0025
944,-30.0331
945,-29.0637
946,-28.0944
947,-27.1252
948,-26.156
949,-25.1869
950,-24.2178
951,-23.2487
952,-22.2797
953,-21.3107
954,-20.3418
955,-19.3729
956,-18.404
957,-17.4352
958,-16.4664
959,-15.4976
960,-14.5289
961,-13.5602
962,-12.5915
963,-11.6228
964,-10.6542
965,-9.68558
966,-8.71697
967,-7.74838
968,-6.7798
969,-5.81124
970,-4.84268
971,-3.87414
972,-2.9056
973,-1.93706
974,-0.968531
975,0
976,0.968531
977,1.93706
978,2.9056
979,3.87414
980,4.84268
981,5.81124
982,6.7798
983,7.74838
984,8.71697
985,9.68558
986,10.6542
987,11.6228
988,12.5915
989,13.5602
990,14.5289
991,15.4976
992,16.4664
993,17.4352
994,18.404
995,19.3729
996,20.3418
997,21.3107
998,22.2797
999,23.2487
1000,24.2178
1001,25.1869
1002,26.156
1003,27.1252
1004,28.0944
1005,29.0637
1006,30.0331
1007,31.0025
1008,31.972
1009,32.9415
1010,33.9111
1011,34.8807
1012,35.8504
1013,36.8202
1014,37.79
1015,38.76
1016,39.7299
1017,40.7
1018,41.6702
1019,42.6404
1020,43.6107
1021,44.5811
1022,45.5515
1023,46.5221
1024,47.4927
1025,48.4635
1026,49.4343
1027,50.4052
1028,51.3762
1029,52.3473
1030,53.3186
1031,54.2899
1032,55.2613
1033,56.2328
1034,57.2044
1035,58.1761
1036,59.148
1037,60.1199
1038,61.092
1039,62.0642
1040,63.0365
1041,64.0089
1042,64.9815
1043,65.9542
1044,66.927
1045,67.8999
1046,68.873
1047,69.8462
1048,70.8195
1049,71.793
1050,72.7666
1051,73.7403
1052,74.7142
1053,75.6883
1054,76.6625
1055,77.6368
1056,78.6113
1057,79.5859
1058,80.5607
1059,81.5357
1060,82.5108
1061,83.4861
1062,84.4615
1063,85.4371
1064,86.4129
1065,87.3888
1066,88.3649
1067,89.3412
1068,90.3177
1069,91.2943
1070,92.2712
1071,93.2482
1072,94.2254
1073,95.2027
1074,96.1803
1075,97.1581
1076,98.136
1077,99.1142
1078,100.093
1079,101.071
1080,102.05
1081,103.029
1082,104.008
1083,104.987
1084,105.967
1085,106.947
1086,107.927
1087,108.907
1088,109.887
1089,110.868
1090,111.849
1091,112.83
1092,113.811
1093,114.793
1094,115.775
1095,116.757
1096,117.739
1097,118.722
1098,119.704
1099,120.687
1100,121.671
1101,122.654
1102,123.638
1103,124.622
1104,125.606
1105,126.591
1106,127.575
1107,128.56
1108,129.546
1109,130.531
1110,131.517
1111,132.503
1112,133.489
1113,134.476
1114,135.463
1115,136.45
1116,137.438
1117,138.426
1118,139.414
1119,140.402
1120,141.391
1121,142.38
1122,143.369
1123,144.358
1124,145.348
1125,146.338
1126,147.329
1127,148.319
1128,149.311
1129,150.302
1130,151.294
1131,152.286
1132,153.278
1133,154.271
1134,155.264
1135,156.257
1136,157.251
1137,158.244
1138,159.239
1139,160.233
1140,161.228
1141,162.224
1142,163.219
1143,164.215
1144,165.212
1145,166.208
1146,167.206
1147,168.203
1148,169.201
1149,170.199
1150,171.197
1151,172.196
1152,173.196
1153,174.195
1154,175.195
1155,176.196
1156,177.196
1157,178.197
1158,179.199
1159,180.201
1160,181.203
1161,182.206
1162,183.209
1163,184.212
1164,185.216
1165,186.221
1166,187.225
1167,188.23
1168,189.236
1169,190.242
1170,191.248
1171,192.255
1172,193.262
1173,194.27
1174,195.278
1175,196.286
1176,197.295
1177,198.304
1178,199.314
1179,200.324
1180,201.335
1181,202.346
1182,203.358
1183,204.37
1184,205.382
1185,206.395
1186,207.408
1187,208.422
1188,209.436
1189,210.451
1190,211.466
1191,212.482
1192,213.498
1193,214.515
1194,215.532
1195,216.55
1196,217.568
1197,218.586
1198,219.605
1199,220.625
1200,221.645
1201,222.665
1202,223.687
1203,224.708
1204,225.73
1205,226.753
1206,227.776
1207,228.799
1208,229.824
1209,230.848
1210,231.873
1211,232.899
1212,233.925
1213,234.952
1214,235.979
1215,237.007
1216,238.036
1217,239.065
1218,240.094
1219,241.124
1220,242.155
1221,243.186
1222,244.217
1223,245.25
1224,246.283
1225,247.316
1226,248.35
1227,249.384
1228,250.42
1229,251.455
1230,252.492
1231,253.528
1232,254.566
1233,255.604
1234,256.643
1235,257.682
1236,258.722
1237,259.762
1238,260.803
1239,261.845
1240,262.887
1241,263.93
1242,264.974
1243,266.018
1244,267.062
1245,268.108
1246,269.154
1247,270.201
1248,271.248
1249,272.296
1250,273.344
1251,274.394
1252,275.443
1253,276.494
1254,277.545
1255,278.597
1256,279.65
1257,280.703
1258,281.757
1259,282.811
1260,283.866
1261,284.922
1262,285.979
1263,287.036
1264,288.094
1265,289.153
1266,290.212
1267,291.272
1268,292.333
1269,293.394
1270,294.456
1271,295.519
1272,296.583
1273,297.647
1274,298.712
1275,299.778
1276,300.844
1277,301.911
1278,302.979
1279,304.048
1280,305.117
1281,306.187
1282,307.258
1283,308.33
1284,309.402
1285,310.476
1286,311.55
1287,312.624
1288,313.7
1289,314.776
1290,315.853
1291,316.931
1292,318.009
1293,319.089
1294,320.169
1295,321.25
1296,322.331
1297,323.414
1298,324.497
1299,325.581
1300,326.666
1301,327.752
1302,328.839
1303,329.926
1304,331.014
1305,332.103
1306,333.193
1307,334.284
1308,335.375
1309,336.468
1310,337.561
1311,338.655
1312,339.75
1313,340.846
1314,341.943
1315,343.04
1316,344.138
1317,345.238
1318,346.338
1319,347.439
1320,348.541
1321,349.644
1322,350.747
1323,351.852
1324,352.957
1325,354.064
1326,355.171
1327,356.279
1328,357.388
1329,358.498
1330,359.609
1331,360.721
1332,361.834
1333,362.947
1334,364.062
1335,365.177
1336,366.294
1337,367.411
1338,368.53
1339,369.649
1340,370.769
1341,371.891
1342,373.013
1343,374.136
1344,375.26
1345,376.385
1346,377.512
1347,378.639
1348,379.767
1349,380.896
1350,382.026
1351,383.157
1352,384.289
1353,385.422
1354,386.556
1355,387.691
1356,388.828
1357,389.965
1358,391.103
1359,392.242
1360,393.382
1361,394.524
1362,395.666
1363,396.809
1364,397.954
1365,399.099
1366,400.246
1367,401.394
1368,402.542
1369,403.692
1370,404.843
1371,405.995
1372,407.148
1373,408.302
1374,409.457
1375,410.613
1376,411.771
1377,412.929
1378,414.089
1379,415.249
1380,416.411
1381,417.574
1382,418.738
1383,419.904
1384,421.07
1385,422.237
1386,423.406
1387,424.576
1388,425.747
1389,426.919
1390,428.092
1391,429.266
1392,430.442
1393,431.619
1394,432.797
1395,433.976
1396,435.156
1397,436.338
1398,437.52
1399,438.704
1400,439.889
1401,441.076
1402,442.263
1403,443.452
1404,444.642
1405,445.833
1406,447.025
1407,448.219
1408,449.414
1409,450.61
1410,451.807
1411,453.006
1412,454.206
1413,455.407
1414,456.61
1415,457.813
1416,459.018
1417,460.225
1418,461.432
1419,462.641
1420,463.851
1421,465.063
1422,466.275
1423,467.489
1424,468.705
1425,469.921
1426,471.139
1427,472.359
1428,473.579
1429,474.801
1430,476.025
1431,477.249
1432,478.475
1433,479.703
1434,480.932
1435,482.162
1436,483.393
1437,484.626
1438,485.86
1439,487.096
1440,488.333
1441,489.571
1442,490.811
1443,492.053
1444,493.295
1445,494.539
1446,495.785
1447,497.032
1448,498.28
1449,499.53
1450,500.781
1451,502.034
1452,503.288
1453,504.543
1454,505.8
1455,507.059
1456,508.319
1457,509.58
1458,510.843
1459,512.108
1460,513.373
1461,514.641
1462,515.91
1463,517.18
1464,518.452
1465,519.726
1466,521
1467,522.277
1468,523.555
1469,524.835
1470,526.116
1471,527.398
1472,528.682
1473,529.968
1474,531.255
1475,532.544
1476,533.835
1477,535.127
1478,536.42
1479,537.716
1480,539.013
1481,540.311
1482,541.611
1483,542.913
1484,544.216
1485,545.521
1486,546.827
1487,548.135
1488,549.445
1489,550.756
1490,552.07
1491,553.384
1492,554.701
1493,556.019
1494,557.338
1495,558.66
1496,559.983
1497,561.308
1498,562.634
1499,563.962
1500,565.292
1501,566.624
1502,567.957
1503,569.292
1504,570.629
1505,571.967
1506,573.308
1507,574.65
1508,575.993
1509,577.339
1510,578.686
1511,580.035
1512,581.386
1513,582.738
1514,584.093
1515,585.449
1516,586.807
1517,588.167
1518,589.528
1519,590.892
1520,592.257
1521,593.624
1522,594.993
1523,596.363
1524,597.736
1525,599.11
1526,600.487
1527,601.865
1528,603.245
1529,604.627
1530,606.01
1531,607.396
1532,608.784
1533,610.173
1534,611.564
1535,612.958
1536,614.353
1537,615.75
1538,617.149
1539,618.55
1540,619.953
1541,621.358
1542,622.764
1543,624.173
1544,625.584
1545,626.997
1546,628.411
1547,629.828
1548,631.247
1549,632.667
1550,634.09
1551,635.515
1552,636.942
1553,638.37
1554,639.801
1555,641.234
1556,642.669
1557,644.106
1558,645.545
1559,646.986
1560,648.429
1561,649.874
1562,651.321
1563,652.771
1564,654.222
1565,655.676
1566,657.131
1567,658.589
1568,660.049
1569,661.511
1570,662.975
1571,664.442
1572,665.91
1573,667.381
1574,668.854
1575,670.329
1576,671.806
1577,673.285
1578,674.767
1579,676.25
1580,677.736
1581,679.224
1582,680.715
1583,682.207
1584,683.702
1585,685.199
1586,686.699
1587,688.2
1588,689.704
1589,691.21
1590,692.718
1591,694.229
1592,695.742
1593,697.257
1594,698.775
1595,700.295
1596,701.817
1597,703.341
1598,704.868
1599,706.397
1600,707.929
1601,709.463
1602,710.999
1603,712.538
1604,714.079
1605,715.622
1606,717.168
1607,718.716
1608,720.266
1609,721.819
1610,723.375
1611,724.933
1612,726.493
1613,728.056
1614,729.621
1615,731.188
1616,732.758
1617,734.331
1618,735.906
1619,737.483
1620,739.063
1621,740.646
1622,742.231
1623,743.818
1624,745.408
1625,747.001
1626,748.596
1627,750.194
1628,751.794
1629,753.397
1630,755.002
1631,756.61
1632,758.221
1633,759.834
1634,761.45
1635,763.068
1636,764.689
1637,766.312
1638,767.939
1639,769.568
1640,771.199
1641,772.833
1642,774.47
1643,776.11
1644,777.752
1645,779.397
1646,781.044
1647,782.695
1648,784.348
1649,786.003
1650,787.662
1651,789.323
1652,790.987
1653,792.654
1654,794.323
1655,795.995
1656,797.67
1657,799.348
1658,801.029
1659,802.712
1660,804.399
1661,806.088
1662,807.78
1663,809.474
1664,811.172
1665,812.872
1666,814.576
1667,816.282
1668,817.991
1669,819.703
1670,821.418
1671,823.135
1672,824.856
1673,826.58
1674,828.306
1675,830.036
1676,831.768
1677,833.504
1678,835.242
1679,836.983
1680,838.728
1681,840.475
1682,842.225
1683,843.979
1684,845.735
1685,847.494
1686,849.257
1687,851.022
1688,852.791
1689,854.562
1690,856.337
1691,858.115
1692,859.896
1693,861.68
1694,863.467
1695,865.257
1696,867.05
1697,868.847
1698,870.646
1699,872.449
1700,874.255
1701,876.064
1702,877.877
1703,879.692
1704,881.511
1705,883.333
1706,885.158
1707,886.986
1708,888.818
1709,890.653
1710,892.491
1711,894.332
1712,896.177
1713,898.025
1714,899.876
1715,901.731
1716,903.589
1717,905.45
1718,907.315
1719,909.183
1720,911.054
1721,912.929
1722,914.807
1723,916.688
1724,918.573
1725,920.461
1726,922.353
1727,924.248
1728,926.146
1729,928.048
1730,929.954
1731,931.863
1732,933.775
1733,935.691
1734,937.61
1735,939.533
1736,941.459
1737,943.389
1738,945.323
1739,947.26
1740,949.2
1741,951.144
1742,953.092
1743,955.043
1744,956.998
1745,958.957
1746,960.919
1747,962.885
1748,964.854
1749,966.827
1750,968.804
1751,970.784
1752,972.768
1753,974.756
1754,976.748
1755,978.743
1756,980.742
1757,982.744
1758,984.751
1759,986.761
1760,988.775
1761,990.792
1762,992.814
1763,994.839
1764,996.868
1765,998.901
1766,1000.94
1767,1002.98
1768,1005.02
1769,1007.07
1770,1009.12
1771,1011.18
1772,1013.24
1773,1015.3
1774,1017.37
1775,1019.44
1776,1021.52
1777,1023.6
1778,1025.68
1779,1027.77
1780,1029.86
1781,1031.96
1782,1034.06
1783,1036.16
1784,1038.27
1785,1040.38
1786,1042.5
1787,1044.62
1788,1046.74
1789,1048.87
1790,1051
1791,1053.14
1792,1055.28
1793,1057.42
1794,1059.57
1795,1061.72
1796,1063.88
1797,1066.04
1798,1068.21
1799,1070.38
1800,1072.55
1801,1074.73
1802,1076.91
1803,1079.1
1804,1081.29
1805,1083.48
1806,1085.68
1807,1087.89
1808,1090.09
1809,1092.31
1810,1094.52
1811,1096.75
1812,1098.97
1813,1101.2
1814,1103.43
1815,1105.67
1816,1107.92
1817,1110.16
1818,1112.42
1819,1114.67
1820,1116.93
1821,1119.2
1822,1121.47
1823,1123.74
1824,1126.02
1825,1128.31
1826,1130.59
1827,1132.89
1828,1135.18
1829,1137.49
1830,1139.79
1831,1142.1
1832,1144.42
1833,1146.74
1834,1149.06
1835,1151.39
1836,1153.73
1837,1156.07
1838,1158.41
1839,1160.76
1840,1163.11
1841,1165.47
1842,1167.83
1843,1170.2
1844,1172.57
1845,1174.95
1846,1177.33
1847,1179.72
1848,1182.11
1849,1184.5
1850,1186.9
1851,1189.31
1852,1191.72
1853,1194.14
1854,1196.56
1855,1198.98
1856,1201.41
1857,1203.85
1858,1206.29
1859,1208.73
1860,1211.18
1861,1213.64
1862,1216.1
1863,1218.57
1864,1221.04
1865,1223.51
1866,1225.99
1867,1228.48
1868,1230.97
1869,1233.47
1870,1235.97
1871,1238.47
1872,1240.98
1873,1243.5
1874,1246.02
1875,1248.55
1876,1251.08
1877,1253.62
1878,1256.16
1879,1258.71
1880,1261.26
1881,1263.82
1882,1266.39
1883,1268.96
1884,1271.53
1885,1274.11
1886,1276.7
1887,1279.29
1888,1281.88
1889,1284.48
1890,1287.09
1891,1289.7
1892,1292.32
1893,1294.95
1894,1297.57
1895,1300.21
1896,1302.85
1897,1305.49
1898,1308.15
1899,1310.8
1900,1313.46
1901,1316.13
1902,1318.81
1903,1321.48
1904,1324.17
1905,1326.86
1906,1329.56
1907,1332.26
1908,1334.97
1909,1337.68
1910,1340.4
1911,1343.12
1912,1345.85
1913,1348.59
1914,1351.33
1915,1354.08
1916,1356.83
1917,1359.59
1918,1362.36
1919,1365.13
1920,1367.91
1921,1370.69
1922,1373.48
1923,1376.27
1924,1379.07
1925,1381.88
1926,1384.69
