i,lookup[i]
178,-185.773
179,-185.289
180,-184.806
181,-184.324
182,-183.843
183,-183.364
184,-182.885
185,-182.408
186,-181.931
187,-181.456
188,-180.982
189,-180.509
190,-180.037
191,-179.566
192,-179.097
193,-178.628
194,-178.16
195,-177.694
196,-177.228
197,-176.764
198,-176.3
199,-175.838
200,-175.377
201,-174.917
202,-174.458
203,-173.999
204,-173.542
205,-173.086
206,-172.631
207,-172.177
208,-171.724
209,-171.272
210,-170.822
211,-170.372
212,-169.923
213,-169.475
214,-169.028
215,-168.582
216,-168.137
217,-167.693
218,-167.251
219,-166.809
220,-166.368
221,-165.928
222,-165.489
223,-165.051
224,-164.614
225,-164.178
226,-163.743
227,-163.309
228,-162.876
229,-162.444
230,-162.013
231,-161.582
232,-161.153
233,-160.725
234,-160.298
235,-159.871
236,-159.446
237,-159.021
238,-158.597
239,-158.175
240,-157.753
241,-157.332
242,-156.912
243,-156.493
244,-156.075
245,-155.658
246,-155.242
247,-154.826
248,-154.412
249,-153.998
250,-153.586
251,-153.174
252,-152.763
253,-152.353
254,-151.944
255,-151.536
256,-151.128
257,-150.722
258,-150.316
259,-149.911
260,-149.508
261,-149.105
262,-148.703
263,-148.301
264,-147.901
265,-147.501
266,-147.103
267,-146.705
268,-146.308
269,-145.912
270,-145.516
271,-145.122
272,-144.728
273,-144.335
274,-143.943
275,-143.552
276,-143.162
277,-142.772
278,-142.384
279,-141.996
280,-141.609
281,-141.222
282,-140.837
283,-140.452
284,-140.068
285,-139.685
286,-139.303
287,-138.922
288,-138.541
289,-138.161
290,-137.782
291,-137.404
292,-137.026
293,-136.65
294,-136.274
295,-135.898
296,-135.524
297,-135.15
298,-134.778
299,-134.405
300,-134.034
301,-133.663
302,-133.294
303,-132.925
304,-132.556
305,-132.189
306,-131.822
307,-131.456
308,-131.09
309,-130.726
310,-130.362
311,-129.999
312,-129.636
313,-129.275
314,-128.914
315,-128.553
316,-128.194
317,-127.835
318,-127.477
319,-127.12
320,-126.763
321,-126.407
322,-126.052
323,-125.697
324,-125.343
325,-124.99
326,-124.638
327,-124.286
328,-123.935
329,-123.584
330,-123.235
331,-122.886
332,-122.537
333,-122.19
334,-121.843
335,-121.497
336,-121.151
337,-120.806
338,-120.462
339,-120.118
340,-119.775
341,-119.433
342,-119.091
343,-118.75
344,-118.41
345,-118.07
346,-117.731
347,-117.393
348,-117.055
349,-116.718
350,-116.382
351,-116.046
352,-115.711
353,-115.376
354,-115.042
355,-114.709
356,-114.377
357,-114.045
358,-113.713
359,-113.382
360,-113.052
361,-112.723
362,-112.394
363,-112.066
364,-111.738
365,-111.411
366,-111.084
367,-110.758
368,-110.433
369,-110.109
370,-109.784
371,-109.461
372,-109.138
373,-108.816
374,-108.494
375,-108.173
376,-107.852
377,-107.533
378,-107.213
379,-106.894
380,-106.576
381,-106.259
382,-105.941
383,-105.625
384,-105.309
385,-104.994
386,-104.679
387,-104.365
388,-104.051
389,-103.738
390,-103.425
391,-103.113
392,-102.802
393,-102.491
394,-102.181
395,-101.871
396,-101.561
397,-101.253
398,-100.944
399,-100.637
400,-100.33
401,-100.023
402,-99.7171
403,-99.4116
404,-99.1066
405,-98.8021
406,-98.4981
407,-98.1947
408,-97.8918
409,-97.5894
410,-97.2876
411,-96.9862
412,-96.6854
413,-96.385
414,-96.0852
415,-95.7859
416,-95.4871
417,-95.1888
418,-94.891
419,-94.5936
420,-94.2968
421,-94.0005
422,-93.7047
423,-93.4093
424,-93.1145
425,-92.8201
426,-92.5263
427,-92.2329
428,-91.94
429,-91.6476
430,-91.3556
431,-91.0641
432,-90.7731
433,-90.4826
434,-90.1926
435,-89.903
436,-89.6139
437,-89.3252
438,-89.037
439,-88.7493
440,-88.462
441,-88.1752
442,-87.8889
443,-87.603
444,-87.3176
445,-87.0326
446,-86.748
447,-86.4639
448,-86.1803
449,-85.8971
450,-85.6143
451,-85.332
452,-85.0501
453,-84.7687
454,-84.4877
455,-84.2071
456,-83.927
457,-83.6473
458,-83.368
459,-83.0891
460,-82.8107
461,-82.5327
462,-82.2551
463,-81.978
464,-81.7012
465,-81.4249
466,-81.149
467,-80.8735
468,-80.5984
469,-80.3237
470,-80.0494
471,-79.7756
472,-79.5021
473,-79.2291
474,-78.9564
475,-78.6842
476,-78.4123
477,-78.1408
478,-77.8698
479,-77.5991
480,-77.3288
481,-77.0589
482,-76.7894
483,-76.5203
484,-76.2516
485,-75.9833
486,-75.7153
487,-75.4477
488,-75.1805
489,-74.9137
490,-74.6473
491,-74.3812
492,-74.1155
493,-73.8501
494,-73.5852
495,-73.3206
496,-73.0564
497,-72.7925
498,-72.529
499,-72.2659
500,-72.0031
501,-71.7407
502,-71.4786
503,-71.2169
504,-70.9555
505,-70.6945
506,-70.4339
507,-70.1736
508,-69.9136
509,-69.654
510,-69.3948
511,-69.1358
512,-68.8773
513,-68.619
514,-68.3611
515,-68.1036
516,-67.8463
517,-67.5894
518,-67.3329
519,-67.0767
520,-66.8208
521,-66.5652
522,-66.3099
523,-66.055
524,-65.8004
525,-65.5462
526,-65.2922
527,-65.0386
528,-64.7853
529,-64.5323
530,-64.2796
531,-64.0272
532,-63.7751
533,-63.5234
534,-63.2719
535,-63.0208
536,-62.77
537,-62.5195
538,-62.2693
539,-62.0193
540,-61.7697
541,-61.5204
542,-61.2714
543,-61.0227
544,-60.7742
545,-60.5261
546,-60.2783
547,-60.0307
548,-59.7835
549,-59.5365
550,-59.2898
551,-59.0434
552,-58.7973
553,-58.5514
554,-58.3059
555,-58.0606
556,-57.8156
557,-57.5709
558,-57.3264
559,-57.0823
560,-56.8384
561,-56.5948
562,-56.3514
563,-56.1083
564,-55.8655
565,-55.6229
566,-55.3807
567,-55.1386
568,-54.8969
569,-54.6554
570,-54.4141
571,-54.1731
572,-53.9324
573,-53.6919
574,-53.4517
575,-53.2117
576,-52.972
577,-52.7326
578,-52.4934
579,-52.2544
580,-52.0157
581,-51.7772
582,-51.539
583,-51.301
584,-51.0632
585,-50.8257
586,-50.5884
587,-50.3514
588,-50.1146
589,-49.878
590,-49.6417
591,-49.4056
592,-49.1697
593,-48.9341
594,-48.6987
595,-48.4635
596,-48.2286
597,-47.9938
598,-47.7593
599,-47.525
600,-47.291
601,-47.0571
602,-46.8235
603,-46.5901
604,-46.3569
605,-46.1239
606,-45.8911
607,-45.6586
608,-45.4262
609,-45.1941
610,-44.9622
611,-44.7304
612,-44.4989
613,-44.2676
614,-44.0365
615,-43.8056
616,-43.5749
617,-43.3444
618,-43.1141
619,-42.884
620,-42.6541
621,-42.4244
622,-42.1949
623,-41.9656
624,-41.7364
625,-41.5075
626,-41.2787
627,-41.0502
628,-40.8218
629,-40.5936
630,-40.3656
631,-40.1378
632,-39.9101
633,-39.6827
634,-39.4554
635,-39.2283
636,-39.0014
637,-38.7746
638,-38.548
639,-38.3216
640,-38.0954
641,-37.8694
642,-37.6435
643,-37.4178
644,-37.1922
645,-36.9668
646,-36.7416
647,-36.5166
648,-36.2917
649,-36.067
650,-35.8424
651,-35.618
652,-35.3938
653,-35.1697
654,-34.9458
655,-34.722
656,-34.4984
657,-34.275
658,-34.0517
659,-33.8285
660,-33.6055
661,-33.3827
662,-33.16
663,-32.9374
664,-32.715
665,-32.4927
666,-32.2706
667,-32.0486
668,-31.8268
669,-31.6051
670,-31.3835
671,-31.1621
672,-30.9408
673,-30.7197
674,-30.4987
675,-30.2778
676,-30.0571
677,-29.8365
678,-29.616
679,-29.3956
680,-29.1754
681,-28.9553
682,-28.7354
683,-28.5155
684,-28.2958
685,-28.0762
686,-27.8568
687,-27.6374
688,-27.4182
689,-27.1991
690,-26.9801
691,-26.7612
692,-26.5425
693,-26.3239
694,-26.1053
695,-25.8869
696,-25.6686
697,-25.4504
698,-25.2324
699,-25.0144
700,-24.7965
701,-24.5788
702,-24.3612
703,-24.1436
704,-23.9262
705,-23.7088
706,-23.4916
707,-23.2745
708,-23.0575
709,-22.8405
710,-22.6237
711,-22.407
712,-22.1903
713,-21.9738
714,-21.7573
715,-21.541
716,-21.3247
717,-21.1085
718,-20.8925
719,-20.6765
720,-20.4606
721,-20.2447
722,-20.029
723,-19.8134
724,-19.5978
725,-19.3823
726,-19.1669
727,-18.9516
728,-18.7364
729,-18.5212
730,-18.3061
731,-18.0911
732,-17.8762
733,-17.6613
734,-17.4466
735,-17.2319
736,-17.0172
737,-16.8027
738,-16.5882
739,-16.3738
740,-16.1594
741,-15.9452
742,-15.7309
743,-15.5168
744,-15.3027
745,-15.0887
746,-14.8747
747,-14.6608
748,-14.447
749,-14.2332
750,-14.0195
751,-13.8059
752,-13.5923
753,-13.3787
754,-13.1652
755,-12.9518
756,-12.7384
757,-12.5251
758,-12.3118
759,-12.0986
760,-11.8855
761,-11.6723
762,-11.4593
763,-11.2462
764,-11.0333
765,-10.8203
766,-10.6074
767,-10.3946
768,-10.1818
769,-9.96902
770,-9.7563
771,-9.54362
772,-9.33098
773,-9.11838
774,-8.90581
775,-8.69328
776,-8.48079
777,-8.26833
778,-8.0559
779,-7.84351
780,-7.63115
781,-7.41882
782,-7.20652
783,-6.99425
784,-6.78201
785,-6.56979
786,-6.3576
787,-6.14544
788,-5.9333
789,-5.72119
790,-5.5091
791,-5.29703
792,-5.08499
793,-4.87296
794,-4.66095
795,-4.44896
796,-4.23699
797,-4.02504
798,-3.8131
799,-3.60118
800,-3.38927
801,-3.17738
802,-2.9655
803,-2.75363
804,-2.54177
805,-2.32992
806,-2.11808
807,-1.90625
808,-1.69442
809,-1.48261
810,-1.2708
811,-1.05899
812,-0.847186
813,-0.635387
814,-0.42359
815,-0.211795
816,0
817,0.211795
818,0.42359
819,0.635387
820,0.847186
821,1.05899
822,1.2708
823,1.48261
824,1.69442
825,1.90625
826,2.11808
827,2.32992
828,2.54177
829,2.75363
830,2.9655
831,3.17738
832,3.38927
833,3.60118
834,3.8131
835,4.02504
836,4.23699
837,4.44896
838,4.66095
839,4.87296
840,5.08499
841,5.29703
842,5.5091
843,5.72119
844,5.9333
845,6.14544
846,6.3576
847,6.56979
848,6.78201
849,6.99425
850,7.20652
851,7.41882
852,7.63115
853,7.84351
854,8.0559
855,8.26833
856,8.48079
857,8.69328
858,8.90581
859,9.11838
860,9.33098
861,9.54362
862,9.7563
863,9.96902
864,10.1818
865,10.3946
866,10.6074
867,10.8203
868,11.0333
869,11.2462
870,11.4593
871,11.6723
872,11.8855
873,12.0986
874,12.3118
875,12.5251
876,12.7384
877,12.9518
878,13.1652
879,13.3787
880,13.5923
881,13.8059
882,14.0195
883,14.2332
884,14.447
885,14.6608
886,14.8747
887,15.0887
888,15.3027
889,15.5168
890,15.7309
891,15.9452
892,16.1594
893,16.3738
894,16.5882
895,16.8027
896,17.0172
897,17.2319
898,17.4466
899,17.6613
900,17.8762
901,18.0911
902,18.3061
903,18.5212
904,18.7364
905,18.9516
906,19.1669
907,19.3823
908,19.5978
909,19.8134
910,20.029
911,20.2447
912,20.4606
913,20.6765
914,20.8925
915,21.1085
916,21.3247
917,21.541
918,21.7573
919,21.9738
920,22.1903
921,22.407
922,22.6237
923,22.8405
924,23.0575
925,23.2745
926,23.4916
927,23.7088
928,23.9262
929,24.1436
930,24.3612
931,24.5788
932,24.7965
933,25.0144
934,25.2324
935,25.4504
936,25.6686
937,25.8869
938,26.1053
939,26.3239
940,26.5425
941,26.7612
942,26.9801
943,27.1991
944,27.4182
945,27.6374
946,27.8568
947,28.0762
948,28.2958
949,28.5155
950,28.7354
951,28.9553
952,29.1754
953,29.3956
954,29.616
955,29.8365
956,30.0571
957,30.2778
958,30.4987
959,30.7197
960,30.9408
961,31.1621
962,31.3835
963,31.6051
964,31.8268
965,32.0486
966,32.2706
967,32.4927
968,32.715
969,32.9374
970,33.16
971,33.3827
972,33.6055
973,33.8285
974,34.0517
975,34.275
976,34.4984
977,34.722
978,34.9458
979,35.1697
980,35.3938
981,35.618
982,35.8424
983,36.067
984,36.2917
985,36.5166
986,36.7416
987,36.9668
988,37.1922
989,37.4178
990,37.6435
991,37.8694
992,38.0954
993,38.3216
994,38.548
995,38.7746
996,39.0014
997,39.2283
998,39.4554
999,39.6827
1000,39.9101
1001,40.1378
1002,40.3656
1003,40.5936
1004,40.8218
1005,41.0502
1006,41.2787
1007,41.5075
1008,41.7364
1009,41.9656
1010,42.1949
1011,42.4244
1012,42.6541
1013,42.884
1014,43.1141
1015,43.3444
1016,43.5749
1017,43.8056
1018,44.0365
1019,44.2676
1020,44.4989
1021,44.7304
1022,44.9622
1023,45.1941
1024,45.4262
1025,45.6586
1026,45.8911
1027,46.1239
1028,46.3569
1029,46.5901
1030,46.8235
1031,47.0571
1032,47.291
1033,47.525
1034,47.7593
1035,47.9938
1036,48.2286
1037,48.4635
1038,48.6987
1039,48.9341
1040,49.1697
1041,49.4056
1042,49.6417
1043,49.878
1044,50.1146
1045,50.3514
1046,50.5884
1047,50.8257
1048,51.0632
1049,51.301
1050,51.539
1051,51.7772
1052,52.0157
1053,52.2544
1054,52.4934
1055,52.7326
1056,52.972
1057,53.2117
1058,53.4517
1059,53.6919
1060,53.9324
1061,54.1731
1062,54.4141
1063,54.6554
1064,54.8969
1065,55.1386
1066,55.3807
1067,55.6229
1068,55.8655
1069,56.1083
1070,56.3514
1071,56.5948
1072,56.8384
1073,57.0823
1074,57.3264
1075,57.5709
1076,57.8156
1077,58.0606
1078,58.3059
1079,58.5514
1080,58.7973
1081,59.0434
1082,59.2898
1083,59.5365
1084,59.7835
1085,60.0307
1086,60.2783
1087,60.5261
1088,60.7742
1089,61.0227
1090,61.2714
1091,61.5204
1092,61.7697
1093,62.0193
1094,62.2693
1095,62.5195
1096,62.77
1097,63.0208
1098,63.2719
1099,63.5234
1100,63.7751
1101,64.0272
1102,64.2796
1103,64.5323
1104,64.7853
1105,65.0386
1106,65.2922
1107,65.5462
1108,65.8004
1109,66.055
1110,66.3099
1111,66.5652
1112,66.8208
1113,67.0767
1114,67.3329
1115,67.5894
1116,67.8463
1117,68.1036
1118,68.3611
1119,68.619
1120,68.8773
1121,69.1358
1122,69.3948
1123,69.654
1124,69.9136
1125,70.1736
1126,70.4339
1127,70.6945
1128,70.9555
1129,71.2169
1130,71.4786
1131,71.7407
1132,72.0031
1133,72.2659
1134,72.529
1135,72.7925
1136,73.0564
1137,73.3206
1138,73.5852
1139,73.8501
1140,74.1155
1141,74.3812
1142,74.6473
1143,74.9137
1144,75.1805
1145,75.4477
1146,75.7153
1147,75.9833
1148,76.2516
1149,76.5203
1150,76.7894
1151,77.0589
1152,77.3288
1153,77.5991
1154,77.8698
1155,78.1408
1156,78.4123
1157,78.6842
1158,78.9564
1159,79.2291
1160,79.5021
1161,79.7756
1162,80.0494
1163,80.3237
1164,80.5984
1165,80.8735
1166,81.149
1167,81.4249
1168,81.7012
1169,81.978
1170,82.2551
1171,82.5327
1172,82.8107
1173,83.0891
1174,83.368
1175,83.6473
1176,83.927
1177,84.2071
1178,84.4877
1179,84.7687
1180,85.0501
1181,85.332
1182,85.6143
1183,85.8971
1184,86.1803
1185,86.4639
1186,86.748
1187,87.0326
1188,87.3176
1189,87.603
1190,87.8889
1191,88.1752
1192,88.462
1193,88.7493
1194,89.037
1195,89.3252
1196,89.6139
1197,89.903
1198,90.1926
1199,90.4826
1200,90.7731
1201,91.0641
1202,91.3556
1203,91.6476
1204,91.94
1205,92.2329
1206,92.5263
1207,92.8201
1208,93.1145
1209,93.4093
1210,93.7047
1211,94.0005
1212,94.2968
1213,94.5936
1214,94.891
1215,95.1888
1216,95.4871
1217,95.7859
1218,96.0852
1219,96.385
1220,96.6854
1221,96.9862
1222,97.2876
1223,97.5894
1224,97.8918
1225,98.1947
1226,98.4981
1227,98.8021
1228,99.1066
1229,99.4116
1230,99.7171
1231,100.023
1232,100.33
1233,100.637
1234,100.944
1235,101.253
1236,101.561
1237,101.871
1238,102.181
1239,102.491
1240,102.802
1241,103.113
1242,103.425
1243,103.738
1244,104.051
1245,104.365
1246,104.679
1247,104.994
1248,105.309
1249,105.625
1250,105.941
1251,106.259
1252,106.576
1253,106.894
1254,107.213
1255,107.533
1256,107.852
1257,108.173
1258,108.494
1259,108.816
1260,109.138
1261,109.461
1262,109.784
1263,110.109
1264,110.433
1265,110.758
1266,111.084
1267,111.411
1268,111.738
1269,112.066
1270,112.394
1271,112.723
1272,113.052
1273,113.382
1274,113.713
1275,114.045
1276,114.377
1277,114.709
1278,115.042
1279,115.376
1280,115.711
1281,116.046
1282,116.382
1283,116.718
1284,117.055
1285,117.393
1286,117.731
1287,118.07
1288,118.41
1289,118.75
1290,119.091
1291,119.433
1292,119.775
1293,120.118
1294,120.462
1295,120.806
1296,121.151
1297,121.497
1298,121.843
1299,122.19
1300,122.537
1301,122.886
1302,123.235
1303,123.584
1304,123.935
1305,124.286
1306,124.638
1307,124.99
1308,125.343
1309,125.697
1310,126.052
1311,126.407
1312,126.763
1313,127.12
1314,127.477
1315,127.835
1316,128.194
1317,128.553
1318,128.914
1319,129.275
1320,129.636
1321,129.999
1322,130.362
1323,130.726
1324,131.09
1325,131.456
1326,131.822
1327,132.189
1328,132.556
1329,132.925
1330,133.294
1331,133.663
1332,134.034
1333,134.405
1334,134.778
1335,135.15
1336,135.524
1337,135.898
1338,136.274
1339,136.65
1340,137.026
1341,137.404
1342,137.782
1343,138.161
1344,138.541
1345,138.922
1346,139.303
1347,139.685
1348,140.068
1349,140.452
1350,140.837
1351,141.222
1352,141.609
1353,141.996
1354,142.384
1355,142.772
1356,143.162
1357,143.552
1358,143.943
1359,144.335
1360,144.728
1361,145.122
1362,145.516
1363,145.912
1364,146.308
1365,146.705
1366,147.103
1367,147.501
1368,147.901
1369,148.301
1370,148.703
1371,149.105
1372,149.508
1373,149.911
1374,150.316
1375,150.722
1376,151.128
1377,151.536
1378,151.944
1379,152.353
1380,152.763
1381,153.174
1382,153.586
1383,153.998
1384,154.412
1385,154.826
1386,155.242
1387,155.658
1388,156.075
1389,156.493
1390,156.912
1391,157.332
1392,157.753
1393,158.175
1394,158.597
1395,159.021
1396,159.446
1397,159.871
1398,160.298
1399,160.725
1400,161.153
1401,161.582
1402,162.013
1403,162.444
1404,162.876
1405,163.309
1406,163.743
1407,164.178
1408,164.614
1409,165.051
1410,165.489
1411,165.928
1412,166.368
1413,166.809
1414,167.251
1415,167.693
1416,168.137
1417,168.582
1418,169.028
1419,169.475
1420,169.923
1421,170.372
1422,170.822
1423,171.272
1424,171.724
1425,172.177
1426,172.631
1427,173.086
1428,173.542
1429,173.999
1430,174.458
1431,174.917
1432,175.377
1433,175.838
1434,176.3
1435,176.764
1436,177.228
1437,177.694
1438,178.16
1439,178.628
1440,179.097
1441,179.566
1442,180.037
1443,180.509
1444,180.982
1445,181.456
1446,181.931
1447,182.408
1448,182.885
1449,183.364
1450,183.843
1451,184.324
1452,184.806
1453,185.289
1454,185.773
1455,186.258
1456,186.744
1457,187.232
1458,187.72
1459,188.21
1460,188.701
1461,189.193
1462,189.686
1463,190.181
1464,190.676
1465,191.173
1466,191.67
1467,192.169
1468,192.67
1469,193.171
1470,193.673
1471,194.177
1472,194.682
1473,195.188
1474,195.695
1475,196.204
1476,196.713
1477,197.224
1478,197.736
1479,198.249
1480,198.764
1481,199.28
1482,199.797
1483,200.315
1484,200.834
1485,201.355
1486,201.877
1487,202.4
1488,202.924
1489,203.45
1490,203.976
1491,204.505
1492,205.034
1493,205.565
1494,206.096
1495,206.63
1496,207.164
1497,207.7
1498,208.237
1499,208.775
1500,209.315
1501,209.856
1502,210.398
1503,210.941
1504,211.486
1505,212.032
1506,212.58
1507,213.128
1508,213.679
1509,214.23
1510,214.783
1511,215.337
1512,215.892
1513,216.449
1514,217.007
1515,217.567
1516,218.127
1517,218.69
1518,219.253
1519,219.818
1520,220.384
1521,220.952
1522,221.521
1523,222.092
1524,222.663
1525,223.237
1526,223.811
1527,224.387
1528,224.965
1529,225.544
1530,226.124
1531,226.706
1532,227.289
1533,227.873
1534,228.459
1535,229.047
1536,229.636
1537,230.226
1538,230.818
1539,231.411
1540,232.006
1541,232.602
1542,233.199
1543,233.799
1544,234.399
1545,235.001
1546,235.605
1547,236.21
1548,236.816
1549,237.424
1550,238.034
1551,238.645
1552,239.257
1553,239.872
1554,240.487
1555,241.104
1556,241.723
1557,242.343
1558,242.965
1559,243.588
1560,244.213
1561,244.839
1562,245.467
1563,246.097
1564,246.728
1565,247.361
1566,247.995
1567,248.631
1568,249.268
1569,249.907
1570,250.548
1571,251.19
1572,251.834
1573,252.479
1574,253.126
1575,253.775
1576,254.425
1577,255.077
1578,255.731
1579,256.386
1580,257.043
1581,257.701
1582,258.362
1583,259.024
1584,259.687
1585,260.352
1586,261.019
1587,261.688
1588,262.358
1589,263.03
1590,263.703
1591,264.379
1592,265.056
1593,265.734
1594,266.415
1595,267.097
1596,267.781
1597,268.467
1598,269.154
1599,269.843
1600,270.534
1601,271.227
1602,271.921
1603,272.617
1604,273.315
1605,274.015
1606,274.716
1607,275.42
1608,276.125
1609,276.832
1610,277.54
1611,278.251
1612,278.963
1613,279.677
1614,280.393
1615,281.111
1616,281.83
1617,282.552
1618,283.275
1619,284
1620,284.727
1621,285.456
1622,286.187
1623,286.919
1624,287.654
1625,288.39
1626,289.128
1627,289.868
1628,290.61
1629,291.354
1630,292.1
1631,292.848
1632,293.598
1633,294.349
1634,295.103
1635,295.858
1636,296.616
1637,297.375
1638,298.136
1639,298.9
1640,299.665
1641,300.432
1642,301.201
1643,301.973
1644,302.746
1645,303.521
1646,304.298
1647,305.077
1648,305.859
1649,306.642
1650,307.427
1651,308.215
1652,309.004
1653,309.795
1654,310.589
1655,311.384
1656,312.182
1657,312.982
1658,313.783
1659,314.587
1660,315.393
1661,316.201
1662,317.011
1663,317.823
1664,318.638
1665,319.454
1666,320.273
1667,321.093
1668,321.916
1669,322.741
1670,323.568
1671,324.398
1672,325.229
1673,326.063
1674,326.898
1675,327.736
1676,328.577
1677,329.419
1678,330.264
1679,331.11
1680,331.959
1681,332.811
1682,333.664
1683,334.52
1684,335.378
1685,336.238
1686,337.1
1687,337.965
1688,338.832
1689,339.701
1690,340.573
1691,341.447
1692,342.323
1693,343.201
1694,344.082
1695,344.965
1696,345.85
1697,346.738
1698,347.628
1699,348.52
1700,349.415
1701,350.312
1702,351.211
1703,352.113
1704,353.017
1705,353.924
1706,354.833
1707,355.744
1708,356.658
1709,357.574
1710,358.493
1711,359.414
1712,360.337
1713,361.263
1714,362.191
1715,363.122
1716,364.055
1717,364.991
1718,365.929
1719,366.87
1720,367.813
1721,368.759
1722,369.707
1723,370.657
1724,371.611
1725,372.566
1726,373.525
1727,374.485
1728,375.449
1729,376.415
1730,377.383
1731,378.354
1732,379.328
1733,380.304
1734,381.283
1735,382.264
1736,383.248
1737,384.235
1738,385.224
1739,386.216
1740,387.21
1741,388.208
1742,389.207
1743,390.21
1744,391.215
1745,392.223
1746,393.233
1747,394.247
1748,395.263
1749,396.281
1750,397.303
1751,398.327
1752,399.353
1753,400.383
1754,401.415
1755,402.45
1756,403.488
1757,404.529
1758,405.572
1759,406.618
1760,407.667
1761,408.719
1762,409.773
1763,410.831
1764,411.891
1765,412.954
1766,414.02
1767,415.089
1768,416.161
1769,417.235
1770,418.312
1771,419.393
1772,420.476
1773,421.562
1774,422.651
1775,423.743
1776,424.838
1777,425.935
1778,427.036
1779,428.14
1780,429.246
1781,430.356
1782,431.469
1783,432.584
1784,433.703
1785,434.824
1786,435.949
1787,437.077
1788,438.207
1789,439.341
1790,440.478
1791,441.618
1792,442.761
1793,443.907
1794,445.056
1795,446.208
1796,447.363
1797,448.521
1798,449.683
1799,450.848
1800,452.015
1801,453.186
1802,454.36
1803,455.538
1804,456.718
1805,457.902
1806,459.089
1807,460.279
1808,461.472
1809,462.668
1810,463.868
1811,465.071
1812,466.277
1813,467.486
1814,468.699
1815,469.915
1816,471.134
1817,472.357
1818,473.583
1819,474.812
1820,476.045
1821,477.281
1822,478.52
1823,479.762
1824,481.008
1825,482.258
1826,483.51
1827,484.766
1828,486.026
1829,487.289
1830,488.555
1831,489.825
1832,491.098
1833,492.375
1834,493.655
1835,494.939
1836,496.226
1837,497.516
1838,498.81
1839,500.108
1840,501.409
1841,502.714
1842,504.022
1843,505.334
1844,506.649
1845,507.968
1846,509.291
1847,510.617
1848,511.946
1849,513.28
1850,514.617
1851,515.957
1852,517.302
1853,518.649
1854,520.001
1855,521.356
1856,522.715
1857,524.078
1858,525.444
1859,526.814
1860,528.188
1861,529.566
1862,530.947
1863,532.332
1864,533.721
1865,535.114
1866,536.51
1867,537.91
1868,539.314
1869,540.722
1870,542.134
1871,543.55
1872,544.969
1873,546.392
1874,547.82
1875,549.251
1876,550.686
1877,552.125
1878,553.568
1879,555.014
1880,556.465
1881,557.92
1882,559.379
1883,560.841
1884,562.308
1885,563.779
1886,565.253
1887,566.732
1888,568.215
1889,569.702
1890,571.193
1891,572.688
1892,574.187
1893,575.69
1894,577.198
1895,578.709
1896,580.225
1897,581.744
1898,583.268
1899,584.796
1900,586.329
1901,587.865
1902,589.406
1903,590.951
1904,592.5
1905,594.053
1906,595.611
1907,597.173
1908,598.739
1909,600.31
1910,601.885
1911,603.464
1912,605.047
1913,606.635
1914,608.227
1915,609.824
