i,lookup[i]
647,-22.9633
648,-22.5917
649,-22.2201
650,-21.8487
651,-21.4772
652,-21.1058
653,-20.7345
654,-20.3633
655,-19.992
656,-19.6209
657,-19.2498
658,-18.8787
659,-18.5077
660,-18.1368
661,-17.7659
662,-17.395
663,-17.0242
664,-16.6535
665,-16.2828
666,-15.9121
667,-15.5415
668,-15.1709
669,-14.8003
670,-14.4298
671,-14.0593
672,-13.6889
673,-13.3185
674,-12.9481
675,-12.5778
676,-12.2075
677,-11.8373
678,-11.467
679,-11.0968
680,-10.7267
681,-10.3565
682,-9.98641
683,-9.61632
684,-9.24625
685,-8.87621
686,-8.5062
687,-8.13621
688,-7.76623
689,-7.39628
690,-7.02635
691,-6.65644
692,-6.28654
693,-5.91666
694,-5.54679
695,-5.17694
696,-4.80711
697,-4.43728
698,-4.06747
699,-3.69767
700,-3.32787
701,-2.95809
702,-2.58831
703,-2.21854
704,-1.84877
705,-1.47901
706,-1.10926
707,-0.739504
708,-0.369751
709,0
710,0.369751
711,0.739504
712,1.10926
713,1.47901
714,1.84877
715,2.21854
716,2.58831
717,2.95809
718,3.32787
719,3.69767
720,4.06747
721,4.43728
722,4.80711
723,5.17694
724,5.54679
725,5.91666
726,6.28654
727,6.65644
728,7.02635
729,7.39628
730,7.76623
731,8.13621
732,8.5062
733,8.87621
734,9.24625
735,9.61632
736,9.98641
737,10.3565
738,10.7267
739,11.0968
740,11.467
741,11.8373
742,12.2075
743,12.5778
744,12.9481
745,13.3185
746,13.6889
747,14.0593
748,14.4298
749,14.8003
750,15.1709
751,15.5415
752,15.9121
753,16.2828
754,16.6535
755,17.0242
756,17.395
757,17.7659
758,18.1368
759,18.5077
760,18.8787
761,19.2498
762,19.6209
763,19.992
764,20.3633
765,20.7345
766,21.1058
767,21.4772
768,21.8487
769,22.2201
770,22.5917
771,22.9633
772,23.335
773,23.7067
774,24.0785
775,24.4504
776,24.8224
777,25.1944
778,25.5664
779,25.9386
780,26.3108
781,26.6831
782,27.0555
783,27.4279
784,27.8004
785,28.173
786,28.5457
787,28.9184
788,29.2912
789,29.6641
790,30.0371
791,30.4102
792,30.7833
793,31.1566
794,31.5299
795,31.9033
796,32.2768
797,32.6504
798,33.0241
799,33.3979
800,33.7717
801,34.1457
802,34.5197
803,34.8939
804,35.2681
805,35.6425
806,36.0169
807,36.3915
808,36.7661
809,37.1409
810,37.5157
811,37.8907
812,38.2658
813,38.6409
814,39.0162
815,39.3916
816,39.7671
817,40.1427
818,40.5185
819,40.8943
820,41.2703
821,41.6464
822,42.0226
823,42.3989
824,42.7753
825,43.1519
826,43.5285
827,43.9053
828,44.2823
829,44.6593
830,45.0365
831,45.4138
832,45.7913
833,46.1688
834,46.5465
835,46.9244
836,47.3024
837,47.6805
838,48.0587
839,48.4371
840,48.8156
841,49.1943
842,49.5731
843,49.952
844,50.3311
845,50.7104
846,51.0898
847,51.4693
848,51.849
849,52.2288
850,52.6088
851,52.9889
852,53.3692
853,53.7496
854,54.1303
855,54.511
856,54.8919
857,55.273
858,55.6542
859,56.0356
860,56.4172
861,56.7989
862,57.1808
863,57.5629
864,57.9451
865,58.3275
866,58.7101
867,59.0929
868,59.4758
869,59.8589
870,60.2422
871,60.6256
872,61.0092
873,61.3931
874,61.7771
875,62.1612
876,62.5456
877,62.9301
878,63.3149
879,63.6998
880,64.0849
881,64.4702
882,64.8557
883,65.2414
884,65.6273
885,66.0133
886,66.3996
887,66.7861
888,67.1728
889,67.5596
890,67.9467
891,68.334
892,68.7215
893,69.1092
894,69.4971
895,69.8852
896,70.2735
897,70.662
898,71.0508
899,71.4397
900,71.8289
901,72.2183
902,72.6079
903,72.9977
904,73.3878
905,73.7781
906,74.1686
907,74.5593
908,74.9503
909,75.3414
910,75.7328
911,76.1245
912,76.5164
913,76.9085
914,77.3008
915,77.6934
916,78.0862
917,78.4793
918,78.8726
919,79.2661
920,79.6599
921,80.0539
922,80.4482
923,80.8427
924,81.2375
925,81.6325
926,82.0278
927,82.4233
928,82.8191
929,83.2151
930,83.6114
931,84.008
932,84.4048
933,84.8019
934,85.1992
935,85.5968
936,85.9947
937,86.3929
938,86.7913
939,87.19
940,87.5889
941,87.9881
942,88.3876
943,88.7874
944,89.1875
945,89.5878
946,89.9885
947,90.3894
948,90.7905
949,91.192
950,91.5938
951,91.9958
952,92.3982
953,92.8008
954,93.2037
955,93.607
956,94.0105
957,94.4143
958,94.8184
959,95.2228
960,95.6275
961,96.0326
962,96.4379
963,96.8435
964,97.2495
965,97.6557
966,98.0623
967,98.4691
968,98.8763
969,99.2838
970,99.6917
971,100.1
972,100.508
973,100.917
974,101.326
975,101.736
976,102.145
977,102.555
978,102.966
979,103.377
980,103.788
981,104.199
982,104.611
983,105.023
984,105.436
985,105.848
986,106.261
987,106.675
988,107.089
989,107.503
990,107.917
991,108.332
992,108.748
993,109.163
994,109.579
995,109.995
996,110.412
997,110.829
998,111.246
999,111.664
1000,112.082
1001,112.501
1002,112.92
1003,113.339
1004,113.758
1005,114.178
1006,114.599
1007,115.019
1008,115.44
1009,115.862
1010,116.284
1011,116.706
1012,117.129
1013,117.552
1014,117.975
1015,118.399
1016,118.823
1017,119.248
1018,119.673
1019,120.098
1020,120.524
1021,120.95
1022,121.377
1023,121.804
1024,122.231
1025,122.659
1026,123.087
1027,123.516
1028,123.945
1029,124.374
1030,124.804
1031,125.235
1032,125.665
1033,126.096
1034,126.528
1035,126.96
1036,127.393
1037,127.825
1038,128.259
1039,128.692
1040,129.127
1041,129.561
1042,129.996
1043,130.432
1044,130.868
1045,131.304
1046,131.741
1047,132.178
1048,132.616
1049,133.054
1050,133.493
1051,133.932
1052,134.371
1053,134.811
1054,135.252
1055,135.693
1056,136.134
1057,136.576
1058,137.018
1059,137.461
1060,137.905
1061,138.348
1062,138.793
1063,139.237
1064,139.683
1065,140.128
1066,140.574
1067,141.021
1068,141.468
1069,141.916
1070,142.364
1071,142.813
1072,143.262
1073,143.711
1074,144.161
1075,144.612
1076,145.063
1077,145.515
1078,145.967
1079,146.42
1080,146.873
1081,147.326
1082,147.781
1083,148.235
1084,148.691
1085,149.146
1086,149.603
1087,150.059
1088,150.517
1089,150.975
1090,151.433
1091,151.892
1092,152.351
1093,152.811
1094,153.272
1095,153.733
1096,154.195
1097,154.657
1098,155.12
1099,155.583
1100,156.047
1101,156.511
1102,156.976
1103,157.442
1104,157.908
1105,158.374
1106,158.842
1107,159.309
1108,159.778
1109,160.247
1110,160.716
1111,161.186
1112,161.657
1113,162.128
1114,162.6
1115,163.072
1116,163.545
1117,164.019
1118,164.493
1119,164.968
1120,165.443
1121,165.919
1122,166.396
1123,166.873
1124,167.35
1125,167.829
1126,168.308
1127,168.787
1128,169.268
1129,169.748
1130,170.23
1131,170.712
1132,171.195
1133,171.678
1134,172.162
1135,172.646
1136,173.131
1137,173.617
1138,174.104
1139,174.591
1140,175.079
1141,175.567
1142,176.056
1143,176.546
1144,177.036
1145,177.527
1146,178.019
1147,178.511
1148,179.004
1149,179.497
1150,179.992
1151,180.487
1152,180.982
1153,181.479
1154,181.975
1155,182.473
1156,182.971
1157,183.47
1158,183.97
1159,184.47
1160,184.971
1161,185.473
1162,185.976
1163,186.479
1164,186.983
1165,187.487
1166,187.992
1167,188.498
1168,189.005
1169,189.512
1170,190.02
1171,190.529
1172,191.038
1173,191.549
1174,192.06
1175,192.571
1176,193.084
1177,193.597
1178,194.111
1179,194.625
1180,195.14
1181,195.656
1182,196.173
1183,196.691
1184,197.209
1185,197.728
1186,198.248
1187,198.768
1188,199.29
1189,199.812
1190,200.335
1191,200.858
1192,201.382
1193,201.908
1194,202.433
1195,202.96
1196,203.488
1197,204.016
1198,204.545
1199,205.075
1200,205.605
1201,206.136
1202,206.669
1203,207.202
1204,207.735
1205,208.27
1206,208.805
1207,209.341
1208,209.878
1209,210.416
1210,210.955
1211,211.494
1212,212.034
1213,212.575
1214,213.117
1215,213.66
1216,214.204
1217,214.748
1218,215.293
1219,215.839
1220,216.386
1221,216.934
1222,217.483
1223,218.032
1224,218.582
1225,219.133
1226,219.685
1227,220.238
1228,220.792
1229,221.347
1230,221.902
1231,222.458
1232,223.016
1233,223.574
1234,224.133
1235,224.693
1236,225.253
1237,225.815
1238,226.378
1239,226.941
1240,227.505
1241,228.071
1242,228.637
1243,229.204
1244,229.772
1245,230.341
1246,230.91
1247,231.481
1248,232.053
1249,232.625
1250,233.199
1251,233.773
1252,234.348
1253,234.925
1254,235.502
1255,236.08
1256,236.659
1257,237.239
1258,237.82
1259,238.402
1260,238.985
1261,239.569
1262,240.154
1263,240.74
1264,241.327
1265,241.914
1266,242.503
1267,243.093
1268,243.683
1269,244.275
1270,244.868
1271,245.462
1272,246.056
1273,246.652
1274,247.248
1275,247.846
1276,248.445
1277,249.045
1278,249.645
1279,250.247
1280,250.85
1281,251.453
1282,252.058
1283,252.664
1284,253.271
1285,253.879
1286,254.488
1287,255.098
1288,255.709
1289,256.321
1290,256.934
1291,257.548
1292,258.163
1293,258.78
1294,259.397
1295,260.015
1296,260.635
1297,261.256
1298,261.877
1299,262.5
1300,263.124
1301,263.749
1302,264.375
1303,265.002
1304,265.63
1305,266.259
1306,266.89
1307,267.521
1308,268.154
1309,268.788
1310,269.423
1311,270.059
1312,270.696
1313,271.334
1314,271.973
1315,272.614
1316,273.255
1317,273.898
1318,274.542
1319,275.187
1320,275.834
1321,276.481
1322,277.13
1323,277.779
1324,278.43
1325,279.082
1326,279.736
1327,280.39
1328,281.046
1329,281.703
1330,282.361
1331,283.02
1332,283.68
1333,284.342
1334,285.005
1335,285.669
1336,286.334
1337,287
1338,287.668
1339,288.337
1340,289.007
1341,289.678
1342,290.351
1343,291.025
1344,291.7
1345,292.376
1346,293.054
1347,293.732
1348,294.412
1349,295.094
1350,295.776
1351,296.46
1352,297.145
1353,297.832
1354,298.519
1355,299.208
1356,299.899
1357,300.59
1358,301.283
1359,301.977
1360,302.673
1361,303.369
1362,304.067
1363,304.767
1364,305.467
1365,306.169
1366,306.873
1367,307.577
1368,308.283
1369,308.991
1370,309.699
1371,310.409
1372,311.121
1373,311.834
1374,312.548
1375,313.263
1376,313.98
1377,314.698
1378,315.418
1379,316.139
1380,316.861
1381,317.585
1382,318.31
1383,319.036
1384,319.764
1385,320.493
1386,321.224
1387,321.956
1388,322.69
1389,323.425
1390,324.161
1391,324.899
1392,325.638
1393,326.379
1394,327.121
1395,327.864
1396,328.609
1397,329.356
1398,330.104
1399,330.853
1400,331.604
1401,332.356
1402,333.11
1403,333.865
1404,334.622
1405,335.38
1406,336.14
1407,336.901
1408,337.664
1409,338.428
1410,339.194
1411,339.961
1412,340.73
1413,341.5
1414,342.272
1415,343.046
1416,343.82
1417,344.597
1418,345.375
1419,346.154
1420,346.935
1421,347.718
1422,348.502
1423,349.288
1424,350.075
1425,350.864
1426,351.655
1427,352.447
1428,353.241
1429,354.036
1430,354.833
1431,355.631
1432,356.431
1433,357.233
1434,358.036
1435,358.841
1436,359.648
1437,360.456
1438,361.266
1439,362.077
1440,362.89
1441,363.705
1442,364.522
1443,365.34
1444,366.159
1445,366.981
1446,367.804
1447,368.629
1448,369.455
1449,370.283
1450,371.113
1451,371.945
1452,372.778
1453,373.613
1454,374.45
1455,375.288
1456,376.128
1457,376.97
1458,377.813
1459,378.659
1460,379.506
1461,380.355
1462,381.205
1463,382.058
1464,382.912
1465,383.767
1466,384.625
1467,385.485
1468,386.346
1469,387.209
1470,388.073
1471,388.94
1472,389.808
1473,390.679
1474,391.551
1475,392.424
1476,393.3
1477,394.178
1478,395.057
1479,395.938
1480,396.821
1481,397.706
1482,398.593
1483,399.481
1484,400.372
1485,401.264
1486,402.158
1487,403.054
1488,403.952
1489,404.852
1490,405.754
1491,406.657
1492,407.563
1493,408.47
1494,409.38
1495,410.291
1496,411.204
1497,412.119
1498,413.037
1499,413.956
1500,414.877
1501,415.8
1502,416.725
1503,417.652
1504,418.581
1505,419.511
1506,420.444
1507,421.379
1508,422.316
1509,423.255
1510,424.196
1511,425.139
1512,426.084
1513,427.03
1514,427.979
1515,428.93
1516,429.883
1517,430.839
1518,431.796
1519,432.755
1520,433.716
1521,434.68
1522,435.645
1523,436.612
1524,437.582
1525,438.554
1526,439.528
1527,440.503
1528,441.481
1529,442.462
1530,443.444
1531,444.428
1532,445.415
1533,446.403
1534,447.394
1535,448.387
1536,449.382
1537,450.38
1538,451.379
1539,452.381
1540,453.385
1541,454.391
1542,455.399
1543,456.409
1544,457.422
1545,458.437
1546,459.454
1547,460.473
1548,461.495
1549,462.519
1550,463.545
1551,464.573
1552,465.603
1553,466.636
1554,467.671
1555,468.709
1556,469.748
1557,470.79
1558,471.834
1559,472.881
1560,473.93
1561,474.981
1562,476.035
1563,477.09
1564,478.148
1565,479.209
1566,480.272
1567,481.337
1568,482.405
1569,483.474
1570,484.547
1571,485.621
1572,486.699
1573,487.778
1574,488.86
1575,489.944
1576,491.031
1577,492.12
1578,493.212
1579,494.305
1580,495.402
1581,496.501
1582,497.602
1583,498.706
1584,499.812
1585,500.921
1586,502.032
1587,503.146
1588,504.262
1589,505.381
1590,506.502
1591,507.626
1592,508.752
1593,509.881
1594,511.012
1595,512.146
1596,513.282
1597,514.421
1598,515.563
1599,516.707
1600,517.854
1601,519.003
1602,520.155
1603,521.309
1604,522.466
1605,523.626
1606,524.788
1607,525.953
1608,527.121
1609,528.291
1610,529.464
1611,530.64
1612,531.818
1613,532.999
1614,534.182
1615,535.368
1616,536.557
1617,537.749
1618,538.943
1619,540.141
1620,541.34
1621,542.543
1622,543.748
1623,544.956
1624,546.167
1625,547.381
1626,548.597
1627,549.816
1628,551.038
1629,552.263
1630,553.49
1631,554.72
1632,555.953
1633,557.189
1634,558.428
1635,559.67
1636,560.914
1637,562.162
1638,563.412
1639,564.665
1640,565.921
1641,567.18
1642,568.441
1643,569.706
1644,570.973
1645,572.244
1646,573.517
1647,574.793
1648,576.073
1649,577.355
1650,578.64
1651,579.928
1652,581.219
1653,582.513
1654,583.81
1655,585.11
1656,586.413
1657,587.72
1658,589.029
1659,590.341
1660,591.656
1661,592.974
1662,594.296
1663,595.62
1664,596.947
1665,598.278
1666,599.611
1667,600.948
1668,602.288
1669,603.631
1670,604.977
1671,606.326
1672,607.678
1673,609.034
1674,610.392
1675,611.754
1676,613.119
1677,614.487
1678,615.859
1679,617.233
1680,618.611
1681,619.992
1682,621.376
1683,622.764
1684,624.154
1685,625.548
1686,626.945
1687,628.346
1688,629.75
1689,631.157
1690,632.567
1691,633.981
1692,635.397
1693,636.818
1694,638.241
1695,639.668
1696,641.099
1697,642.532
1698,643.969
1699,645.41
1700,646.854
1701,648.301
1702,649.751
1703,651.205
1704,652.663
1705,654.124
1706,655.588
1707,657.056
1708,658.527
1709,660.002
1710,661.48
1711,662.962
1712,664.447
1713,665.936
1714,667.428
1715,668.923
1716,670.423
1717,671.926
1718,673.432
1719,674.942
1720,676.455
1721,677.973
1722,679.493
1723,681.018
1724,682.546
1725,684.077
1726,685.612
1727,687.151
1728,688.694
1729,690.24
1730,691.79
1731,693.343
1732,694.9
1733,696.461
1734,698.026
1735,699.594
1736,701.166
1737,702.742
1738,704.322
1739,705.905
1740,707.492
1741,709.083
1742,710.678
1743,712.276
1744,713.878
1745,715.485
1746,717.095
1747,718.708
1748,720.326
1749,721.948
1750,723.573
1751,725.202
1752,726.836
1753,728.473
1754,730.114
1755,731.759
1756,733.408
1757,735.06
1758,736.717
1759,738.378
1760,740.043
1761,741.711
1762,743.384
1763,745.061
1764,746.742
1765,748.427
1766,750.116
1767,751.808
1768,753.505
1769,755.207
1770,756.912
1771,758.621
1772,760.334
1773,762.052
1774,763.774
1775,765.499
1776,767.229
1777,768.963
1778,770.702
1779,772.444
1780,774.191
1781,775.942
1782,777.697
1783,779.456
1784,781.22
1785,782.988
1786,784.76
1787,786.536
1788,788.317
1789,790.102
1790,791.891
1791,793.685
1792,795.483
1793,797.285
1794,799.092
1795,800.903
1796,802.719
1797,804.538
1798,806.363
1799,808.191
1800,810.025
1801,811.862
1802,813.704
1803,815.551
1804,817.402
1805,819.257
1806,821.117
1807,822.982
1808,824.851
1809,826.724
1810,828.602
1811,830.485
1812,832.372
1813,834.264
1814,836.16
1815,838.061
1816,839.967
1817,841.877
1818,843.792
1819,845.712
1820,847.636
1821,849.565
1822,851.499
1823,853.437
1824,855.38
1825,857.328
1826,859.281
1827,861.238
1828,863.2
1829,865.167
1830,867.139
1831,869.116
1832,871.097
1833,873.083
1834,875.074
1835,877.07
1836,879.071
1837,881.077
1838,883.087
1839,885.103
1840,887.123
1841,889.149
1842,891.179
1843,893.214
1844,895.255
1845,897.3
1846,899.35
1847,901.406
1848,903.466
1849,905.532
1850,907.602
1851,909.678
1852,911.758
1853,913.844
1854,915.935
1855,918.031
1856,920.132
1857,922.238
1858,924.35
1859,926.467
1860,928.589
1861,930.716
1862,932.848
1863,934.986
1864,937.128
1865,939.276
1866,941.43
1867,943.588
1868,945.752
1869,947.922
1870,950.096
1871,952.276
1872,954.462
1873,956.653
1874,958.849
1875,961.05
1876,963.257
1877,965.47
1878,967.688
1879,969.911
1880,972.14
1881,974.374
1882,976.614
1883,978.859
1884,981.11
1885,983.367
1886,985.629
1887,987.896
1888,990.17
1889,992.448
1890,994.733
1891,997.023
1892,999.319
1893,1001.62
1894,1003.93
1895,1006.24
1896,1008.56
1897,1010.88
1898,1013.21
1899,1015.55
1900,1017.89
1901,1020.24
1902,1022.59
1903,1024.95
1904,1027.32
1905,1029.69
1906,1032.06
1907,1034.45
1908,1036.83
1909,1039.23
1910,1041.63
1911,1044.03
1912,1046.45
1913,1048.86
1914,1051.29
1915,1053.72
1916,1056.16
1917,1058.6
1918,1061.05
1919,1063.5
1920,1065.96
1921,1068.43
1922,1070.9
1923,1073.38
1924,1075.86
1925,1078.36
1926,1080.85
1927,1083.36
1928,1085.87
1929,1088.38
1930,1090.91
1931,1093.43
1932,1095.97
1933,1098.51
1934,1101.06
1935,1103.61
1936,1106.17
1937,1108.74
1938,1111.31
1939,1113.89
1940,1116.48
1941,1119.07
1942,1121.67
1943,1124.27
1944,1126.89
1945,1129.5
1946,1132.13
1947,1134.76
1948,1137.4
1949,1140.04
1950,1142.69
1951,1145.35
1952,1148.02
1953,1150.69
1954,1153.36
1955,1156.05
1956,1158.74
1957,1161.44
1958,1164.14
1959,1166.85
