i,lookup[i]
177,-4291.56
178,-4280.1
179,-4268.67
180,-4257.27
181,-4245.9
182,-4234.57
183,-4223.28
184,-4212.01
185,-4200.78
186,-4189.58
187,-4178.42
188,-4167.28
189,-4156.18
190,-4145.12
191,-4134.08
192,-4123.08
193,-4112.11
194,-4101.17
195,-4090.26
196,-4079.38
197,-4068.54
198,-4057.73
199,-4046.95
200,-4036.2
201,-4025.49
202,-4014.8
203,-4004.15
204,-3993.52
205,-3982.93
206,-3972.37
207,-3961.84
208,-3951.34
209,-3940.87
210,-3930.43
211,-3920.02
212,-3909.65
213,-3899.3
214,-3888.98
215,-3878.7
216,-3868.44
217,-3858.21
218,-3848.01
219,-3837.85
220,-3827.71
221,-3817.6
222,-3807.52
223,-3797.47
224,-3787.45
225,-3777.46
226,-3767.5
227,-3757.57
228,-3747.66
229,-3737.79
230,-3727.94
231,-3718.12
232,-3708.34
233,-3698.57
234,-3688.84
235,-3679.14
236,-3669.46
237,-3659.82
238,-3650.2
239,-3640.6
240,-3631.04
241,-3621.5
242,-3612
243,-3602.52
244,-3593.06
245,-3583.64
246,-3574.24
247,-3564.87
248,-3555.52
249,-3546.21
250,-3536.92
251,-3527.65
252,-3518.42
253,-3509.21
254,-3500.03
255,-3490.87
256,-3481.74
257,-3472.64
258,-3463.56
259,-3454.51
260,-3445.49
261,-3436.49
262,-3427.52
263,-3418.57
264,-3409.65
265,-3400.76
266,-3391.89
267,-3383.05
268,-3374.23
269,-3365.44
270,-3356.67
271,-3347.93
272,-3339.21
273,-3330.52
274,-3321.86
275,-3313.22
276,-3304.6
277,-3296.01
278,-3287.44
279,-3278.9
280,-3270.38
281,-3261.89
282,-3253.42
283,-3244.98
284,-3236.56
285,-3228.17
286,-3219.8
287,-3211.45
288,-3203.13
289,-3194.83
290,-3186.56
291,-3178.3
292,-3170.08
293,-3161.87
294,-3153.69
295,-3145.54
296,-3137.41
297,-3129.3
298,-3121.21
299,-3113.15
300,-3105.11
301,-3097.09
302,-3089.1
303,-3081.13
304,-3073.18
305,-3065.25
306,-3057.35
307,-3049.47
308,-3041.61
309,-3033.78
310,-3025.97
311,-3018.18
312,-3010.41
313,-3002.66
314,-2994.94
315,-2987.24
316,-2979.56
317,-2971.9
318,-2964.27
319,-2956.66
320,-2949.07
321,-2941.5
322,-2933.95
323,-2926.42
324,-2918.92
325,-2911.43
326,-2903.97
327,-2896.53
328,-2889.11
329,-2881.71
330,-2874.33
331,-2866.98
332,-2859.64
333,-2852.33
334,-2845.03
335,-2837.76
336,-2830.51
337,-2823.28
338,-2816.06
339,-2808.87
340,-2801.7
341,-2794.55
342,-2787.42
343,-2780.32
344,-2773.23
345,-2766.16
346,-2759.11
347,-2752.08
348,-2745.07
349,-2738.08
350,-2731.11
351,-2724.17
352,-2717.24
353,-2710.33
354,-2703.44
355,-2696.56
356,-2689.71
357,-2682.88
358,-2676.07
359,-2669.28
360,-2662.5
361,-2655.75
362,-2649.01
363,-2642.29
364,-2635.6
365,-2628.92
366,-2622.26
367,-2615.62
368,-2608.99
369,-2602.39
370,-2595.81
371,-2589.24
372,-2582.69
373,-2576.16
374,-2569.65
375,-2563.16
376,-2556.68
377,-2550.23
378,-2543.79
379,-2537.37
380,-2530.97
381,-2524.58
382,-2518.22
383,-2511.87
384,-2505.54
385,-2499.23
386,-2492.93
387,-2486.66
388,-2480.4
389,-2474.15
390,-2467.93
391,-2461.72
392,-2455.53
393,-2449.36
394,-2443.21
395,-2437.07
396,-2430.95
397,-2424.85
398,-2418.76
399,-2412.69
400,-2406.64
401,-2400.6
402,-2394.58
403,-2388.58
404,-2382.6
405,-2376.63
406,-2370.68
407,-2364.74
408,-2358.83
409,-2352.92
410,-2347.04
411,-2341.17
412,-2335.32
413,-2329.48
414,-2323.66
415,-2317.86
416,-2312.07
417,-2306.3
418,-2300.54
419,-2294.8
420,-2289.08
421,-2283.37
422,-2277.68
423,-2272
424,-2266.34
425,-2260.7
426,-2255.07
427,-2249.46
428,-2243.86
429,-2238.28
430,-2232.71
431,-2227.16
432,-2221.62
433,-2216.1
434,-2210.6
435,-2205.1
436,-2199.63
437,-2194.17
438,-2188.72
439,-2183.29
440,-2177.88
441,-2172.48
442,-2167.09
443,-2161.72
444,-2156.37
445,-2151.03
446,-2145.7
447,-2140.39
448,-2135.09
449,-2129.81
450,-2124.54
451,-2119.29
452,-2114.05
453,-2108.83
454,-2103.62
455,-2098.42
456,-2093.24
457,-2088.07
458,-2082.92
459,-2077.78
460,-2072.66
461,-2067.55
462,-2062.45
463,-2057.37
464,-2052.3
465,-2047.24
466,-2042.2
467,-2037.17
468,-2032.16
469,-2027.16
470,-2022.17
471,-2017.2
472,-2012.24
473,-2007.29
474,-2002.36
475,-1997.44
476,-1992.53
477,-1987.64
478,-1982.76
479,-1977.9
480,-1973.04
481,-1968.2
482,-1963.38
483,-1958.57
484,-1953.76
485,-1948.98
486,-1944.2
487,-1939.44
488,-1934.69
489,-1929.96
490,-1925.24
491,-1920.53
492,-1915.83
493,-1911.14
494,-1906.47
495,-1901.81
496,-1897.17
497,-1892.53
498,-1887.91
499,-1883.3
500,-1878.7
501,-1874.12
502,-1869.55
503,-1864.99
504,-1860.44
505,-1855.9
506,-1851.38
507,-1846.87
508,-1842.37
509,-1837.88
510,-1833.41
511,-1828.94
512,-1824.49
513,-1820.05
514,-1815.63
515,-1811.21
516,-1806.81
517,-1802.42
518,-1798.04
519,-1793.67
520,-1789.31
521,-1784.96
522,-1780.63
523,-1776.31
524,-1772
525,-1767.7
526,-1763.41
527,-1759.13
528,-1754.87
529,-1750.62
530,-1746.37
531,-1742.14
532,-1737.92
533,-1733.71
534,-1729.52
535,-1725.33
536,-1721.15
537,-1716.99
538,-1712.84
539,-1708.69
540,-1704.56
541,-1700.44
542,-1696.33
543,-1692.23
544,-1688.15
545,-1684.07
546,-1680
547,-1675.95
548,-1671.9
549,-1667.87
550,-1663.84
551,-1659.83
552,-1655.82
553,-1651.83
554,-1647.85
555,-1643.88
556,-1639.92
557,-1635.97
558,-1632.03
559,-1628.1
560,-1624.18
561,-1620.27
562,-1616.37
563,-1612.48
564,-1608.6
565,-1604.73
566,-1600.87
567,-1597.02
568,-1593.18
569,-1589.35
570,-1585.53
571,-1581.72
572,-1577.93
573,-1574.14
574,-1570.36
575,-1566.59
576,-1562.83
577,-1559.08
578,-1555.33
579,-1551.6
580,-1547.88
581,-1544.17
582,-1540.47
583,-1536.78
584,-1533.09
585,-1529.42
586,-1525.75
587,-1522.1
588,-1518.45
589,-1514.82
590,-1511.19
591,-1507.57
592,-1503.96
593,-1500.37
594,-1496.78
595,-1493.19
596,-1489.62
597,-1486.06
598,-1482.51
599,-1478.96
600,-1475.43
601,-1471.9
602,-1468.38
603,-1464.88
604,-1461.38
605,-1457.89
606,-1454.4
607,-1450.93
608,-1447.47
609,-1444.01
610,-1440.57
611,-1437.13
612,-1433.7
613,-1430.28
614,-1426.87
615,-1423.46
616,-1420.07
617,-1416.68
618,-1413.3
619,-1409.94
620,-1406.58
621,-1403.22
622,-1399.88
623,-1396.54
624,-1393.22
625,-1389.9
626,-1386.59
627,-1383.29
628,-1379.99
629,-1376.71
630,-1373.43
631,-1370.16
632,-1366.9
633,-1363.65
634,-1360.4
635,-1357.16
636,-1353.94
637,-1350.71
638,-1347.5
639,-1344.3
640,-1341.1
641,-1337.91
642,-1334.73
643,-1331.56
644,-1328.39
645,-1325.23
646,-1322.08
647,-1318.94
648,-1315.81
649,-1312.68
650,-1309.56
651,-1306.45
652,-1303.35
653,-1300.25
654,-1297.16
655,-1294.08
656,-1291.01
657,-1287.94
658,-1284.89
659,-1281.83
660,-1278.79
661,-1275.76
662,-1272.73
663,-1269.71
664,-1266.69
665,-1263.69
666,-1260.69
667,-1257.69
668,-1254.71
669,-1251.73
670,-1248.76
671,-1245.8
672,-1242.84
673,-1239.89
674,-1236.95
675,-1234.02
676,-1231.09
677,-1228.17
678,-1225.26
679,-1222.35
680,-1219.45
681,-1216.56
682,-1213.67
683,-1210.79
684,-1207.92
685,-1205.06
686,-1202.2
687,-1199.35
688,-1196.5
689,-1193.67
690,-1190.83
691,-1188.01
692,-1185.19
693,-1182.38
694,-1179.58
695,-1176.78
696,-1173.99
697,-1171.2
698,-1168.43
699,-1165.66
700,-1162.89
701,-1160.13
702,-1157.38
703,-1154.64
704,-1151.9
705,-1149.16
706,-1146.44
707,-1143.72
708,-1141.01
709,-1138.3
710,-1135.6
711,-1132.9
712,-1130.22
713,-1127.53
714,-1124.86
715,-1122.19
716,-1119.53
717,-1116.87
718,-1114.22
719,-1111.57
720,-1108.94
721,-1106.3
722,-1103.68
723,-1101.06
724,-1098.44
725,-1095.83
726,-1093.23
727,-1090.63
728,-1088.04
729,-1085.46
730,-1082.88
731,-1080.31
732,-1077.74
733,-1075.18
734,-1072.63
735,-1070.08
736,-1067.53
737,-1065
738,-1062.46
739,-1059.94
740,-1057.42
741,-1054.9
742,-1052.39
743,-1049.89
744,-1047.39
745,-1044.9
746,-1042.41
747,-1039.93
748,-1037.46
749,-1034.99
750,-1032.52
751,-1030.07
752,-1027.61
753,-1025.16
754,-1022.72
755,-1020.29
756,-1017.85
757,-1015.43
758,-1013.01
759,-1010.59
760,-1008.18
761,-1005.78
762,-1003.38
763,-1000.98
764,-998.596
765,-996.212
766,-993.834
767,-991.461
768,-989.093
769,-986.731
770,-984.373
771,-982.021
772,-979.674
773,-977.332
774,-974.995
775,-972.664
776,-970.337
777,-968.015
778,-965.699
779,-963.387
780,-961.081
781,-958.779
782,-956.483
783,-954.191
784,-951.904
785,-949.622
786,-947.346
787,-945.074
788,-942.806
789,-940.544
790,-938.287
791,-936.034
792,-933.786
793,-931.543
794,-929.305
795,-927.072
796,-924.843
797,-922.619
798,-920.399
799,-918.185
800,-915.975
801,-913.77
802,-911.569
803,-909.373
804,-907.182
805,-904.995
806,-902.812
807,-900.635
808,-898.462
809,-896.293
810,-894.129
811,-891.969
812,-889.814
813,-887.664
814,-885.518
815,-883.376
816,-881.239
817,-879.106
818,-876.977
819,-874.853
820,-872.734
821,-870.618
822,-868.507
823,-866.4
824,-864.298
825,-862.2
826,-860.106
827,-858.016
828,-855.931
829,-853.85
830,-851.773
831,-849.7
832,-847.632
833,-845.567
834,-843.507
835,-841.451
836,-839.399
837,-837.352
838,-835.308
839,-833.268
840,-831.233
841,-829.202
842,-827.174
843,-825.151
844,-823.131
845,-821.116
846,-819.105
847,-817.097
848,-815.094
849,-813.095
850,-811.099
851,-809.107
852,-807.12
853,-805.136
854,-803.156
855,-801.18
856,-799.208
857,-797.24
858,-795.275
859,-793.314
860,-791.357
861,-789.404
862,-787.455
863,-785.509
864,-783.567
865,-781.629
866,-779.695
867,-777.764
868,-775.837
869,-773.914
870,-771.994
871,-770.078
872,-768.166
873,-766.257
874,-764.352
875,-762.451
876,-760.553
877,-758.659
878,-756.768
879,-754.881
880,-752.997
881,-751.117
882,-749.24
883,-747.367
884,-745.497
885,-743.631
886,-741.769
887,-739.909
888,-738.054
889,-736.201
890,-734.352
891,-732.507
892,-730.665
893,-728.826
894,-726.99
895,-725.158
896,-723.33
897,-721.504
898,-719.682
899,-717.864
900,-716.048
901,-714.236
902,-712.427
903,-710.621
904,-708.819
905,-707.02
906,-705.224
907,-703.431
908,-701.642
909,-699.855
910,-698.072
911,-696.292
912,-694.516
913,-692.742
914,-690.971
915,-689.204
916,-687.44
917,-685.678
918,-683.92
919,-682.165
920,-680.413
921,-678.664
922,-676.919
923,-675.176
924,-673.436
925,-671.699
926,-669.965
927,-668.234
928,-666.507
929,-664.782
930,-663.06
931,-661.341
932,-659.625
933,-657.912
934,-656.201
935,-654.494
936,-652.79
937,-651.088
938,-649.389
939,-647.694
940,-646.001
941,-644.311
942,-642.623
943,-640.939
944,-639.257
945,-637.578
946,-635.902
947,-634.229
948,-632.558
949,-630.89
950,-629.225
951,-627.563
952,-625.903
953,-624.246
954,-622.592
955,-620.941
956,-619.292
957,-617.646
958,-616.002
959,-614.362
960,-612.723
961,-611.088
962,-609.455
963,-607.825
964,-606.197
965,-604.572
966,-602.949
967,-601.329
968,-599.712
969,-598.097
970,-596.485
971,-594.875
972,-593.268
973,-591.663
974,-590.061
975,-588.461
976,-586.864
977,-585.269
978,-583.677
979,-582.087
980,-580.499
981,-578.914
982,-577.332
983,-575.752
984,-574.174
985,-572.599
986,-571.026
987,-569.455
988,-567.887
989,-566.321
990,-564.758
991,-563.197
992,-561.638
993,-560.082
994,-558.528
995,-556.976
996,-555.426
997,-553.879
998,-552.334
999,-550.792
1000,-549.251
1001,-547.713
1002,-546.177
1003,-544.644
1004,-543.112
1005,-541.583
1006,-540.056
1007,-538.532
1008,-537.009
1009,-535.489
1010,-533.971
1011,-532.454
1012,-530.941
1013,-529.429
1014,-527.919
1015,-526.412
1016,-524.907
1017,-523.403
1018,-521.902
1019,-520.403
1020,-518.907
1021,-517.412
1022,-515.919
1023,-514.428
1024,-512.94
1025,-511.453
1026,-509.969
1027,-508.486
1028,-507.006
1029,-505.527
1030,-504.051
1031,-502.577
1032,-501.104
1033,-499.634
1034,-498.165
1035,-496.699
1036,-495.234
1037,-493.772
1038,-492.311
1039,-490.853
1040,-489.396
1041,-487.941
1042,-486.488
1043,-485.037
1044,-483.588
1045,-482.141
1046,-480.695
1047,-479.252
1048,-477.81
1049,-476.371
1050,-474.933
1051,-473.497
1052,-472.062
1053,-470.63
1054,-469.2
1055,-467.771
1056,-466.344
1057,-464.919
1058,-463.495
1059,-462.074
1060,-460.654
1061,-459.236
1062,-457.82
1063,-456.405
1064,-454.993
1065,-453.581
1066,-452.172
1067,-450.765
1068,-449.359
1069,-447.955
1070,-446.552
1071,-445.151
1072,-443.752
1073,-442.355
1074,-440.959
1075,-439.565
1076,-438.173
1077,-436.782
1078,-435.393
1079,-434.006
1080,-432.62
1081,-431.236
1082,-429.853
1083,-428.472
1084,-427.093
1085,-425.715
1086,-424.339
1087,-422.964
1088,-421.591
1089,-420.22
1090,-418.85
1091,-417.481
1092,-416.114
1093,-414.749
1094,-413.385
1095,-412.023
1096,-410.663
1097,-409.303
1098,-407.946
1099,-406.589
1100,-405.235
1101,-403.882
1102,-402.53
1103,-401.18
1104,-399.831
1105,-398.483
1106,-397.138
1107,-395.793
1108,-394.45
1109,-393.109
1110,-391.768
1111,-390.43
1112,-389.092
1113,-387.757
1114,-386.422
1115,-385.089
1116,-383.757
1117,-382.427
1118,-381.098
1119,-379.77
1120,-378.444
1121,-377.119
1122,-375.796
1123,-374.474
1124,-373.153
1125,-371.833
1126,-370.515
1127,-369.198
1128,-367.883
1129,-366.568
1130,-365.255
1131,-363.944
1132,-362.633
1133,-361.324
1134,-360.016
1135,-358.71
1136,-357.404
1137,-356.1
1138,-354.798
1139,-353.496
1140,-352.196
1141,-350.897
1142,-349.599
1143,-348.302
1144,-347.007
1145,-345.713
1146,-344.42
1147,-343.128
1148,-341.837
1149,-340.548
1150,-339.259
1151,-337.972
1152,-336.686
1153,-335.402
1154,-334.118
1155,-332.836
1156,-331.554
1157,-330.274
1158,-328.995
1159,-327.717
1160,-326.44
1161,-325.165
1162,-323.89
1163,-322.617
1164,-321.344
1165,-320.073
1166,-318.803
1167,-317.534
1168,-316.266
1169,-314.999
1170,-313.733
1171,-312.468
1172,-311.204
1173,-309.942
1174,-308.68
1175,-307.419
1176,-306.16
1177,-304.901
1178,-303.644
1179,-302.387
1180,-301.132
1181,-299.877
1182,-298.624
1183,-297.371
1184,-296.119
1185,-294.869
1186,-293.619
1187,-292.371
1188,-291.123
1189,-289.876
1190,-288.631
1191,-287.386
1192,-286.142
1193,-284.899
1194,-283.657
1195,-282.416
1196,-281.176
1197,-279.937
1198,-278.699
1199,-277.462
1200,-276.225
1201,-274.99
1202,-273.755
1203,-272.521
1204,-271.288
1205,-270.056
1206,-268.825
1207,-267.595
1208,-266.366
1209,-265.137
1210,-263.91
1211,-262.683
1212,-261.457
1213,-260.232
1214,-259.007
1215,-257.784
1216,-256.561
1217,-255.34
1218,-254.119
1219,-252.898
1220,-251.679
1221,-250.461
1222,-249.243
1223,-248.026
1224,-246.81
1225,-245.594
1226,-244.38
1227,-243.166
1228,-241.953
1229,-240.74
1230,-239.529
1231,-238.318
1232,-237.108
1233,-235.899
1234,-234.69
1235,-233.482
1236,-232.275
1237,-231.069
1238,-229.863
1239,-228.658
1240,-227.454
1241,-226.251
1242,-225.048
1243,-223.846
1244,-222.644
1245,-221.443
1246,-220.243
1247,-219.044
1248,-217.845
1249,-216.647
1250,-215.45
1251,-214.253
1252,-213.057
1253,-211.862
1254,-210.667
1255,-209.473
1256,-208.28
1257,-207.087
1258,-205.895
1259,-204.703
1260,-203.512
1261,-202.322
1262,-201.132
1263,-199.943
1264,-198.755
1265,-197.567
1266,-196.38
1267,-195.193
1268,-194.007
1269,-192.821
1270,-191.636
1271,-190.452
1272,-189.268
1273,-188.085
1274,-186.902
1275,-185.72
1276,-184.539
1277,-183.358
1278,-182.177
1279,-180.997
1280,-179.818
1281,-178.639
1282,-177.461
1283,-176.283
1284,-175.106
1285,-173.929
1286,-172.753
1287,-171.577
1288,-170.402
1289,-169.227
1290,-168.053
1291,-166.879
1292,-165.706
1293,-164.533
1294,-163.361
1295,-162.189
1296,-161.018
1297,-159.847
1298,-158.677
1299,-157.507
1300,-156.337
1301,-155.168
1302,-154
1303,-152.832
1304,-151.664
1305,-150.497
1306,-149.33
1307,-148.164
1308,-146.998
1309,-145.832
1310,-144.667
1311,-143.503
1312,-142.338
1313,-141.174
1314,-140.011
1315,-138.848
1316,-137.685
1317,-136.523
1318,-135.361
1319,-134.2
1320,-133.038
1321,-131.878
1322,-130.717
1323,-129.557
1324,-128.398
1325,-127.238
1326,-126.08
1327,-124.921
1328,-123.763
1329,-122.605
1330,-121.447
1331,-120.29
1332,-119.133
1333,-117.977
1334,-116.821
1335,-115.665
1336,-114.509
1337,-113.354
1338,-112.199
1339,-111.045
1340,-109.89
1341,-108.736
1342,-107.583
1343,-106.429
1344,-105.276
1345,-104.123
1346,-102.971
1347,-101.819
1348,-100.667
1349,-99.5151
1350,-98.3637
1351,-97.2125
1352,-96.0617
1353,-94.9111
1354,-93.7607
1355,-92.6106
1356,-91.4608
1357,-90.3112
1358,-89.1619
1359,-88.0128
1360,-86.8639
1361,-85.7153
1362,-84.5669
1363,-83.4187
1364,-82.2708
1365,-81.123
1366,-79.9755
1367,-78.8282
1368,-77.6812
1369,-76.5343
1370,-75.3876
1371,-74.2412
1372,-73.0949
1373,-71.9488
1374,-70.8029
1375,-69.6572
1376,-68.5117
1377,-67.3664
1378,-66.2212
1379,-65.0763
1380,-63.9315
1381,-62.7868
1382,-61.6424
1383,-60.4981
1384,-59.3539
1385,-58.2099
1386,-57.0661
1387,-55.9224
1388,-54.7788
1389,-53.6354
1390,-52.4922
1391,-51.349
1392,-50.2061
1393,-49.0632
1394,-47.9205
1395,-46.7778
1396,-45.6354
1397,-44.493
1398,-43.3507
1399,-42.2086
1400,-41.0665
1401,-39.9246
1402,-38.7828
1403,-37.6411
1404,-36.4994
1405,-35.3579
1406,-34.2164
1407,-33.0751
1408,-31.9338
1409,-30.7926
1410,-29.6515
1411,-28.5104
1412,-27.3694
1413,-26.2285
1414,-25.0877
1415,-23.9469
1416,-22.8062
1417,-21.6656
1418,-20.525
1419,-19.3844
1420,-18.2439
1421,-17.1034
1422,-15.963
1423,-14.8226
1424,-13.6823
1425,-12.542
1426,-11.4017
1427,-10.2615
1428,-9.12125
1429,-7.98104
1430,-6.84086
1431,-5.70069
1432,-4.56054
1433,-3.4204
1434,-2.28026
1435,-1.14013
1436,0
1437,1.14013
1438,2.28026
1439,3.4204
1440,4.56054
1441,5.70069
1442,6.84086
1443,7.98104
1444,9.12125
1445,10.2615
1446,11.4017
1447,12.542
1448,13.6823
1449,14.8226
1450,15.963
1451,17.1034
1452,18.2439
1453,19.3844
1454,20.525
1455,21.6656
1456,22.8062
1457,23.9469
1458,25.0877
1459,26.2285
1460,27.3694
1461,28.5104
1462,29.6515
1463,30.7926
1464,31.9338
1465,33.0751
1466,34.2164
1467,35.3579
1468,36.4994
1469,37.6411
1470,38.7828
1471,39.9246
1472,41.0665
1473,42.2086
1474,43.3507
1475,44.493
1476,45.6354
1477,46.7778
1478,47.9205
1479,49.0632
1480,50.2061
1481,51.349
1482,52.4922
1483,53.6354
1484,54.7788
1485,55.9224
1486,57.0661
1487,58.2099
1488,59.3539
1489,60.4981
1490,61.6424
1491,62.7868
1492,63.9315
1493,65.0763
1494,66.2212
1495,67.3664
1496,68.5117
1497,69.6572
1498,70.8029
1499,71.9488
1500,73.0949
1501,74.2412
1502,75.3876
1503,76.5343
1504,77.6812
1505,78.8282
1506,79.9755
1507,81.123
1508,82.2708
1509,83.4187
1510,84.5669
1511,85.7153
1512,86.8639
1513,88.0128
1514,89.1619
1515,90.3112
1516,91.4608
1517,92.6106
1518,93.7607
1519,94.9111
1520,96.0617
1521,97.2125
1522,98.3637
1523,99.5151
1524,100.667
1525,101.819
1526,102.971
1527,104.123
1528,105.276
1529,106.429
1530,107.583
1531,108.736
1532,109.89
1533,111.045
1534,112.199
1535,113.354
1536,114.509
1537,115.665
1538,116.821
1539,117.977
1540,119.133
1541,120.29
1542,121.447
1543,122.605
1544,123.763
1545,124.921
1546,126.08
1547,127.238
1548,128.398
1549,129.557
1550,130.717
1551,131.878
1552,133.038
1553,134.2
1554,135.361
1555,136.523
1556,137.685
1557,138.848
1558,140.011
1559,141.174
1560,142.338
1561,143.503
1562,144.667
1563,145.832
1564,146.998
1565,148.164
1566,149.33
1567,150.497
1568,151.664
1569,152.832
1570,154
1571,155.168
1572,156.337
1573,157.507
1574,158.677
1575,159.847
1576,161.018
1577,162.189
1578,163.361
1579,164.533
1580,165.706
1581,166.879
1582,168.053
1583,169.227
1584,170.402
1585,171.577
1586,172.753
1587,173.929
1588,175.106
1589,176.283
1590,177.461
1591,178.639
1592,179.818
1593,180.997
1594,182.177
1595,183.358
1596,184.539
1597,185.72
1598,186.902
1599,188.085
1600,189.268
1601,190.452
1602,191.636
1603,192.821
1604,194.007
1605,195.193
1606,196.38
1607,197.567
1608,198.755
1609,199.943
1610,201.132
1611,202.322
1612,203.512
1613,204.703
1614,205.895
1615,207.087
1616,208.28
1617,209.473
1618,210.667
1619,211.862
1620,213.057
1621,214.253
1622,215.45
1623,216.647
1624,217.845
1625,219.044
1626,220.243
1627,221.443
1628,222.644
1629,223.846
1630,225.048
1631,226.251
1632,227.454
1633,228.658
1634,229.863
1635,231.069
1636,232.275
1637,233.482
1638,234.69
1639,235.899
1640,237.108
1641,238.318
1642,239.529
1643,240.74
1644,241.953
1645,243.166
1646,244.38
1647,245.594
1648,246.81
1649,248.026
1650,249.243
1651,250.461
1652,251.679
1653,252.898
1654,254.119
1655,255.34
1656,256.561
1657,257.784
1658,259.007
1659,260.232
1660,261.457
1661,262.683
1662,263.91
1663,265.137
1664,266.366
1665,267.595
1666,268.825
1667,270.056
1668,271.288
1669,272.521
1670,273.755
1671,274.99
1672,276.225
1673,277.462
1674,278.699
1675,279.937
1676,281.176
1677,282.416
1678,283.657
1679,284.899
1680,286.142
1681,287.386
1682,288.631
1683,289.876
1684,291.123
1685,292.371
1686,293.619
1687,294.869
1688,296.119
1689,297.371
1690,298.624
1691,299.877
1692,301.132
1693,302.387
1694,303.644
1695,304.901
1696,306.16
1697,307.419
1698,308.68
1699,309.942
1700,311.204
1701,312.468
1702,313.733
1703,314.999
1704,316.266
1705,317.534
1706,318.803
1707,320.073
1708,321.344
1709,322.617
1710,323.89
1711,325.165
1712,326.44
1713,327.717
1714,328.995
1715,330.274
1716,331.554
1717,332.836
1718,334.118
1719,335.402
1720,336.686
1721,337.972
1722,339.259
1723,340.548
1724,341.837
1725,343.128
1726,344.42
1727,345.713
1728,347.007
1729,348.302
1730,349.599
1731,350.897
1732,352.196
1733,353.496
1734,354.798
1735,356.1
1736,357.404
1737,358.71
1738,360.016
1739,361.324
1740,362.633
1741,363.944
1742,365.255
1743,366.568
1744,367.883
1745,369.198
1746,370.515
1747,371.833
1748,373.153
1749,374.474
1750,375.796
1751,377.119
1752,378.444
1753,379.77
1754,381.098
1755,382.427
1756,383.757
1757,385.089
1758,386.422
1759,387.757
1760,389.092
1761,390.43
1762,391.768
1763,393.109
1764,394.45
1765,395.793
1766,397.138
1767,398.483
1768,399.831
1769,401.18
1770,402.53
1771,403.882
1772,405.235
1773,406.589
1774,407.946
1775,409.303
1776,410.663
1777,412.023
1778,413.385
1779,414.749
1780,416.114
1781,417.481
1782,418.85
1783,420.22
1784,421.591
1785,422.964
1786,424.339
1787,425.715
1788,427.093
1789,428.472
1790,429.853
1791,431.236
1792,432.62
1793,434.006
1794,435.393
1795,436.782
1796,438.173
1797,439.565
1798,440.959
1799,442.355
1800,443.752
1801,445.151
1802,446.552
1803,447.955
1804,449.359
