i,lookup[i]
194,-5364.93
195,-5351.21
196,-5337.53
197,-5323.88
198,-5310.28
199,-5296.72
200,-5283.19
201,-5269.7
202,-5256.25
203,-5242.84
204,-5229.47
205,-5216.14
206,-5202.84
207,-5189.58
208,-5176.36
209,-5163.18
210,-5150.03
211,-5136.92
212,-5123.85
213,-5110.82
214,-5097.82
215,-5084.86
216,-5071.94
217,-5059.05
218,-5046.2
219,-5033.39
220,-5020.61
221,-5007.87
222,-4995.16
223,-4982.49
224,-4969.86
225,-4957.26
226,-4944.7
227,-4932.18
228,-4919.69
229,-4907.23
230,-4894.81
231,-4882.43
232,-4870.08
233,-4857.76
234,-4845.48
235,-4833.24
236,-4821.03
237,-4808.85
238,-4796.71
239,-4784.6
240,-4772.53
241,-4760.49
242,-4748.49
243,-4736.52
244,-4724.58
245,-4712.68
246,-4700.81
247,-4688.97
248,-4677.17
249,-4665.4
250,-4653.67
251,-4641.96
252,-4630.29
253,-4618.66
254,-4607.05
255,-4595.48
256,-4583.94
257,-4572.43
258,-4560.96
259,-4549.52
260,-4538.11
261,-4526.73
262,-4515.39
263,-4504.07
264,-4492.79
265,-4481.54
266,-4470.32
267,-4459.14
268,-4447.98
269,-4436.86
270,-4425.77
271,-4414.7
272,-4403.67
273,-4392.67
274,-4381.71
275,-4370.77
276,-4359.86
277,-4348.98
278,-4338.14
279,-4327.32
280,-4316.54
281,-4305.78
282,-4295.06
283,-4284.36
284,-4273.7
285,-4263.06
286,-4252.46
287,-4241.88
288,-4231.34
289,-4220.82
290,-4210.33
291,-4199.87
292,-4189.45
293,-4179.05
294,-4168.68
295,-4158.33
296,-4148.02
297,-4137.74
298,-4127.48
299,-4117.26
300,-4107.06
301,-4096.89
302,-4086.75
303,-4076.64
304,-4066.55
305,-4056.5
306,-4046.47
307,-4036.47
308,-4026.49
309,-4016.55
310,-4006.63
311,-3996.74
312,-3986.88
313,-3977.04
314,-3967.24
315,-3957.46
316,-3947.7
317,-3937.98
318,-3928.28
319,-3918.61
320,-3908.96
321,-3899.34
322,-3889.75
323,-3880.19
324,-3870.65
325,-3861.14
326,-3851.65
327,-3842.19
328,-3832.76
329,-3823.35
330,-3813.97
331,-3804.61
332,-3795.29
333,-3785.98
334,-3776.7
335,-3767.45
336,-3758.23
337,-3749.02
338,-3739.85
339,-3730.7
340,-3721.57
341,-3712.47
342,-3703.4
343,-3694.35
344,-3685.32
345,-3676.32
346,-3667.35
347,-3658.4
348,-3649.47
349,-3640.57
350,-3631.7
351,-3622.84
352,-3614.02
353,-3605.21
354,-3596.43
355,-3587.68
356,-3578.95
357,-3570.24
358,-3561.56
359,-3552.9
360,-3544.26
361,-3535.65
362,-3527.06
363,-3518.5
364,-3509.95
365,-3501.44
366,-3492.94
367,-3484.47
368,-3476.02
369,-3467.6
370,-3459.2
371,-3450.82
372,-3442.46
373,-3434.13
374,-3425.82
375,-3417.53
376,-3409.26
377,-3401.02
378,-3392.8
379,-3384.6
380,-3376.43
381,-3368.28
382,-3360.14
383,-3352.04
384,-3343.95
385,-3335.88
386,-3327.84
387,-3319.82
388,-3311.82
389,-3303.85
390,-3295.89
391,-3287.96
392,-3280.04
393,-3272.15
394,-3264.28
395,-3256.44
396,-3248.61
397,-3240.8
398,-3233.02
399,-3225.26
400,-3217.51
401,-3209.79
402,-3202.09
403,-3194.41
404,-3186.75
405,-3179.12
406,-3171.5
407,-3163.9
408,-3156.32
409,-3148.77
410,-3141.23
411,-3133.72
412,-3126.22
413,-3118.75
414,-3111.29
415,-3103.86
416,-3096.45
417,-3089.05
418,-3081.68
419,-3074.32
420,-3066.99
421,-3059.67
422,-3052.38
423,-3045.1
424,-3037.84
425,-3030.61
426,-3023.39
427,-3016.19
428,-3009.01
429,-3001.85
430,-2994.71
431,-2987.59
432,-2980.49
433,-2973.4
434,-2966.34
435,-2959.29
436,-2952.27
437,-2945.26
438,-2938.27
439,-2931.3
440,-2924.35
441,-2917.42
442,-2910.5
443,-2903.6
444,-2896.73
445,-2889.87
446,-2883.02
447,-2876.2
448,-2869.4
449,-2862.61
450,-2855.84
451,-2849.09
452,-2842.36
453,-2835.64
454,-2828.94
455,-2822.26
456,-2815.6
457,-2808.96
458,-2802.33
459,-2795.72
460,-2789.13
461,-2782.56
462,-2776
463,-2769.46
464,-2762.94
465,-2756.43
466,-2749.94
467,-2743.47
468,-2737.02
469,-2730.58
470,-2724.16
471,-2717.76
472,-2711.38
473,-2705.01
474,-2698.65
475,-2692.32
476,-2686
477,-2679.7
478,-2673.41
479,-2667.14
480,-2660.89
481,-2654.65
482,-2648.43
483,-2642.23
484,-2636.04
485,-2629.87
486,-2623.71
487,-2617.57
488,-2611.45
489,-2605.34
490,-2599.25
491,-2593.18
492,-2587.12
493,-2581.07
494,-2575.04
495,-2569.03
496,-2563.04
497,-2557.05
498,-2551.09
499,-2545.14
500,-2539.2
501,-2533.29
502,-2527.38
503,-2521.49
504,-2515.62
505,-2509.76
506,-2503.92
507,-2498.09
508,-2492.28
509,-2486.48
510,-2480.7
511,-2474.93
512,-2469.18
513,-2463.44
514,-2457.72
515,-2452.01
516,-2446.31
517,-2440.64
518,-2434.97
519,-2429.32
520,-2423.69
521,-2418.07
522,-2412.46
523,-2406.87
524,-2401.29
525,-2395.73
526,-2390.18
527,-2384.64
528,-2379.12
529,-2373.61
530,-2368.12
531,-2362.64
532,-2357.18
533,-2351.73
534,-2346.29
535,-2340.87
536,-2335.46
537,-2330.07
538,-2324.68
539,-2319.32
540,-2313.96
541,-2308.62
542,-2303.29
543,-2297.98
544,-2292.68
545,-2287.4
546,-2282.12
547,-2276.86
548,-2271.62
549,-2266.38
550,-2261.16
551,-2255.96
552,-2250.76
553,-2245.58
554,-2240.42
555,-2235.26
556,-2230.12
557,-2224.99
558,-2219.88
559,-2214.77
560,-2209.68
561,-2204.61
562,-2199.54
563,-2194.49
564,-2189.45
565,-2184.43
566,-2179.41
567,-2174.41
568,-2169.42
569,-2164.45
570,-2159.48
571,-2154.53
572,-2149.59
573,-2144.66
574,-2139.75
575,-2134.85
576,-2129.96
577,-2125.08
578,-2120.21
579,-2115.36
580,-2110.52
581,-2105.69
582,-2100.87
583,-2096.07
584,-2091.27
585,-2086.49
586,-2081.72
587,-2076.96
588,-2072.22
589,-2067.48
590,-2062.76
591,-2058.05
592,-2053.35
593,-2048.66
594,-2043.98
595,-2039.32
596,-2034.66
597,-2030.02
598,-2025.39
599,-2020.77
600,-2016.16
601,-2011.56
602,-2006.98
603,-2002.4
604,-1997.84
605,-1993.29
606,-1988.75
607,-1984.22
608,-1979.7
609,-1975.19
610,-1970.69
611,-1966.21
612,-1961.73
613,-1957.27
614,-1952.81
615,-1948.37
616,-1943.94
617,-1939.52
618,-1935.11
619,-1930.71
620,-1926.32
621,-1921.94
622,-1917.57
623,-1913.21
624,-1908.86
625,-1904.53
626,-1900.2
627,-1895.88
628,-1891.58
629,-1887.28
630,-1883
631,-1878.72
632,-1874.46
633,-1870.2
634,-1865.96
635,-1861.73
636,-1857.5
637,-1853.29
638,-1849.08
639,-1844.89
640,-1840.71
641,-1836.53
642,-1832.37
643,-1828.21
644,-1824.07
645,-1819.94
646,-1815.81
647,-1811.7
648,-1807.59
649,-1803.49
650,-1799.41
651,-1795.33
652,-1791.27
653,-1787.21
654,-1783.16
655,-1779.12
656,-1775.09
657,-1771.08
658,-1767.07
659,-1763.07
660,-1759.07
661,-1755.09
662,-1751.12
663,-1747.16
664,-1743.2
665,-1739.26
666,-1735.32
667,-1731.4
668,-1727.48
669,-1723.57
670,-1719.67
671,-1715.78
672,-1711.9
673,-1708.03
674,-1704.17
675,-1700.31
676,-1696.47
677,-1692.63
678,-1688.8
679,-1684.98
680,-1681.17
681,-1677.37
682,-1673.58
683,-1669.8
684,-1666.02
685,-1662.25
686,-1658.5
687,-1654.75
688,-1651.01
689,-1647.27
690,-1643.55
691,-1639.83
692,-1636.13
693,-1632.43
694,-1628.74
695,-1625.06
696,-1621.38
697,-1617.72
698,-1614.06
699,-1610.41
700,-1606.77
701,-1603.14
702,-1599.52
703,-1595.9
704,-1592.29
705,-1588.69
706,-1585.1
707,-1581.52
708,-1577.94
709,-1574.38
710,-1570.82
711,-1567.26
712,-1563.72
713,-1560.19
714,-1556.66
715,-1553.14
716,-1549.63
717,-1546.12
718,-1542.62
719,-1539.14
720,-1535.65
721,-1532.18
722,-1528.71
723,-1525.26
724,-1521.81
725,-1518.36
726,-1514.93
727,-1511.5
728,-1508.08
729,-1504.67
730,-1501.26
731,-1497.86
732,-1494.47
733,-1491.09
734,-1487.71
735,-1484.35
736,-1480.98
737,-1477.63
738,-1474.28
739,-1470.95
740,-1467.61
741,-1464.29
742,-1460.97
743,-1457.66
744,-1454.36
745,-1451.06
746,-1447.77
747,-1444.49
748,-1441.21
749,-1437.95
750,-1434.69
751,-1431.43
752,-1428.18
753,-1424.94
754,-1421.71
755,-1418.48
756,-1415.26
757,-1412.05
758,-1408.85
759,-1405.65
760,-1402.46
761,-1399.27
762,-1396.09
763,-1392.92
764,-1389.75
765,-1386.59
766,-1383.44
767,-1380.3
768,-1377.16
769,-1374.03
770,-1370.9
771,-1367.78
772,-1364.67
773,-1361.56
774,-1358.46
775,-1355.37
776,-1352.28
777,-1349.2
778,-1346.13
779,-1343.06
780,-1340
781,-1336.94
782,-1333.89
783,-1330.85
784,-1327.81
785,-1324.78
786,-1321.76
787,-1318.74
788,-1315.73
789,-1312.73
790,-1309.73
791,-1306.73
792,-1303.75
793,-1300.77
794,-1297.79
795,-1294.82
796,-1291.86
797,-1288.9
798,-1285.95
799,-1283.01
800,-1280.07
801,-1277.14
802,-1274.21
803,-1271.29
804,-1268.37
805,-1265.46
806,-1262.56
807,-1259.66
808,-1256.77
809,-1253.88
810,-1251
811,-1248.13
812,-1245.26
813,-1242.39
814,-1239.53
815,-1236.68
816,-1233.84
817,-1230.99
818,-1228.16
819,-1225.33
820,-1222.5
821,-1219.69
822,-1216.87
823,-1214.06
824,-1211.26
825,-1208.46
826,-1205.67
827,-1202.89
828,-1200.11
829,-1197.33
830,-1194.56
831,-1191.8
832,-1189.04
833,-1186.28
834,-1183.53
835,-1180.79
836,-1178.05
837,-1175.32
838,-1172.59
839,-1169.87
840,-1167.15
841,-1164.44
842,-1161.73
843,-1159.03
844,-1156.34
845,-1153.64
846,-1150.96
847,-1148.28
848,-1145.6
849,-1142.93
850,-1140.26
851,-1137.6
852,-1134.94
853,-1132.29
854,-1129.65
855,-1127
856,-1124.37
857,-1121.73
858,-1119.11
859,-1116.49
860,-1113.87
861,-1111.26
862,-1108.65
863,-1106.05
864,-1103.45
865,-1100.85
866,-1098.27
867,-1095.68
868,-1093.1
869,-1090.53
870,-1087.96
871,-1085.39
872,-1082.83
873,-1080.28
874,-1077.73
875,-1075.18
876,-1072.64
877,-1070.1
878,-1067.57
879,-1065.04
880,-1062.51
881,-1060
882,-1057.48
883,-1054.97
884,-1052.46
885,-1049.96
886,-1047.47
887,-1044.97
888,-1042.49
889,-1040
890,-1037.52
891,-1035.05
892,-1032.58
893,-1030.11
894,-1027.65
895,-1025.19
896,-1022.74
897,-1020.29
898,-1017.84
899,-1015.4
900,-1012.96
901,-1010.53
902,-1008.1
903,-1005.68
904,-1003.26
905,-1000.84
906,-998.431
907,-996.024
908,-993.62
909,-991.221
910,-988.826
911,-986.434
912,-984.047
913,-981.664
914,-979.285
915,-976.91
916,-974.538
917,-972.171
918,-969.808
919,-967.448
920,-965.093
921,-962.741
922,-960.394
923,-958.05
924,-955.71
925,-953.374
926,-951.042
927,-948.714
928,-946.389
929,-944.069
930,-941.752
931,-939.438
932,-937.129
933,-934.823
934,-932.522
935,-930.223
936,-927.929
937,-925.638
938,-923.351
939,-921.068
940,-918.788
941,-916.512
942,-914.239
943,-911.97
944,-909.705
945,-907.443
946,-905.185
947,-902.931
948,-900.68
949,-898.432
950,-896.188
951,-893.948
952,-891.711
953,-889.477
954,-887.247
955,-885.021
956,-882.798
957,-880.578
958,-878.362
959,-876.149
960,-873.94
961,-871.734
962,-869.531
963,-867.332
964,-865.136
965,-862.943
966,-860.754
967,-858.568
968,-856.386
969,-854.206
970,-852.03
971,-849.857
972,-847.688
973,-845.521
974,-843.358
975,-841.198
976,-839.042
977,-836.888
978,-834.738
979,-832.591
980,-830.447
981,-828.306
982,-826.168
983,-824.034
984,-821.902
985,-819.774
986,-817.649
987,-815.526
988,-813.407
989,-811.291
990,-809.178
991,-807.068
992,-804.961
993,-802.857
994,-800.756
995,-798.658
996,-796.563
997,-794.471
998,-792.382
999,-790.295
1000,-788.212
1001,-786.132
1002,-784.054
1003,-781.98
1004,-779.908
1005,-777.839
1006,-775.773
1007,-773.71
1008,-771.65
1009,-769.592
1010,-767.538
1011,-765.486
1012,-763.437
1013,-761.391
1014,-759.347
1015,-757.306
1016,-755.269
1017,-753.233
1018,-751.201
1019,-749.171
1020,-747.144
1021,-745.12
1022,-743.098
1023,-741.079
1024,-739.063
1025,-737.049
1026,-735.038
1027,-733.03
1028,-731.024
1029,-729.021
1030,-727.021
1031,-725.023
1032,-723.027
1033,-721.035
1034,-719.044
1035,-717.057
1036,-715.072
1037,-713.089
1038,-711.109
1039,-709.132
1040,-707.157
1041,-705.184
1042,-703.214
1043,-701.247
1044,-699.282
1045,-697.319
1046,-695.359
1047,-693.401
1048,-691.446
1049,-689.493
1050,-687.543
1051,-685.595
1052,-683.649
1053,-681.706
1054,-679.765
1055,-677.826
1056,-675.89
1057,-673.956
1058,-672.025
1059,-670.095
1060,-668.168
1061,-666.244
1062,-664.322
1063,-662.402
1064,-660.484
1065,-658.568
1066,-656.655
1067,-654.744
1068,-652.836
1069,-650.929
1070,-649.025
1071,-647.123
1072,-645.223
1073,-643.325
1074,-641.43
1075,-639.536
1076,-637.645
1077,-635.756
1078,-633.869
1079,-631.985
1080,-630.102
1081,-628.222
1082,-626.343
1083,-624.467
1084,-622.593
1085,-620.721
1086,-618.851
1087,-616.983
1088,-615.117
1089,-613.254
1090,-611.392
1091,-609.532
1092,-607.675
1093,-605.819
1094,-603.965
1095,-602.114
1096,-600.264
1097,-598.416
1098,-596.571
1099,-594.727
1100,-592.885
1101,-591.045
1102,-589.207
1103,-587.371
1104,-585.537
1105,-583.705
1106,-581.875
1107,-580.047
1108,-578.22
1109,-576.396
1110,-574.573
1111,-572.752
1112,-570.933
1113,-569.116
1114,-567.301
1115,-565.488
1116,-563.676
1117,-561.866
1118,-560.058
1119,-558.252
1120,-556.448
1121,-554.645
1122,-552.845
1123,-551.046
1124,-549.248
1125,-547.453
1126,-545.659
1127,-543.867
1128,-542.077
1129,-540.288
1130,-538.502
1131,-536.716
1132,-534.933
1133,-533.151
1134,-531.371
1135,-529.593
1136,-527.816
1137,-526.041
1138,-524.268
1139,-522.496
1140,-520.726
1141,-518.957
1142,-517.191
1143,-515.425
1144,-513.662
1145,-511.9
1146,-510.139
1147,-508.381
1148,-506.623
1149,-504.868
1150,-503.114
1151,-501.361
1152,-499.61
1153,-497.861
1154,-496.113
1155,-494.366
1156,-492.621
1157,-490.878
1158,-489.136
1159,-487.396
1160,-485.657
1161,-483.92
1162,-482.184
1163,-480.449
1164,-478.716
1165,-476.985
1166,-475.255
1167,-473.526
1168,-471.799
1169,-470.073
1170,-468.349
1171,-466.626
1172,-464.905
1173,-463.185
1174,-461.466
1175,-459.749
1176,-458.033
1177,-456.318
1178,-454.605
1179,-452.893
1180,-451.183
1181,-449.474
1182,-447.766
1183,-446.06
1184,-444.355
1185,-442.651
1186,-440.948
1187,-439.247
1188,-437.547
1189,-435.849
1190,-434.152
1191,-432.456
1192,-430.761
1193,-429.067
1194,-427.375
1195,-425.684
1196,-423.995
1197,-422.306
1198,-420.619
1199,-418.933
1200,-417.248
1201,-415.565
1202,-413.883
1203,-412.201
1204,-410.521
1205,-408.843
1206,-407.165
1207,-405.489
1208,-403.814
1209,-402.14
1210,-400.467
1211,-398.795
1212,-397.125
1213,-395.455
1214,-393.787
1215,-392.12
1216,-390.454
1217,-388.789
1218,-387.125
1219,-385.462
1220,-383.801
1221,-382.14
1222,-380.481
1223,-378.823
1224,-377.165
1225,-375.509
1226,-373.854
1227,-372.2
1228,-370.547
1229,-368.895
1230,-367.244
1231,-365.594
1232,-363.945
1233,-362.297
1234,-360.651
1235,-359.005
1236,-357.36
1237,-355.716
1238,-354.073
1239,-352.431
1240,-350.79
1241,-349.151
1242,-347.512
1243,-345.874
1244,-344.237
1245,-342.601
1246,-340.966
1247,-339.331
1248,-337.698
1249,-336.066
1250,-334.435
1251,-332.804
1252,-331.175
1253,-329.546
1254,-327.918
1255,-326.291
1256,-324.665
1257,-323.04
1258,-321.416
1259,-319.793
1260,-318.17
1261,-316.549
1262,-314.928
1263,-313.308
1264,-311.689
1265,-310.071
1266,-308.454
1267,-306.837
1268,-305.222
1269,-303.607
1270,-301.993
1271,-300.379
1272,-298.767
1273,-297.155
1274,-295.545
1275,-293.935
1276,-292.325
1277,-290.717
1278,-289.109
1279,-287.502
1280,-285.896
1281,-284.291
1282,-282.686
1283,-281.082
1284,-279.479
1285,-277.876
1286,-276.275
1287,-274.674
1288,-273.073
1289,-271.474
1290,-269.875
1291,-268.277
1292,-266.679
1293,-265.083
1294,-263.487
1295,-261.891
1296,-260.297
1297,-258.703
1298,-257.109
1299,-255.517
1300,-253.925
1301,-252.333
1302,-250.743
1303,-249.153
1304,-247.563
1305,-245.974
1306,-244.386
1307,-242.799
1308,-241.212
1309,-239.626
1310,-238.04
1311,-236.455
1312,-234.87
1313,-233.287
1314,-231.703
1315,-230.121
1316,-228.539
1317,-226.957
1318,-225.376
1319,-223.796
1320,-222.216
1321,-220.637
1322,-219.058
1323,-217.48
1324,-215.902
1325,-214.325
1326,-212.749
1327,-211.173
1328,-209.598
1329,-208.023
1330,-206.448
1331,-204.874
1332,-203.301
1333,-201.728
1334,-200.156
1335,-198.584
1336,-197.013
1337,-195.442
1338,-193.871
1339,-192.302
1340,-190.732
1341,-189.163
1342,-187.595
1343,-186.027
1344,-184.459
1345,-182.892
1346,-181.325
1347,-179.759
1348,-178.193
1349,-176.628
1350,-175.063
1351,-173.498
1352,-171.934
1353,-170.371
1354,-168.807
1355,-167.245
1356,-165.682
1357,-164.12
1358,-162.558
1359,-160.997
1360,-159.436
1361,-157.876
1362,-156.316
1363,-154.756
1364,-153.197
1365,-151.638
1366,-150.079
1367,-148.521
1368,-146.963
1369,-145.405
1370,-143.848
1371,-142.291
1372,-140.735
1373,-139.179
1374,-137.623
1375,-136.067
1376,-134.512
1377,-132.957
1378,-131.402
1379,-129.848
1380,-128.294
1381,-126.74
1382,-125.187
1383,-123.634
1384,-122.081
1385,-120.529
1386,-118.976
1387,-117.424
1388,-115.873
1389,-114.321
1390,-112.77
1391,-111.219
1392,-109.669
1393,-108.118
1394,-106.568
1395,-105.018
1396,-103.469
1397,-101.919
1398,-100.37
1399,-98.8213
1400,-97.2726
1401,-95.7241
1402,-94.1758
1403,-92.6278
1404,-91.08
1405,-89.5323
1406,-87.9849
1407,-86.4377
1408,-84.8907
1409,-83.3438
1410,-81.7972
1411,-80.2507
1412,-78.7045
1413,-77.1584
1414,-75.6124
1415,-74.0667
1416,-72.5211
1417,-70.9757
1418,-69.4304
1419,-67.8853
1420,-66.3403
1421,-64.7955
1422,-63.2508
1423,-61.7063
1424,-60.1619
1425,-58.6177
1426,-57.0735
1427,-55.5295
1428,-53.9857
1429,-52.4419
1430,-50.8983
1431,-49.3547
1432,-47.8113
1433,-46.268
1434,-44.7248
1435,-43.1817
1436,-41.6386
1437,-40.0957
1438,-38.5529
1439,-37.0101
1440,-35.4674
1441,-33.9248
1442,-32.3823
1443,-30.8398
1444,-29.2974
1445,-27.7551
1446,-26.2128
1447,-24.6706
1448,-23.1284
1449,-21.5863
1450,-20.0443
1451,-18.5022
1452,-16.9602
1453,-15.4183
1454,-13.8764
1455,-12.3345
1456,-10.7926
1457,-9.25078
1458,-7.70895
1459,-6.16715
1460,-4.62535
1461,-3.08356
1462,-1.54178
1463,0
1464,1.54178
1465,3.08356
1466,4.62535
1467,6.16715
1468,7.70895
1469,9.25078
1470,10.7926
1471,12.3345
1472,13.8764
1473,15.4183
1474,16.9602
1475,18.5022
1476,20.0443
1477,21.5863
1478,23.1284
1479,24.6706
1480,26.2128
1481,27.7551
1482,29.2974
1483,30.8398
1484,32.3823
1485,33.9248
1486,35.4674
1487,37.0101
1488,38.5529
1489,40.0957
1490,41.6386
1491,43.1817
1492,44.7248
1493,46.268
1494,47.8113
1495,49.3547
1496,50.8983
1497,52.4419
1498,53.9857
1499,55.5295
1500,57.0735
1501,58.6177
1502,60.1619
1503,61.7063
1504,63.2508
1505,64.7955
1506,66.3403
1507,67.8853
1508,69.4304
1509,70.9757
1510,72.5211
1511,74.0667
1512,75.6124
1513,77.1584
1514,78.7045
1515,80.2507
1516,81.7972
1517,83.3438
1518,84.8907
1519,86.4377
1520,87.9849
1521,89.5323
1522,91.08
1523,92.6278
1524,94.1758
1525,95.7241
1526,97.2726
1527,98.8213
1528,100.37
1529,101.919
1530,103.469
1531,105.018
1532,106.568
1533,108.118
1534,109.669
1535,111.219
1536,112.77
1537,114.321
1538,115.873
1539,117.424
1540,118.976
1541,120.529
1542,122.081
1543,123.634
1544,125.187
1545,126.74
1546,128.294
1547,129.848
1548,131.402
1549,132.957
1550,134.512
1551,136.067
1552,137.623
1553,139.179
1554,140.735
1555,142.291
1556,143.848
1557,145.405
1558,146.963
1559,148.521
1560,150.079
1561,151.638
1562,153.197
1563,154.756
1564,156.316
1565,157.876
1566,159.436
1567,160.997
1568,162.558
1569,164.12
1570,165.682
1571,167.245
1572,168.807
1573,170.371
1574,171.934
1575,173.498
1576,175.063
1577,176.628
1578,178.193
1579,179.759
1580,181.325
1581,182.892
1582,184.459
1583,186.027
1584,187.595
1585,189.163
1586,190.732
1587,192.302
1588,193.871
1589,195.442
1590,197.013
1591,198.584
1592,200.156
1593,201.728
1594,203.301
1595,204.874
1596,206.448
1597,208.023
1598,209.598
1599,211.173
1600,212.749
1601,214.325
1602,215.902
1603,217.48
1604,219.058
1605,220.637
1606,222.216
1607,223.796
1608,225.376
1609,226.957
1610,228.539
1611,230.121
1612,231.703
1613,233.287
1614,234.87
1615,236.455
1616,238.04
1617,239.626
1618,241.212
1619,242.799
1620,244.386
1621,245.974
1622,247.563
1623,249.153
1624,250.743
1625,252.333
1626,253.925
1627,255.517
1628,257.109
1629,258.703
1630,260.297
1631,261.891
1632,263.487
1633,265.083
1634,266.679
1635,268.277
1636,269.875
1637,271.474
1638,273.073
1639,274.674
1640,276.275
1641,277.876
1642,279.479
1643,281.082
1644,282.686
1645,284.291
1646,285.896
1647,287.502
1648,289.109
1649,290.717
1650,292.325
1651,293.935
1652,295.545
1653,297.155
1654,298.767
1655,300.379
1656,301.993
1657,303.607
1658,305.222
1659,306.837
1660,308.454
1661,310.071
1662,311.689
1663,313.308
1664,314.928
1665,316.549
1666,318.17
1667,319.793
1668,321.416
1669,323.04
1670,324.665
1671,326.291
1672,327.918
1673,329.546
1674,331.175
1675,332.804
1676,334.435
1677,336.066
1678,337.698
1679,339.331
1680,340.966
1681,342.601
1682,344.237
1683,345.874
1684,347.512
1685,349.151
1686,350.79
1687,352.431
1688,354.073
1689,355.716
1690,357.36
1691,359.005
1692,360.651
1693,362.297
1694,363.945
1695,365.594
1696,367.244
1697,368.895
1698,370.547
1699,372.2
1700,373.854
1701,375.509
1702,377.165
1703,378.823
1704,380.481
1705,382.14
1706,383.801
1707,385.462
1708,387.125
1709,388.789
1710,390.454
1711,392.12
1712,393.787
1713,395.455
1714,397.125
1715,398.795
1716,400.467
1717,402.14
1718,403.814
1719,405.489
1720,407.165
1721,408.843
1722,410.521
1723,412.201
1724,413.883
1725,415.565
1726,417.248
1727,418.933
1728,420.619
1729,422.306
1730,423.995
1731,425.684
1732,427.375
1733,429.067
1734,430.761
1735,432.456
1736,434.152
1737,435.849
1738,437.547
1739,439.247
1740,440.948
1741,442.651
1742,444.355
1743,446.06
1744,447.766
1745,449.474
1746,451.183
1747,452.893
1748,454.605
1749,456.318
1750,458.033
1751,459.749
1752,461.466
1753,463.185
1754,464.905
1755,466.626
1756,468.349
1757,470.073
1758,471.799
1759,473.526
1760,475.255
1761,476.985
1762,478.716
1763,480.449
1764,482.184
1765,483.92
1766,485.657
1767,487.396
1768,489.136
1769,490.878
1770,492.621
1771,494.366
1772,496.113
1773,497.861
1774,499.61
1775,501.361
1776,503.114
1777,504.868
1778,506.623
1779,508.381
1780,510.139
1781,511.9
1782,513.662
1783,515.425
1784,517.191
1785,518.957
1786,520.726
