i,lookup[i]
854,-71.9801
855,-71.6351
856,-71.2904
857,-70.946
858,-70.602
859,-70.2583
860,-69.9149
861,-69.5719
862,-69.2292
863,-68.8868
864,-68.5447
865,-68.203
866,-67.8616
867,-67.5204
868,-67.1797
869,-66.8392
870,-66.499
871,-66.1592
872,-65.8196
873,-65.4804
874,-65.1414
875,-64.8028
876,-64.4645
877,-64.1265
878,-63.7887
879,-63.4513
880,-63.1141
881,-62.7773
882,-62.4407
883,-62.1044
884,-61.7684
885,-61.4327
886,-61.0973
887,-60.7622
888,-60.4273
889,-60.0927
890,-59.7584
891,-59.4244
892,-59.0906
893,-58.7571
894,-58.4239
895,-58.0909
896,-57.7582
897,-57.4258
898,-57.0936
899,-56.7617
900,-56.43
901,-56.0986
902,-55.7675
903,-55.4366
904,-55.106
905,-54.7756
906,-54.4454
907,-54.1155
908,-53.7859
909,-53.4565
910,-53.1273
911,-52.7984
912,-52.4697
913,-52.1412
914,-51.813
915,-51.485
916,-51.1573
917,-50.8297
918,-50.5024
919,-50.1753
920,-49.8485
921,-49.5219
922,-49.1955
923,-48.8693
924,-48.5433
925,-48.2175
926,-47.892
927,-47.5667
928,-47.2415
929,-46.9166
930,-46.5919
931,-46.2674
932,-45.9431
933,-45.6191
934,-45.2952
935,-44.9715
936,-44.648
937,-44.3247
938,-44.0016
939,-43.6787
940,-43.356
941,-43.0335
942,-42.7111
943,-42.389
944,-42.067
945,-41.7453
946,-41.4237
947,-41.1022
948,-40.781
949,-40.4599
950,-40.1391
951,-39.8184
952,-39.4978
953,-39.1775
954,-38.8573
955,-38.5372
956,-38.2174
957,-37.8977
958,-37.5782
959,-37.2588
960,-36.9396
961,-36.6206
962,-36.3017
963,-35.9829
964,-35.6644
965,-35.3459
966,-35.0277
967,-34.7095
968,-34.3916
969,-34.0737
970,-33.7561
971,-33.4385
972,-33.1211
973,-32.8039
974,-32.4868
975,-32.1698
976,-31.8529
977,-31.5362
978,-31.2197
979,-30.9032
980,-30.5869
981,-30.2708
982,-29.9547
983,-29.6388
984,-29.323
985,-29.0073
986,-28.6918
987,-28.3763
988,-28.061
989,-27.7458
990,-27.4308
991,-27.1158
992,-26.801
993,-26.4862
994,-26.1716
995,-25.8571
996,-25.5427
997,-25.2284
998,-24.9142
999,-24.6001
1000,-24.2861
1001,-23.9722
1002,-23.6585
1003,-23.3448
1004,-23.0312
1005,-22.7177
1006,-22.4043
1007,-22.091
1008,-21.7778
1009,-21.4646
1010,-21.1516
1011,-20.8386
1012,-20.5258
1013,-20.213
1014,-19.9003
1015,-19.5877
1016,-19.2751
1017,-18.9627
1018,-18.6503
1019,-18.338
1020,-18.0258
1021,-17.7136
1022,-17.4015
1023,-17.0895
1024,-16.7776
1025,-16.4657
1026,-16.1539
1027,-15.8422
1028,-15.5305
1029,-15.2189
1030,-14.9073
1031,-14.5958
1032,-14.2844
1033,-13.973
1034,-13.6617
1035,-13.3504
1036,-13.0392
1037,-12.7281
1038,-12.417
1039,-12.1059
1040,-11.7949
1041,-11.4839
1042,-11.173
1043,-10.8622
1044,-10.5513
1045,-10.2405
1046,-9.9298
1047,-9.6191
1048,-9.30844
1049,-8.99781
1050,-8.68721
1051,-8.37666
1052,-8.06613
1053,-7.75564
1054,-7.44517
1055,-7.13474
1056,-6.82434
1057,-6.51396
1058,-6.2036
1059,-5.89327
1060,-5.58297
1061,-5.27269
1062,-4.96242
1063,-4.65218
1064,-4.34195
1065,-4.03174
1066,-3.72155
1067,-3.41137
1068,-3.10121
1069,-2.79105
1070,-2.48091
1071,-2.17078
1072,-1.86065
1073,-1.55053
1074,-1.24042
1075,-0.93031
1076,-0.620205
1077,-0.310102
1078,0
1079,0.310102
1080,0.620205
1081,0.93031
1082,1.24042
1083,1.55053
1084,1.86065
1085,2.17078
1086,2.48091
1087,2.79105
1088,3.10121
1089,3.41137
1090,3.72155
1091,4.03174
1092,4.34195
1093,4.65218
1094,4.96242
1095,5.27269
1096,5.58297
1097,5.89327
1098,6.2036
1099,6.51396
1100,6.82434
1101,7.13474
1102,7.44517
1103,7.75564
1104,8.06613
1105,8.37666
1106,8.68721
1107,8.99781
1108,9.30844
1109,9.6191
1110,9.9298
1111,10.2405
1112,10.5513
1113,10.8622
1114,11.173
1115,11.4839
1116,11.7949
1117,12.1059
1118,12.417
1119,12.7281
1120,13.0392
1121,13.3504
1122,13.6617
1123,13.973
1124,14.2844
1125,14.5958
1126,14.9073
1127,15.2189
1128,15.5305
1129,15.8422
1130,16.1539
1131,16.4657
1132,16.7776
1133,17.0895
1134,17.4015
1135,17.7136
1136,18.0258
1137,18.338
1138,18.6503
1139,18.9627
1140,19.2751
1141,19.5877
1142,19.9003
1143,20.213
1144,20.5258
1145,20.8386
1146,21.1516
1147,21.4646
1148,21.7778
1149,22.091
1150,22.4043
1151,22.7177
1152,23.0312
1153,23.3448
1154,23.6585
1155,23.9722
1156,24.2861
1157,24.6001
1158,24.9142
1159,25.2284
1160,25.5427
1161,25.8571
1162,26.1716
1163,26.4862
1164,26.801
1165,27.1158
1166,27.4308
1167,27.7458
1168,28.061
1169,28.3763
1170,28.6918
1171,29.0073
1172,29.323
1173,29.6388
1174,29.9547
1175,30.2708
1176,30.5869
1177,30.9032
1178,31.2197
1179,31.5362
1180,31.8529
1181,32.1698
1182,32.4868
1183,32.8039
1184,33.1211
1185,33.4385
1186,33.7561
1187,34.0737
1188,34.3916
1189,34.7095
1190,35.0277
1191,35.3459
1192,35.6644
1193,35.9829
1194,36.3017
1195,36.6206
1196,36.9396
1197,37.2588
1198,37.5782
1199,37.8977
1200,38.2174
1201,38.5372
1202,38.8573
1203,39.1775
1204,39.4978
1205,39.8184
1206,40.1391
1207,40.4599
1208,40.781
1209,41.1022
1210,41.4237
1211,41.7453
1212,42.067
1213,42.389
1214,42.7111
1215,43.0335
1216,43.356
1217,43.6787
1218,44.0016
1219,44.3247
1220,44.648
1221,44.9715
1222,45.2952
1223,45.6191
1224,45.9431
1225,46.2674
1226,46.5919
1227,46.9166
1228,47.2415
1229,47.5667
1230,47.892
1231,48.2175
1232,48.5433
1233,48.8693
1234,49.1955
1235,49.5219
1236,49.8485
1237,50.1753
1238,50.5024
1239,50.8297
1240,51.1573
1241,51.485
1242,51.813
1243,52.1412
1244,52.4697
1245,52.7984
1246,53.1273
1247,53.4565
1248,53.7859
1249,54.1155
1250,54.4454
1251,54.7756
1252,55.106
1253,55.4366
1254,55.7675
1255,56.0986
1256,56.43
1257,56.7617
1258,57.0936
1259,57.4258
1260,57.7582
1261,58.0909
1262,58.4239
1263,58.7571
1264,59.0906
1265,59.4244
1266,59.7584
1267,60.0927
1268,60.4273
1269,60.7622
1270,61.0973
1271,61.4327
1272,61.7684
1273,62.1044
1274,62.4407
1275,62.7773
1276,63.1141
1277,63.4513
1278,63.7887
1279,64.1265
1280,64.4645
1281,64.8028
1282,65.1414
1283,65.4804
1284,65.8196
1285,66.1592
1286,66.499
1287,66.8392
1288,67.1797
1289,67.5204
1290,67.8616
1291,68.203
1292,68.5447
1293,68.8868
1294,69.2292
1295,69.5719
1296,69.9149
1297,70.2583
1298,70.602
1299,70.946
1300,71.2904
1301,71.6351
1302,71.9801
1303,72.3255
1304,72.6712
1305,73.0172
1306,73.3637
1307,73.7104
1308,74.0575
1309,74.405
1310,74.7528
1311,75.1009
1312,75.4495
1313,75.7984
1314,76.1476
1315,76.4972
1316,76.8472
1317,77.1975
1318,77.5482
1319,77.8993
1320,78.2508
1321,78.6026
1322,78.9548
1323,79.3074
1324,79.6604
1325,80.0137
1326,80.3674
1327,80.7216
1328,81.0761
1329,81.431
1330,81.7863
1331,82.142
1332,82.4981
1333,82.8546
1334,83.2115
1335,83.5688
1336,83.9265
1337,84.2846
1338,84.6431
1339,85.002
1340,85.3614
1341,85.7211
1342,86.0813
1343,86.4419
1344,86.803
1345,87.1644
1346,87.5263
1347,87.8886
1348,88.2513
1349,88.6145
1350,88.9781
1351,89.3422
1352,89.7067
1353,90.0716
1354,90.437
1355,90.8028
1356,91.1691
1357,91.5358
1358,91.9029
1359,92.2706
1360,92.6387
1361,93.0072
1362,93.3762
1363,93.7457
1364,94.1156
1365,94.486
1366,94.8569
1367,95.2282
1368,95.6001
1369,95.9724
1370,96.3452
1371,96.7184
1372,97.0922
1373,97.4664
1374,97.8411
1375,98.2163
1376,98.5921
1377,98.9683
1378,99.345
1379,99.7222
1380,100.1
1381,100.478
1382,100.857
1383,101.236
1384,101.616
1385,101.996
1386,102.377
1387,102.758
1388,103.14
1389,103.522
1390,103.905
1391,104.288
1392,104.672
1393,105.057
1394,105.442
1395,105.827
1396,106.213
1397,106.6
1398,106.987
1399,107.375
1400,107.763
1401,108.152
1402,108.541
1403,108.931
1404,109.322
1405,109.713
1406,110.104
1407,110.497
1408,110.889
1409,111.283
1410,111.677
1411,112.071
1412,112.466
1413,112.862
1414,113.258
1415,113.655
1416,114.052
1417,114.45
1418,114.849
1419,115.248
1420,115.648
1421,116.048
1422,116.449
1423,116.851
1424,117.253
1425,117.656
1426,118.059
1427,118.463
1428,118.868
1429,119.273
1430,119.679
1431,120.086
1432,120.493
1433,120.901
1434,121.309
1435,121.718
1436,122.128
1437,122.538
1438,122.949
1439,123.361
1440,123.773
1441,124.186
1442,124.6
1443,125.014
1444,125.429
1445,125.845
1446,126.261
1447,126.678
1448,127.096
1449,127.514
1450,127.933
1451,128.353
1452,128.773
1453,129.195
1454,129.616
1455,130.039
1456,130.462
1457,130.886
1458,131.31
1459,131.736
1460,132.162
1461,132.588
1462,133.016
1463,133.444
1464,133.873
1465,134.302
1466,134.733
1467,135.164
1468,135.595
1469,136.028
1470,136.461
1471,136.895
1472,137.33
1473,137.765
1474,138.201
1475,138.638
1476,139.076
1477,139.515
1478,139.954
1479,140.394
1480,140.835
1481,141.276
1482,141.719
1483,142.162
1484,142.606
1485,143.05
1486,143.496
1487,143.942
1488,144.389
1489,144.837
1490,145.285
1491,145.735
1492,146.185
1493,146.636
1494,147.088
1495,147.54
1496,147.994
1497,148.448
1498,148.903
1499,149.359
1500,149.816
1501,150.274
1502,150.732
1503,151.191
1504,151.651
1505,152.112
1506,152.574
1507,153.037
1508,153.5
1509,153.965
1510,154.43
1511,154.896
1512,155.363
1513,155.831
1514,156.3
1515,156.769
1516,157.24
1517,157.711
1518,158.183
1519,158.657
1520,159.131
1521,159.605
1522,160.081
1523,160.558
1524,161.036
1525,161.514
1526,161.994
1527,162.474
1528,162.955
1529,163.438
1530,163.921
1531,164.405
1532,164.89
1533,165.376
1534,165.863
1535,166.351
1536,166.84
1537,167.329
1538,167.82
1539,168.312
1540,168.804
1541,169.298
1542,169.793
1543,170.288
1544,170.785
1545,171.282
1546,171.781
1547,172.28
1548,172.781
1549,173.282
1550,173.785
1551,174.288
1552,174.793
1553,175.298
1554,175.805
1555,176.312
1556,176.821
1557,177.33
1558,177.841
1559,178.353
1560,178.865
1561,179.379
1562,179.894
1563,180.41
1564,180.927
1565,181.444
1566,181.963
1567,182.483
1568,183.005
1569,183.527
1570,184.05
1571,184.574
1572,185.1
1573,185.626
1574,186.154
1575,186.683
1576,187.212
1577,187.743
1578,188.275
1579,188.808
1580,189.343
1581,189.878
1582,190.414
1583,190.952
1584,191.491
1585,192.03
1586,192.571
1587,193.114
1588,193.657
1589,194.201
1590,194.747
1591,195.294
1592,195.841
1593,196.391
1594,196.941
1595,197.492
1596,198.045
1597,198.599
1598,199.153
1599,199.71
1600,200.267
1601,200.825
1602,201.385
1603,201.946
1604,202.508
1605,203.072
1606,203.636
1607,204.202
1608,204.769
1609,205.337
1610,205.907
1611,206.478
1612,207.05
1613,207.623
1614,208.198
1615,208.773
1616,209.35
1617,209.929
1618,210.508
1619,211.089
1620,211.671
1621,212.255
1622,212.839
1623,213.425
1624,214.013
1625,214.601
1626,215.191
1627,215.782
1628,216.375
1629,216.969
1630,217.564
1631,218.161
1632,218.758
1633,219.358
1634,219.958
1635,220.56
1636,221.163
1637,221.768
1638,222.374
1639,222.981
1640,223.59
1641,224.2
1642,224.811
1643,225.424
1644,226.039
1645,226.654
1646,227.271
1647,227.89
1648,228.51
1649,229.131
1650,229.754
1651,230.378
1652,231.003
1653,231.63
1654,232.259
1655,232.888
1656,233.52
1657,234.153
1658,234.787
1659,235.422
1660,236.06
1661,236.698
1662,237.338
1663,237.98
1664,238.623
1665,239.268
1666,239.914
1667,240.561
1668,241.21
1669,241.861
1670,242.513
1671,243.167
1672,243.822
1673,244.479
1674,245.137
1675,245.797
1676,246.458
1677,247.121
1678,247.785
1679,248.451
1680,249.119
1681,249.788
1682,250.459
1683,251.131
1684,251.805
1685,252.481
1686,253.158
1687,253.836
1688,254.517
1689,255.199
1690,255.882
1691,256.568
1692,257.254
1693,257.943
1694,258.633
1695,259.325
1696,260.018
1697,260.713
1698,261.41
1699,262.109
1700,262.809
1701,263.511
1702,264.214
1703,264.919
1704,265.626
1705,266.335
1706,267.045
1707,267.757
1708,268.471
1709,269.187
1710,269.904
1711,270.623
1712,271.343
1713,272.066
1714,272.79
1715,273.516
1716,274.244
1717,274.973
1718,275.705
1719,276.438
1720,277.173
1721,277.909
1722,278.648
1723,279.388
1724,280.13
1725,280.874
1726,281.62
1727,282.368
1728,283.117
1729,283.868
1730,284.622
1731,285.377
1732,286.134
1733,286.892
1734,287.653
1735,288.415
1736,289.18
1737,289.946
1738,290.714
1739,291.484
1740,292.256
1741,293.03
1742,293.806
1743,294.584
1744,295.364
1745,296.146
1746,296.929
1747,297.715
1748,298.502
1749,299.292
1750,300.083
1751,300.877
1752,301.672
1753,302.47
1754,303.269
1755,304.071
1756,304.874
1757,305.68
1758,306.487
1759,307.297
1760,308.109
1761,308.922
1762,309.738
1763,310.556
1764,311.376
1765,312.198
1766,313.022
1767,313.848
1768,314.676
1769,315.506
1770,316.339
1771,317.173
1772,318.01
1773,318.849
1774,319.69
1775,320.533
1776,321.378
1777,322.226
1778,323.075
1779,323.927
1780,324.781
1781,325.637
1782,326.495
1783,327.356
1784,328.218
1785,329.083
1786,329.95
1787,330.82
1788,331.691
1789,332.565
1790,333.441
1791,334.32
1792,335.2
1793,336.083
1794,336.968
1795,337.856
1796,338.745
1797,339.638
1798,340.532
1799,341.429
1800,342.328
1801,343.229
1802,344.132
1803,345.038
1804,345.947
1805,346.858
1806,347.771
1807,348.686
1808,349.604
1809,350.524
1810,351.447
1811,352.372
1812,353.299
1813,354.229
1814,355.161
1815,356.096
1816,357.033
1817,357.973
1818,358.915
1819,359.86
1820,360.807
1821,361.756
1822,362.708
1823,363.663
1824,364.62
1825,365.579
1826,366.541
1827,367.506
1828,368.473
1829,369.443
1830,370.415
1831,371.39
1832,372.367
1833,373.347
1834,374.329
1835,375.315
1836,376.302
1837,377.293
1838,378.286
1839,379.281
1840,380.279
1841,381.28
1842,382.284
1843,383.29
1844,384.299
1845,385.31
1846,386.325
1847,387.341
1848,388.361
1849,389.383
1850,390.408
1851,391.436
1852,392.467
1853,393.5
1854,394.536
1855,395.575
1856,396.616
1857,397.661
1858,398.708
1859,399.758
1860,400.811
1861,401.866
1862,402.925
1863,403.986
1864,405.05
1865,406.117
1866,407.187
1867,408.259
1868,409.335
1869,410.413
1870,411.495
1871,412.579
1872,413.666
1873,414.756
1874,415.849
1875,416.945
1876,418.044
1877,419.146
1878,420.251
1879,421.359
1880,422.47
1881,423.583
1882,424.7
1883,425.82
1884,426.943
1885,428.069
1886,429.198
1887,430.33
1888,431.465
1889,432.603
1890,433.744
1891,434.889
1892,436.036
1893,437.187
1894,438.341
1895,439.497
1896,440.657
1897,441.82
1898,442.987
1899,444.156
1900,445.329
1901,446.505
1902,447.684
1903,448.866
1904,450.052
1905,451.24
1906,452.432
1907,453.628
1908,454.826
