i,lookup[i]
1037,137.362
1038,137.702
1039,138.043
1040,138.385
1041,138.727
1042,139.07
1043,139.414
1044,139.758
1045,140.103
1046,140.448
1047,140.794
1048,141.141
1049,141.489
1050,141.837
1051,142.186
1052,142.535
1053,142.885
1054,143.236
1055,143.588
1056,143.94
1057,144.292
1058,144.646
1059,145
1060,145.355
1061,145.71
1062,146.067
1063,146.423
1064,146.781
1065,147.139
1066,147.498
1067,147.858
1068,148.218
1069,148.579
1070,148.941
1071,149.303
1072,149.666
1073,150.03
1074,150.395
1075,150.76
1076,151.126
1077,151.492
1078,151.86
1079,152.228
1080,152.597
1081,152.966
1082,153.336
1083,153.707
1084,154.079
1085,154.452
1086,154.825
1087,155.199
1088,155.573
1089,155.949
1090,156.325
1091,156.701
1092,157.079
1093,157.457
1094,157.836
1095,158.216
1096,158.597
1097,158.978
1098,159.36
1099,159.743
1100,160.127
1101,160.511
1102,160.896
1103,161.282
1104,161.669
1105,162.056
1106,162.445
1107,162.834
1108,163.223
1109,163.614
1110,164.005
1111,164.397
1112,164.79
1113,165.184
1114,165.578
1115,165.974
1116,166.37
1117,166.767
1118,167.164
1119,167.563
1120,167.962
1121,168.362
1122,168.763
1123,169.165
1124,169.568
1125,169.971
1126,170.375
1127,170.78
1128,171.186
1129,171.593
1130,172
1131,172.409
1132,172.818
1133,173.228
1134,173.639
1135,174.05
1136,174.463
1137,174.876
1138,175.29
1139,175.706
1140,176.121
1141,176.538
1142,176.956
1143,177.374
1144,177.794
1145,178.214
1146,178.635
1147,179.057
1148,179.48
1149,179.904
1150,180.328
1151,180.754
1152,181.18
1153,181.607
1154,182.036
1155,182.465
1156,182.895
1157,183.325
1158,183.757
1159,184.19
1160,184.623
1161,185.058
1162,185.493
1163,185.929
1164,186.366
1165,186.805
1166,187.244
1167,187.683
1168,188.124
1169,188.566
1170,189.009
1171,189.452
1172,189.897
1173,190.343
1174,190.789
1175,191.236
1176,191.685
1177,192.134
1178,192.584
1179,193.035
1180,193.488
1181,193.941
1182,194.395
1183,194.85
1184,195.306
1185,195.763
1186,196.221
1187,196.68
1188,197.14
1189,197.6
1190,198.062
1191,198.525
1192,198.989
1193,199.454
1194,199.92
1195,200.386
1196,200.854
1197,201.323
1198,201.793
1199,202.264
1200,202.735
1201,203.208
1202,203.682
1203,204.157
1204,204.633
1205,205.11
1206,205.588
1207,206.067
1208,206.547
1209,207.028
1210,207.51
1211,207.993
1212,208.477
1213,208.963
1214,209.449
1215,209.936
1216,210.425
1217,210.914
1218,211.405
1219,211.896
1220,212.389
1221,212.882
1222,213.377
1223,213.873
1224,214.37
1225,214.868
1226,215.367
1227,215.867
1228,216.369
1229,216.871
1230,217.375
1231,217.879
1232,218.385
1233,218.892
1234,219.4
1235,219.909
1236,220.419
1237,220.93
1238,221.442
1239,221.956
1240,222.471
1241,222.986
1242,223.503
1243,224.021
1244,224.541
1245,225.061
1246,225.582
1247,226.105
1248,226.629
1249,227.154
1250,227.68
1251,228.207
1252,228.735
1253,229.265
1254,229.796
1255,230.328
1256,230.861
1257,231.395
1258,231.931
1259,232.467
1260,233.005
1261,233.544
1262,234.085
1263,234.626
1264,235.169
1265,235.713
1266,236.258
1267,236.804
1268,237.351
1269,237.9
1270,238.45
1271,239.001
1272,239.554
1273,240.107
1274,240.662
1275,241.219
1276,241.776
1277,242.335
1278,242.894
1279,243.456
1280,244.018
1281,244.582
1282,245.147
1283,245.713
1284,246.28
1285,246.849
1286,247.419
1287,247.99
1288,248.563
1289,249.137
1290,249.712
1291,250.288
1292,250.866
1293,251.445
1294,252.026
1295,252.607
1296,253.19
1297,253.775
1298,254.36
1299,254.947
1300,255.536
1301,256.125
1302,256.716
1303,257.309
1304,257.902
1305,258.497
1306,259.094
1307,259.691
1308,260.29
1309,260.891
1310,261.492
1311,262.096
1312,262.7
1313,263.306
1314,263.913
1315,264.522
1316,265.132
1317,265.743
1318,266.356
1319,266.971
1320,267.586
1321,268.203
1322,268.822
1323,269.442
1324,270.063
1325,270.686
1326,271.31
1327,271.935
1328,272.562
1329,273.191
1330,273.821
1331,274.452
1332,275.085
1333,275.719
1334,276.354
1335,276.992
1336,277.63
1337,278.27
1338,278.912
1339,279.555
1340,280.199
1341,280.845
1342,281.493
1343,282.142
1344,282.792
1345,283.444
1346,284.097
1347,284.752
1348,285.409
1349,286.067
1350,286.726
1351,287.387
1352,288.05
1353,288.714
1354,289.38
1355,290.047
1356,290.715
1357,291.386
1358,292.057
1359,292.731
1360,293.406
1361,294.082
1362,294.76
1363,295.44
1364,296.121
1365,296.804
1366,297.488
1367,298.174
1368,298.862
1369,299.551
1370,300.241
1371,300.934
1372,301.628
1373,302.323
1374,303.021
1375,303.719
1376,304.42
1377,305.122
1378,305.826
1379,306.531
1380,307.238
1381,307.947
1382,308.657
1383,309.369
1384,310.083
1385,310.798
1386,311.515
1387,312.233
1388,312.954
1389,313.676
1390,314.4
1391,315.125
1392,315.852
1393,316.581
1394,317.311
1395,318.044
1396,318.778
1397,319.513
1398,320.251
1399,320.99
1400,321.731
1401,322.473
1402,323.217
1403,323.964
1404,324.711
1405,325.461
1406,326.212
1407,326.965
1408,327.72
1409,328.477
1410,329.236
1411,329.996
1412,330.758
1413,331.522
1414,332.287
1415,333.055
1416,333.824
1417,334.595
1418,335.368
1419,336.143
1420,336.919
1421,337.698
1422,338.478
1423,339.26
1424,340.044
1425,340.829
1426,341.617
1427,342.407
1428,343.198
1429,343.991
1430,344.786
1431,345.583
1432,346.382
1433,347.183
1434,347.985
1435,348.79
1436,349.597
1437,350.405
1438,351.215
1439,352.027
1440,352.842
1441,353.658
1442,354.476
1443,355.296
1444,356.118
1445,356.942
1446,357.767
1447,358.595
1448,359.425
1449,360.257
1450,361.09
1451,361.926
1452,362.764
1453,363.603
1454,364.445
1455,365.289
1456,366.135
1457,366.982
1458,367.832
1459,368.684
1460,369.538
1461,370.394
1462,371.251
1463,372.111
1464,372.973
1465,373.837
1466,374.704
1467,375.572
1468,376.442
1469,377.314
1470,378.189
1471,379.065
1472,379.944
1473,380.825
1474,381.707
1475,382.592
1476,383.48
1477,384.369
1478,385.26
1479,386.153
1480,387.049
1481,387.947
1482,388.847
1483,389.749
1484,390.653
1485,391.559
1486,392.468
1487,393.379
1488,394.292
1489,395.207
1490,396.124
1491,397.044
1492,397.965
1493,398.889
1494,399.816
1495,400.744
1496,401.675
1497,402.608
1498,403.543
1499,404.48
1500,405.42
1501,406.362
1502,407.306
1503,408.252
1504,409.201
1505,410.152
1506,411.105
1507,412.061
1508,413.019
1509,413.979
1510,414.942
1511,415.906
1512,416.874
1513,417.843
1514,418.815
1515,419.789
1516,420.766
1517,421.745
1518,422.726
1519,423.71
1520,424.696
1521,425.684
1522,426.675
1523,427.668
1524,428.664
1525,429.662
1526,430.662
1527,431.665
1528,432.67
1529,433.678
1530,434.688
1531,435.701
1532,436.716
1533,437.733
1534,438.753
1535,439.776
1536,440.801
1537,441.828
1538,442.858
1539,443.891
1540,444.926
1541,445.963
1542,447.003
1543,448.045
1544,449.09
1545,450.138
1546,451.188
1547,452.241
1548,453.296
1549,454.354
1550,455.414
1551,456.477
1552,457.542
1553,458.611
1554,459.681
1555,460.755
1556,461.83
1557,462.909
1558,463.99
1559,465.074
1560,466.16
1561,467.249
1562,468.341
1563,469.435
1564,470.533
1565,471.632
1566,472.735
1567,473.84
1568,474.948
1569,476.058
1570,477.171
1571,478.287
1572,479.406
1573,480.527
1574,481.651
1575,482.778
1576,483.908
1577,485.04
1578,486.175
1579,487.313
1580,488.454
1581,489.597
1582,490.743
1583,491.892
1584,493.044
1585,494.199
1586,495.356
1587,496.517
1588,497.68
1589,498.846
1590,500.015
1591,501.186
1592,502.361
1593,503.538
1594,504.719
1595,505.902
1596,507.088
1597,508.277
1598,509.469
1599,510.664
1600,511.862
1601,513.063
1602,514.266
1603,515.473
1604,516.682
1605,517.895
1606,519.11
1607,520.329
1608,521.55
1609,522.775
1610,524.002
1611,525.233
1612,526.466
1613,527.703
1614,528.943
1615,530.185
1616,531.431
1617,532.68
1618,533.931
1619,535.186
1620,536.444
1621,537.705
1622,538.969
1623,540.237
1624,541.507
1625,542.781
1626,544.057
1627,545.337
1628,546.62
1629,547.906
1630,549.195
1631,550.488
1632,551.783
1633,553.082
1634,554.384
1635,555.689
1636,556.997
1637,558.309
1638,559.624
1639,560.942
1640,562.263
1641,563.588
1642,564.916
1643,566.247
1644,567.581
1645,568.919
1646,570.26
1647,571.604
1648,572.952
1649,574.303
1650,575.657
1651,577.014
1652,578.375
1653,579.74
1654,581.107
1655,582.478
1656,583.853
1657,585.231
1658,586.612
1659,587.996
1660,589.384
1661,590.776
1662,592.171
1663,593.569
1664,594.971
1665,596.376
1666,597.785
1667,599.197
1668,600.613
1669,602.032
1670,603.455
1671,604.881
1672,606.311
1673,607.744
1674,609.181
1675,610.621
1676,612.065
1677,613.513
1678,614.964
1679,616.418
1680,617.877
1681,619.339
1682,620.804
1683,622.273
1684,623.746
1685,625.223
1686,626.703
1687,628.186
1688,629.674
1689,631.165
1690,632.66
1691,634.158
1692,635.66
1693,637.166
1694,638.676
1695,640.189
1696,641.707
1697,643.227
1698,644.752
1699,646.281
1700,647.813
1701,649.349
1702,650.889
1703,652.432
1704,653.98
1705,655.531
1706,657.087
1707,658.646
1708,660.209
1709,661.775
1710,663.346
1711,664.921
1712,666.499
1713,668.082
1714,669.668
1715,671.258
1716,672.852
1717,674.451
1718,676.053
1719,677.659
1720,679.269
1721,680.883
1722,682.501
1723,684.123
1724,685.75
1725,687.38
1726,689.014
1727,690.653
1728,692.295
1729,693.941
1730,695.592
1731,697.247
1732,698.906
1733,700.568
1734,702.236
1735,703.907
1736,705.582
1737,707.262
1738,708.945
1739,710.633
1740,712.325
1741,714.022
1742,715.722
1743,717.427
1744,719.136
1745,720.849
1746,722.567
1747,724.289
1748,726.015
1749,727.745
1750,729.48
1751,731.219
1752,732.962
1753,734.71
1754,736.462
1755,738.219
1756,739.979
1757,741.745
1758,743.514
1759,745.288
1760,747.067
1761,748.849
1762,750.637
1763,752.429
1764,754.225
1765,756.025
1766,757.831
1767,759.64
1768,761.455
1769,763.273
1770,765.097
1771,766.924
1772,768.757
1773,770.594
1774,772.435
1775,774.281
1776,776.132
1777,777.987
1778,779.847
1779,781.712
1780,783.581
1781,785.455
1782,787.334
1783,789.217
1784,791.105
1785,792.998
1786,794.895
1787,796.798
1788,798.704
1789,800.616
1790,802.533
1791,804.454
1792,806.38
1793,808.311
1794,810.247
1795,812.187
1796,814.132
1797,816.083
1798,818.038
1799,819.998
1800,821.963
1801,823.933
1802,825.907
1803,827.887
1804,829.872
1805,831.861
1806,833.856
1807,835.855
1808,837.86
1809,839.87
1810,841.884
1811,843.904
1812,845.929
1813,847.958
1814,849.993
1815,852.033
1816,854.078
1817,856.128
1818,858.184
1819,860.244
1820,862.31
1821,864.38
1822,866.456
1823,868.537
1824,870.624
1825,872.715
1826,874.812
1827,876.914
1828,879.021
1829,881.134
1830,883.252
1831,885.375
1832,887.504
1833,889.637
1834,891.777
1835,893.921
1836,896.071
1837,898.226
1838,900.387
1839,902.553
1840,904.725
1841,906.902
1842,909.084
1843,911.272
1844,913.465
1845,915.664
1846,917.869
1847,920.079
1848,922.294
1849,924.515
1850,926.742
1851,928.974
1852,931.212
1853,933.455
1854,935.704
1855,937.959
1856,940.219
1857,942.485
1858,944.757
1859,947.034
1860,949.317
1861,951.606
1862,953.9
1863,956.201
1864,958.507
1865,960.819
1866,963.136
1867,965.46
1868,967.789
1869,970.124
1870,972.465
1871,974.812
1872,977.165
1873,979.524
1874,981.888
1875,984.259
1876,986.635
1877,989.018
1878,991.406
1879,993.801
1880,996.201
1881,998.608
1882,1001.02
1883,1003.44
1884,1005.86
1885,1008.29
1886,1010.73
1887,1013.17
1888,1015.62
1889,1018.08
1890,1020.54
1891,1023.01
1892,1025.48
1893,1027.96
1894,1030.45
1895,1032.94
1896,1035.44
1897,1037.94
1898,1040.46
1899,1042.97
1900,1045.5
1901,1048.03
1902,1050.56
1903,1053.11
1904,1055.66
1905,1058.21
1906,1060.77
1907,1063.34
1908,1065.92
1909,1068.5
1910,1071.09
1911,1073.68
1912,1076.28
1913,1078.89
1914,1081.51
1915,1084.13
1916,1086.75
1917,1089.39
1918,1092.03
1919,1094.68
1920,1097.33
1921,1099.99
1922,1102.66
1923,1105.33
1924,1108.01
1925,1110.7
1926,1113.4
1927,1116.1
1928,1118.81
1929,1121.52
1930,1124.24
1931,1126.97
1932,1129.71
1933,1132.45
1934,1135.2
1935,1137.95
1936,1140.72
1937,1143.49
1938,1146.26
1939,1149.05
1940,1151.84
1941,1154.63
1942,1157.44
1943,1160.25
1944,1163.07
1945,1165.9
1946,1168.73
1947,1171.57
