i,lookup[i]
1790,2134.48
1791,2138.83
1792,2143.18
1793,2147.53
1794,2151.89
1795,2156.25
1796,2160.62
1797,2164.99
1798,2169.37
1799,2173.75
1800,2178.13
1801,2182.52
1802,2186.92
1803,2191.32
1804,2195.72
1805,2200.13
1806,2204.54
1807,2208.96
1808,2213.38
1809,2217.8
1810,2222.23
1811,2226.67
1812,2231.11
1813,2235.55
1814,2240
1815,2244.45
1816,2248.91
1817,2253.37
1818,2257.84
1819,2262.31
1820,2266.79
1821,2271.27
1822,2275.75
1823,2280.24
1824,2284.74
1825,2289.24
1826,2293.74
1827,2298.25
1828,2302.77
1829,2307.29
1830,2311.81
1831,2316.34
1832,2320.88
1833,2325.41
1834,2329.96
1835,2334.51
1836,2339.06
1837,2343.62
1838,2348.18
1839,2352.75
1840,2357.32
1841,2361.9
1842,2366.49
1843,2371.08
1844,2375.67
1845,2380.27
1846,2384.87
1847,2389.48
1848,2394.09
1849,2398.71
1850,2403.34
1851,2407.97
1852,2412.6
1853,2417.24
1854,2421.89
1855,2426.54
1856,2431.19
1857,2435.85
1858,2440.52
1859,2445.19
1860,2449.87
1861,2454.55
1862,2459.24
1863,2463.93
1864,2468.63
1865,2473.33
1866,2478.04
1867,2482.75
1868,2487.47
1869,2492.2
1870,2496.93
1871,2501.67
1872,2506.41
1873,2511.15
1874,2515.91
1875,2520.67
1876,2525.43
1877,2530.2
1878,2534.97
1879,2539.75
1880,2544.54
1881,2549.33
1882,2554.13
1883,2558.93
1884,2563.74
1885,2568.56
1886,2573.38
1887,2578.2
1888,2583.03
1889,2587.87
1890,2592.72
1891,2597.57
1892,2602.42
1893,2607.28
1894,2612.15
1895,2617.02
1896,2621.9
1897,2626.78
1898,2631.67
1899,2636.57
1900,2641.47
1901,2646.38
1902,2651.3
1903,2656.22
1904,2661.14
1905,2666.08
1906,2671.01
1907,2675.96
1908,2680.91
1909,2685.87
1910,2690.83
1911,2695.8
1912,2700.77
1913,2705.76
1914,2710.74
1915,2715.74
1916,2720.74
1917,2725.74
1918,2730.76
1919,2735.78
1920,2740.8
1921,2745.83
1922,2750.87
1923,2755.92
1924,2760.97
1925,2766.03
1926,2771.09
1927,2776.16
1928,2781.24
1929,2786.32
1930,2791.41
1931,2796.51
1932,2801.61
1933,2806.72
1934,2811.84
1935,2816.96
1936,2822.09
1937,2827.22
1938,2832.37
1939,2837.52
1940,2842.67
1941,2847.83
1942,2853
1943,2858.18
1944,2863.36
1945,2868.55
1946,2873.75
1947,2878.95
1948,2884.16
1949,2889.38
1950,2894.61
1951,2899.84
1952,2905.08
1953,2910.32
1954,2915.57
1955,2920.83
1956,2926.1
1957,2931.37
1958,2936.65
1959,2941.94
1960,2947.23
1961,2952.53
1962,2957.84
1963,2963.16
1964,2968.48
1965,2973.81
1966,2979.15
1967,2984.49
1968,2989.85
1969,2995.21
1970,3000.57
1971,3005.95
1972,3011.33
1973,3016.72
1974,3022.11
1975,3027.52
1976,3032.93
1977,3038.34
1978,3043.77
1979,3049.2
1980,3054.64
1981,3060.09
1982,3065.55
1983,3071.01
1984,3076.48
1985,3081.96
1986,3087.45
1987,3092.94
1988,3098.44
1989,3103.95
1990,3109.47
1991,3114.99
1992,3120.53
1993,3126.07
1994,3131.62
1995,3137.17
1996,3142.74
1997,3148.31
1998,3153.89
1999,3159.48
2000,3165.07
2001,3170.67
2002,3176.29
2003,3181.91
2004,3187.53
2005,3193.17
2006,3198.81
2007,3204.47
2008,3210.13
2009,3215.79
2010,3221.47
2011,3227.15
2012,3232.85
2013,3238.55
2014,3244.26
2015,3249.98
2016,3255.7
2017,3261.44
2018,3267.18
2019,3272.93
2020,3278.69
2021,3284.46
2022,3290.23
2023,3296.02
2024,3301.81
2025,3307.61
2026,3313.42
2027,3319.24
2028,3325.07
2029,3330.91
2030,3336.75
2031,3342.6
2032,3348.47
2033,3354.34
2034,3360.22
2035,3366.11
2036,3372
2037,3377.91
2038,3383.82
2039,3389.75
2040,3395.68
2041,3401.62
2042,3407.57
2043,3413.53
2044,3419.5
2045,3425.48
2046,3431.46
2047,3437.46
2048,3443.46
2049,3449.48
2050,3455.5
2051,3461.53
2052,3467.58
2053,3473.63
2054,3479.69
2055,3485.75
2056,3491.83
2057,3497.92
2058,3504.02
2059,3510.12
2060,3516.24
2061,3522.36
2062,3528.5
2063,3534.64
2064,3540.8
2065,3546.96
2066,3553.13
2067,3559.31
2068,3565.51
2069,3571.71
2070,3577.92
2071,3584.14
2072,3590.37
2073,3596.61
2074,3602.86
2075,3609.12
2076,3615.39
2077,3621.67
2078,3627.96
2079,3634.26
2080,3640.57
2081,3646.89
2082,3653.21
2083,3659.55
2084,3665.9
2085,3672.26
2086,3678.63
2087,3685.01
2088,3691.4
2089,3697.8
2090,3704.21
2091,3710.63
2092,3717.06
2093,3723.5
2094,3729.95
2095,3736.41
2096,3742.88
2097,3749.37
2098,3755.86
2099,3762.36
2100,3768.87
2101,3775.4
2102,3781.93
2103,3788.48
2104,3795.03
2105,3801.6
2106,3808.18
2107,3814.76
2108,3821.36
2109,3827.97
2110,3834.59
2111,3841.22
2112,3847.86
2113,3854.51
2114,3861.18
2115,3867.85
2116,3874.54
2117,3881.23
2118,3887.94
2119,3894.66
2120,3901.38
2121,3908.12
2122,3914.88
2123,3921.64
2124,3928.41
2125,3935.2
2126,3941.99
2127,3948.8
2128,3955.62
2129,3962.45
2130,3969.29
2131,3976.14
2132,3983.01
2133,3989.88
2134,3996.77
2135,4003.67
2136,4010.58
2137,4017.5
2138,4024.43
2139,4031.38
2140,4038.33
2141,4045.3
2142,4052.28
2143,4059.27
2144,4066.28
2145,4073.29
2146,4080.32
2147,4087.36
2148,4094.41
2149,4101.47
2150,4108.55
2151,4115.63
2152,4122.73
2153,4129.85
2154,4136.97
2155,4144.1
2156,4151.25
2157,4158.41
2158,4165.58
2159,4172.77
2160,4179.96
2161,4187.17
2162,4194.4
2163,4201.63
2164,4208.88
2165,4216.13
2166,4223.41
2167,4230.69
2168,4237.99
2169,4245.3
2170,4252.62
2171,4259.95
2172,4267.3
2173,4274.66
2174,4282.03
2175,4289.42
2176,4296.81
2177,4304.23
2178,4311.65
2179,4319.09
2180,4326.54
2181,4334
2182,4341.48
2183,4348.97
2184,4356.47
2185,4363.98
2186,4371.51
2187,4379.06
2188,4386.61
2189,4394.18
2190,4401.76
2191,4409.36
2192,4416.97
2193,4424.59
2194,4432.22
2195,4439.87
2196,4447.54
2197,4455.21
2198,4462.9
2199,4470.61
2200,4478.32
2201,4486.05
2202,4493.8
2203,4501.56
2204,4509.33
2205,4517.12
2206,4524.92
2207,4532.73
2208,4540.56
2209,4548.4
2210,4556.26
2211,4564.13
2212,4572.01
2213,4579.91
2214,4587.83
2215,4595.75
2216,4603.69
2217,4611.65
2218,4619.62
2219,4627.61
2220,4635.6
2221,4643.62
2222,4651.65
2223,4659.69
2224,4667.75
2225,4675.82
2226,4683.91
2227,4692.01
2228,4700.12
2229,4708.25
2230,4716.4
2231,4724.56
2232,4732.74
2233,4740.93
2234,4749.13
2235,4757.35
2236,4765.59
2237,4773.84
2238,4782.11
2239,4790.39
2240,4798.68
2241,4806.99
2242,4815.32
2243,4823.66
2244,4832.02
2245,4840.39
2246,4848.78
2247,4857.19
2248,4865.61
2249,4874.04
2250,4882.49
2251,4890.96
2252,4899.44
2253,4907.94
2254,4916.45
2255,4924.98
2256,4933.53
2257,4942.09
2258,4950.67
2259,4959.26
2260,4967.87
2261,4976.5
2262,4985.14
2263,4993.8
2264,5002.47
2265,5011.16
2266,5019.87
2267,5028.59
2268,5037.33
2269,5046.09
2270,5054.86
2271,5063.65
2272,5072.45
2273,5081.28
2274,5090.11
2275,5098.97
2276,5107.84
2277,5116.73
2278,5125.64
2279,5134.56
2280,5143.5
2281,5152.46
2282,5161.43
2283,5170.42
2284,5179.43
2285,5188.45
2286,5197.49
2287,5206.55
2288,5215.63
2289,5224.72
2290,5233.84
2291,5242.96
2292,5252.11
2293,5261.27
2294,5270.46
2295,5279.65
2296,5288.87
2297,5298.1
2298,5307.36
2299,5316.63
2300,5325.91
2301,5335.22
2302,5344.54
2303,5353.88
2304,5363.24
2305,5372.62
2306,5382.02
2307,5391.43
2308,5400.86
2309,5410.31
2310,5419.78
2311,5429.27
2312,5438.77
2313,5448.29
2314,5457.84
2315,5467.4
2316,5476.98
2317,5486.57
2318,5496.19
2319,5505.82
2320,5515.48
2321,5525.15
2322,5534.84
2323,5544.55
2324,5554.28
2325,5564.03
2326,5573.8
2327,5583.59
2328,5593.39
2329,5603.22
2330,5613.06
2331,5622.93
2332,5632.81
2333,5642.71
2334,5652.63
2335,5662.57
2336,5672.54
2337,5682.52
2338,5692.52
2339,5702.54
2340,5712.58
2341,5722.64
2342,5732.72
2343,5742.82
2344,5752.94
2345,5763.07
2346,5773.23
2347,5783.41
2348,5793.61
2349,5803.83
2350,5814.08
2351,5824.34
2352,5834.62
2353,5844.92
2354,5855.24
2355,5865.58
2356,5875.95
2357,5886.33
2358,5896.74
2359,5907.16
2360,5917.61
2361,5928.08
2362,5938.57
2363,5949.07
2364,5959.61
2365,5970.16
2366,5980.73
2367,5991.32
2368,6001.94
2369,6012.57
2370,6023.23
2371,6033.91
2372,6044.61
2373,6055.34
2374,6066.08
2375,6076.84
2376,6087.63
2377,6098.44
2378,6109.27
2379,6120.12
2380,6131
2381,6141.9
2382,6152.81
2383,6163.76
2384,6174.72
2385,6185.7
2386,6196.71
2387,6207.74
2388,6218.79
2389,6229.87
2390,6240.97
2391,6252.09
2392,6263.23
2393,6274.39
2394,6285.58
2395,6296.79
2396,6308.03
2397,6319.28
2398,6330.56
2399,6341.86
2400,6353.19
2401,6364.54
2402,6375.91
2403,6387.31
2404,6398.72
2405,6410.17
2406,6421.63
2407,6433.12
2408,6444.63
2409,6456.17
2410,6467.73
2411,6479.31
2412,6490.92
2413,6502.55
2414,6514.21
2415,6525.89
2416,6537.59
2417,6549.32
2418,6561.07
2419,6572.84
2420,6584.65
2421,6596.47
2422,6608.32
2423,6620.19
2424,6632.09
2425,6644.01
2426,6655.96
2427,6667.93
2428,6679.93
2429,6691.95
2430,6704
2431,6716.07
2432,6728.17
2433,6740.29
2434,6752.44
2435,6764.61
2436,6776.81
2437,6789.03
2438,6801.28
2439,6813.56
2440,6825.86
2441,6838.18
2442,6850.53
2443,6862.91
2444,6875.31
2445,6887.74
2446,6900.2
2447,6912.68
2448,6925.19
2449,6937.72
2450,6950.28
2451,6962.87
2452,6975.48
2453,6988.12
2454,7000.78
2455,7013.48
2456,7026.19
2457,7038.94
2458,7051.71
2459,7064.51
2460,7077.34
2461,7090.19
2462,7103.07
2463,7115.98
2464,7128.91
2465,7141.87
2466,7154.86
2467,7167.88
2468,7180.92
2469,7194
2470,7207.1
2471,7220.22
2472,7233.38
2473,7246.56
2474,7259.77
2475,7273.01
2476,7286.28
2477,7299.57
2478,7312.9
2479,7326.25
2480,7339.63
2481,7353.04
2482,7366.47
2483,7379.94
2484,7393.43
2485,7406.95
2486,7420.51
2487,7434.09
2488,7447.7
2489,7461.34
2490,7475
2491,7488.7
2492,7502.43
2493,7516.18
2494,7529.97
2495,7543.78
2496,7557.62
2497,7571.5
2498,7585.4
2499,7599.33
2500,7613.3
2501,7627.29
2502,7641.31
2503,7655.36
2504,7669.45
2505,7683.56
2506,7697.7
2507,7711.88
2508,7726.08
2509,7740.32
2510,7754.58
2511,7768.88
2512,7783.2
2513,7797.56
2514,7811.95
2515,7826.37
2516,7840.82
2517,7855.3
2518,7869.82
2519,7884.36
2520,7898.94
2521,7913.54
2522,7928.18
2523,7942.85
2524,7957.56
2525,7972.29
2526,7987.06
2527,8001.85
2528,8016.68
2529,8031.55
2530,8046.44
2531,8061.37
2532,8076.33
2533,8091.32
2534,8106.34
2535,8121.4
2536,8136.49
2537,8151.61
2538,8166.77
2539,8181.96
2540,8197.18
2541,8212.43
2542,8227.72
2543,8243.04
2544,8258.4
2545,8273.78
2546,8289.2
2547,8304.66
2548,8320.15
2549,8335.67
2550,8351.23
2551,8366.82
2552,8382.44
2553,8398.1
2554,8413.79
2555,8429.52
2556,8445.28
2557,8461.08
2558,8476.91
2559,8492.78
2560,8508.68
2561,8524.61
2562,8540.58
2563,8556.59
2564,8572.63
2565,8588.7
2566,8604.82
2567,8620.96
2568,8637.14
2569,8653.36
2570,8669.61
2571,8685.9
2572,8702.23
2573,8718.59
2574,8734.98
2575,8751.42
2576,8767.89
2577,8784.39
2578,8800.93
2579,8817.51
2580,8834.13
2581,8850.78
2582,8867.47
2583,8884.19
2584,8900.95
2585,8917.75
2586,8934.59
2587,8951.46
2588,8968.37
2589,8985.32
2590,9002.31
2591,9019.33
2592,9036.39
2593,9053.49
2594,9070.63
2595,9087.8
2596,9105.02
2597,9122.27
2598,9139.56
2599,9156.89
2600,9174.25
2601,9191.66
2602,9209.1
2603,9226.58
2604,9244.11
2605,9261.67
2606,9279.27
2607,9296.91
2608,9314.58
2609,9332.3
2610,9350.06
2611,9367.85
2612,9385.69
2613,9403.57
2614,9421.48
2615,9439.44
2616,9457.43
2617,9475.47
2618,9493.55
2619,9511.66
2620,9529.82
2621,9548.02
2622,9566.26
2623,9584.54
2624,9602.86
2625,9621.22
2626,9639.62
2627,9658.06
2628,9676.55
2629,9695.07
2630,9713.64
2631,9732.25
2632,9750.9
2633,9769.6
2634,9788.33
2635,9807.11
2636,9825.93
2637,9844.79
2638,9863.69
2639,9882.64
2640,9901.63
2641,9920.66
2642,9939.74
2643,9958.85
2644,9978.01
2645,9997.22
2646,10016.5
2647,10035.8
2648,10055.1
2649,10074.5
2650,10093.9
2651,10113.4
2652,10132.9
2653,10152.4
2654,10172
2655,10191.7
2656,10211.3
2657,10231.1
2658,10250.8
2659,10270.7
2660,10290.5
2661,10310.4
2662,10330.4
2663,10350.4
2664,10370.4
2665,10390.5
2666,10410.7
2667,10430.8
2668,10451.1
2669,10471.3
2670,10491.7
2671,10512
2672,10532.4
2673,10552.9
2674,10573.4
2675,10593.9
2676,10614.5
2677,10635.2
2678,10655.9
2679,10676.6
2680,10697.4
2681,10718.2
2682,10739.1
2683,10760
2684,10781
2685,10802
2686,10823.1
2687,10844.2
2688,10865.4
2689,10886.6
2690,10907.9
2691,10929.2
2692,10950.5
2693,10971.9
2694,10993.4
2695,11014.9
2696,11036.4
2697,11058.1
2698,11079.7
2699,11101.4
2700,11123.2
2701,11145
2702,11166.8
2703,11188.7
2704,11210.7
2705,11232.7
2706,11254.7
2707,11276.8
2708,11299
2709,11321.2
2710,11343.4
2711,11365.7
2712,11388.1
2713,11410.5
2714,11433
2715,11455.5
2716,11478
2717,11500.7
2718,11523.3
2719,11546
2720,11568.8
2721,11591.6
2722,11614.5
2723,11637.4
2724,11660.4
2725,11683.5
2726,11706.5
2727,11729.7
2728,11752.9
2729,11776.1
2730,11799.4
2731,11822.8
2732,11846.2
2733,11869.6
2734,11893.1
2735,11916.7
2736,11940.3
2737,11964
2738,11987.7
2739,12011.5
2740,12035.4
2741,12059.3
2742,12083.2
2743,12107.2
2744,12131.3
2745,12155.4
2746,12179.6
2747,12203.8
2748,12228.1
2749,12252.4
2750,12276.8
2751,12301.3
2752,12325.8
2753,12350.4
2754,12375
2755,12399.7
2756,12424.4
2757,12449.2
2758,12474
2759,12499
2760,12523.9
2761,12548.9
2762,12574
2763,12599.2
2764,12624.4
2765,12649.6
2766,12674.9
2767,12700.3
2768,12725.7
2769,12751.2
2770,12776.8
2771,12802.4
2772,12828.1
2773,12853.8
2774,12879.6
2775,12905.4
2776,12931.3
2777,12957.3
2778,12983.3
2779,13009.4
2780,13035.6
2781,13061.8
2782,13088.1
2783,13114.4
2784,13140.8
2785,13167.3
2786,13193.8
2787,13220.4
2788,13247
2789,13273.7
2790,13300.5
2791,13327.3
2792,13354.2
2793,13381.1
2794,13408.2
2795,13435.2
2796,13462.4
2797,13489.6
2798,13516.8
2799,13544.2
2800,13571.6
2801,13599
2802,13626.6
2803,13654.1
2804,13681.8
2805,13709.5
2806,13737.3
2807,13765.1
2808,13793.1
2809,13821
2810,13849.1
2811,13877.2
2812,13905.4
2813,13933.6
2814,13961.9
2815,13990.3
2816,14018.7
2817,14047.2
2818,14075.8
2819,14104.4
2820,14133.1
2821,14161.9
2822,14190.7
2823,14219.7
2824,14248.6
2825,14277.7
2826,14306.8
2827,14336
2828,14365.2
2829,14394.5
2830,14423.9
2831,14453.4
2832,14482.9
2833,14512.5
2834,14542.1
2835,14571.9
2836,14601.7
2837,14631.5
2838,14661.5
2839,14691.5
2840,14721.6
2841,14751.7
2842,14782
2843,14812.2
2844,14842.6
2845,14873
2846,14903.6
2847,14934.1
2848,14964.8
2849,14995.5
2850,15026.3
2851,15057.2
2852,15088.1
2853,15119.1
2854,15150.2
2855,15181.4
2856,15212.6
2857,15243.9
2858,15275.3
2859,15306.8
2860,15338.3
2861,15369.9
2862,15401.6
2863,15433.3
2864,15465.2
2865,15497.1
2866,15529
2867,15561.1
2868,15593.2
2869,15625.4
2870,15657.7
2871,15690.1
2872,15722.5
2873,15755
2874,15787.6
2875,15820.2
2876,15853
2877,15885.8
2878,15918.7
2879,15951.7
2880,15984.7
2881,16017.9
2882,16051.1
2883,16084.3
2884,16117.7
2885,16151.2
2886,16184.7
2887,16218.3
2888,16252
2889,16285.7
2890,16319.6
2891,16353.5
2892,16387.5
2893,16421.6
2894,16455.7
2895,16490
2896,16524.3
2897,16558.7
2898,16593.2
2899,16627.8
2900,16662.4
2901,16697.1
2902,16732
2903,16766.9
2904,16801.8
2905,16836.9
2906,16872.1
2907,16907.3
2908,16942.6
2909,16978
2910,17013.5
2911,17049
2912,17084.7
2913,17120.4
2914,17156.2
2915,17192.2
2916,17228.1
2917,17264.2
2918,17300.4
2919,17336.6
2920,17373
2921,17409.4
2922,17445.9
2923,17482.5
2924,17519.2
2925,17555.9
2926,17592.8
2927,17629.7
2928,17666.8
2929,17703.9
2930,17741.1
2931,17778.4
2932,17815.8
2933,17853.2
2934,17890.8
2935,17928.4
2936,17966.2
2937,18004
2938,18041.9
2939,18079.9
2940,18118
2941,18156.2
2942,18194.5
2943,18232.9
2944,18271.4
2945,18309.9
2946,18348.6
2947,18387.3
2948,18426.2
2949,18465.1
2950,18504.1
2951,18543.2
2952,18582.4
2953,18621.7
2954,18661.1
2955,18700.6
2956,18740.2
2957,18779.9
2958,18819.6
2959,18859.5
2960,18899.5
2961,18939.5
2962,18979.7
2963,19019.9
2964,19060.3
2965,19100.7
2966,19141.2
2967,19181.9
2968,19222.6
2969,19263.4
2970,19304.4
2971,19345.4
2972,19386.5
2973,19427.7
2974,19469
2975,19510.5
2976,19552
2977,19593.6
2978,19635.3
2979,19677.1
2980,19719.1
2981,19761.1
2982,19803.2
2983,19845.4
2984,19887.7
2985,19930.1
2986,19972.7
2987,20015.3
2988,20058
2989,20100.8
2990,20143.8
2991,20186.8
2992,20229.9
2993,20273.2
2994,20316.5
2995,20360
2996,20403.5
2997,20447.2
2998,20490.9
2999,20534.8
3000,20578.8
3001,20622.9
3002,20667
3003,20711.3
3004,20755.7
3005,20800.2
3006,20844.8
3007,20889.5
3008,20934.4
3009,20979.3
3010,21024.3
3011,21069.5
3012,21114.7
3013,21160.1
3014,21205.6
3015,21251.2
3016,21296.8
3017,21342.6
3018,21388.6
3019,21434.6
3020,21480.7
3021,21527
3022,21573.3
3023,21619.8
3024,21666.3
3025,21713
3026,21759.8
3027,21806.8
3028,21853.8
3029,21900.9
3030,21948.2
3031,21995.5
3032,22043
3033,22090.6
3034,22138.3
3035,22186.1
3036,22234.1
3037,22282.1
3038,22330.3
3039,22378.6
3040,22427
3041,22475.5
3042,22524.2
3043,22572.9
3044,22621.8
3045,22670.8
3046,22719.9
3047,22769.1
3048,22818.4
3049,22867.9
3050,22917.5
3051,22967.2
3052,23017
3053,23066.9
3054,23117
3055,23167.2
3056,23217.5
3057,23267.9
3058,23318.5
3059,23369.1
3060,23419.9
3061,23470.8
3062,23521.9
3063,23573
3064,23624.3
3065,23675.7
3066,23727.2
3067,23778.9
3068,23830.7
3069,23882.6
3070,23934.6
3071,23986.8
3072,24039
3073,24091.5
3074,24144
3075,24196.6
3076,24249.4
3077,24302.3
3078,24355.4
3079,24408.6
3080,24461.9
3081,24515.3
3082,24568.8
3083,24622.5
3084,24676.4
3085,24730.3
3086,24784.4
3087,24838.6
3088,24892.9
3089,24947.4
3090,25002
3091,25056.7
3092,25111.6
3093,25166.6
3094,25221.7
3095,25277
3096,25332.4
3097,25387.9
3098,25443.6
3099,25499.4
3100,25555.3
3101,25611.4
3102,25667.6
3103,25724
3104,25780.4
3105,25837.1
3106,25893.8
3107,25950.7
3108,26007.7
3109,26064.9
3110,26122.2
3111,26179.7
3112,26237.2
3113,26295
3114,26352.8
3115,26410.8
3116,26469
3117,26527.3
3118,26585.7
3119,26644.3
3120,26703
3121,26761.8
3122,26820.8
3123,26880
3124,26939.2
3125,26998.7
3126,27058.2
3127,27118
3128,27177.8
3129,27237.8
3130,27298
3131,27358.3
3132,27418.7
3133,27479.3
3134,27540
3135,27600.9
3136,27661.9
3137,27723.1
3138,27784.4
3139,27845.9
3140,27907.5
3141,27969.3
3142,28031.3
3143,28093.3
3144,28155.6
3145,28217.9
3146,28280.5
3147,28343.1
3148,28406
3149,28469
3150,28532.1
3151,28595.4
3152,28658.8
3153,28722.4
3154,28786.2
3155,28850.1
3156,28914.2
3157,28978.4
3158,29042.8
3159,29107.3
3160,29172
3161,29236.8
3162,29301.8
3163,29367
3164,29432.3
3165,29497.8
3166,29563.4
3167,29629.2
3168,29695.2
3169,29761.3
3170,29827.6
3171,29894
3172,29960.6
3173,30027.4
3174,30094.3
3175,30161.4
3176,30228.7
3177,30296.1
3178,30363.7
3179,30431.4
3180,30499.3
3181,30567.4
3182,30635.6
3183,30704
3184,30772.6
3185,30841.4
3186,30910.3
3187,30979.3
3188,31048.6
3189,31118
3190,31187.6
3191,31257.3
3192,31327.3
3193,31397.3
3194,31467.6
3195,31538
3196,31608.6
3197,31679.4
3198,31750.4
3199,31821.5
3200,31892.8
3201,31964.3
3202,32035.9
3203,32107.7
3204,32179.7
3205,32251.9
3206,32324.2
3207,32396.7
3208,32469.4
3209,32542.3
3210,32615.4
3211,32688.6
3212,32762
3213,32835.6
3214,32909.4
3215,32983.3
3216,33057.4
3217,33131.7
3218,33206.2
3219,33280.9
3220,33355.8
3221,33430.8
3222,33506
3223,33581.4
3224,33657
3225,33732.8
3226,33808.7
3227,33884.9
3228,33961.2
3229,34037.7
3230,34114.4
3231,34191.3
3232,34268.4
3233,34345.6
3234,34423.1
3235,34500.7
3236,34578.6
3237,34656.6
3238,34734.8
3239,34813.2
3240,34891.8
3241,34970.6
3242,35049.6
3243,35128.7
3244,35208.1
3245,35287.7
3246,35367.4
3247,35447.4
3248,35527.5
3249,35607.8
3250,35688.4
3251,35769.1
3252,35850
3253,35931.2
3254,36012.5
3255,36094
3256,36175.7
3257,36257.7
3258,36339.8
3259,36422.1
3260,36504.6
3261,36587.4
3262,36670.3
3263,36753.4
3264,36836.8
3265,36920.3
3266,37004
3267,37088
3268,37172.1
3269,37256.5
3270,37341.1
3271,37425.8
3272,37510.8
3273,37596
3274,37681.4
3275,37767
3276,37852.8
3277,37938.8
3278,38025.1
3279,38111.5
3280,38198.2
3281,38285
3282,38372.1
3283,38459.4
3284,38546.9
3285,38634.7
3286,38722.6
3287,38810.7
3288,38899.1
3289,38987.7
3290,39076.5
3291,39165.5
3292,39254.8
3293,39344.2
3294,39433.9
3295,39523.8
3296,39613.9
3297,39704.2
3298,39794.8
3299,39885.6
3300,39976.6
3301,40067.8
3302,40159.2
3303,40250.9
3304,40342.8
3305,40434.9
3306,40527.3
3307,40619.8
3308,40712.6
3309,40805.7
3310,40898.9
3311,40992.4
3312,41086.1
3313,41180.1
3314,41274.2
3315,41368.6
3316,41463.3
3317,41558.1
3318,41653.2
3319,41748.6
3320,41844.1
3321,41939.9
3322,42036
3323,42132.2
3324,42228.7
3325,42325.5
3326,42422.5
3327,42519.7
3328,42617.1
3329,42714.8
3330,42812.8
3331,42910.9
3332,43009.3
3333,43108
3334,43206.9
3335,43306
3336,43405.4
3337,43505
3338,43604.9
3339,43705
3340,43805.4
3341,43906
3342,44006.9
3343,44108
3344,44209.3
3345,44310.9
3346,44412.8
3347,44514.9
3348,44617.2
3349,44719.8
3350,44822.7
3351,44925.8
3352,45029.1
3353,45132.7
3354,45236.6
3355,45340.7
3356,45445.1
3357,45549.7
3358,45654.6
3359,45759.8
3360,45865.2
3361,45970.9
3362,46076.8
3363,46183
3364,46289.4
3365,46396.1
3366,46503.1
3367,46610.3
3368,46717.8
3369,46825.6
3370,46933.6
3371,47041.9
3372,47150.4
3373,47259.2
3374,47368.3
3375,47477.7
3376,47587.3
3377,47697.2
3378,47807.4
3379,47917.8
3380,48028.5
3381,48139.5
3382,48250.7
3383,48362.3
3384,48474.1
3385,48586.1
3386,48698.5
3387,48811.1
3388,48924
3389,49037.2
3390,49150.6
3391,49264.4
3392,49378.4
3393,49492.7
3394,49607.3
3395,49722.1
3396,49837.3
3397,49952.7
3398,50068.4
3399,50184.4
3400,50300.7
3401,50417.2
3402,50534.1
3403,50651.2
3404,50768.6
3405,50886.3
3406,51004.3
3407,51122.6
3408,51241.2
3409,51360.1
3410,51479.3
3411,51598.7
3412,51718.5
3413,51838.5
3414,51958.9
3415,52079.5
3416,52200.5
3417,52321.7
3418,52443.2
3419,52565
3420,52687.2
3421,52809.6
3422,52932.3
3423,53055.4
3424,53178.7
3425,53302.4
3426,53426.3
3427,53550.6
3428,53675.1
3429,53800
3430,53925.1
3431,54050.6
3432,54176.4
3433,54302.5
3434,54428.9
3435,54555.6
3436,54682.7
3437,54810
3438,54937.7
3439,55065.6
3440,55193.9
3441,55322.5
3442,55451.4
3443,55580.7
3444,55710.2
3445,55840.1
3446,55970.3
3447,56100.8
3448,56231.6
3449,56362.8
3450,56494.3
3451,56626.1
3452,56758.2
3453,56890.6
3454,57023.4
3455,57156.5
3456,57290
3457,57423.7
3458,57557.8
3459,57692.2
3460,57827
3461,57962.1
3462,58097.5
3463,58233.2
3464,58369.3
3465,58505.7
3466,58642.5
3467,58779.6
3468,58917
3469,59054.8
3470,59192.9
3471,59331.3
3472,59470.1
3473,59609.3
3474,59748.7
3475,59888.6
3476,60028.7
3477,60169.2
3478,60310.1
3479,60451.3
3480,60592.8
3481,60734.7
3482,60877
3483,61019.6
3484,61162.5
3485,61305.8
3486,61449.5
3487,61593.5
3488,61737.9
3489,61882.6
3490,62027.7
3491,62173.1
3492,62318.9
3493,62465.1
3494,62611.6
3495,62758.4
3496,62905.7
3497,63053.3
3498,63201.2
3499,63349.6
3500,63498.3
3501,63647.3
3502,63796.8
3503,63946.5
3504,64096.7
3505,64247.3
3506,64398.2
3507,64549.4
3508,64701.1
3509,64853.1
3510,65005.5
3511,65158.3
3512,65311.5
3513,65465
3514,65618.9
3515,65773.2
3516,65927.9
3517,66082.9
3518,66238.3
3519,66394.2
3520,66550.4
3521,66707
3522,66863.9
3523,67021.3
3524,67179
3525,67337.2
3526,67495.7
3527,67654.6
3528,67813.9
3529,67973.6
3530,68133.7
3531,68294.2
3532,68455.1
3533,68616.4
3534,68778.1
3535,68940.2
3536,69102.7
3537,69265.6
3538,69428.8
3539,69592.5
3540,69756.6
3541,69921.1
3542,70086
3543,70251.3
3544,70417.1
3545,70583.2
3546,70749.7
3547,70916.7
3548,71084
3549,71251.8
3550,71420
3551,71588.6
3552,71757.6
3553,71927.1
3554,72096.9
3555,72267.2
3556,72437.9
3557,72609
3558,72780.6
3559,72952.5
3560,73124.9
3561,73297.7
3562,73471
3563,73644.6
3564,73818.7
