i,lookup[i]
231,-1052.67
232,-1050.59
233,-1048.52
234,-1046.44
235,-1044.37
236,-1042.31
237,-1040.24
238,-1038.18
239,-1036.12
240,-1034.06
241,-1032.01
242,-1029.96
243,-1027.92
244,-1025.87
245,-1023.83
246,-1021.79
247,-1019.76
248,-1017.73
249,-1015.7
250,-1013.67
251,-1011.65
252,-1009.63
253,-1007.61
254,-1005.59
255,-1003.58
256,-1001.57
257,-999.566
258,-997.563
259,-995.563
260,-993.565
261,-991.57
262,-989.578
263,-987.589
264,-985.602
265,-983.619
266,-981.638
267,-979.659
268,-977.684
269,-975.711
270,-973.742
271,-971.774
272,-969.81
273,-967.848
274,-965.889
275,-963.933
276,-961.979
277,-960.028
278,-958.08
279,-956.134
280,-954.191
281,-952.251
282,-950.314
283,-948.379
284,-946.446
285,-944.516
286,-942.589
287,-940.665
288,-938.743
289,-936.824
290,-934.907
291,-932.993
292,-931.081
293,-929.172
294,-927.266
295,-925.362
296,-923.46
297,-921.561
298,-919.665
299,-917.771
300,-915.88
301,-913.991
302,-912.105
303,-910.221
304,-908.339
305,-906.46
306,-904.584
307,-902.71
308,-900.838
309,-898.969
310,-897.103
311,-895.238
312,-893.377
313,-891.517
314,-889.66
315,-887.806
316,-885.953
317,-884.104
318,-882.256
319,-880.411
320,-878.568
321,-876.728
322,-874.89
323,-873.054
324,-871.221
325,-869.39
326,-867.561
327,-865.735
328,-863.91
329,-862.089
330,-860.269
331,-858.452
332,-856.637
333,-854.824
334,-853.014
335,-851.205
336,-849.4
337,-847.596
338,-845.794
339,-843.995
340,-842.198
341,-840.403
342,-838.611
343,-836.82
344,-835.032
345,-833.246
346,-831.462
347,-829.68
348,-827.901
349,-826.124
350,-824.348
351,-822.575
352,-820.804
353,-819.036
354,-817.269
355,-815.504
356,-813.742
357,-811.982
358,-810.224
359,-808.467
360,-806.713
361,-804.961
362,-803.211
363,-801.464
364,-799.718
365,-797.974
366,-796.233
367,-794.493
368,-792.755
369,-791.02
370,-789.286
371,-787.555
372,-785.825
373,-784.098
374,-782.372
375,-780.649
376,-778.927
377,-777.207
378,-775.49
379,-773.774
380,-772.061
381,-770.349
382,-768.639
383,-766.931
384,-765.225
385,-763.521
386,-761.819
387,-760.119
388,-758.421
389,-756.725
390,-755.03
391,-753.338
392,-751.647
393,-749.958
394,-748.271
395,-746.586
396,-744.903
397,-743.222
398,-741.542
399,-739.865
400,-738.189
401,-736.515
402,-734.843
403,-733.172
404,-731.504
405,-729.837
406,-728.172
407,-726.509
408,-724.848
409,-723.188
410,-721.531
411,-719.875
412,-718.22
413,-716.568
414,-714.917
415,-713.268
416,-711.621
417,-709.976
418,-708.332
419,-706.69
420,-705.05
421,-703.411
422,-701.774
423,-700.139
424,-698.506
425,-696.874
426,-695.244
427,-693.615
428,-691.989
429,-690.364
430,-688.74
431,-687.118
432,-685.498
433,-683.88
434,-682.263
435,-680.648
436,-679.034
437,-677.422
438,-675.812
439,-674.204
440,-672.596
441,-670.991
442,-669.387
443,-667.785
444,-666.184
445,-664.585
446,-662.988
447,-661.392
448,-659.797
449,-658.204
450,-656.613
451,-655.024
452,-653.435
453,-651.849
454,-650.264
455,-648.68
456,-647.098
457,-645.518
458,-643.939
459,-642.361
460,-640.785
461,-639.211
462,-637.638
463,-636.066
464,-634.496
465,-632.928
466,-631.36
467,-629.795
468,-628.231
469,-626.668
470,-625.107
471,-623.547
472,-621.989
473,-620.432
474,-618.876
475,-617.322
476,-615.77
477,-614.218
478,-612.669
479,-611.12
480,-609.573
481,-608.028
482,-606.483
483,-604.941
484,-603.399
485,-601.859
486,-600.321
487,-598.783
488,-597.247
489,-595.713
490,-594.179
491,-592.648
492,-591.117
493,-589.588
494,-588.06
495,-586.533
496,-585.008
497,-583.484
498,-581.962
499,-580.441
500,-578.921
501,-577.402
502,-575.885
503,-574.369
504,-572.854
505,-571.34
506,-569.828
507,-568.317
508,-566.807
509,-565.299
510,-563.792
511,-562.286
512,-560.781
513,-559.278
514,-557.776
515,-556.275
516,-554.775
517,-553.277
518,-551.779
519,-550.283
520,-548.789
521,-547.295
522,-545.803
523,-544.311
524,-542.821
525,-541.333
526,-539.845
527,-538.359
528,-536.873
529,-535.389
530,-533.906
531,-532.425
532,-530.944
533,-529.465
534,-527.986
535,-526.509
536,-525.033
537,-523.558
538,-522.085
539,-520.612
540,-519.141
541,-517.67
542,-516.201
543,-514.733
544,-513.266
545,-511.8
546,-510.335
547,-508.872
548,-507.409
549,-505.947
550,-504.487
551,-503.028
552,-501.569
553,-500.112
554,-498.656
555,-497.201
556,-495.747
557,-494.294
558,-492.842
559,-491.391
560,-489.941
561,-488.492
562,-487.045
563,-485.598
564,-484.152
565,-482.708
566,-481.264
567,-479.821
568,-478.38
569,-476.939
570,-475.499
571,-474.061
572,-472.623
573,-471.186
574,-469.751
575,-468.316
576,-466.882
577,-465.45
578,-464.018
579,-462.587
580,-461.157
581,-459.728
582,-458.3
583,-456.873
584,-455.447
585,-454.022
586,-452.598
587,-451.175
588,-449.752
589,-448.331
590,-446.911
591,-445.491
592,-444.072
593,-442.655
594,-441.238
595,-439.822
596,-438.407
597,-436.993
598,-435.58
599,-434.167
600,-432.756
601,-431.345
602,-429.936
603,-428.527
604,-427.119
605,-425.712
606,-424.306
607,-422.9
608,-421.496
609,-420.092
610,-418.689
611,-417.288
612,-415.886
613,-414.486
614,-413.087
615,-411.688
616,-410.29
617,-408.893
618,-407.497
619,-406.102
620,-404.707
621,-403.314
622,-401.921
623,-400.529
624,-399.137
625,-397.747
626,-396.357
627,-394.968
628,-393.58
629,-392.192
630,-390.806
631,-389.42
632,-388.035
633,-386.651
634,-385.267
635,-383.884
636,-382.502
637,-381.121
638,-379.74
639,-378.361
640,-376.982
641,-375.603
642,-374.226
643,-372.849
644,-371.473
645,-370.097
646,-368.723
647,-367.349
648,-365.976
649,-364.603
650,-363.231
651,-361.86
652,-360.49
653,-359.12
654,-357.751
655,-356.382
656,-355.015
657,-353.648
658,-352.282
659,-350.916
660,-349.551
661,-348.187
662,-346.823
663,-345.46
664,-344.098
665,-342.736
666,-341.375
667,-340.015
668,-338.655
669,-337.296
670,-335.938
671,-334.58
672,-333.223
673,-331.866
674,-330.511
675,-329.155
676,-327.801
677,-326.447
678,-325.093
679,-323.741
680,-322.388
681,-321.037
682,-319.686
683,-318.335
684,-316.986
685,-315.637
686,-314.288
687,-312.94
688,-311.593
689,-310.246
690,-308.9
691,-307.554
692,-306.209
693,-304.864
694,-303.52
695,-302.177
696,-300.834
697,-299.492
698,-298.15
699,-296.809
700,-295.468
701,-294.128
702,-292.789
703,-291.45
704,-290.111
705,-288.773
706,-287.436
707,-286.099
708,-284.762
709,-283.427
710,-282.091
711,-280.756
712,-279.422
713,-278.088
714,-276.755
715,-275.422
716,-274.09
717,-272.758
718,-271.427
719,-270.096
720,-268.766
721,-267.436
722,-266.107
723,-264.778
724,-263.449
725,-262.121
726,-260.794
727,-259.467
728,-258.14
729,-256.814
730,-255.489
731,-254.164
732,-252.839
733,-251.515
734,-250.191
735,-248.868
736,-247.545
737,-246.222
738,-244.9
739,-243.579
740,-242.258
741,-240.937
742,-239.617
743,-238.297
744,-236.977
745,-235.658
746,-234.34
747,-233.021
748,-231.704
749,-230.386
750,-229.069
751,-227.753
752,-226.436
753,-225.121
754,-223.805
755,-222.49
756,-221.176
757,-219.861
758,-218.548
759,-217.234
760,-215.921
761,-214.608
762,-213.296
763,-211.984
764,-210.672
765,-209.361
766,-208.05
767,-206.74
768,-205.43
769,-204.12
770,-202.81
771,-201.501
772,-200.192
773,-198.884
774,-197.576
775,-196.268
776,-194.961
777,-193.654
778,-192.347
779,-191.04
780,-189.734
781,-188.429
782,-187.123
783,-185.818
784,-184.513
785,-183.209
786,-181.904
787,-180.601
788,-179.297
789,-177.994
790,-176.691
791,-175.388
792,-174.086
793,-172.784
794,-171.482
795,-170.18
796,-168.879
797,-167.578
798,-166.277
799,-164.977
800,-163.677
801,-162.377
802,-161.078
803,-159.778
804,-158.479
805,-157.18
806,-155.882
807,-154.584
808,-153.286
809,-151.988
810,-150.69
811,-149.393
812,-148.096
813,-146.799
814,-145.503
815,-144.207
816,-142.911
817,-141.615
818,-140.319
819,-139.024
820,-137.729
821,-136.434
822,-135.139
823,-133.845
824,-132.551
825,-131.257
826,-129.963
827,-128.669
828,-127.376
829,-126.083
830,-124.79
831,-123.497
832,-122.204
833,-120.912
834,-119.62
835,-118.328
836,-117.036
837,-115.744
838,-114.453
839,-113.162
840,-111.871
841,-110.58
842,-109.289
843,-107.999
844,-106.708
845,-105.418
846,-104.128
847,-102.838
848,-101.549
849,-100.259
850,-98.9698
851,-97.6806
852,-96.3916
853,-95.1027
854,-93.8139
855,-92.5253
856,-91.2369
857,-89.9486
858,-88.6604
859,-87.3724
860,-86.0846
861,-84.7968
862,-83.5092
863,-82.2217
864,-80.9344
865,-79.6471
866,-78.36
867,-77.0731
868,-75.7862
869,-74.4995
870,-73.2128
871,-71.9263
872,-70.6399
873,-69.3537
874,-68.0675
875,-66.7814
876,-65.4954
877,-64.2096
878,-62.9238
879,-61.6381
880,-60.3525
881,-59.067
882,-57.7817
883,-56.4963
884,-55.2111
885,-53.926
886,-52.6409
887,-51.356
888,-50.0711
889,-48.7863
890,-47.5015
891,-46.2168
892,-44.9322
893,-43.6477
894,-42.3632
895,-41.0788
896,-39.7945
897,-38.5102
898,-37.226
899,-35.9418
900,-34.6577
901,-33.3737
902,-32.0897
903,-30.8057
904,-29.5218
905,-28.2379
906,-26.9541
907,-25.6703
908,-24.3866
909,-23.1028
910,-21.8192
911,-20.5355
912,-19.2519
913,-17.9683
914,-16.6848
915,-15.4012
916,-14.1177
917,-12.8342
918,-11.5507
919,-10.2673
920,-8.98384
921,-7.70041
922,-6.41699
923,-5.13358
924,-3.85018
925,-2.56679
926,-1.28339
927,0
928,1.28339
929,2.56679
930,3.85018
931,5.13358
932,6.41699
933,7.70041
934,8.98384
935,10.2673
936,11.5507
937,12.8342
938,14.1177
939,15.4012
940,16.6848
941,17.9683
942,19.2519
943,20.5355
944,21.8192
945,23.1028
946,24.3866
947,25.6703
948,26.9541
949,28.2379
950,29.5218
951,30.8057
952,32.0897
953,33.3737
954,34.6577
955,35.9418
956,37.226
957,38.5102
958,39.7945
959,41.0788
960,42.3632
961,43.6477
962,44.9322
963,46.2168
964,47.5015
965,48.7863
966,50.0711
967,51.356
968,52.6409
969,53.926
970,55.2111
971,56.4963
972,57.7817
973,59.067
974,60.3525
975,61.6381
976,62.9238
977,64.2096
978,65.4954
979,66.7814
980,68.0675
981,69.3537
982,70.6399
983,71.9263
984,73.2128
985,74.4995
986,75.7862
987,77.0731
988,78.36
989,79.6471
990,80.9344
991,82.2217
992,83.5092
993,84.7968
994,86.0846
995,87.3724
996,88.6604
997,89.9486
998,91.2369
999,92.5253
1000,93.8139
1001,95.1027
1002,96.3916
1003,97.6806
1004,98.9698
1005,100.259
1006,101.549
1007,102.838
1008,104.128
1009,105.418
1010,106.708
1011,107.999
1012,109.289
1013,110.58
1014,111.871
1015,113.162
1016,114.453
1017,115.744
1018,117.036
1019,118.328
1020,119.62
1021,120.912
1022,122.204
1023,123.497
1024,124.79
1025,126.083
1026,127.376
1027,128.669
1028,129.963
1029,131.257
1030,132.551
1031,133.845
1032,135.139
1033,136.434
1034,137.729
1035,139.024
1036,140.319
1037,141.615
1038,142.911
1039,144.207
1040,145.503
1041,146.799
1042,148.096
1043,149.393
1044,150.69
1045,151.988
1046,153.286
1047,154.584
1048,155.882
1049,157.18
1050,158.479
1051,159.778
1052,161.078
1053,162.377
1054,163.677
1055,164.977
1056,166.277
1057,167.578
1058,168.879
1059,170.18
1060,171.482
1061,172.784
1062,174.086
1063,175.388
1064,176.691
1065,177.994
1066,179.297
1067,180.601
1068,181.904
1069,183.209
1070,184.513
1071,185.818
1072,187.123
1073,188.429
1074,189.734
1075,191.04
1076,192.347
1077,193.654
1078,194.961
1079,196.268
1080,197.576
1081,198.884
1082,200.192
1083,201.501
1084,202.81
1085,204.12
1086,205.43
1087,206.74
1088,208.05
1089,209.361
1090,210.672
1091,211.984
1092,213.296
1093,214.608
1094,215.921
1095,217.234
1096,218.548
1097,219.861
1098,221.176
1099,222.49
1100,223.805
1101,225.121
1102,226.436
1103,227.753
1104,229.069
1105,230.386
1106,231.704
1107,233.021
1108,234.34
1109,235.658
1110,236.977
1111,238.297
1112,239.617
1113,240.937
1114,242.258
1115,243.579
1116,244.9
1117,246.222
1118,247.545
1119,248.868
1120,250.191
1121,251.515
1122,252.839
1123,254.164
1124,255.489
1125,256.814
1126,258.14
1127,259.467
1128,260.794
1129,262.121
1130,263.449
1131,264.778
1132,266.107
1133,267.436
1134,268.766
1135,270.096
1136,271.427
1137,272.758
1138,274.09
1139,275.422
1140,276.755
1141,278.088
1142,279.422
1143,280.756
1144,282.091
1145,283.427
1146,284.762
1147,286.099
1148,287.436
1149,288.773
1150,290.111
1151,291.45
1152,292.789
1153,294.128
1154,295.468
1155,296.809
1156,298.15
1157,299.492
1158,300.834
1159,302.177
1160,303.52
1161,304.864
1162,306.209
1163,307.554
1164,308.9
1165,310.246
1166,311.593
1167,312.94
1168,314.288
1169,315.637
1170,316.986
1171,318.335
1172,319.686
1173,321.037
1174,322.388
1175,323.741
1176,325.093
1177,326.447
1178,327.801
1179,329.155
1180,330.511
1181,331.866
1182,333.223
1183,334.58
1184,335.938
1185,337.296
1186,338.655
1187,340.015
1188,341.375
1189,342.736
1190,344.098
1191,345.46
1192,346.823
1193,348.187
1194,349.551
1195,350.916
1196,352.282
1197,353.648
1198,355.015
1199,356.382
1200,357.751
1201,359.12
1202,360.49
1203,361.86
1204,363.231
1205,364.603
1206,365.976
1207,367.349
1208,368.723
1209,370.097
1210,371.473
1211,372.849
1212,374.226
1213,375.603
1214,376.982
1215,378.361
1216,379.74
1217,381.121
1218,382.502
1219,383.884
1220,385.267
1221,386.651
1222,388.035
1223,389.42
1224,390.806
1225,392.192
1226,393.58
1227,394.968
1228,396.357
1229,397.747
1230,399.137
1231,400.529
1232,401.921
1233,403.314
1234,404.707
1235,406.102
1236,407.497
1237,408.893
1238,410.29
1239,411.688
1240,413.087
1241,414.486
1242,415.886
1243,417.288
1244,418.689
1245,420.092
1246,421.496
1247,422.9
1248,424.306
1249,425.712
1250,427.119
1251,428.527
1252,429.936
1253,431.345
1254,432.756
1255,434.167
1256,435.58
1257,436.993
1258,438.407
1259,439.822
1260,441.238
1261,442.655
1262,444.072
1263,445.491
1264,446.911
1265,448.331
1266,449.752
1267,451.175
1268,452.598
1269,454.022
1270,455.447
1271,456.873
1272,458.3
1273,459.728
1274,461.157
1275,462.587
1276,464.018
1277,465.45
1278,466.882
1279,468.316
1280,469.751
1281,471.186
1282,472.623
1283,474.061
1284,475.499
1285,476.939
1286,478.38
1287,479.821
1288,481.264
1289,482.708
1290,484.152
1291,485.598
1292,487.045
1293,488.492
1294,489.941
1295,491.391
1296,492.842
1297,494.294
1298,495.747
1299,497.201
1300,498.656
1301,500.112
1302,501.569
1303,503.028
1304,504.487
1305,505.947
1306,507.409
1307,508.872
1308,510.335
1309,511.8
1310,513.266
1311,514.733
1312,516.201
1313,517.67
1314,519.141
1315,520.612
1316,522.085
1317,523.558
1318,525.033
1319,526.509
1320,527.986
1321,529.465
1322,530.944
1323,532.425
1324,533.906
1325,535.389
1326,536.873
1327,538.359
1328,539.845
1329,541.333
1330,542.821
1331,544.311
1332,545.803
1333,547.295
1334,548.789
1335,550.283
1336,551.779
1337,553.277
1338,554.775
1339,556.275
1340,557.776
1341,559.278
1342,560.781
1343,562.286
1344,563.792
1345,565.299
1346,566.807
1347,568.317
1348,569.828
1349,571.34
1350,572.854
1351,574.369
1352,575.885
1353,577.402
1354,578.921
1355,580.441
1356,581.962
1357,583.484
1358,585.008
1359,586.533
1360,588.06
1361,589.588
1362,591.117
1363,592.648
1364,594.179
1365,595.713
1366,597.247
1367,598.783
1368,600.321
1369,601.859
1370,603.399
1371,604.941
1372,606.483
1373,608.028
1374,609.573
1375,611.12
1376,612.669
1377,614.218
1378,615.77
1379,617.322
1380,618.876
1381,620.432
1382,621.989
1383,623.547
1384,625.107
1385,626.668
1386,628.231
1387,629.795
1388,631.36
1389,632.928
1390,634.496
1391,636.066
1392,637.638
1393,639.211
1394,640.785
1395,642.361
1396,643.939
1397,645.518
1398,647.098
1399,648.68
1400,650.264
1401,651.849
1402,653.435
1403,655.024
1404,656.613
1405,658.204
1406,659.797
1407,661.392
1408,662.988
1409,664.585
1410,666.184
1411,667.785
1412,669.387
1413,670.991
1414,672.596
1415,674.204
1416,675.812
1417,677.422
1418,679.034
1419,680.648
1420,682.263
1421,683.88
1422,685.498
1423,687.118
1424,688.74
1425,690.364
1426,691.989
1427,693.615
1428,695.244
1429,696.874
1430,698.506
1431,700.139
1432,701.774
1433,703.411
1434,705.05
1435,706.69
1436,708.332
1437,709.976
1438,711.621
1439,713.268
1440,714.917
1441,716.568
1442,718.22
1443,719.875
1444,721.531
1445,723.188
1446,724.848
1447,726.509
1448,728.172
1449,729.837
1450,731.504
1451,733.172
1452,734.843
1453,736.515
1454,738.189
1455,739.865
1456,741.542
1457,743.222
1458,744.903
1459,746.586
1460,748.271
1461,749.958
1462,751.647
1463,753.338
1464,755.03
1465,756.725
1466,758.421
1467,760.119
1468,761.819
1469,763.521
1470,765.225
1471,766.931
1472,768.639
1473,770.349
1474,772.061
1475,773.774
1476,775.49
1477,777.207
1478,778.927
1479,780.649
1480,782.372
1481,784.098
1482,785.825
1483,787.555
1484,789.286
1485,791.02
1486,792.755
1487,794.493
1488,796.233
1489,797.974
1490,799.718
1491,801.464
1492,803.211
1493,804.961
1494,806.713
1495,808.467
1496,810.224
1497,811.982
1498,813.742
1499,815.504
1500,817.269
1501,819.036
1502,820.804
1503,822.575
1504,824.348
1505,826.124
1506,827.901
1507,829.68
1508,831.462
1509,833.246
1510,835.032
1511,836.82
1512,838.611
1513,840.403
1514,842.198
1515,843.995
1516,845.794
1517,847.596
1518,849.4
1519,851.205
1520,853.014
1521,854.824
1522,856.637
1523,858.452
1524,860.269
1525,862.089
1526,863.91
1527,865.735
1528,867.561
1529,869.39
1530,871.221
1531,873.054
1532,874.89
1533,876.728
1534,878.568
1535,880.411
1536,882.256
1537,884.104
1538,885.953
1539,887.806
1540,889.66
1541,891.517
1542,893.377
1543,895.238
1544,897.103
1545,898.969
1546,900.838
1547,902.71
1548,904.584
1549,906.46
1550,908.339
1551,910.221
1552,912.105
1553,913.991
1554,915.88
1555,917.771
1556,919.665
1557,921.561
1558,923.46
1559,925.362
1560,927.266
1561,929.172
1562,931.081
1563,932.993
1564,934.907
1565,936.824
1566,938.743
1567,940.665
1568,942.589
1569,944.516
1570,946.446
1571,948.379
1572,950.314
1573,952.251
1574,954.191
1575,956.134
1576,958.08
1577,960.028
1578,961.979
1579,963.933
1580,965.889
1581,967.848
1582,969.81
1583,971.774
1584,973.742
1585,975.711
1586,977.684
1587,979.659
1588,981.638
1589,983.619
1590,985.602
1591,987.589
1592,989.578
1593,991.57
1594,993.565
1595,995.563
1596,997.563
1597,999.566
1598,1001.57
1599,1003.58
1600,1005.59
1601,1007.61
1602,1009.63
1603,1011.65
1604,1013.67
1605,1015.7
1606,1017.73
1607,1019.76
1608,1021.79
1609,1023.83
1610,1025.87
1611,1027.92
1612,1029.96
1613,1032.01
1614,1034.06
1615,1036.12
1616,1038.18
1617,1040.24
1618,1042.31
1619,1044.37
1620,1046.44
1621,1048.52
1622,1050.59
1623,1052.67
1624,1054.76
1625,1056.84
1626,1058.93
1627,1061.03
1628,1063.12
1629,1065.22
1630,1067.32
1631,1069.43
1632,1071.53
1633,1073.64
1634,1075.76
1635,1077.88
1636,1080
1637,1082.12
1638,1084.25
1639,1086.38
1640,1088.51
1641,1090.65
1642,1092.79
1643,1094.93
1644,1097.08
1645,1099.22
1646,1101.38
1647,1103.53
1648,1105.69
1649,1107.85
1650,1110.02
1651,1112.19
1652,1114.36
1653,1116.54
1654,1118.72
1655,1120.9
1656,1123.09
1657,1125.27
1658,1127.47
1659,1129.66
1660,1131.86
1661,1134.07
1662,1136.27
1663,1138.48
1664,1140.69
1665,1142.91
1666,1145.13
1667,1147.35
1668,1149.58
1669,1151.81
1670,1154.05
1671,1156.28
1672,1158.52
1673,1160.77
1674,1163.02
1675,1165.27
1676,1167.52
1677,1169.78
1678,1172.04
1679,1174.31
1680,1176.58
1681,1178.85
1682,1181.13
1683,1183.41
1684,1185.69
1685,1187.98
1686,1190.27
1687,1192.57
1688,1194.86
1689,1197.17
1690,1199.47
1691,1201.78
1692,1204.09
1693,1206.41
1694,1208.73
1695,1211.06
1696,1213.39
1697,1215.72
1698,1218.05
1699,1220.39
1700,1222.74
1701,1225.08
1702,1227.43
1703,1229.79
1704,1232.15
1705,1234.51
1706,1236.88
1707,1239.25
1708,1241.62
1709,1244
1710,1246.38
1711,1248.77
1712,1251.16
1713,1253.55
1714,1255.95
1715,1258.35
1716,1260.76
1717,1263.17
1718,1265.58
1719,1268
1720,1270.42
1721,1272.85
1722,1275.28
1723,1277.71
1724,1280.15
1725,1282.59
1726,1285.04
1727,1287.49
1728,1289.94
1729,1292.4
1730,1294.86
1731,1297.33
1732,1299.8
1733,1302.27
1734,1304.75
1735,1307.24
1736,1309.72
1737,1312.22
1738,1314.71
1739,1317.21
1740,1319.72
1741,1322.23
1742,1324.74
1743,1327.26
1744,1329.78
1745,1332.3
1746,1334.83
1747,1337.37
1748,1339.91
1749,1342.45
1750,1345
1751,1347.55
1752,1350.11
1753,1352.67
1754,1355.23
1755,1357.8
1756,1360.38
1757,1362.95
1758,1365.54
1759,1368.13
1760,1370.72
1761,1373.31
1762,1375.92
1763,1378.52
1764,1381.13
1765,1383.75
1766,1386.36
1767,1388.99
1768,1391.62
1769,1394.25
1770,1396.89
1771,1399.53
1772,1402.18
1773,1404.83
1774,1407.48
1775,1410.14
1776,1412.81
1777,1415.48
1778,1418.16
1779,1420.84
1780,1423.52
1781,1426.21
1782,1428.9
1783,1431.6
1784,1434.31
1785,1437.01
1786,1439.73
1787,1442.44
1788,1445.17
1789,1447.9
1790,1450.63
1791,1453.37
1792,1456.11
1793,1458.85
1794,1461.61
1795,1464.36
1796,1467.13
1797,1469.89
1798,1472.67
1799,1475.44
1800,1478.22
1801,1481.01
1802,1483.8
1803,1486.6
1804,1489.4
1805,1492.21
1806,1495.02
1807,1497.84
1808,1500.66
1809,1503.49
1810,1506.32
1811,1509.16
1812,1512
1813,1514.85
1814,1517.71
1815,1520.56
1816,1523.43
1817,1526.3
1818,1529.17
1819,1532.05
1820,1534.94
1821,1537.83
1822,1540.72
1823,1543.62
1824,1546.53
1825,1549.44
1826,1552.36
1827,1555.28
1828,1558.21
1829,1561.14
1830,1564.08
1831,1567.03
1832,1569.98
1833,1572.93
1834,1575.89
1835,1578.86
1836,1581.83
1837,1584.81
1838,1587.79
1839,1590.78
1840,1593.77
1841,1596.77
1842,1599.77
1843,1602.79
1844,1605.8
1845,1608.82
1846,1611.85
1847,1614.88
1848,1617.92
1849,1620.97
1850,1624.02
1851,1627.07
1852,1630.14
1853,1633.2
1854,1636.28
1855,1639.36
1856,1642.44
1857,1645.53
1858,1648.63
1859,1651.73
1860,1654.84
1861,1657.95
1862,1661.08
1863,1664.2
1864,1667.33
1865,1670.47
1866,1673.62
1867,1676.77
1868,1679.92
1869,1683.08
1870,1686.25
1871,1689.43
1872,1692.61
1873,1695.79
1874,1698.99
1875,1702.18
1876,1705.39
1877,1708.6
1878,1711.82
1879,1715.04
1880,1718.27
1881,1721.51
1882,1724.75
1883,1728
1884,1731.25
1885,1734.51
1886,1737.78
1887,1741.05
1888,1744.33
1889,1747.62
1890,1750.91
1891,1754.21
1892,1757.51
1893,1760.83
1894,1764.14
1895,1767.47
1896,1770.8
1897,1774.14
1898,1777.48
1899,1780.83
1900,1784.19
1901,1787.55
1902,1790.92
1903,1794.3
1904,1797.68
1905,1801.07
1906,1804.47
1907,1807.87
1908,1811.28
