i,lookup[i]
369,-32.2778
370,-32.0735
371,-31.8693
372,-31.6652
373,-31.4612
374,-31.2573
375,-31.0536
376,-30.85
377,-30.6465
378,-30.4431
379,-30.2398
380,-30.0366
381,-29.8336
382,-29.6306
383,-29.4278
384,-29.2251
385,-29.0225
386,-28.82
387,-28.6176
388,-28.4153
389,-28.2131
390,-28.011
391,-27.809
392,-27.6071
393,-27.4054
394,-27.2037
395,-27.0021
396,-26.8006
397,-26.5993
398,-26.398
399,-26.1968
400,-25.9957
401,-25.7947
402,-25.5939
403,-25.3931
404,-25.1923
405,-24.9917
406,-24.7912
407,-24.5908
408,-24.3904
409,-24.1902
410,-23.99
411,-23.79
412,-23.59
413,-23.3901
414,-23.1902
415,-22.9905
416,-22.7909
417,-22.5913
418,-22.3918
419,-22.1924
420,-21.9931
421,-21.7938
422,-21.5947
423,-21.3956
424,-21.1966
425,-20.9977
426,-20.7988
427,-20.6
428,-20.4013
429,-20.2027
430,-20.0041
431,-19.8056
432,-19.6072
433,-19.4089
434,-19.2106
435,-19.0124
436,-18.8143
437,-18.6162
438,-18.4182
439,-18.2202
440,-18.0224
441,-17.8246
442,-17.6268
443,-17.4291
444,-17.2315
445,-17.034
446,-16.8365
447,-16.639
448,-16.4417
449,-16.2443
450,-16.0471
451,-15.8499
452,-15.6527
453,-15.4556
454,-15.2586
455,-15.0616
456,-14.8647
457,-14.6678
458,-14.471
459,-14.2742
460,-14.0775
461,-13.8808
462,-13.6842
463,-13.4876
464,-13.2911
465,-13.0946
466,-12.8982
467,-12.7018
468,-12.5054
469,-12.3091
470,-12.1129
471,-11.9167
472,-11.7205
473,-11.5244
474,-11.3283
475,-11.1322
476,-10.9362
477,-10.7402
478,-10.5443
479,-10.3484
480,-10.1525
481,-9.95669
482,-9.76089
483,-9.56513
484,-9.3694
485,-9.17371
486,-8.97805
487,-8.78241
488,-8.58681
489,-8.39124
490,-8.1957
491,-8.00018
492,-7.80469
493,-7.60923
494,-7.4138
495,-7.21839
496,-7.02301
497,-6.82765
498,-6.63231
499,-6.437
500,-6.24171
501,-6.04644
502,-5.85119
503,-5.65596
504,-5.46075
505,-5.26556
506,-5.07039
507,-4.87523
508,-4.68009
509,-4.48497
510,-4.28986
511,-4.09477
512,-3.89969
513,-3.70462
514,-3.50957
515,-3.31453
516,-3.1195
517,-2.92448
518,-2.72947
519,-2.53447
520,-2.33948
521,-2.14449
522,-1.94952
523,-1.75455
524,-1.55958
525,-1.36462
526,-1.16967
527,-0.974719
528,-0.779771
529,-0.584826
530,-0.389883
531,-0.194941
532,0
533,0.194941
534,0.389883
535,0.584826
536,0.779771
537,0.974719
538,1.16967
539,1.36462
540,1.55958
541,1.75455
542,1.94952
543,2.14449
544,2.33948
545,2.53447
546,2.72947
547,2.92448
548,3.1195
549,3.31453
550,3.50957
551,3.70462
552,3.89969
553,4.09477
554,4.28986
555,4.48497
556,4.68009
557,4.87523
558,5.07039
559,5.26556
560,5.46075
561,5.65596
562,5.85119
563,6.04644
564,6.24171
565,6.437
566,6.63231
567,6.82765
568,7.02301
569,7.21839
570,7.4138
571,7.60923
572,7.80469
573,8.00018
574,8.1957
575,8.39124
576,8.58681
577,8.78241
578,8.97805
579,9.17371
580,9.3694
581,9.56513
582,9.76089
583,9.95669
584,10.1525
585,10.3484
586,10.5443
587,10.7402
588,10.9362
589,11.1322
590,11.3283
591,11.5244
592,11.7205
593,11.9167
594,12.1129
595,12.3091
596,12.5054
597,12.7018
598,12.8982
599,13.0946
600,13.2911
601,13.4876
602,13.6842
603,13.8808
604,14.0775
605,14.2742
606,14.471
607,14.6678
608,14.8647
609,15.0616
610,15.2586
611,15.4556
612,15.6527
613,15.8499
614,16.0471
615,16.2443
616,16.4417
617,16.639
618,16.8365
619,17.034
620,17.2315
621,17.4291
622,17.6268
623,17.8246
624,18.0224
625,18.2202
626,18.4182
627,18.6162
628,18.8143
629,19.0124
630,19.2106
631,19.4089
632,19.6072
633,19.8056
634,20.0041
635,20.2027
636,20.4013
637,20.6
638,20.7988
639,20.9977
640,21.1966
641,21.3956
642,21.5947
643,21.7938
644,21.9931
645,22.1924
646,22.3918
647,22.5913
648,22.7909
649,22.9905
650,23.1902
651,23.3901
652,23.59
653,23.79
654,23.99
655,24.1902
656,24.3904
657,24.5908
658,24.7912
659,24.9917
660,25.1923
661,25.3931
662,25.5939
663,25.7947
664,25.9957
665,26.1968
666,26.398
667,26.5993
668,26.8006
669,27.0021
670,27.2037
671,27.4054
672,27.6071
673,27.809
674,28.011
675,28.2131
676,28.4153
677,28.6176
678,28.82
679,29.0225
680,29.2251
681,29.4278
682,29.6306
683,29.8336
684,30.0366
685,30.2398
686,30.4431
687,30.6465
688,30.85
689,31.0536
690,31.2573
691,31.4612
692,31.6652
693,31.8693
694,32.0735
695,32.2778
696,32.4823
697,32.6868
698,32.8915
699,33.0963
700,33.3013
701,33.5064
702,33.7116
703,33.9169
704,34.1223
705,34.3279
706,34.5336
707,34.7395
708,34.9454
709,35.1515
710,35.3578
711,35.5641
712,35.7707
713,35.9773
714,36.1841
715,36.391
716,36.598
717,36.8052
718,37.0126
719,37.2201
720,37.4277
721,37.6354
722,37.8433
723,38.0514
724,38.2596
725,38.4679
726,38.6764
727,38.885
728,39.0938
729,39.3028
730,39.5119
731,39.7211
732,39.9305
733,40.14
734,40.3497
735,40.5596
736,40.7696
737,40.9798
738,41.1901
739,41.4006
740,41.6112
741,41.822
742,42.033
743,42.2441
744,42.4554
745,42.6669
746,42.8785
747,43.0903
748,43.3022
749,43.5144
750,43.7267
751,43.9391
752,44.1518
753,44.3646
754,44.5775
755,44.7907
756,45.004
757,45.2175
758,45.4312
759,45.6451
760,45.8591
761,46.0733
762,46.2877
763,46.5023
764,46.7171
765,46.932
766,47.1472
767,47.3625
768,47.578
769,47.7937
770,48.0095
771,48.2256
772,48.4419
773,48.6583
774,48.875
775,49.0918
776,49.3088
777,49.526
778,49.7435
779,49.9611
780,50.1789
781,50.3969
782,50.6151
783,50.8335
784,51.0522
785,51.271
786,51.49
787,51.7092
788,51.9287
789,52.1483
790,52.3682
791,52.5882
792,52.8085
793,53.029
794,53.2497
795,53.4706
796,53.6917
797,53.913
798,54.1346
799,54.3564
800,54.5784
801,54.8006
802,55.023
803,55.2456
804,55.4685
805,55.6916
806,55.9149
807,56.1385
808,56.3623
809,56.5863
810,56.8105
811,57.0349
812,57.2596
813,57.4846
814,57.7097
815,57.9351
816,58.1607
817,58.3866
818,58.6127
819,58.839
820,59.0656
821,59.2924
822,59.5195
823,59.7468
824,59.9743
825,60.2021
826,60.4302
827,60.6584
828,60.887
829,61.1157
830,61.3448
831,61.5741
832,61.8036
833,62.0334
834,62.2634
835,62.4937
836,62.7243
837,62.9551
838,63.1862
839,63.4175
840,63.6491
841,63.8809
842,64.1131
843,64.3454
844,64.5781
845,64.811
846,65.0442
847,65.2777
848,65.5114
849,65.7454
850,65.9797
851,66.2142
852,66.449
853,66.6841
854,66.9195
855,67.1551
856,67.3911
857,67.6273
858,67.8638
859,68.1005
860,68.3376
861,68.5749
862,68.8126
863,69.0505
864,69.2887
865,69.5272
866,69.766
867,70.0051
868,70.2445
869,70.4841
870,70.7241
871,70.9644
872,71.2049
873,71.4458
874,71.687
875,71.9284
876,72.1702
877,72.4123
878,72.6546
879,72.8973
880,73.1403
881,73.3836
882,73.6272
883,73.8712
884,74.1154
885,74.36
886,74.6048
887,74.85
888,75.0955
889,75.3413
890,75.5875
891,75.834
892,76.0807
893,76.3279
894,76.5753
895,76.8231
896,77.0711
897,77.3196
898,77.5683
899,77.8174
900,78.0668
901,78.3166
902,78.5667
903,78.8171
904,79.0678
905,79.3189
906,79.5704
907,79.8222
908,80.0743
909,80.3268
910,80.5796
911,80.8328
912,81.0863
913,81.3401
914,81.5943
915,81.8489
916,82.1038
917,82.3591
918,82.6147
919,82.8707
920,83.1271
921,83.3838
922,83.6409
923,83.8983
924,84.1561
925,84.4143
926,84.6728
927,84.9317
928,85.191
929,85.4506
930,85.7106
931,85.971
932,86.2318
933,86.4929
934,86.7544
935,87.0163
936,87.2786
937,87.5413
938,87.8043
939,88.0677
940,88.3316
941,88.5958
942,88.8604
943,89.1253
944,89.3907
945,89.6565
946,89.9226
947,90.1892
948,90.4561
949,90.7235
950,90.9913
951,91.2594
952,91.528
953,91.7969
954,92.0663
955,92.3361
956,92.6063
957,92.8769
958,93.1479
959,93.4193
960,93.6911
961,93.9634
962,94.2361
963,94.5092
964,94.7827
965,95.0566
966,95.331
967,95.6057
968,95.8809
969,96.1566
970,96.4326
971,96.7091
972,96.9861
973,97.2634
974,97.5412
975,97.8195
976,98.0981
977,98.3772
978,98.6568
979,98.9368
980,99.2172
981,99.4981
982,99.7795
983,100.061
984,100.343
985,100.626
986,100.909
987,101.193
988,101.477
989,101.761
990,102.046
991,102.332
992,102.618
993,102.904
994,103.191
995,103.478
996,103.766
997,104.054
998,104.343
999,104.632
1000,104.922
1001,105.212
1002,105.503
1003,105.794
1004,106.085
1005,106.377
1006,106.67
1007,106.963
1008,107.256
1009,107.55
1010,107.845
1011,108.14
1012,108.435
1013,108.731
1014,109.028
1015,109.325
1016,109.622
1017,109.92
1018,110.219
1019,110.518
1020,110.817
1021,111.117
1022,111.418
1023,111.719
1024,112.02
1025,112.323
1026,112.625
1027,112.928
1028,113.232
1029,113.536
1030,113.841
1031,114.146
1032,114.452
1033,114.758
1034,115.065
1035,115.372
1036,115.68
1037,115.988
1038,116.297
1039,116.607
1040,116.917
1041,117.227
1042,117.539
1043,117.85
1044,118.162
1045,118.475
1046,118.789
1047,119.102
1048,119.417
1049,119.732
1050,120.047
1051,120.363
1052,120.68
1053,120.997
1054,121.315
1055,121.634
1056,121.953
1057,122.272
1058,122.592
1059,122.913
1060,123.234
1061,123.556
1062,123.878
1063,124.201
1064,124.525
1065,124.849
1066,125.174
1067,125.499
1068,125.825
1069,126.152
1070,126.479
1071,126.807
1072,127.135
1073,127.464
1074,127.793
1075,128.124
1076,128.454
1077,128.786
1078,129.118
1079,129.45
1080,129.783
1081,130.117
1082,130.452
1083,130.787
1084,131.122
1085,131.459
1086,131.796
1087,132.133
1088,132.472
1089,132.81
1090,133.15
1091,133.49
1092,133.831
1093,134.172
1094,134.514
1095,134.857
1096,135.2
1097,135.544
1098,135.889
1099,136.234
1100,136.58
1101,136.927
1102,137.274
1103,137.622
1104,137.97
1105,138.32
1106,138.669
1107,139.02
1108,139.371
1109,139.723
1110,140.076
1111,140.429
1112,140.783
1113,141.138
1114,141.493
1115,141.849
1116,142.206
1117,142.563
1118,142.921
1119,143.28
1120,143.639
1121,144
1122,144.36
1123,144.722
1124,145.084
1125,145.447
1126,145.811
1127,146.175
1128,146.54
1129,146.906
1130,147.273
1131,147.64
1132,148.008
1133,148.377
1134,148.746
1135,149.116
1136,149.487
1137,149.859
1138,150.231
1139,150.604
1140,150.978
1141,151.353
1142,151.728
1143,152.104
1144,152.481
1145,152.859
1146,153.237
1147,153.616
1148,153.996
1149,154.377
1150,154.758
1151,155.14
1152,155.523
1153,155.907
1154,156.291
1155,156.676
1156,157.062
1157,157.449
1158,157.837
1159,158.225
1160,158.614
1161,159.004
1162,159.395
1163,159.786
1164,160.178
1165,160.572
1166,160.965
1167,161.36
1168,161.756
1169,162.152
1170,162.549
1171,162.947
1172,163.346
1173,163.745
1174,164.146
1175,164.547
1176,164.949
1177,165.352
1178,165.755
1179,166.16
1180,166.565
1181,166.971
1182,167.378
1183,167.786
1184,168.195
1185,168.604
1186,169.015
1187,169.426
1188,169.838
1189,170.251
1190,170.665
1191,171.079
1192,171.495
1193,171.911
1194,172.328
1195,172.746
1196,173.165
1197,173.585
1198,174.006
1199,174.428
1200,174.85
1201,175.274
1202,175.698
1203,176.123
1204,176.549
1205,176.976
1206,177.404
1207,177.833
1208,178.262
1209,178.693
1210,179.124
1211,179.557
1212,179.99
1213,180.424
1214,180.859
1215,181.296
1216,181.733
1217,182.17
1218,182.609
1219,183.049
1220,183.49
1221,183.931
1222,184.374
1223,184.818
1224,185.262
1225,185.708
1226,186.154
1227,186.601
1228,187.05
1229,187.499
1230,187.949
1231,188.4
1232,188.852
1233,189.306
1234,189.76
1235,190.215
1236,190.671
1237,191.128
1238,191.586
1239,192.045
1240,192.505
1241,192.966
1242,193.428
1243,193.891
1244,194.355
1245,194.82
1246,195.286
1247,195.753
1248,196.221
1249,196.69
1250,197.16
1251,197.631
1252,198.103
1253,198.577
1254,199.051
1255,199.526
1256,200.002
1257,200.48
1258,200.958
1259,201.437
1260,201.918
1261,202.399
1262,202.882
1263,203.365
1264,203.85
1265,204.336
1266,204.823
1267,205.31
1268,205.799
1269,206.289
1270,206.781
1271,207.273
1272,207.766
1273,208.26
1274,208.756
1275,209.252
1276,209.75
1277,210.249
1278,210.749
1279,211.25
1280,211.752
1281,212.255
1282,212.759
1283,213.264
1284,213.771
1285,214.279
1286,214.787
1287,215.297
1288,215.808
1289,216.321
1290,216.834
1291,217.348
1292,217.864
1293,218.381
1294,218.899
1295,219.418
1296,219.938
1297,220.46
1298,220.982
1299,221.506
1300,222.031
1301,222.557
1302,223.084
1303,223.613
1304,224.143
1305,224.673
1306,225.205
1307,225.739
1308,226.273
1309,226.809
1310,227.346
1311,227.884
1312,228.423
1313,228.964
1314,229.505
1315,230.048
1316,230.593
1317,231.138
1318,231.685
1319,232.233
1320,232.782
1321,233.332
1322,233.884
1323,234.437
1324,234.991
1325,235.546
1326,236.103
1327,236.661
1328,237.22
1329,237.78
1330,238.342
1331,238.905
1332,239.47
1333,240.035
1334,240.602
1335,241.17
1336,241.74
1337,242.311
1338,242.883
1339,243.456
1340,244.031
1341,244.607
1342,245.184
1343,245.763
1344,246.343
1345,246.924
1346,247.507
1347,248.091
1348,248.676
1349,249.263
1350,249.851
1351,250.44
1352,251.031
1353,251.623
1354,252.217
1355,252.812
1356,253.408
1357,254.006
1358,254.605
1359,255.205
1360,255.807
1361,256.41
1362,257.014
1363,257.62
1364,258.228
1365,258.837
1366,259.447
1367,260.058
1368,260.671
1369,261.286
1370,261.902
1371,262.519
1372,263.138
1373,263.758
1374,264.379
1375,265.002
1376,265.627
1377,266.253
1378,266.88
1379,267.509
1380,268.139
1381,268.771
1382,269.405
1383,270.039
1384,270.676
1385,271.313
1386,271.953
1387,272.593
1388,273.236
1389,273.879
1390,274.524
1391,275.171
1392,275.819
1393,276.469
1394,277.121
1395,277.773
1396,278.428
1397,279.084
1398,279.741
1399,280.4
1400,281.061
1401,281.723
1402,282.386
1403,283.052
1404,283.718
1405,284.387
1406,285.057
1407,285.728
1408,286.401
1409,287.076
1410,287.752
1411,288.43
1412,289.109
1413,289.79
1414,290.473
1415,291.157
1416,291.843
1417,292.531
1418,293.22
1419,293.911
1420,294.603
1421,295.297
1422,295.993
1423,296.69
1424,297.389
1425,298.09
1426,298.792
1427,299.496
1428,300.202
1429,300.909
1430,301.618
1431,302.329
1432,303.041
1433,303.755
1434,304.471
1435,305.189
1436,305.908
1437,306.629
1438,307.351
1439,308.076
1440,308.802
1441,309.53
1442,310.259
1443,310.991
1444,311.724
1445,312.458
1446,313.195
1447,313.933
1448,314.673
1449,315.415
1450,316.159
1451,316.904
1452,317.651
1453,318.4
1454,319.151
1455,319.904
1456,320.658
1457,321.414
1458,322.172
1459,322.932
1460,323.694
1461,324.457
1462,325.222
1463,325.99
1464,326.759
1465,327.529
1466,328.302
1467,329.077
1468,329.853
1469,330.631
1470,331.411
1471,332.193
1472,332.977
1473,333.763
1474,334.551
1475,335.34
1476,336.132
1477,336.925
1478,337.721
1479,338.518
1480,339.317
1481,340.118
1482,340.921
1483,341.726
1484,342.533
1485,343.342
1486,344.153
1487,344.965
1488,345.78
1489,346.597
1490,347.416
1491,348.236
1492,349.059
1493,349.883
1494,350.71
1495,351.539
1496,352.369
1497,353.202
1498,354.037
1499,354.874
1500,355.712
1501,356.553
1502,357.396
1503,358.241
1504,359.088
1505,359.937
1506,360.788
1507,361.641
1508,362.496
1509,363.353
1510,364.213
1511,365.074
1512,365.938
1513,366.803
1514,367.671
1515,368.541
1516,369.413
1517,370.287
1518,371.164
1519,372.042
1520,372.922
1521,373.805
1522,374.69
1523,375.577
1524,376.466
1525,377.358
1526,378.251
1527,379.147
1528,380.045
1529,380.945
1530,381.847
1531,382.752
1532,383.658
1533,384.567
1534,385.478
1535,386.392
1536,387.307
1537,388.225
1538,389.145
1539,390.068
1540,390.992
1541,391.919
1542,392.849
1543,393.78
1544,394.714
1545,395.65
1546,396.588
1547,397.529
1548,398.472
1549,399.417
1550,400.364
1551,401.314
1552,402.267
1553,403.221
1554,404.178
1555,405.137
1556,406.099
1557,407.063
1558,408.029
1559,408.998
1560,409.969
1561,410.943
1562,411.919
1563,412.897
1564,413.878
1565,414.861
1566,415.847
1567,416.835
1568,417.825
1569,418.818
1570,419.813
1571,420.811
1572,421.812
1573,422.814
1574,423.82
1575,424.827
1576,425.837
1577,426.85
1578,427.865
1579,428.883
1580,429.903
1581,430.926
1582,431.951
1583,432.979
1584,434.009
1585,435.042
1586,436.078
1587,437.116
1588,438.156
1589,439.199
1590,440.245
1591,441.294
1592,442.344
1593,443.398
1594,444.454
1595,445.513
1596,446.574
1597,447.638
1598,448.705
1599,449.774
1600,450.846
1601,451.921
1602,452.998
1603,454.078
1604,455.161
1605,456.246
1606,457.334
1607,458.425
1608,459.518
1609,460.614
1610,461.713
1611,462.815
1612,463.919
1613,465.026
1614,466.136
1615,467.249
1616,468.364
1617,469.482
1618,470.603
1619,471.727
1620,472.854
1621,473.983
1622,475.115
1623,476.25
1624,477.388
1625,478.529
1626,479.672
1627,480.818
1628,481.968
1629,483.12
1630,484.275
1631,485.432
1632,486.593
1633,487.757
1634,488.923
1635,490.093
1636,491.265
1637,492.44
1638,493.618
1639,494.799
1640,495.983
1641,497.171
1642,498.361
1643,499.554
1644,500.749
1645,501.948
1646,503.15
1647,504.355
1648,505.563
1649,506.774
1650,507.988
1651,509.205
1652,510.425
1653,511.649
1654,512.875
1655,514.104
1656,515.336
1657,516.572
1658,517.81
1659,519.052
1660,520.297
1661,521.545
1662,522.796
1663,524.05
1664,525.307
1665,526.568
1666,527.831
1667,529.098
1668,530.368
1669,531.641
1670,532.917
1671,534.197
1672,535.48
1673,536.766
1674,538.055
1675,539.347
1676,540.643
1677,541.942
1678,543.244
1679,544.549
1680,545.858
1681,547.17
1682,548.486
1683,549.804
1684,551.126
1685,552.451
1686,553.78
1687,555.112
1688,556.447
1689,557.786
1690,559.128
1691,560.473
1692,561.822
1693,563.174
1694,564.53
1695,565.889
1696,567.251
1697,568.617
1698,569.986
1699,571.359
1700,572.735
1701,574.115
1702,575.498
1703,576.885
1704,578.275
1705,579.668
1706,581.065
1707,582.466
1708,583.87
1709,585.278
1710,586.689
1711,588.104
1712,589.522
1713,590.944
1714,592.37
1715,593.799
1716,595.232
1717,596.668
1718,598.108
1719,599.552
1720,600.999
1721,602.45
1722,603.905
1723,605.363
1724,606.825
1725,608.29
1726,609.76
1727,611.233
1728,612.71
1729,614.19
1730,615.674
1731,617.162
1732,618.654
1733,620.15
1734,621.649
1735,623.152
1736,624.659
1737,626.17
1738,627.684
1739,629.203
1740,630.725
1741,632.251
1742,633.781
1743,635.315
1744,636.853
1745,638.394
1746,639.94
1747,641.489
1748,643.042
1749,644.6
1750,646.161
1751,647.726
1752,649.295
1753,650.868
1754,652.445
1755,654.026
1756,655.611
1757,657.201
1758,658.794
1759,660.391
1760,661.992
1761,663.597
1762,665.207
1763,666.82
1764,668.438
1765,670.059
1766,671.685
1767,673.315
1768,674.949
1769,676.587
1770,678.229
1771,679.876
1772,681.527
1773,683.181
1774,684.84
1775,686.504
1776,688.171
1777,689.843
1778,691.519
1779,693.199
1780,694.884
1781,696.572
1782,698.265
1783,699.963
1784,701.664
1785,703.37
1786,705.081
1787,706.795
1788,708.514
1789,710.238
1790,711.966
1791,713.698
1792,715.434
1793,717.175
1794,718.921
1795,720.671
1796,722.425
1797,724.184
1798,725.947
1799,727.715
1800,729.487
1801,731.264
1802,733.045
1803,734.831
1804,736.621
1805,738.416
1806,740.216
1807,742.02
1808,743.828
1809,745.641
1810,747.459
1811,749.282
1812,751.109
1813,752.941
1814,754.777
1815,756.618
1816,758.464
1817,760.315
1818,762.17
1819,764.03
1820,765.895
1821,767.764
1822,769.638
1823,771.517
1824,773.401
1825,775.29
1826,777.183
1827,779.082
1828,780.985
1829,782.893
1830,784.805
1831,786.723
1832,788.646
1833,790.573
1834,792.506
1835,794.443
1836,796.385
1837,798.332
1838,800.285
1839,802.242
1840,804.204
1841,806.171
1842,808.143
1843,810.121
1844,812.103
1845,814.09
1846,816.083
1847,818.08
1848,820.083
1849,822.091
1850,824.103
1851,826.121
1852,828.145
1853,830.173
1854,832.206
1855,834.245
1856,836.289
1857,838.338
1858,840.393
1859,842.452
1860,844.517
1861,846.587
1862,848.663
1863,850.743
1864,852.83
1865,854.921
1866,857.018
1867,859.12
1868,861.227
1869,863.34
1870,865.459
1871,867.582
1872,869.711
1873,871.846
1874,873.986
1875,876.132
1876,878.283
1877,880.439
1878,882.601
1879,884.769
1880,886.942
1881,889.12
1882,891.305
1883,893.495
1884,895.69
1885,897.891
1886,900.098
1887,902.31
1888,904.528
1889,906.752
1890,908.981
1891,911.216
1892,913.457
1893,915.704
1894,917.956
1895,920.214
1896,922.478
1897,924.748
1898,927.023
1899,929.304
1900,931.592
1901,933.885
1902,936.184
1903,938.488
1904,940.799
1905,943.116
1906,945.438
1907,947.767
1908,950.101
1909,952.442
1910,954.788
1911,957.141
1912,959.499
1913,961.864
1914,964.234
1915,966.611
1916,968.994
1917,971.383
1918,973.778
1919,976.179
1920,978.586
1921,981
1922,983.419
1923,985.845
1924,988.277
1925,990.716
1926,993.16
1927,995.611
1928,998.068
1929,1000.53
1930,1003
1931,1005.48
1932,1007.96
1933,1010.45
1934,1012.94
1935,1015.45
1936,1017.95
1937,1020.47
1938,1022.99
1939,1025.52
1940,1028.05
1941,1030.59
1942,1033.14
1943,1035.69
1944,1038.25
1945,1040.82
