i,lookup[i]
578,-134.74
579,-134.338
580,-133.938
581,-133.538
582,-133.139
583,-132.741
584,-132.344
585,-131.947
586,-131.552
587,-131.157
588,-130.764
589,-130.371
590,-129.979
591,-129.588
592,-129.198
593,-128.808
594,-128.42
595,-128.032
596,-127.645
597,-127.259
598,-126.874
599,-126.489
600,-126.106
601,-125.723
602,-125.341
603,-124.96
604,-124.58
605,-124.2
606,-123.821
607,-123.443
608,-123.066
609,-122.69
610,-122.314
611,-121.94
612,-121.566
613,-121.193
614,-120.82
615,-120.449
616,-120.078
617,-119.708
618,-119.339
619,-118.97
620,-118.602
621,-118.235
622,-117.869
623,-117.504
624,-117.139
625,-116.775
626,-116.412
627,-116.049
628,-115.688
629,-115.327
630,-114.967
631,-114.607
632,-114.248
633,-113.89
634,-113.533
635,-113.176
636,-112.82
637,-112.465
638,-112.111
639,-111.757
640,-111.404
641,-111.052
642,-110.7
643,-110.349
644,-109.999
645,-109.65
646,-109.301
647,-108.953
648,-108.605
649,-108.258
650,-107.912
651,-107.567
652,-107.222
653,-106.878
654,-106.535
655,-106.192
656,-105.85
657,-105.509
658,-105.168
659,-104.828
660,-104.488
661,-104.15
662,-103.812
663,-103.474
664,-103.137
665,-102.801
666,-102.466
667,-102.131
668,-101.797
669,-101.463
670,-101.13
671,-100.798
672,-100.466
673,-100.135
674,-99.8043
675,-99.4745
676,-99.1452
677,-98.8166
678,-98.4886
679,-98.1612
680,-97.8344
681,-97.5082
682,-97.1825
683,-96.8575
684,-96.5331
685,-96.2093
686,-95.8861
687,-95.5635
688,-95.2414
689,-94.92
690,-94.5991
691,-94.2788
692,-93.959
693,-93.6399
694,-93.3213
695,-93.0033
696,-92.6859
697,-92.369
698,-92.0527
699,-91.7369
700,-91.4217
701,-91.1071
702,-90.793
703,-90.4795
704,-90.1665
705,-89.8541
706,-89.5422
707,-89.2308
708,-88.92
709,-88.6098
710,-88.3
711,-87.9908
712,-87.6822
713,-87.374
714,-87.0664
715,-86.7593
716,-86.4527
717,-86.1467
718,-85.8412
719,-85.5362
720,-85.2317
721,-84.9277
722,-84.6242
723,-84.3212
724,-84.0187
725,-83.7168
726,-83.4153
727,-83.1143
728,-82.8139
729,-82.5139
730,-82.2144
731,-81.9154
732,-81.6169
733,-81.3189
734,-81.0213
735,-80.7243
736,-80.4277
737,-80.1316
738,-79.8359
739,-79.5408
740,-79.2461
741,-78.9519
742,-78.6581
743,-78.3648
744,-78.072
745,-77.7796
746,-77.4877
747,-77.1963
748,-76.9053
749,-76.6147
750,-76.3246
751,-76.035
752,-75.7458
753,-75.457
754,-75.1687
755,-74.8808
756,-74.5934
757,-74.3064
758,-74.0198
759,-73.7337
760,-73.448
761,-73.1627
762,-72.8778
763,-72.5934
764,-72.3094
765,-72.0258
766,-71.7426
767,-71.4599
768,-71.1775
769,-70.8956
770,-70.6141
771,-70.333
772,-70.0523
773,-69.772
774,-69.4921
775,-69.2126
776,-68.9335
777,-68.6548
778,-68.3765
779,-68.0986
780,-67.821
781,-67.5439
782,-67.2672
783,-66.9908
784,-66.7148
785,-66.4392
786,-66.164
787,-65.8892
788,-65.6147
789,-65.3406
790,-65.0669
791,-64.7936
792,-64.5206
793,-64.248
794,-63.9758
795,-63.7039
796,-63.4324
797,-63.1612
798,-62.8904
799,-62.62
800,-62.3499
801,-62.0801
802,-61.8108
803,-61.5417
804,-61.273
805,-61.0047
806,-60.7367
807,-60.469
808,-60.2017
809,-59.9347
810,-59.6681
811,-59.4018
812,-59.1358
813,-58.8702
814,-58.6049
815,-58.3399
816,-58.0752
817,-57.8109
818,-57.5469
819,-57.2832
820,-57.0198
821,-56.7568
822,-56.494
823,-56.2316
824,-55.9695
825,-55.7077
826,-55.4462
827,-55.185
828,-54.9241
829,-54.6636
830,-54.4033
831,-54.1433
832,-53.8836
833,-53.6243
834,-53.3652
835,-53.1064
836,-52.8479
837,-52.5897
838,-52.3318
839,-52.0742
840,-51.8168
841,-51.5598
842,-51.303
843,-51.0465
844,-50.7903
845,-50.5344
846,-50.2787
847,-50.0233
848,-49.7682
849,-49.5134
850,-49.2588
851,-49.0045
852,-48.7505
853,-48.4967
854,-48.2432
855,-47.99
856,-47.737
857,-47.4843
858,-47.2318
859,-46.9796
860,-46.7276
861,-46.4759
862,-46.2245
863,-45.9733
864,-45.7223
865,-45.4716
866,-45.2211
867,-44.9709
868,-44.7209
869,-44.4712
870,-44.2217
871,-43.9724
872,-43.7234
873,-43.4746
874,-43.226
875,-42.9777
876,-42.7296
877,-42.4817
878,-42.2341
879,-41.9866
880,-41.7394
881,-41.4925
882,-41.2457
883,-40.9992
884,-40.7528
885,-40.5067
886,-40.2609
887,-40.0152
888,-39.7697
889,-39.5245
890,-39.2794
891,-39.0346
892,-38.7899
893,-38.5455
894,-38.3013
895,-38.0573
896,-37.8134
897,-37.5698
898,-37.3264
899,-37.0832
900,-36.8401
901,-36.5973
902,-36.3546
903,-36.1122
904,-35.8699
905,-35.6278
906,-35.3859
907,-35.1442
908,-34.9027
909,-34.6613
910,-34.4201
911,-34.1791
912,-33.9383
913,-33.6977
914,-33.4572
915,-33.2169
916,-32.9768
917,-32.7369
918,-32.4971
919,-32.2575
920,-32.018
921,-31.7788
922,-31.5396
923,-31.3007
924,-31.0619
925,-30.8233
926,-30.5848
927,-30.3465
928,-30.1083
929,-29.8703
930,-29.6325
931,-29.3948
932,-29.1572
933,-28.9198
934,-28.6826
935,-28.4454
936,-28.2085
937,-27.9717
938,-27.735
939,-27.4984
940,-27.262
941,-27.0258
942,-26.7897
943,-26.5537
944,-26.3178
945,-26.0821
946,-25.8465
947,-25.6111
948,-25.3757
949,-25.1405
950,-24.9055
951,-24.6705
952,-24.4357
953,-24.201
954,-23.9664
955,-23.732
956,-23.4976
957,-23.2634
958,-23.0293
959,-22.7953
960,-22.5615
961,-22.3277
962,-22.094
963,-21.8605
964,-21.6271
965,-21.3937
966,-21.1605
967,-20.9274
968,-20.6944
969,-20.4615
970,-20.2287
971,-19.996
972,-19.7634
973,-19.5309
974,-19.2985
975,-19.0662
976,-18.8339
977,-18.6018
978,-18.3698
979,-18.1378
980,-17.906
981,-17.6742
982,-17.4425
983,-17.2109
984,-16.9794
985,-16.748
986,-16.5167
987,-16.2854
988,-16.0542
989,-15.8231
990,-15.5921
991,-15.3611
992,-15.1302
993,-14.8994
994,-14.6687
995,-14.438
996,-14.2075
997,-13.9769
998,-13.7465
999,-13.5161
1000,-13.2858
1001,-13.0555
1002,-12.8253
1003,-12.5952
1004,-12.3651
1005,-12.1351
1006,-11.9051
1007,-11.6753
1008,-11.4454
1009,-11.2156
1010,-10.9859
1011,-10.7562
1012,-10.5266
1013,-10.297
1014,-10.0675
1015,-9.838
1016,-9.60857
1017,-9.37918
1018,-9.14984
1019,-8.92054
1020,-8.69129
1021,-8.46207
1022,-8.2329
1023,-8.00376
1024,-7.77466
1025,-7.5456
1026,-7.31658
1027,-7.08759
1028,-6.85863
1029,-6.6297
1030,-6.40081
1031,-6.17195
1032,-5.94311
1033,-5.7143
1034,-5.48552
1035,-5.25677
1036,-5.02804
1037,-4.79933
1038,-4.57065
1039,-4.34199
1040,-4.11335
1041,-3.88472
1042,-3.65612
1043,-3.42753
1044,-3.19896
1045,-2.9704
1046,-2.74185
1047,-2.51332
1048,-2.2848
1049,-2.05629
1050,-1.82779
1051,-1.5993
1052,-1.37082
1053,-1.14234
1054,-0.913865
1055,-0.685395
1056,-0.456929
1057,-0.228464
1058,0
1059,0.228464
1060,0.456929
1061,0.685395
1062,0.913865
1063,1.14234
1064,1.37082
1065,1.5993
1066,1.82779
1067,2.05629
1068,2.2848
1069,2.51332
1070,2.74185
1071,2.9704
1072,3.19896
1073,3.42753
1074,3.65612
1075,3.88472
1076,4.11335
1077,4.34199
1078,4.57065
1079,4.79933
1080,5.02804
1081,5.25677
1082,5.48552
1083,5.7143
1084,5.94311
1085,6.17195
1086,6.40081
1087,6.6297
1088,6.85863
1089,7.08759
1090,7.31658
1091,7.5456
1092,7.77466
1093,8.00376
1094,8.2329
1095,8.46207
1096,8.69129
1097,8.92054
1098,9.14984
1099,9.37918
1100,9.60857
1101,9.838
1102,10.0675
1103,10.297
1104,10.5266
1105,10.7562
1106,10.9859
1107,11.2156
1108,11.4454
1109,11.6753
1110,11.9051
1111,12.1351
1112,12.3651
1113,12.5952
1114,12.8253
1115,13.0555
1116,13.2858
1117,13.5161
1118,13.7465
1119,13.9769
1120,14.2075
1121,14.438
1122,14.6687
1123,14.8994
1124,15.1302
1125,15.3611
1126,15.5921
1127,15.8231
1128,16.0542
1129,16.2854
1130,16.5167
1131,16.748
1132,16.9794
1133,17.2109
1134,17.4425
1135,17.6742
1136,17.906
1137,18.1378
1138,18.3698
1139,18.6018
1140,18.8339
1141,19.0662
1142,19.2985
1143,19.5309
1144,19.7634
1145,19.996
1146,20.2287
1147,20.4615
1148,20.6944
1149,20.9274
1150,21.1605
1151,21.3937
1152,21.6271
1153,21.8605
1154,22.094
1155,22.3277
1156,22.5615
1157,22.7953
1158,23.0293
1159,23.2634
1160,23.4976
1161,23.732
1162,23.9664
1163,24.201
1164,24.4357
1165,24.6705
1166,24.9055
1167,25.1405
1168,25.3757
1169,25.6111
1170,25.8465
1171,26.0821
1172,26.3178
1173,26.5537
1174,26.7897
1175,27.0258
1176,27.262
1177,27.4984
1178,27.735
1179,27.9717
1180,28.2085
1181,28.4454
1182,28.6826
1183,28.9198
1184,29.1572
1185,29.3948
1186,29.6325
1187,29.8703
1188,30.1083
1189,30.3465
1190,30.5848
1191,30.8233
1192,31.0619
1193,31.3007
1194,31.5396
1195,31.7788
1196,32.018
1197,32.2575
1198,32.4971
1199,32.7369
1200,32.9768
1201,33.2169
1202,33.4572
1203,33.6977
1204,33.9383
1205,34.1791
1206,34.4201
1207,34.6613
1208,34.9027
1209,35.1442
1210,35.3859
1211,35.6278
1212,35.8699
1213,36.1122
1214,36.3546
1215,36.5973
1216,36.8401
1217,37.0832
1218,37.3264
1219,37.5698
1220,37.8134
1221,38.0573
1222,38.3013
1223,38.5455
1224,38.7899
1225,39.0346
1226,39.2794
1227,39.5245
1228,39.7697
1229,40.0152
1230,40.2609
1231,40.5067
1232,40.7528
1233,40.9992
1234,41.2457
1235,41.4925
1236,41.7394
1237,41.9866
1238,42.2341
1239,42.4817
1240,42.7296
1241,42.9777
1242,43.226
1243,43.4746
1244,43.7234
1245,43.9724
1246,44.2217
1247,44.4712
1248,44.7209
1249,44.9709
1250,45.2211
1251,45.4716
1252,45.7223
1253,45.9733
1254,46.2245
1255,46.4759
1256,46.7276
1257,46.9796
1258,47.2318
1259,47.4843
1260,47.737
1261,47.99
1262,48.2432
1263,48.4967
1264,48.7505
1265,49.0045
1266,49.2588
1267,49.5134
1268,49.7682
1269,50.0233
1270,50.2787
1271,50.5344
1272,50.7903
1273,51.0465
1274,51.303
1275,51.5598
1276,51.8168
1277,52.0742
1278,52.3318
1279,52.5897
1280,52.8479
1281,53.1064
1282,53.3652
1283,53.6243
1284,53.8836
1285,54.1433
1286,54.4033
1287,54.6636
1288,54.9241
1289,55.185
1290,55.4462
1291,55.7077
1292,55.9695
1293,56.2316
1294,56.494
1295,56.7568
1296,57.0198
1297,57.2832
1298,57.5469
1299,57.8109
1300,58.0752
1301,58.3399
1302,58.6049
1303,58.8702
1304,59.1358
1305,59.4018
1306,59.6681
1307,59.9347
1308,60.2017
1309,60.469
1310,60.7367
1311,61.0047
1312,61.273
1313,61.5417
1314,61.8108
1315,62.0801
1316,62.3499
1317,62.62
1318,62.8904
1319,63.1612
1320,63.4324
1321,63.7039
1322,63.9758
1323,64.248
1324,64.5206
1325,64.7936
1326,65.0669
1327,65.3406
1328,65.6147
1329,65.8892
1330,66.164
1331,66.4392
1332,66.7148
1333,66.9908
1334,67.2672
1335,67.5439
1336,67.821
1337,68.0986
1338,68.3765
1339,68.6548
1340,68.9335
1341,69.2126
1342,69.4921
1343,69.772
1344,70.0523
1345,70.333
1346,70.6141
1347,70.8956
1348,71.1775
1349,71.4599
1350,71.7426
1351,72.0258
1352,72.3094
1353,72.5934
1354,72.8778
1355,73.1627
1356,73.448
1357,73.7337
1358,74.0198
1359,74.3064
1360,74.5934
1361,74.8808
1362,75.1687
1363,75.457
1364,75.7458
1365,76.035
1366,76.3246
1367,76.6147
1368,76.9053
1369,77.1963
1370,77.4877
1371,77.7796
1372,78.072
1373,78.3648
1374,78.6581
1375,78.9519
1376,79.2461
1377,79.5408
1378,79.8359
1379,80.1316
1380,80.4277
1381,80.7243
1382,81.0213
1383,81.3189
1384,81.6169
1385,81.9154
1386,82.2144
1387,82.5139
1388,82.8139
1389,83.1143
1390,83.4153
1391,83.7168
1392,84.0187
1393,84.3212
1394,84.6242
1395,84.9277
1396,85.2317
1397,85.5362
1398,85.8412
1399,86.1467
1400,86.4527
1401,86.7593
1402,87.0664
1403,87.374
1404,87.6822
1405,87.9908
1406,88.3
1407,88.6098
1408,88.92
1409,89.2308
1410,89.5422
1411,89.8541
1412,90.1665
1413,90.4795
1414,90.793
1415,91.1071
1416,91.4217
1417,91.7369
1418,92.0527
1419,92.369
1420,92.6859
1421,93.0033
1422,93.3213
1423,93.6399
1424,93.959
1425,94.2788
1426,94.5991
1427,94.92
1428,95.2414
1429,95.5635
1430,95.8861
1431,96.2093
1432,96.5331
1433,96.8575
1434,97.1825
1435,97.5082
1436,97.8344
1437,98.1612
1438,98.4886
1439,98.8166
1440,99.1452
1441,99.4745
1442,99.8043
1443,100.135
1444,100.466
1445,100.798
1446,101.13
1447,101.463
1448,101.797
1449,102.131
1450,102.466
1451,102.801
1452,103.137
1453,103.474
1454,103.812
1455,104.15
1456,104.488
1457,104.828
1458,105.168
1459,105.509
1460,105.85
1461,106.192
1462,106.535
1463,106.878
1464,107.222
1465,107.567
1466,107.912
1467,108.258
1468,108.605
1469,108.953
1470,109.301
1471,109.65
1472,109.999
1473,110.349
1474,110.7
1475,111.052
1476,111.404
1477,111.757
1478,112.111
1479,112.465
1480,112.82
1481,113.176
1482,113.533
1483,113.89
1484,114.248
1485,114.607
1486,114.967
1487,115.327
1488,115.688
1489,116.049
1490,116.412
1491,116.775
1492,117.139
1493,117.504
1494,117.869
1495,118.235
1496,118.602
1497,118.97
1498,119.339
1499,119.708
1500,120.078
1501,120.449
1502,120.82
1503,121.193
1504,121.566
1505,121.94
1506,122.314
1507,122.69
1508,123.066
1509,123.443
1510,123.821
1511,124.2
1512,124.58
1513,124.96
1514,125.341
1515,125.723
1516,126.106
1517,126.489
1518,126.874
1519,127.259
1520,127.645
1521,128.032
1522,128.42
1523,128.808
1524,129.198
1525,129.588
1526,129.979
1527,130.371
1528,130.764
1529,131.157
1530,131.552
1531,131.947
1532,132.344
1533,132.741
1534,133.139
1535,133.538
1536,133.938
1537,134.338
1538,134.74
1539,135.142
1540,135.545
1541,135.95
1542,136.355
1543,136.761
1544,137.168
1545,137.576
1546,137.984
1547,138.394
1548,138.805
1549,139.216
1550,139.629
1551,140.042
1552,140.456
1553,140.871
1554,141.288
1555,141.705
1556,142.123
1557,142.542
1558,142.962
1559,143.383
1560,143.805
1561,144.227
1562,144.651
1563,145.076
1564,145.502
1565,145.929
1566,146.356
1567,146.785
1568,147.215
1569,147.645
1570,148.077
1571,148.51
1572,148.943
1573,149.378
1574,149.814
1575,150.25
1576,150.688
1577,151.127
1578,151.566
1579,152.007
1580,152.449
1581,152.892
1582,153.336
1583,153.781
1584,154.227
1585,154.674
1586,155.122
1587,155.571
1588,156.021
1589,156.472
1590,156.925
1591,157.378
1592,157.832
1593,158.288
1594,158.744
1595,159.202
1596,159.661
1597,160.121
1598,160.582
1599,161.044
1600,161.507
1601,161.971
1602,162.437
1603,162.903
1604,163.371
1605,163.84
1606,164.309
1607,164.78
1608,165.253
1609,165.726
1610,166.2
1611,166.676
1612,167.153
1613,167.631
1614,168.11
1615,168.59
1616,169.071
1617,169.554
1618,170.037
1619,170.522
1620,171.008
1621,171.496
1622,171.984
1623,172.474
1624,172.965
1625,173.457
1626,173.95
1627,174.444
1628,174.94
1629,175.437
1630,175.935
1631,176.435
1632,176.935
1633,177.437
1634,177.94
1635,178.444
1636,178.95
1637,179.457
1638,179.965
1639,180.474
1640,180.985
1641,181.497
1642,182.01
1643,182.524
1644,183.04
1645,183.557
1646,184.075
1647,184.595
1648,185.116
1649,185.638
1650,186.161
1651,186.686
1652,187.212
1653,187.74
1654,188.269
1655,188.799
1656,189.33
1657,189.863
1658,190.397
1659,190.933
1660,191.47
1661,192.008
1662,192.547
1663,193.088
1664,193.631
1665,194.174
1666,194.72
1667,195.266
1668,195.814
1669,196.363
1670,196.914
1671,197.466
1672,198.019
1673,198.574
1674,199.131
1675,199.688
1676,200.248
1677,200.808
1678,201.37
1679,201.934
1680,202.499
1681,203.065
1682,203.633
1683,204.202
1684,204.773
1685,205.345
1686,205.919
1687,206.494
1688,207.071
1689,207.649
1690,208.229
1691,208.81
1692,209.393
1693,209.977
1694,210.563
1695,211.15
1696,211.739
1697,212.329
1698,212.921
1699,213.514
1700,214.109
1701,214.706
1702,215.304
1703,215.903
1704,216.505
1705,217.107
1706,217.712
1707,218.318
1708,218.925
1709,219.534
1710,220.145
1711,220.757
1712,221.371
1713,221.987
1714,222.604
1715,223.223
1716,223.843
1717,224.465
1718,225.089
1719,225.714
1720,226.341
1721,226.97
1722,227.6
1723,228.232
1724,228.866
1725,229.501
1726,230.138
1727,230.777
1728,231.417
1729,232.06
1730,232.703
1731,233.349
1732,233.996
1733,234.645
1734,235.296
1735,235.949
1736,236.603
1737,237.259
1738,237.916
1739,238.576
1740,239.237
1741,239.9
1742,240.565
1743,241.232
1744,241.9
1745,242.57
1746,243.242
1747,243.916
1748,244.591
1749,245.269
1750,245.948
1751,246.629
1752,247.312
1753,247.997
1754,248.683
1755,249.372
1756,250.062
1757,250.754
1758,251.448
1759,252.144
1760,252.842
1761,253.541
1762,254.243
1763,254.946
1764,255.652
1765,256.359
1766,257.068
1767,257.779
1768,258.492
1769,259.207
1770,259.924
1771,260.643
1772,261.364
1773,262.087
1774,262.812
1775,263.539
1776,264.267
1777,264.998
1778,265.731
1779,266.466
1780,267.202
1781,267.941
1782,268.682
1783,269.425
1784,270.17
1785,270.917
1786,271.666
1787,272.417
1788,273.17
1789,273.925
1790,274.682
1791,275.441
1792,276.203
1793,276.966
1794,277.732
1795,278.499
1796,279.269
1797,280.041
1798,280.815
1799,281.591
1800,282.37
1801,283.15
1802,283.933
1803,284.718
1804,285.505
1805,286.294
1806,287.085
1807,287.879
1808,288.675
1809,289.472
1810,290.273
1811,291.075
1812,291.88
1813,292.686
1814,293.495
1815,294.307
1816,295.12
1817,295.936
1818,296.754
1819,297.575
1820,298.397
1821,299.222
1822,300.05
1823,300.879
1824,301.711
1825,302.545
1826,303.382
1827,304.221
1828,305.062
1829,305.906
1830,306.751
1831,307.6
1832,308.45
1833,309.303
1834,310.159
1835,311.017
1836,311.877
1837,312.74
1838,313.605
1839,314.472
1840,315.342
1841,316.214
1842,317.089
1843,317.967
1844,318.846
1845,319.728
1846,320.613
1847,321.5
1848,322.39
1849,323.282
1850,324.177
1851,325.074
1852,325.974
1853,326.876
1854,327.781
1855,328.688
1856,329.598
1857,330.511
1858,331.426
1859,332.344
1860,333.264
1861,334.187
1862,335.112
1863,336.041
1864,336.971
1865,337.905
1866,338.841
1867,339.779
1868,340.721
1869,341.665
1870,342.611
1871,343.561
1872,344.513
1873,345.468
1874,346.425
1875,347.385
1876,348.348
1877,349.314
1878,350.282
1879,351.253
1880,352.227
1881,353.204
1882,354.184
1883,355.166
1884,356.151
1885,357.139
1886,358.129
1887,359.123
1888,360.119
1889,361.119
