i,lookup[i]
392,-1063.94
393,-1061.75
394,-1059.56
395,-1057.38
396,-1055.2
397,-1053.02
398,-1050.84
399,-1048.67
400,-1046.51
401,-1044.34
402,-1042.18
403,-1040.03
404,-1037.87
405,-1035.72
406,-1033.57
407,-1031.43
408,-1029.29
409,-1027.15
410,-1025.02
411,-1022.89
412,-1020.76
413,-1018.64
414,-1016.51
415,-1014.4
416,-1012.28
417,-1010.17
418,-1008.06
419,-1005.95
420,-1003.85
421,-1001.75
422,-999.657
423,-997.564
424,-995.474
425,-993.387
426,-991.303
427,-989.223
428,-987.145
429,-985.07
430,-982.999
431,-980.93
432,-978.865
433,-976.802
434,-974.743
435,-972.686
436,-970.633
437,-968.582
438,-966.535
439,-964.49
440,-962.449
441,-960.41
442,-958.374
443,-956.341
444,-954.311
445,-952.284
446,-950.26
447,-948.239
448,-946.22
449,-944.205
450,-942.192
451,-940.183
452,-938.176
453,-936.171
454,-934.17
455,-932.172
456,-930.176
457,-928.183
458,-926.193
459,-924.206
460,-922.221
461,-920.239
462,-918.26
463,-916.284
464,-914.31
465,-912.34
466,-910.372
467,-908.406
468,-906.443
469,-904.483
470,-902.526
471,-900.571
472,-898.62
473,-896.67
474,-894.724
475,-892.78
476,-890.838
477,-888.899
478,-886.963
479,-885.03
480,-883.099
481,-881.171
482,-879.245
483,-877.322
484,-875.401
485,-873.483
486,-871.568
487,-869.655
488,-867.744
489,-865.836
490,-863.931
491,-862.028
492,-860.128
493,-858.23
494,-856.335
495,-854.442
496,-852.551
497,-850.663
498,-848.778
499,-846.895
500,-845.014
501,-843.136
502,-841.261
503,-839.387
504,-837.516
505,-835.648
506,-833.782
507,-831.918
508,-830.057
509,-828.198
510,-826.341
511,-824.487
512,-822.635
513,-820.785
514,-818.938
515,-817.093
516,-815.251
517,-813.41
518,-811.572
519,-809.737
520,-807.903
521,-806.072
522,-804.243
523,-802.417
524,-800.593
525,-798.77
526,-796.951
527,-795.133
528,-793.318
529,-791.505
530,-789.694
531,-787.885
532,-786.078
533,-784.274
534,-782.472
535,-780.672
536,-778.874
537,-777.078
538,-775.285
539,-773.494
540,-771.704
541,-769.917
542,-768.132
543,-766.35
544,-764.569
545,-762.79
546,-761.014
547,-759.24
548,-757.467
549,-755.697
550,-753.929
551,-752.163
552,-750.399
553,-748.637
554,-746.877
555,-745.119
556,-743.363
557,-741.609
558,-739.857
559,-738.107
560,-736.36
561,-734.614
562,-732.87
563,-731.128
564,-729.388
565,-727.65
566,-725.914
567,-724.18
568,-722.448
569,-720.718
570,-718.99
571,-717.264
572,-715.539
573,-713.817
574,-712.096
575,-710.378
576,-708.661
577,-706.946
578,-705.233
579,-703.522
580,-701.813
581,-700.106
582,-698.4
583,-696.697
584,-694.995
585,-693.295
586,-691.597
587,-689.901
588,-688.206
589,-686.514
590,-684.823
591,-683.134
592,-681.446
593,-679.761
594,-678.077
595,-676.395
596,-674.715
597,-673.037
598,-671.36
599,-669.685
600,-668.012
601,-666.341
602,-664.671
603,-663.003
604,-661.337
605,-659.673
606,-658.01
607,-656.349
608,-654.689
609,-653.032
610,-651.376
611,-649.721
612,-648.069
613,-646.418
614,-644.768
615,-643.121
616,-641.475
617,-639.83
618,-638.188
619,-636.546
620,-634.907
621,-633.269
622,-631.633
623,-629.998
624,-628.365
625,-626.734
626,-625.104
627,-623.475
628,-621.849
629,-620.223
630,-618.6
631,-616.978
632,-615.357
633,-613.738
634,-612.121
635,-610.505
636,-608.891
637,-607.278
638,-605.667
639,-604.057
640,-602.449
641,-600.842
642,-599.237
643,-597.633
644,-596.031
645,-594.43
646,-592.831
647,-591.233
648,-589.637
649,-588.042
650,-586.448
651,-584.856
652,-583.266
653,-581.677
654,-580.089
655,-578.503
656,-576.918
657,-575.335
658,-573.753
659,-572.172
660,-570.593
661,-569.015
662,-567.439
663,-565.864
664,-564.29
665,-562.718
666,-561.147
667,-559.577
668,-558.009
669,-556.442
670,-554.877
671,-553.313
672,-551.75
673,-550.188
674,-548.628
675,-547.069
676,-545.512
677,-543.956
678,-542.401
679,-540.847
680,-539.295
681,-537.744
682,-536.194
683,-534.646
684,-533.099
685,-531.553
686,-530.008
687,-528.465
688,-526.923
689,-525.382
690,-523.842
691,-522.304
692,-520.767
693,-519.231
694,-517.696
695,-516.163
696,-514.631
697,-513.1
698,-511.57
699,-510.041
700,-508.514
701,-506.988
702,-505.463
703,-503.939
704,-502.416
705,-500.895
706,-499.374
707,-497.855
708,-496.337
709,-494.82
710,-493.305
711,-491.79
712,-490.277
713,-488.765
714,-487.254
715,-485.744
716,-484.235
717,-482.727
718,-481.22
719,-479.715
720,-478.21
721,-476.707
722,-475.205
723,-473.704
724,-472.203
725,-470.704
726,-469.207
727,-467.71
728,-466.214
729,-464.719
730,-463.226
731,-461.733
732,-460.241
733,-458.751
734,-457.261
735,-455.773
736,-454.286
737,-452.799
738,-451.314
739,-449.83
740,-448.346
741,-446.864
742,-445.383
743,-443.902
744,-442.423
745,-440.945
746,-439.467
747,-437.991
748,-436.516
749,-435.041
750,-433.568
751,-432.095
752,-430.624
753,-429.153
754,-427.684
755,-426.215
756,-424.747
757,-423.281
758,-421.815
759,-420.35
760,-418.886
761,-417.423
762,-415.961
763,-414.5
764,-413.039
765,-411.58
766,-410.121
767,-408.664
768,-407.207
769,-405.751
770,-404.296
771,-402.842
772,-401.389
773,-399.937
774,-398.485
775,-397.035
776,-395.585
777,-394.136
778,-392.688
779,-391.241
780,-389.795
781,-388.35
782,-386.905
783,-385.461
784,-384.018
785,-382.576
786,-381.135
787,-379.694
788,-378.255
789,-376.816
790,-375.378
791,-373.94
792,-372.504
793,-371.068
794,-369.633
795,-368.199
796,-366.766
797,-365.334
798,-363.902
799,-362.471
800,-361.041
801,-359.611
802,-358.182
803,-356.755
804,-355.327
805,-353.901
806,-352.475
807,-351.05
808,-349.626
809,-348.203
810,-346.78
811,-345.358
812,-343.937
813,-342.516
814,-341.096
815,-339.677
816,-338.258
817,-336.841
818,-335.424
819,-334.007
820,-332.592
821,-331.177
822,-329.762
823,-328.349
824,-326.936
825,-325.524
826,-324.112
827,-322.701
828,-321.291
829,-319.881
830,-318.472
831,-317.064
832,-315.656
833,-314.249
834,-312.843
835,-311.437
836,-310.032
837,-308.628
838,-307.224
839,-305.821
840,-304.418
841,-303.016
842,-301.615
843,-300.214
844,-298.814
845,-297.415
846,-296.016
847,-294.617
848,-293.22
849,-291.822
850,-290.426
851,-289.03
852,-287.634
853,-286.24
854,-284.845
855,-283.452
856,-282.059
857,-280.666
858,-279.274
859,-277.883
860,-276.492
861,-275.101
862,-273.712
863,-272.322
864,-270.934
865,-269.545
866,-268.158
867,-266.771
868,-265.384
869,-263.998
870,-262.612
871,-261.227
872,-259.843
873,-258.459
874,-257.075
875,-255.692
876,-254.31
877,-252.928
878,-251.546
879,-250.165
880,-248.785
881,-247.405
882,-246.025
883,-244.646
884,-243.268
885,-241.889
886,-240.512
887,-239.135
888,-237.758
889,-236.382
890,-235.006
891,-233.63
892,-232.255
893,-230.881
894,-229.507
895,-228.133
896,-226.76
897,-225.387
898,-224.015
899,-222.643
900,-221.272
901,-219.901
902,-218.53
903,-217.16
904,-215.79
905,-214.421
906,-213.052
907,-211.683
908,-210.315
909,-208.947
910,-207.58
911,-206.213
912,-204.846
913,-203.48
914,-202.114
915,-200.749
916,-199.384
917,-198.019
918,-196.655
919,-195.291
920,-193.927
921,-192.564
922,-191.201
923,-189.839
924,-188.476
925,-187.115
926,-185.753
927,-184.392
928,-183.031
929,-181.671
930,-180.311
931,-178.951
932,-177.592
933,-176.232
934,-174.874
935,-173.515
936,-172.157
937,-170.799
938,-169.442
939,-168.084
940,-166.728
941,-165.371
942,-164.015
943,-162.659
944,-161.303
945,-159.948
946,-158.592
947,-157.238
948,-155.883
949,-154.529
950,-153.175
951,-151.821
952,-150.468
953,-149.115
954,-147.762
955,-146.409
956,-145.057
957,-143.705
958,-142.353
959,-141.001
960,-139.65
961,-138.299
962,-136.948
963,-135.597
964,-134.247
965,-132.897
966,-131.547
967,-130.197
968,-128.848
969,-127.499
970,-126.15
971,-124.801
972,-123.453
973,-122.104
974,-120.756
975,-119.408
976,-118.061
977,-116.713
978,-115.366
979,-114.019
980,-112.672
981,-111.325
982,-109.979
983,-108.633
984,-107.287
985,-105.941
986,-104.595
987,-103.25
988,-101.904
989,-100.559
990,-99.2142
991,-97.8694
992,-96.5247
993,-95.1803
994,-93.836
995,-92.4918
996,-91.1478
997,-89.804
998,-88.4603
999,-87.1168
1000,-85.7735
1001,-84.4302
1002,-83.0872
1003,-81.7442
1004,-80.4014
1005,-79.0588
1006,-77.7163
1007,-76.3739
1008,-75.0316
1009,-73.6895
1010,-72.3475
1011,-71.0056
1012,-69.6638
1013,-68.3222
1014,-66.9807
1015,-65.6392
1016,-64.2979
1017,-62.9567
1018,-61.6156
1019,-60.2747
1020,-58.9338
1021,-57.593
1022,-56.2523
1023,-54.9117
1024,-53.5712
1025,-52.2308
1026,-50.8905
1027,-49.5502
1028,-48.2101
1029,-46.87
1030,-45.53
1031,-44.1901
1032,-42.8502
1033,-41.5104
1034,-40.1707
1035,-38.8311
1036,-37.4915
1037,-36.152
1038,-34.8125
1039,-33.4731
1040,-32.1337
1041,-30.7945
1042,-29.4552
1043,-28.116
1044,-26.7769
1045,-25.4377
1046,-24.0987
1047,-22.7597
1048,-21.4207
1049,-20.0817
1050,-18.7428
1051,-17.4039
1052,-16.065
1053,-14.7262
1054,-13.3874
1055,-12.0486
1056,-10.7098
1057,-9.37103
1058,-8.03228
1059,-6.69355
1060,-5.35483
1061,-4.01612
1062,-2.67741
1063,-1.3387
1064,0
1065,1.3387
1066,2.67741
1067,4.01612
1068,5.35483
1069,6.69355
1070,8.03228
1071,9.37103
1072,10.7098
1073,12.0486
1074,13.3874
1075,14.7262
1076,16.065
1077,17.4039
1078,18.7428
1079,20.0817
1080,21.4207
1081,22.7597
1082,24.0987
1083,25.4377
1084,26.7769
1085,28.116
1086,29.4552
1087,30.7945
1088,32.1337
1089,33.4731
1090,34.8125
1091,36.152
1092,37.4915
1093,38.8311
1094,40.1707
1095,41.5104
1096,42.8502
1097,44.1901
1098,45.53
1099,46.87
1100,48.2101
1101,49.5502
1102,50.8905
1103,52.2308
1104,53.5712
1105,54.9117
1106,56.2523
1107,57.593
1108,58.9338
1109,60.2747
1110,61.6156
1111,62.9567
1112,64.2979
1113,65.6392
1114,66.9807
1115,68.3222
1116,69.6638
1117,71.0056
1118,72.3475
1119,73.6895
1120,75.0316
1121,76.3739
1122,77.7163
1123,79.0588
1124,80.4014
1125,81.7442
1126,83.0872
1127,84.4302
1128,85.7735
1129,87.1168
1130,88.4603
1131,89.804
1132,91.1478
1133,92.4918
1134,93.836
1135,95.1803
1136,96.5247
1137,97.8694
1138,99.2142
1139,100.559
1140,101.904
1141,103.25
1142,104.595
1143,105.941
1144,107.287
1145,108.633
1146,109.979
1147,111.325
1148,112.672
1149,114.019
1150,115.366
1151,116.713
1152,118.061
1153,119.408
1154,120.756
1155,122.104
1156,123.453
1157,124.801
1158,126.15
1159,127.499
1160,128.848
1161,130.197
1162,131.547
1163,132.897
1164,134.247
1165,135.597
1166,136.948
1167,138.299
1168,139.65
1169,141.001
1170,142.353
1171,143.705
1172,145.057
1173,146.409
1174,147.762
1175,149.115
1176,150.468
1177,151.821
1178,153.175
1179,154.529
1180,155.883
1181,157.238
1182,158.592
1183,159.948
1184,161.303
1185,162.659
1186,164.015
1187,165.371
1188,166.728
1189,168.084
1190,169.442
1191,170.799
1192,172.157
1193,173.515
1194,174.874
1195,176.232
1196,177.592
1197,178.951
1198,180.311
1199,181.671
1200,183.031
1201,184.392
1202,185.753
1203,187.115
1204,188.476
1205,189.839
1206,191.201
1207,192.564
1208,193.927
1209,195.291
1210,196.655
1211,198.019
1212,199.384
1213,200.749
1214,202.114
1215,203.48
1216,204.846
1217,206.213
1218,207.58
1219,208.947
1220,210.315
1221,211.683
1222,213.052
1223,214.421
1224,215.79
1225,217.16
1226,218.53
1227,219.901
1228,221.272
1229,222.643
1230,224.015
1231,225.387
1232,226.76
1233,228.133
1234,229.507
1235,230.881
1236,232.255
1237,233.63
1238,235.006
1239,236.382
1240,237.758
1241,239.135
1242,240.512
1243,241.889
1244,243.268
1245,244.646
1246,246.025
1247,247.405
1248,248.785
1249,250.165
1250,251.546
1251,252.928
1252,254.31
1253,255.692
1254,257.075
1255,258.459
1256,259.843
1257,261.227
1258,262.612
1259,263.998
1260,265.384
1261,266.771
1262,268.158
1263,269.545
1264,270.934
1265,272.322
1266,273.712
1267,275.101
1268,276.492
1269,277.883
1270,279.274
1271,280.666
1272,282.059
1273,283.452
1274,284.845
1275,286.24
1276,287.634
1277,289.03
1278,290.426
1279,291.822
1280,293.22
1281,294.617
1282,296.016
1283,297.415
1284,298.814
1285,300.214
1286,301.615
1287,303.016
1288,304.418
1289,305.821
1290,307.224
1291,308.628
1292,310.032
1293,311.437
1294,312.843
1295,314.249
1296,315.656
1297,317.064
1298,318.472
1299,319.881
1300,321.291
1301,322.701
1302,324.112
1303,325.524
1304,326.936
1305,328.349
1306,329.762
1307,331.177
1308,332.592
1309,334.007
1310,335.424
1311,336.841
1312,338.258
1313,339.677
1314,341.096
1315,342.516
1316,343.937
1317,345.358
1318,346.78
1319,348.203
1320,349.626
1321,351.05
1322,352.475
1323,353.901
1324,355.327
1325,356.755
1326,358.182
1327,359.611
1328,361.041
1329,362.471
1330,363.902
1331,365.334
1332,366.766
1333,368.199
1334,369.633
1335,371.068
1336,372.504
1337,373.94
1338,375.378
1339,376.816
1340,378.255
1341,379.694
1342,381.135
1343,382.576
1344,384.018
1345,385.461
1346,386.905
1347,388.35
1348,389.795
1349,391.241
1350,392.688
1351,394.136
1352,395.585
1353,397.035
1354,398.485
1355,399.937
1356,401.389
1357,402.842
1358,404.296
1359,405.751
1360,407.207
1361,408.664
1362,410.121
1363,411.58
1364,413.039
1365,414.5
1366,415.961
1367,417.423
1368,418.886
1369,420.35
1370,421.815
1371,423.281
1372,424.747
1373,426.215
1374,427.684
1375,429.153
1376,430.624
1377,432.095
1378,433.568
1379,435.041
1380,436.516
1381,437.991
1382,439.467
1383,440.945
1384,442.423
1385,443.902
1386,445.383
1387,446.864
1388,448.346
1389,449.83
1390,451.314
1391,452.799
1392,454.286
1393,455.773
1394,457.261
1395,458.751
1396,460.241
1397,461.733
1398,463.226
1399,464.719
1400,466.214
1401,467.71
1402,469.207
1403,470.704
1404,472.203
1405,473.704
1406,475.205
1407,476.707
1408,478.21
1409,479.715
1410,481.22
1411,482.727
1412,484.235
1413,485.744
1414,487.254
1415,488.765
1416,490.277
1417,491.79
1418,493.305
1419,494.82
1420,496.337
1421,497.855
1422,499.374
1423,500.895
1424,502.416
1425,503.939
1426,505.463
1427,506.988
1428,508.514
1429,510.041
1430,511.57
1431,513.1
1432,514.631
1433,516.163
1434,517.696
1435,519.231
1436,520.767
1437,522.304
1438,523.842
1439,525.382
1440,526.923
1441,528.465
1442,530.008
1443,531.553
1444,533.099
1445,534.646
1446,536.194
1447,537.744
1448,539.295
1449,540.847
1450,542.401
1451,543.956
1452,545.512
1453,547.069
1454,548.628
1455,550.188
1456,551.75
1457,553.313
1458,554.877
1459,556.442
1460,558.009
1461,559.577
1462,561.147
1463,562.718
1464,564.29
1465,565.864
1466,567.439
1467,569.015
1468,570.593
1469,572.172
1470,573.753
1471,575.335
1472,576.918
1473,578.503
1474,580.089
1475,581.677
1476,583.266
1477,584.856
1478,586.448
1479,588.042
1480,589.637
1481,591.233
1482,592.831
1483,594.43
1484,596.031
1485,597.633
1486,599.237
1487,600.842
1488,602.449
1489,604.057
1490,605.667
1491,607.278
1492,608.891
1493,610.505
1494,612.121
1495,613.738
1496,615.357
1497,616.978
1498,618.6
1499,620.223
1500,621.849
1501,623.475
1502,625.104
1503,626.734
1504,628.365
1505,629.998
1506,631.633
1507,633.269
1508,634.907
1509,636.546
1510,638.188
1511,639.83
1512,641.475
1513,643.121
1514,644.768
1515,646.418
1516,648.069
1517,649.721
1518,651.376
1519,653.032
1520,654.689
1521,656.349
1522,658.01
1523,659.673
1524,661.337
1525,663.003
1526,664.671
1527,666.341
1528,668.012
1529,669.685
1530,671.36
1531,673.037
1532,674.715
1533,676.395
1534,678.077
1535,679.761
1536,681.446
1537,683.134
1538,684.823
1539,686.514
1540,688.206
1541,689.901
1542,691.597
1543,693.295
1544,694.995
1545,696.697
1546,698.4
1547,700.106
1548,701.813
1549,703.522
1550,705.233
1551,706.946
1552,708.661
1553,710.378
1554,712.096
1555,713.817
1556,715.539
1557,717.264
1558,718.99
1559,720.718
1560,722.448
1561,724.18
1562,725.914
1563,727.65
1564,729.388
1565,731.128
1566,732.87
1567,734.614
1568,736.36
1569,738.107
1570,739.857
1571,741.609
1572,743.363
1573,745.119
1574,746.877
1575,748.637
1576,750.399
1577,752.163
1578,753.929
1579,755.697
1580,757.467
1581,759.24
1582,761.014
1583,762.79
1584,764.569
1585,766.35
1586,768.132
1587,769.917
1588,771.704
1589,773.494
1590,775.285
1591,777.078
1592,778.874
1593,780.672
1594,782.472
1595,784.274
1596,786.078
1597,787.885
1598,789.694
1599,791.505
1600,793.318
1601,795.133
1602,796.951
1603,798.77
1604,800.593
1605,802.417
1606,804.243
1607,806.072
1608,807.903
1609,809.737
1610,811.572
1611,813.41
1612,815.251
1613,817.093
1614,818.938
1615,820.785
1616,822.635
1617,824.487
1618,826.341
1619,828.198
1620,830.057
1621,831.918
1622,833.782
1623,835.648
1624,837.516
1625,839.387
1626,841.261
1627,843.136
1628,845.014
1629,846.895
1630,848.778
1631,850.663
1632,852.551
1633,854.442
1634,856.335
1635,858.23
1636,860.128
1637,862.028
1638,863.931
1639,865.836
1640,867.744
1641,869.655
1642,871.568
1643,873.483
1644,875.401
1645,877.322
1646,879.245
1647,881.171
1648,883.099
1649,885.03
1650,886.963
1651,888.899
1652,890.838
1653,892.78
1654,894.724
1655,896.67
1656,898.62
1657,900.571
1658,902.526
1659,904.483
1660,906.443
1661,908.406
1662,910.372
1663,912.34
1664,914.31
1665,916.284
1666,918.26
1667,920.239
1668,922.221
1669,924.206
1670,926.193
1671,928.183
1672,930.176
1673,932.172
1674,934.17
1675,936.171
1676,938.176
1677,940.183
1678,942.192
1679,944.205
1680,946.22
1681,948.239
1682,950.26
1683,952.284
1684,954.311
1685,956.341
1686,958.374
1687,960.41
1688,962.449
1689,964.49
1690,966.535
1691,968.582
1692,970.633
1693,972.686
1694,974.743
1695,976.802
1696,978.865
1697,980.93
1698,982.999
1699,985.07
1700,987.145
1701,989.223
1702,991.303
1703,993.387
1704,995.474
1705,997.564
1706,999.657
1707,1001.75
1708,1003.85
1709,1005.95
1710,1008.06
1711,1010.17
1712,1012.28
1713,1014.4
1714,1016.51
1715,1018.64
1716,1020.76
1717,1022.89
1718,1025.02
1719,1027.15
1720,1029.29
1721,1031.43
1722,1033.57
1723,1035.72
1724,1037.87
1725,1040.03
1726,1042.18
1727,1044.34
1728,1046.51
1729,1048.67
1730,1050.84
1731,1053.02
1732,1055.2
1733,1057.38
1734,1059.56
1735,1061.75
1736,1063.94
1737,1066.13
1738,1068.33
1739,1070.53
1740,1072.73
1741,1074.94
1742,1077.15
1743,1079.37
1744,1081.58
1745,1083.81
1746,1086.03
1747,1088.26
1748,1090.49
1749,1092.73
1750,1094.97
1751,1097.21
1752,1099.46
1753,1101.71
1754,1103.96
1755,1106.22
1756,1108.48
1757,1110.74
1758,1113.01
1759,1115.28
1760,1117.55
1761,1119.83
1762,1122.12
1763,1124.4
1764,1126.69
1765,1128.99
1766,1131.28
1767,1133.58
1768,1135.89
1769,1138.2
1770,1140.51
1771,1142.82
1772,1145.14
1773,1147.47
1774,1149.8
1775,1152.13
1776,1154.46
1777,1156.8
1778,1159.14
1779,1161.49
1780,1163.84
1781,1166.19
1782,1168.55
1783,1170.91
1784,1173.28
1785,1175.65
1786,1178.02
1787,1180.4
1788,1182.78
1789,1185.17
1790,1187.56
1791,1189.95
1792,1192.35
1793,1194.75
1794,1197.16
1795,1199.57
1796,1201.98
1797,1204.4
1798,1206.82
1799,1209.25
1800,1211.68
1801,1214.11
1802,1216.55
1803,1218.99
1804,1221.44
1805,1223.89
1806,1226.35
1807,1228.81
1808,1231.27
1809,1233.74
1810,1236.21
1811,1238.69
1812,1241.17
1813,1243.65
1814,1246.14
1815,1248.63
1816,1251.13
1817,1253.63
1818,1256.14
1819,1258.65
1820,1261.16
1821,1263.68
1822,1266.21
1823,1268.73
1824,1271.27
1825,1273.8
1826,1276.35
1827,1278.89
1828,1281.44
1829,1284
1830,1286.55
1831,1289.12
1832,1291.69
1833,1294.26
1834,1296.84
1835,1299.42
1836,1302
1837,1304.6
1838,1307.19
1839,1309.79
1840,1312.4
1841,1315
1842,1317.62
1843,1320.24
1844,1322.86
1845,1325.49
1846,1328.12
1847,1330.76
1848,1333.4
1849,1336.05
1850,1338.7
1851,1341.35
1852,1344.02
1853,1346.68
1854,1349.35
1855,1352.03
1856,1354.71
1857,1357.39
1858,1360.08
1859,1362.78
1860,1365.48
1861,1368.18
1862,1370.89
1863,1373.61
1864,1376.33
1865,1379.05
1866,1381.78
1867,1384.51
1868,1387.25
1869,1390
1870,1392.75
1871,1395.5
1872,1398.26
1873,1401.02
1874,1403.79
1875,1406.57
1876,1409.35
1877,1412.13
1878,1414.92
1879,1417.72
1880,1420.52
1881,1423.32
1882,1426.14
1883,1428.95
1884,1431.77
1885,1434.6
