i,lookup[i]
176,-882.974
177,-880.661
178,-878.355
179,-876.056
180,-873.763
181,-871.476
182,-869.196
183,-866.922
184,-864.655
185,-862.394
186,-860.139
187,-857.891
188,-855.649
189,-853.413
190,-851.183
191,-848.96
192,-846.743
193,-844.532
194,-842.327
195,-840.128
196,-837.936
197,-835.75
198,-833.569
199,-831.395
200,-829.227
201,-827.065
202,-824.909
203,-822.759
204,-820.615
205,-818.477
206,-816.345
207,-814.218
208,-812.098
209,-809.984
210,-807.875
211,-805.773
212,-803.676
213,-801.585
214,-799.5
215,-797.421
216,-795.347
217,-793.279
218,-791.217
219,-789.161
220,-787.11
221,-785.065
222,-783.026
223,-780.992
224,-778.964
225,-776.942
226,-774.925
227,-772.914
228,-770.908
229,-768.908
230,-766.913
231,-764.924
232,-762.941
233,-760.963
234,-758.99
235,-757.023
236,-755.061
237,-753.105
238,-751.154
239,-749.208
240,-747.268
241,-745.333
242,-743.404
243,-741.479
244,-739.561
245,-737.647
246,-735.738
247,-733.835
248,-731.937
249,-730.045
250,-728.157
251,-726.275
252,-724.398
253,-722.526
254,-720.659
255,-718.797
256,-716.941
257,-715.089
258,-713.243
259,-711.401
260,-709.565
261,-707.733
262,-705.907
263,-704.086
264,-702.269
265,-700.458
266,-698.651
267,-696.85
268,-695.053
269,-693.262
270,-691.475
271,-689.693
272,-687.916
273,-686.143
274,-684.376
275,-682.613
276,-680.856
277,-679.103
278,-677.354
279,-675.611
280,-673.872
281,-672.138
282,-670.409
283,-668.684
284,-666.964
285,-665.249
286,-663.538
287,-661.832
288,-660.131
289,-658.434
290,-656.742
291,-655.054
292,-653.371
293,-651.693
294,-650.019
295,-648.349
296,-646.684
297,-645.024
298,-643.368
299,-641.716
300,-640.069
301,-638.427
302,-636.789
303,-635.155
304,-633.525
305,-631.9
306,-630.28
307,-628.664
308,-627.052
309,-625.444
310,-623.841
311,-622.242
312,-620.647
313,-619.057
314,-617.471
315,-615.889
316,-614.311
317,-612.738
318,-611.168
319,-609.603
320,-608.042
321,-606.486
322,-604.933
323,-603.385
324,-601.841
325,-600.301
326,-598.764
327,-597.233
328,-595.705
329,-594.181
330,-592.661
331,-591.146
332,-589.634
333,-588.126
334,-586.623
335,-585.123
336,-583.627
337,-582.136
338,-580.648
339,-579.164
340,-577.684
341,-576.208
342,-574.736
343,-573.268
344,-571.804
345,-570.343
346,-568.887
347,-567.434
348,-565.985
349,-564.54
350,-563.099
351,-561.661
352,-560.228
353,-558.798
354,-557.372
355,-555.949
356,-554.531
357,-553.116
358,-551.704
359,-550.297
360,-548.893
361,-547.493
362,-546.096
363,-544.704
364,-543.314
365,-541.929
366,-540.547
367,-539.169
368,-537.794
369,-536.423
370,-535.055
371,-533.691
372,-532.331
373,-530.974
374,-529.62
375,-528.271
376,-526.924
377,-525.581
378,-524.242
379,-522.906
380,-521.574
381,-520.245
382,-518.919
383,-517.597
384,-516.278
385,-514.963
386,-513.651
387,-512.343
388,-511.038
389,-509.736
390,-508.438
391,-507.143
392,-505.851
393,-504.563
394,-503.277
395,-501.996
396,-500.717
397,-499.442
398,-498.17
399,-496.902
400,-495.636
401,-494.374
402,-493.115
403,-491.859
404,-490.607
405,-489.358
406,-488.111
407,-486.869
408,-485.629
409,-484.392
410,-483.159
411,-481.928
412,-480.701
413,-479.477
414,-478.256
415,-477.038
416,-475.824
417,-474.612
418,-473.403
419,-472.198
420,-470.995
421,-469.796
422,-468.599
423,-467.406
424,-466.216
425,-465.028
426,-463.844
427,-462.662
428,-461.484
429,-460.308
430,-459.136
431,-457.966
432,-456.8
433,-455.636
434,-454.475
435,-453.317
436,-452.162
437,-451.01
438,-449.861
439,-448.715
440,-447.571
441,-446.43
442,-445.293
443,-444.158
444,-443.026
445,-441.896
446,-440.77
447,-439.646
448,-438.525
449,-437.407
450,-436.291
451,-435.179
452,-434.069
453,-432.962
454,-431.857
455,-430.756
456,-429.657
457,-428.561
458,-427.467
459,-426.376
460,-425.288
461,-424.202
462,-423.12
463,-422.039
464,-420.962
465,-419.887
466,-418.815
467,-417.745
468,-416.678
469,-415.614
470,-414.552
471,-413.493
472,-412.436
473,-411.382
474,-410.33
475,-409.281
476,-408.235
477,-407.191
478,-406.15
479,-405.111
480,-404.075
481,-403.041
482,-402.01
483,-400.981
484,-399.954
485,-398.93
486,-397.909
487,-396.89
488,-395.874
489,-394.86
490,-393.848
491,-392.839
492,-391.832
493,-390.828
494,-389.826
495,-388.826
496,-387.829
497,-386.834
498,-385.842
499,-384.852
500,-383.864
501,-382.878
502,-381.895
503,-380.915
504,-379.936
505,-378.96
506,-377.986
507,-377.015
508,-376.046
509,-375.079
510,-374.114
511,-373.152
512,-372.192
513,-371.234
514,-370.279
515,-369.325
516,-368.374
517,-367.425
518,-366.479
519,-365.534
520,-364.592
521,-363.652
522,-362.714
523,-361.778
524,-360.845
525,-359.914
526,-358.984
527,-358.057
528,-357.133
529,-356.21
530,-355.289
531,-354.371
532,-353.454
533,-352.54
534,-351.628
535,-350.718
536,-349.81
537,-348.904
538,-348
539,-347.099
540,-346.199
541,-345.301
542,-344.406
543,-343.512
544,-342.621
545,-341.732
546,-340.844
547,-339.959
548,-339.075
549,-338.194
550,-337.314
551,-336.437
552,-335.562
553,-334.688
554,-333.817
555,-332.947
556,-332.08
557,-331.214
558,-330.35
559,-329.488
560,-328.629
561,-327.771
562,-326.915
563,-326.061
564,-325.209
565,-324.358
566,-323.51
567,-322.663
568,-321.819
569,-320.976
570,-320.135
571,-319.296
572,-318.459
573,-317.624
574,-316.79
575,-315.958
576,-315.129
577,-314.301
578,-313.474
579,-312.65
580,-311.827
581,-311.007
582,-310.187
583,-309.37
584,-308.555
585,-307.741
586,-306.929
587,-306.119
588,-305.311
589,-304.504
590,-303.699
591,-302.896
592,-302.095
593,-301.295
594,-300.497
595,-299.7
596,-298.906
597,-298.113
598,-297.322
599,-296.532
600,-295.744
601,-294.958
602,-294.174
603,-293.391
604,-292.61
605,-291.83
606,-291.053
607,-290.276
608,-289.502
609,-288.729
610,-287.958
611,-287.188
612,-286.42
613,-285.653
614,-284.888
615,-284.125
616,-283.363
617,-282.603
618,-281.845
619,-281.088
620,-280.333
621,-279.579
622,-278.827
623,-278.076
624,-277.327
625,-276.579
626,-275.833
627,-275.088
628,-274.345
629,-273.604
630,-272.864
631,-272.126
632,-271.389
633,-270.653
634,-269.919
635,-269.187
636,-268.456
637,-267.726
638,-266.998
639,-266.272
640,-265.546
641,-264.823
642,-264.101
643,-263.38
644,-262.661
645,-261.943
646,-261.226
647,-260.511
648,-259.798
649,-259.085
650,-258.375
651,-257.665
652,-256.957
653,-256.251
654,-255.546
655,-254.842
656,-254.14
657,-253.439
658,-252.739
659,-252.041
660,-251.344
661,-250.648
662,-249.954
663,-249.261
664,-248.57
665,-247.879
666,-247.19
667,-246.503
668,-245.817
669,-245.132
670,-244.448
671,-243.766
672,-243.085
673,-242.405
674,-241.727
675,-241.05
676,-240.374
677,-239.7
678,-239.027
679,-238.355
680,-237.684
681,-237.014
682,-236.346
683,-235.679
684,-235.014
685,-234.349
686,-233.686
687,-233.024
688,-232.363
689,-231.704
690,-231.046
691,-230.389
692,-229.733
693,-229.078
694,-228.425
695,-227.772
696,-227.121
697,-226.472
698,-225.823
699,-225.175
700,-224.529
701,-223.884
702,-223.24
703,-222.597
704,-221.956
705,-221.315
706,-220.676
707,-220.037
708,-219.4
709,-218.765
710,-218.13
711,-217.496
712,-216.864
713,-216.232
714,-215.602
715,-214.973
716,-214.345
717,-213.718
718,-213.092
719,-212.467
720,-211.843
721,-211.221
722,-210.599
723,-209.979
724,-209.359
725,-208.741
726,-208.124
727,-207.508
728,-206.893
729,-206.278
730,-205.665
731,-205.054
732,-204.443
733,-203.833
734,-203.224
735,-202.616
736,-202.009
737,-201.404
738,-200.799
739,-200.195
740,-199.592
741,-198.991
742,-198.39
743,-197.79
744,-197.191
745,-196.594
746,-195.997
747,-195.401
748,-194.806
749,-194.213
750,-193.62
751,-193.028
752,-192.437
753,-191.847
754,-191.258
755,-190.67
756,-190.083
757,-189.497
758,-188.912
759,-188.327
760,-187.744
761,-187.162
762,-186.58
763,-186
764,-185.42
765,-184.841
766,-184.264
767,-183.687
768,-183.111
769,-182.536
770,-181.961
771,-181.388
772,-180.816
773,-180.244
774,-179.673
775,-179.104
776,-178.535
777,-177.967
778,-177.4
779,-176.833
780,-176.268
781,-175.703
782,-175.14
783,-174.577
784,-174.015
785,-173.454
786,-172.893
787,-172.334
788,-171.775
789,-171.217
790,-170.66
791,-170.104
792,-169.549
793,-168.994
794,-168.44
795,-167.888
796,-167.335
797,-166.784
798,-166.234
799,-165.684
800,-165.135
801,-164.587
802,-164.039
803,-163.493
804,-162.947
805,-162.402
806,-161.858
807,-161.314
808,-160.772
809,-160.23
810,-159.689
811,-159.148
812,-158.608
813,-158.07
814,-157.531
815,-156.994
816,-156.457
817,-155.921
818,-155.386
819,-154.852
820,-154.318
821,-153.785
822,-153.252
823,-152.721
824,-152.19
825,-151.66
826,-151.13
827,-150.602
828,-150.073
829,-149.546
830,-149.019
831,-148.493
832,-147.968
833,-147.444
834,-146.92
835,-146.396
836,-145.874
837,-145.352
838,-144.831
839,-144.31
840,-143.79
841,-143.271
842,-142.753
843,-142.235
844,-141.717
845,-141.201
846,-140.685
847,-140.17
848,-139.655
849,-139.141
850,-138.628
851,-138.115
852,-137.603
853,-137.091
854,-136.58
855,-136.07
856,-135.56
857,-135.051
858,-134.543
859,-134.035
860,-133.528
861,-133.021
862,-132.515
863,-132.01
864,-131.505
865,-131.001
866,-130.497
867,-129.994
868,-129.492
869,-128.99
870,-128.489
871,-127.988
872,-127.488
873,-126.988
874,-126.489
875,-125.991
876,-125.493
877,-124.996
878,-124.499
879,-124.003
880,-123.507
881,-123.012
882,-122.518
883,-122.024
884,-121.53
885,-121.037
886,-120.545
887,-120.053
888,-119.562
889,-119.071
890,-118.581
891,-118.091
892,-117.602
893,-117.113
894,-116.625
895,-116.137
896,-115.65
897,-115.163
898,-114.677
899,-114.191
900,-113.706
901,-113.221
902,-112.737
903,-112.253
904,-111.77
905,-111.287
906,-110.805
907,-110.323
908,-109.842
909,-109.361
910,-108.881
911,-108.401
912,-107.922
913,-107.443
914,-106.964
915,-106.486
916,-106.009
917,-105.532
918,-105.055
919,-104.579
920,-104.103
921,-103.628
922,-103.153
923,-102.678
924,-102.204
925,-101.731
926,-101.258
927,-100.785
928,-100.313
929,-99.8408
930,-99.3694
931,-98.8984
932,-98.4278
933,-97.9576
934,-97.4879
935,-97.0185
936,-96.5496
937,-96.0811
938,-95.613
939,-95.1452
940,-94.6779
941,-94.211
942,-93.7445
943,-93.2784
944,-92.8126
945,-92.3473
946,-91.8823
947,-91.4177
948,-90.9535
949,-90.4897
950,-90.0262
951,-89.5632
952,-89.1004
953,-88.6381
954,-88.1761
955,-87.7145
956,-87.2533
957,-86.7924
958,-86.3319
959,-85.8718
960,-85.4119
961,-84.9525
962,-84.4934
963,-84.0346
964,-83.5762
965,-83.1181
966,-82.6604
967,-82.203
968,-81.7459
969,-81.2892
970,-80.8328
971,-80.3768
972,-79.921
973,-79.4656
974,-79.0105
975,-78.5558
976,-78.1013
977,-77.6472
978,-77.1934
979,-76.7399
980,-76.2867
981,-75.8338
982,-75.3812
983,-74.9289
984,-74.477
985,-74.0253
986,-73.5739
987,-73.1228
988,-72.6721
989,-72.2216
990,-71.7714
991,-71.3214
992,-70.8718
993,-70.4224
994,-69.9734
995,-69.5246
996,-69.0761
997,-68.6278
998,-68.1799
999,-67.7322
1000,-67.2847
1001,-66.8376
1002,-66.3907
1003,-65.944
1004,-65.4977
1005,-65.0516
1006,-64.6057
1007,-64.1601
1008,-63.7147
1009,-63.2696
1010,-62.8248
1011,-62.3802
1012,-61.9358
1013,-61.4917
1014,-61.0478
1015,-60.6042
1016,-60.1608
1017,-59.7176
1018,-59.2747
1019,-58.832
1020,-58.3895
1021,-57.9473
1022,-57.5052
1023,-57.0634
1024,-56.6219
1025,-56.1805
1026,-55.7394
1027,-55.2984
1028,-54.8577
1029,-54.4172
1030,-53.9769
1031,-53.5369
1032,-53.097
1033,-52.6573
1034,-52.2178
1035,-51.7786
1036,-51.3395
1037,-50.9006
1038,-50.4619
1039,-50.0235
1040,-49.5852
1041,-49.147
1042,-48.7091
1043,-48.2714
1044,-47.8338
1045,-47.3965
1046,-46.9593
1047,-46.5223
1048,-46.0854
1049,-45.6488
1050,-45.2123
1051,-44.776
1052,-44.3398
1053,-43.9038
1054,-43.468
1055,-43.0324
1056,-42.5969
1057,-42.1615
1058,-41.7264
1059,-41.2914
1060,-40.8565
1061,-40.4218
1062,-39.9872
1063,-39.5528
1064,-39.1186
1065,-38.6844
1066,-38.2505
1067,-37.8166
1068,-37.3829
1069,-36.9494
1070,-36.516
1071,-36.0827
1072,-35.6496
1073,-35.2166
1074,-34.7837
1075,-34.3509
1076,-33.9183
1077,-33.4858
1078,-33.0534
1079,-32.6211
1080,-32.189
1081,-31.757
1082,-31.3251
1083,-30.8933
1084,-30.4616
1085,-30.0301
1086,-29.5986
1087,-29.1673
1088,-28.736
1089,-28.3049
1090,-27.8738
1091,-27.4429
1092,-27.0121
1093,-26.5813
1094,-26.1507
1095,-25.7202
1096,-25.2897
1097,-24.8594
1098,-24.4291
1099,-23.9989
1100,-23.5688
1101,-23.1388
1102,-22.7089
1103,-22.279
1104,-21.8493
1105,-21.4196
1106,-20.99
1107,-20.5604
1108,-20.131
1109,-19.7016
1110,-19.2722
1111,-18.843
1112,-18.4138
1113,-17.9847
1114,-17.5556
1115,-17.1266
1116,-16.6977
1117,-16.2688
1118,-15.84
1119,-15.4113
1120,-14.9825
1121,-14.5539
1122,-14.1253
1123,-13.6967
1124,-13.2682
1125,-12.8398
1126,-12.4114
1127,-11.983
1128,-11.5547
1129,-11.1264
1130,-10.6981
1131,-10.2699
1132,-9.84173
1133,-9.41359
1134,-8.98548
1135,-8.5574
1136,-8.12935
1137,-7.70133
1138,-7.27333
1139,-6.84536
1140,-6.41741
1141,-5.98949
1142,-5.56158
1143,-5.1337
1144,-4.70583
1145,-4.27798
1146,-3.85014
1147,-3.42231
1148,-2.9945
1149,-2.5667
1150,-2.1389
1151,-1.71111
1152,-1.28333
1153,-0.855552
1154,-0.427775
1155,0
1156,0.427775
1157,0.855552
1158,1.28333
1159,1.71111
1160,2.1389
1161,2.5667
1162,2.9945
1163,3.42231
1164,3.85014
1165,4.27798
1166,4.70583
1167,5.1337
1168,5.56158
1169,5.98949
1170,6.41741
1171,6.84536
1172,7.27333
1173,7.70133
1174,8.12935
1175,8.5574
1176,8.98548
1177,9.41359
1178,9.84173
1179,10.2699
1180,10.6981
1181,11.1264
1182,11.5547
1183,11.983
1184,12.4114
1185,12.8398
1186,13.2682
1187,13.6967
1188,14.1253
1189,14.5539
1190,14.9825
1191,15.4113
1192,15.84
1193,16.2688
1194,16.6977
1195,17.1266
1196,17.5556
1197,17.9847
1198,18.4138
1199,18.843
1200,19.2722
1201,19.7016
1202,20.131
1203,20.5604
1204,20.99
1205,21.4196
1206,21.8493
1207,22.279
1208,22.7089
1209,23.1388
1210,23.5688
1211,23.9989
1212,24.4291
1213,24.8594
1214,25.2897
1215,25.7202
1216,26.1507
1217,26.5813
1218,27.0121
1219,27.4429
1220,27.8738
1221,28.3049
1222,28.736
1223,29.1673
1224,29.5986
1225,30.0301
1226,30.4616
1227,30.8933
1228,31.3251
1229,31.757
1230,32.189
1231,32.6211
1232,33.0534
1233,33.4858
1234,33.9183
1235,34.3509
1236,34.7837
1237,35.2166
1238,35.6496
1239,36.0827
1240,36.516
1241,36.9494
1242,37.3829
1243,37.8166
1244,38.2505
1245,38.6844
1246,39.1186
1247,39.5528
1248,39.9872
1249,40.4218
1250,40.8565
1251,41.2914
1252,41.7264
1253,42.1615
1254,42.5969
1255,43.0324
1256,43.468
1257,43.9038
1258,44.3398
1259,44.776
1260,45.2123
1261,45.6488
1262,46.0854
1263,46.5223
1264,46.9593
1265,47.3965
1266,47.8338
1267,48.2714
1268,48.7091
1269,49.147
1270,49.5852
1271,50.0235
1272,50.4619
1273,50.9006
1274,51.3395
1275,51.7786
1276,52.2178
1277,52.6573
1278,53.097
1279,53.5369
1280,53.9769
1281,54.4172
1282,54.8577
1283,55.2984
1284,55.7394
1285,56.1805
1286,56.6219
1287,57.0634
1288,57.5052
1289,57.9473
1290,58.3895
1291,58.832
1292,59.2747
1293,59.7176
1294,60.1608
1295,60.6042
1296,61.0478
1297,61.4917
1298,61.9358
1299,62.3802
1300,62.8248
1301,63.2696
1302,63.7147
1303,64.1601
1304,64.6057
1305,65.0516
1306,65.4977
1307,65.944
1308,66.3907
1309,66.8376
1310,67.2847
1311,67.7322
1312,68.1799
1313,68.6278
1314,69.0761
1315,69.5246
1316,69.9734
1317,70.4224
1318,70.8718
1319,71.3214
1320,71.7714
1321,72.2216
1322,72.6721
1323,73.1228
1324,73.5739
1325,74.0253
1326,74.477
1327,74.9289
1328,75.3812
1329,75.8338
1330,76.2867
1331,76.7399
1332,77.1934
1333,77.6472
1334,78.1013
1335,78.5558
1336,79.0105
1337,79.4656
1338,79.921
1339,80.3768
1340,80.8328
1341,81.2892
1342,81.7459
1343,82.203
1344,82.6604
1345,83.1181
1346,83.5762
1347,84.0346
1348,84.4934
1349,84.9525
1350,85.4119
1351,85.8718
1352,86.3319
1353,86.7924
1354,87.2533
1355,87.7145
1356,88.1761
1357,88.6381
1358,89.1004
1359,89.5632
1360,90.0262
1361,90.4897
1362,90.9535
1363,91.4177
1364,91.8823
1365,92.3473
1366,92.8126
1367,93.2784
1368,93.7445
1369,94.211
1370,94.6779
1371,95.1452
1372,95.613
1373,96.0811
1374,96.5496
1375,97.0185
1376,97.4879
1377,97.9576
1378,98.4278
1379,98.8984
1380,99.3694
1381,99.8408
1382,100.313
1383,100.785
1384,101.258
1385,101.731
1386,102.204
1387,102.678
1388,103.153
1389,103.628
1390,104.103
1391,104.579
1392,105.055
1393,105.532
1394,106.009
1395,106.486
1396,106.964
1397,107.443
1398,107.922
1399,108.401
1400,108.881
1401,109.361
1402,109.842
1403,110.323
1404,110.805
1405,111.287
1406,111.77
1407,112.253
1408,112.737
1409,113.221
1410,113.706
1411,114.191
1412,114.677
1413,115.163
1414,115.65
1415,116.137
1416,116.625
1417,117.113
1418,117.602
1419,118.091
1420,118.581
1421,119.071
1422,119.562
1423,120.053
1424,120.545
1425,121.037
1426,121.53
1427,122.024
1428,122.518
1429,123.012
1430,123.507
1431,124.003
1432,124.499
1433,124.996
1434,125.493
1435,125.991
1436,126.489
1437,126.988
1438,127.488
1439,127.988
1440,128.489
1441,128.99
1442,129.492
1443,129.994
1444,130.497
1445,131.001
1446,131.505
1447,132.01
1448,132.515
1449,133.021
1450,133.528
1451,134.035
1452,134.543
1453,135.051
1454,135.56
1455,136.07
1456,136.58
1457,137.091
1458,137.603
1459,138.115
1460,138.628
1461,139.141
1462,139.655
1463,140.17
1464,140.685
1465,141.201
1466,141.717
1467,142.235
1468,142.753
1469,143.271
1470,143.79
1471,144.31
1472,144.831
1473,145.352
1474,145.874
1475,146.396
1476,146.92
1477,147.444
1478,147.968
1479,148.493
1480,149.019
1481,149.546
1482,150.073
1483,150.602
1484,151.13
1485,151.66
1486,152.19
1487,152.721
1488,153.252
1489,153.785
1490,154.318
1491,154.852
1492,155.386
1493,155.921
1494,156.457
1495,156.994
1496,157.531
1497,158.07
1498,158.608
1499,159.148
1500,159.689
1501,160.23
1502,160.772
1503,161.314
1504,161.858
1505,162.402
1506,162.947
1507,163.493
1508,164.039
1509,164.587
1510,165.135
1511,165.684
1512,166.234
1513,166.784
1514,167.335
1515,167.888
1516,168.44
1517,168.994
1518,169.549
1519,170.104
1520,170.66
1521,171.217
1522,171.775
1523,172.334
1524,172.893
1525,173.454
1526,174.015
1527,174.577
1528,175.14
1529,175.703
1530,176.268
1531,176.833
1532,177.4
1533,177.967
1534,178.535
1535,179.104
1536,179.673
1537,180.244
1538,180.816
1539,181.388
1540,181.961
1541,182.536
1542,183.111
1543,183.687
1544,184.264
1545,184.841
1546,185.42
1547,186
1548,186.58
1549,187.162
1550,187.744
1551,188.327
1552,188.912
1553,189.497
1554,190.083
1555,190.67
1556,191.258
1557,191.847
1558,192.437
1559,193.028
1560,193.62
1561,194.213
1562,194.806
1563,195.401
1564,195.997
1565,196.594
1566,197.191
1567,197.79
1568,198.39
1569,198.991
1570,199.592
1571,200.195
1572,200.799
1573,201.404
1574,202.009
1575,202.616
1576,203.224
1577,203.833
1578,204.443
1579,205.054
1580,205.665
1581,206.278
1582,206.893
1583,207.508
1584,208.124
1585,208.741
1586,209.359
1587,209.979
1588,210.599
1589,211.221
1590,211.843
1591,212.467
1592,213.092
1593,213.718
1594,214.345
1595,214.973
1596,215.602
1597,216.232
1598,216.864
1599,217.496
1600,218.13
1601,218.765
1602,219.4
1603,220.037
1604,220.676
1605,221.315
1606,221.956
1607,222.597
1608,223.24
1609,223.884
1610,224.529
1611,225.175
1612,225.823
1613,226.472
1614,227.121
1615,227.772
1616,228.425
1617,229.078
1618,229.733
1619,230.389
1620,231.046
1621,231.704
1622,232.363
1623,233.024
1624,233.686
1625,234.349
1626,235.014
1627,235.679
1628,236.346
1629,237.014
1630,237.684
1631,238.355
1632,239.027
1633,239.7
1634,240.374
1635,241.05
1636,241.727
1637,242.405
1638,243.085
1639,243.766
1640,244.448
1641,245.132
1642,245.817
1643,246.503
1644,247.19
1645,247.879
1646,248.57
1647,249.261
1648,249.954
1649,250.648
1650,251.344
1651,252.041
1652,252.739
1653,253.439
1654,254.14
1655,254.842
1656,255.546
1657,256.251
1658,256.957
1659,257.665
1660,258.375
1661,259.085
1662,259.798
1663,260.511
1664,261.226
1665,261.943
1666,262.661
1667,263.38
1668,264.101
1669,264.823
1670,265.546
1671,266.272
1672,266.998
1673,267.726
1674,268.456
1675,269.187
1676,269.919
1677,270.653
1678,271.389
1679,272.126
1680,272.864
1681,273.604
1682,274.345
1683,275.088
1684,275.833
1685,276.579
1686,277.327
1687,278.076
1688,278.827
1689,279.579
1690,280.333
1691,281.088
1692,281.845
1693,282.603
1694,283.363
1695,284.125
1696,284.888
1697,285.653
1698,286.42
1699,287.188
1700,287.958
1701,288.729
1702,289.502
1703,290.276
1704,291.053
1705,291.83
1706,292.61
1707,293.391
1708,294.174
1709,294.958
1710,295.744
1711,296.532
1712,297.322
1713,298.113
1714,298.906
1715,299.7
1716,300.497
1717,301.295
1718,302.095
1719,302.896
1720,303.699
1721,304.504
1722,305.311
1723,306.119
1724,306.929
1725,307.741
1726,308.555
1727,309.37
1728,310.187
1729,311.007
1730,311.827
1731,312.65
1732,313.474
1733,314.301
1734,315.129
1735,315.958
1736,316.79
1737,317.624
1738,318.459
1739,319.296
1740,320.135
1741,320.976
1742,321.819
1743,322.663
1744,323.51
1745,324.358
1746,325.209
1747,326.061
1748,326.915
1749,327.771
1750,328.629
1751,329.488
1752,330.35
1753,331.214
1754,332.08
1755,332.947
1756,333.817
1757,334.688
1758,335.562
1759,336.437
1760,337.314
1761,338.194
1762,339.075
1763,339.959
1764,340.844
1765,341.732
1766,342.621
1767,343.512
1768,344.406
1769,345.301
1770,346.199
1771,347.099
1772,348
1773,348.904
1774,349.81
1775,350.718
1776,351.628
1777,352.54
1778,353.454
1779,354.371
1780,355.289
1781,356.21
1782,357.133
1783,358.057
1784,358.984
1785,359.914
1786,360.845
1787,361.778
1788,362.714
1789,363.652
1790,364.592
1791,365.534
1792,366.479
1793,367.425
1794,368.374
1795,369.325
1796,370.279
1797,371.234
1798,372.192
1799,373.152
1800,374.114
1801,375.079
1802,376.046
1803,377.015
1804,377.986
1805,378.96
1806,379.936
1807,380.915
1808,381.895
1809,382.878
1810,383.864
1811,384.852
1812,385.842
1813,386.834
1814,387.829
1815,388.826
1816,389.826
1817,390.828
1818,391.832
1819,392.839
1820,393.848
1821,394.86
1822,395.874
1823,396.89
1824,397.909
1825,398.93
1826,399.954
1827,400.981
1828,402.01
1829,403.041
1830,404.075
1831,405.111
1832,406.15
1833,407.191
1834,408.235
1835,409.281
1836,410.33
1837,411.382
1838,412.436
1839,413.493
1840,414.552
1841,415.614
1842,416.678
1843,417.745
1844,418.815
1845,419.887
1846,420.962
1847,422.039
1848,423.12
1849,424.202
1850,425.288
1851,426.376
1852,427.467
1853,428.561
1854,429.657
1855,430.756
1856,431.857
1857,432.962
1858,434.069
1859,435.179
1860,436.291
1861,437.407
1862,438.525
1863,439.646
1864,440.77
1865,441.896
1866,443.026
1867,444.158
1868,445.293
1869,446.43
1870,447.571
1871,448.715
1872,449.861
1873,451.01
1874,452.162
1875,453.317
1876,454.475
1877,455.636
1878,456.8
1879,457.966
1880,459.136
1881,460.308
1882,461.484
1883,462.662
1884,463.844
1885,465.028
1886,466.216
1887,467.406
1888,468.599
1889,469.796
1890,470.995
1891,472.198
1892,473.403
1893,474.612
1894,475.824
1895,477.038
1896,478.256
1897,479.477
1898,480.701
1899,481.928
