i,lookup[i]
522,-11262
523,-11241.5
524,-11221
525,-11200.5
526,-11180.1
527,-11159.8
528,-11139.4
529,-11119.2
530,-11098.9
531,-11078.7
532,-11058.6
533,-11038.5
534,-11018.4
535,-10998.4
536,-10978.4
537,-10958.5
538,-10938.6
539,-10918.7
540,-10898.9
541,-10879.1
542,-10859.4
543,-10839.7
544,-10820.1
545,-10800.4
546,-10780.9
547,-10761.3
548,-10741.8
549,-10722.4
550,-10703
551,-10683.6
552,-10664.3
553,-10645
554,-10625.7
555,-10606.5
556,-10587.4
557,-10568.2
558,-10549.1
559,-10530.1
560,-10511
561,-10492.1
562,-10473.1
563,-10454.2
564,-10435.4
565,-10416.5
566,-10397.8
567,-10379
568,-10360.3
569,-10341.6
570,-10323
571,-10304.4
572,-10285.8
573,-10267.3
574,-10248.8
575,-10230.4
576,-10212
577,-10193.6
578,-10175.3
579,-10157
580,-10138.7
581,-10120.5
582,-10102.3
583,-10084.1
584,-10066
585,-10047.9
586,-10029.9
587,-10011.9
588,-9993.91
589,-9975.97
590,-9958.07
591,-9940.21
592,-9922.38
593,-9904.58
594,-9886.83
595,-9869.1
596,-9851.41
597,-9833.76
598,-9816.14
599,-9798.56
600,-9781.01
601,-9763.49
602,-9746.01
603,-9728.57
604,-9711.15
605,-9693.78
606,-9676.43
607,-9659.12
608,-9641.85
609,-9624.61
610,-9607.4
611,-9590.23
612,-9573.09
613,-9555.98
614,-9538.9
615,-9521.86
616,-9504.86
617,-9487.88
618,-9470.94
619,-9454.03
620,-9437.16
621,-9420.31
622,-9403.5
623,-9386.73
624,-9369.98
625,-9353.27
626,-9336.59
627,-9319.94
628,-9303.32
629,-9286.73
630,-9270.18
631,-9253.66
632,-9237.17
633,-9220.71
634,-9204.29
635,-9187.89
636,-9171.53
637,-9155.19
638,-9138.89
639,-9122.62
640,-9106.38
641,-9090.17
642,-9074
643,-9057.85
644,-9041.73
645,-9025.65
646,-9009.59
647,-8993.56
648,-8977.57
649,-8961.6
650,-8945.67
651,-8929.76
652,-8913.89
653,-8898.04
654,-8882.23
655,-8866.44
656,-8850.69
657,-8834.96
658,-8819.26
659,-8803.59
660,-8787.96
661,-8772.35
662,-8756.76
663,-8741.21
664,-8725.69
665,-8710.2
666,-8694.73
667,-8679.29
668,-8663.89
669,-8648.51
670,-8633.16
671,-8617.83
672,-8602.54
673,-8587.27
674,-8572.03
675,-8556.82
676,-8541.64
677,-8526.48
678,-8511.36
679,-8496.26
680,-8481.19
681,-8466.14
682,-8451.13
683,-8436.14
684,-8421.17
685,-8406.24
686,-8391.33
687,-8376.45
688,-8361.6
689,-8346.77
690,-8331.97
691,-8317.19
692,-8302.45
693,-8287.73
694,-8273.03
695,-8258.37
696,-8243.72
697,-8229.11
698,-8214.52
699,-8199.96
700,-8185.42
701,-8170.91
702,-8156.43
703,-8141.97
704,-8127.53
705,-8113.13
706,-8098.75
707,-8084.39
708,-8070.06
709,-8055.75
710,-8041.47
711,-8027.22
712,-8012.99
713,-7998.78
714,-7984.6
715,-7970.45
716,-7956.32
717,-7942.21
718,-7928.13
719,-7914.07
720,-7900.04
721,-7886.04
722,-7872.05
723,-7858.1
724,-7844.16
725,-7830.25
726,-7816.37
727,-7802.5
728,-7788.67
729,-7774.85
730,-7761.06
731,-7747.3
732,-7733.55
733,-7719.84
734,-7706.14
735,-7692.47
736,-7678.82
737,-7665.2
738,-7651.6
739,-7638.02
740,-7624.46
741,-7610.93
742,-7597.42
743,-7583.94
744,-7570.47
745,-7557.03
746,-7543.61
747,-7530.22
748,-7516.85
749,-7503.5
750,-7490.17
751,-7476.87
752,-7463.58
753,-7450.32
754,-7437.09
755,-7423.87
756,-7410.68
757,-7397.51
758,-7384.36
759,-7371.23
760,-7358.12
761,-7345.04
762,-7331.98
763,-7318.94
764,-7305.92
765,-7292.92
766,-7279.94
767,-7266.99
768,-7254.05
769,-7241.14
770,-7228.25
771,-7215.38
772,-7202.53
773,-7189.71
774,-7176.9
775,-7164.11
776,-7151.35
777,-7138.6
778,-7125.88
779,-7113.18
780,-7100.5
781,-7087.83
782,-7075.19
783,-7062.57
784,-7049.97
785,-7037.39
786,-7024.83
787,-7012.29
788,-6999.77
789,-6987.27
790,-6974.79
791,-6962.33
792,-6949.89
793,-6937.47
794,-6925.07
795,-6912.69
796,-6900.33
797,-6887.99
798,-6875.67
799,-6863.37
800,-6851.09
801,-6838.82
802,-6826.58
803,-6814.35
804,-6802.15
805,-6789.96
806,-6777.79
807,-6765.64
808,-6753.51
809,-6741.4
810,-6729.31
811,-6717.24
812,-6705.18
813,-6693.15
814,-6681.13
815,-6669.13
816,-6657.15
817,-6645.19
818,-6633.25
819,-6621.32
820,-6609.41
821,-6597.53
822,-6585.65
823,-6573.8
824,-6561.97
825,-6550.15
826,-6538.35
827,-6526.57
828,-6514.81
829,-6503.07
830,-6491.34
831,-6479.63
832,-6467.94
833,-6456.26
834,-6444.61
835,-6432.97
836,-6421.35
837,-6409.74
838,-6398.16
839,-6386.59
840,-6375.03
841,-6363.5
842,-6351.98
843,-6340.48
844,-6328.99
845,-6317.53
846,-6306.08
847,-6294.64
848,-6283.23
849,-6271.83
850,-6260.44
851,-6249.08
852,-6237.73
853,-6226.39
854,-6215.08
855,-6203.78
856,-6192.49
857,-6181.22
858,-6169.97
859,-6158.74
860,-6147.52
861,-6136.32
862,-6125.13
863,-6113.96
864,-6102.8
865,-6091.66
866,-6080.54
867,-6069.44
868,-6058.34
869,-6047.27
870,-6036.21
871,-6025.16
872,-6014.14
873,-6003.12
874,-5992.13
875,-5981.14
876,-5970.18
877,-5959.23
878,-5948.29
879,-5937.37
880,-5926.47
881,-5915.58
882,-5904.7
883,-5893.84
884,-5883
885,-5872.17
886,-5861.35
887,-5850.55
888,-5839.77
889,-5829
890,-5818.24
891,-5807.5
892,-5796.77
893,-5786.06
894,-5775.37
895,-5764.68
896,-5754.02
897,-5743.36
898,-5732.73
899,-5722.1
900,-5711.49
901,-5700.9
902,-5690.31
903,-5679.75
904,-5669.19
905,-5658.65
906,-5648.13
907,-5637.62
908,-5627.12
909,-5616.64
910,-5606.17
911,-5595.71
912,-5585.27
913,-5574.84
914,-5564.43
915,-5554.03
916,-5543.64
917,-5533.27
918,-5522.91
919,-5512.56
920,-5502.23
921,-5491.91
922,-5481.61
923,-5471.31
924,-5461.04
925,-5450.77
926,-5440.52
927,-5430.28
928,-5420.05
929,-5409.84
930,-5399.64
931,-5389.45
932,-5379.28
933,-5369.12
934,-5358.97
935,-5348.83
936,-5338.71
937,-5328.6
938,-5318.5
939,-5308.42
940,-5298.35
941,-5288.29
942,-5278.24
943,-5268.21
944,-5258.18
945,-5248.17
946,-5238.18
947,-5228.19
948,-5218.22
949,-5208.26
950,-5198.31
951,-5188.38
952,-5178.46
953,-5168.54
954,-5158.65
955,-5148.76
956,-5138.88
957,-5129.02
958,-5119.17
959,-5109.33
960,-5099.5
961,-5089.69
962,-5079.89
963,-5070.09
964,-5060.31
965,-5050.55
966,-5040.79
967,-5031.04
968,-5021.31
969,-5011.59
970,-5001.88
971,-4992.18
972,-4982.49
973,-4972.82
974,-4963.15
975,-4953.5
976,-4943.86
977,-4934.23
978,-4924.61
979,-4915
980,-4905.4
981,-4895.81
982,-4886.24
983,-4876.67
984,-4867.12
985,-4857.58
986,-4848.05
987,-4838.53
988,-4829.02
989,-4819.52
990,-4810.03
991,-4800.55
992,-4791.09
993,-4781.63
994,-4772.19
995,-4762.75
996,-4753.33
997,-4743.92
998,-4734.51
999,-4725.12
1000,-4715.74
1001,-4706.37
1002,-4697.01
1003,-4687.66
1004,-4678.31
1005,-4668.98
1006,-4659.66
1007,-4650.35
1008,-4641.06
1009,-4631.77
1010,-4622.49
1011,-4613.22
1012,-4603.96
1013,-4594.71
1014,-4585.47
1015,-4576.24
1016,-4567.02
1017,-4557.81
1018,-4548.61
1019,-4539.42
1020,-4530.24
1021,-4521.07
1022,-4511.91
1023,-4502.76
1024,-4493.62
1025,-4484.49
1026,-4475.36
1027,-4466.25
1028,-4457.15
1029,-4448.06
1030,-4438.97
1031,-4429.9
1032,-4420.83
1033,-4411.78
1034,-4402.73
1035,-4393.69
1036,-4384.66
1037,-4375.65
1038,-4366.64
1039,-4357.64
1040,-4348.65
1041,-4339.66
1042,-4330.69
1043,-4321.73
1044,-4312.77
1045,-4303.83
1046,-4294.89
1047,-4285.96
1048,-4277.04
1049,-4268.13
1050,-4259.23
1051,-4250.34
1052,-4241.46
1053,-4232.58
1054,-4223.71
1055,-4214.86
1056,-4206.01
1057,-4197.17
1058,-4188.34
1059,-4179.51
1060,-4170.7
1061,-4161.89
1062,-4153.1
1063,-4144.31
1064,-4135.53
1065,-4126.76
1066,-4117.99
1067,-4109.24
1068,-4100.49
1069,-4091.75
1070,-4083.02
1071,-4074.3
1072,-4065.59
1073,-4056.88
1074,-4048.18
1075,-4039.49
1076,-4030.81
1077,-4022.14
1078,-4013.47
1079,-4004.82
1080,-3996.17
1081,-3987.53
1082,-3978.89
1083,-3970.27
1084,-3961.65
1085,-3953.04
1086,-3944.44
1087,-3935.85
1088,-3927.26
1089,-3918.68
1090,-3910.11
1091,-3901.55
1092,-3892.99
1093,-3884.44
1094,-3875.9
1095,-3867.37
1096,-3858.85
1097,-3850.33
1098,-3841.82
1099,-3833.32
1100,-3824.82
1101,-3816.34
1102,-3807.86
1103,-3799.38
1104,-3790.92
1105,-3782.46
1106,-3774.01
1107,-3765.57
1108,-3757.13
1109,-3748.7
1110,-3740.28
1111,-3731.86
1112,-3723.46
1113,-3715.06
1114,-3706.66
1115,-3698.28
1116,-3689.9
1117,-3681.53
1118,-3673.16
1119,-3664.8
1120,-3656.45
1121,-3648.11
1122,-3639.77
1123,-3631.44
1124,-3623.12
1125,-3614.8
1126,-3606.49
1127,-3598.19
1128,-3589.89
1129,-3581.6
1130,-3573.32
1131,-3565.04
1132,-3556.77
1133,-3548.51
1134,-3540.25
1135,-3532
1136,-3523.76
1137,-3515.52
1138,-3507.29
1139,-3499.07
1140,-3490.85
1141,-3482.64
1142,-3474.44
1143,-3466.24
1144,-3458.05
1145,-3449.86
1146,-3441.68
1147,-3433.51
1148,-3425.34
1149,-3417.18
1150,-3409.03
1151,-3400.88
1152,-3392.74
1153,-3384.61
1154,-3376.48
1155,-3368.35
1156,-3360.24
1157,-3352.13
1158,-3344.02
1159,-3335.92
1160,-3327.83
1161,-3319.74
1162,-3311.66
1163,-3303.59
1164,-3295.52
1165,-3287.46
1166,-3279.4
1167,-3271.35
1168,-3263.3
1169,-3255.26
1170,-3247.23
1171,-3239.2
1172,-3231.18
1173,-3223.16
1174,-3215.15
1175,-3207.15
1176,-3199.15
1177,-3191.15
1178,-3183.17
1179,-3175.18
1180,-3167.21
1181,-3159.23
1182,-3151.27
1183,-3143.31
1184,-3135.35
1185,-3127.4
1186,-3119.46
1187,-3111.52
1188,-3103.59
1189,-3095.66
1190,-3087.74
1191,-3079.82
1192,-3071.91
1193,-3064
1194,-3056.1
1195,-3048.2
1196,-3040.31
1197,-3032.43
1198,-3024.55
1199,-3016.67
1200,-3008.8
1201,-3000.94
1202,-2993.08
1203,-2985.22
1204,-2977.37
1205,-2969.53
1206,-2961.69
1207,-2953.86
1208,-2946.03
1209,-2938.2
1210,-2930.38
1211,-2922.57
1212,-2914.76
1213,-2906.95
1214,-2899.15
1215,-2891.36
1216,-2883.57
1217,-2875.78
1218,-2868
1219,-2860.23
1220,-2852.46
1221,-2844.69
1222,-2836.93
1223,-2829.17
1224,-2821.42
1225,-2813.67
1226,-2805.93
1227,-2798.19
1228,-2790.46
1229,-2782.73
1230,-2775.01
1231,-2767.29
1232,-2759.57
1233,-2751.86
1234,-2744.16
1235,-2736.46
1236,-2728.76
1237,-2721.07
1238,-2713.38
1239,-2705.69
1240,-2698.01
1241,-2690.34
1242,-2682.67
1243,-2675
1244,-2667.34
1245,-2659.68
1246,-2652.03
1247,-2644.38
1248,-2636.74
1249,-2629.1
1250,-2621.46
1251,-2613.83
1252,-2606.2
1253,-2598.58
1254,-2590.96
1255,-2583.34
1256,-2575.73
1257,-2568.12
1258,-2560.52
1259,-2552.92
1260,-2545.32
1261,-2537.73
1262,-2530.15
1263,-2522.56
1264,-2514.98
1265,-2507.41
1266,-2499.84
1267,-2492.27
1268,-2484.71
1269,-2477.15
1270,-2469.59
1271,-2462.04
1272,-2454.49
1273,-2446.95
1274,-2439.41
1275,-2431.87
1276,-2424.34
1277,-2416.81
1278,-2409.29
1279,-2401.76
1280,-2394.25
1281,-2386.73
1282,-2379.22
1283,-2371.72
1284,-2364.21
1285,-2356.71
1286,-2349.22
1287,-2341.73
1288,-2334.24
1289,-2326.75
1290,-2319.27
1291,-2311.79
1292,-2304.32
1293,-2296.85
1294,-2289.38
1295,-2281.92
1296,-2274.46
1297,-2267
1298,-2259.54
1299,-2252.09
1300,-2244.65
1301,-2237.2
1302,-2229.76
1303,-2222.33
1304,-2214.89
1305,-2207.46
1306,-2200.04
1307,-2192.61
1308,-2185.19
1309,-2177.78
1310,-2170.36
1311,-2162.95
1312,-2155.54
1313,-2148.14
1314,-2140.74
1315,-2133.34
1316,-2125.95
1317,-2118.55
1318,-2111.17
1319,-2103.78
1320,-2096.4
1321,-2089.02
1322,-2081.64
1323,-2074.27
1324,-2066.9
1325,-2059.53
1326,-2052.17
1327,-2044.81
1328,-2037.45
1329,-2030.1
1330,-2022.74
1331,-2015.39
1332,-2008.05
1333,-2000.7
1334,-1993.36
1335,-1986.03
1336,-1978.69
1337,-1971.36
1338,-1964.03
1339,-1956.7
1340,-1949.38
1341,-1942.06
1342,-1934.74
1343,-1927.43
1344,-1920.11
1345,-1912.8
1346,-1905.5
1347,-1898.19
1348,-1890.89
1349,-1883.59
1350,-1876.3
1351,-1869
1352,-1861.71
1353,-1854.42
1354,-1847.14
1355,-1839.86
1356,-1832.57
1357,-1825.3
1358,-1818.02
1359,-1810.75
1360,-1803.48
1361,-1796.21
1362,-1788.94
1363,-1781.68
1364,-1774.42
1365,-1767.16
1366,-1759.91
1367,-1752.66
1368,-1745.4
1369,-1738.16
1370,-1730.91
1371,-1723.67
1372,-1716.43
1373,-1709.19
1374,-1701.95
1375,-1694.72
1376,-1687.49
1377,-1680.26
1378,-1673.03
1379,-1665.8
1380,-1658.58
1381,-1651.36
1382,-1644.14
1383,-1636.93
1384,-1629.71
1385,-1622.5
1386,-1615.29
1387,-1608.09
1388,-1600.88
1389,-1593.68
1390,-1586.48
1391,-1579.28
1392,-1572.08
1393,-1564.89
1394,-1557.7
1395,-1550.51
1396,-1543.32
1397,-1536.13
1398,-1528.95
1399,-1521.77
1400,-1514.59
1401,-1507.41
1402,-1500.23
1403,-1493.06
1404,-1485.89
1405,-1478.72
1406,-1471.55
1407,-1464.38
1408,-1457.22
1409,-1450.06
1410,-1442.9
1411,-1435.74
1412,-1428.58
1413,-1421.43
1414,-1414.27
1415,-1407.12
1416,-1399.97
1417,-1392.83
1418,-1385.68
1419,-1378.54
1420,-1371.4
1421,-1364.26
1422,-1357.12
1423,-1349.98
1424,-1342.85
1425,-1335.71
1426,-1328.58
1427,-1321.45
1428,-1314.32
1429,-1307.2
1430,-1300.07
1431,-1292.95
1432,-1285.83
1433,-1278.71
1434,-1271.59
1435,-1264.47
1436,-1257.36
1437,-1250.24
1438,-1243.13
1439,-1236.02
1440,-1228.91
1441,-1221.81
1442,-1214.7
1443,-1207.6
1444,-1200.5
1445,-1193.39
1446,-1186.29
1447,-1179.2
1448,-1172.1
1449,-1165.01
1450,-1157.91
1451,-1150.82
1452,-1143.73
1453,-1136.64
1454,-1129.55
1455,-1122.46
1456,-1115.38
1457,-1108.3
1458,-1101.21
1459,-1094.13
1460,-1087.05
1461,-1079.97
1462,-1072.9
1463,-1065.82
1464,-1058.75
1465,-1051.67
1466,-1044.6
1467,-1037.53
1468,-1030.46
1469,-1023.4
1470,-1016.33
1471,-1009.26
1472,-1002.2
1473,-995.135
1474,-988.073
1475,-981.013
1476,-973.953
1477,-966.895
1478,-959.838
1479,-952.782
1480,-945.727
1481,-938.673
1482,-931.621
1483,-924.569
1484,-917.519
1485,-910.469
1486,-903.421
1487,-896.374
1488,-889.328
1489,-882.283
1490,-875.239
1491,-868.196
1492,-861.154
1493,-854.113
1494,-847.074
1495,-840.035
1496,-832.997
1497,-825.96
1498,-818.924
1499,-811.889
1500,-804.855
1501,-797.822
1502,-790.79
1503,-783.759
1504,-776.728
1505,-769.699
1506,-762.67
1507,-755.643
1508,-748.616
1509,-741.59
1510,-734.565
1511,-727.541
1512,-720.518
1513,-713.495
1514,-706.474
1515,-699.453
1516,-692.433
1517,-685.413
1518,-678.395
1519,-671.377
1520,-664.36
1521,-657.344
1522,-650.329
1523,-643.314
1524,-636.3
1525,-629.287
1526,-622.274
1527,-615.262
1528,-608.251
1529,-601.241
1530,-594.231
1531,-587.222
1532,-580.214
1533,-573.206
1534,-566.199
1535,-559.192
1536,-552.186
1537,-545.181
1538,-538.177
1539,-531.173
1540,-524.169
1541,-517.166
1542,-510.164
1543,-503.162
1544,-496.161
1545,-489.16
1546,-482.16
1547,-475.161
1548,-468.162
1549,-461.163
1550,-454.165
1551,-447.168
1552,-440.171
1553,-433.174
1554,-426.178
1555,-419.183
1556,-412.188
1557,-405.193
1558,-398.199
1559,-391.205
1560,-384.212
1561,-377.219
1562,-370.226
1563,-363.234
1564,-356.242
1565,-349.251
1566,-342.26
1567,-335.269
1568,-328.279
1569,-321.289
1570,-314.3
1571,-307.31
1572,-300.321
1573,-293.333
1574,-286.345
1575,-279.357
1576,-272.369
1577,-265.382
1578,-258.394
1579,-251.408
1580,-244.421
1581,-237.435
1582,-230.449
1583,-223.463
1584,-216.477
1585,-209.492
1586,-202.507
1587,-195.522
1588,-188.537
1589,-181.553
1590,-174.569
1591,-167.584
1592,-160.6
1593,-153.617
1594,-146.633
1595,-139.649
1596,-132.666
1597,-125.683
1598,-118.7
1599,-111.717
1600,-104.734
1601,-97.7513
1602,-90.7687
1603,-83.7861
1604,-76.8036
1605,-69.8213
1606,-62.8389
1607,-55.8567
1608,-48.8745
1609,-41.8923
1610,-34.9102
1611,-27.9281
1612,-20.9461
1613,-13.964
1614,-6.98202
1615,0
1616,6.98202
1617,13.964
1618,20.9461
1619,27.9281
1620,34.9102
1621,41.8923
1622,48.8745
1623,55.8567
1624,62.8389
1625,69.8213
1626,76.8036
1627,83.7861
1628,90.7687
1629,97.7513
1630,104.734
1631,111.717
1632,118.7
1633,125.683
1634,132.666
1635,139.649
1636,146.633
1637,153.617
1638,160.6
1639,167.584
1640,174.569
1641,181.553
1642,188.537
1643,195.522
1644,202.507
1645,209.492
1646,216.477
1647,223.463
1648,230.449
1649,237.435
1650,244.421
1651,251.408
1652,258.394
1653,265.382
1654,272.369
1655,279.357
1656,286.345
1657,293.333
1658,300.321
1659,307.31
1660,314.3
1661,321.289
1662,328.279
1663,335.269
1664,342.26
1665,349.251
1666,356.242
1667,363.234
1668,370.226
1669,377.219
1670,384.212
1671,391.205
1672,398.199
1673,405.193
1674,412.188
1675,419.183
1676,426.178
1677,433.174
1678,440.171
1679,447.168
1680,454.165
1681,461.163
1682,468.162
1683,475.161
1684,482.16
1685,489.16
1686,496.161
1687,503.162
1688,510.164
1689,517.166
1690,524.169
1691,531.173
1692,538.177
1693,545.181
1694,552.186
1695,559.192
1696,566.199
1697,573.206
1698,580.214
1699,587.222
1700,594.231
1701,601.241
1702,608.251
1703,615.262
1704,622.274
1705,629.287
1706,636.3
1707,643.314
1708,650.329
1709,657.344
1710,664.36
1711,671.377
1712,678.395
1713,685.413
1714,692.433
1715,699.453
